,에너지,가열시작시간,가열종료시간,시간(총),시간(0제외),시작온도,종료온도,장입소재개수,장입중량총합,장입최대중량,강종,강종_ALLOY,강종_CARBON,강종_SUS,A_num,A_sum,A_max,C_num,C_sum,C_max,S_num,S_sum,S_max,H_A_num,H_A_sum,H_A_max,H_C_num,H_C_sum,H_C_max,H_S_num,H_S_sum,H_S_max,열괴장입소재개수,열괴장입중량총합,열괴장입최대중량,민감소재장입개수,민감소재중량총합,민감소재최대중량,비민감소재장입개수,비민감소재중량총합,비민감소재최대중량,쉰시간,문열림횟수,drop,가열로번호,작업일자,주/야간,요일,겹침여부,민감비고,직전 사이클 소재 수량,겹치는 소재 수량,강종종류,주말여부,에러발생
53,675.4,2020-03-23 18:50:00,2020-03-23 19:42:00,3120.0,3000.0,719.7,1249.9,6,142070.0,60500,CARBON,0,1,0,0,0.0,0,5,116220.0,60500,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,142070.0,60500,1740.0,0,강종누락,18,2020-03-24,주간,월,안겹침,이상없음,3,0,C,주말,0
54,825.2,2020-03-24 19:14:00,2020-03-24 20:33:00,4740.0,3600.0,927.4,1256.6,9,110420.0,13480,CARBON,0,1,0,7,94360.0,13480,2,16060.0,8030,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,9,110420.0,13480,1800.0,0,누락없음,3,2020-03-25,주간,화,안겹침,이상없음,5,0,AC,평일,0
55,1920.4,2020-03-25 04:44:00,2020-03-25 07:31:00,10020.0,9840.0,655.1,1252.9,5,71530.0,19630,CARBON,0,1,0,0,0.0,0,5,71530.0,19630,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,71530.0,19630,900.0,0,누락없음,6,2020-03-25,야간,수,안겹침,이상없음,6,0,C,평일,0
56,208.6,2020-03-25 07:00:00,2020-03-25 07:20:00,1200.0,1200.0,676.0,1239.7,2,104500.0,60500,CARBON,0,1,0,0,0.0,0,2,104500.0,60500,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,104500.0,60500,660.0,0,누락없음,20,2020-03-25,주간,수,안겹침,이상없음,1,0,C,평일,0
57,98.1,2020-03-25 13:21:00,2020-03-25 13:35:00,840.0,780.0,962.9,1252.8,4,174200.0,55100,CARBON,0,1,0,0,0.0,0,4,174200.0,55100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,174200.0,55100,360.0,0,누락없음,18,2020-03-25,야간,수,안겹침,이상없음,6,0,C,평일,0
58,1847.0,2020-03-24 10:11:00,2020-03-24 12:47:00,9360.0,9240.0,561.8,1255.8,3,98200.0,34200,CARBON,0,1,0,0,0.0,0,3,98200.0,34200,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,98200.0,34200,1260.0,0,누락없음,17,2020-03-25,주간,화,안겹침,이상없음,1,0,C,평일,0
59,163.5,2020-03-25 01:20:00,2020-03-25 01:51:00,1860.0,1740.0,1022.7,1253.2,6,89100.0,14850,ALLOY,1,0,0,6,89100.0,14850,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,89100.0,14850,8400.0,0,누락없음,4,2020-03-25,야간,수,안겹침,이상없음,7,0,A,평일,0
60,676.8,2020-03-26 06:51:00,2020-03-26 07:59:00,4080.0,3960.0,736.1,1259.0,6,80880.0,13480,ALLOY,1,0,0,6,80880.0,13480,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,80880.0,13480,1800.0,0,누락없음,4,2020-03-26,야간,목,겹침,이상없음,6,6,A,평일,0
61,100.0,2020-03-25 15:09:00,2020-03-25 15:23:00,840.0,720.0,868.1,1257.7,2,82100.0,44000,ALLOY,1,0,0,1,38100.0,38100,1,44000.0,44000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,82100.0,44000,360.0,0,누락없음,17,2020-03-26,주간,수,안겹침,이상없음,3,0,AC,평일,0
62,751.6,2020-03-25 16:11:00,2020-03-25 17:28:00,4620.0,4380.0,501.4,1255.6,8,88800.0,11100,ALLOY,1,0,0,8,88800.0,11100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,88800.0,11100,5400.0,0,누락없음,2,2020-03-26,주간,수,안겹침,이상없음,6,0,A,평일,0
63,796.1,2020-03-25 19:48:00,2020-03-25 21:08:00,4800.0,4680.0,804.6,1252.3,8,94260.0,13480,ALLOY,1,0,0,6,80880.0,13480,0,0.0,0,2,13380.0,6690,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,94260.0,13480,1620.0,0,누락없음,3,2020-03-26,주간,수,안겹침,이상없음,9,0,AS,평일,0
64,111.0,2020-03-25 18:03:00,2020-03-25 18:17:00,840.0,780.0,1041.0,1257.7,3,114450.0,60500,ALLOY,1,0,0,1,31850.0,31850,1,60500.0,60500,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,53950.0,31850,1,60500.0,60500,420.0,0,강종누락,20,2020-03-26,주간,수,겹침,이상없음,2,1,AC,평일,0
65,156.7,2020-03-26 04:37:00,2020-03-26 05:02:00,1500.0,1440.0,1054.1,1245.4,3,164300.0,55600,CARBON,0,1,0,1,53100.0,53100,2,111200.0,55600,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,53100.0,53100,2,111200.0,55600,660.0,0,누락없음,19,2020-03-26,야간,목,겹침,이상없음,4,2,AC,평일,0
66,176.9,2020-03-26 04:38:00,2020-03-26 04:56:00,1080.0,1020.0,689.1,1241.7,4,146200.0,41100,CARBON,0,1,0,0,0.0,0,4,146200.0,41100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,82200.0,41100,2,64000.0,32000,1080.0,0,누락없음,18,2020-03-26,주간,목,겹침,이상없음,4,2,C,평일,0
67,1330.5,2020-03-27 05:04:00,2020-03-27 06:53:00,6540.0,6420.0,658.0,1250.8,4,120430.0,32000,CARBON,0,1,0,2,56430.0,30480,2,64000.0,32000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,25950.0,25950,3,94480.0,32000,2280.0,0,누락없음,19,2020-03-27,야간,금,안겹침,이상없음,3,0,AC,평일,0
68,867.9,2020-03-26 20:25:00,2020-03-26 21:54:00,5340.0,5160.0,853.4,1258.8,8,76432.0,9554,ALLOY,1,0,0,8,76432.0,9554,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,76432.0,9554,1500.0,0,누락없음,3,2020-03-27,주간,목,안겹침,이상없음,8,0,A,평일,0
69,1177.9,2020-03-27 05:17:00,2020-03-27 07:10:00,6780.0,6780.0,796.7,1256.9,10,112810.0,20850,CARBON,0,1,0,0,0.0,0,10,112810.0,20850,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,10,112810.0,20850,2640.0,0,누락없음,4,2020-03-27,야간,금,안겹침,이상없음,6,0,C,평일,0
70,201.2,2020-03-30 15:47:00,2020-03-30 16:12:00,1500.0,1380.0,810.3,1250.3,3,79400.0,27500,CARBON,0,1,0,0,0.0,0,3,79400.0,27500,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,79400.0,27500,720.0,0,누락없음,6,2020-03-30,야간,월,겹침,이상없음,5,1,C,주말,0
71,117.4,2020-03-30 16:42:00,2020-03-30 16:57:00,900.0,840.0,863.4,1238.4,4,92490.0,27500,CARBON,0,1,0,0,0.0,0,4,92490.0,27500,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,92490.0,27500,360.0,0,누락없음,20,2020-03-31,주간,월,겹침,이상없음,4,1,C,주말,0
72,117.0,2020-03-30 13:54:00,2020-03-30 14:12:00,1080.0,1020.0,1056.9,1248.8,7,103950.0,14850,ALLOY,1,0,0,7,103950.0,14850,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,103950.0,14850,2940.0,0,누락없음,3,2020-03-31,주간,월,안겹침,이상없음,7,0,A,주말,0
73,905.4,2020-03-30 18:31:00,2020-03-30 19:37:00,3960.0,3780.0,703.9,1249.0,7,166800.0,43500,CARBON,0,1,0,1,43500.0,43500,6,123300.0,25950,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,43500.0,43500,6,123300.0,25950,1980.0,0,누락없음,19,2020-03-31,주간,월,안겹침,이상없음,4,0,AC,주말,0
74,258.6,2020-03-31 19:26:00,2020-03-31 20:04:00,2280.0,2280.0,991.9,1258.5,3,59560.0,22930,CARBON,0,1,0,0,0.0,0,3,59560.0,22930,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,59560.0,22930,3480.0,0,누락없음,4,2020-04-01,주간,화,겹침,이상없음,10,1,C,평일,0
75,368.2,2020-04-01 06:10:00,2020-04-01 06:47:00,2220.0,2160.0,495.5,1246.0,7,149425.0,61600,ALLOY,1,0,0,2,26400.0,13200,5,123025.0,61600,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,61600.0,61600,6,87825.0,33000,900.0,0,누락없음,17,2020-04-01,야간,수,겹침,이상없음,6,2,AC,평일,0
76,98.0,2020-03-31 14:15:00,2020-03-31 14:37:00,1320.0,1260.0,1079.1,1252.6,7,94360.0,13480,ALLOY,1,0,0,7,94360.0,13480,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,94360.0,13480,720.0,0,누락없음,3,2020-04-01,주간,화,겹침,이상없음,7,7,A,평일,0
77,2222.2,2020-03-31 18:37:00,2020-03-31 21:21:00,9840.0,9540.0,496.5,1251.1,8,151530.0,33000,CARBON,0,1,0,4,52800.0,13200,4,98730.0,33000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,151530.0,33000,1320.0,0,누락없음,20,2020-04-01,주간,화,겹침,이상없음,4,1,AC,평일,0
78,1542.4,2020-04-01 19:45:00,2020-04-01 22:09:00,8640.0,8580.0,673.2,1258.4,8,72780.0,11000,CARBON,0,1,0,0,0.0,0,7,67950.0,11000,1,4830.0,4830,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,4830.0,4830,7,67950.0,11000,6000.0,0,누락없음,4,2020-04-02,주간,수,안겹침,이상없음,3,0,CS,평일,0
79,131.5,2020-04-02 13:21:00,2020-04-02 13:46:00,1500.0,1440.0,1066.8,1246.3,3,149800.0,55100,CARBON,0,1,0,0,0.0,0,3,149800.0,55100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,39600.0,39600,2,110200.0,55100,180.0,0,누락없음,19,2020-04-02,야간,목,겹침,이상없음,5,3,C,평일,0
80,590.0,2020-04-01 19:11:00,2020-04-01 20:12:00,3660.0,3600.0,841.8,1249.2,5,189990.0,55100,CARBON,0,1,0,0,0.0,0,5,189990.0,55100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,39600.0,39600,4,150390.0,55100,2820.0,0,누락없음,19,2020-04-02,주간,수,안겹침,이상없음,4,0,C,평일,0
81,194.7,2020-04-01 16:39:00,2020-04-01 17:04:00,1500.0,1440.0,672.6,1259.2,3,180800.0,61600,ALLOY,1,0,0,1,59100.0,59100,2,121700.0,61600,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,120700.0,61600,1,60100.0,60100,660.0,0,누락없음,20,2020-04-02,주간,수,안겹침,이상없음,8,0,AC,평일,0
82,1252.5,2020-04-02 13:45:00,2020-04-02 16:02:00,8220.0,8100.0,812.2,1250.2,8,84240.0,10530,ALLOY,1,0,0,8,84240.0,10530,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,84240.0,10530,2880.0,0,누락없음,3,2020-04-03,주간,목,안겹침,이상없음,6,0,A,평일,0
83,97.9,2020-04-03 15:03:00,2020-04-03 15:16:00,780.0,720.0,832.9,1246.5,4,124100.0,36100,CARBON,0,1,0,0,0.0,0,4,124100.0,36100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,72200.0,36100,2,51900.0,25950,600.0,0,누락없음,17,2020-04-03,야간,금,겹침,이상없음,4,2,C,평일,0
84,90.8,2020-04-02 05:15:00,2020-04-02 05:28:00,780.0,720.0,923.0,1253.9,4,139900.0,36100,CARBON,0,1,0,0,0.0,0,4,139900.0,36100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,139900.0,36100,0,0.0,0,840.0,0,누락없음,17,2020-04-03,주간,목,안겹침,이상없음,7,0,C,평일,0
85,164.4,2020-04-02 19:32:00,2020-04-02 20:02:00,1800.0,1320.0,1145.2,1250.2,4,53440.0,16000,CARBON,0,1,0,0,0.0,0,3,48000.0,16000,1,5440.0,5440,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,48000.0,16000,1,5440.0,5440,5640.0,0,누락없음,4,2020-04-03,주간,목,안겹침,이상없음,8,0,CS,평일,0
86,595.2,2020-04-03 22:53:00,2020-04-03 23:53:00,3600.0,3540.0,825.4,1260.4,2,51900.0,25950,CARBON,0,1,0,0,0.0,0,2,51900.0,25950,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,51900.0,25950,257340.0,0,누락없음,13,2020-04-04,주간,금,안겹침,이상없음,2,0,C,평일,0
87,359.3,2020-04-03 19:51:00,2020-04-03 20:34:00,2580.0,2460.0,810.3,1250.7,8,76432.0,9554,ALLOY,1,0,0,8,76432.0,9554,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,76432.0,9554,1380.0,0,누락없음,3,2020-04-04,주간,금,겹침,이상없음,8,8,A,평일,0
88,1048.3,2020-04-03 16:13:00,2020-04-03 18:00:00,6420.0,6360.0,681.4,1248.6,7,49850.0,9970,CARBON,0,1,0,0,0.0,0,6,45020.0,9970,1,4830.0,4830,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,4830.0,4830,6,45020.0,9970,8520.0,0,누락없음,4,2020-04-04,주간,금,안겹침,이상없음,4,0,CS,평일,0
89,156.0,2020-04-05 06:23:00,2020-04-05 06:39:00,960.0,900.0,847.1,1265.5,3,85620.0,33000,CARBON,0,1,0,0,0.0,0,3,85620.0,33000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,24000.0,24000,2,61620.0,33000,480.0,0,누락없음,17,2020-04-06,주간,일,겹침,이상없음,7,2,C,주말,0
90,127.9,2020-04-06 16:03:00,2020-04-06 16:21:00,1080.0,1080.0,1064.4,1249.7,7,88180.0,17500,CARBON,0,1,0,0,0.0,0,7,88180.0,17500,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,88180.0,17500,300.0,0,누락없음,6,2020-04-06,야간,월,안겹침,이상없음,3,0,C,주말,0
91,254.1,2020-04-06 23:47:00,2020-04-07 00:25:00,2280.0,2100.0,640.9,1262.8,7,103950.0,14850,ALLOY,1,0,0,7,103950.0,14850,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,103950.0,14850,2220.0,0,누락없음,2,2020-04-07,야간,월,안겹침,이상없음,8,0,A,주말,0
92,1185.1,2020-04-06 13:35:00,2020-04-06 15:55:00,8400.0,8340.0,151.8,1206.2,7,103950.0,14850,ALLOY,1,0,0,7,103950.0,14850,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,103950.0,14850,164820.0,0,누락없음,3,2020-04-07,주간,월,안겹침,이상없음,8,0,A,주말,0
93,161.8,2020-04-07 06:51:00,2020-04-07 07:10:00,1140.0,1080.0,958.9,1255.1,4,66500.0,22930,CARBON,0,1,0,0,0.0,0,4,66500.0,22930,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,20640.0,10320,2,45860.0,22930,42060.0,0,누락없음,4,2020-04-07,야간,화,안겹침,이상없음,9,0,C,평일,0
94,104.2,2020-04-06 23:11:00,2020-04-06 23:25:00,840.0,780.0,1046.0,1253.1,3,73000.0,38000,CARBON,0,1,0,0,0.0,0,3,73000.0,38000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,73000.0,38000,120.0,0,누락없음,19,2020-04-07,주간,월,겹침,이상없음,4,1,C,주말,0
95,103.0,2020-04-06 16:38:00,2020-04-06 16:54:00,960.0,900.0,1069.4,1249.8,5,158160.0,38600,CARBON,0,1,0,0,0.0,0,5,158160.0,38600,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,112300.0,38600,2,45860.0,22930,240.0,0,누락없음,20,2020-04-07,주간,월,안겹침,이상없음,5,0,C,평일,0
96,893.2,2020-04-07 18:37:00,2020-04-07 19:46:00,4140.0,3960.0,699.8,1250.3,8,111375.0,22850,ALLOY,1,0,0,2,26400.0,13200,6,84975.0,22850,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,111375.0,22850,1620.0,0,누락없음,19,2020-04-08,주간,화,안겹침,이상없음,3,0,AC,평일,0
97,1947.2,2020-04-07 15:25:00,2020-04-07 18:16:00,10260.0,9960.0,463.5,1259.8,7,99900.0,23500,ALLOY,1,0,0,2,26400.0,13200,3,51100.0,23500,2,22400.0,11200,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,22400.0,11200,5,77500.0,23500,1980.0,0,누락없음,17,2020-04-08,주간,화,안겹침,이상없음,4,0,ACS,평일,0
98,821.8,2020-04-08 06:52:00,2020-04-08 08:13:00,4860.0,4380.0,759.5,1255.5,7,94360.0,13480,ALLOY,1,0,0,7,94360.0,13480,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,94360.0,13480,1920.0,0,누락없음,4,2020-04-08,야간,수,안겹침,이상없음,4,0,A,평일,0
99,1752.2,2020-04-09 06:20:00,2020-04-09 08:53:00,9180.0,9000.0,625.7,1244.6,7,82880.0,14800,SUS,0,0,1,0,0.0,0,6,73680.0,14800,1,9200.0,9200,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,82880.0,14800,1500.0,0,누락없음,6,2020-04-09,야간,목,겹침,이상없음,6,2,CS,평일,0
100,94.2,2020-04-09 02:03:00,2020-04-09 02:17:00,840.0,840.0,1146.8,1249.4,3,126800.0,57100,CARBON,0,1,0,0,0.0,0,3,126800.0,57100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,69700.0,34850,1,57100.0,57100,300.0,0,누락없음,20,2020-04-09,주간,목,겹침,이상없음,5,3,C,평일,0
101,250.0,2020-04-08 15:37:00,2020-04-08 16:08:00,1860.0,1800.0,657.6,1257.8,6,103940.0,26970,SUS,0,0,1,0,0.0,0,4,81540.0,26970,2,22400.0,11200,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,22400.0,11200,4,81540.0,26970,780.0,0,누락없음,17,2020-04-09,주간,수,겹침,이상없음,7,4,CS,평일,0
102,141.1,2020-04-09 18:15:00,2020-04-09 18:32:00,1020.0,960.0,665.1,1260.0,3,111040.0,57100,CARBON,0,1,0,0,0.0,0,3,111040.0,57100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,111040.0,57100,540.0,0,누락없음,17,2020-04-09,야간,목,겹침,이상없음,6,2,C,평일,0
103,874.0,2020-04-08 15:16:00,2020-04-08 16:42:00,5160.0,5040.0,756.6,1250.5,8,64680.0,10800,CARBON,0,1,0,0,0.0,0,4,40680.0,10800,4,24000.0,7220,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,64680.0,10800,1860.0,0,누락없음,3,2020-04-09,주간,수,안겹침,이상없음,9,0,CS,평일,0
104,600.5,2020-04-09 02:10:00,2020-04-09 03:14:00,3840.0,3720.0,738.6,1240.5,4,33200.0,8600,CARBON,0,1,0,0,0.0,0,2,17200.0,8600,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,16000.0,8000,2,17200.0,8600,1140.0,0,강종누락,2,2020-04-09,야간,목,안겹침,이상없음,5,0,C,평일,0
105,421.6,2020-04-09 18:22:00,2020-04-09 18:53:00,1860.0,1800.0,917.8,1249.1,3,178579.0,110879,CARBON,0,1,0,0,0.0,0,3,178579.0,110879,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,178579.0,110879,840.0,0,누락없음,20,2020-04-10,주간,목,안겹침,이상없음,3,0,C,평일,0
106,1579.5,2020-04-10 07:26:00,2020-04-10 09:50:00,8640.0,8520.0,742.6,1251.5,5,54600.0,24000,CARBON,0,1,0,0,0.0,0,1,24000.0,24000,4,30600.0,7650,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,24000.0,24000,4,30600.0,7650,780.0,0,누락없음,6,2020-04-10,야간,금,안겹침,이상없음,7,0,CS,평일,0
107,125.6,2020-04-10 17:14:00,2020-04-10 17:28:00,840.0,780.0,1111.9,1250.5,4,67880.0,25000,SUS,0,0,1,0,0.0,0,0,0.0,0,4,67880.0,25000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,22600.0,22600,3,45280.0,25000,780.0,0,누락없음,19,2020-04-10,야간,금,겹침,이상없음,5,4,S,평일,0
108,354.1,2020-04-14 01:29:00,2020-04-14 01:56:00,1620.0,1560.0,844.5,1253.3,5,163320.0,86615,CARBON,0,1,0,1,46600.0,46600,4,116720.0,86615,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,163320.0,86615,1140.0,0,누락없음,20,2020-04-14,야간,화,안겹침,이상없음,4,0,AC,평일,0
109,170.9,2020-04-14 18:17:00,2020-04-14 18:37:00,1200.0,1140.0,845.3,1258.1,4,124900.0,36200,CARBON,0,1,0,0,0.0,0,4,124900.0,36200,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,69700.0,34850,2,55200.0,36200,1080.0,0,누락없음,17,2020-04-14,야간,화,겹침,이상없음,6,3,C,평일,0
110,909.8,2020-04-13 18:48:00,2020-04-13 20:19:00,5460.0,5400.0,682.4,1254.6,6,183400.0,44000,CARBON,0,1,0,1,21350.0,21350,4,118050.0,34850,1,44000.0,44000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,69700.0,34850,4,113700.0,44000,36120.0,0,누락없음,17,2020-04-14,주간,월,안겹침,이상없음,3,0,ACS,주말,0
111,1067.1,2020-04-13 18:45:00,2020-04-13 20:47:00,7320.0,7200.0,672.1,1248.3,8,72640.0,10120,ALLOY,1,0,0,2,20200.0,10100,6,52440.0,10120,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,72640.0,10120,7980.0,0,누락없음,3,2020-04-14,주간,월,안겹침,이상없음,5,0,AC,주말,0
112,174.1,2020-04-13 18:49:00,2020-04-13 19:15:00,1560.0,1500.0,932.2,1245.3,5,90400.0,27900,CARBON,0,1,0,2,51700.0,27900,3,38700.0,15200,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,75200.0,27900,1,15200.0,15200,480.0,0,누락없음,19,2020-04-14,주간,월,안겹침,이상없음,4,0,AC,주말,0
113,291.8,2020-04-15 02:34:00,2020-04-15 03:08:00,2040.0,1980.0,802.6,1257.1,7,94360.0,13480,ALLOY,1,0,0,7,94360.0,13480,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,94360.0,13480,4440.0,0,누락없음,2,2020-04-15,야간,수,겹침,이상없음,8,7,A,평일,0
114,1109.1,2020-04-14 19:39:00,2020-04-14 21:32:00,6780.0,6720.0,589.2,1252.2,9,112790.0,13480,ALLOY,1,0,0,7,94360.0,13480,2,18430.0,9220,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,9,112790.0,13480,5100.0,0,누락없음,3,2020-04-15,주간,화,안겹침,이상없음,8,0,AC,평일,0
115,166.3,2020-04-16 06:09:00,2020-04-16 06:32:00,1380.0,1320.0,990.5,1252.6,3,44900.0,18500,ALLOY,1,0,0,3,44900.0,18500,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,44900.0,18500,300.0,0,누락없음,6,2020-04-16,야간,목,겹침,이상없음,4,2,A,평일,0
116,710.4,2020-04-16 06:18:00,2020-04-16 07:26:00,4080.0,3960.0,666.1,1264.3,7,60180.0,10300,SUS,0,0,1,1,9200.0,9200,4,39680.0,10300,2,11300.0,6050,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,9200.0,9200,6,50980.0,10300,1860.0,0,누락없음,2,2020-04-16,야간,목,안겹침,이상없음,7,0,ACS,평일,0
117,190.8,2020-04-15 19:47:00,2020-04-15 20:13:00,1560.0,1500.0,936.2,1256.0,4,62470.0,22930,CARBON,0,1,0,2,16610.0,8630,2,45860.0,22930,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,62470.0,22930,19440.0,0,누락없음,4,2020-04-16,주간,수,안겹침,이상없음,8,0,AC,평일,0
118,590.7,2020-04-15 19:34:00,2020-04-15 20:37:00,3780.0,3720.0,754.6,1251.2,8,76432.0,9554,ALLOY,1,0,0,8,76432.0,9554,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,76432.0,9554,1920.0,0,누락없음,3,2020-04-16,주간,수,안겹침,이상없음,9,0,A,평일,0
119,175.0,2020-04-17 01:35:00,2020-04-17 01:51:00,960.0,900.0,1087.1,1247.2,5,134250.0,26850,CARBON,0,1,0,0,0.0,0,5,134250.0,26850,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,134250.0,26850,540.0,0,누락없음,18,2020-04-17,주간,금,겹침,이상없음,5,5,C,평일,0
120,1114.8,2020-04-16 13:17:00,2020-04-16 15:15:00,7080.0,6840.0,828.5,1256.1,11,98700.0,10350,CARBON,0,1,0,0,0.0,0,11,98700.0,10350,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,11,98700.0,10350,1380.0,0,누락없음,4,2020-04-17,주간,목,안겹침,이상없음,4,0,C,평일,0
121,808.6,2020-04-16 19:25:00,2020-04-16 20:55:00,5400.0,5340.0,683.3,1200.1,8,57600.0,10320,CARBON,0,1,0,0,0.0,0,2,20640.0,10320,6,36960.0,7800,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,25600.0,10320,5,32000.0,7800,2820.0,0,누락없음,3,2020-04-17,주간,목,안겹침,이상없음,8,0,CS,평일,0
