,KNN,MLP,REAL,Type,error_KNN,error_MLP,시간(총),시작온도,장입소재개수,장입중량총합,장입최대중량
176,1034.6198063269394,1258.63037109375,995.2000000011176,Holding Phase,39.41980632582181,263.43035888671875,24840.0,1275.1,9,64350.0,8070
177,411.4305500373688,265.3243713378906,232.80000000074506,Holding Phase,178.63055003662373,32.52436828613281,4980.0,1273.4,9,84690.0,9410
178,296.41667504191145,367.6907958984375,330.40000000037253,Holding Phase,33.98332495846108,37.290802001953125,6900.0,1277.7,9,113190.0,14850
179,424.72549996691686,330.7455139160156,299.0,Holding Phase,125.72549996691686,31.745513916015625,6060.0,1252.0,8,76432.0,9554
180,395.9260635955018,414.38421630859375,318.40000000037253,Holding Phase,77.52606359512924,95.98422241210938,7380.0,1249.3,7,102200.0,14600
181,327.38476032277583,175.66256713867188,187.6999999992549,Holding Phase,139.68476032352092,12.037429809570312,4200.0,1290.4,7,53360.0,8510
182,2757.9034372505666,2943.749267578125,2684.4000000003725,Holding Phase,73.50343725019411,259.349365234375,55800.0,1271.2,8,96460.0,13480
183,2545.2073283639643,2377.4580078125,2528.3999999985103,Holding Phase,16.80732836545394,150.94189453125,45300.0,1267.6,7,94360.0,13480
184,3267.322301434733,3669.322021484375,4002.900000000373,Holding Phase,735.5776985656398,333.577880859375,70800.0,1251.0,7,111200.0,22100
185,1064.3121161857225,1504.2744140625,1111.5999999996277,Holding Phase,47.28788381390518,392.6744384765625,29400.0,1283.6,8,59400.0,8250
186,408.79515400609597,431.09716796875,592.5,Holding Phase,183.70484599390403,161.40283203125,8340.0,1251.8,5,38170.0,13930
187,316.8588242762865,224.6336669921875,227.0999999996274,Holding Phase,89.75882427665908,2.466339111328125,4140.0,1251.7,7,106950.0,19350
188,521.9765357872441,836.6820678710938,512.0,Holding Phase,9.976535787244075,324.68206787109375,11940.0,1270.2,14,126640.0,9410
189,2601.67237349808,2403.076171875,1931.2000000011176,Holding Phase,670.4723734969625,471.876220703125,46260.0,1262.8,8,118300.0,15100
190,3198.4892579434227,2954.12841796875,2907.699999999255,Holding Phase,290.78925794416773,46.428466796875,55500.0,1255.8,7,103950.0,14850
191,2904.7145499809544,4972.80224609375,3846.799999998881,Holding Phase,942.0854500179266,1126.002197265625,91560.0,1273.6,7,43200.0,11920
192,2464.6883713012026,2546.20703125,2892.0999999996275,Holding Phase,427.4116286984249,345.89306640625,50520.0,1263.2,7,94360.0,13480
193,703.2391173690187,345.6328430175781,225.9000000003726,Holding Phase,477.3391173686461,119.73284912109375,5040.0,1255.1,2,36200.0,18100
194,540.2558659063062,550.7997436523438,574.8000000007453,Holding Phase,34.54413409443907,24.000244140625,9420.0,1247.1,7,0.0,19100
195,586.7778206294504,626.8721923828125,500.3000000007452,Holding Phase,86.47782062870522,126.57220458984375,11640.0,1255.6,8,72640.0,10120
196,330.67437891308856,222.56304931640625,187.6999999992549,Holding Phase,142.97437891383365,34.86305236816406,4200.0,1290.4,7,53360.0,8510
197,580.1642123921037,447.7025451660156,376.5,Holding Phase,203.66421239210365,71.20254516601562,7560.0,1185.6,2,32700.0,16350
198,743.2433870383319,600.8378295898438,623.0,Holding Phase,120.24338703833189,22.16217041015625,12660.0,1271.3,9,58780.0,8030
199,1951.2768264177546,1581.2138671875,1598.6999999992554,Holding Phase,352.5768264184992,17.486083984375,33300.0,1269.1,8,89904.0,19100
200,282.1930715225035,252.07122802734375,234.80000000074506,Holding Phase,47.39307152175843,17.271224975585938,4380.0,1262.2,7,81330.0,19100
201,372.6208817876171,360.0805358886719,330.40000000037253,Holding Phase,42.22088178724459,29.6805419921875,6900.0,1277.7,9,113190.0,14850
202,419.6488037416391,191.5775604248047,223.30000000074506,Holding Phase,196.34880374089403,31.722442626953125,4200.0,1284.8,8,88800.0,11100
203,262.4099068684883,361.659912109375,292.79999999888236,Holding Phase,30.390093130394064,68.85992431640625,6660.0,1279.2,6,80880.0,13480
204,1991.2804404053932,1577.705810546875,1791.2000000011176,Holding Phase,200.08044040427558,213.494140625,34200.0,1251.4,7,76140.0,11190
205,718.3665372869439,814.9647216796875,718.7000000011176,Holding Phase,0.3334627141737201,96.26470947265625,16440.0,1249.7,8,64680.0,10800
206,548.2135703046686,799.0001831054688,792.8000000007451,Holding Phase,244.5864296960765,6.2001953125,16680.0,1274.0,5,64320.0,15760
207,1213.9253454027153,1645.1126708984375,1983.9000000003725,Holding Phase,769.9746545976573,338.787353515625,38160.0,1251.6,9,73250.0,10770
208,2109.672053670829,2330.8095703125,3238.0,Holding Phase,1128.327946329171,907.1904296875,53220.0,1250.5,8,76432.0,9554
209,569.9984637114482,905.4661865234375,862.0999999996277,Holding Phase,292.10153628817955,43.3662109375,18300.0,1276.8,6,65880.0,10980
210,1027.880084971367,1386.1385498046875,1580.39999999851,Holding Phase,552.519915027143,194.261474609375,31620.0,1258.8,6,49450.0,17600
211,680.5098782737226,491.0697326660156,336.09999999962747,Holding Phase,344.40987827409515,154.9697265625,7440.0,1211.0,5,103250.0,22600
212,372.7694458834307,719.7506713867188,549.8999999985099,Holding Phase,177.13055411507918,169.85064697265625,13140.0,1292.6,7,65210.0,15660
213,2327.3195240934015,2478.22412109375,1931.2000000011176,Holding Phase,396.1195240922839,547.024169921875,46260.0,1262.8,8,118300.0,15100
214,449.89006597687836,788.2296752929688,801.4000000003723,Holding Phase,351.50993402349394,13.17034912109375,17400.0,1254.9,6,25440.0,4240
215,276.57519732743276,246.4586181640625,224.6999999992549,Holding Phase,51.87519732817785,21.758621215820312,5220.0,1277.5,7,80790.0,15660
216,439.8247045755321,340.9507751464844,365.59999999962747,Holding Phase,74.22470457590464,24.64923095703125,7440.0,1272.1,4,36300.0,11000
217,378.66563445662723,491.3438720703125,476.6999999992548,Holding Phase,98.0343655426276,14.64385986328125,11280.0,1276.2,10,94000.0,19350
218,366.9281850924733,186.03094482421875,163.69999999925494,Holding Phase,203.22818509321837,22.330947875976562,4020.0,1290.2,8,77200.0,9650
219,292.71300967843354,267.10211181640625,315.80000000074506,Holding Phase,23.08699032231152,48.6978759765625,6480.0,1276.8,10,35420.0,3610
220,2634.5037478041872,3086.608154296875,4105.699999999255,Holding Phase,1471.1962521950677,1019.092041015625,59160.0,1249.2,7,103950.0,14850
221,585.0197870020462,521.3973388671875,552.6000000014901,Holding Phase,32.419787000556084,31.20263671875,10440.0,1188.7,2,32700.0,16350
222,335.22054882746266,249.88302612304688,296.79999999888236,Holding Phase,38.42054882858031,46.916961669921875,5820.0,1272.0,7,103950.0,14850
223,493.36070911476656,423.19903564453125,735.3000000007451,Holding Phase,241.9392908859785,312.1009521484375,9660.0,1268.0,8,33920.0,4240
224,245.7559164046485,237.82504272460938,224.6999999992549,Holding Phase,21.05591640539359,13.125045776367188,5220.0,1277.5,7,80790.0,15660
225,576.7546787665551,809.7378540039062,862.0999999996277,Holding Phase,285.3453212330726,52.36212158203125,18300.0,1276.8,6,65880.0,10980
226,293.56735080542137,725.7440185546875,838.5999999996277,Holding Phase,545.0326491942063,112.85595703125,17040.0,1276.7,5,43840.0,8880
227,388.79862454874467,301.1711120605469,330.40000000037253,Holding Phase,58.39862454837214,29.2288818359375,6900.0,1277.7,9,113190.0,14850
228,507.4301628808898,344.9974670410156,381.0,Holding Phase,126.43016288088978,36.002532958984375,8460.0,1284.9,9,88160.0,15660
229,611.0406527100799,622.9911499023438,639.6999999992547,Holding Phase,28.659347289174775,16.7088623046875,15180.0,1276.5,11,96380.0,14270
230,1850.4367660697524,1789.279052734375,1983.9000000003725,Holding Phase,133.46323393062016,194.6209716796875,38160.0,1251.6,9,73250.0,10770
231,269.51880517306455,191.77252197265625,205.80000000074506,Holding Phase,63.71880517231949,14.027481079101562,4200.0,1277.2,6,77680.0,15760
232,449.9182205378055,306.74072265625,299.0,Holding Phase,150.9182205378055,7.74072265625,6060.0,1252.0,8,76432.0,9554
233,553.377334374351,492.08282470703125,450.4000000003725,Holding Phase,102.97733437397852,41.682830810546875,11280.0,1262.4,8,97890.0,22100
