,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
1243,hold,,1,,,,,,,64.0,6,,,,,,2020-05-12 05:04:00,1248.1000000000006,,,,,2020-05-12 05:13:00,1249.2,,,1248.73,
1244,open,,0,,,,,,,8.5,6,,,,,,2020-05-12 05:13:00,1249.2,,,,,2020-05-12 05:56:00,482.9,,,,
1245,reheat,,0,,,,,,,3048.600000000093,6,,,,7,,2020-05-12 05:56:00,482.9,,,,,2020-05-12 10:23:00,,,,,
1246,hold,,0,,,,,,,3363.899999999907,6,,,,,,2020-05-12 10:23:00,1246.0,,,,,2020-05-12 20:27:00,1249.0,,,1248.0487603305785,
1247,open,,0,,,,,,,6.699999999953434,6,,,,,,2020-05-12 20:27:00,1249.0,,,,,2020-05-12 20:32:00,989.2,,,,
1248,reheat,,0,,,,,,,51.800000000046566,6,,,,0,,2020-05-12 20:32:00,989.2,,,,,2020-05-12 20:40:00,,,,,
1249,open,,0,,,,,,,33.699999999953434,6,,,,,,2020-05-12 20:41:00,1252.3,,,,,2020-05-12 20:50:00,989.3,,,,
1250,reheat,,0,,,,,,,55.5,6,,,,1,,2020-05-12 20:50:00,989.3,,,,,2020-05-12 20:59:00,,,,,
1251,hold,,0,,,,,,,21.899999999906868,6,,,,,,2020-05-12 20:59:00,1251.4,,,,,2020-05-12 21:02:00,1251.4,,,1251.15,
1252,open,,0,,,,,,,44.0,6,,,,,,2020-05-12 21:02:00,1251.4,,,,,2020-05-12 21:13:00,870.3,,,,
1253,reheat,,0,,,,,,,62.199999999953434,6,,,,2,,2020-05-12 21:13:00,870.3,,,,,2020-05-12 21:22:00,,,,,
1254,open,,0,,,,,,,8.5,6,,,,,,2020-05-12 21:23:00,1229.0,,,,,2020-05-12 21:27:00,880.2,,,,
1255,reheat,,0,,,,,,,94.39999999990687,6,,,,0,,2020-05-12 21:27:00,880.2,,,,,2020-05-12 21:39:00,,,,,
1256,open,,0,,,,,,,18.600000000093132,6,,,,,,2020-05-12 21:40:00,1250.6,,,,,2020-05-12 21:47:00,824.3,,,,
1257,reheat,,0,,,,,,,64.0,6,,,,0,,2020-05-12 21:47:00,824.3,,,,,2020-05-12 21:54:00,,,,,
1258,open,,0,,,,,,,3.3999999999068677,6,,,,,,2020-05-12 21:54:00,1194.8,,,,,2020-05-12 21:58:00,843.6,,,,
1259,reheat,,0,,,,,,,168.5,6,,,,1,,2020-05-12 21:58:00,843.6,,,,,2020-05-12 22:18:00,,,,,
1260,hold,,0,,,,,,,733.1000000000931,6,,,,,,2020-05-12 22:18:00,1250.8,,,,,2020-05-13 00:57:00,1248.9,,,1248.6493749999997,
1261,open,,0,,,,,,,13.599999999860302,6,,,,,,2020-05-13 00:57:00,1248.9,,,,,2020-05-13 01:02:00,1017.4,,,,
1262,reheat,,0,,,,,,,45.800000000046566,6,,,,0,,2020-05-13 01:02:00,1017.4,,,,,2020-05-13 01:09:00,,,,,
1263,hold,,0,,,,,,,22.199999999953434,6,,,,,,2020-05-13 01:09:00,1252.7,,,,,2020-05-13 01:14:00,1249.7,,,1251.05,
1264,open,,0,,,,,,,8.5,6,,,,,,2020-05-13 01:14:00,1249.7,,,,,2020-05-13 01:18:00,993.5,,,,
1265,reheat,,0,,,,,,,62.60000000009313,6,,,,0,,2020-05-13 01:18:00,993.5,,,,,2020-05-13 01:27:00,,,,,
1266,open,,0,,,,,,,17.0999999998603,6,,,,,,2020-05-13 01:28:00,1252.0,,,,,2020-05-13 01:34:00,991.9,,,,
1267,reheat,,0,,,,,,,61.0,6,,,,0,,2020-05-13 01:34:00,991.9,,,,,2020-05-13 01:42:00,,,,,
1268,heat,88,0,313.8791208791209,,,increasing 0,952.1,3.033333333333333,1996.4000000001397,6,1249.7,0,0,3,"['200408-19001-005', '200408-19001-006']",2020-05-13 10:12:00,297.6,2020-05-13 10:12:00,297.6,2020-05-13 09:55:00,,2020-05-13 13:14:00,1249.7,,0,,
1269,open,,0,,,,,,,5.099999999860302,6,,,,,,2020-05-14 05:24:00,1250.3,,,,,2020-05-14 05:27:00,1005.5,,,,
1270,reheat,,0,,,,,,,54.800000000046566,6,,,,1,,2020-05-14 05:27:00,1005.5,,,,,2020-05-14 05:36:00,,,,,
1271,heat,89,0,9.614840989399294,,,holding 0,181.4,18.866666666666667,402.10000000009313,6,144.4,2020-05-15 23:24:00,6,2726,"['200408-15007-069', '200408-15007-068', '190905-19234-115', '190905-19234-115']",2020-05-14 15:51:00,325.8,2020-05-14 15:51:00,325.8,0,,2020-05-15 10:43:00,144.4,,156.3,,
1272,heat,89,0,9.903381642512077,,,increasing 0,204.99999999999997,20.7,134.19999999995343,6,349.4,2020-05-15 23:24:00,6,2726,"['200408-15007-069', '200408-15007-068', '190905-19234-115', '190905-19234-115']",2020-05-15 10:43:00,144.4,2020-05-14 15:51:00,325.8,2020-05-14 05:37:00,,2020-05-16 07:25:00,349.4,,156.3,,
1273,heat,89,0,0.01971090670170828,,,holding 1,0.5,25.366666666666667,1673.5,6,349.9,2020-05-15 23:24:00,6,2726,"['200408-15007-069', '200408-15007-068', '190905-19234-115', '190905-19234-115']",2020-05-16 07:25:00,349.4,2020-05-14 15:51:00,325.8,0,,2020-05-17 08:47:00,349.9,,156.3,,
1274,heat,89,0,95.34275618374558,,,increasing 1,899.4,9.433333333333334,3612.0999999998603,6,1249.3,2020-05-15 23:24:00,6,2726,"['200408-15007-069', '200408-15007-068', '190905-19234-115', '190905-19234-115']",2020-05-17 08:47:00,349.9,2020-05-14 15:51:00,325.8,2020-05-16 07:25:00,,2020-05-17 18:13:00,1249.3,,156.3,,
1275,open,,0,,,,,,,18.399999999906868,6,,,,,,2020-05-19 02:38:00,1249.5,,,,,2020-05-19 02:46:00,1020.3,,,,
1276,reheat,,0,,,,,,,43.300000000046566,6,,,,1,,2020-05-19 02:46:00,1020.3,,,,,2020-05-19 02:53:00,,,,,
1277,open,,0,,,,,,,33.5999999998603,6,,,,,,2020-05-19 02:54:00,1253.3,,,,,2020-05-19 03:03:00,965.8,,,,
1278,reheat,,0,,,,,,,73.60000000009313,6,,,,1,,2020-05-19 03:03:00,965.8,,,,,2020-05-19 03:14:00,,,,,
1279,hold,,0,,,,,,,77.39999999990687,6,,,,,,2020-05-19 03:14:00,1250.9,,,,,2020-05-19 03:31:00,1250.0,,,1249.0833333333335,
1280,open,,0,,,,,,,8.5,6,,,,,,2020-05-19 03:31:00,1250.0,,,,,2020-05-19 03:36:00,916.2,,,,
1281,reheat,,0,,,,,,,92.19999999995343,6,,,,0,,2020-05-19 03:36:00,916.2,,,,,2020-05-19 03:48:00,,,,,
1282,heat,90,0,230.80788177339903,,,increasing 0,780.9000000000001,3.3833333333333333,2300.100000000093,6,1248.2,0,0,6,"['200325-19133-003', '200212-15045-015', '200212-15045-012', '200212-15045-012']",2020-05-19 06:33:00,467.3,2020-05-19 06:33:00,467.3,2020-05-19 03:52:00,,2020-05-19 09:56:00,1248.2,,0,,
1283,open,,0,,,,,,,6.800000000046566,6,,,,,,2020-05-19 23:24:00,1248.5,,,,,2020-05-19 23:28:00,1019.9,,,,
1284,reheat,,0,,,,,,,78.0,6,,,,0,,2020-05-19 23:28:00,1019.9,,,,,2020-05-19 23:42:00,,,,,
1285,hold,,0,,,,,,,458.69999999995343,6,,,,,,2020-05-19 23:42:00,1249.2,,,,,2020-05-20 01:30:00,1249.6,,,1248.911009174312,
1286,open,,0,,,,,,,10.199999999953434,6,,,,,,2020-05-20 01:30:00,1249.6,,,,,2020-05-20 01:35:00,1048.2,,,,
1287,reheat,,0,,,,,,,47.60000000009313,6,,,,0,,2020-05-20 01:35:00,1048.2,,,,,2020-05-20 01:43:00,,,,,
1288,hold,,0,,,,,,,6.899999999906868,6,,,,,,2020-05-20 01:43:00,1253.7,,,,,2020-05-20 01:44:00,1253.4,,,1253.5500000000002,
1289,open,,0,,,,,,,30.699999999953434,6,,,,,,2020-05-20 01:44:00,1253.4,,,,,2020-05-20 01:52:00,1093.3,,,,
1290,reheat,,0,,,,,,,47.5,6,,,,0,,2020-05-20 01:52:00,1093.3,,,,,2020-05-20 02:00:00,,,,,
1291,heat,91,0,490.16470588235296,,,increasing 0,694.4000000000001,1.4166666666666667,818.6000000000931,6,1247.9,0,0,3,"['200204-19411-055', '200204-19411-055', '200408-19001-010', '200408-19001-009', '200401-19035-001', '200401-19035-001']",2020-05-20 02:30:00,553.5,2020-05-20 02:10:00,1018.5,2020-05-20 02:02:00,,2020-05-20 03:55:00,1247.9,,0,,
1292,open,,0,,,,,,,27.0999999998603,6,,,,,,2020-05-20 08:48:00,1249.1,,,,,2020-05-20 08:54:00,1170.4,,,,
1293,reheat,,0,,,,,,,39.0,6,,,,0,,2020-05-20 08:54:00,1170.4,,,,,2020-05-20 09:01:00,,,,,
1294,hold,,0,,,,,,,1177.1999999999534,6,,,,,,2020-05-20 09:01:00,1252.3,,,,,2020-05-20 13:57:00,1249.1,,,1248.2707070707072,
1295,open,,0,,,,,,,15.200000000186265,6,,,,,,2020-05-20 13:57:00,1249.1,,,,,2020-05-20 14:06:00,949.8,,,,
1296,reheat,,0,,,,,,,98.89999999990687,6,,,,0,,2020-05-20 14:06:00,949.8,,,,,2020-05-20 14:20:00,,,,,
1297,hold,,0,,,,,,,1504.6000000000931,6,,,,,,2020-05-20 14:20:00,1250.8,,,,,2020-05-20 20:33:00,1249.3,,,1245.337165775401,
1298,open,,0,,,,,,,10.199999999953434,6,,,,,,2020-05-20 20:33:00,1249.3,,,,,2020-05-20 20:38:00,1022.3,,,,
1299,reheat,,0,,,,,,,47.300000000046566,6,,,,0,,2020-05-20 20:38:00,1022.3,,,,,2020-05-20 20:46:00,,,,,
1300,hold,,0,,,,,,,17.0,6,,,,,,2020-05-20 20:46:00,1252.5,,,,,2020-05-20 20:49:00,1251.4,,,1251.8249999999998,
1301,open,,0,,,,,,,23.899999999906868,6,,,,,,2020-05-20 20:49:00,1251.4,,,,,2020-05-20 20:56:00,950.2,,,,
1302,reheat,,0,,,,,,,55.800000000046566,6,,,,0,,2020-05-20 20:56:00,950.2,,,,,2020-05-20 21:05:00,,,,,
1303,hold,,0,,,,,,,32.199999999953434,6,,,,,,2020-05-20 21:05:00,1249.6,,,,,2020-05-20 21:10:00,1252.4,,,1250.5,
1304,open,,0,,,,,,,18.699999999953434,6,,,,,,2020-05-20 21:10:00,1252.4,,,,,2020-05-20 21:16:00,948.9,,,,
1305,reheat,,0,,,,,,,69.30000000004657,6,,,,0,,2020-05-20 21:16:00,948.9,,,,,2020-05-20 21:27:00,,,,,
1306,hold,,0,,,,,,,13.600000000093132,6,,,,,,2020-05-20 21:27:00,1252.9,,,,,2020-05-20 21:29:00,1252.9,,,1252.1666666666667,
1307,open,,0,,,,,,,20.299999999813735,6,,,,,,2020-05-20 21:29:00,1252.9,,,,,2020-05-20 21:36:00,873.4,,,,
1308,reheat,,0,,,,,,,70.9000000001397,6,,,,0,,2020-05-20 21:36:00,873.4,,,,,2020-05-20 21:46:00,,,,,
1309,open,,0,,,,,,,5.099999999860302,6,,,,,,2020-05-20 21:46:00,1238.8,,,,,2020-05-20 21:50:00,825.9,,,,
1310,reheat,,0,,,,,,,93.0,6,,,,1,,2020-05-20 21:50:00,825.9,,,,,2020-05-20 22:04:00,,,,,
1311,heat,92,0,84.65957446808513,,,increasing 0,397.9000000000001,4.7,2835.1999999999534,6,1225.2,2020-05-20 22:52:00,2,13,"['200408-19001-014', '200408-19001-016', '200408-19001-015', '200408-19001-013']",2020-05-20 22:28:00,827.3,2020-05-20 22:28:00,827.3,2020-05-20 22:07:00,,2020-05-21 03:10:00,1225.2,,646.6,,
1312,open,,0,,,,,,,12.0,6,,,,,,2020-05-21 12:45:00,1248.7,,,,,2020-05-21 12:47:00,1098.7,,,,
1313,reheat,,0,,,,,,,44.5,6,,,,0,,2020-05-21 12:47:00,1098.7,,,,,2020-05-21 12:56:00,,,,,
1314,hold,,0,,,,,,,56.5999999998603,6,,,,,,2020-05-21 12:56:00,1246.4,,,,,2020-05-21 13:09:00,1230.4,,,1223.4428571428573,
1315,open,,0,,,,,,,39.300000000046566,6,,,,,,2020-05-21 13:09:00,1230.4,,,,,2020-05-21 13:16:00,523.2,,,,
1316,reheat,,0,,,,,,,6.800000000046566,6,,,,0,,2020-05-21 13:16:00,523.2,,,,,2020-05-21 13:17:00,,,,,
1317,open,,0,,,,,,,30.899999999906868,6,,,,,,2020-05-21 13:17:00,1270.3,,,,,2020-05-21 13:22:00,221.2,,,,
1318,reheat,,0,,,,,,,11.900000000139698,6,,,,0,,2020-05-21 13:22:00,221.2,,,,,2020-05-21 13:24:00,,,,,
1319,hold,,0,,,,,,,208.5,6,,,,,,2020-05-21 13:24:00,227.1,,,,,2020-05-21 14:04:00,1311.7,,,239.50731707317075,
1320,open,,0,,,,,,,68.29999999981374,6,,,,,,2020-05-21 14:04:00,1311.7,,,,,2020-05-21 14:19:00,183.5,,,,
1321,reheat,,0,,,,,,,0.0,6,,,,0,,2020-05-21 14:19:00,183.5,,,,,2020-05-21 14:19:00,,,,,
1322,hold,,0,,,,,,,1068.6000000000931,6,,,,,,2020-05-21 14:19:00,183.5,,,,,2020-05-21 18:56:00,116.1,,,173.73597122302158,
1323,heat,93,0,0.23263740945888425,,,holding 0,9.100000000000023,39.11666666666667,1623.0,6,349.4,2020-05-29 17:00:00,1,1439,"['200408-19001-024', '200204-19411-067', '200408-19001-023', '가열로 다이', '가열로 다이']",2020-05-29 16:41:00,358.5,2020-05-29 16:41:00,358.5,0,,2020-05-31 07:48:00,349.4,,378.6,,
1324,heat,93,0,83.54699537750385,,,increasing 0,903.6999999999999,10.816666666666666,4164.600000000093,6,1253.1,2020-05-29 17:00:00,1,1439,"['200408-19001-024', '200204-19411-067', '200408-19001-023', '가열로 다이', '가열로 다이']",2020-05-31 07:48:00,349.4,2020-05-29 16:41:00,358.5,2020-05-29 06:05:00,,2020-05-31 18:37:00,1253.1,,378.6,,
1325,open,,0,,,,,,,6.5,6,,,,,,2020-06-01 16:09:00,1250.0,,,,,2020-06-01 16:12:00,1068.9,,,,
1326,reheat,,0,,,,,,,34.39999999990687,6,,,,0,,2020-06-01 16:12:00,1068.9,,,,,2020-06-01 16:20:00,,,,,
1327,heat,94,0,268.42105263157896,,,increasing 0,170.0,0.6333333333333333,232.89999999990687,6,1250.1,2020-06-01 16:46:00,1,2,"['200408-19001-024', '200408-19001-023', '200204-19411-067', '가열로 다이2', '가열로 다이2']",2020-06-01 16:32:00,1080.1,2020-06-01 16:31:00,974.1,2020-06-01 16:21:00,,2020-06-01 17:10:00,1250.1,,922.8,,
1328,open,,0,,,,,,,3.300000000046566,6,,,,,,2020-06-01 22:46:00,1248.6,,,,,2020-06-01 22:50:00,916.0,,,,
1329,reheat,,0,,,,,,,46.39999999990687,6,,,,1,,2020-06-01 22:50:00,916.0,,,,,2020-06-01 22:58:00,,,,,
1330,open,,0,,,,,,,5.0,6,,,,,,2020-06-01 22:58:00,1232.1,,,,,2020-06-01 23:01:00,999.7,,,,
1331,reheat,,0,,,,,,,53.300000000046566,6,,,,0,,2020-06-01 23:01:00,999.7,,,,,2020-06-01 23:10:00,,,,,
1332,hold,,0,,,,,,,16.699999999953434,6,,,,,,2020-06-01 23:10:00,1249.9,,,,,2020-06-01 23:14:00,1252.5,,,1251.5800000000002,
1333,open,,0,,,,,,,23.399999999906868,6,,,,,,2020-06-01 23:14:00,1252.5,,,,,2020-06-01 23:20:00,968.6,,,,
1334,reheat,,0,,,,,,,73.60000000009313,6,,,,1,,2020-06-01 23:20:00,968.6,,,,,2020-06-01 23:34:00,,,,,
1335,hold,,0,,,,,,,1088.1000000000931,6,,,,,,2020-06-01 23:34:00,1251.0,,,,,2020-06-02 05:02:00,1248.5,,,1249.5705167173253,
1336,open,,0,,,,,,,5.099999999860302,6,,,,,,2020-06-02 05:02:00,1248.5,,,,,2020-06-02 05:06:00,890.6,,,,
1337,reheat,,0,,,,,,,63.800000000046566,6,,,,1,,2020-06-02 05:06:00,890.6,,,,,2020-06-02 05:17:00,,,,,
1338,heat,95,0,780.6315789473683,,,increasing 0,741.5999999999999,0.95,629.0,6,1178.1,0,0,1,"['200212-14730-072', '200212-14730-071', '200423-99010-020', '200423-99010-019']",2020-06-03 12:16:00,436.5,2020-06-03 12:16:00,436.5,2020-06-02 18:26:00,,2020-06-03 13:13:00,1178.1,,0,,
1339,open,,0,,,,,,,5.0,6,,,,,,2020-06-03 13:22:00,1191.8,,,,,2020-06-03 13:25:00,907.8,,,,
1340,reheat,,0,,,,,,,93.89999999990687,6,,,,0,,2020-06-03 13:25:00,907.8,,,,,2020-06-03 13:34:00,,,,,
1341,hold,,0,,,,,,,21.4000000001397,6,,,,,,2020-06-03 13:34:00,1169.8,,,,,2020-06-03 13:36:00,1169.2,,,1169.5666666666666,
1342,open,,0,,,,,,,16.5999999998603,6,,,,,,2020-06-03 13:36:00,1169.2,,,,,2020-06-03 13:40:00,883.6,,,,
1343,reheat,,0,,,,,,,648.1000000000931,6,,,,1,,2020-06-03 13:40:00,883.6,,,,,2020-06-03 14:50:00,,,,,
1344,hold,,0,,,,,,,512.5,6,,,,,,2020-06-03 14:50:00,1251.4,,,,,2020-06-03 16:02:00,1252.8,,,1250.171232876712,
1345,open,,0,,,,,,,19.800000000046566,6,,,,,,2020-06-03 16:02:00,1252.8,,,,,2020-06-03 16:08:00,897.7,,,,
1346,reheat,,0,,,,,,,149.29999999981374,6,,,,3,,2020-06-03 16:08:00,897.7,,,,,2020-06-03 16:28:00,,,,,
1347,hold,,0,,,,,,,14.800000000046566,6,,,,,,2020-06-03 16:28:00,1247.9,,,,,2020-06-03 16:30:00,1255.1,,,1251.1,
1348,open,,0,,,,,,,60.800000000046566,6,,,,,,2020-06-03 16:30:00,1255.1,,,,,2020-06-03 16:41:00,879.1,,,,
1349,reheat,,0,,,,,,,180.19999999995343,6,,,,1,,2020-06-03 16:41:00,879.1,,,,,2020-06-03 17:03:00,,,,,
1350,hold,,0,,,,,,,1035.6999999999534,6,,,,,,2020-06-03 17:03:00,1252.7,,,,,2020-06-03 20:22:00,1251.4,,,1249.8405,
1351,open,,0,,,,,,,19.9000000001397,6,,,,,,2020-06-03 20:22:00,1251.4,,,,,2020-06-03 20:32:00,789.1,,,,
1352,reheat,,0,,,,,,,131.5,6,,,,0,,2020-06-03 20:32:00,789.1,,,,,2020-06-03 20:49:00,,,,,
1353,hold,,0,,,,,,,260.69999999995343,6,,,,,,2020-06-03 20:49:00,1251.1,,,,,2020-06-03 21:40:00,1250.7,,,1249.7749999999999,
1354,open,,0,,,,,,,18.100000000093132,6,,,,,,2020-06-03 21:40:00,1250.7,,,,,2020-06-03 21:47:00,879.9,,,,
1355,reheat,,0,,,,,,,100.39999999990687,6,,,,1,,2020-06-03 21:47:00,879.9,,,,,2020-06-03 22:01:00,,,,,
1356,hold,,0,,,,,,,1575.0,6,,,,,,2020-06-03 22:01:00,1251.5,,,,,2020-06-04 05:00:00,1250.1,,,1249.6788095238094,
1357,open,,0,,,,,,,8.300000000046566,6,,,,,,2020-06-04 05:00:00,1250.1,,,,,2020-06-04 05:04:00,1018.0,,,,
1358,reheat,,0,,,,,,,59.39999999990687,6,,,,0,,2020-06-04 05:04:00,1018.0,,,,,2020-06-04 05:14:00,,,,,
1359,heat,96,0,164.472,,,increasing 0,685.3000000000001,4.166666666666667,2753.5999999998603,6,1248.2,0,0,3,"['200511-19240-001', '200511-19240-001', '200511-19240-001', '200511-19240-001', '200511-19240-001']",2020-06-04 07:01:00,562.9,2020-06-04 07:01:00,562.9,2020-06-04 05:39:00,,2020-06-04 11:11:00,1248.2,,0,,
1360,open,,0,,,,,,,10.0,6,,,,,,2020-06-05 02:32:00,1250.4,,,,,2020-06-05 02:36:00,1024.6,,,,
1361,reheat,,0,,,,,,,49.699999999953434,6,,,,1,,2020-06-05 02:36:00,1024.6,,,,,2020-06-05 02:45:00,,,,,
1362,open,,0,,,,,,,18.300000000046566,6,,,,,,2020-06-05 02:45:00,1254.2,,,,,2020-06-05 02:52:00,981.4,,,,
1363,reheat,,0,,,,,,,63.0,6,,,,0,,2020-06-05 02:52:00,981.4,,,,,2020-06-05 03:01:00,,,,,
1364,hold,,0,,,,,,,67.80000000004657,6,,,,,,2020-06-05 03:01:00,1254.2,,,,,2020-06-05 03:14:00,1205.0,,,1125.0785714285714,
1365,open,,0,,,,,,,5.0,6,,,,,,2020-06-05 03:14:00,1205.0,,,,,2020-06-05 03:18:00,847.6,,,,
1366,reheat,,0,,,,,,,49.5,6,,,,0,,2020-06-05 03:18:00,847.6,,,,,2020-06-05 03:24:00,,,,,
1367,open,,0,,,,,,,3.4000000001396984,6,,,,,,2020-06-05 03:25:00,1182.0,,,,,2020-06-05 03:28:00,854.8,,,,
1368,reheat,,0,,,,,,,94.19999999995343,6,,,,1,,2020-06-05 03:28:00,854.8,,,,,2020-06-05 03:39:00,,,,,
1369,open,,0,,,,,,,5.100000000093132,6,,,,,,2020-06-05 03:39:00,1219.0,,,,,2020-06-05 03:42:00,918.4,,,,
1370,reheat,,0,,,,,,,145.89999999990687,6,,,,1,,2020-06-05 03:42:00,918.4,,,,,2020-06-05 04:00:00,,,,,
1371,hold,,0,,,,,,,292.69999999995343,6,,,,,,2020-06-05 04:00:00,1250.1,,,,,2020-06-05 05:12:00,1250.5,,,1249.849315068493,
1372,open,,0,,,,,,,26.699999999953434,6,,,,,,2020-06-05 05:12:00,1250.5,,,,,2020-06-05 05:21:00,1047.7,,,,
1373,reheat,,0,,,,,,,56.5,6,,,,1,,2020-06-05 05:21:00,1047.7,,,,,2020-06-05 05:31:00,,,,,
1374,hold,,0,,,,,,,70.0,6,,,,,,2020-06-05 05:31:00,1251.8,,,,,2020-06-05 05:49:00,1250.0,,,1250.0578947368422,
1375,open,,0,,,,,,,6.7000000001862645,6,,,,,,2020-06-05 05:49:00,1250.0,,,,,2020-06-05 05:53:00,1000.5,,,,
1376,reheat,,0,,,,,,,49.5999999998603,6,,,,0,,2020-06-05 05:53:00,1000.5,,,,,2020-06-05 06:01:00,,,,,
1377,open,,0,,,,,,,33.300000000046566,6,,,,,,2020-06-05 06:02:00,1253.2,,,,,2020-06-05 06:12:00,918.7,,,,
1378,reheat,,0,,,,,,,91.4000000001397,6,,,,0,,2020-06-05 06:12:00,918.7,,,,,2020-06-05 06:25:00,,,,,
1379,heat,97,0,372.11764705882354,,,increasing 0,632.6,1.7,1051.0999999998603,6,1254.0,2020-06-05 08:04:00,1,8,[],2020-06-05 07:32:00,621.4,2020-06-05 07:32:00,621.4,2020-06-05 06:26:00,,2020-06-05 09:14:00,1254.0,,708.7,,
1380,open,,0,,,,,,,6.699999999953434,6,,,,,,2020-06-05 20:18:00,1249.9,,,,,2020-06-05 20:22:00,1033.2,,,,
1381,reheat,,0,,,,,,,47.89999999990687,6,,,,0,,2020-06-05 20:22:00,1033.2,,,,,2020-06-05 20:30:00,,,,,
1382,open,,0,,,,,,,34.9000000001397,6,,,,,,2020-06-05 20:31:00,1254.4,,,,,2020-06-05 20:43:00,914.2,,,,
1383,reheat,,0,,,,,,,95.89999999990687,6,,,,0,,2020-06-05 20:43:00,914.2,,,,,2020-06-05 20:55:00,,,,,
1384,open,,0,,,,,,,14.900000000139698,6,,,,,,2020-06-05 20:56:00,1253.3,,,,,2020-06-05 21:02:00,861.9,,,,
1385,reheat,,0,,,,,,,79.30000000004657,6,,,,0,,2020-06-05 21:02:00,861.9,,,,,2020-06-05 21:12:00,,,,,
1386,open,,0,,,,,,,3.300000000046566,6,,,,,,2020-06-05 21:13:00,1230.5,,,,,2020-06-05 21:17:00,866.0,,,,
1387,reheat,,0,,,,,,,133.69999999995343,6,,,,1,,2020-06-05 21:17:00,866.0,,,,,2020-06-05 21:33:00,,,,,
1388,open,,0,,,,,,,44.699999999953434,6,,,,,,2020-06-05 21:34:00,1252.3,,,,,2020-06-05 21:41:00,1081.9,,,,
1389,reheat,,0,,,,,,,16.5,6,,,,1,,2020-06-05 21:41:00,1081.9,,,,,2020-06-05 21:44:00,,,,,
1390,open,,0,,,,,,,5.0,6,,,,,,2020-06-05 21:44:00,1169.4,,,,,2020-06-05 21:47:00,936.1,,,,
1391,reheat,,0,,,,,,,21.4000000001397,6,,,,1,,2020-06-05 21:47:00,936.1,,,,,2020-06-05 21:50:00,,,,,
1392,open,,0,,,,,,,11.599999999860302,6,,,,,,2020-06-05 21:50:00,1168.7,,,,,2020-06-05 21:54:00,894.4,,,,
1393,reheat,,0,,,,,,,118.9000000001397,6,,,,0,,2020-06-05 21:54:00,894.4,,,,,2020-06-05 22:09:00,,,,,
1394,hold,,0,,,,,,,828.5999999998603,6,,,,,,2020-06-05 22:09:00,1253.1,,,,,2020-06-06 02:00:00,1250.0,,,1249.6737068965517,
1395,open,,0,,,,,,,6.7000000001862645,6,,,,,,2020-06-06 02:00:00,1250.0,,,,,2020-06-06 02:03:00,1097.2,,,,
1396,reheat,,0,,,,,,,61.299999999813735,6,,,,2,,2020-06-06 02:03:00,1097.2,,,,,2020-06-06 02:16:00,,,,,
1397,heat,99,0,1.517241379310337,,,holding 0,2.1999999999999886,1.45,82.19999999995343,6,350.9,0,0,104,"['200408-19001-027', '200408-19001-028', '200529-19302-024', '200529-19302-024', '200529-19302-024', '200529-19302-024', '200529-19302-024']",2020-06-07 16:35:00,348.7,2020-06-06 07:00:00,379.4,0,,2020-06-07 18:02:00,350.9,,0,,
1398,heat,99,0,81.22590361445783,,,increasing 0,898.9,11.066666666666666,3247.100000000093,6,1249.8,0,0,104,"['200408-19001-027', '200408-19001-028', '200529-19302-024', '200529-19302-024', '200529-19302-024', '200529-19302-024', '200529-19302-024']",2020-06-07 18:02:00,350.9,2020-06-06 07:00:00,379.4,2020-06-06 02:25:00,,2020-06-08 05:06:00,1249.8,,0,,
1399,open,,0,,,,,,,6.600000000093132,6,,,,,,2020-06-08 16:39:00,1248.5,,,,,2020-06-08 16:47:00,781.7,,,,
1400,reheat,,0,,,,,,,93.0999999998603,6,,,,2,,2020-06-08 16:47:00,781.7,,,,,2020-06-08 16:59:00,,,,,
1401,open,,0,,,,,,,10.0,6,,,,,,2020-06-08 16:59:00,1235.7,,,,,2020-06-08 17:03:00,855.0,,,,
1402,reheat,,0,,,,,,,138.10000000009313,6,,,,1,,2020-06-08 17:03:00,855.0,,,,,2020-06-08 17:20:00,,,,,
1403,hold,,0,,,,,,,1105.8999999999069,6,,,,,,2020-06-08 17:20:00,1250.9,,,,,2020-06-08 22:28:00,1250.3,,,1249.473139158576,
1404,open,,0,,,,,,,5.100000000093132,6,,,,,,2020-06-08 22:28:00,1250.3,,,,,2020-06-08 22:32:00,860.4,,,,
1405,reheat,,0,,,,,,,70.0,6,,,,2,,2020-06-08 22:32:00,860.4,,,,,2020-06-08 22:43:00,,,,,
1406,hold,,0,,,,,,,13.5,6,,,,,,2020-06-08 22:43:00,1250.1,,,,,2020-06-08 22:46:00,1251.7,,,1251.3,
1407,open,,0,,,,,,,15.100000000093132,6,,,,,,2020-06-08 22:46:00,1251.7,,,,,2020-06-08 22:52:00,884.1,,,,
1408,reheat,,0,,,,,,,75.39999999990687,6,,,,1,,2020-06-08 22:52:00,884.1,,,,,2020-06-08 23:03:00,,,,,
1409,open,,0,,,,,,,37.0,6,,,,,,2020-06-08 23:03:00,1255.0,,,,,2020-06-08 23:12:00,1066.7,,,,
