,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
178,open,,0,,,,,,,7.099999999976717,17,,,,,,2020-01-13 22:47:00,1262.1,,,,,2020-01-13 22:51:00,837.6,,,,
179,reheat,,0,,,,,,,64.5,17,,,,1,,2020-01-13 22:51:00,837.6,,,,,2020-01-13 23:00:00,,,,,
180,hold,,0,,,,,,,28.0,17,,,,,,2020-01-13 23:00:00,1278.6,,,,,2020-01-13 23:07:00,1266.9,,,1257.6999999999998,
181,open,,0,,,,,,,7.099999999976717,17,,,,,,2020-01-13 23:07:00,1266.9,,,,,2020-01-13 23:12:00,804.6,,,,
182,reheat,,0,,,,,,,80.10000000009313,17,,,,1,,2020-01-13 23:12:00,804.6,,,,,2020-01-13 23:22:00,,,,,
183,hold,,0,,,,,,,425.29999999993015,17,,,,,,2020-01-13 23:22:00,1246.2,,,,,2020-01-14 01:32:00,1270.2,,,1255.4809160305344,
184,open,,0,,,,,,,14.20000000006985,17,,,,,,2020-01-14 01:32:00,1270.2,,,,,2020-01-14 01:40:00,802.1,,,,
185,reheat,,0,,,,,,,84.19999999995343,17,,,,0,,2020-01-14 01:40:00,802.1,,,,,2020-01-14 01:51:00,,,,,
186,hold,,0,,,,,,,12.300000000046566,17,,,,,,2020-01-14 01:51:00,1257.5,,,,,2020-01-14 01:55:00,1275.5,,,1259.3200000000002,
187,open,,0,,,,,,,15.899999999906868,17,,,,,,2020-01-14 01:55:00,1275.5,,,,,2020-01-14 02:03:00,713.3,,,,
188,reheat,,0,,,,,,,87.20000000006985,17,,,,1,,2020-01-14 02:03:00,713.3,,,,,2020-01-14 02:12:00,,,,,
189,open,,0,,,,,,,36.800000000046566,17,,,,,,2020-01-14 02:13:00,1267.8,,,,,2020-01-14 02:27:00,636.5,,,,
190,reheat,,0,,,,,,,170.5,17,,,,1,,2020-01-14 02:27:00,636.5,,,,,2020-01-14 02:45:00,,,,,
191,heat,10,0,407.45454545454544,,,increasing 0,597.5999999999999,1.4666666666666666,948.6999999999534,17,1197.8,0,0,3,"['191209-19151-015', '191217-19313-001', '191209-19151-001', '190930-17035-004']",2020-01-14 05:46:00,600.2,2020-01-14 05:46:00,600.2,2020-01-14 05:23:00,,2020-01-14 07:14:00,1197.8,,0,,
192,open,,0,,,,,,,19.400000000023283,17,,,,,,2020-01-14 19:23:00,1276.2,,,,,2020-01-14 19:31:00,785.1,,,,
193,reheat,,0,,,,,,,67.69999999995343,17,,,,2,,2020-01-14 19:31:00,785.1,,,,,2020-01-14 19:41:00,,,,,
194,hold,,0,,,,,,,112.20000000006985,17,,,,,,2020-01-14 19:41:00,1267.0,,,,,2020-01-14 20:12:00,1275.6,,,1256.8468750000002,
195,open,,0,,,,,,,15.899999999906868,17,,,,,,2020-01-14 20:12:00,1275.6,,,,,2020-01-14 20:22:00,696.7,,,,
196,reheat,,0,,,,,,,95.90000000002328,17,,,,1,,2020-01-14 20:22:00,696.7,,,,,2020-01-14 20:34:00,,,,,
197,hold,,0,,,,,,,28.099999999976717,17,,,,,,2020-01-14 20:34:00,1253.3,,,,,2020-01-14 20:40:00,1272.7,,,1256.4857142857143,
198,open,,0,,,,,,,12.300000000046566,17,,,,,,2020-01-14 20:40:00,1272.7,,,,,2020-01-14 20:47:00,737.3,,,,
199,reheat,,0,,,,,,,123.40000000002328,17,,,,1,,2020-01-14 20:47:00,737.3,,,,,2020-01-14 21:00:00,,,,,
200,hold,,0,,,,,,,43.699999999953434,17,,,,,,2020-01-14 21:00:00,1249.2,,,,,2020-01-14 21:08:00,1275.8,,,1258.4555555555553,
201,open,,0,,,,,,,31.70000000006985,17,,,,,,2020-01-14 21:08:00,1275.8,,,,,2020-01-14 21:20:00,740.0,,,,
202,reheat,,0,,,,,,,95.09999999997672,17,,,,1,,2020-01-14 21:20:00,740.0,,,,,2020-01-14 21:28:00,,,,,
203,open,,0,,,,,,,7.0,17,,,,,,2020-01-14 21:34:00,1269.0,,,,,2020-01-14 21:38:00,881.1,,,,
204,reheat,,0,,,,,,,3.599999999976717,17,,,,1,,2020-01-14 21:38:00,881.1,,,,,2020-01-14 21:40:00,,,,,
205,open,,0,,,,,,,1.7000000000698492,17,,,,,,2020-01-14 21:41:00,1036.1,,,,,2020-01-14 21:43:00,804.8,,,,
206,reheat,,0,,,,,,,45.0,17,,,,1,,2020-01-14 21:43:00,804.8,,,,,2020-01-14 21:48:00,,,,,
207,open,,0,,,,,,,17.199999999953434,17,,,,,,2020-01-14 21:48:00,1230.5,,,,,2020-01-14 21:53:00,678.9,,,,
208,reheat,,0,,,,,,,185.5,17,,,,2,,2020-01-14 21:53:00,678.9,,,,,2020-01-14 22:12:00,,,,,
209,hold,,0,,,,,,,789.3000000000466,17,,,,,,2020-01-14 22:12:00,1260.5,,,,,2020-01-15 01:49:00,1274.0,,,1254.8288990825688,
210,open,,0,,,,,,,24.699999999953434,17,,,,,,2020-01-15 01:49:00,1274.0,,,,,2020-01-15 02:02:00,711.8,,,,
211,reheat,,0,,,,,,,83.80000000004657,17,,,,0,,2020-01-15 02:02:00,711.8,,,,,2020-01-15 02:11:00,,,,,
212,hold,,0,,,,,,,340.89999999990687,17,,,,,,2020-01-15 02:11:00,1253.6,,,,,2020-01-15 03:53:00,1274.1,,,1256.27572815534,
213,open,,0,,,,,,,16.100000000093132,17,,,,,,2020-01-15 03:53:00,1274.1,,,,,2020-01-15 04:00:00,877.1,,,,
214,reheat,,0,,,,,,,77.69999999995343,17,,,,1,,2020-01-15 04:00:00,877.1,,,,,2020-01-15 04:15:00,,,,,
215,heat,11,0,696.8235294117646,,,increasing 0,592.3,0.85,579.6999999999534,17,1210.1,0,0,1,"['190617-17035-003', '191119-99010-005', '191226-70053-001', '191211-19004-003']",2020-01-15 06:17:00,617.8,2020-01-15 06:17:00,617.8,2020-01-15 05:03:00,,2020-01-15 07:08:00,1210.1,,0,,
216,open,,0,,,,,,,37.199999999953434,17,,,,,,2020-01-15 09:42:00,1263.0,,,,,2020-01-15 09:53:00,789.8,,,,
217,reheat,,0,,,,,,,106.5,17,,,,2,,2020-01-15 09:53:00,789.8,,,,,2020-01-15 10:05:00,,,,,
218,hold,,0,,,,,,,251.0,17,,,,,,2020-01-15 10:05:00,1242.5,,,,,2020-01-15 11:01:00,1269.0,,,1249.3491228070175,
219,open,,0,,,,,,,5.300000000046566,17,,,,,,2020-01-15 11:01:00,1269.0,,,,,2020-01-15 11:07:00,722.8,,,,
220,reheat,,0,,,,,,,159.69999999995343,17,,,,2,,2020-01-15 11:07:00,722.8,,,,,2020-01-15 11:22:00,,,,,
221,hold,,0,,,,,,,134.60000000009313,17,,,,,,2020-01-15 11:22:00,1258.3,,,,,2020-01-15 11:40:00,1260.0,,,1256.3578947368421,
222,open,,0,,,,,,,19.0,17,,,,,,2020-01-15 11:40:00,1260.0,,,,,2020-01-15 11:47:00,730.2,,,,
223,reheat,,0,,,,,,,160.5,17,,,,1,,2020-01-15 11:47:00,730.2,,,,,2020-01-15 11:59:00,,,,,
224,hold,,0,,,,,,,935.0999999999767,17,,,,,,2020-01-15 11:59:00,1266.2,,,,,2020-01-15 14:32:00,1278.3,,,1258.4188311688313,
225,open,,0,,,,,,,20.699999999953434,17,,,,,,2020-01-15 14:32:00,1278.3,,,,,2020-01-15 14:40:00,681.4,,,,
226,reheat,,0,,,,,,,290.70000000006985,17,,,,2,,2020-01-15 14:40:00,681.4,,,,,2020-01-15 15:05:00,,,,,
227,hold,,0,,,,,,,3700.0999999999767,17,,,,,,2020-01-15 15:05:00,1247.6,,,,,2020-01-16 09:06:00,1273.4,,,1256.2760628465803,
228,open,,0,,,,,,,17.900000000023283,17,,,,,,2020-01-16 09:06:00,1273.4,,,,,2020-01-16 09:16:00,757.6,,,,
229,reheat,,0,,,,,,,54.39999999990687,17,,,,1,,2020-01-16 09:16:00,757.6,,,,,2020-01-16 09:22:00,,,,,
230,hold,,0,,,,,,,103.80000000004657,17,,,,,,2020-01-16 09:22:00,1256.2,,,,,2020-01-16 09:38:00,1261.3,,,1052.4352941176471,
231,open,,0,,,,,,,3.599999999976717,17,,,,,,2020-01-16 09:38:00,1261.3,,,,,2020-01-16 09:42:00,732.0,,,,
232,reheat,,0,,,,,,,138.20000000006985,17,,,,4,,2020-01-16 09:42:00,732.0,,,,,2020-01-16 09:56:00,,,,,
233,hold,,0,,,,,,,668.3999999999069,17,,,,,,2020-01-16 09:56:00,1261.0,,,,,2020-01-16 13:33:00,1274.9,,,1255.4201834862383,
234,open,,0,,,,,,,5.300000000046566,17,,,,,,2020-01-16 13:33:00,1274.9,,,,,2020-01-16 13:38:00,753.7,,,,
235,reheat,,0,,,,,,,39.300000000046566,17,,,,2,,2020-01-16 13:38:00,753.7,,,,,2020-01-16 13:43:00,,,,,
236,open,,0,,,,,,,10.29999999993015,17,,,,,,2020-01-16 13:43:00,1224.8,,,,,2020-01-16 13:49:00,611.3,,,,
237,reheat,,0,,,,,,,92.0,17,,,,2,,2020-01-16 13:49:00,611.3,,,,,2020-01-16 13:58:00,,,,,
238,open,,0,,,,,,,15.400000000023283,17,,,,,,2020-01-16 14:03:00,1267.0,,,,,2020-01-16 14:10:00,696.2,,,,
239,reheat,,0,,,,,,,161.29999999993015,17,,,,1,,2020-01-16 14:10:00,696.2,,,,,2020-01-16 14:26:00,,,,,
240,hold,,0,,,,,,,125.59999999997672,17,,,,,,2020-01-16 14:26:00,1247.3,,,,,2020-01-16 14:54:00,1269.4,,,1255.0275862068966,
241,open,,0,,,,,,,20.800000000046566,17,,,,,,2020-01-16 14:54:00,1269.4,,,,,2020-01-16 15:04:00,705.0,,,,
242,reheat,,0,,,,,,,90.40000000002328,17,,,,2,,2020-01-16 15:04:00,705.0,,,,,2020-01-16 15:14:00,,,,,
243,hold,,0,,,,,,,65.59999999997672,17,,,,,,2020-01-16 15:14:00,1254.9,,,,,2020-01-16 15:28:00,1268.7,,,1256.64,
244,open,,0,,,,,,,15.599999999976717,17,,,,,,2020-01-16 15:28:00,1268.7,,,,,2020-01-16 15:35:00,802.8,,,,
245,reheat,,0,,,,,,,97.5,17,,,,2,,2020-01-16 15:35:00,802.8,,,,,2020-01-16 15:49:00,,,,,
246,heat,12,0,918.0,,,increasing 0,306.0,0.3333333333333333,123.10000000009313,17,1272.0,0,0,1,[],2020-01-16 17:07:00,966.0,2020-01-16 17:07:00,966.0,2020-01-16 16:55:00,,2020-01-16 17:27:00,1272.0,,0,,
247,heat,13,0,665.6666666666665,,,increasing 0,199.69999999999993,0.3,33.79999999993015,17,654.3,2020-01-17 19:07:00,1,917,"['191226-70053-001', '190617-17035-003', '191211-19230-002']",2020-01-17 10:00:00,454.6,2020-01-17 10:00:00,454.6,2020-01-16 22:07:00,,2020-01-17 10:18:00,654.3,,387.2,,
248,heat,13,0,0.12773109243697325,,,holding 0,3.7999999999999545,29.75,1626.0999999999767,17,650.5,2020-01-17 19:07:00,1,917,"['191226-70053-001', '190617-17035-003', '191211-19230-002']",2020-01-17 10:18:00,654.3,2020-01-17 10:00:00,454.6,0,,2020-01-18 16:03:00,650.5,,387.2,,
249,heat,13,0,66.06498194945848,,,increasing 1,610.0,9.233333333333333,3107.5,17,1260.5,2020-01-17 19:07:00,1,917,"['191226-70053-001', '190617-17035-003', '191211-19230-002']",2020-01-18 16:03:00,650.5,2020-01-17 10:00:00,454.6,2020-01-17 10:18:00,,2020-01-19 01:17:00,1260.5,,387.2,,
250,open,,0,,,,,,,1.8000000000465661,17,,,,,,2020-01-20 07:36:00,1275.1,,,,,2020-01-20 07:40:00,792.5,,,,
251,reheat,,0,,,,,,,77.5,17,,,,2,,2020-01-20 07:40:00,792.5,,,,,2020-01-20 07:51:00,,,,,
252,hold,,0,,,,,,,15.900000000023283,17,,,,,,2020-01-20 07:51:00,1249.2,,,,,2020-01-20 07:55:00,1272.9,,,1258.56,
253,open,,0,,,,,,,28.5,17,,,,,,2020-01-20 07:55:00,1272.9,,,,,2020-01-20 08:06:00,795.2,,,,
254,reheat,,0,,,,,,,112.19999999995343,17,,,,1,,2020-01-20 08:06:00,795.2,,,,,2020-01-20 08:19:00,,,,,
255,hold,,0,,,,,,,129.20000000006985,17,,,,,,2020-01-20 08:19:00,1251.9,,,,,2020-01-20 08:52:00,1264.3,,,1256.6735294117648,
256,open,,0,,,,,,,3.599999999976717,17,,,,,,2020-01-20 08:52:00,1264.3,,,,,2020-01-20 08:58:00,683.2,,,,
257,reheat,,0,,,,,,,99.5,17,,,,1,,2020-01-20 08:58:00,683.2,,,,,2020-01-20 09:08:00,,,,,
258,hold,,0,,,,,,,1112.5999999999767,17,,,,,,2020-01-20 09:08:00,1255.4,,,,,2020-01-20 15:06:00,1271.0,,,1254.8958217270194,
259,open,,0,,,,,,,19.099999999976717,17,,,,,,2020-01-20 15:06:00,1271.0,,,,,2020-01-20 15:16:00,715.4,,,,
260,reheat,,0,,,,,,,78.59999999997672,17,,,,2,,2020-01-20 15:16:00,715.4,,,,,2020-01-20 15:26:00,,,,,
261,hold,,0,,,,,,,8.5,17,,,,,,2020-01-20 15:26:00,1261.2,,,,,2020-01-20 15:27:00,1274.3,,,1267.75,
262,open,,0,,,,,,,29.20000000006985,17,,,,,,2020-01-20 15:27:00,1274.3,,,,,2020-01-20 15:39:00,696.6,,,,
263,reheat,,0,,,,,,,117.69999999995343,17,,,,6,,2020-01-20 15:39:00,696.6,,,,,2020-01-20 15:56:00,,,,,
264,hold,,0,,,,,,,34.40000000002328,17,,,,,,2020-01-20 15:56:00,1263.6,,,,,2020-01-20 16:02:00,1264.3,,,1253.8857142857141,
265,open,,0,,,,,,,22.300000000046566,17,,,,,,2020-01-20 16:02:00,1264.3,,,,,2020-01-20 16:13:00,644.3,,,,
266,reheat,,0,,,,,,,117.5,17,,,,1,,2020-01-20 16:13:00,644.3,,,,,2020-01-20 16:25:00,,,,,
267,heat,14,0,426.2127659574468,,,increasing 0,1001.5999999999999,2.35,1140.3999999999069,17,1241.8,2020-01-21 16:01:00,2,12,"['190626-19503-018', '190626-19503-018', '190822-15111-001', '191209-15135-001']",2020-01-21 14:00:00,240.2,2020-01-21 14:00:00,240.2,2020-01-20 18:11:00,,2020-01-21 16:21:00,1241.8,,836.0,,
268,open,,0,,,,,,,48.5,17,,,,,,2020-01-21 16:41:00,1245.8,,,,,2020-01-21 16:55:00,683.7,,,,
269,reheat,,0,,,,,,,60.40000000002328,17,,,,0,,2020-01-21 16:55:00,683.7,,,,,2020-01-21 17:01:00,,,,,
270,open,,0,,,,,,,5.199999999953434,17,,,,,,2020-01-21 17:01:00,1118.7,,,,,2020-01-21 17:05:00,974.9,,,,
271,reheat,,0,,,,,,,138.5,17,,,,1,,2020-01-21 17:05:00,974.9,,,,,2020-01-21 17:14:00,,,,,
272,hold,,0,,,,,,,44.40000000002328,17,,,,,,2020-01-21 17:14:00,1242.4,,,,,2020-01-21 17:18:00,1234.2,,,1226.28,
273,open,,0,,,,,,,3.400000000023283,17,,,,,,2020-01-21 17:18:00,1234.2,,,,,2020-01-21 17:25:00,565.6,,,,
274,reheat,,0,,,,,,,591.7999999999302,17,,,,4,,2020-01-21 17:25:00,565.6,,,,,2020-01-21 18:07:00,,,,,
275,hold,,0,,,,,,,92.80000000004657,17,,,,,,2020-01-21 18:07:00,1257.3,,,,,2020-01-21 18:14:00,1258.5,,,1257.8374999999999,
276,open,,0,,,,,,,160.79999999993015,17,,,,,,2020-01-21 18:14:00,1258.5,,,,,2020-01-21 18:33:00,1119.7,,,,
277,reheat,,0,,,,,,,15.600000000093132,17,,,,0,,2020-01-21 18:33:00,1119.7,,,,,2020-01-21 18:35:00,,,,,
278,open,,0,,,,,,,43.79999999993015,17,,,,,,2020-01-21 18:35:00,1125.9,,,,,2020-01-21 18:47:00,1051.6,,,,
279,reheat,,0,,,,,,,71.59999999997672,17,,,,0,,2020-01-21 18:47:00,1051.6,,,,,2020-01-21 18:59:00,,,,,
280,open,,0,,,,,,,10.5,17,,,,,,2020-01-21 19:05:00,1225.9,,,,,2020-01-21 19:11:00,581.1,,,,
281,reheat,,0,,,,,,,53.90000000002328,17,,,,2,,2020-01-21 19:11:00,581.1,,,,,2020-01-21 19:18:00,,,,,
282,open,,0,,,,,,,12.199999999953434,17,,,,,,2020-01-21 19:19:00,1008.9,,,,,2020-01-21 19:23:00,919.4,,,,
283,reheat,,0,,,,,,,691.3000000000466,17,,,,1,,2020-01-21 19:23:00,919.4,,,,,2020-01-21 20:08:00,,,,,
284,heat,15,0,1271.3684210526314,,,increasing 0,402.5999999999999,0.31666666666666665,124.20000000006985,17,1260.6,0,0,1,"['190626-19503-018', '190626-19503-018', '190822-15111-001']",2020-01-22 14:31:00,858.0,2020-01-22 14:31:00,858.0,2020-01-22 14:23:00,,2020-01-22 14:50:00,1260.6,,0,,
285,open,,0,,,,,,,7.0,17,,,,,,2020-01-22 18:50:00,1272.4,,,,,2020-01-22 18:57:00,640.2,,,,
286,reheat,,0,,,,,,,106.09999999997672,17,,,,1,,2020-01-22 18:57:00,640.2,,,,,2020-01-22 19:08:00,,,,,
287,hold,,0,,,,,,,237.30000000004657,17,,,,,,2020-01-22 19:08:00,1253.7,,,,,2020-01-22 20:21:00,1265.1,,,1256.1148648648648,
288,open,,0,,,,,,,1.7999999999301508,17,,,,,,2020-01-22 20:21:00,1265.1,,,,,2020-01-22 20:27:00,635.0,,,,
289,reheat,,0,,,,,,,118.30000000004657,17,,,,1,,2020-01-22 20:27:00,635.0,,,,,2020-01-22 20:40:00,,,,,
290,hold,,0,,,,,,,330.5999999999767,17,,,,,,2020-01-22 20:40:00,1270.1,,,,,2020-01-22 22:24:00,1269.5,,,1256.0314285714285,
291,open,,0,,,,,,,17.300000000046566,17,,,,,,2020-01-22 22:24:00,1269.5,,,,,2020-01-22 22:34:00,709.5,,,,
292,reheat,,0,,,,,,,102.39999999990687,17,,,,1,,2020-01-22 22:34:00,709.5,,,,,2020-01-22 22:46:00,,,,,
293,hold,,0,,,,,,,124.30000000004657,17,,,,,,2020-01-22 22:46:00,1250.9,,,,,2020-01-22 23:23:00,1273.7,,,1256.6184210526317,
294,open,,0,,,,,,,22.599999999976717,17,,,,,,2020-01-22 23:23:00,1273.7,,,,,2020-01-22 23:33:00,742.2,,,,
295,reheat,,0,,,,,,,121.70000000006985,17,,,,2,,2020-01-22 23:33:00,742.2,,,,,2020-01-22 23:51:00,,,,,
296,heat,16,0,785.9117647058824,,,increasing 0,890.7,1.1333333333333333,826.3000000000466,17,1271.5,2020-01-23 02:33:00,1,2,"['190517-19334-005', '190517-19334-006', '191206-19334-003', '191019-15200-010', '191014-15008-010', '191014-15008-022']",2020-01-23 02:00:00,380.8,2020-01-23 02:00:00,380.8,2020-01-23 00:52:00,,2020-01-23 03:08:00,1271.5,,916.1,,
297,open,,0,,,,,,,29.300000000046566,17,,,,,,2020-01-23 05:07:00,1277.1,,,,,2020-01-23 05:23:00,514.2,,,,
298,reheat,,0,,,,,,,568.0999999999767,17,,,,1,,2020-01-23 05:23:00,514.2,,,,,2020-01-23 06:02:00,,,,,
299,hold,,0,,,,,,,3443.1999999999534,17,,,,,,2020-01-23 06:02:00,1228.5,,,,,2020-01-23 20:02:00,1274.4,,,1254.2576694411414,
300,open,,0,,,,,,,21.0,17,,,,,,2020-01-23 20:02:00,1274.4,,,,,2020-01-23 20:12:00,899.6,,,,
301,reheat,,0,,,,,,,50.20000000006985,17,,,,0,,2020-01-23 20:12:00,899.6,,,,,2020-01-23 20:18:00,,,,,
302,hold,,0,,,,,,,55.199999999953434,17,,,,,,2020-01-23 20:18:00,1267.8,,,,,2020-01-23 20:28:00,1259.6,,,1143.2272727272727,
303,open,,0,,,,,,,12.099999999976717,17,,,,,,2020-01-23 20:28:00,1259.6,,,,,2020-01-23 20:35:00,769.8,,,,
304,reheat,,0,,,,,,,89.30000000004657,17,,,,0,,2020-01-23 20:35:00,769.8,,,,,2020-01-23 20:45:00,,,,,
305,hold,,0,,,,,,,43.300000000046566,17,,,,,,2020-01-23 20:45:00,1262.6,,,,,2020-01-23 20:57:00,1268.1,,,1255.9461538461537,
306,open,,0,,,,,,,20.79999999993015,17,,,,,,2020-01-23 20:57:00,1268.1,,,,,2020-01-23 21:08:00,666.5,,,,
307,reheat,,0,,,,,,,75.20000000006985,17,,,,1,,2020-01-23 21:08:00,666.5,,,,,2020-01-23 21:15:00,,,,,
308,open,,0,,,,,,,10.400000000023283,17,,,,,,2020-01-23 21:18:00,1264.9,,,,,2020-01-23 21:25:00,649.7,,,,
309,reheat,,0,,,,,,,80.30000000004657,17,,,,2,,2020-01-23 21:25:00,649.7,,,,,2020-01-23 21:33:00,,,,,
310,heat,17,0,581.1,,,increasing 0,193.7,0.3333333333333333,96.5,17,368.9,2020-01-28 10:48:00,1,452,"['191209-15135-001', '190905-19234-060', '190905-19234-060', '191211-19230-011']",2020-01-27 08:10:00,175.2,2020-01-27 08:10:00,175.2,2020-01-23 21:34:00,,2020-01-27 08:30:00,368.9,,978.9,,
311,heat,17,0,0.07880910683012259,,,holding 0,1.5,19.033333333333335,1348.9000000000233,17,367.4,2020-01-28 10:48:00,1,452,"['191209-15135-001', '190905-19234-060', '190905-19234-060', '191211-19230-011']",2020-01-27 08:30:00,368.9,2020-01-27 08:10:00,175.2,0,,2020-01-28 03:32:00,367.4,,978.9,,
312,heat,17,0,96.10909090909092,,,increasing 1,881.0000000000001,9.166666666666666,3771.5999999999767,17,1248.4,2020-01-28 10:48:00,1,452,"['191209-15135-001', '190905-19234-060', '190905-19234-060', '191211-19230-011']",2020-01-28 03:32:00,367.4,2020-01-27 08:10:00,175.2,2020-01-27 08:30:00,,2020-01-28 12:42:00,1248.4,,978.9,,
313,open,,0,,,,,,,5.199999999953434,17,,,,,,2020-01-29 08:22:00,1266.8,,,,,2020-01-29 08:28:00,690.8,,,,
314,reheat,,0,,,,,,,68.30000000004657,17,,,,2,,2020-01-29 08:28:00,690.8,,,,,2020-01-29 08:35:00,,,,,
315,open,,0,,,,,,,1.6999999999534339,17,,,,,,2020-01-29 08:35:00,1250.9,,,,,2020-01-29 08:40:00,695.0,,,,
316,reheat,,0,,,,,,,86.70000000006985,17,,,,2,,2020-01-29 08:40:00,695.0,,,,,2020-01-29 08:48:00,,,,,
317,hold,,0,,,,,,,15.5,17,,,,,,2020-01-29 08:48:00,1257.1,,,,,2020-01-29 08:50:00,1262.7,,,1257.8666666666666,
318,open,,0,,,,,,,37.79999999993015,17,,,,,,2020-01-29 08:50:00,1262.7,,,,,2020-01-29 09:01:00,717.0,,,,
319,reheat,,0,,,,,,,93.80000000004657,17,,,,14,,2020-01-29 09:01:00,717.0,,,,,2020-01-29 09:24:00,,,,,
320,hold,,0,,,,,,,246.90000000002328,17,,,,,,2020-01-29 09:24:00,1257.7,,,,,2020-01-29 10:27:00,1272.3,,,1254.7484375,
321,open,,0,,,,,,,12.0,17,,,,,,2020-01-29 10:27:00,1272.3,,,,,2020-01-29 10:35:00,682.8,,,,
322,reheat,,0,,,,,,,94.59999999997672,17,,,,1,,2020-01-29 10:35:00,682.8,,,,,2020-01-29 10:46:00,,,,,
323,hold,,0,,,,,,,27.300000000046566,17,,,,,,2020-01-29 10:46:00,1255.8,,,,,2020-01-29 10:51:00,1266.5,,,1259.6833333333334,
324,open,,0,,,,,,,8.5,17,,,,,,2020-01-29 10:51:00,1266.5,,,,,2020-01-29 10:58:00,698.1,,,,
325,reheat,,0,,,,,,,114.19999999995343,17,,,,1,,2020-01-29 10:58:00,698.1,,,,,2020-01-29 11:09:00,,,,,
326,hold,,0,,,,,,,123.59999999997672,17,,,,,,2020-01-29 11:09:00,1237.5,,,,,2020-01-29 11:34:00,1269.7,,,1247.8384615384616,
327,open,,0,,,,,,,1.7000000000698492,17,,,,,,2020-01-29 11:34:00,1269.7,,,,,2020-01-29 11:41:00,609.8,,,,
328,reheat,,0,,,,,,,154.59999999997672,17,,,,2,,2020-01-29 11:41:00,609.8,,,,,2020-01-29 11:56:00,,,,,
329,hold,,0,,,,,,,476.79999999993015,17,,,,,,2020-01-29 11:56:00,1254.2,,,,,2020-01-29 14:03:00,1268.9,,,1247.925,
330,open,,0,,,,,,,24.0,17,,,,,,2020-01-29 14:03:00,1268.9,,,,,2020-01-29 14:17:00,633.3,,,,
331,reheat,,0,,,,,,,67.60000000009313,17,,,,3,,2020-01-29 14:17:00,633.3,,,,,2020-01-29 14:26:00,,,,,
332,open,,0,,,,,,,8.5,17,,,,,,2020-01-29 14:32:00,1258.2,,,,,2020-01-29 14:38:00,679.5,,,,
333,reheat,,0,,,,,,,186.09999999997672,17,,,,1,,2020-01-29 14:38:00,679.5,,,,,2020-01-29 14:59:00,,,,,
334,hold,,0,,,,,,,252.70000000006985,17,,,,,,2020-01-29 14:59:00,1257.3,,,,,2020-01-29 16:03:00,1261.8,,,1252.6615384615386,
335,open,,0,,,,,,,12.0,17,,,,,,2020-01-29 16:03:00,1261.8,,,,,2020-01-29 16:10:00,826.2,,,,
336,reheat,,0,,,,,,,56.199999999953434,17,,,,0,,2020-01-29 16:10:00,826.2,,,,,2020-01-29 16:17:00,,,,,
337,hold,,0,,,,,,,430.20000000006985,17,,,,,,2020-01-29 16:17:00,1256.8,,,,,2020-01-29 17:59:00,1264.9,,,1215.4106796116503,
338,open,,0,,,,,,,1.6999999999534339,17,,,,,,2020-01-29 17:59:00,1264.9,,,,,2020-01-29 18:04:00,675.3,,,,
339,reheat,,0,,,,,,,88.59999999997672,17,,,,1,,2020-01-29 18:04:00,675.3,,,,,2020-01-29 18:15:00,,,,,
340,open,,0,,,,,,,3.400000000023283,17,,,,,,2020-01-29 18:21:00,1267.1,,,,,2020-01-29 18:29:00,604.5,,,,
341,reheat,,0,,,,,,,122.09999999997672,17,,,,0,,2020-01-29 18:29:00,604.5,,,,,2020-01-29 18:41:00,,,,,
342,heat,18,0,786.6000000000001,,,increasing 0,262.20000000000005,0.3333333333333333,211.80000000004657,17,1262.2,0,0,2,"['191211-19230-003', '191126-99010-012']",2020-01-29 18:51:00,1000.0,2020-01-29 18:51:00,1000.0,2020-01-29 18:41:00,,2020-01-29 19:11:00,1262.2,,0,,
343,open,,0,,,,,,,12.100000000093132,17,,,,,,2020-01-30 06:50:00,1264.5,,,,,2020-01-30 07:01:00,605.0,,,,
344,reheat,,0,,,,,,,114.0,17,,,,4,,2020-01-30 07:01:00,605.0,,,,,2020-01-30 07:16:00,,,,,
345,hold,,0,,,,,,,246.0,17,,,,,,2020-01-30 07:16:00,1257.2,,,,,2020-01-30 08:30:00,1262.7,,,1254.3666666666666,
346,open,,0,,,,,,,13.79999999993015,17,,,,,,2020-01-30 08:30:00,1262.7,,,,,2020-01-30 08:42:00,568.1,,,,
347,reheat,,0,,,,,,,145.0,17,,,,3,,2020-01-30 08:42:00,568.1,,,,,2020-01-30 09:02:00,,,,,
348,heat,19,0,1036.6500000000003,,,increasing 0,691.1000000000001,0.6666666666666666,437.5,17,1257.9,0,0,1,"['200104-15008-002', '200104-15008-002', '190816-15111-001', '190816-15111-001', '191029-17035-004']",2020-01-30 13:11:00,566.8,2020-01-30 13:11:00,566.8,2020-01-30 09:50:00,,2020-01-30 13:51:00,1257.9,,0,,
349,open,,0,,,,,,,37.300000000046566,17,,,,,,2020-01-30 16:11:00,1269.6,,,,,2020-01-30 16:25:00,719.0,,,,
350,reheat,,0,,,,,,,102.59999999997672,17,,,,0,,2020-01-30 16:25:00,719.0,,,,,2020-01-30 16:36:00,,,,,
