,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
774,open,,0,,,,,,,15.899999999906868,13,,,,,,2020-06-09 22:19:00,1254.1,,,,,2020-06-09 22:26:00,845.6,,,,
775,reheat,,0,,,,,,,71.19999999995343,13,,,,1,,2020-06-09 22:26:00,845.6,,,,,2020-06-09 22:34:00,,,,,
776,open,,0,,,,,,,15.0,13,,,,,,2020-06-09 22:34:00,1204.6,,,,,2020-06-09 22:42:00,694.6,,,,
777,reheat,,0,,,,,,,243.9000000001397,13,,,,0,,2020-06-09 22:42:00,694.6,,,,,2020-06-09 23:06:00,,,,,
778,hold,,0,,,,,,,948.0,13,,,,,,2020-06-09 23:06:00,1258.8,,,,,2020-06-10 01:55:00,1254.6,,,1251.7035294117647,
779,open,,0,,,,,,,31.0,13,,,,,,2020-06-10 01:55:00,1254.6,,,,,2020-06-10 02:06:00,811.8,,,,
780,reheat,,0,,,,,,,78.69999999995343,13,,,,0,,2020-06-10 02:06:00,811.8,,,,,2020-06-10 02:14:00,,,,,
781,open,,0,,,,,,,15.0,13,,,,,,2020-06-10 02:14:00,1206.2,,,,,2020-06-10 02:21:00,696.7,,,,
782,reheat,,0,,,,,,,304.5,13,,,,1,,2020-06-10 02:21:00,696.7,,,,,2020-06-10 02:54:00,,,,,
783,hold,,0,,,,,,,2092.6999999999534,13,,,,,,2020-06-10 02:54:00,1249.6,,,,,2020-06-10 10:03:00,1254.1,,,1251.4872093023255,
784,open,,0,,,,,,,32.199999999953434,13,,,,,,2020-06-10 10:03:00,1254.1,,,,,2020-06-10 10:16:00,785.5,,,,
785,reheat,,0,,,,,,,260.30000000004657,13,,,,0,,2020-06-10 10:16:00,785.5,,,,,2020-06-10 10:50:00,,,,,
786,open,,0,,,,,,,6.100000000093132,13,,,,,,2020-06-10 10:50:00,1231.1,,,,,2020-06-10 11:04:00,597.8,,,,
787,reheat,,0,,,,,,,330.0999999998603,13,,,,1,,2020-06-10 11:04:00,597.8,,,,,2020-06-10 11:38:00,,,,,
788,hold,,0,,,,,,,1551.7000000001863,13,,,,,,2020-06-10 11:38:00,1258.1,,,,,2020-06-10 16:27:00,1253.9,,,1251.7,
789,open,,0,,,,,,,30.199999999953434,13,,,,,,2020-06-10 16:27:00,1253.9,,,,,2020-06-10 16:37:00,944.4,,,,
790,reheat,,0,,,,,,,142.39999999990687,13,,,,1,,2020-06-10 16:37:00,944.4,,,,,2020-06-10 16:57:00,,,,,
791,hold,,0,,,,,,,393.5,13,,,,,,2020-06-10 16:57:00,1250.2,,,,,2020-06-10 18:13:00,1254.4,,,1250.8285714285712,
792,open,,0,,,,,,,12.600000000093132,13,,,,,,2020-06-10 18:13:00,1254.4,,,,,2020-06-10 18:21:00,805.9,,,,
793,reheat,,0,,,,,,,121.0,13,,,,0,,2020-06-10 18:21:00,805.9,,,,,2020-06-10 18:33:00,,,,,
794,open,,0,,,,,,,5.0,13,,,,,,2020-06-10 18:33:00,1258.2,,,,,2020-06-10 18:40:00,707.7,,,,
795,reheat,,0,,,,,,,247.5,13,,,,1,,2020-06-10 18:40:00,707.7,,,,,2020-06-10 19:06:00,,,,,
796,hold,,0,,,,,,,1786.8999999999069,13,,,,,,2020-06-10 19:06:00,1260.8,,,,,2020-06-11 01:27:00,1254.5,,,1252.3714659685863,
797,open,,0,,,,,,,8.900000000139698,13,,,,,,2020-06-11 01:27:00,1254.5,,,,,2020-06-11 01:34:00,773.1,,,,
798,reheat,,0,,,,,,,125.0,13,,,,0,,2020-06-11 01:34:00,773.1,,,,,2020-06-11 01:47:00,,,,,
799,heat,117,0,89.2327868852459,,,increasing 0,907.1999999999999,10.166666666666666,2653.7999999998137,13,1251.8,0,0,126,[],2020-06-16 21:53:00,344.6,2020-06-16 21:53:00,344.6,2020-06-11 01:48:00,,2020-06-17 08:03:00,1251.8,,0,,
800,heat,118,0,588.2926829268292,,,increasing 0,402.0,0.6833333333333333,338.39999999990687,13,1259.7,2020-06-17 22:35:00,1,2,[],2020-06-17 22:19:00,857.7,2020-06-17 22:18:00,917.9,2020-06-17 22:07:00,,2020-06-17 23:00:00,1259.7,,1051.5,,
801,open,,0,,,,,,,16.899999999906868,13,,,,,,2020-06-18 03:30:00,1253.6,,,,,2020-06-18 03:37:00,831.9,,,,
802,reheat,,0,,,,,,,70.30000000004657,13,,,,1,,2020-06-18 03:37:00,831.9,,,,,2020-06-18 03:45:00,,,,,
803,heat,119,0,971.8181818181818,,,increasing 0,534.5,0.55,300.0999999998603,13,1252.2,0,0,1,[],2020-06-18 03:53:00,717.7,2020-06-18 03:53:00,717.7,2020-06-18 03:45:00,,2020-06-18 04:26:00,1252.2,,0,,
804,open,,0,,,,,,,14.0,13,,,,,,2020-06-18 13:36:00,1254.2,,,,,2020-06-18 13:43:00,809.7,,,,
805,reheat,,0,,,,,,,32.5,13,,,,1,,2020-06-18 13:43:00,809.7,,,,,2020-06-18 13:48:00,,,,,
806,open,,0,,,,,,,7.199999999953434,13,,,,,,2020-06-18 13:49:00,1125.7,,,,,2020-06-18 13:55:00,709.6,,,,
807,reheat,,0,,,,,,,208.70000000018626,13,,,,1,,2020-06-18 13:55:00,709.6,,,,,2020-06-18 14:16:00,,,,,
808,hold,,0,,,,,,,829.0,13,,,,,,2020-06-18 14:16:00,1260.6,,,,,2020-06-18 17:09:00,1255.1,,,1252.9195402298851,
809,open,,0,,,,,,,7.099999999860302,13,,,,,,2020-06-18 17:09:00,1255.1,,,,,2020-06-18 17:16:00,774.5,,,,
810,reheat,,0,,,,,,,24.600000000093132,13,,,,0,,2020-06-18 17:16:00,774.5,,,,,2020-06-18 17:21:00,,,,,
811,open,,0,,,,,,,1.0,13,,,,,,2020-06-18 17:22:00,1019.4,,,,,2020-06-18 17:31:00,621.2,,,,
812,reheat,,0,,,,,,,66.0,13,,,,3,,2020-06-18 17:31:00,621.2,,,,,2020-06-18 17:47:00,,,,,
813,hold,,0,,,,,,,3.0,13,,,,,,2020-06-18 17:47:00,1000.2,,,,,2020-06-18 17:53:00,1006.2,,,1002.8142857142857,
814,heat,120,0,42.73949579831934,,,increasing 0,254.30000000000007,5.95,1491.2000000001863,13,1254.7,0,0,6,[],2020-06-18 20:28:00,1000.4,2020-06-18 20:00:00,1005.7,2020-06-18 17:53:00,,2020-06-19 02:25:00,1254.7,,0,,
815,open,,0,,,,,,,16.600000000093132,13,,,,,,2020-06-19 10:44:00,1254.4,,,,,2020-06-19 10:52:00,803.6,,,,
816,reheat,,0,,,,,,,130.89999999990687,13,,,,1,,2020-06-19 10:52:00,803.6,,,,,2020-06-19 11:06:00,,,,,
817,hold,,0,,,,,,,38.800000000046566,13,,,,,,2020-06-19 11:06:00,1260.5,,,,,2020-06-19 11:16:00,1200.1,,,1239.5,
818,heat,121,0,86.16722408026756,,,increasing 0,429.40000000000003,4.983333333333333,1037.1999999999534,13,751.6,0,0,15,['200415-70190-001'],2020-06-23 08:48:00,322.2,2020-06-23 08:38:00,321.0,2020-06-22 08:12:00,,2020-06-23 13:47:00,751.6,,0,,
819,heat,121,0,4.181818181818305,,,holding 0,2.300000000000068,0.55,183.0,13,749.3,0,0,15,['200415-70190-001'],2020-06-23 13:47:00,751.6,2020-06-23 08:38:00,321.0,0,,2020-06-23 14:20:00,749.3,,0,,
820,heat,121,0,53.26725663716816,,,increasing 1,501.60000000000014,9.416666666666666,4432.59999999986,13,1250.9,0,0,15,['200415-70190-001'],2020-06-23 14:20:00,749.3,2020-06-23 08:38:00,321.0,2020-06-23 13:47:00,,2020-06-23 23:45:00,1250.9,,0,,
821,open,,0,,,,,,,30.800000000046566,13,,,,,,2020-06-24 20:44:00,1254.9,,,,,2020-06-24 21:03:00,600.5,,,,
822,reheat,,0,,,,,,,183.39999999990687,13,,,,2,,2020-06-24 21:03:00,600.5,,,,,2020-06-24 21:22:00,,,,,
823,open,,0,,,,,,,13.800000000046566,13,,,,,,2020-06-24 21:22:00,1251.8,,,,,2020-06-24 23:05:00,1069.0,,,,
824,hold,,0,,,,,,,3110.899999999907,13,,,,,,2020-06-24 23:05:00,1069.0,,,,,2020-06-25 10:54:00,1254.7,,,1219.854647887324,
825,reheat,,0,,,,,,,0.0,13,,,,0,,2020-06-24 23:05:00,1069.0,,,,,2020-06-24 23:05:00,,,,,
826,open,,0,,,,,,,12.800000000046566,13,,,,,,2020-06-25 10:54:00,1254.7,,,,,2020-06-25 11:03:00,698.3,,,,
827,reheat,,0,,,,,,,176.30000000004657,13,,,,2,,2020-06-25 11:03:00,698.3,,,,,2020-06-25 11:22:00,,,,,
828,hold,,0,,,,,,,18.300000000046566,13,,,,,,2020-06-25 11:22:00,1254.5,,,,,2020-06-25 11:25:00,1257.7,,,1257.325,
829,open,,0,,,,,,,56.0999999998603,13,,,,,,2020-06-25 11:25:00,1257.7,,,,,2020-06-25 11:40:00,707.6,,,,
830,reheat,,0,,,,,,,202.70000000018626,13,,,,1,,2020-06-25 11:40:00,707.6,,,,,2020-06-25 12:01:00,,,,,
831,hold,,0,,,,,,,416.19999999995343,13,,,,,,2020-06-25 12:01:00,1260.1,,,,,2020-06-25 13:13:00,1252.5,,,1251.823287671233,
832,open,,0,,,,,,,8.899999999906868,13,,,,,,2020-06-25 13:13:00,1252.5,,,,,2020-06-25 13:32:00,583.2,,,,
833,reheat,,0,,,,,,,261.5,13,,,,1,,2020-06-25 13:32:00,583.2,,,,,2020-06-25 13:59:00,,,,,
834,hold,,0,,,,,,,505.69999999995343,13,,,,,,2020-06-25 13:59:00,1230.4,,,,,2020-06-25 20:54:00,1238.0,,,1017.9574519230771,
835,open,,0,,,,,,,21.300000000046566,13,,,,,,2020-06-25 20:54:00,1238.0,,,,,2020-06-25 21:15:00,474.0,,,,
836,reheat,,0,,,,,,,1759.6999999999534,13,,,,2,,2020-06-25 21:15:00,474.0,,,,,2020-06-26 00:00:00,,,,,
837,hold,,0,,,,,,,1292.4000000001397,13,,,,,,2020-06-26 00:00:00,1258.5,,,,,2020-06-26 02:38:00,1252.9,,,1251.0654088050317,
838,open,,0,,,,,,,22.5,13,,,,,,2020-06-26 02:38:00,1252.9,,,,,2020-06-26 02:49:00,681.1,,,,
839,reheat,,0,,,,,,,238.19999999995343,13,,,,1,,2020-06-26 02:49:00,681.1,,,,,2020-06-26 03:13:00,,,,,
840,heat,122,0,16.426914153132252,,,increasing 0,708.0,43.1,6336.699999999953,13,1250.8,0,0,1148,[],2020-06-27 06:59:00,542.8,2020-06-27 06:59:00,542.8,2020-06-26 06:16:00,,2020-06-29 02:05:00,1250.8,,0,,
841,heat,123,0,847.6981132075473,,,increasing 0,748.8000000000001,0.8833333333333333,519.8999999999069,13,1249.9,0,0,1,[],2020-06-29 17:02:00,501.1,2020-06-29 17:02:00,501.1,2020-06-29 16:30:00,,2020-06-29 17:55:00,1249.9,,0,,
842,open,,0,,,,,,,13.600000000093132,13,,,,,,2020-06-30 01:48:00,1254.8,,,,,2020-06-30 01:55:00,822.4,,,,
843,reheat,,0,,,,,,,38.300000000046566,13,,,,1,,2020-06-30 01:55:00,822.4,,,,,2020-06-30 02:00:00,,,,,
844,heat,124,0,660.0,,,increasing 0,660.0,1.0,609.3000000000466,13,1252.2,0,0,1,[],2020-06-30 02:16:00,592.2,2020-06-30 02:16:00,592.2,2020-06-30 02:00:00,,2020-06-30 03:16:00,1252.2,,0,,
845,open,,0,,,,,,,7.900000000139698,13,,,,,,2020-06-30 10:26:00,1254.0,,,,,2020-06-30 10:34:00,774.6,,,,
846,reheat,,0,,,,,,,43.199999999953434,13,,,,0,,2020-06-30 10:34:00,774.6,,,,,2020-06-30 10:39:00,,,,,
847,open,,0,,,,,,,4.0,13,,,,,,2020-06-30 10:39:00,1089.5,,,,,2020-06-30 10:46:00,660.1,,,,
848,reheat,,0,,,,,,,307.0999999998603,13,,,,2,,2020-06-30 10:46:00,660.1,,,,,2020-06-30 11:20:00,,,,,
849,hold,,0,,,,,,,602.7000000001863,13,,,,,,2020-06-30 11:20:00,1252.4,,,,,2020-06-30 13:04:00,1254.6,,,1251.7380952380952,
850,open,,0,,,,,,,35.89999999990687,13,,,,,,2020-06-30 13:04:00,1254.6,,,,,2020-06-30 13:18:00,782.4,,,,
851,reheat,,0,,,,,,,80.19999999995343,13,,,,1,,2020-06-30 13:18:00,782.4,,,,,2020-06-30 13:27:00,,,,,
852,heat,125,0,1053.5294117647059,,,increasing 0,597.0,0.5666666666666667,344.30000000004657,13,1258.5,0,0,1,[],2020-06-30 13:40:00,661.5,2020-06-30 13:40:00,661.5,2020-06-30 13:27:00,,2020-06-30 14:14:00,1258.5,,0,,
853,open,,0,,,,,,,17.399999999906868,13,,,,,,2020-06-30 17:08:00,1254.4,,,,,2020-06-30 17:19:00,718.1,,,,
854,reheat,,0,,,,,,,114.39999999990687,13,,,,0,,2020-06-30 17:19:00,718.1,,,,,2020-06-30 17:31:00,,,,,
855,heat,126,0,619.3421052631579,,,increasing 0,784.5,1.2666666666666666,782.8999999999069,13,1255.5,0,0,2,[],2020-06-30 18:02:00,471.0,2020-06-30 18:02:00,471.0,2020-06-30 17:31:00,,2020-06-30 19:18:00,1255.5,,0,,
856,open,,0,,,,,,,44.4000000001397,13,,,,,,2020-06-30 21:42:00,1254.7,,,,,2020-06-30 21:52:00,1154.1,,,,
857,reheat,,0,,,,,,,59.5,13,,,,0,,2020-06-30 21:52:00,1154.1,,,,,2020-06-30 22:00:00,,,,,
858,hold,,0,,,,,,,982.1999999999534,13,,,,,,2020-06-30 22:00:00,1260.6,,,,,2020-07-01 01:06:00,1254.7,,,1251.361497326203,
859,open,,0,,,,,,,32.39999999990687,13,,,,,,2020-07-01 01:06:00,1254.7,,,,,2020-07-01 01:20:00,766.9,,,,
860,reheat,,0,,,,,,,50.60000000009313,13,,,,2,,2020-07-01 01:20:00,766.9,,,,,2020-07-01 01:27:00,,,,,
861,heat,127,0,1202.689655172414,,,increasing 0,581.3000000000001,0.48333333333333334,285.19999999995343,13,1253.4,0,0,1,[],2020-07-01 01:34:00,672.1,2020-07-01 01:34:00,672.1,2020-07-01 01:27:00,,2020-07-01 02:03:00,1253.4,,0,,
862,open,,0,,,,,,,11.0,13,,,,,,2020-07-01 03:26:00,1254.3,,,,,2020-07-01 03:33:00,840.0,,,,
863,reheat,,0,,,,,,,84.39999999990687,13,,,,0,,2020-07-01 03:33:00,840.0,,,,,2020-07-01 03:41:00,,,,,
864,open,,0,,,,,,,5.100000000093132,13,,,,,,2020-07-01 03:41:00,1212.1,,,,,2020-07-01 03:48:00,720.6,,,,
865,reheat,,0,,,,,,,250.80000000004657,13,,,,1,,2020-07-01 03:48:00,720.6,,,,,2020-07-01 04:13:00,,,,,
866,hold,,0,,,,,,,2627.5,13,,,,,,2020-07-01 04:13:00,1254.1,,,,,2020-07-01 13:52:00,1254.9,,,1251.5629310344827,
867,open,,0,,,,,,,29.399999999906868,13,,,,,,2020-07-01 13:52:00,1254.9,,,,,2020-07-01 14:05:00,758.5,,,,
868,reheat,,0,,,,,,,128.69999999995343,13,,,,1,,2020-07-01 14:05:00,758.5,,,,,2020-07-01 14:18:00,,,,,
869,open,,0,,,,,,,16.5,13,,,,,,2020-07-01 14:19:00,1259.6,,,,,2020-07-01 14:22:00,1165.8,,,,
870,reheat,,0,,,,,,,34.5,13,,,,0,,2020-07-01 14:22:00,1165.8,,,,,2020-07-01 14:26:00,,,,,
871,hold,,0,,,,,,,22.200000000186265,13,,,,,,2020-07-01 14:26:00,1260.0,,,,,2020-07-01 14:29:00,1259.8,,,1259.25,
872,open,,0,,,,,,,44.5999999998603,13,,,,,,2020-07-01 14:29:00,1259.8,,,,,2020-07-01 14:42:00,797.5,,,,
873,reheat,,0,,,,,,,214.30000000004657,13,,,,0,,2020-07-01 14:42:00,797.5,,,,,2020-07-01 15:03:00,,,,,
874,hold,,0,,,,,,,23.0,13,,,,,,2020-07-01 15:03:00,1254.7,,,,,2020-07-01 15:06:00,1258.8,,,1256.675,
875,open,,0,,,,,,,60.60000000009313,13,,,,,,2020-07-01 15:06:00,1258.8,,,,,2020-07-01 15:18:00,831.6,,,,
876,reheat,,0,,,,,,,253.19999999995343,13,,,,0,,2020-07-01 15:18:00,831.6,,,,,2020-07-01 15:43:00,,,,,
877,hold,,0,,,,,,,2227.5999999998603,13,,,,,,2020-07-01 15:43:00,1253.5,,,,,2020-07-01 23:10:00,1254.4,,,1251.8921874999999,
878,open,,0,,,,,,,32.800000000046566,13,,,,,,2020-07-01 23:10:00,1254.4,,,,,2020-07-01 23:22:00,846.0,,,,
879,reheat,,0,,,,,,,99.80000000004657,13,,,,1,,2020-07-01 23:22:00,846.0,,,,,2020-07-01 23:32:00,,,,,
880,open,,0,,,,,,,20.300000000046566,13,,,,,,2020-07-01 23:32:00,1256.5,,,,,2020-07-01 23:39:00,847.6,,,,
881,reheat,,0,,,,,,,226.80000000004657,13,,,,1,,2020-07-01 23:39:00,847.6,,,,,2020-07-02 00:04:00,,,,,
882,hold,,0,,,,,,,624.8999999999069,13,,,,,,2020-07-02 00:04:00,1252.1,,,,,2020-07-02 02:10:00,1254.0,,,1251.5629921259842,
883,open,,0,,,,,,,17.0,13,,,,,,2020-07-02 02:10:00,1254.0,,,,,2020-07-02 02:30:00,572.4,,,,
884,reheat,,0,,,,,,,293.10000000009313,13,,,,1,,2020-07-02 02:30:00,572.4,,,,,2020-07-02 02:59:00,,,,,
885,hold,,0,,,,,,,1610.0,13,,,,,,2020-07-02 02:59:00,1254.5,,,,,2020-07-02 09:26:00,1168.4,,,1245.0432989690723,
886,open,,0,,,,,,,0.0,13,,,,,,2020-07-02 09:26:00,1168.4,,,,,2020-07-02 09:37:00,1052.9,,,,
887,reheat,,0,,,,,,,88.0999999998603,13,,,,11,,2020-07-02 09:37:00,1052.9,,,,,2020-07-02 09:57:00,,,,,
888,heat,128,0,873.2432432432433,,,increasing 0,538.5000000000001,0.6166666666666667,334.4000000001397,13,1250.9,2020-07-02 22:03:00,0,1,[],2020-07-02 22:03:00,712.4,2020-07-02 22:03:00,712.4,2020-07-02 21:32:00,,2020-07-02 22:40:00,1250.9,,712.4,,
889,heat,129,0,0.10664605873261258,,,holding 0,2.3000000000000114,21.566666666666666,862.3999999999069,13,360.5,2020-07-04 07:46:00,0,576,"['200415-70190-001', '200116-17035-003']",2020-07-04 07:46:00,358.2,2020-07-04 06:33:00,357.8,0,,2020-07-05 05:20:00,360.5,,358.2,,
890,heat,129,0,89.58,,,increasing 0,895.8,10.0,4032.100000000093,13,1256.3,2020-07-04 07:46:00,0,576,"['200415-70190-001', '200116-17035-003']",2020-07-05 05:20:00,360.5,2020-07-04 06:33:00,357.8,2020-07-02 23:19:00,,2020-07-05 15:20:00,1256.3,,358.2,,
891,open,,0,,,,,,,5.0,13,,,,,,2020-07-06 08:30:00,1251.3,,,,,2020-07-06 08:36:00,825.0,,,,
892,reheat,,0,,,,,,,172.69999999995343,13,,,,1,,2020-07-06 08:36:00,825.0,,,,,2020-07-06 08:57:00,,,,,
893,hold,,0,,,,,,,122.60000000009313,13,,,,,,2020-07-06 08:57:00,1250.4,,,,,2020-07-06 09:20:00,1250.7,,,1250.575,
894,open,,0,,,,,,,13.899999999906868,13,,,,,,2020-07-06 09:20:00,1250.7,,,,,2020-07-06 09:26:00,884.5,,,,
895,reheat,,0,,,,,,,74.69999999995343,13,,,,0,,2020-07-06 09:26:00,884.5,,,,,2020-07-06 09:34:00,,,,,
896,open,,0,,,,,,,7.100000000093132,13,,,,,,2020-07-06 09:35:00,1229.8,,,,,2020-07-06 09:37:00,1097.0,,,,
897,reheat,,1,,,,,,,64.0,13,,,,0,,2020-07-06 09:37:00,1097.0,,,,,2020-07-06 09:46:00,,,,,
898,hold,,1,,,,,,,0,13,,,,,,2020-07-06 09:46:00,1259.0000000000002,,,,,2020-07-06 09:48:00,1258.7,,,1258.8000000000002,
899,open,,1,,,,,,,91.0999999998603,13,,,,,,2020-07-06 09:48:00,1258.7,,,,,2020-07-06 10:01:00,861.7,,,,
900,reheat,,0,,,,,,,203.9000000001397,13,,,,0,,2020-07-06 10:01:00,861.7,,,,,2020-07-06 10:21:00,,,,,
901,heat,130,0,269.76470588235287,,,increasing 0,229.29999999999995,0.85,460.89999999990687,13,1258.5,2020-07-06 16:09:00,1,7,[],2020-07-06 15:48:00,1029.2,2020-07-06 15:48:00,1029.2,2020-07-06 14:23:00,,2020-07-06 16:39:00,1258.5,,806.3,,
902,open,,0,,,,,,,14.900000000139698,13,,,,,,2020-07-07 00:59:00,1253.2,,,,,2020-07-07 01:08:00,762.6,,,,
903,reheat,,0,,,,,,,70.0,13,,,,0,,2020-07-07 01:08:00,762.6,,,,,2020-07-07 01:16:00,,,,,
904,heat,131,0,1215.6774193548388,,,increasing 0,628.1000000000001,0.5166666666666667,300.5,13,1257.9,0,0,4,[],2020-07-07 01:27:00,629.8,2020-07-07 01:27:00,629.8,2020-07-07 01:17:00,,2020-07-07 01:58:00,1257.9,,0,,
905,open,,0,,,,,,,33.0,13,,,,,,2020-07-07 14:13:00,1253.9,,,,,2020-07-07 14:25:00,844.8,,,,
906,reheat,,0,,,,,,,52.699999999953434,13,,,,1,,2020-07-07 14:25:00,844.8,,,,,2020-07-07 14:31:00,,,,,
907,open,,0,,,,,,,14.800000000046566,13,,,,,,2020-07-07 14:31:00,1175.1,,,,,2020-07-07 14:40:00,654.9,,,,
908,reheat,,0,,,,,,,260.60000000009313,13,,,,2,,2020-07-07 14:40:00,654.9,,,,,2020-07-07 15:07:00,,,,,
909,heat,132,0,710.7692307692311,,,increasing 0,308.0000000000001,0.43333333333333335,270.80000000004657,13,1252.9,2020-07-07 22:38:00,0,1,['200615-19151-001'],2020-07-07 22:38:00,944.9,2020-07-07 22:38:00,944.9,2020-07-07 18:09:00,,2020-07-07 23:04:00,1252.9,,944.9,,
910,open,,0,,,,,,,22.5,13,,,,,,2020-07-07 23:45:00,1252.2,,,,,2020-07-07 23:52:00,835.2,,,,
911,reheat,,0,,,,,,,223.10000000009313,13,,,,0,,2020-07-07 23:52:00,835.2,,,,,2020-07-08 00:14:00,,,,,
912,hold,,0,,,,,,,2670.5999999998603,13,,,,,,2020-07-08 00:14:00,1254.7,,,,,2020-07-08 09:51:00,1253.3,,,1252.383044982699,
913,open,,0,,,,,,,10.700000000186265,13,,,,,,2020-07-08 09:51:00,1253.3,,,,,2020-07-08 09:58:00,793.4,,,,
914,reheat,,0,,,,,,,63.0,13,,,,1,,2020-07-08 09:58:00,793.4,,,,,2020-07-08 10:06:00,,,,,
915,heat,133,0,1216.153846153846,,,increasing 0,526.9999999999999,0.43333333333333335,243.69999999995343,13,1257.1,0,0,1,[],2020-07-08 10:13:00,730.1,2020-07-08 10:13:00,730.1,2020-07-08 10:07:00,,2020-07-08 10:39:00,1257.1,,0,,
916,open,,0,,,,,,,33.4000000001397,13,,,,,,2020-07-09 03:01:00,1254.2,,,,,2020-07-09 03:16:00,740.7,,,,
917,reheat,,0,,,,,,,40.89999999990687,13,,,,0,,2020-07-09 03:16:00,740.7,,,,,2020-07-09 03:21:00,,,,,
918,open,,0,,,,,,,4.0,13,,,,,,2020-07-09 03:22:00,1093.0,,,,,2020-07-09 03:31:00,619.9,,,,
919,reheat,,0,,,,,,,335.4000000001397,13,,,,1,,2020-07-09 03:31:00,619.9,,,,,2020-07-09 04:07:00,,,,,
920,hold,,0,,,,,,,599.0,13,,,,,,2020-07-09 04:07:00,1251.4,,,,,2020-07-09 06:06:00,1224.0,,,1251.8066666666666,
921,heat,134,0,619.7142857142853,,,increasing 0,144.5999999999999,0.23333333333333334,123.80000000004657,13,1259.6,0,0,1,[],2020-07-09 08:01:00,1115.0,2020-07-09 08:01:00,1115.0,2020-07-09 06:06:00,,2020-07-09 08:15:00,1259.6,,0,,
922,open,,0,,,,,,,37.0,13,,,,,,2020-07-09 11:09:00,1254.1,,,,,2020-07-09 11:23:00,780.2,,,,
923,reheat,,0,,,,,,,4.0,13,,,,1,,2020-07-09 11:23:00,780.2,,,,,2020-07-09 11:25:00,,,,,
924,open,,0,,,,,,,1.9000000001396984,13,,,,,,2020-07-09 11:26:00,787.0,,,,,2020-07-09 11:45:00,498.6,,,,
925,reheat,,0,,,,,,,403.80000000004657,13,,,,2,,2020-07-09 11:45:00,498.6,,,,,2020-07-09 12:27:00,,,,,
926,hold,,0,,,,,,,1663.0999999998603,13,,,,,,2020-07-09 12:27:00,1259.7,,,,,2020-07-09 18:07:00,1254.7,,,1252.1102639296187,
927,open,,0,,,,,,,13.699999999953434,13,,,,,,2020-07-09 18:07:00,1254.7,,,,,2020-07-09 18:15:00,790.4,,,,
928,reheat,,0,,,,,,,144.0,13,,,,1,,2020-07-09 18:15:00,790.4,,,,,2020-07-09 18:31:00,,,,,
929,hold,,0,,,,,,,101.9000000001397,13,,,,,,2020-07-09 18:31:00,1259.9,,,,,2020-07-09 18:53:00,1200.4,,,1242.9521739130435,
930,heat,135,0,1.3154657293497358,,,holding 0,49.89999999999998,37.93333333333333,1771.6999999999534,13,362.0,0,0,945,['200615-19151-001'],2020-07-11 06:48:00,411.9,2020-07-11 06:48:00,411.9,0,,2020-07-12 20:44:00,362.0,,0,,
931,heat,135,0,200.1268656716418,,,increasing 0,893.9000000000001,4.466666666666667,2686.0,13,1255.9,0,0,945,['200615-19151-001'],2020-07-12 20:44:00,362.0,2020-07-11 06:48:00,411.9,2020-07-09 18:53:00,,2020-07-13 01:12:00,1255.9,,0,,
932,open,,0,,,,,,,14.0,13,,,,,,2020-07-13 10:15:00,1250.7,,,,,2020-07-13 10:21:00,845.1,,,,
933,reheat,,0,,,,,,,155.5999999998603,13,,,,1,,2020-07-13 10:21:00,845.1,,,,,2020-07-13 10:37:00,,,,,
934,hold,,1,,,,,,,38.300000000046566,13,,,,,,2020-07-13 10:37:00,1257.3,,,,,2020-07-13 10:45:00,1251.3,,,1254.3388888888887,
935,open,,1,,,,,,,66.19999999995343,13,,,,,,2020-07-13 10:45:00,1251.3,,,,,2020-07-13 10:56:00,807.6,,,,
936,reheat,,0,,,,,,,245.10000000009313,13,,,,1,,2020-07-13 10:56:00,807.6,,,,,2020-07-13 11:20:00,,,,,
937,heat,136,0,474.1538461538462,,,increasing 0,308.20000000000005,0.65,334.0999999998603,13,1257.4,2020-07-13 14:08:00,1,6,[],2020-07-13 13:55:00,949.2,2020-07-13 13:54:00,927.5,2020-07-13 13:43:00,,2020-07-13 14:34:00,1257.4,,771.5,,
938,heat,137,0,818.4489795918366,,,increasing 0,668.3999999999999,0.8166666666666667,462.19999999995343,13,1249.6,0,0,2,[],2020-07-13 23:59:00,581.2,2020-07-13 23:59:00,581.2,2020-07-13 23:31:00,,2020-07-14 00:48:00,1249.6,,0,,
939,open,,0,,,,,,,32.5999999998603,13,,,,,,2020-07-14 02:37:00,1253.9,,,,,2020-07-14 02:47:00,896.7,,,,
940,reheat,,0,,,,,,,468.20000000018626,13,,,,387,,2020-07-14 02:47:00,896.7,,,,,2020-07-14 10:06:00,,,,,
941,open,,0,,,,,,,18.5999999998603,13,,,,,,2020-07-14 10:07:00,1241.7,,,,,2020-07-14 10:16:00,687.2,,,,
942,reheat,,0,,,,,,,421.10000000009313,13,,,,1,,2020-07-14 10:16:00,687.2,,,,,2020-07-14 10:56:00,,,,,
943,hold,,0,,,,,,,4143.699999999953,13,,,,,,2020-07-14 10:56:00,1258.4,,,,,2020-07-15 01:11:00,1254.4,,,1251.2337616822429,
