,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
159,reheat,,0,,,,,,,39.40000000037253,4,,,,2,,2020-01-16 08:53:00,996.6,,,,,2020-01-16 09:02:00,,,,,
160,hold,,0,,,,,,,32.30000000074506,4,,,,,,2020-01-16 09:02:00,1276.7,,,,,2020-01-16 09:11:00,1274.6,,,1275.0700000000002,
161,open,,0,,,,,,,7.199999999254942,4,,,,,,2020-01-16 09:11:00,1274.6,,,,,2020-01-16 09:17:00,965.9,,,,
162,reheat,,0,,,,,,,69.70000000111759,4,,,,4,,2020-01-16 09:17:00,965.9,,,,,2020-01-16 09:32:00,,,,,
163,open,,0,,,,,,,23.299999998882413,4,,,,,,2020-01-16 09:32:00,1277.2,,,,,2020-01-16 09:43:00,1023.1,,,,
164,reheat,,0,,,,,,,50.0,4,,,,2,,2020-01-16 09:43:00,1023.1,,,,,2020-01-16 09:53:00,,,,,
165,hold,,0,,,,,,,27.0,4,,,,,,2020-01-16 09:53:00,1278.6,,,,,2020-01-16 10:02:00,1273.0,,,1272.56,
166,open,,0,,,,,,,7.200000001117587,4,,,,,,2020-01-16 10:02:00,1273.0,,,,,2020-01-16 10:10:00,896.9,,,,
167,reheat,,0,,,,,,,67.59999999962747,4,,,,2,,2020-01-16 10:10:00,896.9,,,,,2020-01-16 10:23:00,,,,,
168,open,,0,,,,,,,23.299999998882413,4,,,,,,2020-01-16 10:23:00,1280.8,,,,,2020-01-16 10:31:00,1079.2,,,,
169,reheat,,0,,,,,,,48.20000000111759,4,,,,0,,2020-01-16 10:31:00,1079.2,,,,,2020-01-16 10:43:00,,,,,
170,hold,,0,,,,,,,32.19999999925494,4,,,,,,2020-01-16 10:43:00,1270.8,,,,,2020-01-16 10:54:00,1274.6,,,1272.5666666666666,
171,open,,0,,,,,,,1.800000000745058,4,,,,,,2020-01-16 10:54:00,1274.6,,,,,2020-01-16 10:59:00,911.2,,,,
172,reheat,,0,,,,,,,86.79999999888241,4,,,,1,,2020-01-16 10:59:00,911.2,,,,,2020-01-16 11:16:00,,,,,
173,open,,0,,,,,,,12.5,4,,,,,,2020-01-16 11:16:00,1275.4,,,,,2020-01-16 11:23:00,1070.3,,,,
174,reheat,,0,,,,,,,23.100000001490116,4,,,,0,,2020-01-16 11:23:00,1070.3,,,,,2020-01-16 11:29:00,,,,,
175,open,,0,,,,,,,0.0,4,,,,,,2020-01-16 11:30:00,1232.2,,,,,2020-01-16 11:33:00,955.6,,,,
176,reheat,,0,,,,,,,61.79999999888241,4,,,,1,,2020-01-16 11:33:00,955.6,,,,,2020-01-16 11:44:00,,,,,
177,hold,,0,,,,,,,192.2000000011176,4,,,,,,2020-01-16 11:44:00,1282.2,,,,,2020-01-16 13:00:00,1277.0,,,1271.8766233766232,
178,open,,0,,,,,,,3.5,4,,,,,,2020-01-16 13:00:00,1277.0,,,,,2020-01-16 13:04:00,1047.4,,,,
179,reheat,,0,,,,,,,42.5,4,,,,0,,2020-01-16 13:04:00,1047.4,,,,,2020-01-16 13:15:00,,,,,
180,heat,10,0,253.93548387096774,,,increasing 0,524.8000000000001,2.066666666666667,1246.4000000003725,4,1250.2,2020-01-16 17:19:00,1,14,"['191217-19581-002', '191217-19581-002', '191228-19365-003', '191228-19365-003', '191228-19365-003', '191228-19365-003', '191202-19581-001', '191202-19581-001']",2020-01-16 16:17:00,725.4,2020-01-16 16:15:00,725.8,2020-01-16 13:47:00,,2020-01-16 18:21:00,1250.2,,833.9,,
181,open,,0,,,,,,,14.099999999627471,4,,,,,,2020-01-17 11:06:00,1273.1,,,,,2020-01-17 11:14:00,1074.6,,,,
182,reheat,,0,,,,,,,29.90000000037253,4,,,,2,,2020-01-17 11:14:00,1074.6,,,,,2020-01-17 11:22:00,,,,,
183,open,,0,,,,,,,5.299999998882413,4,,,,,,2020-01-17 11:25:00,1291.0,,,,,2020-01-17 11:33:00,900.4,,,,
184,reheat,,0,,,,,,,48.90000000037253,4,,,,0,,2020-01-17 11:33:00,900.4,,,,,2020-01-17 11:42:00,,,,,
185,open,,0,,,,,,,0.0,4,,,,,,2020-01-17 11:42:00,1267.8,,,,,2020-01-17 11:44:00,1095.4,,,,
186,reheat,,0,,,,,,,70.09999999962747,4,,,,0,,2020-01-17 11:44:00,1095.4,,,,,2020-01-17 11:58:00,,,,,
187,hold,,0,,,,,,,179.90000000037253,4,,,,,,2020-01-17 11:58:00,1286.8,,,,,2020-01-17 13:07:00,1277.5,,,1272.8971428571429,
188,open,,0,,,,,,,0.0,4,,,,,,2020-01-17 13:07:00,1277.5,,,,,2020-01-17 13:09:00,1117.5,,,,
189,reheat,,0,,,,,,,59.80000000074506,4,,,,0,,2020-01-17 13:09:00,1117.5,,,,,2020-01-17 13:30:00,,,,,
190,hold,,0,,,,,,,3.5,4,,,,,,2020-01-17 13:30:00,1272.2,,,,,2020-01-17 13:31:00,1272.4,,,1272.3000000000002,
191,open,,0,,,,,,,12.299999998882413,4,,,,,,2020-01-17 13:31:00,1272.4,,,,,2020-01-17 13:37:00,1124.1,,,,
192,reheat,,0,,,,,,,38.70000000111759,4,,,,1,,2020-01-17 13:37:00,1124.1,,,,,2020-01-17 13:49:00,,,,,
193,hold,,0,,,,,,,26.299999998882413,4,,,,,,2020-01-17 13:49:00,1272.0,,,,,2020-01-17 14:00:00,1274.8,,,1272.5833333333333,
194,open,,0,,,,,,,8.800000000745058,4,,,,,,2020-01-17 14:00:00,1274.8,,,,,2020-01-17 14:05:00,1100.4,,,,
195,reheat,,0,,,,,,,52.59999999962747,4,,,,2,,2020-01-17 14:05:00,1100.4,,,,,2020-01-17 14:23:00,,,,,
196,hold,,0,,,,,,,54.5,4,,,,,,2020-01-17 14:23:00,1270.0,,,,,2020-01-17 14:47:00,1274.7,,,1271.952,
197,open,,0,,,,,,,8.800000000745058,4,,,,,,2020-01-17 14:47:00,1274.7,,,,,2020-01-17 14:56:00,905.9,,,,
198,reheat,,0,,,,,,,144.7999999988824,4,,,,1,,2020-01-17 14:56:00,905.9,,,,,2020-01-17 15:20:00,,,,,
199,hold,,0,,,,,,,56.20000000111759,4,,,,,,2020-01-17 15:20:00,1270.6,,,,,2020-01-17 15:35:00,1280.1,,,1271.375,
200,open,,0,,,,,,,24.699999999254942,4,,,,,,2020-01-17 15:35:00,1280.1,,,,,2020-01-17 15:45:00,1088.3,,,,
201,reheat,,0,,,,,,,35.09999999962747,4,,,,0,,2020-01-17 15:45:00,1088.3,,,,,2020-01-17 15:53:00,,,,,
202,open,,0,,,,,,,1.800000000745058,4,,,,,,2020-01-17 15:56:00,1289.8,,,,,2020-01-17 15:58:00,1045.6,,,,
203,reheat,,0,,,,,,,42.09999999962747,4,,,,1,,2020-01-17 15:58:00,1045.6,,,,,2020-01-17 16:07:00,,,,,
204,open,,0,,,,,,,17.600000001490116,4,,,,,,2020-01-17 16:08:00,1287.0,,,,,2020-01-17 16:14:00,1092.0,,,,
205,reheat,,0,,,,,,,12.299999998882413,4,,,,1,,2020-01-17 16:14:00,1092.0,,,,,2020-01-17 16:18:00,,,,,
206,open,,0,,,,,,,0.0,4,,,,,,2020-01-17 16:18:00,1225.7,,,,,2020-01-17 16:20:00,1018.0,,,,
207,reheat,,0,,,,,,,59.70000000111759,4,,,,0,,2020-01-17 16:20:00,1018.0,,,,,2020-01-17 16:33:00,,,,,
208,hold,,0,,,,,,,31.699999999254942,4,,,,,,2020-01-17 16:33:00,1289.1,,,,,2020-01-17 16:45:00,1275.9,,,1276.1076923076923,
209,open,,0,,,,,,,15.900000000372529,4,,,,,,2020-01-17 16:45:00,1275.9,,,,,2020-01-17 16:54:00,1051.1,,,,
210,reheat,,0,,,,,,,72.40000000037253,4,,,,2,,2020-01-17 16:54:00,1051.1,,,,,2020-01-17 17:16:00,,,,,
211,heat,11,0,61.42061281337048,,,increasing 0,367.50000000000006,5.983333333333333,977.8000000007451,4,801.7,0,0,48,"['191217-19581-001', '191217-19581-001', '181001-17035-004', '191202-19581-001', '191018-15200-019']",2020-01-19 03:34:00,434.2,2020-01-18 07:28:00,371.4,2020-01-17 17:59:00,,2020-01-19 09:33:00,801.7,,0,,
212,heat,11,0,0.75524475524476,,,holding 0,3.6000000000000227,4.766666666666667,716.3999999985099,4,798.1,0,0,48,"['191217-19581-001', '191217-19581-001', '181001-17035-004', '191202-19581-001', '191018-15200-019']",2020-01-19 09:33:00,801.7,2020-01-18 07:28:00,371.4,0,,2020-01-19 14:19:00,798.1,,0,,
213,heat,11,0,55.16835699797161,,,increasing 1,453.30000000000007,8.216666666666667,1916.0,4,1251.4,0,0,48,"['191217-19581-001', '191217-19581-001', '181001-17035-004', '191202-19581-001', '191018-15200-019']",2020-01-19 14:19:00,798.1,2020-01-18 07:28:00,371.4,2020-01-19 09:33:00,,2020-01-19 22:32:00,1251.4,,0,,
214,open,,0,,,,,,,9.0,4,,,,,,2020-01-20 08:39:00,1253.9,,,,,2020-01-20 08:45:00,1085.0,,,,
215,reheat,,0,,,,,,,70.0,4,,,,1,,2020-01-20 08:45:00,1085.0,,,,,2020-01-20 09:07:00,,,,,
216,hold,,0,,,,,,,119.79999999888241,4,,,,,,2020-01-20 09:07:00,1248.9,,,,,2020-01-20 09:58:00,1253.3,,,1250.6999999999998,
217,open,,0,,,,,,,1.800000000745058,4,,,,,,2020-01-20 09:58:00,1253.3,,,,,2020-01-20 10:01:00,1093.6,,,,
218,reheat,,0,,,,,,,46.0,4,,,,0,,2020-01-20 10:01:00,1093.6,,,,,2020-01-20 10:11:00,,,,,
219,hold,,0,,,,,,,26.699999999254942,4,,,,,,2020-01-20 10:11:00,1276.2,,,,,2020-01-20 10:19:00,1278.9,,,1272.4333333333334,
220,open,,0,,,,,,,1.800000000745058,4,,,,,,2020-01-20 10:19:00,1278.9,,,,,2020-01-20 10:22:00,1048.1,,,,
221,reheat,,0,,,,,,,21.299999998882413,4,,,,2,,2020-01-20 10:22:00,1048.1,,,,,2020-01-20 10:30:00,,,,,
222,open,,0,,,,,,,0.0,4,,,,,,2020-01-20 10:30:00,1253.9,,,,,2020-01-20 10:32:00,1021.0,,,,
223,reheat,,0,,,,,,,68.70000000111759,4,,,,1,,2020-01-20 10:32:00,1021.0,,,,,2020-01-20 10:44:00,,,,,
224,hold,,0,,,,,,,26.5,4,,,,,,2020-01-20 10:44:00,1282.7,,,,,2020-01-20 10:53:00,1274.2,,,1274.96,
225,open,,0,,,,,,,15.900000000372529,4,,,,,,2020-01-20 10:53:00,1274.2,,,,,2020-01-20 11:03:00,902.2,,,,
226,reheat,,0,,,,,,,91.19999999925494,4,,,,1,,2020-01-20 11:03:00,902.2,,,,,2020-01-20 11:20:00,,,,,
227,hold,,0,,,,,,,26.5,4,,,,,,2020-01-20 11:20:00,1255.8,,,,,2020-01-20 11:28:00,1258.0,,,1253.5444444444447,
228,open,,0,,,,,,,1.800000000745058,4,,,,,,2020-01-20 11:28:00,1258.0,,,,,2020-01-20 11:31:00,1007.9,,,,
229,reheat,,0,,,,,,,75.59999999962747,4,,,,1,,2020-01-20 11:31:00,1007.9,,,,,2020-01-20 11:47:00,,,,,
230,hold,,0,,,,,,,442.7999999988824,4,,,,,,2020-01-20 11:47:00,1265.2,,,,,2020-01-20 14:48:00,1259.3,,,1252.154945054945,
231,open,,0,,,,,,,14.0,4,,,,,,2020-01-20 14:48:00,1259.3,,,,,2020-01-20 14:55:00,1100.5,,,,
232,reheat,,0,,,,,,,5.300000000745058,4,,,,0,,2020-01-20 14:55:00,1100.5,,,,,2020-01-20 14:57:00,,,,,
233,open,,0,,,,,,,1.800000000745058,4,,,,,,2020-01-20 14:58:00,1081.0,,,,,2020-01-20 15:00:00,928.8,,,,
234,reheat,,0,,,,,,,45.399999998509884,4,,,,1,,2020-01-20 15:00:00,928.8,,,,,2020-01-20 15:10:00,,,,,
235,heat,12,0,211.66666666666677,,,increasing 0,254.0000000000001,1.2,516.0999999996275,4,1247.9,2020-01-20 16:31:00,2,9,"['191217-19581-001', '191105-12005-010', '191216-19157-017']",2020-01-20 16:04:00,993.9,2020-01-20 16:03:00,981.7,2020-01-20 15:11:00,,2020-01-20 17:16:00,1247.9,,860.9,,
236,open,,0,,,,,,,10.800000000745058,4,,,,,,2020-01-21 08:23:00,1252.3,,,,,2020-01-21 08:31:00,1001.2,,,,
237,reheat,,0,,,,,,,50.29999999888241,4,,,,2,,2020-01-21 08:31:00,1001.2,,,,,2020-01-21 08:45:00,,,,,
238,hold,,0,,,,,,,81.0,4,,,,,,2020-01-21 08:45:00,1268.9,,,,,2020-01-21 09:26:00,1258.0,,,1252.7357142857143,
239,open,,0,,,,,,,9.0,4,,,,,,2020-01-21 09:26:00,1258.0,,,,,2020-01-21 09:30:00,952.1,,,,
240,reheat,,0,,,,,,,90.40000000037253,4,,,,1,,2020-01-21 09:30:00,952.1,,,,,2020-01-21 09:47:00,,,,,
241,open,,0,,,,,,,17.90000000037253,4,,,,,,2020-01-21 09:47:00,1262.8,,,,,2020-01-21 09:55:00,911.8,,,,
242,reheat,,0,,,,,,,45.90000000037253,4,,,,1,,2020-01-21 09:55:00,911.8,,,,,2020-01-21 10:02:00,,,,,
243,open,,0,,,,,,,1.799999998882413,4,,,,,,2020-01-21 10:02:00,1183.4,,,,,2020-01-21 10:05:00,957.5,,,,
244,reheat,,0,,,,,,,111.30000000074506,4,,,,0,,2020-01-21 10:05:00,957.5,,,,,2020-01-21 10:21:00,,,,,
245,hold,,0,,,,,,,566.8000000007451,4,,,,,,2020-01-21 10:21:00,1281.0,,,,,2020-01-21 14:00:00,1273.7,,,1271.8963636363635,
246,open,,0,,,,,,,10.599999999627471,4,,,,,,2020-01-21 14:00:00,1273.7,,,,,2020-01-21 14:07:00,1113.3,,,,
247,reheat,,0,,,,,,,60.0,4,,,,0,,2020-01-21 14:07:00,1113.3,,,,,2020-01-21 14:26:00,,,,,
248,hold,,0,,,,,,,125.40000000037253,4,,,,,,2020-01-21 14:26:00,1269.9,,,,,2020-01-21 15:23:00,1274.0,,,1270.9534482758622,
249,open,,0,,,,,,,16.0,4,,,,,,2020-01-21 15:23:00,1274.0,,,,,2020-01-21 15:32:00,1037.8,,,,
250,reheat,,0,,,,,,,47.5,4,,,,1,,2020-01-21 15:32:00,1037.8,,,,,2020-01-21 15:45:00,,,,,
251,heat,13,0,392.55555555555554,,,increasing 0,706.6,1.8,1176.0999999996275,4,1255.7,2020-01-22 06:49:00,0,3,"['200204-19180-420', '200204-19180-419', '200204-19180-418', '200204-19180-417', '200204-19180-416', '200204-19180-415', '200204-19180-414']",2020-01-22 06:49:00,549.1,2020-01-22 06:50:00,592.4,2020-01-21 17:56:00,,2020-01-22 08:37:00,1255.7,,549.1,,
252,open,,0,,,,,,,12.400000000372529,4,,,,,,2020-01-23 01:27:00,1272.1,,,,,2020-01-23 01:35:00,1017.9,,,,
253,reheat,,0,,,,,,,31.5,4,,,,0,,2020-01-23 01:35:00,1017.9,,,,,2020-01-23 01:42:00,,,,,
254,hold,,0,,,,,,,21.09999999962747,4,,,,,,2020-01-23 01:42:00,1271.9,,,,,2020-01-23 01:48:00,1276.5,,,1273.4285714285713,
255,open,,0,,,,,,,14.0,4,,,,,,2020-01-23 01:48:00,1276.5,,,,,2020-01-23 01:55:00,1078.8,,,,
256,reheat,,0,,,,,,,26.300000000745058,4,,,,1,,2020-01-23 01:55:00,1078.8,,,,,2020-01-23 02:02:00,,,,,
257,hold,,0,,,,,,,14.0,4,,,,,,2020-01-23 02:02:00,1270.9,,,,,2020-01-23 02:06:00,1275.6,,,1272.92,
258,open,,0,,,,,,,17.5,4,,,,,,2020-01-23 02:06:00,1275.6,,,,,2020-01-23 02:14:00,1092.4,,,,
259,reheat,,0,,,,,,,40.19999999925494,4,,,,0,,2020-01-23 02:14:00,1092.4,,,,,2020-01-23 02:23:00,,,,,
260,open,,0,,,,,,,17.5,4,,,,,,2020-01-23 02:24:00,1289.2,,,,,2020-01-23 02:32:00,1147.3,,,,
261,reheat,,0,,,,,,,8.800000000745058,4,,,,0,,2020-01-23 02:32:00,1147.3,,,,,2020-01-23 02:34:00,,,,,
262,open,,0,,,,,,,3.5,4,,,,,,2020-01-23 02:34:00,1231.8,,,,,2020-01-23 02:37:00,1039.9,,,,
263,reheat,,0,,,,,,,64.69999999925494,4,,,,0,,2020-01-23 02:37:00,1039.9,,,,,2020-01-23 02:51:00,,,,,
264,hold,,0,,,,,,,103.69999999925494,4,,,,,,2020-01-23 02:51:00,1273.6,,,,,2020-01-23 03:31:00,1273.8,,,1271.1658536585367,
265,open,,0,,,,,,,7.0,4,,,,,,2020-01-23 03:31:00,1273.8,,,,,2020-01-23 03:37:00,1081.2,,,,
266,reheat,,0,,,,,,,42.20000000111759,4,,,,0,,2020-01-23 03:37:00,1081.2,,,,,2020-01-23 03:47:00,,,,,
267,open,,0,,,,,,,8.800000000745058,4,,,,,,2020-01-23 03:50:00,1290.8,,,,,2020-01-23 03:56:00,1038.2,,,,
268,reheat,,0,,,,,,,43.90000000037253,4,,,,0,,2020-01-23 03:56:00,1038.2,,,,,2020-01-23 04:06:00,,,,,
269,hold,,0,,,,,,,8.799999998882413,4,,,,,,2020-01-23 04:06:00,1287.4,,,,,2020-01-23 04:08:00,1289.0,,,1287.9333333333334,
270,open,,0,,,,,,,17.600000001490116,4,,,,,,2020-01-23 04:08:00,1289.0,,,,,2020-01-23 04:16:00,1017.8,,,,
271,reheat,,0,,,,,,,40.399999998509884,4,,,,0,,2020-01-23 04:16:00,1017.8,,,,,2020-01-23 04:24:00,,,,,
272,heat,14,0,399.7090909090909,,,increasing 0,366.4,0.9166666666666666,580.7000000011176,4,1255.0,0,0,6,"['200204-19180-429', '200204-19180-428', '200204-19180-430', '200204-19180-431', '200204-19180-433', '200204-19180-432']",2020-01-23 04:59:00,888.6,2020-01-23 05:00:00,911.6,2020-01-23 04:25:00,,2020-01-23 05:54:00,1255.0,,0,,
273,open,,0,,,,,,,0.0,4,,,,,,2020-01-23 10:15:00,1253.8,,,,,2020-01-23 10:18:00,1006.0,,,,
274,reheat,,0,,,,,,,101.90000000037253,4,,,,0,,2020-01-23 10:18:00,1006.0,,,,,2020-01-23 10:37:00,,,,,
275,hold,,0,,,,,,,1731.2000000011176,4,,,,,,2020-01-23 10:37:00,1252.7,,,,,2020-01-23 23:09:00,1272.9,,,1257.7094289508632,
276,open,,0,,,,,,,1.799999998882413,4,,,,,,2020-01-23 23:09:00,1272.9,,,,,2020-01-23 23:12:00,1015.7,,,,
277,reheat,,0,,,,,,,33.59999999962747,4,,,,1,,2020-01-23 23:12:00,1015.7,,,,,2020-01-23 23:21:00,,,,,
278,open,,0,,,,,,,21.200000001117587,4,,,,,,2020-01-23 23:21:00,1290.7,,,,,2020-01-23 23:30:00,1112.3,,,,
279,reheat,,0,,,,,,,35.5,4,,,,0,,2020-01-23 23:30:00,1112.3,,,,,2020-01-23 23:40:00,,,,,
280,hold,,0,,,,,,,178.19999999925494,4,,,,,,2020-01-23 23:40:00,1277.4,,,,,2020-01-24 01:01:00,1275.9,,,1271.8000000000002,
281,open,,0,,,,,,,5.400000000372529,4,,,,,,2020-01-24 01:01:00,1275.9,,,,,2020-01-24 01:05:00,1095.6,,,,
282,reheat,,0,,,,,,,25.0,4,,,,2,,2020-01-24 01:05:00,1095.6,,,,,2020-01-24 01:13:00,,,,,
283,open,,0,,,,,,,8.899999998509884,4,,,,,,2020-01-24 01:18:00,1278.0,,,,,2020-01-24 01:24:00,1123.6,,,,
284,reheat,,0,,,,,,,26.800000000745058,4,,,,1,,2020-01-24 01:24:00,1123.6,,,,,2020-01-24 01:32:00,,,,,
285,hold,,0,,,,,,,12.5,4,,,,,,2020-01-24 01:32:00,1277.4,,,,,2020-01-24 01:36:00,1274.5,,,1274.7,
286,open,,0,,,,,,,12.599999999627471,4,,,,,,2020-01-24 01:36:00,1274.5,,,,,2020-01-24 01:43:00,1054.7,,,,
287,reheat,,0,,,,,,,33.90000000037253,4,,,,0,,2020-01-24 01:43:00,1054.7,,,,,2020-01-24 01:51:00,,,,,
288,hold,,0,,,,,,,19.59999999962747,4,,,,,,2020-01-24 01:51:00,1291.4,,,,,2020-01-24 01:57:00,1289.3,,,1284.1714285714284,
289,open,,0,,,,,,,7.099999999627471,4,,,,,,2020-01-24 01:57:00,1289.3,,,,,2020-01-24 02:02:00,1053.0,,,,
290,reheat,,0,,,,,,,30.40000000037253,4,,,,1,,2020-01-24 02:02:00,1053.0,,,,,2020-01-24 02:09:00,,,,,
291,heat,15,0,288.5255474452555,,,increasing 0,658.8,2.283333333333333,844.6999999992549,4,801.9,0,0,6,"['200105-19180-308', '200105-19180-289', '200105-19180-290', '200105-19180-291', '200105-19180-305', '200105-19180-304', '200105-19180-307', '200105-19180-306']",2020-01-28 07:32:00,143.1,2020-01-28 07:30:00,142.6,2020-01-24 02:13:00,,2020-01-28 09:49:00,801.9,,0,,
292,heat,15,0,1.0975609756097562,,,holding 0,3.0,2.7333333333333334,693.5,4,804.9,0,0,6,"['200105-19180-308', '200105-19180-289', '200105-19180-290', '200105-19180-291', '200105-19180-305', '200105-19180-304', '200105-19180-307', '200105-19180-306']",2020-01-28 09:49:00,801.9,2020-01-28 07:30:00,142.6,0,,2020-01-28 12:33:00,804.9,,0,,
293,heat,15,0,55.026804123711344,,,increasing 1,444.80000000000007,8.083333333333334,2466.7000000011176,4,1249.7,0,0,6,"['200105-19180-308', '200105-19180-289', '200105-19180-290', '200105-19180-291', '200105-19180-305', '200105-19180-304', '200105-19180-307', '200105-19180-306']",2020-01-28 12:33:00,804.9,2020-01-28 07:30:00,142.6,2020-01-28 09:49:00,,2020-01-28 20:38:00,1249.7,,0,,
294,open,,0,,,,,,,8.900000000372529,4,,,,,,2020-01-30 02:05:00,1258.3,,,,,2020-01-30 02:11:00,1073.4,,,,
295,reheat,,0,,,,,,,30.0,4,,,,2,,2020-01-30 02:11:00,1073.4,,,,,2020-01-30 02:20:00,,,,,
296,open,,0,,,,,,,8.799999998882413,4,,,,,,2020-01-30 02:20:00,1257.5,,,,,2020-01-30 02:25:00,1018.1,,,,
297,reheat,,0,,,,,,,38.80000000074506,4,,,,1,,2020-01-30 02:25:00,1018.1,,,,,2020-01-30 02:35:00,,,,,
298,open,,0,,,,,,,1.699999999254942,4,,,,,,2020-01-30 02:37:00,1269.3,,,,,2020-01-30 02:39:00,1074.7,,,,
299,reheat,,0,,,,,,,30.0,4,,,,0,,2020-01-30 02:39:00,1074.7,,,,,2020-01-30 02:47:00,,,,,
300,open,,0,,,,,,,10.599999999627471,4,,,,,,2020-01-30 02:48:00,1261.8,,,,,2020-01-30 02:54:00,1070.9,,,,
301,reheat,,0,,,,,,,67.09999999962747,4,,,,0,,2020-01-30 02:54:00,1070.9,,,,,2020-01-30 03:16:00,,,,,
302,hold,,0,,,,,,,213.90000000037253,4,,,,,,2020-01-30 03:16:00,1251.0,,,,,2020-01-30 04:54:00,1254.7,,,1251.468686868687,
303,open,,0,,,,,,,14.099999999627471,4,,,,,,2020-01-30 04:54:00,1254.7,,,,,2020-01-30 05:03:00,1070.2,,,,
304,reheat,,0,,,,,,,49.30000000074506,4,,,,0,,2020-01-30 05:03:00,1070.2,,,,,2020-01-30 05:17:00,,,,,
305,open,,0,,,,,,,10.599999999627471,4,,,,,,2020-01-30 05:17:00,1263.1,,,,,2020-01-30 05:24:00,1036.8,,,,
306,reheat,,0,,,,,,,45.59999999962747,4,,,,1,,2020-01-30 05:24:00,1036.8,,,,,2020-01-30 05:36:00,,,,,
307,open,,0,,,,,,,5.199999999254942,4,,,,,,2020-01-30 05:38:00,1271.4,,,,,2020-01-30 05:42:00,1030.7,,,,
308,reheat,,0,,,,,,,52.59999999962747,4,,,,1,,2020-01-30 05:42:00,1030.7,,,,,2020-01-30 05:56:00,,,,,
309,heat,16,0,443.09090909090895,,,increasing 0,487.39999999999986,1.1,651.0,4,1252.6,0,0,1,"['200105-19180-315', '200105-19180-314', '200105-19180-313', '200105-19180-312', '200105-19180-311', '200105-19180-310', '200105-19180-309', '200105-19180-316']",2020-01-30 06:24:00,765.2,2020-01-30 06:24:00,765.2,2020-01-30 06:01:00,,2020-01-30 07:30:00,1252.6,,0,,
310,open,,0,,,,,,,9.0,4,,,,,,2020-01-31 02:11:00,1256.4,,,,,2020-01-31 02:17:00,1075.7,,,,
311,reheat,,0,,,,,,,30.40000000037253,4,,,,0,,2020-01-31 02:17:00,1075.7,,,,,2020-01-31 02:27:00,,,,,
312,open,,0,,,,,,,7.200000001117587,4,,,,,,2020-01-31 02:28:00,1258.7,,,,,2020-01-31 02:33:00,1030.7,,,,
313,reheat,,0,,,,,,,35.59999999962747,4,,,,0,,2020-01-31 02:33:00,1030.7,,,,,2020-01-31 02:42:00,,,,,
314,open,,0,,,,,,,3.599999999627471,4,,,,,,2020-01-31 02:45:00,1267.3,,,,,2020-01-31 02:47:00,1086.6,,,,
315,reheat,,0,,,,,,,30.299999998882413,4,,,,1,,2020-01-31 02:47:00,1086.6,,,,,2020-01-31 02:56:00,,,,,
316,open,,0,,,,,,,12.5,4,,,,,,2020-01-31 02:56:00,1261.0,,,,,2020-01-31 03:02:00,1061.8,,,,
317,reheat,,0,,,,,,,37.40000000037253,4,,,,1,,2020-01-31 03:02:00,1061.8,,,,,2020-01-31 03:13:00,,,,,
318,hold,,0,,,,,,,237.30000000074506,4,,,,,,2020-01-31 03:13:00,1258.6,,,,,2020-01-31 05:03:00,1256.5,,,1251.4063063063063,
319,open,,0,,,,,,,7.099999999627471,4,,,,,,2020-01-31 05:03:00,1256.5,,,,,2020-01-31 05:09:00,1108.2,,,,
320,reheat,,0,,,,,,,30.199999999254942,4,,,,1,,2020-01-31 05:09:00,1108.2,,,,,2020-01-31 05:17:00,,,,,
321,open,,0,,,,,,,1.799999998882413,4,,,,,,2020-01-31 05:21:00,1260.7,,,,,2020-01-31 05:24:00,1042.1,,,,
322,reheat,,0,,,,,,,32.0,4,,,,0,,2020-01-31 05:24:00,1042.1,,,,,2020-01-31 05:32:00,,,,,
323,hold,,0,,,,,,,10.700000001117587,4,,,,,,2020-01-31 05:32:00,1264.0,,,,,2020-01-31 05:35:00,1270.0,,,1265.575,
324,open,,0,,,,,,,16.0,4,,,,,,2020-01-31 05:35:00,1270.0,,,,,2020-01-31 05:43:00,1027.0,,,,
325,reheat,,0,,,,,,,44.29999999888241,4,,,,1,,2020-01-31 05:43:00,1027.0,,,,,2020-01-31 05:54:00,,,,,
326,heat,17,0,437.7187500000001,,,increasing 0,466.9000000000001,1.0666666666666667,655.0999999996275,4,1258.2,0,0,1,"['200204-19180-446', '200204-19180-445', '200204-19180-444', '200204-19180-443', '200204-19180-442', '200204-19180-441', '200204-19180-440']",2020-01-31 06:26:00,791.3,2020-01-31 06:26:00,791.3,2020-01-31 06:08:00,,2020-01-31 07:30:00,1258.2,,0,,
327,open,,0,,,,,,,12.400000000372529,4,,,,,,2020-02-01 02:24:00,1257.4,,,,,2020-02-01 02:33:00,1039.6,,,,
328,reheat,,0,,,,,,,46.29999999888241,4,,,,1,,2020-02-01 02:33:00,1039.6,,,,,2020-02-01 02:46:00,,,,,
329,open,,0,,,,,,,19.600000001490116,4,,,,,,2020-02-01 02:47:00,1289.3,,,,,2020-02-01 02:56:00,1089.3,,,,
330,reheat,,0,,,,,,,44.59999999962747,4,,,,1,,2020-02-01 02:56:00,1089.3,,,,,2020-02-01 03:08:00,,,,,
