,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
3233,open,,0,,,,,,,6.5,2,,,,,,2020-08-18 21:52:00,1256.2,,,,,2020-08-18 22:00:00,786.3,,,,
3234,reheat,,0,,,,,,,102.10000000149012,2,,,,2,,2020-08-18 22:00:00,786.3,,,,,2020-08-18 22:18:00,,,,,
3235,hold,,0,,,,,,,88.19999999925494,2,,,,,,2020-08-18 22:18:00,1267.8,,,,,2020-08-18 22:31:00,1270.9,,,1267.1785714285713,
3236,open,,0,,,,,,,23.0,2,,,,,,2020-08-18 22:31:00,1270.9,,,,,2020-08-18 22:48:00,697.4,,,,
3237,reheat,,0,,,,,,,214.09999999962747,2,,,,4,,2020-08-18 22:48:00,697.4,,,,,2020-08-18 23:16:00,,,,,
3238,hold,,0,,,,,,,1757.9000000003725,2,,,,,,2020-08-18 23:16:00,1256.3,,,,,2020-08-19 08:38:00,1258.1,,,1254.7499111900531,
3239,open,,0,,,,,,,11.5,2,,,,,,2020-08-19 08:38:00,1258.1,,,,,2020-08-19 08:45:00,956.2,,,,
3240,reheat,,0,,,,,,,81.90000000037253,2,,,,1,,2020-08-19 08:45:00,956.2,,,,,2020-08-19 09:06:00,,,,,
3241,hold,,0,,,,,,,65.40000000037253,2,,,,,,2020-08-19 09:06:00,1278.2,,,,,2020-08-19 09:29:00,1277.0,,,1274.9083333333333,
3242,open,,0,,,,,,,6.599999999627471,2,,,,,,2020-08-19 09:29:00,1277.0,,,,,2020-08-19 09:33:00,1012.6,,,,
3243,reheat,,0,,,,,,,39.09999999962747,2,,,,1,,2020-08-19 09:33:00,1012.6,,,,,2020-08-19 09:44:00,,,,,
3244,hold,,0,,,,,,,8.099999999627471,2,,,,,,2020-08-19 09:44:00,1284.0,,,,,2020-08-19 09:46:00,1284.2,,,1283.6000000000001,
3245,open,,0,,,,,,,11.5,2,,,,,,2020-08-19 09:46:00,1284.2,,,,,2020-08-19 09:51:00,1189.4,,,,
3246,reheat,,0,,,,,,,9.700000001117587,2,,,,0,,2020-08-19 09:51:00,1189.4,,,,,2020-08-19 09:54:00,,,,,
3247,hold,,0,,,,,,,8.199999999254942,2,,,,,,2020-08-19 09:54:00,1268.0,,,,,2020-08-19 09:57:00,1271.2,,,1269.3,
3248,open,,0,,,,,,,6.5,2,,,,,,2020-08-19 09:57:00,1271.2,,,,,2020-08-19 10:00:00,997.7,,,,
3249,reheat,,0,,,,,,,63.5,2,,,,1,,2020-08-19 10:00:00,997.7,,,,,2020-08-19 10:17:00,,,,,
3250,hold,,0,,,,,,,6.5,2,,,,,,2020-08-19 10:17:00,1275.9,,,,,2020-08-19 10:19:00,1288.9,,,1283.4,
3251,open,,0,,,,,,,16.300000000745058,2,,,,,,2020-08-19 10:19:00,1288.9,,,,,2020-08-19 10:27:00,914.9,,,,
3252,reheat,,0,,,,,,,64.89999999850988,2,,,,2,,2020-08-19 10:27:00,914.9,,,,,2020-08-19 10:43:00,,,,,
3253,hold,,0,,,,,,,29.300000000745058,2,,,,,,2020-08-19 10:43:00,1293.2,,,,,2020-08-19 10:51:00,1293.9,,,1285.7666666666667,
3254,open,,0,,,,,,,8.099999999627471,2,,,,,,2020-08-19 10:51:00,1293.9,,,,,2020-08-19 10:55:00,955.8,,,,
3255,reheat,,0,,,,,,,27.59999999962747,2,,,,2,,2020-08-19 10:55:00,955.8,,,,,2020-08-19 11:04:00,,,,,
3256,hold,,0,,,,,,,32.40000000037253,2,,,,,,2020-08-19 11:04:00,1291.6,,,,,2020-08-19 11:10:00,1294.1,,,1287.5285714285715,
3257,open,,0,,,,,,,6.400000000372529,2,,,,,,2020-08-19 11:10:00,1294.1,,,,,2020-08-19 11:13:00,919.3,,,,
3258,reheat,,0,,,,,,,35.69999999925494,2,,,,2,,2020-08-19 11:13:00,919.3,,,,,2020-08-19 11:23:00,,,,,
3259,heat,140,0,347.625,,,increasing 0,648.9,1.8666666666666667,789.5,2,1258.5,2020-08-19 14:52:00,1,26,"['200105-19180-520', '200105-19180-521', '200105-19180-522', '200105-19180-518', '200105-19180-517', '200105-19180-523', '200105-19180-524', '200105-19180-519']",2020-08-19 14:15:00,609.6,2020-08-19 14:15:00,609.6,2020-08-19 11:24:00,,2020-08-19 16:07:00,1258.5,,485.4,,
3260,open,,0,,,,,,,13.0,2,,,,,,2020-08-20 09:13:00,1257.4,,,,,2020-08-20 09:21:00,957.1,,,,
3261,reheat,,0,,,,,,,47.20000000111759,2,,,,2,,2020-08-20 09:21:00,957.1,,,,,2020-08-20 09:34:00,,,,,
3262,hold,,0,,,,,,,30.90000000037253,2,,,,,,2020-08-20 09:34:00,1264.4,,,,,2020-08-20 09:44:00,1271.1,,,1265.5,
3263,open,,0,,,,,,,14.699999999254942,2,,,,,,2020-08-20 09:44:00,1271.1,,,,,2020-08-20 09:51:00,1034.1,,,,
3264,reheat,,0,,,,,,,34.09999999962747,2,,,,1,,2020-08-20 09:51:00,1034.1,,,,,2020-08-20 10:02:00,,,,,
3265,hold,,0,,,,,,,32.5,2,,,,,,2020-08-20 10:02:00,1256.6,,,,,2020-08-20 10:15:00,1255.9,,,1256.7000000000003,
3266,open,,0,,,,,,,9.700000001117587,2,,,,,,2020-08-20 10:15:00,1255.9,,,,,2020-08-20 10:21:00,924.3,,,,
3267,reheat,,0,,,,,,,50.19999999925494,2,,,,2,,2020-08-20 10:21:00,924.3,,,,,2020-08-20 10:34:00,,,,,
3268,hold,,0,,,,,,,13.0,2,,,,,,2020-08-20 10:34:00,1270.2,,,,,2020-08-20 10:38:00,1273.6,,,1266.7,
3269,open,,0,,,,,,,26.0,2,,,,,,2020-08-20 10:38:00,1273.6,,,,,2020-08-20 10:50:00,839.3,,,,
3270,reheat,,0,,,,,,,72.59999999962747,2,,,,1,,2020-08-20 10:50:00,839.3,,,,,2020-08-20 11:07:00,,,,,
3271,open,,0,,,,,,,27.5,2,,,,,,2020-08-20 11:07:00,1274.8,,,,,2020-08-20 11:16:00,996.1,,,,
3272,reheat,,0,,,,,,,42.0,2,,,,1,,2020-08-20 11:16:00,996.1,,,,,2020-08-20 11:27:00,,,,,
3273,hold,,0,,,,,,,212.80000000074506,2,,,,,,2020-08-20 11:27:00,1272.5,,,,,2020-08-20 13:00:00,1272.5,,,1256.0797872340424,
3274,open,,0,,,,,,,6.400000000372529,2,,,,,,2020-08-20 13:00:00,1272.5,,,,,2020-08-20 13:03:00,968.0,,,,
3275,reheat,,0,,,,,,,80.29999999888241,2,,,,2,,2020-08-20 13:03:00,968.0,,,,,2020-08-20 13:23:00,,,,,
3276,hold,,0,,,,,,,6.400000000372529,2,,,,,,2020-08-20 13:23:00,1281.7,,,,,2020-08-20 13:25:00,1292.6,,,1287.1666666666667,
3277,open,,0,,,,,,,20.90000000037253,2,,,,,,2020-08-20 13:25:00,1292.6,,,,,2020-08-20 13:35:00,871.1,,,,
3278,reheat,,0,,,,,,,67.29999999888241,2,,,,1,,2020-08-20 13:35:00,871.1,,,,,2020-08-20 13:50:00,,,,,
3279,hold,,0,,,,,,,19.300000000745058,2,,,,,,2020-08-20 13:50:00,1278.7,,,,,2020-08-20 13:55:00,1295.0,,,1286.4,
3280,open,,0,,,,,,,19.300000000745058,2,,,,,,2020-08-20 13:55:00,1295.0,,,,,2020-08-20 14:05:00,819.5,,,,
3281,reheat,,0,,,,,,,116.69999999925494,2,,,,2,,2020-08-20 14:05:00,819.5,,,,,2020-08-20 14:24:00,,,,,
3282,heat,141,0,764.5384615384617,,,increasing 0,331.30000000000007,0.43333333333333335,252.90000000037253,2,1258.4,0,0,1,"['200105-19180-524', '200105-19180-523', '200105-19180-522', '200105-19180-520', '200105-19180-521', '200105-19180-518', '200105-19180-517', '200105-19180-519']",2020-08-20 17:57:00,927.1,2020-08-20 17:55:00,878.5,2020-08-20 15:51:00,,2020-08-20 18:23:00,1258.4,,0,,
3283,open,,0,,,,,,,14.800000000745058,2,,,,,,2020-08-20 18:50:00,1266.8,,,,,2020-08-20 19:07:00,619.5,,,,
3284,reheat,,0,,,,,,,260.09999999962747,2,,,,2,,2020-08-20 19:07:00,619.5,,,,,2020-08-20 19:40:00,,,,,
3285,hold,,0,,,,,,,2370.0,2,,,,,,2020-08-20 19:40:00,1256.7,,,,,2020-08-21 09:55:00,1258.5,,,1254.2918224299067,
3286,open,,0,,,,,,,9.800000000745058,2,,,,,,2020-08-21 09:55:00,1258.5,,,,,2020-08-21 10:01:00,1018.0,,,,
3287,reheat,,0,,,,,,,29.299999998882413,2,,,,1,,2020-08-21 10:01:00,1018.0,,,,,2020-08-21 10:11:00,,,,,
3288,open,,0,,,,,,,8.099999999627471,2,,,,,,2020-08-21 10:12:00,1261.9,,,,,2020-08-21 10:16:00,918.5,,,,
3289,reheat,,0,,,,,,,29.300000000745058,2,,,,2,,2020-08-21 10:16:00,918.5,,,,,2020-08-21 10:25:00,,,,,
3290,open,,0,,,,,,,9.800000000745058,2,,,,,,2020-08-21 10:27:00,1268.9,,,,,2020-08-21 10:31:00,951.7,,,,
3291,reheat,,0,,,,,,,29.40000000037253,2,,,,1,,2020-08-21 10:31:00,951.7,,,,,2020-08-21 10:40:00,,,,,
3292,hold,,0,,,,,,,9.799999998882413,2,,,,,,2020-08-21 10:40:00,1268.9,,,,,2020-08-21 10:42:00,1270.4,,,1268.7,
3293,open,,0,,,,,,,11.400000000372529,2,,,,,,2020-08-21 10:42:00,1270.4,,,,,2020-08-21 10:46:00,991.4,,,,
3294,reheat,,0,,,,,,,49.0,2,,,,1,,2020-08-21 10:46:00,991.4,,,,,2020-08-21 10:59:00,,,,,
3295,open,,0,,,,,,,13.100000001490116,2,,,,,,2020-08-21 11:03:00,1272.6,,,,,2020-08-21 11:09:00,965.7,,,,
3296,reheat,,0,,,,,,,40.69999999925494,2,,,,1,,2020-08-21 11:09:00,965.7,,,,,2020-08-21 11:20:00,,,,,
3297,open,,0,,,,,,,16.300000000745058,2,,,,,,2020-08-21 11:20:00,1274.8,,,,,2020-08-21 11:25:00,953.0,,,,
3298,reheat,,0,,,,,,,34.19999999925494,2,,,,2,,2020-08-21 11:25:00,953.0,,,,,2020-08-21 11:35:00,,,,,
3299,heat,142,0,762.888888888889,,,increasing 0,343.30000000000007,0.45,220.0,2,1262.4,0,0,1,"['200212-14730-049', '200212-14730-048', '200727-19157-001']",2020-08-25 05:28:00,919.1,2020-08-25 05:28:00,919.1,2020-08-21 13:01:00,,2020-08-25 05:55:00,1262.4,,0,,
3300,open,,0,,,,,,,6.5,2,,,,,,2020-08-25 21:24:00,1277.4,,,,,2020-08-25 21:29:00,948.4,,,,
3301,reheat,,0,,,,,,,53.90000000037253,2,,,,1,,2020-08-25 21:29:00,948.4,,,,,2020-08-25 21:42:00,,,,,
3302,open,,0,,,,,,,21.399999998509884,2,,,,,,2020-08-25 21:44:00,1294.0,,,,,2020-08-25 21:54:00,823.6,,,,
3303,reheat,,0,,,,,,,63.600000001490116,2,,,,1,,2020-08-25 21:54:00,823.6,,,,,2020-08-25 22:07:00,,,,,
3304,open,,0,,,,,,,34.399999998509884,2,,,,,,2020-08-25 22:07:00,1285.4,,,,,2020-08-25 22:17:00,923.5,,,,
3305,reheat,,0,,,,,,,76.80000000074506,2,,,,2,,2020-08-25 22:17:00,923.5,,,,,2020-08-25 22:33:00,,,,,
3306,heat,143,0,92.08695652173908,,,increasing 0,282.39999999999986,3.066666666666667,1156.2000000011176,2,1262.6,2020-08-26 04:24:00,2,55,"['200204-19180-854', '200204-19180-855', '200204-19180-856', '200204-19180-858', '200204-19180-859', '200204-19180-860', '200204-19180-857']",2020-08-26 03:04:00,980.2,2020-08-26 03:05:00,1023.6,2020-08-25 22:43:00,,2020-08-26 06:08:00,1262.6,,441.9,,
3307,open,,0,,,,,,,8.099999999627471,2,,,,,,2020-08-26 20:30:00,1256.8,,,,,2020-08-26 20:36:00,868.8,,,,
3308,reheat,,0,,,,,,,63.59999999962747,2,,,,1,,2020-08-26 20:36:00,868.8,,,,,2020-08-26 20:47:00,,,,,
3309,hold,,0,,,,,,,60.70000000111759,2,,,,,,2020-08-26 20:47:00,1287.3,,,,,2020-08-26 21:03:00,1274.8,,,1278.935294117647,
3310,open,,0,,,,,,,6.5,2,,,,,,2020-08-26 21:03:00,1274.8,,,,,2020-08-26 21:08:00,897.5,,,,
3311,reheat,,0,,,,,,,60.5,2,,,,1,,2020-08-26 21:08:00,897.5,,,,,2020-08-26 21:22:00,,,,,
3312,hold,,0,,,,,,,52.5,2,,,,,,2020-08-26 21:22:00,1288.2,,,,,2020-08-26 21:35:00,1288.8,,,1285.7142857142856,
3313,open,,0,,,,,,,6.5,2,,,,,,2020-08-26 21:35:00,1288.8,,,,,2020-08-26 21:40:00,931.8,,,,
3314,reheat,,0,,,,,,,55.69999999925494,2,,,,1,,2020-08-26 21:40:00,931.8,,,,,2020-08-26 21:53:00,,,,,
3315,hold,,0,,,,,,,41.0,2,,,,,,2020-08-26 21:53:00,1275.5,,,,,2020-08-26 22:04:00,1276.4,,,1279.1333333333334,
3316,open,,0,,,,,,,19.700000001117587,2,,,,,,2020-08-26 22:04:00,1276.4,,,,,2020-08-26 22:12:00,968.5,,,,
3317,reheat,,0,,,,,,,54.0,2,,,,1,,2020-08-26 22:12:00,968.5,,,,,2020-08-26 22:25:00,,,,,
3318,hold,,0,,,,,,,41.0,2,,,,,,2020-08-26 22:25:00,1291.2,,,,,2020-08-26 22:37:00,1291.6,,,1287.776923076923,
3319,open,,0,,,,,,,19.59999999962747,2,,,,,,2020-08-26 22:37:00,1291.6,,,,,2020-08-26 22:48:00,828.1,,,,
3320,reheat,,0,,,,,,,68.59999999962747,2,,,,2,,2020-08-26 22:48:00,828.1,,,,,2020-08-26 23:03:00,,,,,
3321,hold,,0,,,,,,,45.90000000037253,2,,,,,,2020-08-26 23:03:00,1291.0,,,,,2020-08-26 23:14:00,1291.6,,,1286.0333333333335,
3322,open,,0,,,,,,,16.40000000037253,2,,,,,,2020-08-26 23:14:00,1291.6,,,,,2020-08-26 23:21:00,1007.2,,,,
3323,reheat,,0,,,,,,,49.09999999962747,2,,,,1,,2020-08-26 23:21:00,1007.2,,,,,2020-08-26 23:33:00,,,,,
3324,heat,144,0,153.2849162011173,,,increasing 0,457.29999999999995,2.9833333333333334,1467.5,2,1263.1,2020-08-27 06:15:00,1,28,"['200204-19180-856', '200204-19180-855', '200204-19180-854', '200204-19180-857', '200204-19180-858', '200204-19180-860', '200204-19180-859', '200822-13134-002', '200822-13134-002', '200822-13134-002', '200822-13134-002']",2020-08-27 05:36:00,805.8,2020-08-27 05:35:00,793.3,2020-08-27 01:01:00,,2020-08-27 08:35:00,1263.1,,465.9,,
3325,open,,0,,,,,,,3.299999998882413,2,,,,,,2020-08-27 20:18:00,1275.1,,,,,2020-08-27 20:21:00,986.7,,,,
3326,reheat,,0,,,,,,,39.600000001490116,2,,,,1,,2020-08-27 20:21:00,986.7,,,,,2020-08-27 20:32:00,,,,,
3327,open,,0,,,,,,,19.799999998882413,2,,,,,,2020-08-27 20:32:00,1287.7,,,,,2020-08-27 20:40:00,964.8,,,,
3328,reheat,,0,,,,,,,32.90000000037253,2,,,,1,,2020-08-27 20:40:00,964.8,,,,,2020-08-27 20:49:00,,,,,
3329,open,,0,,,,,,,26.40000000037253,2,,,,,,2020-08-27 20:50:00,1294.4,,,,,2020-08-27 20:57:00,941.9,,,,
3330,reheat,,0,,,,,,,34.59999999962747,2,,,,2,,2020-08-27 20:57:00,941.9,,,,,2020-08-27 21:07:00,,,,,
3331,open,,0,,,,,,,29.699999999254942,2,,,,,,2020-08-27 21:08:00,1297.0,,,,,2020-08-27 21:15:00,984.3,,,,
3332,reheat,,0,,,,,,,60.80000000074506,2,,,,2,,2020-08-27 21:15:00,984.3,,,,,2020-08-27 21:30:00,,,,,
3333,hold,,0,,,,,,,37.90000000037253,2,,,,,,2020-08-27 21:30:00,1295.4,,,,,2020-08-27 21:39:00,1292.3,,,1287.58,
3334,open,,0,,,,,,,23.09999999962747,2,,,,,,2020-08-27 21:39:00,1292.3,,,,,2020-08-27 21:48:00,981.2,,,,
3335,reheat,,0,,,,,,,39.5,2,,,,1,,2020-08-27 21:48:00,981.2,,,,,2020-08-27 21:59:00,,,,,
3336,open,,0,,,,,,,9.900000000372529,2,,,,,,2020-08-27 22:04:00,1291.5,,,,,2020-08-27 22:09:00,898.5,,,,
3337,reheat,,0,,,,,,,29.700000001117587,2,,,,1,,2020-08-27 22:09:00,898.5,,,,,2020-08-27 22:18:00,,,,,
3338,open,,0,,,,,,,23.0,2,,,,,,2020-08-27 22:22:00,1294.1,,,,,2020-08-27 22:33:00,753.5,,,,
3339,reheat,,0,,,,,,,82.0,2,,,,2,,2020-08-27 22:33:00,753.5,,,,,2020-08-27 22:49:00,,,,,
3340,hold,,0,,,,,,,93.90000000037253,2,,,,,,2020-08-27 22:49:00,1294.9,,,,,2020-08-27 23:13:00,1276.0,,,1280.5,
3341,open,,0,,,,,,,16.5,2,,,,,,2020-08-27 23:13:00,1276.0,,,,,2020-08-27 23:20:00,963.5,,,,
3342,reheat,,0,,,,,,,54.30000000074506,2,,,,1,,2020-08-27 23:20:00,963.5,,,,,2020-08-27 23:33:00,,,,,
3343,hold,,0,,,,,,,328.7999999988824,2,,,,,,2020-08-27 23:33:00,1283.3,,,,,2020-08-28 01:39:00,1276.4,,,1275.9307086614174,
3344,open,,0,,,,,,,11.600000001490116,2,,,,,,2020-08-28 01:39:00,1276.4,,,,,2020-08-28 01:45:00,1014.9,,,,
3345,reheat,,0,,,,,,,51.09999999962747,2,,,,2,,2020-08-28 01:45:00,1014.9,,,,,2020-08-28 02:00:00,,,,,
3346,open,,0,,,,,,,19.699999999254942,2,,,,,,2020-08-28 02:00:00,1283.8,,,,,2020-08-28 02:08:00,1069.6,,,,
3347,reheat,,0,,,,,,,54.40000000037253,2,,,,3,,2020-08-28 02:08:00,1069.6,,,,,2020-08-28 02:26:00,,,,,
3348,open,,0,,,,,,,16.5,2,,,,,,2020-08-28 02:26:00,1274.8,,,,,2020-08-28 02:33:00,1024.8,,,,
3349,reheat,,0,,,,,,,37.80000000074506,2,,,,1,,2020-08-28 02:33:00,1024.8,,,,,2020-08-28 02:44:00,,,,,
3350,open,,0,,,,,,,26.299999998882413,2,,,,,,2020-08-28 02:44:00,1286.2,,,,,2020-08-28 02:54:00,1010.2,,,,
3351,reheat,,0,,,,,,,42.80000000074506,2,,,,1,,2020-08-28 02:54:00,1010.2,,,,,2020-08-28 03:06:00,,,,,
3352,heat,145,0,460.64000000000004,,,increasing 0,575.8000000000001,1.25,745.5,2,1262.4,0,0,2,"['200810-19157-003', '200810-19157-005', '200810-19157-007', '가열로다이', '가열로다이', '200810-19157-002']",2020-08-28 06:38:00,686.6,2020-08-28 06:38:00,686.6,2020-08-28 03:12:00,,2020-08-28 07:53:00,1262.4,,0,,
3353,open,,0,,,,,,,11.600000001490116,2,,,,,,2020-08-28 10:24:00,1253.7,,,,,2020-08-28 11:05:00,1113.5,,,,
3354,reheat,,0,,,,,,,63.899999998509884,2,,,,1,,2020-08-28 11:05:00,1113.5,,,,,2020-08-28 11:16:00,,,,,
3355,hold,,0,,,,,,,1294.5,2,,,,,,2020-08-28 11:16:00,1263.7,,,,,2020-08-28 20:22:00,1257.7,,,1254.1654478976234,
3356,open,,0,,,,,,,3.300000000745058,2,,,,,,2020-08-28 20:22:00,1257.7,,,,,2020-08-28 20:25:00,1020.2,,,,
3357,reheat,,0,,,,,,,28.09999999962747,2,,,,1,,2020-08-28 20:25:00,1020.2,,,,,2020-08-28 20:33:00,,,,,
3358,hold,,0,,,,,,,31.300000000745058,2,,,,,,2020-08-28 20:33:00,1287.6,,,,,2020-08-28 20:40:00,1292.1,,,1287.475,
3359,open,,0,,,,,,,4.900000000372529,2,,,,,,2020-08-28 20:40:00,1292.1,,,,,2020-08-28 20:43:00,945.2,,,,
3360,reheat,,0,,,,,,,36.399999998509884,2,,,,1,,2020-08-28 20:43:00,945.2,,,,,2020-08-28 20:53:00,,,,,
3361,hold,,0,,,,,,,13.100000001490116,2,,,,,,2020-08-28 20:53:00,1292.9,,,,,2020-08-28 20:55:00,1292.6,,,1292.3333333333333,
3362,open,,0,,,,,,,31.399999998509884,2,,,,,,2020-08-28 20:55:00,1292.6,,,,,2020-08-28 21:05:00,964.8,,,,
3363,reheat,,0,,,,,,,57.70000000111759,2,,,,1,,2020-08-28 21:05:00,964.8,,,,,2020-08-28 21:19:00,,,,,
3364,hold,,0,,,,,,,34.69999999925494,2,,,,,,2020-08-28 21:19:00,1291.3,,,,,2020-08-28 21:29:00,1288.5,,,1287.6909090909094,
3365,open,,0,,,,,,,21.5,2,,,,,,2020-08-28 21:29:00,1288.5,,,,,2020-08-28 21:40:00,827.3,,,,
3366,reheat,,0,,,,,,,102.20000000111759,2,,,,2,,2020-08-28 21:40:00,827.3,,,,,2020-08-28 22:01:00,,,,,
3367,open,,0,,,,,,,14.799999998882413,2,,,,,,2020-08-28 22:05:00,1290.2,,,,,2020-08-28 22:11:00,974.8,,,,
3368,reheat,,0,,,,,,,56.20000000111759,2,,,,1,,2020-08-28 22:11:00,974.8,,,,,2020-08-28 22:24:00,,,,,
3369,hold,,0,,,,,,,546.4000000003725,2,,,,,,2020-08-28 22:24:00,1292.6,,,,,2020-08-29 02:09:00,1275.7,,,1274.608407079646,
3370,open,,0,,,,,,,10.0,2,,,,,,2020-08-29 02:09:00,1275.7,,,,,2020-08-29 02:14:00,1044.5,,,,
3371,reheat,,0,,,,,,,26.5,2,,,,1,,2020-08-29 02:14:00,1044.5,,,,,2020-08-29 02:22:00,,,,,
3372,open,,0,,,,,,,5.0,2,,,,,,2020-08-29 02:22:00,1284.5,,,,,2020-08-29 02:25:00,897.2,,,,
3373,reheat,,0,,,,,,,11.599999999627471,2,,,,1,,2020-08-29 02:25:00,897.2,,,,,2020-08-29 02:30:00,,,,,
3374,open,,0,,,,,,,4.900000000372529,2,,,,,,2020-08-29 02:30:00,1150.2,,,,,2020-08-29 02:33:00,853.0,,,,
3375,reheat,,0,,,,,,,0.0,2,,,,1,,2020-08-29 02:33:00,853.0,,,,,2020-08-29 02:34:00,,,,,
3376,hold,,0,,,,,,,52.79999999888241,2,,,,,,2020-08-29 02:34:00,893.8,,,,,2020-08-29 02:49:00,1276.5,,,1038.96875,
3377,open,,0,,,,,,,14.599999999627471,2,,,,,,2020-08-29 02:49:00,1276.5,,,,,2020-08-29 02:52:00,911.8,,,,
3378,reheat,,0,,,,,,,75.5,2,,,,2,,2020-08-29 02:52:00,911.8,,,,,2020-08-29 03:07:00,,,,,
3379,open,,0,,,,,,,41.19999999925494,2,,,,,,2020-08-29 03:09:00,1291.7,,,,,2020-08-29 03:19:00,1021.1,,,,
3380,reheat,,0,,,,,,,31.300000000745058,2,,,,1,,2020-08-29 03:19:00,1021.1,,,,,2020-08-29 03:28:00,,,,,
3381,heat,146,0,62.62499999999999,,,increasing 0,701.3999999999999,11.2,2658.60000000149,2,1253.1,0,0,318,"['200821-15133-001', '200708-19302-073', '200708-19302-073', '200708-19302-073', '200730-19302-025', '200730-19302-025', '200730-19302-025', '200730-19302-025']",2020-08-30 06:06:00,551.7,2020-08-29 06:15:00,546.7,2020-08-29 03:28:00,,2020-08-30 17:18:00,1253.1,,0,,
3382,open,,0,,,,,,,8.300000000745058,2,,,,,,2020-08-31 10:07:00,1275.2,,,,,2020-08-31 10:12:00,1047.8,,,,
3383,reheat,,0,,,,,,,34.5,2,,,,1,,2020-08-31 10:12:00,1047.8,,,,,2020-08-31 10:21:00,,,,,
3384,open,,0,,,,,,,19.799999998882413,2,,,,,,2020-08-31 10:21:00,1291.7,,,,,2020-08-31 10:29:00,1013.9,,,,
3385,reheat,,0,,,,,,,36.30000000074506,2,,,,1,,2020-08-31 10:29:00,1013.9,,,,,2020-08-31 10:38:00,,,,,
3386,hold,,0,,,,,,,8.300000000745058,2,,,,,,2020-08-31 10:38:00,1292.4,,,,,2020-08-31 10:40:00,1290.0,,,1291.1333333333334,
3387,open,,0,,,,,,,4.899999998509884,2,,,,,,2020-08-31 10:40:00,1290.0,,,,,2020-08-31 10:43:00,990.1,,,,
3388,reheat,,0,,,,,,,41.20000000111759,2,,,,2,,2020-08-31 10:43:00,990.1,,,,,2020-08-31 10:53:00,,,,,
3389,open,,0,,,,,,,4.900000000372529,2,,,,,,2020-08-31 10:54:00,1292.8,,,,,2020-08-31 10:57:00,966.5,,,,
3390,reheat,,0,,,,,,,44.5,2,,,,0,,2020-08-31 10:57:00,966.5,,,,,2020-08-31 11:07:00,,,,,
3391,open,,0,,,,,,,6.599999999627471,2,,,,,,2020-08-31 11:08:00,1291.7,,,,,2020-08-31 11:12:00,942.0,,,,
3392,reheat,,0,,,,,,,44.5,2,,,,0,,2020-08-31 11:12:00,942.0,,,,,2020-08-31 11:22:00,,,,,
3393,hold,,0,,,,,,,8.300000000745058,2,,,,,,2020-08-31 11:22:00,1289.7,,,,,2020-08-31 11:23:00,1296.8,,,1293.25,
3394,open,,0,,,,,,,19.799999998882413,2,,,,,,2020-08-31 11:23:00,1296.8,,,,,2020-08-31 11:30:00,983.2,,,,
3395,reheat,,0,,,,,,,64.30000000074506,2,,,,0,,2020-08-31 11:30:00,983.2,,,,,2020-08-31 11:43:00,,,,,
3396,hold,,0,,,,,,,198.5,2,,,,,,2020-08-31 11:43:00,1292.7,,,,,2020-08-31 12:56:00,1275.0,,,1276.5513513513513,
3397,open,,0,,,,,,,13.199999999254942,2,,,,,,2020-08-31 12:56:00,1275.0,,,,,2020-08-31 13:03:00,940.0,,,,
3398,reheat,,0,,,,,,,60.80000000074506,2,,,,1,,2020-08-31 13:03:00,940.0,,,,,2020-08-31 13:17:00,,,,,
3399,heat,147,0,425.5578947368422,,,increasing 0,673.8000000000001,1.5833333333333333,783.4000000003725,2,1264.2,2020-08-31 16:05:00,1,11,"['200204-19180-864', '200204-19180-861', '200204-19180-862', '200204-19180-865', '200204-19180-866', '200204-19180-867', '200204-19180-863']",2020-08-31 15:39:00,590.4,2020-08-31 15:40:00,669.1,2020-08-31 14:30:00,,2020-08-31 17:14:00,1264.2,,574.9,,
3400,open,,0,,,,,,,3.200000001117587,2,,,,,,2020-09-01 13:16:00,1276.9,,,,,2020-09-01 13:21:00,858.4,,,,
3401,reheat,,0,,,,,,,108.29999999888241,2,,,,2,,2020-09-01 13:21:00,858.4,,,,,2020-09-01 13:50:00,,,,,
3402,open,,0,,,,,,,3.200000001117587,2,,,,,,2020-09-01 13:50:00,1275.2,,,,,2020-09-01 13:54:00,895.9,,,,
3403,reheat,,0,,,,,,,66.09999999962747,2,,,,1,,2020-09-01 13:54:00,895.9,,,,,2020-09-01 14:09:00,,,,,
3404,hold,,0,,,,,,,37.09999999962747,2,,,,,,2020-09-01 14:09:00,1291.6,,,,,2020-09-01 14:19:00,1291.7,,,1288.8000000000002,
3405,open,,0,,,,,,,16.199999999254942,2,,,,,,2020-09-01 14:19:00,1291.7,,,,,2020-09-01 14:27:00,969.8,,,,
3406,reheat,,0,,,,,,,72.80000000074506,2,,,,1,,2020-09-01 14:27:00,969.8,,,,,2020-09-01 14:46:00,,,,,
3407,hold,,0,,,,,,,12.900000000372529,2,,,,,,2020-09-01 14:46:00,1284.5,,,,,2020-09-01 14:51:00,1278.8,,,1283.1333333333334,
