,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
166,hold,,0,,,,,,,33.09999999962747,5,,,,,,2020-02-12 13:34:00,1280.4,,,,,2020-02-12 13:45:00,1275.8,,,1275.9583333333335,
167,open,,0,,,,,,,22.699999999254942,5,,,,,,2020-02-12 13:45:00,1275.8,,,,,2020-02-12 13:55:00,999.9,,,,
168,reheat,,0,,,,,,,83.0,5,,,,2,,2020-02-12 13:55:00,999.9,,,,,2020-02-12 14:11:00,,,,,
169,heat,29,0,94.78149100257072,,,increasing 0,614.5000000000001,6.483333333333333,2366.5999999996275,5,1256.4,2020-02-12 16:00:00,1,49,"['200105-19180-349', '200105-19180-348', '200105-19180-347', '200105-19180-346', '200105-19180-345', '200105-19180-344', '200105-19180-343', '200105-19180-342']",2020-02-12 15:27:00,641.9,2020-02-12 15:27:00,641.9,2020-02-12 14:12:00,,2020-02-12 21:56:00,1256.4,,585.7,,
170,open,,0,,,,,,,3.5,5,,,,,,2020-02-13 09:01:00,1270.0,,,,,2020-02-13 09:05:00,984.8,,,,
171,reheat,,0,,,,,,,106.79999999888241,5,,,,1,,2020-02-13 09:05:00,984.8,,,,,2020-02-13 09:27:00,,,,,
172,hold,,0,,,,,,,26.300000000745058,5,,,,,,2020-02-13 09:27:00,1273.7,,,,,2020-02-13 09:36:00,1271.2,,,1272.4099999999999,
173,open,,0,,,,,,,3.5,5,,,,,,2020-02-13 09:36:00,1271.2,,,,,2020-02-13 09:40:00,966.6,,,,
174,reheat,,0,,,,,,,113.40000000037253,5,,,,1,,2020-02-13 09:40:00,966.6,,,,,2020-02-13 10:00:00,,,,,
175,hold,,0,,,,,,,40.29999999888241,5,,,,,,2020-02-13 10:00:00,1279.4,,,,,2020-02-13 10:11:00,1275.8,,,1275.6916666666668,
176,open,,0,,,,,,,24.5,5,,,,,,2020-02-13 10:11:00,1275.8,,,,,2020-02-13 10:22:00,982.8,,,,
177,reheat,,0,,,,,,,108.10000000149012,5,,,,1,,2020-02-13 10:22:00,982.8,,,,,2020-02-13 10:43:00,,,,,
178,hold,,0,,,,,,,10.5,5,,,,,,2020-02-13 10:43:00,1269.2,,,,,2020-02-13 10:46:00,1278.8,,,1274.925,
179,open,,0,,,,,,,21.09999999962747,5,,,,,,2020-02-13 10:46:00,1278.8,,,,,2020-02-13 10:57:00,885.4,,,,
180,reheat,,1,,,,,,,93.79999999888241,5,,,,1,,2020-02-13 10:57:00,885.4,,,,,2020-02-13 11:17:00,,,,,
181,hold,,1,,,,,,,313.30000000074506,5,,,,,,2020-02-13 11:17:00,1267.3777777777777,,,,,2020-02-13 13:01:00,1270.8,,,1269.8707936507933,
182,open,,0,,,,,,,3.5,5,,,,,,2020-02-13 13:01:00,1270.8,,,,,2020-02-13 13:04:00,1057.3,,,,
183,reheat,,0,,,,,,,83.09999999962747,5,,,,1,,2020-02-13 13:04:00,1057.3,,,,,2020-02-13 13:23:00,,,,,
184,hold,,0,,,,,,,13.800000000745058,5,,,,,,2020-02-13 13:23:00,1274.8,,,,,2020-02-13 13:28:00,1272.3,,,1273.8666666666666,
185,open,,0,,,,,,,5.199999999254942,5,,,,,,2020-02-13 13:28:00,1272.3,,,,,2020-02-13 13:32:00,1038.7,,,,
186,reheat,,0,,,,,,,86.40000000037253,5,,,,1,,2020-02-13 13:32:00,1038.7,,,,,2020-02-13 13:48:00,,,,,
187,hold,,0,,,,,,,31.300000000745058,5,,,,,,2020-02-13 13:48:00,1280.4,,,,,2020-02-13 13:57:00,1279.8,,,1276.5099999999998,
188,open,,0,,,,,,,13.899999998509884,5,,,,,,2020-02-13 13:57:00,1279.8,,,,,2020-02-13 14:05:00,982.5,,,,
189,reheat,,0,,,,,,,103.70000000111759,5,,,,2,,2020-02-13 14:05:00,982.5,,,,,2020-02-13 14:27:00,,,,,
190,heat,30,0,113.1479289940828,,,increasing 0,637.3999999999999,5.633333333333334,2203.699999999255,5,1257.1,2020-02-13 20:29:00,2,11,"['200105-19180-348', '200105-19180-347', '200105-19180-346', '200105-19180-345', '200105-19180-344', '200105-19180-343', '200105-19180-342', '200105-19180-349']",2020-02-13 16:38:00,619.7,2020-02-13 16:38:00,619.7,2020-02-13 14:30:00,,2020-02-13 22:16:00,1257.1,,1128.3,,
191,open,,0,,,,,,,3.5,5,,,,,,2020-02-14 10:29:00,1250.2,,,,,2020-02-14 10:32:00,1047.8,,,,
192,reheat,,0,,,,,,,40.30000000074506,5,,,,1,,2020-02-14 10:32:00,1047.8,,,,,2020-02-14 10:41:00,,,,,
193,hold,,0,,,,,,,12.300000000745058,5,,,,,,2020-02-14 10:41:00,1253.7,,,,,2020-02-14 10:45:00,1253.4,,,1253.92,
194,open,,0,,,,,,,5.299999998882413,5,,,,,,2020-02-14 10:45:00,1253.4,,,,,2020-02-14 10:48:00,996.6,,,,
195,reheat,,0,,,,,,,61.09999999962747,5,,,,2,,2020-02-14 10:48:00,996.6,,,,,2020-02-14 11:01:00,,,,,
196,open,,0,,,,,,,1.699999999254942,5,,,,,,2020-02-14 11:02:00,1267.3,,,,,2020-02-14 11:04:00,1027.3,,,,
197,reheat,,0,,,,,,,56.0,5,,,,1,,2020-02-14 11:04:00,1027.3,,,,,2020-02-14 11:16:00,,,,,
198,open,,0,,,,,,,7.0,5,,,,,,2020-02-14 11:17:00,1269.1,,,,,2020-02-14 11:20:00,1054.9,,,,
199,reheat,,0,,,,,,,55.79999999888241,5,,,,1,,2020-02-14 11:20:00,1054.9,,,,,2020-02-14 11:32:00,,,,,
200,hold,,0,,,,,,,220.0,5,,,,,,2020-02-14 11:32:00,1253.4,,,,,2020-02-14 13:01:00,1251.4,,,1250.648888888889,
201,open,,0,,,,,,,3.5,5,,,,,,2020-02-14 13:01:00,1251.4,,,,,2020-02-14 13:04:00,1037.6,,,,
202,reheat,,0,,,,,,,26.0,5,,,,1,,2020-02-14 13:04:00,1037.6,,,,,2020-02-14 13:10:00,,,,,
203,open,,0,,,,,,,17.40000000037253,5,,,,,,2020-02-14 13:11:00,1246.3,,,,,2020-02-14 13:19:00,994.3,,,,
204,reheat,,0,,,,,,,56.90000000037253,5,,,,1,,2020-02-14 13:19:00,994.3,,,,,2020-02-14 13:30:00,,,,,
205,open,,0,,,,,,,6.900000000372529,5,,,,,,2020-02-14 13:30:00,1261.4,,,,,2020-02-14 13:33:00,987.9,,,,
206,reheat,,0,,,,,,,43.29999999888241,5,,,,1,,2020-02-14 13:33:00,987.9,,,,,2020-02-14 13:45:00,,,,,
207,heat,31,0,532.3333333333331,,,increasing 0,159.69999999999993,0.3,87.90000000037253,5,658.3,2020-02-15 07:40:00,1,658,"['191118-17035-004', '191220-19315-031', '191220-19315-031', '200201-15200-059', '200201-15200-060', '200201-15200-061', '200201-15200-062']",2020-02-15 07:30:00,498.6,2020-02-15 07:30:00,498.6,2020-02-14 13:45:00,,2020-02-15 07:48:00,658.3,,644.0,,
208,heat,31,0,0.36941023979261184,,,holding 0,9.5,25.716666666666665,2069.4000000003725,5,667.8,2020-02-15 07:40:00,1,658,"['191118-17035-004', '191220-19315-031', '191220-19315-031', '200201-15200-059', '200201-15200-060', '200201-15200-061', '200201-15200-062']",2020-02-15 07:48:00,658.3,2020-02-15 07:30:00,498.6,0,,2020-02-16 09:31:00,667.8,,644.0,,
209,heat,31,0,54.50000000000001,,,increasing 1,588.6000000000001,10.8,3340.699999999255,5,1256.4,2020-02-15 07:40:00,1,658,"['191118-17035-004', '191220-19315-031', '191220-19315-031', '200201-15200-059', '200201-15200-060', '200201-15200-061', '200201-15200-062']",2020-02-16 09:31:00,667.8,2020-02-15 07:30:00,498.6,2020-02-15 07:48:00,,2020-02-16 20:19:00,1256.4,,644.0,,
210,open,,0,,,,,,,3.699999999254942,5,,,,,,2020-02-17 07:37:00,1251.4,,,,,2020-02-17 07:41:00,1033.3,,,,
211,reheat,,0,,,,,,,55.59999999962747,5,,,,1,,2020-02-17 07:41:00,1033.3,,,,,2020-02-17 07:52:00,,,,,
212,hold,,0,,,,,,,825.0,5,,,,,,2020-02-17 07:52:00,1264.8,,,,,2020-02-17 14:05:00,1253.2,,,1250.4192513368985,
213,open,,0,,,,,,,10.700000001117587,5,,,,,,2020-02-17 14:05:00,1253.2,,,,,2020-02-17 14:12:00,1069.9,,,,
214,reheat,,0,,,,,,,33.79999999888241,5,,,,1,,2020-02-17 14:12:00,1069.9,,,,,2020-02-17 14:19:00,,,,,
215,hold,,0,,,,,,,28.5,5,,,,,,2020-02-17 14:19:00,1249.9,,,,,2020-02-17 14:27:00,1254.0,,,1252.8444444444444,
216,open,,0,,,,,,,5.400000000372529,5,,,,,,2020-02-17 14:27:00,1254.0,,,,,2020-02-17 14:31:00,999.8,,,,
217,reheat,,0,,,,,,,58.40000000037253,5,,,,2,,2020-02-17 14:31:00,999.8,,,,,2020-02-17 14:42:00,,,,,
218,open,,0,,,,,,,14.199999999254942,5,,,,,,2020-02-17 14:43:00,1268.5,,,,,2020-02-17 14:49:00,1013.3,,,,
219,reheat,,0,,,,,,,62.0,5,,,,1,,2020-02-17 14:49:00,1013.3,,,,,2020-02-17 15:01:00,,,,,
220,open,,0,,,,,,,10.699999999254942,5,,,,,,2020-02-17 15:02:00,1267.3,,,,,2020-02-17 15:09:00,859.5,,,,
221,reheat,,0,,,,,,,122.20000000111759,5,,,,1,,2020-02-17 15:09:00,859.5,,,,,2020-02-17 15:30:00,,,,,
222,hold,,0,,,,,,,5.299999998882413,5,,,,,,2020-02-17 15:30:00,1265.5,,,,,2020-02-17 15:31:00,1265.8,,,1265.65,
223,open,,0,,,,,,,23.200000001117587,5,,,,,,2020-02-17 15:31:00,1265.8,,,,,2020-02-17 15:42:00,913.4,,,,
224,reheat,,0,,,,,,,163.59999999962747,5,,,,1,,2020-02-17 15:42:00,913.4,,,,,2020-02-17 16:14:00,,,,,
225,heat,32,0,78.4438775510204,,,increasing 0,512.5,6.533333333333333,2692.4000000003725,5,1249.2,0,0,7,"['191105-12005-010', '200204-19411-017', '200204-19411-017', '200204-19411-017', '200204-19411-017', '가열로다이', '가열로다이']",2020-02-17 16:44:00,736.7,2020-02-17 16:44:00,736.7,2020-02-17 16:29:00,,2020-02-17 23:16:00,1249.2,,0,,
226,open,,0,,,,,,,3.700000001117587,5,,,,,,2020-02-18 08:28:00,1249.7,,,,,2020-02-18 08:33:00,976.9,,,,
227,reheat,,0,,,,,,,127.5,5,,,,1,,2020-02-18 08:33:00,976.9,,,,,2020-02-18 09:04:00,,,,,
228,hold,,0,,,,,,,841.0999999996275,5,,,,,,2020-02-18 09:04:00,1250.9,,,,,2020-02-18 15:19:00,1252.0,,,1250.1757978723406,
229,open,,0,,,,,,,10.599999999627471,5,,,,,,2020-02-18 15:19:00,1252.0,,,,,2020-02-18 15:26:00,1084.1,,,,
230,reheat,,0,,,,,,,38.59999999962747,5,,,,1,,2020-02-18 15:26:00,1084.1,,,,,2020-02-18 15:34:00,,,,,
231,hold,,0,,,,,,,10.599999999627471,5,,,,,,2020-02-18 15:34:00,1256.9,,,,,2020-02-18 15:37:00,1255.6,,,1256.475,
232,open,,0,,,,,,,7.100000001490116,5,,,,,,2020-02-18 15:37:00,1255.6,,,,,2020-02-18 15:41:00,1030.0,,,,
233,reheat,,0,,,,,,,170.69999999925494,5,,,,3,,2020-02-18 15:41:00,1030.0,,,,,2020-02-18 16:25:00,,,,,
234,hold,,0,,,,,,,56.59999999962747,5,,,,,,2020-02-18 16:25:00,1268.4,,,,,2020-02-18 16:47:00,1251.8,,,1252.7869565217393,
235,open,,0,,,,,,,5.400000000372529,5,,,,,,2020-02-18 16:47:00,1251.8,,,,,2020-02-18 16:52:00,924.9,,,,
236,reheat,,0,,,,,,,89.5,5,,,,1,,2020-02-18 16:52:00,924.9,,,,,2020-02-18 17:08:00,,,,,
237,hold,,0,,,,,,,120.80000000074506,5,,,,,,2020-02-18 17:08:00,1267.8,,,,,2020-02-18 17:53:00,1252.0,,,1252.0000000000002,
238,open,,0,,,,,,,16.0,5,,,,,,2020-02-18 17:53:00,1252.0,,,,,2020-02-18 18:01:00,1027.1,,,,
239,reheat,,0,,,,,,,79.89999999850988,5,,,,1,,2020-02-18 18:01:00,1027.1,,,,,2020-02-18 18:19:00,,,,,
240,heat,33,0,93.73109243697479,,,increasing 0,557.7,5.95,2389.5,5,1255.4,2020-02-18 20:15:00,2,11,"['200206-98750-001', '200205-98750-003', '200205-98750-001']",2020-02-18 18:44:00,697.7,2020-02-18 18:44:00,697.7,2020-02-18 18:20:00,,2020-02-19 00:41:00,1255.4,,922.1,,
241,open,,0,,,,,,,3.600000001490116,5,,,,,,2020-02-19 08:45:00,1252.0,,,,,2020-02-19 08:49:00,951.2,,,,
242,reheat,,0,,,,,,,69.09999999962747,5,,,,1,,2020-02-19 08:49:00,951.2,,,,,2020-02-19 09:01:00,,,,,
243,open,,0,,,,,,,7.199999999254942,5,,,,,,2020-02-19 09:02:00,1264.2,,,,,2020-02-19 09:05:00,1000.2,,,,
244,reheat,,0,,,,,,,56.90000000037253,5,,,,1,,2020-02-19 09:05:00,1000.2,,,,,2020-02-19 09:16:00,,,,,
245,open,,0,,,,,,,3.600000001490116,5,,,,,,2020-02-19 09:17:00,1256.5,,,,,2020-02-19 09:23:00,835.4,,,,
246,reheat,,0,,,,,,,37.29999999888241,5,,,,1,,2020-02-19 09:23:00,835.4,,,,,2020-02-19 09:31:00,,,,,
247,open,,0,,,,,,,1.800000000745058,5,,,,,,2020-02-19 09:32:00,1132.6,,,,,2020-02-19 09:35:00,911.5,,,,
248,reheat,,0,,,,,,,14.300000000745058,5,,,,1,,2020-02-19 09:35:00,911.5,,,,,2020-02-19 09:40:00,,,,,
249,open,,0,,,,,,,1.799999998882413,5,,,,,,2020-02-19 09:40:00,1071.4,,,,,2020-02-19 09:43:00,861.3,,,,
250,reheat,,0,,,,,,,307.7000000011176,5,,,,2,,2020-02-19 09:43:00,861.3,,,,,2020-02-19 10:30:00,,,,,
251,hold,,0,,,,,,,631.5999999996275,5,,,,,,2020-02-19 10:30:00,1259.9,,,,,2020-02-19 14:20:00,1251.7,,,1250.870562770563,
252,open,,0,,,,,,,5.299999998882413,5,,,,,,2020-02-19 14:20:00,1251.7,,,,,2020-02-19 14:25:00,1066.6,,,,
253,reheat,,0,,,,,,,77.20000000111759,5,,,,1,,2020-02-19 14:25:00,1066.6,,,,,2020-02-19 14:44:00,,,,,
254,hold,,0,,,,,,,36.90000000037253,5,,,,,,2020-02-19 14:44:00,1250.8,,,,,2020-02-19 14:59:00,1252.0,,,1250.85625,
255,open,,0,,,,,,,3.5,5,,,,,,2020-02-19 14:59:00,1252.0,,,,,2020-02-19 15:05:00,888.7,,,,
256,reheat,,0,,,,,,,108.39999999850988,5,,,,1,,2020-02-19 15:05:00,888.7,,,,,2020-02-19 15:24:00,,,,,
257,hold,,0,,,,,,,100.20000000111759,5,,,,,,2020-02-19 15:24:00,1265.5,,,,,2020-02-19 15:59:00,1251.2,,,1252.4666666666667,
258,open,,0,,,,,,,12.299999998882413,5,,,,,,2020-02-19 15:59:00,1251.2,,,,,2020-02-19 16:06:00,1038.5,,,,
259,reheat,,0,,,,,,,73.5,5,,,,1,,2020-02-19 16:06:00,1038.5,,,,,2020-02-19 16:22:00,,,,,
260,hold,,0,,,,,,,236.30000000074506,5,,,,,,2020-02-19 16:22:00,1243.2,,,,,2020-02-19 17:59:00,1252.4,,,1251.388775510204,
261,open,,0,,,,,,,3.5,5,,,,,,2020-02-19 17:59:00,1252.4,,,,,2020-02-19 18:03:00,1027.0,,,,
262,reheat,,0,,,,,,,40.59999999962747,5,,,,0,,2020-02-19 18:03:00,1027.0,,,,,2020-02-19 18:10:00,,,,,
263,hold,,0,,,,,,,7.0,5,,,,,,2020-02-19 18:10:00,1249.4,,,,,2020-02-19 18:12:00,1092.4,,,1194.7666666666667,
264,heat,34,0,168.72972972972974,,,increasing 0,624.3000000000001,3.7,1494.300000000745,5,1256.2,0,0,4,"['200123-15224-002', '200115-15224-002', '191226-19180-005', '191226-19180-004', '191226-19180-003', '200204-19180-533', '200204-19180-532', '200204-19180-531']",2020-02-19 18:38:00,631.9,2020-02-19 18:38:00,631.9,2020-02-19 18:12:00,,2020-02-19 22:20:00,1256.2,,0,,
265,open,,0,,,,,,,3.599999999627471,5,,,,,,2020-02-20 08:58:00,1259.6,,,,,2020-02-20 09:04:00,916.3,,,,
266,reheat,,0,,,,,,,141.90000000037253,5,,,,1,,2020-02-20 09:04:00,916.3,,,,,2020-02-20 09:36:00,,,,,
267,hold,,0,,,,,,,8.799999998882413,5,,,,,,2020-02-20 09:36:00,1250.3,,,,,2020-02-20 09:40:00,1250.0,,,1250.1200000000001,
268,open,,0,,,,,,,5.400000000372529,5,,,,,,2020-02-20 09:40:00,1250.0,,,,,2020-02-20 09:46:00,895.2,,,,
269,reheat,,0,,,,,,,143.0,5,,,,1,,2020-02-20 09:46:00,895.2,,,,,2020-02-20 10:16:00,,,,,
270,hold,,0,,,,,,,16.0,5,,,,,,2020-02-20 10:16:00,1246.0,,,,,2020-02-20 10:22:00,1250.3,,,1248.1,
271,open,,0,,,,,,,1.700000001117587,5,,,,,,2020-02-20 10:22:00,1250.3,,,,,2020-02-20 10:26:00,940.3,,,,
272,reheat,,0,,,,,,,96.69999999925494,5,,,,3,,2020-02-20 10:26:00,940.3,,,,,2020-02-20 10:43:00,,,,,
273,hold,,0,,,,,,,51.09999999962747,5,,,,,,2020-02-20 10:43:00,1268.5,,,,,2020-02-20 10:59:00,1251.4,,,1253.6588235294118,
274,open,,0,,,,,,,5.300000000745058,5,,,,,,2020-02-20 10:59:00,1251.4,,,,,2020-02-20 11:10:00,763.1,,,,
275,reheat,,0,,,,,,,199.7999999988824,5,,,,1,,2020-02-20 11:10:00,763.1,,,,,2020-02-20 11:42:00,,,,,
276,hold,,0,,,,,,,220.2000000011176,5,,,,,,2020-02-20 11:42:00,1263.6,,,,,2020-02-20 12:58:00,1251.1,,,1251.393506493507,
277,open,,0,,,,,,,3.5,5,,,,,,2020-02-20 12:58:00,1251.1,,,,,2020-02-20 13:01:00,1079.1,,,,
278,reheat,,0,,,,,,,70.19999999925494,5,,,,1,,2020-02-20 13:01:00,1079.1,,,,,2020-02-20 13:16:00,,,,,
279,hold,,0,,,,,,,75.59999999962747,5,,,,,,2020-02-20 13:16:00,1266.3,,,,,2020-02-20 13:46:00,1251.5,,,1252.4129032258065,
280,open,,0,,,,,,,3.5,5,,,,,,2020-02-20 13:46:00,1251.5,,,,,2020-02-20 13:50:00,1045.7,,,,
281,reheat,,0,,,,,,,62.80000000074506,5,,,,1,,2020-02-20 13:50:00,1045.7,,,,,2020-02-20 14:02:00,,,,,
282,hold,,0,,,,,,,72.0,5,,,,,,2020-02-20 14:02:00,1266.6,,,,,2020-02-20 14:29:00,1251.5,,,1252.482142857143,
283,open,,0,,,,,,,5.199999999254942,5,,,,,,2020-02-20 14:29:00,1251.5,,,,,2020-02-20 14:34:00,997.5,,,,
284,reheat,,0,,,,,,,62.80000000074506,5,,,,2,,2020-02-20 14:34:00,997.5,,,,,2020-02-20 14:47:00,,,,,
285,heat,35,0,189.19424460431657,,,increasing 0,438.30000000000007,2.316666666666667,957.0,5,1255.4,0,0,8,"['200123-15224-002', '200115-15224-002', '가열로다이']",2020-02-20 17:38:00,817.1,2020-02-20 17:39:00,840.4,2020-02-20 14:48:00,,2020-02-20 19:57:00,1255.4,,0,,
286,open,,0,,,,,,,5.400000000372529,5,,,,,,2020-02-21 02:12:00,1251.1,,,,,2020-02-21 02:18:00,889.2,,,,
287,reheat,,0,,,,,,,113.80000000074506,5,,,,2,,2020-02-21 02:18:00,889.2,,,,,2020-02-21 02:38:00,,,,,
288,hold,,0,,,,,,,814.6999999992549,5,,,,,,2020-02-21 02:38:00,1265.7,,,,,2020-02-21 08:22:00,1251.7,,,1250.3544927536232,
289,open,,0,,,,,,,5.400000000372529,5,,,,,,2020-02-21 08:22:00,1251.7,,,,,2020-02-21 08:31:00,844.3,,,,
290,reheat,,0,,,,,,,129.30000000074506,5,,,,1,,2020-02-21 08:31:00,844.3,,,,,2020-02-21 08:52:00,,,,,
291,hold,,0,,,,,,,246.69999999925494,5,,,,,,2020-02-21 08:52:00,1267.6,,,,,2020-02-21 10:29:00,1251.9,,,1251.1173469387754,
292,open,,0,,,,,,,7.099999999627471,5,,,,,,2020-02-21 10:29:00,1251.9,,,,,2020-02-21 10:33:00,1018.3,,,,
293,reheat,,0,,,,,,,101.80000000074506,5,,,,1,,2020-02-21 10:33:00,1018.3,,,,,2020-02-21 10:58:00,,,,,
294,heat,36,0,1.614705882352942,,,holding 0,18.30000000000001,11.333333333333334,221.40000000037253,5,371.0,0,0,683,"['191106-12005-009', '191127-19929-001', '가열로다이', '가열로다이', '200106-19157-007', '191205-19151-034', '191205-19151-034', '191205-19151-034']",2020-02-23 01:41:00,352.7,2020-02-22 07:30:00,455.2,0,,2020-02-23 13:01:00,371.0,,0,,
295,heat,36,0,51.521484375,,,increasing 0,879.3,17.066666666666666,4474.199999999255,5,1250.3,0,0,683,"['191106-12005-009', '191127-19929-001', '가열로다이', '가열로다이', '200106-19157-007', '191205-19151-034', '191205-19151-034', '191205-19151-034']",2020-02-23 13:01:00,371.0,2020-02-22 07:30:00,455.2,2020-02-21 13:01:00,,2020-02-24 06:05:00,1250.3,,0,,
296,open,,0,,,,,,,5.199999999254942,5,,,,,,2020-02-24 14:22:00,1250.9,,,,,2020-02-24 14:28:00,917.6,,,,
297,reheat,,0,,,,,,,86.40000000037253,5,,,,1,,2020-02-24 14:28:00,917.6,,,,,2020-02-24 14:43:00,,,,,
298,open,,0,,,,,,,1.699999999254942,5,,,,,,2020-02-24 14:44:00,1257.3,,,,,2020-02-24 14:46:00,1004.7,,,,
299,reheat,,1,,,,,,,136.59999999962747,5,,,,2,,2020-02-24 14:46:00,1004.7,,,,,2020-02-24 15:12:00,,,,,
300,hold,,1,,,,,,,789.0,5,,,,,,2020-02-24 15:12:00,1261.1,,,,,2020-02-24 20:19:00,1250.6,,,1250.7172077922078,
301,open,,0,,,,,,,5.300000000745058,5,,,,,,2020-02-24 20:19:00,1250.6,,,,,2020-02-24 20:22:00,998.6,,,,
302,reheat,,0,,,,,,,113.90000000037253,5,,,,3,,2020-02-24 20:22:00,998.6,,,,,2020-02-24 20:48:00,,,,,
303,hold,,0,,,,,,,109.0,5,,,,,,2020-02-24 20:48:00,1276.3,,,,,2020-02-24 21:20:00,1271.1,,,1271.7757575757576,
304,open,,0,,,,,,,3.5,5,,,,,,2020-02-24 21:20:00,1271.1,,,,,2020-02-24 21:23:00,1085.2,,,,
305,reheat,,0,,,,,,,100.09999999962747,5,,,,0,,2020-02-24 21:23:00,1085.2,,,,,2020-02-24 21:45:00,,,,,
306,hold,,0,,,,,,,8.799999998882413,5,,,,,,2020-02-24 21:45:00,1276.4,,,,,2020-02-24 21:48:00,1273.5,,,1274.95,
307,open,,0,,,,,,,21.100000001490116,5,,,,,,2020-02-24 21:48:00,1273.5,,,,,2020-02-24 21:57:00,1060.4,,,,
308,reheat,,0,,,,,,,94.79999999888241,5,,,,1,,2020-02-24 21:57:00,1060.4,,,,,2020-02-24 22:17:00,,,,,
309,open,,0,,,,,,,26.40000000037253,5,,,,,,2020-02-24 22:18:00,1277.7,,,,,2020-02-24 22:29:00,950.1,,,,
310,reheat,,0,,,,,,,122.80000000074506,5,,,,2,,2020-02-24 22:29:00,950.1,,,,,2020-02-24 22:53:00,,,,,
311,hold,,0,,,,,,,12.299999998882413,5,,,,,,2020-02-24 22:53:00,1270.5,,,,,2020-02-24 22:56:00,1278.6,,,1276.0,
312,open,,0,,,,,,,19.40000000037253,5,,,,,,2020-02-24 22:56:00,1278.6,,,,,2020-02-24 23:03:00,1001.8,,,,
313,reheat,,0,,,,,,,89.5,5,,,,1,,2020-02-24 23:03:00,1001.8,,,,,2020-02-24 23:20:00,,,,,
314,heat,37,0,481.3170731707318,,,increasing 0,328.9000000000001,0.6833333333333333,260.0,5,1259.4,0,0,2,"['200204-19180-547', '200204-19180-546', '200204-19180-545', '200204-19180-544', '200204-19180-543', '200204-19180-542', '200204-19180-541']",2020-02-25 01:22:00,930.5,2020-02-25 01:22:00,930.5,2020-02-24 23:28:00,,2020-02-25 02:03:00,1259.4,,0,,
315,open,,0,,,,,,,7.099999999627471,5,,,,,,2020-02-25 02:41:00,1252.1,,,,,2020-02-25 02:50:00,773.8,,,,
316,reheat,,0,,,,,,,94.5,5,,,,1,,2020-02-25 02:50:00,773.8,,,,,2020-02-25 03:06:00,,,,,
317,open,,0,,,,,,,8.799999998882413,5,,,,,,2020-02-25 03:07:00,1118.4,,,,,2020-02-25 03:11:00,831.9,,,,
318,reheat,,0,,,,,,,10.5,5,,,,1,,2020-02-25 03:11:00,831.9,,,,,2020-02-25 03:16:00,,,,,
319,hold,,0,,,,,,,14.100000001490116,5,,,,,,2020-02-25 03:16:00,945.3,,,,,2020-02-25 03:20:00,974.4,,,956.9399999999999,
320,open,,0,,,,,,,1.799999998882413,5,,,,,,2020-02-25 03:20:00,974.4,,,,,2020-02-25 03:25:00,705.0,,,,
321,reheat,,0,,,,,,,127.80000000074506,5,,,,1,,2020-02-25 03:25:00,705.0,,,,,2020-02-25 03:47:00,,,,,
322,open,,0,,,,,,,3.5,5,,,,,,2020-02-25 03:48:00,987.0,,,,,2020-02-25 03:52:00,754.7,,,,
323,reheat,,0,,,,,,,2358.4000000003725,5,,,,10,,2020-02-25 03:52:00,754.7,,,,,2020-02-25 09:42:00,,,,,
324,hold,,0,,,,,,,1916.5999999996275,5,,,,,,2020-02-25 09:42:00,1256.8,,,,,2020-02-25 20:21:00,1251.2,,,1250.5635937499999,
325,open,,0,,,,,,,3.5,5,,,,,,2020-02-25 20:21:00,1251.2,,,,,2020-02-25 20:26:00,903.8,,,,
326,reheat,,0,,,,,,,98.0,5,,,,1,,2020-02-25 20:26:00,903.8,,,,,2020-02-25 20:43:00,,,,,
327,hold,,0,,,,,,,49.09999999962747,5,,,,,,2020-02-25 20:43:00,1267.9,,,,,2020-02-25 20:59:00,1251.1,,,1254.1176470588234,
328,open,,0,,,,,,,5.300000000745058,5,,,,,,2020-02-25 20:59:00,1251.1,,,,,2020-02-25 21:04:00,903.0,,,,
329,reheat,,0,,,,,,,106.09999999962747,5,,,,2,,2020-02-25 21:04:00,903.0,,,,,2020-02-25 21:23:00,,,,,
330,hold,,0,,,,,,,42.0,5,,,,,,2020-02-25 21:23:00,1264.9,,,,,2020-02-25 21:35:00,1251.2,,,1254.9846153846154,
331,open,,0,,,,,,,7.0,5,,,,,,2020-02-25 21:35:00,1251.2,,,,,2020-02-25 21:41:00,872.8,,,,
332,reheat,,0,,,,,,,111.40000000037253,5,,,,1,,2020-02-25 21:41:00,872.8,,,,,2020-02-25 22:00:00,,,,,
333,hold,,0,,,,,,,26.300000000745058,5,,,,,,2020-02-25 22:00:00,1262.5,,,,,2020-02-25 22:05:00,1264.2,,,1264.1666666666667,
334,open,,0,,,,,,,21.0,5,,,,,,2020-02-25 22:05:00,1264.2,,,,,2020-02-25 22:16:00,886.9,,,,
335,reheat,,0,,,,,,,115.19999999925494,5,,,,1,,2020-02-25 22:16:00,886.9,,,,,2020-02-25 22:36:00,,,,,
336,hold,,0,,,,,,,17.5,5,,,,,,2020-02-25 22:36:00,1261.1,,,,,2020-02-25 22:39:00,1264.6,,,1262.775,
