,가열로 번호,cycle,시작시간,종료시간,가스사용량,Type,소재 list,작업일자,주/야간,평일/주말,in,out,STATUS,drop_flag,gradient,part_types,temp diff,time diff,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,종료온도,최종 가열시작 온도,평균온도
71,13,57.0,2020-03-11 23:50:00,2020-03-12 00:12:00,211.80000000004657,heat,"['200212-19042-007', '200212-19042-007', '200212-19042-007', '200204-19411-029', '200204-19411-029', '200204-19411-029', '200204-19411-029', '200204-19411-024', '200204-19411-024', '200204-19411-024', '200204-19411-024']",,,,,,OK,0.0,1226.7272727272727,increasing 0,449.8,0.36666666666666653,1207.0,0,0.0,1.0,757.2,2020-03-11 23:50:00,757.2,2020-03-11 23:32:00,1207.0,0.0,
72,13,58.0,2020-03-12 08:21:00,2020-03-12 10:22:00,1250.5999999999767,heat,['200121-19151-001'],,,,,,OK,0.0,227.15702479338842,increasing 0,458.09999999999985,2.0166666666666666,1257.8,2020-03-12 09:14:00,3.0,9.0,799.7,2020-03-12 08:21:00,799.7,2020-03-12 02:40:00,1257.8,694.4,
73,13,59.0,2020-03-12 21:24:00,2020-03-12 22:10:00,453.80000000004657,heat,[],,,,,,NO MATERIAL,0.0,539.6086956521739,increasing 0,413.69999999999993,0.7666666666666667,1252.6,0,0.0,2.0,838.9,2020-03-12 21:24:00,838.9,2020-03-12 21:14:00,1252.6,0.0,
74,13,60.0,2020-03-13 07:21:00,2020-03-13 07:56:00,330.0999999999767,heat,[],,,,,,NO MATERIAL,0.0,712.6285714285713,increasing 0,415.69999999999993,0.5833333333333334,1252.8,0,0.0,1.0,837.1,2020-03-13 07:21:00,837.1,2020-03-13 06:56:00,1252.8,0.0,
75,13,61.0,2020-03-13 10:36:00,2020-03-13 11:11:00,203.90000000002328,heat,['200121-19151-001'],,,,,,OK,0.0,190.28571428571428,increasing 0,111.0,0.5833333333333334,1264.8,0,0.0,2.0,1153.8,2020-03-13 10:36:00,1153.8,2020-03-13 10:18:00,1264.8,0.0,
76,13,62.0,2020-03-15 13:10:00,2020-03-16 01:26:00,2427.79999999993,heat,['200121-19151-001'],,,,,,OK,0.0,28.74456521739129,increasing 0,352.59999999999985,12.266666666666667,1022.3,2020-03-16 06:52:00,1.0,23.0,669.7,2020-03-14 07:00:00,864.5,2020-03-14 04:28:00,1022.3,804.7,
77,13,62.0,2020-03-16 01:26:00,2020-03-16 07:53:00,1488.7000000000698,heat,['200121-19151-001'],,,,,,OK,0.0,0.2945736434108492,holding 0,1.8999999999999773,6.45,1020.4,2020-03-16 06:52:00,1.0,23.0,1022.3,2020-03-14 07:00:00,864.5,0,1020.4,804.7,
78,13,62.0,2020-03-16 07:53:00,2020-03-16 08:54:00,630.1999999999534,heat,['200121-19151-001'],,,,,,OK,0.0,231.54098360655738,increasing 1,235.4,1.0166666666666666,1255.8,2020-03-16 06:52:00,1.0,23.0,1020.4,2020-03-14 07:00:00,864.5,2020-03-16 01:26:00,1255.8,804.7,
79,13,63.0,2020-03-16 23:24:00,2020-03-17 00:11:00,470.0,heat,['200121-19151-001'],,,,,,OK,0.0,774.2553191489363,increasing 0,606.5,0.7833333333333333,1252.0,0,0.0,2.0,645.5,2020-03-16 23:24:00,645.5,2020-03-16 23:11:00,1252.0,0.0,
80,13,64.0,2020-03-17 13:38:00,2020-03-17 15:11:00,842.5999999999768,heat,"['200213-19151-006', '190515-15111-004']",,,,,,OK,0.0,232.06451612903217,increasing 0,359.69999999999993,1.55,1251.3,2020-03-17 13:52:00,1.0,16.0,891.6,2020-03-17 13:38:00,891.6,2020-03-17 07:08:00,1251.3,699.5,
81,13,65.0,2020-03-18 19:06:00,2020-03-18 22:46:00,1029.9000000000233,heat,"['190905-19234-084', '190905-19234-084']",,,,,,OK,0.0,76.0909090909091,increasing 0,279.0,3.6666666666666665,1258.0,2020-03-18 21:31:00,2.0,123.0,979.0,2020-03-18 19:03:00,877.6,2020-03-18 15:40:00,1258.0,480.4,
82,13,66.0,2020-03-19 02:37:00,2020-03-19 03:30:00,568.0999999999767,heat,[],,,,,,NO MATERIAL,0.0,771.7358490566037,increasing 0,681.7,0.8833333333333333,1255.0,0,0.0,1.0,573.3,2020-03-19 02:37:00,573.3,2020-03-19 02:28:00,1255.0,0.0,
83,13,67.0,2020-03-20 03:14:00,2020-03-20 09:09:00,3030.8000000000466,heat,"['200228-14072-009', '200228-14072-008', '200213-19151-006']",,,,,,OK,0.0,101.40845070422537,increasing 0,600.0000000000001,5.916666666666668,1256.4,2020-03-20 03:14:00,0.0,3.0,656.4,2020-03-20 03:14:00,656.4,2020-03-19 13:18:00,1256.4,656.4,
84,13,68.0,2020-03-21 07:13:00,2020-03-22 05:00:00,895.3999999999069,heat,"['190905-19234-090', '190905-19234-090']",,,,,,OK,0.0,4.32899770466718,holding 0,94.30000000000008,21.78333333333333,761.3,0,0.0,499.0,855.6,2020-03-21 07:00:00,859.6,0,761.3,0.0,
85,13,68.0,2020-03-22 05:00:00,2020-03-22 09:37:00,1003.3000000000467,heat,"['190905-19234-090', '190905-19234-090']",,,,,,OK,0.0,53.02527075812278,increasing 0,244.80000000000007,4.616666666666666,1006.1,0,0.0,499.0,761.3,2020-03-21 07:00:00,859.6,2020-03-20 23:46:00,1006.1,0.0,
86,13,68.0,2020-03-22 09:37:00,2020-03-22 13:10:00,818.5,heat,"['190905-19234-090', '190905-19234-090']",,,,,,OK,0.0,3.183098591549283,holding 1,11.299999999999955,3.55,1017.4,0,0.0,499.0,1006.1,2020-03-21 07:00:00,859.6,0,1017.4,0.0,
87,13,68.0,2020-03-22 13:10:00,2020-03-23 01:34:00,3327.699999999953,heat,"['190905-19234-090', '190905-19234-090']",,,,,,OK,0.0,20.024193548387107,increasing 1,248.30000000000007,12.4,1265.7,0,0.0,499.0,1017.4,2020-03-21 07:00:00,859.6,2020-03-22 09:37:00,1265.7,0.0,
88,13,69.0,2020-03-23 15:06:00,2020-03-23 15:45:00,413.40000000002334,heat,"['190905-19234-090', '190905-19234-090']",,,,,,OK,0.0,879.2307692307694,increasing 0,571.5000000000001,0.65,1258.9,0,0.0,1.0,687.4,2020-03-23 15:04:00,616.9,2020-03-23 14:58:00,1258.9,0.0,
89,13,70.0,2020-03-24 02:57:00,2020-03-24 03:28:00,283.0,heat,['191020-15200-004'],,,,,,OK,0.0,638.5161290322578,increasing 0,329.9,0.5166666666666667,1252.0,0,0.0,1.0,922.1,2020-03-24 02:55:00,861.3,2020-03-24 02:48:00,1252.0,0.0,
90,13,71.0,2020-03-24 19:16:00,2020-03-25 00:15:00,1118.0,heat,['191020-15200-004'],,,,,,OK,0.0,118.15384615384615,increasing 0,588.8000000000002,4.983333333333333,1262.2,0,0.0,4.0,673.4,2020-03-24 19:16:00,673.4,2020-03-24 19:08:00,1262.2,0.0,
91,13,72.0,2020-03-25 14:29:00,2020-03-25 14:51:00,231.70000000006985,heat,['191020-15200-004'],,,,,,OK,0.0,1156.0909090909095,increasing 0,423.90000000000015,0.36666666666666653,1258.9,2020-03-25 14:29:00,0.0,1.0,835.0,2020-03-25 14:28:00,776.7,2020-03-25 14:19:00,1258.9,835.0,
92,13,73.0,2020-03-31 13:37:00,2020-03-31 15:22:00,1074.0,heat,"['190905-19234-096', '190905-19234-096']",,,,,,OK,0.0,368.3428571428572,increasing 0,644.6000000000001,1.75,1259.4,2020-03-31 13:58:00,1.0,5.0,614.8,2020-03-31 13:37:00,614.8,2020-03-28 06:15:00,1259.4,631.3,
93,13,74.0,2020-04-01 05:41:00,2020-04-01 09:28:00,2429.0,heat,"['200306-13134-002', '200306-13134-002', '200306-13134-002', '200224-19151-013', '200224-19151-009', '200224-19151-024', '200224-19151-024', '190905-19234-096', '190905-19234-096']",,,,,,OK,0.0,224.14096916299565,increasing 0,848.0000000000001,3.783333333333333,1259.9,2020-04-01 08:39:00,1.0,6.0,411.9,2020-04-01 05:41:00,411.9,2020-03-31 23:24:00,1259.9,909.1,
94,13,75.0,2020-04-01 14:08:00,2020-04-01 14:32:00,235.5,heat,"['200306-13134-002', '200306-13134-002', '200306-13134-002', '200224-19151-013', '200224-19151-009', '200224-19151-024', '200224-19151-024', '190905-19234-096', '190905-19234-096']",,,,,,OK,0.0,1367.9999999999998,increasing 0,547.1999999999998,0.4,1263.1,0,0.0,2.0,715.9,2020-04-01 14:08:00,715.9,2020-04-01 13:50:00,1263.1,0.0,
95,13,76.0,2020-04-01 16:30:00,2020-04-01 16:56:00,255.59999999997672,heat,['191021-19133-003'],,,,,,OK,0.0,1276.1538461538462,increasing 0,553.0,0.43333333333333335,1255.7,0,0.0,3.0,702.7,2020-04-01 16:30:00,702.7,2020-04-01 16:14:00,1255.7,0.0,
96,13,77.0,2020-04-02 01:13:00,2020-04-02 01:40:00,263.0999999999767,heat,['191021-19133-003'],,,,,,OK,0.0,1176.6666666666667,increasing 0,529.5,0.45,1255.2,0,0.0,1.0,725.7,2020-04-02 01:13:00,725.7,2020-04-02 01:07:00,1255.2,0.0,
97,13,78.0,2020-04-02 20:13:00,2020-04-02 21:02:00,465.89999999990687,heat,['190905-19234-084'],,,,,,OK,0.0,688.7755102040817,increasing 0,562.5,0.8166666666666667,1007.4,0,0.0,3.0,444.9,2020-04-02 20:13:00,444.9,2020-04-02 06:30:00,1007.4,0.0,
98,13,78.0,2020-04-02 21:02:00,2020-04-03 00:45:00,1250.5,heat,['190905-19234-084'],,,,,,OK,0.0,2.179372197309423,holding 0,8.100000000000023,3.716666666666667,1015.5,0,0.0,3.0,1007.4,2020-04-02 20:13:00,444.9,0,1015.5,0.0,
99,13,78.0,2020-04-03 00:45:00,2020-04-03 01:35:00,494.40000000002334,heat,['190905-19234-084'],,,,,,OK,0.0,293.75999999999993,increasing 1,244.79999999999995,0.8333333333333334,1260.3,0,0.0,3.0,1015.5,2020-04-02 20:13:00,444.9,2020-04-02 21:02:00,1260.3,0.0,
100,13,80.0,2020-04-03 05:39:00,2020-04-03 06:12:00,308.30000000004657,heat,['190905-19234-084'],,,,,,OK,0.0,732.3636363636364,increasing 0,402.8,0.55,1251.5,0,0.0,1.0,848.7,2020-04-03 05:36:00,858.4,2020-04-03 05:27:00,1251.5,0.0,
101,13,81.0,2020-04-03 22:53:00,2020-04-03 23:53:00,595.2000000000697,heat,"['190905-19234-102', '190905-19234-102']",,,,,,OK,0.0,435.00000000000017,increasing 0,435.00000000000017,1.0,1260.4,2020-04-03 22:53:00,0.0,1.0,825.4,2020-04-03 22:53:00,825.4,2020-04-03 14:53:00,1260.4,825.4,
102,13,82.0,2020-04-04 15:29:00,2020-04-04 16:06:00,374.69999999995343,heat,"['190905-19234-102', '190905-19234-102']",,,,,,OK,0.0,1026.1621621621623,increasing 0,632.8000000000002,0.6166666666666667,1255.9,0,0.0,1.0,623.1,2020-04-04 15:29:00,623.1,2020-04-04 15:18:00,1255.9,0.0,
103,13,83.0,2020-04-04 23:14:00,2020-04-04 23:58:00,308.5999999999767,heat,"['190905-19234-102', '190905-19234-102']",,,,,,OK,0.0,635.590909090909,increasing 0,466.09999999999985,0.7333333333333333,1268.1,0,0.0,1.0,802.0,2020-04-04 23:14:00,802.0,2020-04-04 23:03:00,1268.1,0.0,
104,13,84.0,2020-04-05 11:17:00,2020-04-05 13:42:00,522.3000000000466,heat,[],,,,,,NO MATERIAL,0.0,80.48275862068967,increasing 0,194.5,2.4166666666666665,1012.3,0,0.0,9.0,817.8,2020-04-05 11:17:00,817.8,2020-04-05 05:35:00,1012.3,0.0,
105,13,84.0,2020-04-05 13:42:00,2020-04-05 17:01:00,652.6999999999534,heat,[],,,,,,NO MATERIAL,0.0,2.9246231155779028,holding 0,9.700000000000044,3.316666666666667,1022.0,0,0.0,9.0,1012.3,2020-04-05 11:17:00,817.8,0,1022.0,0.0,
106,13,84.0,2020-04-05 17:01:00,2020-04-06 02:13:00,2392.600000000093,heat,[],,,,,,NO MATERIAL,0.0,26.586956521739122,increasing 1,244.59999999999994,9.2,1266.6,0,0.0,9.0,1022.0,2020-04-05 11:17:00,817.8,2020-04-05 13:42:00,1266.6,0.0,
107,13,85.0,2020-04-07 22:20:00,2020-04-08 02:59:00,1123.1000000000931,heat,['191020-15200-006'],,,,,,OK,0.0,45.48387096774193,increasing 0,211.5,4.65,1255.0,0,0.0,5.0,1043.5,2020-04-07 22:15:00,1046.9,2020-04-07 18:28:00,1255.0,0.0,
108,13,86.0,2020-04-08 11:25:00,2020-04-08 11:49:00,245.10000000009316,heat,['191020-15200-006'],,,,,,OK,0.0,1332.2499999999998,increasing 0,532.9,0.4,1256.3,0,0.0,1.0,723.4,2020-04-08 11:25:00,723.4,2020-04-08 11:17:00,1256.3,0.0,
109,13,87.0,2020-04-08 20:51:00,2020-04-09 00:14:00,1963.5,heat,"['200226-19581-001', '200226-19581-001', '200213-19151-004', '200217-19151-001', '200310-15226-001']",,,,,,OK,0.0,174.85714285714283,increasing 0,591.5999999999998,3.3833333333333333,1259.1,2020-04-08 22:44:00,2.0,26.0,667.5,2020-04-08 20:51:00,667.5,2020-04-08 20:38:00,1259.1,645.3,
110,13,88.0,2020-04-13 21:56:00,2020-04-14 01:20:00,392.4000000001397,heat,"['200309-15107-001', '200228-19503-004', '200228-19503-004', '200323-15129-003']",,,,,,OK,0.0,43.470588235294116,increasing 0,147.8,3.4,411.7,2020-04-15 06:06:00,1.0,621.0,263.9,2020-04-13 21:56:00,263.9,2020-04-13 21:53:00,411.7,674.2,
111,13,88.0,2020-04-14 01:20:00,2020-04-14 20:52:00,970.5999999998604,heat,"['200309-15107-001', '200228-19503-004', '200228-19503-004', '200323-15129-003']",,,,,,OK,0.0,2.534129692832764,holding 0,49.5,19.53333333333333,362.2,2020-04-15 06:06:00,1.0,621.0,411.7,2020-04-13 21:56:00,263.9,0,362.2,674.2,
112,13,88.0,2020-04-14 20:52:00,2020-04-15 07:46:00,4378.600000000093,heat,"['200309-15107-001', '200228-19503-004', '200228-19503-004', '200323-15129-003']",,,,,,OK,0.0,82.1834862385321,increasing 1,895.8,10.9,1258.0,2020-04-15 06:06:00,1.0,621.0,362.2,2020-04-13 21:56:00,263.9,2020-04-14 01:20:00,1258.0,674.2,
113,13,89.0,2020-04-16 18:33:00,2020-04-16 20:11:00,1100.4000000001397,heat,"['200408-19001-001', '200408-19001-002']",,,,,,OK,0.0,558.4285714285713,increasing 0,912.1,1.6333333333333333,1259.6,0,0.0,1.0,347.5,2020-04-16 18:33:00,347.5,2020-04-16 18:17:00,1259.6,0.0,
114,13,90.0,2020-04-17 01:11:00,2020-04-17 01:47:00,321.39999999990687,heat,"['200408-19001-001', '200408-19001-002']",,,,,,OK,0.0,947.6666666666664,increasing 0,568.5999999999998,0.6,1251.6,0,0.0,3.0,683.0,2020-04-17 01:11:00,683.0,2020-04-17 01:02:00,1251.6,0.0,
115,13,91.0,2020-04-20 16:31:00,2020-04-20 21:54:00,3323.3000000000466,heat,"['200228-19503-006', '200228-19503-006', '200212-15226-008', '200212-15226-008', '200228-19503-003', '200228-19503-003']",,,,,,OK,0.0,123.2693498452012,increasing 0,663.5999999999998,5.383333333333334,1257.1,2020-04-20 19:02:00,2.0,14.0,593.5,2020-04-20 16:31:00,593.5,2020-04-20 14:55:00,1257.1,633.1,
116,13,92.0,2020-04-21 19:01:00,2020-04-21 19:23:00,231.30000000004657,heat,"['200212-15226-008', '200212-15226-008', '200228-19503-003', '200228-19503-003']",,,,,,OK,0.0,1231.6363636363635,increasing 0,451.6,0.36666666666666653,1260.2,0,0.0,2.0,808.6,2020-04-21 19:01:00,808.6,2020-04-21 18:52:00,1260.2,0.0,
117,13,93.0,2020-04-23 19:15:00,2020-04-24 03:05:00,4758.5,heat,"['200228-14072-008', '200218-99896-002', '200218-99896-002', '200218-99896-002', '200218-99896-002', '200316-15008-005', '200316-15008-004', '200316-15008-002', '200316-15008-001']",,,,,,OK,0.0,111.4595744680851,increasing 0,873.0999999999998,7.833333333333332,1260.3,2020-04-23 22:13:00,2.0,35.0,387.2,2020-04-23 19:15:00,387.2,2020-04-23 18:54:00,1260.3,464.9,
118,13,94.0,2020-04-25 06:00:00,2020-04-25 09:36:00,2284.3000000000466,heat,['200303-77950-039'],,,,,,OK,0.0,214.27777777777783,increasing 0,771.4000000000002,3.6,1257.9,2020-04-25 06:53:00,1.0,8.0,486.5,2020-04-25 06:00:00,486.5,2020-04-24 19:41:00,1257.9,527.6,
119,13,95.0,2020-04-26 07:36:00,2020-04-26 23:38:00,2217.40000000014,heat,['200303-77950-039'],,,,,,OK,0.0,41.3076923076923,increasing 0,662.3,16.033333333333335,1001.5,2020-04-27 14:29:00,3.0,338.0,339.2,2020-04-26 07:36:00,339.2,2020-04-26 05:57:00,1001.5,615.7,
120,13,95.0,2020-04-26 23:38:00,2020-04-27 11:56:00,3336.699999999953,heat,['200303-77950-039'],,,,,,OK,0.0,0.11382113821138025,holding 0,1.3999999999999773,12.3,1002.9,2020-04-27 14:29:00,3.0,338.0,1001.5,2020-04-26 07:36:00,339.2,0,1002.9,615.7,
121,13,95.0,2020-04-27 11:56:00,2020-04-27 15:16:00,1680.0999999998605,heat,['200303-77950-039'],,,,,,OK,0.0,76.65000000000003,increasing 1,255.50000000000009,3.333333333333333,1258.4,2020-04-27 14:29:00,3.0,338.0,1002.9,2020-04-26 07:36:00,339.2,2020-04-26 23:38:00,1258.4,615.7,
122,13,96.0,2020-04-28 09:22:00,2020-04-28 13:33:00,1247.6999999999534,heat,['200303-77950-039'],,,,,,OK,0.0,60.573705179282854,increasing 0,253.4,4.183333333333334,1255.0,0,0.0,6.0,1001.6,2020-04-28 09:11:00,998.3,2020-04-28 06:24:00,1255.0,0.0,
123,13,97.0,2020-04-29 07:43:00,2020-04-29 16:47:00,2571.600000000093,heat,['200331-19157-001'],,,,,,OK,0.0,107.86764705882355,increasing 0,978.0,9.066666666666666,1253.8,0,0.0,94.0,275.8,2020-04-29 07:43:00,275.8,2020-04-29 03:25:00,1253.8,0.0,
124,13,98.0,2020-04-30 04:09:00,2020-04-30 04:50:00,396.80000000004657,heat,['200331-19157-001'],,,,,,OK,0.0,790.9756097560976,increasing 0,540.5,0.6833333333333333,1252.0,0,0.0,1.0,711.5,2020-04-30 04:09:00,711.5,2020-04-30 04:00:00,1252.0,0.0,
125,13,99.0,2020-05-08 09:54:00,2020-05-08 12:02:00,1467.3000000000463,heat,[],,,,,,NO MATERIAL,0.0,273.515625,increasing 0,583.5,2.1333333333333333,1258.0,0,0.0,3.0,674.5,2020-05-08 09:54:00,674.5,2020-05-08 09:52:00,1258.0,0.0,
126,13,100.0,2020-05-10 09:38:00,2020-05-10 22:03:00,3962.6999999999534,heat,[],,,,,,NO MATERIAL,0.0,62.75436241610739,increasing 0,779.1999999999998,12.416666666666664,1251.6,2020-05-10 09:38:00,0.0,8.0,472.4,2020-05-10 09:32:00,466.1,2020-05-09 03:20:00,1251.6,472.4,
127,13,101.0,2020-05-12 04:09:00,2020-05-12 08:36:00,2347.40000000014,heat,"['200121-19151-002', '200303-12005-002', '190807-15111-002']",,,,,,OK,0.0,120.42696629213482,increasing 0,535.9,4.45,1252.3,2020-05-12 06:23:00,3.0,28.0,716.4,2020-05-12 04:09:00,716.4,2020-05-12 03:58:00,1252.3,756.9,
128,13,102.0,2020-05-12 13:58:00,2020-05-12 15:00:00,544.8999999999069,heat,['200317-19800-001'],,,,,,OK,0.0,588.0,increasing 0,607.6,1.0333333333333334,1252.0,2020-05-12 14:13:00,1.0,4.0,644.4,2020-05-12 13:49:00,720.1833333333337,2020-05-12 13:28:00,1252.0,711.1,
129,13,103.0,2020-05-13 09:21:00,2020-05-13 09:50:00,226.9000000001397,heat,['200317-19800-001'],,,,,,OK,0.0,878.896551724138,increasing 0,424.80000000000007,0.4833333333333333,1252.9,0,0.0,1.0,828.1,2020-05-13 09:21:00,828.1,2020-05-13 09:11:00,1252.9,0.0,
130,13,104.0,2020-05-14 10:53:00,2020-05-14 11:24:00,339.80000000004657,heat,['200317-19800-001'],,,,,,OK,0.0,845.8064516129033,increasing 0,437.0,0.5166666666666667,1260.2,0,0.0,1.0,823.2,2020-05-14 10:53:00,823.2,2020-05-14 10:11:00,1260.2,0.0,
131,13,105.0,2020-05-14 21:02:00,2020-05-14 21:20:00,152.70000000018626,heat,[],,,,,,NO MATERIAL,0.0,656.3333333333329,increasing 0,196.89999999999984,0.3,1254.1,0,0.0,2.0,1057.2,2020-05-14 21:02:00,1057.2,2020-05-14 19:38:00,1254.1,0.0,
132,13,106.0,2020-05-16 20:08:00,2020-05-17 03:58:00,1240.3999999999069,heat,[],,,,,,NO MATERIAL,0.0,31.41702127659573,increasing 0,246.09999999999994,7.833333333333332,760.3,0,0.0,24.0,514.2,2020-05-16 19:58:00,506.0,2020-05-15 15:54:00,760.3,0.0,
133,13,106.0,2020-05-17 03:58:00,2020-05-17 12:09:00,1423.3000000000463,heat,[],,,,,,NO MATERIAL,0.0,0.036659877800401766,holding 0,0.2999999999999545,8.183333333333334,760.0,0,0.0,24.0,760.3,2020-05-16 19:58:00,506.0,0,760.0,0.0,
134,13,106.0,2020-05-17 12:09:00,2020-05-17 16:24:00,1131.8000000000466,heat,[],,,,,,NO MATERIAL,0.0,57.552941176470604,increasing 1,244.6,4.25,1004.6,0,0.0,24.0,760.0,2020-05-16 19:58:00,506.0,2020-05-17 03:58:00,1004.6,0.0,
135,13,106.0,2020-05-17 16:24:00,2020-05-17 20:13:00,1007.3000000000467,heat,[],,,,,,NO MATERIAL,0.0,0.6026200873362624,holding 1,2.300000000000068,3.816666666666667,1002.3,0,0.0,24.0,1004.6,2020-05-16 19:58:00,506.0,0,1002.3,0.0,
136,13,106.0,2020-05-17 20:13:00,2020-05-18 02:28:00,2152.1999999999534,heat,[],,,,,,NO MATERIAL,0.0,40.672,increasing 2,254.20000000000005,6.25,1256.5,0,0.0,24.0,1002.3,2020-05-16 19:58:00,506.0,2020-05-17 16:24:00,1256.5,0.0,
137,13,107.0,2020-05-18 16:14:00,2020-05-18 16:34:00,204.60000000009316,heat,['200121-19151-002'],,,,,,OK,0.0,1108.7999999999997,increasing 0,369.59999999999985,0.3333333333333333,1258.1,0,0.0,1.0,888.5,2020-05-18 16:14:00,888.5,2020-05-18 16:02:00,1258.1,0.0,
138,13,108.0,2020-05-18 23:48:00,2020-05-19 00:22:00,315.39999999990687,heat,[],,,,,,NO MATERIAL,0.0,725.1176470588232,increasing 0,410.8999999999999,0.5666666666666667,1252.1,0,0.0,1.0,841.2,2020-05-18 23:48:00,841.2,2020-05-18 23:43:00,1252.1,0.0,
139,13,109.0,2020-05-25 10:07:00,2020-05-26 01:00:00,6233.8000000000475,heat,[],,,,,,NO MATERIAL,0.0,81.25867861142217,increasing 0,1209.4,14.883333333333333,1257.6,2020-05-25 23:06:00,7.0,199.0,48.2,2020-05-25 10:07:00,48.2,2020-05-20 14:41:00,1257.6,568.5,
140,13,110.0,2020-05-27 23:48:00,2020-05-28 00:17:00,302.5,heat,[],,,,,,NO MATERIAL,0.0,1208.689655172414,increasing 0,584.2,0.4833333333333333,1259.0,0,0.0,1.0,674.8,2020-05-27 23:48:00,674.8,2020-05-27 23:29:00,1259.0,0.0,
141,13,111.0,2020-05-28 22:58:00,2020-05-28 23:35:00,342.19999999995343,heat,[],,,,,,NO MATERIAL,0.0,895.2972972972975,increasing 0,552.1000000000001,0.6166666666666667,1252.9,0,0.0,1.0,700.8,2020-05-28 22:58:00,700.8,2020-05-28 22:49:00,1252.9,0.0,
142,13,112.0,2020-05-31 02:00:00,2020-05-31 04:29:00,390.10000000009313,heat,"['200415-70190-001', '200507-15226-005', '200507-15226-005', '가열로 다이2', '가열로 다이2']",,,,,,OK,0.0,79.28859060402684,increasing 0,196.90000000000003,2.4833333333333334,659.2,0,0.0,15.0,462.3,2020-05-31 02:00:00,462.3,2020-05-29 15:47:00,659.2,0.0,
143,13,112.0,2020-05-31 04:29:00,2020-05-31 09:48:00,809.3999999999069,heat,"['200415-70190-001', '200507-15226-005', '200507-15226-005', '가열로 다이2', '가열로 다이2']",,,,,,OK,0.0,0.018808777429449974,holding 0,0.09999999999990904,5.316666666666666,659.3,0,0.0,15.0,659.2,2020-05-31 02:00:00,462.3,0,659.3,0.0,
144,13,112.0,2020-05-31 09:48:00,2020-05-31 17:02:00,3674.800000000047,heat,"['200415-70190-001', '200507-15226-005', '200507-15226-005', '가열로 다이2', '가열로 다이2']",,,,,,OK,0.0,82.63133640552995,increasing 1,597.7,7.2333333333333325,1257.0,0,0.0,15.0,659.3,2020-05-31 02:00:00,462.3,2020-05-31 04:29:00,1257.0,0.0,
145,13,113.0,2020-06-01 22:40:00,2020-06-02 03:06:00,1172.6999999999534,heat,[],,,,,,NO MATERIAL,0.0,53.18796992481205,increasing 0,235.80000000000007,4.433333333333334,1249.4,0,0.0,4.0,1013.6,2020-06-01 22:37:00,1017.3,2020-06-01 18:03:00,1249.4,0.0,
146,13,114.0,2020-06-03 16:52:00,2020-06-04 03:27:00,3528.8999999999073,heat,[],,,,,,NO MATERIAL,0.0,93.2031496062992,increasing 0,986.4,10.583333333333334,1252.5,0,0.0,18.0,266.1,2020-06-03 16:52:00,266.1,2020-06-02 17:57:00,1252.5,0.0,
147,13,115.0,2020-06-08 10:35:00,2020-06-08 16:42:00,3342.199999999953,heat,[],,,,,,NO MATERIAL,0.0,152.50136239782015,increasing 0,932.8,6.116666666666666,1224.8,2020-06-08 15:05:00,3.0,15.0,292.0,2020-06-08 10:35:00,292.0,2020-06-05 10:48:00,1224.8,626.5,
148,13,116.0,2020-06-09 14:20:00,2020-06-09 15:56:00,977.5,heat,[],,,,,,NO MATERIAL,0.0,426.87500000000006,increasing 0,683.0000000000001,1.6,1255.9,0,0.0,1.0,572.9,2020-06-09 14:20:00,572.9,2020-06-09 01:26:00,1255.9,0.0,
149,13,117.0,2020-06-16 21:53:00,2020-06-17 08:03:00,2653.7999999998137,heat,[],,,,,,NO MATERIAL,0.0,89.23278688524591,increasing 0,907.2,10.166666666666666,1251.8,0,0.0,126.0,344.6,2020-06-16 21:53:00,344.6,2020-06-11 01:48:00,1251.8,0.0,
150,13,118.0,2020-06-17 22:19:00,2020-06-17 23:00:00,338.39999999990687,heat,[],,,,,,NO MATERIAL,0.0,588.2926829268292,increasing 0,402.0,0.6833333333333333,1259.7,2020-06-17 22:35:00,1.0,2.0,857.7,2020-06-17 22:18:00,917.9,2020-06-17 22:07:00,1259.7,1051.5,
151,13,119.0,2020-06-18 03:53:00,2020-06-18 04:26:00,300.0999999998603,heat,[],,,,,,NO MATERIAL,0.0,971.8181818181818,increasing 0,534.5,0.55,1252.2,0,0.0,1.0,717.7,2020-06-18 03:53:00,717.7,2020-06-18 03:45:00,1252.2,0.0,
152,13,120.0,2020-06-18 20:28:00,2020-06-19 02:25:00,1491.2000000001865,heat,[],,,,,,NO MATERIAL,0.0,42.739495798319346,increasing 0,254.30000000000007,5.95,1254.7,0,0.0,6.0,1000.4,2020-06-18 20:00:00,1005.7,2020-06-18 17:53:00,1254.7,0.0,
153,13,121.0,2020-06-23 08:48:00,2020-06-23 13:47:00,1037.1999999999532,heat,['200415-70190-001'],,,,,,OK,0.0,86.16722408026756,increasing 0,429.4,4.983333333333333,751.6,0,0.0,15.0,322.2,2020-06-23 08:38:00,321.0,2020-06-22 08:12:00,751.6,0.0,
154,13,121.0,2020-06-23 13:47:00,2020-06-23 14:20:00,183.0,heat,['200415-70190-001'],,,,,,OK,0.0,4.181818181818305,holding 0,2.300000000000068,0.55,749.3,0,0.0,15.0,751.6,2020-06-23 08:38:00,321.0,0,749.3,0.0,
