,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
3430,open,,0,,,,,,,5.0,3,,,,,,2020-08-28 08:41:00,1274.2,,,,,2020-08-28 08:44:00,1046.8,,,,
3431,reheat,,0,,,,,,,80.0,3,,,,1,,2020-08-28 08:44:00,1046.8,,,,,2020-08-28 09:00:00,,,,,
3432,hold,,0,,,,,,,836.5999999996275,3,,,,,,2020-08-28 09:00:00,1275.0,,,,,2020-08-28 14:27:00,1269.0,,,1268.4945121951218,
3433,open,,0,,,,,,,6.599999999627471,3,,,,,,2020-08-28 14:27:00,1269.0,,,,,2020-08-28 14:30:00,1144.7,,,,
3434,reheat,,0,,,,,,,26.300000000745058,3,,,,1,,2020-08-28 14:30:00,1144.7,,,,,2020-08-28 14:38:00,,,,,
3435,hold,,0,,,,,,,16.5,3,,,,,,2020-08-28 14:38:00,1274.6,,,,,2020-08-28 14:42:00,1280.0,,,1275.9,
3436,open,,0,,,,,,,11.5,3,,,,,,2020-08-28 14:42:00,1280.0,,,,,2020-08-28 14:46:00,1141.4,,,,
3437,reheat,,0,,,,,,,28.0,3,,,,1,,2020-08-28 14:46:00,1141.4,,,,,2020-08-28 14:54:00,,,,,
3438,hold,,0,,,,,,,23.09999999962747,3,,,,,,2020-08-28 14:54:00,1277.7,,,,,2020-08-28 14:59:00,1279.0,,,1275.0000000000002,
3439,open,,0,,,,,,,5.0,3,,,,,,2020-08-28 14:59:00,1279.0,,,,,2020-08-28 15:01:00,1137.1,,,,
3440,reheat,,0,,,,,,,26.299999998882413,3,,,,1,,2020-08-28 15:01:00,1137.1,,,,,2020-08-28 15:09:00,,,,,
3441,hold,,0,,,,,,,18.200000001117587,3,,,,,,2020-08-28 15:09:00,1274.5,,,,,2020-08-28 15:13:00,1279.9,,,1275.5,
3442,open,,0,,,,,,,13.199999999254942,3,,,,,,2020-08-28 15:13:00,1279.9,,,,,2020-08-28 15:18:00,1103.4,,,,
3443,reheat,,0,,,,,,,62.5,3,,,,1,,2020-08-28 15:18:00,1103.4,,,,,2020-08-28 15:32:00,,,,,
3444,hold,,0,,,,,,,426.2000000011176,3,,,,,,2020-08-28 15:32:00,1275.3,,,,,2020-08-28 17:53:00,1271.6,,,1270.5830985915495,
3445,open,,0,,,,,,,21.59999999962747,3,,,,,,2020-08-28 17:53:00,1271.6,,,,,2020-08-28 18:02:00,1104.4,,,,
3446,reheat,,0,,,,,,,29.799999998882413,3,,,,1,,2020-08-28 18:02:00,1104.4,,,,,2020-08-28 18:10:00,,,,,
3447,open,,0,,,,,,,23.200000001117587,3,,,,,,2020-08-28 18:10:00,1279.0,,,,,2020-08-28 18:16:00,1106.1,,,,
3448,reheat,,0,,,,,,,29.799999998882413,3,,,,1,,2020-08-28 18:16:00,1106.1,,,,,2020-08-28 18:23:00,,,,,
3449,hold,,0,,,,,,,19.90000000037253,3,,,,,,2020-08-28 18:23:00,1274.5,,,,,2020-08-28 18:27:00,1277.0,,,1273.7800000000002,
3450,open,,0,,,,,,,6.599999999627471,3,,,,,,2020-08-28 18:27:00,1277.0,,,,,2020-08-28 18:31:00,1089.3,,,,
3451,reheat,,0,,,,,,,36.5,3,,,,1,,2020-08-28 18:31:00,1089.3,,,,,2020-08-28 18:40:00,,,,,
3452,heat,146,0,465.2000000000003,,,increasing 0,116.30000000000007,0.25,82.39999999850988,3,298.6,0,0,30,"['200814-99170-001', '200817-14099-001', '200814-99170-001', '200229-14072-063', '200229-14072-055', '200229-14072-057', '200229-14072-054', '200229-14072-060']",2020-08-31 20:01:00,182.29999999999995,2020-08-31 20:02:00,182.3,2020-08-28 18:42:00,,2020-08-31 20:16:00,298.6,,0,,
3453,heat,146,0,27.26470588235292,,,holding 0,30.899999999999977,1.1333333333333333,138.10000000149012,3,329.5,0,0,30,"['200814-99170-001', '200817-14099-001', '200814-99170-001', '200229-14072-063', '200229-14072-055', '200229-14072-057', '200229-14072-054', '200229-14072-060']",2020-08-31 20:16:00,298.6,2020-08-31 20:02:00,182.3,0,,2020-08-31 21:24:00,329.5,,0,,
3454,heat,146,0,196.16546762589928,,,increasing 1,908.9000000000001,4.633333333333334,1999.0,3,1238.4,0,0,30,"['200814-99170-001', '200817-14099-001', '200814-99170-001', '200229-14072-063', '200229-14072-055', '200229-14072-057', '200229-14072-054', '200229-14072-060']",2020-08-31 21:24:00,329.5,2020-08-31 20:02:00,182.3,2020-08-31 20:16:00,,2020-09-01 02:02:00,1238.4,,0,,
3455,open,,0,,,,,,,25.199999999254942,3,,,,,,2020-09-01 02:24:00,1239.7,,,,,2020-09-01 02:39:00,778.3,,,,
3456,reheat,,0,,,,,,,115.30000000074506,3,,,,1,,2020-09-01 02:39:00,778.3,,,,,2020-09-01 02:55:00,,,,,
3457,hold,,0,,,,,,,43.59999999962747,3,,,,,,2020-09-01 02:55:00,1002.6,,,,,2020-09-01 03:06:00,935.5,,,904.4749999999999,
3458,open,,0,,,,,,,10.099999999627471,3,,,,,,2020-09-01 03:06:00,935.5,,,,,2020-09-01 03:11:00,789.8,,,,
3459,reheat,,0,,,,,,,147.2000000011176,3,,,,0,,2020-09-01 03:11:00,789.8,,,,,2020-09-01 03:29:00,,,,,
3460,open,,0,,,,,,,11.700000001117587,3,,,,,,2020-09-01 03:30:00,1010.5,,,,,2020-09-01 03:42:00,694.8,,,,
3461,reheat,,0,,,,,,,1258.199999999255,3,,,,2,,2020-09-01 03:42:00,694.8,,,,,2020-09-01 05:55:00,,,,,
3462,hold,,0,,,,,,,3584.2000000011176,3,,,,,,2020-09-01 05:55:00,1243.9,,,,,2020-09-01 20:27:00,1266.0,,,1246.5657502863687,
3463,open,,0,,,,,,,8.299999998882413,3,,,,,,2020-09-01 20:27:00,1266.0,,,,,2020-09-01 20:31:00,1090.7,,,,
3464,reheat,,0,,,,,,,14.900000000372529,3,,,,1,,2020-09-01 20:31:00,1090.7,,,,,2020-09-01 20:36:00,,,,,
3465,hold,,0,,,,,,,18.09999999962747,3,,,,,,2020-09-01 20:36:00,1210.8,,,,,2020-09-01 20:44:00,1155.8,,,1129.5888888888887,
3466,open,,0,,,,,,,3.300000000745058,3,,,,,,2020-09-01 20:44:00,1155.8,,,,,2020-09-01 20:48:00,965.7,,,,
3467,reheat,,0,,,,,,,102.19999999925494,3,,,,1,,2020-09-01 20:48:00,965.7,,,,,2020-09-01 21:05:00,,,,,
3468,hold,,0,,,,,,,134.2000000011176,3,,,,,,2020-09-01 21:05:00,1273.2,,,,,2020-09-01 21:33:00,1271.9,,,1269.2793103448275,
3469,open,,0,,,,,,,21.5,3,,,,,,2020-09-01 21:33:00,1271.9,,,,,2020-09-01 21:41:00,1078.9,,,,
3470,reheat,,0,,,,,,,44.59999999962747,3,,,,1,,2020-09-01 21:41:00,1078.9,,,,,2020-09-01 21:51:00,,,,,
3471,open,,0,,,,,,,24.800000000745058,3,,,,,,2020-09-01 21:54:00,1275.4,,,,,2020-09-01 22:02:00,1054.4,,,,
3472,reheat,,0,,,,,,,48.0,3,,,,1,,2020-09-01 22:02:00,1054.4,,,,,2020-09-01 22:11:00,,,,,
3473,open,,0,,,,,,,16.59999999962747,3,,,,,,2020-09-01 22:16:00,1278.1,,,,,2020-09-01 22:22:00,1015.9,,,,
3474,reheat,,0,,,,,,,46.30000000074506,3,,,,1,,2020-09-01 22:22:00,1015.9,,,,,2020-09-01 22:31:00,,,,,
3475,open,,0,,,,,,,9.900000000372529,3,,,,,,2020-09-01 22:37:00,1276.2,,,,,2020-09-01 22:41:00,1043.3,,,,
3476,reheat,,0,,,,,,,49.59999999962747,3,,,,1,,2020-09-01 22:41:00,1043.3,,,,,2020-09-01 22:52:00,,,,,
3477,open,,0,,,,,,,10.0,3,,,,,,2020-09-01 22:55:00,1276.3,,,,,2020-09-01 23:03:00,895.9,,,,
3478,reheat,,0,,,,,,,134.89999999850988,3,,,,2,,2020-09-01 23:03:00,895.9,,,,,2020-09-01 23:24:00,,,,,
3479,hold,,0,,,,,,,135.60000000149012,3,,,,,,2020-09-01 23:24:00,1271.2,,,,,2020-09-01 23:58:00,1267.0,,,1267.4228571428573,
3480,open,,0,,,,,,,16.5,3,,,,,,2020-09-01 23:58:00,1267.0,,,,,2020-09-02 00:06:00,1014.8,,,,
3481,reheat,,0,,,,,,,69.19999999925494,3,,,,1,,2020-09-02 00:06:00,1014.8,,,,,2020-09-02 00:20:00,,,,,
3482,hold,,0,,,,,,,383.09999999962747,3,,,,,,2020-09-02 00:20:00,1271.5,,,,,2020-09-02 02:43:00,1268.0,,,1266.4604166666668,
3483,open,,0,,,,,,,8.200000001117587,3,,,,,,2020-09-02 02:43:00,1268.0,,,,,2020-09-02 02:48:00,1114.9,,,,
3484,reheat,,0,,,,,,,46.09999999962747,3,,,,1,,2020-09-02 02:48:00,1114.9,,,,,2020-09-02 03:00:00,,,,,
3485,hold,,0,,,,,,,72.59999999962747,3,,,,,,2020-09-02 03:00:00,1275.4,,,,,2020-09-02 03:21:00,1275.3,,,1272.7590909090911,
3486,open,,0,,,,,,,13.300000000745058,3,,,,,,2020-09-02 03:21:00,1275.3,,,,,2020-09-02 03:27:00,1150.6,,,,
3487,reheat,,0,,,,,,,42.79999999888241,3,,,,0,,2020-09-02 03:27:00,1150.6,,,,,2020-09-02 03:38:00,,,,,
3488,hold,,0,,,,,,,47.80000000074506,3,,,,,,2020-09-02 03:38:00,1278.4,,,,,2020-09-02 03:52:00,1276.0,,,1273.3333333333333,
3489,open,,0,,,,,,,24.799999998882413,3,,,,,,2020-09-02 03:52:00,1276.0,,,,,2020-09-02 04:02:00,1104.3,,,,
3490,reheat,,0,,,,,,,47.70000000111759,3,,,,1,,2020-09-02 04:02:00,1104.3,,,,,2020-09-02 04:14:00,,,,,
3491,heat,147,0,79.8605769230769,,,increasing 0,553.6999999999999,6.933333333333334,1812.2999999988824,3,1249.6,0,0,124,"['200828-19226-006', '200828-19226-006', '200828-19226-006', '200828-19226-006', '200828-19226-006', '200828-19226-006', '200828-19226-008', '200828-19226-008', '200828-19226-008', '200828-19226-008', '200828-19226-008']",2020-09-02 06:14:00,695.9,2020-09-02 06:00:00,666.1,2020-09-02 05:02:00,,2020-09-02 13:10:00,1249.6,,0,,
3492,open,,0,,,,,,,4.899999998509884,3,,,,,,2020-09-02 21:49:00,1267.5,,,,,2020-09-02 21:52:00,1150.9,,,,
3493,reheat,,0,,,,,,,27.700000001117587,3,,,,2,,2020-09-02 21:52:00,1150.9,,,,,2020-09-02 22:00:00,,,,,
3494,hold,,0,,,,,,,17.90000000037253,3,,,,,,2020-09-02 22:00:00,1278.2,,,,,2020-09-02 22:04:00,1275.6,,,1274.36,
3495,open,,0,,,,,,,6.5,3,,,,,,2020-09-02 22:04:00,1275.6,,,,,2020-09-02 22:08:00,1151.3,,,,
3496,reheat,,0,,,,,,,48.69999999925494,3,,,,1,,2020-09-02 22:08:00,1151.3,,,,,2020-09-02 22:21:00,,,,,
3497,open,,0,,,,,,,11.400000000372529,3,,,,,,2020-09-02 22:21:00,1274.4,,,,,2020-09-02 22:26:00,1105.1,,,,
3498,reheat,,0,,,,,,,34.09999999962747,3,,,,1,,2020-09-02 22:26:00,1105.1,,,,,2020-09-02 22:35:00,,,,,
3499,open,,0,,,,,,,21.09999999962747,3,,,,,,2020-09-02 22:36:00,1276.7,,,,,2020-09-02 22:42:00,1090.7,,,,
3500,reheat,,0,,,,,,,30.90000000037253,3,,,,1,,2020-09-02 22:42:00,1090.7,,,,,2020-09-02 22:51:00,,,,,
3501,hold,,0,,,,,,,27.5,3,,,,,,2020-09-02 22:51:00,1273.6,,,,,2020-09-02 22:56:00,1279.6,,,1273.5,
3502,open,,0,,,,,,,6.5,3,,,,,,2020-09-02 22:56:00,1279.6,,,,,2020-09-02 22:59:00,1111.2,,,,
3503,reheat,,0,,,,,,,48.69999999925494,3,,,,1,,2020-09-02 22:59:00,1111.2,,,,,2020-09-02 23:11:00,,,,,
3504,open,,0,,,,,,,14.600000001490116,3,,,,,,2020-09-02 23:11:00,1276.7,,,,,2020-09-02 23:17:00,1051.3,,,,
3505,reheat,,0,,,,,,,37.29999999888241,3,,,,1,,2020-09-02 23:17:00,1051.3,,,,,2020-09-02 23:26:00,,,,,
3506,hold,,0,,,,,,,25.800000000745058,3,,,,,,2020-09-02 23:26:00,1268.6,,,,,2020-09-02 23:30:00,1272.1,,,1270.42,
3507,open,,0,,,,,,,3.199999999254942,3,,,,,,2020-09-02 23:30:00,1272.1,,,,,2020-09-02 23:33:00,1064.5,,,,
3508,reheat,,0,,,,,,,82.80000000074506,3,,,,1,,2020-09-02 23:33:00,1064.5,,,,,2020-09-02 23:51:00,,,,,
3509,hold,,0,,,,,,,260.69999999925494,3,,,,,,2020-09-02 23:51:00,1272.3,,,,,2020-09-03 01:33:00,1268.7,,,1268.4621359223304,
3510,open,,0,,,,,,,4.900000000372529,3,,,,,,2020-09-03 01:33:00,1268.7,,,,,2020-09-03 01:38:00,1079.7,,,,
3511,reheat,,0,,,,,,,34.19999999925494,3,,,,0,,2020-09-03 01:38:00,1079.7,,,,,2020-09-03 01:47:00,,,,,
3512,hold,,0,,,,,,,22.700000001117587,3,,,,,,2020-09-03 01:47:00,1275.7,,,,,2020-09-03 01:51:00,1276.8,,,1273.7800000000002,
3513,open,,0,,,,,,,8.099999999627471,3,,,,,,2020-09-03 01:51:00,1276.8,,,,,2020-09-03 01:55:00,1055.0,,,,
3514,reheat,,0,,,,,,,47.0,3,,,,1,,2020-09-03 01:55:00,1055.0,,,,,2020-09-03 02:05:00,,,,,
3515,hold,,0,,,,,,,14.599999999627471,3,,,,,,2020-09-03 02:05:00,1273.6,,,,,2020-09-03 02:08:00,1277.4,,,1273.35,
3516,open,,0,,,,,,,9.700000001117587,3,,,,,,2020-09-03 02:08:00,1277.4,,,,,2020-09-03 02:14:00,1046.5,,,,
3517,reheat,,0,,,,,,,40.5,3,,,,0,,2020-09-03 02:14:00,1046.5,,,,,2020-09-03 02:21:00,,,,,
3518,open,,0,,,,,,,11.400000000372529,3,,,,,,2020-09-03 05:51:00,1249.9,,,,,2020-09-03 06:03:00,942.7,,,,
3519,reheat,,0,,,,,,,3.199999999254942,3,,,,0,,2020-09-03 06:03:00,942.7,,,,,2020-09-03 06:05:00,,,,,
3520,open,,0,,,,,,,0.0,3,,,,,,2020-09-03 06:05:00,969.6,,,,,2020-09-03 06:10:00,880.5,,,,
3521,reheat,,0,,,,,,,330.69999999925494,3,,,,0,,2020-09-03 06:10:00,880.5,,,,,2020-09-03 06:44:00,,,,,
3522,hold,,0,,,,,,,2629.10000000149,3,,,,,,2020-09-03 06:44:00,1253.9,,,,,2020-09-03 21:13:00,1257.8,,,1250.8166666666666,
3523,open,,0,,,,,,,6.599999999627471,3,,,,,,2020-09-03 21:13:00,1257.8,,,,,2020-09-03 21:18:00,1133.7,,,,
3524,reheat,,0,,,,,,,31.40000000037253,3,,,,0,,2020-09-03 21:18:00,1133.7,,,,,2020-09-03 21:27:00,,,,,
3525,hold,,0,,,,,,,436.19999999925494,3,,,,,,2020-09-03 21:27:00,1254.6,,,,,2020-09-04 00:55:00,1251.4,,,1249.6038277511961,
3526,open,,0,,,,,,,3.300000000745058,3,,,,,,2020-09-04 00:55:00,1251.4,,,,,2020-09-04 00:59:00,1099.0,,,,
3527,reheat,,0,,,,,,,45.19999999925494,3,,,,0,,2020-09-04 00:59:00,1099.0,,,,,2020-09-04 01:10:00,,,,,
3528,heat,149,0,243.51219512195127,,,increasing 0,499.20000000000005,2.05,1186.7999999988824,3,1253.7,0,0,3,"['200206-15088-002', '200206-15088-002', '200828-19976-001', '200828-19976-001', '200828-19976-001', '200828-19976-001', '200514-12005-009', '200324-12084-005']",2020-09-04 03:17:00,754.5,2020-09-04 03:17:00,754.5,2020-09-04 02:40:00,,2020-09-04 05:20:00,1253.7,,0,,
3529,open,,0,,,,,,,13.199999999254942,3,,,,,,2020-09-04 16:16:00,1250.6,,,,,2020-09-04 16:25:00,1053.9,,,,
3530,reheat,,0,,,,,,,64.30000000074506,3,,,,1,,2020-09-04 16:25:00,1053.9,,,,,2020-09-04 16:38:00,,,,,
3531,hold,,0,,,,,,,227.19999999925494,3,,,,,,2020-09-04 16:38:00,1260.4,,,,,2020-09-04 18:14:00,1250.3,,,1251.5474226804122,
3532,open,,0,,,,,,,13.300000000745058,3,,,,,,2020-09-04 18:14:00,1250.3,,,,,2020-09-04 18:23:00,1063.9,,,,
3533,reheat,,0,,,,,,,43.19999999925494,3,,,,0,,2020-09-04 18:23:00,1063.9,,,,,2020-09-04 18:33:00,,,,,
3534,hold,,0,,,,,,,252.90000000037253,3,,,,,,2020-09-04 18:33:00,1248.4,,,,,2020-09-04 20:17:00,1270.4,,,1255.0,
3535,open,,0,,,,,,,11.700000001117587,3,,,,,,2020-09-04 20:17:00,1270.4,,,,,2020-09-04 20:24:00,1107.8,,,,
3536,reheat,,0,,,,,,,56.59999999962747,3,,,,0,,2020-09-04 20:24:00,1107.8,,,,,2020-09-04 20:37:00,,,,,
3537,hold,,0,,,,,,,53.5,3,,,,,,2020-09-04 20:37:00,1270.7,,,,,2020-09-04 20:54:00,1277.1,,,1275.3277777777778,
3538,open,,0,,,,,,,18.299999998882413,3,,,,,,2020-09-04 20:54:00,1277.1,,,,,2020-09-04 21:04:00,1099.0,,,,
3539,reheat,,0,,,,,,,53.30000000074506,3,,,,0,,2020-09-04 21:04:00,1099.0,,,,,2020-09-04 21:16:00,,,,,
3540,open,,0,,,,,,,13.400000000372529,3,,,,,,2020-09-04 21:18:00,1279.3,,,,,2020-09-04 21:24:00,1103.4,,,,
3541,reheat,,0,,,,,,,46.70000000111759,3,,,,1,,2020-09-04 21:24:00,1103.4,,,,,2020-09-04 21:35:00,,,,,
3542,open,,0,,,,,,,5.0,3,,,,,,2020-09-04 21:39:00,1278.3,,,,,2020-09-04 21:42:00,1154.0,,,,
3543,reheat,,0,,,,,,,36.69999999925494,3,,,,1,,2020-09-04 21:42:00,1154.0,,,,,2020-09-04 21:51:00,,,,,
3544,open,,0,,,,,,,10.0,3,,,,,,2020-09-04 21:54:00,1280.6,,,,,2020-09-04 22:00:00,1109.0,,,,
3545,reheat,,0,,,,,,,36.70000000111759,3,,,,0,,2020-09-04 22:00:00,1109.0,,,,,2020-09-04 22:08:00,,,,,
3546,hold,,0,,,,,,,15.0,3,,,,,,2020-09-04 22:08:00,1277.3,,,,,2020-09-04 22:11:00,1279.2,,,1274.65,
3547,open,,0,,,,,,,13.399999998509884,3,,,,,,2020-09-04 22:11:00,1279.2,,,,,2020-09-04 22:18:00,1081.0,,,,
3548,reheat,,0,,,,,,,35.100000001490116,3,,,,0,,2020-09-04 22:18:00,1081.0,,,,,2020-09-04 22:25:00,,,,,
3549,hold,,0,,,,,,,20.0,3,,,,,,2020-09-04 22:25:00,1275.6,,,,,2020-09-04 22:29:00,1278.2,,,1272.7,
3550,open,,0,,,,,,,10.0,3,,,,,,2020-09-04 22:29:00,1278.2,,,,,2020-09-04 22:35:00,1040.9,,,,
3551,reheat,,0,,,,,,,45.09999999962747,3,,,,0,,2020-09-04 22:35:00,1040.9,,,,,2020-09-04 22:44:00,,,,,
3552,heat,150,0,94.54193548387097,,,increasing 0,732.7,7.75,2850.5,3,1249.0,0,0,10,"['191031-19581-008', '200204-19180-868', '200204-19180-869', '200204-19180-870', '200204-19180-871', '200204-19180-872', '200204-19180-873', '200204-19180-874']",2020-09-06 11:54:00,516.3,2020-09-05 06:31:00,470.5,2020-09-04 22:44:00,,2020-09-06 19:39:00,1249.0,,0,,
3553,open,,0,,,,,,,1.599999999627471,3,,,,,,2020-09-07 08:26:00,1267.9,,,,,2020-09-07 08:28:00,1129.9,,,,
3554,reheat,,0,,,,,,,50.5,3,,,,0,,2020-09-07 08:28:00,1129.9,,,,,2020-09-07 08:40:00,,,,,
3555,hold,,0,,,,,,,637.6999999992549,3,,,,,,2020-09-07 08:40:00,1279.3,,,,,2020-09-07 12:57:00,1268.2,,,1268.2844961240312,
3556,open,,0,,,,,,,3.300000000745058,3,,,,,,2020-09-07 12:57:00,1268.2,,,,,2020-09-07 13:01:00,1064.7,,,,
3557,reheat,,0,,,,,,,43.19999999925494,3,,,,0,,2020-09-07 13:01:00,1064.7,,,,,2020-09-07 13:10:00,,,,,
3558,hold,,0,,,,,,,14.900000000372529,3,,,,,,2020-09-07 13:10:00,1274.6,,,,,2020-09-07 13:13:00,1276.6,,,1273.3249999999998,
3559,open,,0,,,,,,,11.699999999254942,3,,,,,,2020-09-07 13:13:00,1276.6,,,,,2020-09-07 13:18:00,1121.2,,,,
3560,reheat,,0,,,,,,,53.20000000111759,3,,,,1,,2020-09-07 13:18:00,1121.2,,,,,2020-09-07 13:30:00,,,,,
3561,open,,0,,,,,,,6.700000001117587,3,,,,,,2020-09-07 13:32:00,1275.9,,,,,2020-09-07 13:36:00,1130.1,,,,
3562,reheat,,0,,,,,,,34.90000000037253,3,,,,0,,2020-09-07 13:36:00,1130.1,,,,,2020-09-07 13:44:00,,,,,
3563,open,,0,,,,,,,3.299999998882413,3,,,,,,2020-09-07 13:47:00,1278.7,,,,,2020-09-07 13:50:00,1139.0,,,,
3564,reheat,,0,,,,,,,56.40000000037253,3,,,,0,,2020-09-07 13:50:00,1139.0,,,,,2020-09-07 14:03:00,,,,,
3565,hold,,0,,,,,,,8.300000000745058,3,,,,,,2020-09-07 14:03:00,1275.7,,,,,2020-09-07 14:05:00,1277.3,,,1275.7,
3566,open,,0,,,,,,,18.299999998882413,3,,,,,,2020-09-07 14:05:00,1277.3,,,,,2020-09-07 14:14:00,1059.0,,,,
3567,reheat,,0,,,,,,,64.60000000149012,3,,,,0,,2020-09-07 14:14:00,1059.0,,,,,2020-09-07 14:27:00,,,,,
3568,hold,,0,,,,,,,8.299999998882413,3,,,,,,2020-09-07 14:27:00,1267.3,,,,,2020-09-07 14:29:00,1274.2,,,1270.5666666666666,
3569,open,,0,,,,,,,18.200000001117587,3,,,,,,2020-09-07 14:29:00,1274.2,,,,,2020-09-07 14:39:00,1053.0,,,,
3570,reheat,,0,,,,,,,43.0,3,,,,0,,2020-09-07 14:39:00,1053.0,,,,,2020-09-07 14:47:00,,,,,
3571,heat,151,0,151.41035856573703,,,increasing 0,633.4,4.183333333333334,1137.0,3,1255.0,2020-09-09 22:15:00,5,86,"['200204-19180-875', '200204-19180-876', '200204-19180-877', '200204-19180-878', '200204-19180-879', '200204-19180-880', '200204-19180-881']",2020-09-09 19:24:00,621.6,2020-09-09 19:24:00,621.6,2020-09-07 14:54:00,,2020-09-09 23:35:00,1255.0,,992.0,,
3572,open,,0,,,,,,,3.300000000745058,3,,,,,,2020-09-10 09:32:00,1270.0,,,,,2020-09-10 09:36:00,1113.6,,,,
3573,reheat,,0,,,,,,,43.30000000074506,3,,,,0,,2020-09-10 09:36:00,1113.6,,,,,2020-09-10 09:46:00,,,,,
3574,open,,0,,,,,,,8.400000000372529,3,,,,,,2020-09-10 09:49:00,1281.7,,,,,2020-09-10 09:54:00,1122.1,,,,
3575,reheat,,0,,,,,,,34.90000000037253,3,,,,0,,2020-09-10 09:54:00,1122.1,,,,,2020-09-10 10:02:00,,,,,
3576,hold,,0,,,,,,,18.40000000037253,3,,,,,,2020-09-10 10:02:00,1273.9,,,,,2020-09-10 10:07:00,1277.9,,,1274.2,
3577,open,,0,,,,,,,8.299999998882413,3,,,,,,2020-09-10 10:07:00,1277.9,,,,,2020-09-10 10:12:00,1118.8,,,,
3578,reheat,,0,,,,,,,35.0,3,,,,0,,2020-09-10 10:12:00,1118.8,,,,,2020-09-10 10:20:00,,,,,
3579,hold,,0,,,,,,,18.300000000745058,3,,,,,,2020-09-10 10:20:00,1276.1,,,,,2020-09-10 10:24:00,1277.4,,,1273.72,
3580,open,,0,,,,,,,5.0,3,,,,,,2020-09-10 10:24:00,1277.4,,,,,2020-09-10 10:28:00,1135.3,,,,
3581,reheat,,0,,,,,,,53.29999999888241,3,,,,0,,2020-09-10 10:28:00,1135.3,,,,,2020-09-10 10:40:00,,,,,
3582,hold,,0,,,,,,,11.700000001117587,3,,,,,,2020-09-10 10:40:00,1273.5,,,,,2020-09-10 10:43:00,1278.6,,,1274.45,
3583,open,,0,,,,,,,14.900000000372529,3,,,,,,2020-09-10 10:43:00,1278.6,,,,,2020-09-10 10:51:00,1053.1,,,,
3584,reheat,,0,,,,,,,41.5,3,,,,1,,2020-09-10 10:51:00,1053.1,,,,,2020-09-10 11:00:00,,,,,
3585,open,,0,,,,,,,10.0,3,,,,,,2020-09-10 11:03:00,1276.9,,,,,2020-09-10 11:08:00,1054.3,,,,
3586,reheat,,0,,,,,,,48.100000001490116,3,,,,0,,2020-09-10 11:08:00,1054.3,,,,,2020-09-10 11:18:00,,,,,
3587,heat,152,0,243.37724550898207,,,increasing 0,677.4000000000001,2.783333333333333,1349.0,3,1259.7,2020-09-10 15:41:00,1,23,"['200828-11091-001', '200828-11091-002', '200826-13134-011']",2020-09-10 14:45:00,582.3,2020-09-10 14:45:00,582.3,2020-09-10 11:21:00,,2020-09-10 17:32:00,1259.7,,729.8,,
3588,open,,0,,,,,,,3.299999998882413,3,,,,,,2020-09-11 09:53:00,1270.0,,,,,2020-09-11 09:57:00,1079.5,,,,
3589,reheat,,0,,,,,,,38.40000000037253,3,,,,1,,2020-09-11 09:57:00,1079.5,,,,,2020-09-11 10:06:00,,,,,
3590,hold,,0,,,,,,,10.0,3,,,,,,2020-09-11 10:06:00,1279.1,,,,,2020-09-11 10:08:00,1278.2,,,1276.7666666666667,
3591,open,,0,,,,,,,10.099999999627471,3,,,,,,2020-09-11 10:08:00,1278.2,,,,,2020-09-11 10:14:00,1053.6,,,,
3592,reheat,,0,,,,,,,30.100000001490116,3,,,,1,,2020-09-11 10:14:00,1053.6,,,,,2020-09-11 10:22:00,,,,,
3593,open,,0,,,,,,,1.699999999254942,3,,,,,,2020-09-11 10:23:00,1243.5,,,,,2020-09-11 10:31:00,896.2,,,,
3594,reheat,,0,,,,,,,8.300000000745058,3,,,,1,,2020-09-11 10:31:00,896.2,,,,,2020-09-11 10:34:00,,,,,
3595,open,,0,,,,,,,0.0,3,,,,,,2020-09-11 10:35:00,1001.4,,,,,2020-09-11 10:38:00,910.7,,,,
3596,reheat,,0,,,,,,,66.19999999925494,3,,,,0,,2020-09-11 10:38:00,910.7,,,,,2020-09-11 10:46:00,,,,,
3597,open,,0,,,,,,,1.699999999254942,3,,,,,,2020-09-11 10:47:00,1191.7,,,,,2020-09-11 11:00:00,1100.0,,,,
3598,reheat,,0,,,,,,,0.0,3,,,,34,,2020-09-11 11:00:00,1100.0,,,,,2020-09-11 11:34:00,,,,,
3599,hold,,0,,,,,,,666.3000000007451,3,,,,,,2020-09-11 11:34:00,1089.4,,,,,2020-09-11 15:04:00,1269.9,,,1261.8526066350712,
3600,open,,0,,,,,,,16.59999999962747,3,,,,,,2020-09-11 15:04:00,1269.9,,,,,2020-09-11 15:13:00,1125.0,,,,
3601,reheat,,0,,,,,,,51.29999999888241,3,,,,0,,2020-09-11 15:13:00,1125.0,,,,,2020-09-11 15:25:00,,,,,
3602,hold,,0,,,,,,,586.6000000014901,3,,,,,,2020-09-11 15:25:00,1280.6,,,,,2020-09-11 19:48:00,1241.3,,,1224.114015151515,
