,가열로 번호,cycle,시작시간,종료시간,가스사용량,Type,소재 list,작업일자,주/야간,평일/주말,in,out,STATUS,drop_flag,gradient,part_types,temp diff,time diff,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,종료온도,최종 가열시작 온도,평균온도
215,17,190.0,2020-09-11 01:40:00,2020-09-11 02:43:00,763.7000000001863,heat,"['191227-17035-004', '200730-19302-055', '200730-19302-055', '200730-19302-055', '200730-19302-055', '가열로 다이']",,,,,,OK,0.0,670.8571428571427,increasing 0,704.3999999999999,1.05,1257.1,0,0.0,2.0,552.7,2020-09-11 01:40:00,552.7,2020-09-11 01:11:00,1257.1,0.0,
216,17,191.0,2020-09-13 17:35:00,2020-09-14 01:06:00,1876.0999999998605,heat,"['200415-15111-001', '200415-15111-001', '200108-12005-019', '200727-15622-001']",,,,,,OK,0.0,115.06430155210644,increasing 0,864.9000000000002,7.5166666666666675,1266.4,0,0.0,11.0,401.5,2020-09-12 07:00:00,806.8,2020-09-11 22:49:00,1266.4,0.0,
217,17,192.0,2020-09-15 16:32:00,2020-09-15 19:07:00,1705.4000000001395,heat,"['200318-19184-007', '200318-19184-007', '200909-01502-001', '200903-19229-001', '200909-01502-013', '200616-19234-008']",,,,,,DOOR OPENED WHILE HEATING,0.0,313.8193548387096,increasing 0,810.6999999999998,2.583333333333333,1260.6,2020-09-15 16:54:00,1.0,7.0,449.9,2020-09-15 16:32:00,449.9,2020-09-15 16:03:00,1260.6,558.0,
218,17,193.0,2020-09-17 00:24:00,2020-09-17 00:36:00,67.80000000004657,heat,"['200821-19925-001', '200821-19925-001', '200809-99010-001', '200821-19925-001']",,,,,,DOOR OPENED WHILE HEATING,0.0,507.5,increasing 0,101.5,0.2,973.4,2020-09-17 06:02:00,3.0,33.0,871.9,2020-09-17 00:24:00,871.9,2020-09-16 14:21:00,973.4,560.3,
219,17,193.0,2020-09-17 00:36:00,2020-09-17 05:11:00,761.7999999998137,heat,"['200821-19925-001', '200821-19925-001', '200809-99010-001', '200821-19925-001']",,,,,,DOOR OPENED WHILE HEATING,0.0,0.5672727272727323,holding 0,2.6000000000000227,4.583333333333333,976.0,2020-09-17 06:02:00,3.0,33.0,973.4,2020-09-17 00:24:00,871.9,0,976.0,560.3,
220,17,193.0,2020-09-17 05:11:00,2020-09-17 07:25:00,1333.3000000000466,heat,"['200821-19925-001', '200821-19925-001', '200809-99010-001', '200821-19925-001']",,,,,,DOOR OPENED WHILE HEATING,0.0,118.0298507462686,increasing 1,263.5999999999999,2.2333333333333334,1239.6,2020-09-17 06:02:00,3.0,33.0,976.0,2020-09-17 00:24:00,871.9,2020-09-17 00:36:00,1239.6,560.3,
221,17,194.0,2020-09-20 08:22:00,2020-09-20 13:46:00,1363.2000000001865,heat,"['200702-19299-001', '200702-19299-001', '200910-19172-001', '200528-17035-002', '200828-19004-001', '200809-99010-001']",,,,,,OK,0.0,75.01851851851852,increasing 0,405.1,5.4,813.6,0,0.0,11.0,408.5,2020-09-19 08:08:00,496.1,2020-09-18 04:30:00,813.6,0.0,
222,17,194.0,2020-09-20 13:46:00,2020-09-20 14:28:00,200.3999999999069,heat,"['200702-19299-001', '200702-19299-001', '200910-19172-001', '200528-17035-002', '200828-19004-001', '200809-99010-001']",,,,,,OK,0.0,29.857142857142826,holding 0,20.899999999999977,0.7,792.7,0,0.0,11.0,813.6,2020-09-19 08:08:00,496.1,0,792.7,0.0,
223,17,194.0,2020-09-20 14:28:00,2020-09-20 18:51:00,2530.100000000093,heat,"['200702-19299-001', '200702-19299-001', '200910-19172-001', '200528-17035-002', '200828-19004-001', '200809-99010-001']",,,,,,OK,0.0,106.65399239543726,increasing 1,467.5,4.383333333333334,1260.2,0,0.0,11.0,792.7,2020-09-19 08:08:00,496.1,2020-09-20 13:46:00,1260.2,0.0,
224,17,195.0,2020-09-21 19:12:00,2020-09-21 19:36:00,182.5,heat,"['200921-001', '200528-17035-002', '200809-99010-001', '200828-19004-001', '200603-79930-007', '200921-002', '200603-79930-006']",,,,,,OK,0.0,400.7500000000005,increasing 0,160.30000000000018,0.4,1246.4,0,0.0,1.0,1086.1,2020-09-21 18:32:00,970.8,2020-09-21 18:25:00,1246.4,0.0,
225,17,197.0,2020-09-23 06:26:00,2020-09-23 07:16:00,515.3000000000466,heat,"['200702-19299-001', '200702-19299-001', '200910-19439-001', '200715-15200-023', '200715-15200-024', '200715-15200-025', '200715-15200-026']",,,,,,OK,0.0,866.8799999999999,increasing 0,722.4,0.8333333333333334,1274.5,0,0.0,2.0,552.1,2020-09-23 06:26:00,552.1,2020-09-22 21:37:00,1274.5,0.0,
