,가열로번호,에너지,시작시간,종료시간,시간(총),시작온도,종료온도,장입소재개수,장입중량총합,장입최대중량,강종,강종_ALLOY,강종_CARBON,강종_SUS,cycle,평균온도,민감소재장입개수,민감소재중량총합,민감소재최대중량,비민감소재장입개수,비민감소재중량총합,비민감소재최대중량,민감비고,에러발생
823,17,617.1999999999534,2020-06-10 06:15:00,2020-06-10 10:00:00,13500.0,1265.5,1270.3,5,128580.0,30140,CARBON,0,1,0,73.0,1259.576548672566,2,60280.0,30140,3,68300.0,24100,이상없음,0
824,17,763.1999999999533,2020-06-10 10:19:00,2020-06-10 15:11:00,17520.0,1281.4,1267.0,5,128580.0,30140,CARBON,0,1,0,73.0,1260.0853242320818,2,60280.0,30140,3,68300.0,24100,이상없음,0
825,17,94.60000000009312,2020-06-10 15:24:00,2020-06-10 15:57:00,1980.0,1257.2,1267.2,5,128580.0,30140,CARBON,0,1,0,73.0,1260.3411764705882,2,60280.0,30140,3,68300.0,24100,이상없음,0
826,17,250.0,2020-06-10 16:31:00,2020-06-10 17:55:00,5040.0,1274.3,1266.9,5,128580.0,30140,CARBON,0,1,0,73.0,1261.7117647058826,2,60280.0,30140,3,68300.0,24100,이상없음,0
827,17,16.300000000046566,2020-06-12 01:42:00,2020-06-12 01:44:00,120.0,1269.4,1271.7,6,217210.0,56280,CARBON,0,1,0,74.0,1269.6666666666667,2,112560.0,56280,4,104650.0,26850,이상없음,0
828,17,22.800000000046573,2020-06-12 01:56:00,2020-06-12 01:59:00,180.0,1267.0,1271.2,6,217210.0,56280,CARBON,0,1,0,74.0,1267.5,2,112560.0,56280,4,104650.0,26850,이상없음,0
829,17,8.199999999953434,2020-06-12 21:19:00,2020-06-12 21:21:00,120.0,1256.1,1276.3,4,160760.0,56280,CARBON,0,1,0,75.0,1266.4,2,112560.0,56280,2,48200.0,24100,이상없음,0
830,17,34.10000000009313,2020-06-12 21:43:00,2020-06-12 21:51:00,480.0,1256.7,1276.3,4,160760.0,56280,CARBON,0,1,0,75.0,1264.611111111111,2,112560.0,56280,2,48200.0,24100,이상없음,0
831,17,83.80000000004655,2020-06-12 22:47:00,2020-06-12 23:00:00,780.0,1276.5,1277.1,4,160760.0,56280,CARBON,0,1,0,75.0,1101.4428571428573,2,112560.0,56280,2,48200.0,24100,이상없음,0
832,17,1336.3000000000466,2020-06-12 23:24:00,2020-06-13 07:44:00,30000.0,1258.8,1266.9,4,160760.0,56280,CARBON,0,1,0,75.0,1261.4710578842316,2,112560.0,56280,2,48200.0,24100,이상없음,0
833,17,2303.699999999953,2020-06-18 19:00:00,2020-06-19 06:01:00,39660.0,1252.5,1269.7,4,111840.0,30140,CARBON,0,1,0,80.0,1266.171148036254,1,30140.0,30140,3,81700.0,27600,이상없음,0
834,17,328.30000000004657,2020-06-19 06:19:00,2020-06-19 08:16:00,7020.0,1264.4,1265.8,4,111840.0,30140,CARBON,0,1,0,80.0,1258.999152542373,1,30140.0,30140,3,81700.0,27600,이상없음,0
835,17,102.5,2020-06-19 08:43:00,2020-06-19 09:16:00,1980.0,1251.8,1264.4,4,111840.0,30140,CARBON,0,1,0,80.0,1258.2955882352942,1,30140.0,30140,3,81700.0,27600,이상없음,0
836,17,130.19999999995343,2020-06-19 09:40:00,2020-06-19 10:25:00,2700.0,1253.8,1264.9,4,111840.0,30140,CARBON,0,1,0,80.0,1259.2163043478258,1,30140.0,30140,3,81700.0,27600,이상없음,0
837,17,118.0,2020-06-22 09:19:00,2020-06-22 09:55:00,2160.0,1259.8,1271.1,8,173780.0,56280,ALLOY,1,0,0,81.0,1264.27027027027,8,173780.0,56280,0,0.0,0,이상없음,0
838,17,18.200000000186265,2020-06-22 10:08:00,2020-06-22 10:11:00,180.0,1277.6,1278.3,8,173780.0,56280,ALLOY,1,0,0,81.0,1272.3,8,173780.0,56280,0,0.0,0,이상없음,0
839,17,422.30000000004657,2020-06-22 11:28:00,2020-06-22 13:39:00,7860.0,1277.9,1269.0,8,173780.0,56280,ALLOY,1,0,0,81.0,1264.5386363636367,8,173780.0,56280,0,0.0,0,이상없음,0
840,17,70.5999999998603,2020-06-22 14:05:00,2020-06-22 14:19:00,840.0,1267.8,1278.4,8,173780.0,56280,ALLOY,1,0,0,81.0,1270.8866666666665,8,173780.0,56280,0,0.0,0,이상없음,0
841,17,927.1999999999533,2020-06-22 21:24:00,2020-06-23 01:37:00,15180.0,1247.5,1267.7,5,141000.0,40100,CARBON,0,1,0,82.0,1257.133070866142,4,100900.0,38600,1,40100.0,40100,이상없음,0
842,17,2251.90000000014,2020-06-23 02:23:00,2020-06-23 12:54:00,37860.0,1267.0,1267.1,5,141000.0,40100,CARBON,0,1,0,82.0,1266.460601265823,4,100900.0,38600,1,40100.0,40100,이상없음,0
843,17,62.0,2020-06-23 13:31:00,2020-06-23 13:51:00,1200.0,1266.3,1269.3,5,141000.0,40100,CARBON,0,1,0,82.0,1267.209523809524,4,100900.0,38600,1,40100.0,40100,이상없음,0
844,17,171.5,2020-06-23 14:12:00,2020-06-23 15:14:00,3720.0,1262.7,1270.0,5,141000.0,40100,CARBON,0,1,0,82.0,1264.5,4,100900.0,38600,1,40100.0,40100,이상없음,0
845,17,135.0,2020-06-23 15:56:00,2020-06-23 16:27:00,1860.0,1276.8,1274.5,5,141000.0,40100,CARBON,0,1,0,82.0,1271.6062499999996,4,100900.0,38600,1,40100.0,40100,이상없음,0
846,17,9.800000000046566,2020-06-23 16:43:00,2020-06-23 16:45:00,120.0,1270.9,1278.7,5,141000.0,40100,CARBON,0,1,0,82.0,1270.9666666666665,4,100900.0,38600,1,40100.0,40100,이상없음,0
847,17,150.5,2020-06-23 21:03:00,2020-06-23 21:50:00,2820.0,1278.8,1273.1,3,97700.0,38600,CARBON,0,1,0,83.0,1266.7208333333333,3,97700.0,38600,0,0.0,0,이상없음,0
848,17,442.80000000004657,2020-06-23 22:05:00,2020-06-24 00:51:00,9960.0,1275.8,1268.6,3,97700.0,38600,CARBON,0,1,0,83.0,1262.5598802395211,3,97700.0,38600,0,0.0,0,이상없음,0
849,17,387.0,2020-06-24 01:23:00,2020-06-24 03:49:00,8760.0,1275.7,1270.3,3,97700.0,38600,CARBON,0,1,0,83.0,1261.504761904762,3,97700.0,38600,0,0.0,0,이상없음,0
850,17,1562.7000000001865,2020-06-25 07:01:00,2020-06-25 11:09:00,14880.0,1263.4,1276.5,4,184190.0,66600,ALLOY,1,0,0,84.0,1266.6232931726904,2,96740.0,66600,2,87450.0,56350,이상없음,0
851,17,1205.6000000000931,2020-06-25 11:26:00,2020-06-25 16:55:00,19740.0,1275.6,1271.1,4,184190.0,66600,ALLOY,1,0,0,84.0,1268.5142424242422,2,96740.0,66600,2,87450.0,56350,이상없음,0
852,17,796.9000000001398,2020-06-25 17:20:00,2020-06-25 21:44:00,15840.0,1274.1,1271.6,4,184190.0,66600,ALLOY,1,0,0,84.0,1265.0675471698116,2,96740.0,66600,2,87450.0,56350,이상없음,0
853,17,19.5999999998603,2020-06-25 21:57:00,2020-06-25 22:03:00,360.0,1276.5,697.9,4,184190.0,66600,ALLOY,1,0,0,84.0,1044.0714285714284,2,96740.0,66600,2,87450.0,56350,이상없음,0
854,17,13.0,2020-06-26 04:22:00,2020-06-26 04:23:00,60.0,1236.4,1237.8,8,146725.0,28000,CARBON,0,1,0,85.0,1237.1,3,78500.0,28000,5,68225.0,15635,이상없음,0
855,17,3694.1999999999534,2020-06-26 05:55:00,2020-06-26 22:47:00,60720.0,1236.7,1237.3,8,146725.0,28000,CARBON,0,1,0,85.0,1232.151480750247,3,78500.0,28000,5,68225.0,15635,이상없음,0
856,17,795.1000000000931,2020-06-26 23:50:00,2020-06-27 04:47:00,17820.0,1226.6,1236.0,8,146725.0,28000,CARBON,0,1,0,85.0,1229.3879194630874,3,78500.0,28000,5,68225.0,15635,이상없음,0
857,17,21.399999999906868,2020-06-29 14:33:00,2020-06-29 14:40:00,420.0,1239.6,1235.4,7,128070.0,28000,ALLOY,1,0,0,86.0,1232.475,3,78500.0,28000,4,49570.0,16085,이상없음,0
858,17,469.9000000001397,2020-06-29 14:58:00,2020-06-29 17:54:00,10560.0,1232.8,1235.6,7,128070.0,28000,ALLOY,1,0,0,86.0,1229.2627118644068,3,78500.0,28000,4,49570.0,16085,이상없음,0
859,17,3.300000000046566,2020-06-29 20:34:00,2020-06-29 20:35:00,60.0,1258.9,1272.0,5,70270.0,20700,CARBON,0,1,0,87.0,1265.45,1,20700.0,20700,4,49570.0,16085,이상없음,0
860,17,82.20000000018626,2020-06-29 20:53:00,2020-06-29 21:16:00,1380.0,1259.9,1269.2,5,70270.0,20700,CARBON,0,1,0,87.0,1262.9583333333333,1,20700.0,20700,4,49570.0,16085,이상없음,0
861,17,634.1999999999534,2020-06-29 23:05:00,2020-06-30 01:25:00,8400.0,1268.8,1278.5,5,70270.0,20700,CARBON,0,1,0,87.0,1268.4489361702126,1,20700.0,20700,4,49570.0,16085,이상없음,0
862,17,14.599999999860305,2020-06-30 01:36:00,2020-06-30 01:38:00,120.0,1276.3,1277.6,5,70270.0,20700,CARBON,0,1,0,87.0,1274.2666666666667,1,20700.0,20700,4,49570.0,16085,이상없음,0
863,17,25.899999999906868,2020-07-01 06:58:00,2020-07-01 07:00:00,120.0,1265.7,1268.1,3,120550.0,54750,ALLOY,1,0,0,89.0,1265.9333333333334,1,54750.0,54750,2,65800.0,35500,이상없음,0
864,17,4154.699999999953,2020-07-01 07:36:00,2020-07-02 02:19:00,67380.0,1263.5,1268.0,3,120550.0,54750,ALLOY,1,0,0,89.0,1266.049466192171,1,54750.0,54750,2,65800.0,35500,이상없음,0
865,17,5.0,2020-07-02 02:44:00,2020-07-02 02:45:00,60.0,1269.6,1273.9,3,120550.0,54750,ALLOY,1,0,0,89.0,1271.75,1,54750.0,54750,2,65800.0,35500,이상없음,0
866,17,113.19999999995345,2020-07-08 22:24:00,2020-07-08 22:56:00,1920.0,1275.9,1275.6,4,172085.0,67600,CARBON,0,1,0,93.0,1268.6242424242425,2,94450.0,66600,2,77635.0,67600,이상없음,0
867,17,528.6000000000931,2020-07-08 23:24:00,2020-07-09 02:15:00,10260.0,1270.5,1268.8,4,172085.0,67600,CARBON,0,1,0,93.0,1264.8156976744187,2,94450.0,66600,2,77635.0,67600,이상없음,0
868,17,34.5,2020-07-09 02:42:00,2020-07-09 02:54:00,720.0,1256.5,1273.9,4,172085.0,67600,CARBON,0,1,0,93.0,1263.1384615384618,2,94450.0,66600,2,77635.0,67600,이상없음,0
869,17,625.3000000000466,2020-07-09 03:20:00,2020-07-09 06:07:00,10020.0,1269.1,1277.6,4,172085.0,67600,CARBON,0,1,0,93.0,1270.4386904761905,2,94450.0,66600,2,77635.0,67600,이상없음,0
870,17,150.9000000001397,2020-07-09 06:35:00,2020-07-09 06:53:00,1080.0,1207.4,1246.3,4,172085.0,67600,CARBON,0,1,0,93.0,1222.8842105263154,2,94450.0,66600,2,77635.0,67600,이상없음,0
871,17,2555.90000000014,2020-07-09 07:48:00,2020-07-09 18:51:00,39780.0,1243.0,1266.9,4,172085.0,67600,CARBON,0,1,0,93.0,1261.0975903614458,2,94450.0,66600,2,77635.0,67600,이상없음,0
872,17,195.80000000004657,2020-07-09 19:07:00,2020-07-09 20:13:00,3960.0,1261.5,1267.8,4,172085.0,67600,CARBON,0,1,0,93.0,1259.3164179104476,2,94450.0,66600,2,77635.0,67600,이상없음,0
873,17,887.0,2020-07-09 20:34:00,2020-07-10 02:13:00,20340.0,1257.3,1262.8,4,172085.0,67600,CARBON,0,1,0,93.0,1258.7858823529414,2,94450.0,66600,2,77635.0,67600,이상없음,0
874,17,424.30000000004657,2020-07-10 02:28:00,2020-07-10 05:10:00,9720.0,1260.6,1266.9,4,172085.0,67600,CARBON,0,1,0,93.0,1260.257055214724,2,94450.0,66600,2,77635.0,67600,이상없음,0
875,17,330.69999999995343,2020-07-13 14:37:00,2020-07-13 16:37:00,7200.0,1264.8,1266.0,6,99355.0,30140,CARBON,0,1,0,95.0,1259.982644628099,1,30140.0,30140,5,69215.0,16085,이상없음,0
876,17,3039.2000000001867,2020-07-13 21:28:00,2020-07-14 12:55:00,55620.0,1245.1,1267.1,5,123370.0,66600,ALLOY,1,0,0,96.0,1257.6154094827589,1,66600.0,66600,4,56770.0,19725,이상없음,0
877,18,2453.9000000000233,2020-03-02 23:03:00,2020-03-03 10:42:00,41940.0,1233.6,1248.2,6,125030.0,61600,CARBON,0,1,0,1.0,1247.3891428571428,1,61600.0,61600,5,63430.0,20750,이상없음,0
878,18,364.80000000004657,2020-03-03 11:01:00,2020-03-03 12:55:00,6840.0,1244.9,1254.1,6,125030.0,61600,CARBON,0,1,0,1.0,1247.8217391304347,1,61600.0,61600,5,63430.0,20750,이상없음,0
879,18,863.9000000000232,2020-03-03 18:13:00,2020-03-03 20:38:00,8700.0,1252.2,1248.9,3,108600.0,61600,CARBON,0,1,0,2.0,1249.0472602739728,2,85600.0,61600,1,23000.0,23000,이상없음,0
880,18,1945.0,2020-03-03 20:52:00,2020-03-04 08:26:00,41640.0,1251.6,1248.7,3,108600.0,61600,CARBON,0,1,0,2.0,1248.420143884892,2,85600.0,61600,1,23000.0,23000,이상없음,0
881,18,821.4000000000232,2020-03-04 08:39:00,2020-03-04 13:04:00,15900.0,1253.2,1255.8,3,108600.0,61600,CARBON,0,1,0,2.0,1240.3016917293232,2,85600.0,61600,1,23000.0,23000,이상없음,0
882,18,154.5,2020-03-04 13:29:00,2020-03-04 14:11:00,2520.0,1247.6,1255.1,3,108600.0,61600,CARBON,0,1,0,2.0,1247.6976744186047,2,85600.0,61600,1,23000.0,23000,이상없음,0
883,18,47.800000000046566,2020-03-06 09:32:00,2020-03-06 09:39:00,420.0,1248.5,1254.5,5,77985.0,22000,SUS,0,0,1,4.0,1247.325,1,14900.0,14900,4,63085.0,22000,이상없음,0
884,18,74.89999999990687,2020-03-06 09:54:00,2020-03-06 10:07:00,780.0,1252.3,1256.1,5,77985.0,22000,SUS,0,0,1,4.0,1246.2928571428572,1,14900.0,14900,4,63085.0,22000,이상없음,0
885,18,74.39999999990687,2020-03-06 11:03:00,2020-03-06 11:16:00,780.0,1246.9,1254.0,5,77985.0,22000,SUS,0,0,1,4.0,1245.5571428571427,1,14900.0,14900,4,63085.0,22000,이상없음,0
886,18,8.400000000023283,2020-03-06 11:29:00,2020-03-06 11:30:00,60.0,1245.9,1255.0,5,77985.0,22000,SUS,0,0,1,4.0,1250.45,1,14900.0,14900,4,63085.0,22000,이상없음,0
887,18,402.5,2020-03-06 11:47:00,2020-03-06 13:32:00,6300.0,1239.7,1253.5,5,77985.0,22000,SUS,0,0,1,4.0,1248.5575471698112,1,14900.0,14900,4,63085.0,22000,이상없음,0
888,18,331.4000000000233,2020-03-06 14:03:00,2020-03-06 15:24:00,4860.0,1245.9,1255.7,5,77985.0,22000,SUS,0,0,1,4.0,1249.318292682927,1,14900.0,14900,4,63085.0,22000,이상없음,0
889,18,118.10000000009312,2020-03-11 20:36:00,2020-03-11 21:17:00,2460.0,1230.1,1256.2,5,166400.0,38600,CARBON,0,1,0,9.0,1249.2690476190473,5,166400.0,38600,0,0.0,0,이상없음,0
890,18,99.09999999997672,2020-03-11 21:39:00,2020-03-11 22:07:00,1680.0,1252.8,1254.9,5,166400.0,38600,CARBON,0,1,0,9.0,1248.1241379310345,5,166400.0,38600,0,0.0,0,이상없음,0
891,18,527.3999999999069,2020-03-11 22:24:00,2020-03-12 01:21:00,10620.0,1237.5,1256.4,5,166400.0,38600,CARBON,0,1,0,9.0,1249.888764044944,5,166400.0,38600,0,0.0,0,이상없음,0
892,18,430.59999999997666,2020-03-12 06:45:00,2020-03-12 09:15:00,9000.0,1252.3,1255.1,4,121550.0,38600,SUS,0,0,1,10.0,1249.8476821192053,3,94200.0,38600,1,27350.0,27350,이상없음,0
893,18,161.5,2020-03-12 12:13:00,2020-03-12 12:52:00,2340.0,1243.9,1254.7,4,121550.0,38600,SUS,0,0,1,10.0,1247.56,3,94200.0,38600,1,27350.0,27350,이상없음,0
894,18,366.30000000004657,2020-03-12 13:16:00,2020-03-12 14:58:00,6120.0,1253.2,1255.2,4,121550.0,38600,SUS,0,0,1,10.0,1249.0815533980585,3,94200.0,38600,1,27350.0,27350,이상없음,0
895,18,360.2000000000698,2020-03-12 21:11:00,2020-03-12 21:54:00,2580.0,1253.0,1254.4,7,168980.0,43600,ALLOY,1,0,0,11.0,1249.265909090909,3,104200.0,43600,4,64780.0,35500,이상없음,0
896,18,2280.20000000007,2020-03-12 22:42:00,2020-03-13 08:40:00,35880.0,1250.7,1248.9,7,168980.0,43600,ALLOY,1,0,0,11.0,1248.4644407345575,3,104200.0,43600,4,64780.0,35500,이상없음,0
897,18,18.700000000069853,2020-03-13 08:53:00,2020-03-13 08:57:00,240.0,1248.8,1253.5,7,168980.0,43600,ALLOY,1,0,0,11.0,1248.28,3,104200.0,43600,4,64780.0,35500,이상없음,0
898,18,102.40000000002328,2020-03-13 09:32:00,2020-03-13 09:55:00,1380.0,1253.1,1252.8,7,168980.0,43600,ALLOY,1,0,0,11.0,1247.6208333333334,3,104200.0,43600,4,64780.0,35500,이상없음,0
899,18,151.90000000002328,2020-03-13 10:23:00,2020-03-13 11:04:00,2460.0,1245.3,1254.1,7,168980.0,43600,ALLOY,1,0,0,11.0,1246.8904761904762,3,104200.0,43600,4,64780.0,35500,이상없음,0
900,18,655.5999999999767,2020-03-13 11:19:00,2020-03-13 14:41:00,12120.0,1251.0,1255.3,7,168980.0,43600,ALLOY,1,0,0,11.0,1248.7093596059112,3,104200.0,43600,4,64780.0,35500,이상없음,0
901,18,330.4000000000233,2020-03-13 15:01:00,2020-03-13 16:37:00,5760.0,1248.6,1257.4,7,168980.0,43600,ALLOY,1,0,0,11.0,1249.0051546391749,3,104200.0,43600,4,64780.0,35500,이상없음,0
902,18,123.20000000006985,2020-03-17 02:23:00,2020-03-17 02:52:00,1740.0,1249.2,1249.2,3,167564.0,76964,CARBON,0,1,0,13.0,1249.3433333333332,2,139564.0,76964,1,28000.0,28000,이상없음,0
903,18,83.90000000002328,2020-03-17 03:09:00,2020-03-17 03:29:00,1200.0,1234.2,1253.9,3,167564.0,76964,CARBON,0,1,0,13.0,1246.4857142857145,2,139564.0,76964,1,28000.0,28000,이상없음,0
904,18,367.5,2020-03-17 03:57:00,2020-03-17 04:45:00,2880.0,1234.4,1248.5,3,167564.0,76964,CARBON,0,1,0,13.0,1247.8285714285714,2,139564.0,76964,1,28000.0,28000,이상없음,0
905,18,1682.0,2020-03-17 05:27:00,2020-03-17 10:57:00,19800.0,1246.1,1254.5,3,167564.0,76964,CARBON,0,1,0,13.0,1247.3664652567975,2,139564.0,76964,1,28000.0,28000,이상없음,0
906,18,45.300000000046566,2020-03-17 11:14:00,2020-03-17 11:23:00,540.0,1252.1,1252.8,3,167564.0,76964,CARBON,0,1,0,13.0,1245.7599999999998,2,139564.0,76964,1,28000.0,28000,이상없음,0
907,18,330.80000000004657,2020-03-17 11:46:00,2020-03-17 13:04:00,4680.0,1252.8,1254.1,3,167564.0,76964,CARBON,0,1,0,13.0,1248.3911392405064,2,139564.0,76964,1,28000.0,28000,이상없음,0
908,18,56.69999999995344,2020-03-17 13:25:00,2020-03-17 13:37:00,720.0,1254.1,1254.2,3,167564.0,76964,CARBON,0,1,0,13.0,1246.9153846153847,2,139564.0,76964,1,28000.0,28000,이상없음,0
909,18,4775.900000000023,2020-03-18 22:49:00,2020-03-19 10:16:00,41220.0,1022.9,1254.0,5,151150.0,39500,ALLOY,1,0,0,14.0,1225.3369186046511,1,31600.0,31600,4,119550.0,39500,이상없음,0
910,18,1280.0,2020-03-19 11:02:00,2020-03-19 17:07:00,21900.0,1232.0,1254.7,5,151150.0,39500,ALLOY,1,0,0,14.0,1248.360655737705,1,31600.0,31600,4,119550.0,39500,이상없음,0
911,18,116.0,2020-03-19 17:20:00,2020-03-19 17:53:00,1980.0,1248.2,1255.9,5,151150.0,39500,ALLOY,1,0,0,14.0,1248.7617647058826,1,31600.0,31600,4,119550.0,39500,이상없음,0
912,18,62.0,2020-03-23 10:08:00,2020-03-23 10:20:00,720.0,1239.2,1253.8,7,151150.0,39500,SUS,0,0,1,16.0,1246.5384615384614,1,37750.0,37750,6,113400.0,39500,이상없음,0
913,18,16.5999999998603,2020-03-23 10:41:00,2020-03-23 10:44:00,180.0,1253.8,1254.3,7,151150.0,39500,SUS,0,0,1,16.0,1248.5,1,37750.0,37750,6,113400.0,39500,이상없음,0
914,18,539.3999999999069,2020-03-23 11:34:00,2020-03-23 13:38:00,7440.0,1253.6,1255.5,7,151150.0,39500,SUS,0,0,1,16.0,1248.8552000000002,1,37750.0,37750,6,113400.0,39500,이상없음,0
915,18,205.80000000004657,2020-03-23 13:59:00,2020-03-23 14:57:00,3480.0,1252.6,1255.0,7,151150.0,39500,SUS,0,0,1,16.0,1249.0237288135595,1,37750.0,37750,6,113400.0,39500,이상없음,0
916,18,59.099999999860295,2020-03-23 15:13:00,2020-03-23 15:24:00,660.0,1251.9,1253.5,7,151150.0,39500,SUS,0,0,1,16.0,1246.35,1,37750.0,37750,6,113400.0,39500,이상없음,0
917,18,98.39999999990688,2020-03-23 15:44:00,2020-03-23 16:06:00,1320.0,1238.6,1254.1,7,151150.0,39500,SUS,0,0,1,16.0,1246.982608695652,1,37750.0,37750,6,113400.0,39500,이상없음,0
918,18,295.0999999998603,2020-03-23 16:27:00,2020-03-23 17:55:00,5280.0,1251.5,1255.0,7,151150.0,39500,SUS,0,0,1,16.0,1248.7707865168538,1,37750.0,37750,6,113400.0,39500,이상없음,0
919,18,227.19999999995343,2020-03-26 11:43:00,2020-03-26 12:57:00,4440.0,1253.9,1250.7,4,146200.0,41100,CARBON,0,1,0,19.0,1249.6346666666666,2,82200.0,41100,2,64000.0,32000,이상없음,0
920,18,57.5,2020-03-26 13:19:00,2020-03-26 13:34:00,900.0,1229.7,1254.6,4,146200.0,41100,CARBON,0,1,0,19.0,1247.5875,2,82200.0,41100,2,64000.0,32000,이상없음,0
921,18,25.199999999953427,2020-03-26 13:55:00,2020-03-26 14:01:00,360.0,1250.2,1252.5,4,146200.0,41100,CARBON,0,1,0,19.0,1248.2571428571428,2,82200.0,41100,2,64000.0,32000,이상없음,0
922,18,304.5999999998603,2020-03-26 14:25:00,2020-03-26 16:01:00,5760.0,1231.5,1255.8,4,146200.0,41100,CARBON,0,1,0,19.0,1249.5082474226806,2,82200.0,41100,2,64000.0,32000,이상없음,0
923,18,272.89999999990687,2020-03-26 16:17:00,2020-03-26 17:52:00,5700.0,1246.5,1255.3,4,146200.0,41100,CARBON,0,1,0,19.0,1249.6234375,2,82200.0,41100,2,64000.0,32000,이상없음,0
924,18,224.19999999995343,2020-03-27 07:09:00,2020-03-27 08:20:00,4260.0,1252.6,1254.7,5,122715.0,41100,CARBON,0,1,0,20.0,1248.7055555555555,2,82200.0,41100,3,40515.0,13505,이상없음,0
925,18,705.9000000001398,2020-03-27 08:40:00,2020-03-27 12:57:00,15420.0,1242.2,1250.5,5,122715.0,41100,CARBON,0,1,0,20.0,1249.3240310077522,2,82200.0,41100,3,40515.0,13505,이상없음,0
926,18,76.80000000004655,2020-04-16 05:49:00,2020-04-16 06:00:00,660.0,1230.4,1253.7,5,133400.0,26850,ALLOY,1,0,0,23.0,1239.3000000000004,1,26000.0,26000,4,107400.0,26850,이상없음,0
927,18,28.5999999998603,2020-04-16 06:17:00,2020-04-16 06:19:00,120.0,1193.8,1214.0,5,133400.0,26850,ALLOY,1,0,0,23.0,1205.5666666666666,1,26000.0,26000,4,107400.0,26850,이상없음,0
928,18,3007.5,2020-04-16 07:25:00,2020-04-16 22:56:00,55860.0,1249.0,1248.9,5,133400.0,26850,ALLOY,1,0,0,23.0,1248.9311158798284,1,26000.0,26000,4,107400.0,26850,이상없음,0
929,18,230.6000000000932,2020-04-17 00:00:00,2020-04-17 00:54:00,3240.0,1248.9,1249.0,5,133400.0,26850,ALLOY,1,0,0,23.0,1248.5472727272725,1,26000.0,26000,4,107400.0,26850,이상없음,0
930,18,1365.1000000000931,2020-04-28 03:05:00,2020-04-28 08:34:00,19740.0,1230.6,1248.7,4,98030.0,61600,CARBON,0,1,0,32.0,1230.610909090909,1,61600.0,61600,3,36430.0,13200,이상없음,0
931,18,2663.199999999953,2020-04-28 08:55:00,2020-04-29 00:59:00,57840.0,1252.6,1248.5,4,98030.0,61600,CARBON,0,1,0,32.0,1248.7895336787565,1,61600.0,61600,3,36430.0,13200,이상없음,0
932,18,37.200000000186265,2020-04-29 01:13:00,2020-04-29 01:23:00,600.0,1248.8,1248.1,4,98030.0,61600,CARBON,0,1,0,32.0,1248.0090909090911,1,61600.0,61600,3,36430.0,13200,이상없음,0
933,18,154.6000000000931,2020-04-29 19:13:00,2020-04-29 20:18:00,3900.0,1247.2,1251.0,5,111200.0,61600,CARBON,0,1,0,33.0,1249.1484848484847,1,61600.0,61600,4,49600.0,12400,이상없음,0
934,18,588.0,2020-04-29 20:50:00,2020-04-30 00:55:00,14700.0,1252.7,1248.2,5,111200.0,61600,CARBON,0,1,0,33.0,1248.2455284552843,1,61600.0,61600,4,49600.0,12400,이상없음,0
935,18,16.699999999953434,2020-04-30 01:08:00,2020-04-30 01:12:00,240.0,1257.0,1248.0,5,111200.0,61600,CARBON,0,1,0,33.0,1251.16,1,61600.0,61600,4,49600.0,12400,이상없음,0
936,18,476.30000000004657,2020-04-30 02:09:00,2020-04-30 05:19:00,11400.0,1249.3,1248.5,5,111200.0,61600,CARBON,0,1,0,33.0,1248.3005235602093,1,61600.0,61600,4,49600.0,12400,이상없음,0
937,18,2034.1000000000927,2020-05-08 22:39:00,2020-05-09 10:34:00,42900.0,1248.9,1249.0,5,106780.0,25950,CARBON,0,1,0,38.0,1248.7350558659214,1,24000.0,24000,4,82780.0,25950,이상없음,0
938,18,479.19999999995343,2020-05-09 10:51:00,2020-05-09 14:44:00,13980.0,1248.1,1248.2,5,106780.0,25950,CARBON,0,1,0,38.0,1248.0931623931626,1,24000.0,24000,4,82780.0,25950,이상없음,0
939,18,33.10000000009313,2020-05-09 14:56:00,2020-05-09 15:06:00,600.0,1124.0,1234.9,5,106780.0,25950,CARBON,0,1,0,38.0,1148.0272727272725,1,24000.0,24000,4,82780.0,25950,이상없음,0
940,18,48.099999999860295,2020-05-09 15:23:00,2020-05-09 15:36:00,780.0,1247.9,1248.2,5,106780.0,25950,CARBON,0,1,0,38.0,1248.3285714285714,1,24000.0,24000,4,82780.0,25950,이상없음,0
941,18,239.30000000004657,2020-05-12 22:13:00,2020-05-12 22:50:00,2220.0,1248.8,1249.4,3,125300.0,55100,CARBON,0,1,0,42.0,1249.0368421052633,2,70200.0,35100,1,55100.0,55100,이상없음,0
942,18,3310.199999999953,2020-05-12 23:21:00,2020-05-13 20:18:00,75420.0,1248.8,1249.2,3,125300.0,55100,CARBON,0,1,0,42.0,1249.2314387917336,2,70200.0,35100,1,55100.0,55100,이상없음,0
943,18,283.0,2020-05-13 20:43:00,2020-05-13 22:45:00,7320.0,1249.0,1250.5,3,125300.0,55100,CARBON,0,1,0,42.0,1249.3959349593495,2,70200.0,35100,1,55100.0,55100,이상없음,0
944,18,118.4000000001397,2020-05-15 23:28:00,2020-05-16 00:06:00,2280.0,1248.6,1250.4,7,117480.0,37000,CARBON,0,1,0,44.0,1248.7641025641028,2,20600.0,10300,5,96880.0,37000,이상없음,0
945,18,701.3999999999069,2020-05-16 00:42:00,2020-05-16 05:03:00,15660.0,1249.5,1248.4,7,117480.0,37000,CARBON,0,1,0,44.0,1248.314885496183,2,20600.0,10300,5,96880.0,37000,이상없음,0
