,에너지,시간(총),시간(0제외),시작온도,종료온도,A_num,A_sum,A_max,C_num,C_sum,C_max,S_num,S_sum,S_max,H_A_num,H_A_sum,H_A_max,H_C_num,H_C_sum,H_C_max,H_S_num,H_S_sum,H_S_max,장입소재개수,장입중량총합,장입최대중량,열괴장입소재개수,열괴장입중량총합,열괴장입최대중량,민감소재장입개수,민감소재중량총합,민감소재최대중량,비민감소재장입개수,비민감소재중량총합,비민감소재최대중량,쉰시간,문열림횟수,drop,가열로번호,작업일자,주/야간,가열시작시간,요일,겹침여부,민감비고,직전 사이클 소재 수량,겹치는 소재 수량,강종종류,주말여부,에러발생
697,1198.5999999996275,13440.0,12900.0,68.2,757.8,0,0.0,0,9,82030.0,9190,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,9,82030.0,9190,0,0.0,0,0,0.0,0,9,82030.0,9190,216600.0,0,누락없음,2,2019-12-03,주간,2019-12-02 17:16:00,월,안겹침,이상없음,9.0,0,C,주말,0
698,945.6999999992547,6720.0,5580.0,824.2,1263.7,7,103950.0,14850,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,103950.0,14850,0,0.0,0,7,103950.0,14850,0,0.0,0,1320.0,2,누락없음,4,2019-12-03,야간,2019-12-03 03:02:00,화,안겹침,이상없음,10.0,0,A,평일,0
699,665.9000000003724,3900.0,3840.0,557.5,1228.4,7,94360.0,13480,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,94360.0,13480,0,0.0,0,7,94360.0,13480,0,0.0,0,13380.0,0,누락없음,4,2019-12-04,야간,2019-12-04 06:26:00,수,안겹침,이상없음,7.0,0,A,평일,0
700,134.69999999995343,900.0,840.0,955.3,1256.2,0,0.0,0,3,70100.0,32300,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,70100.0,32300,0,0.0,0,0,0.0,0,3,70100.0,32300,780.0,0,누락없음,18,2019-12-04,주간,2019-12-04 07:16:00,수,안겹침,이상없음,4.0,0,C,평일,0
701,1055.5999999996277,6660.0,6540.0,654.5,1261.6,7,94360.0,13480,1,9190.0,9190,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,103550.0,13480,0,0.0,0,7,94360.0,13480,1,9190.0,9190,1440.0,1,누락없음,2,2019-12-04,주간,2019-12-03 19:04:00,화,겹침,이상없음,9.0,1,AC,평일,0
702,1543.10000000149,10560.0,10320.0,311.0,1257.5,6,89100.0,14850,3,26910.0,9190,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,9,116010.0,14850,0,0.0,0,6,89100.0,14850,3,26910.0,9190,100560.0,0,누락없음,3,2019-12-04,야간,2019-12-03 22:46:00,화,안겹침,이상없음,12.0,0,AC,평일,0
703,2634.100000000035,19140.0,18840.0,467.6,1249.7,0,0.0,0,8,104120.0,43000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,104120.0,43000,0,0.0,0,0,0.0,0,8,104120.0,43000,3420.0,0,누락없음,13,2019-12-04,주간,2019-12-03 20:09:00,화,겹침,이상없음,2.0,2,C,평일,0
704,3137.0999999996275,29400.0,25980.0,590.8,1256.1,6,89100.0,14850,2,18380.0,9190,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,107480.0,14850,0,0.0,0,6,89100.0,14850,2,18380.0,9190,6300.0,1,누락없음,5,2019-12-04,주간,2019-12-03 15:05:00,화,안겹침,이상없음,7.0,0,AC,평일,0
705,1180.5,8160.0,7980.0,612.1,1235.7,0,0.0,0,5,59240.0,19600,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,97040.0,19600,0,0.0,0,0,0.0,0,7,97040.0,19600,9060.0,0,강종누락,6,2019-12-04,야간,2019-12-04 04:42:00,수,안겹침,이상없음,6.0,0,C,평일,0
706,1866.7999999999884,9420.0,8640.0,917.8,1247.5,0,0.0,0,0,0.0,0,0,0.0,0,2,60200.0,30100,1,115585.0,115585,0,0.0,0,4,205885.0,115585,3,175785.0,115585,4,205885.0,115585,0,0.0,0,900.0,2,강종누락,19,2019-12-04,야간,2019-12-04 06:17:00,수,안겹침,이상없음,7.0,0,AC,평일,0
707,2574.099999999977,10200.0,9960.0,395.2,1259.2,0,0.0,0,10,115090.0,19600,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,10,115090.0,19600,0,0.0,0,0,0.0,0,10,115090.0,19600,2520.0,0,누락없음,17,2019-12-04,주간,2019-12-03 18:48:00,화,안겹침,이상없음,7.0,0,C,평일,0
708,658.8000000007453,4020.0,3840.0,882.1,1268.7,6,80880.0,13480,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,80880.0,13480,0,0.0,0,6,80880.0,13480,0,0.0,0,1140.0,1,누락없음,4,2019-12-05,야간,2019-12-05 06:30:00,목,안겹침,이상없음,7.0,0,A,평일,0
709,3190.8000000000466,15540.0,14520.0,482.7,1233.5,0,0.0,0,9,126120.0,22600,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,9,126120.0,22600,0,0.0,0,0,0.0,0,9,126120.0,22600,1500.0,2,누락없음,18,2019-12-05,주간,2019-12-04 13:56:00,수,안겹침,이상없음,3.0,0,C,평일,0
710,2926.5,15420.0,15060.0,402.0,1166.0,0,0.0,0,12,91080.0,7590,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,12,91080.0,7590,0,0.0,0,0,0.0,0,12,91080.0,7590,8280.0,0,누락없음,6,2019-12-05,야간,2019-12-05 04:53:00,목,안겹침,이상없음,7.0,0,C,평일,0
711,1105.2999999999884,6900.0,6540.0,1166.0,1255.1,0,0.0,0,12,91080.0,7590,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,12,91080.0,7590,0,0.0,0,0,0.0,0,12,91080.0,7590,23700.0,0,누락없음,6,2019-12-05,야간,2019-12-05 09:10:00,목,겹침,이상없음,12.0,5,C,평일,0
712,1065.5,4440.0,4260.0,468.7,1234.8,0,0.0,0,9,108500.0,17850,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,9,108500.0,17850,0,0.0,0,0,0.0,0,9,108500.0,17850,1260.0,1,누락없음,17,2019-12-05,주간,2019-12-04 18:56:00,수,겹침,이상없음,10.0,2,C,평일,0
713,2426.699999999255,22080.0,21600.0,659.0,1256.0,6,80880.0,13480,0,0.0,0,2,13840.0,6920,0,0.0,0,0,0.0,0,0,0.0,0,8,94720.0,13480,0,0.0,0,6,80880.0,13480,2,13840.0,6920,6600.0,0,누락없음,5,2019-12-05,주간,2019-12-04 16:15:00,수,겹침,이상없음,8.0,6,AS,평일,0
714,784.4000000003723,4740.0,4620.0,638.6,1271.5,0,0.0,0,6,45740.0,10530,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,48670.0,10530,0,0.0,0,3,20030.0,10530,4,28640.0,8860,1800.0,0,강종누락,2,2019-12-05,주간,2019-12-04 19:01:00,수,안겹침,이상없음,8.0,0,C,평일,0
715,1016.2999999999884,6720.0,5820.0,797.8,1248.2,0,0.0,0,5,68210.0,16450,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,68210.0,16450,0,0.0,0,0,0.0,0,5,68210.0,16450,15540.0,2,누락없음,19,2019-12-05,야간,2019-12-05 14:46:00,목,안겹침,이상없음,2.0,0,C,평일,0
716,102.60000000003492,900.0,840.0,1089.8,1246.4,0,0.0,0,0,0.0,0,0,0.0,0,1,30100.0,30100,1,115585.0,115585,0,0.0,0,2,145685.0,115585,2,145685.0,115585,2,145685.0,115585,0,0.0,0,300.0,0,누락없음,19,2019-12-05,주간,2019-12-05 06:02:00,목,겹침,이상없음,4.0,2,AC,평일,0
717,1967.5999999996275,14160.0,13320.0,687.5,1256.1,0,0.0,0,7,69170.0,10800,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,11,147570.0,19600,0,0.0,0,4,78400.0,19600,7,69170.0,10800,1260.0,2,강종누락,3,2019-12-05,야간,2019-12-05 02:41:00,목,안겹침,이상없음,9.0,0,C,평일,0
718,1316.3000000000466,7560.0,7020.0,868.5,1260.5,0,0.0,0,0,0.0,0,0,0.0,0,1,24100.0,24100,4,182400.0,49600,0,0.0,0,6,226500.0,49600,5,206500.0,49600,1,24100.0,24100,5,202400.0,49600,6180.0,2,강종누락,13,2019-12-05,야간,2019-12-04 17:59:00,수,안겹침,민감누락,8.0,0,AC,평일,0
719,1462.6000000000354,7500.0,7320.0,507.0,1258.0,0,0.0,0,2,63000.0,31500,0,0.0,0,0,0.0,0,2,156540.0,120440,0,0.0,0,4,219540.0,120440,2,156540.0,120440,0,0.0,0,4,219540.0,120440,4260.0,0,누락없음,13,2019-12-06,야간,2019-12-05 23:52:00,목,안겹침,이상없음,6.0,0,C,평일,0
720,1000.5,6840.0,6480.0,771.5,1274.1,2,21100.0,10550,5,46240.0,10800,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,67340.0,10800,0,0.0,0,2,21100.0,10550,5,46240.0,10800,780.0,1,누락없음,2,2019-12-06,주간,2019-12-05 15:48:00,목,안겹침,이상없음,7.0,0,AC,평일,0
721,1977.1999999999528,9060.0,8940.0,449.8,1251.5,0,0.0,0,8,97940.0,26200,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,97940.0,26200,0,0.0,0,0,0.0,0,8,97940.0,26200,2280.0,0,누락없음,18,2019-12-06,주간,2019-12-05 16:15:00,목,안겹침,이상없음,9.0,0,C,평일,0
722,1005.7999999999304,4080.0,3900.0,568.8,1259.4,0,0.0,0,4,53860.0,16450,2,23270.0,12200,1,34850.0,34850,0,0.0,0,0,0.0,0,7,111980.0,34850,1,34850.0,34850,1,34850.0,34850,6,77130.0,16450,1080.0,0,누락없음,17,2019-12-06,주간,2019-12-05 19:11:00,목,안겹침,이상없음,9.0,0,ACS,평일,0
723,534.5,2580.0,2460.0,888.5,1246.9,0,0.0,0,0,0.0,0,2,38785.0,19550,0,0.0,0,0,0.0,0,0,0.0,0,3,48785.0,19550,0,0.0,0,0,0.0,0,3,48785.0,19550,780.0,0,강종누락,19,2019-12-06,야간,2019-12-06 04:18:00,금,안겹침,민감누락,5.0,0,S,평일,0
724,3512.5,31620.0,30720.0,677.5,1259.1,0,0.0,0,10,81090.0,10800,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,10,81090.0,10800,0,0.0,0,0,0.0,0,10,81090.0,10800,1320.0,3,누락없음,5,2019-12-06,주간,2019-12-05 14:40:00,목,안겹침,이상없음,8.0,0,C,평일,0
725,968.5,13740.0,11100.0,480.0,1151.1,0,0.0,0,8,51760.0,6470,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,51760.0,6470,0,0.0,0,0,0.0,0,8,51760.0,6470,150480.0,1,누락없음,1,2019-12-06,야간,2019-12-06 01:09:00,금,안겹침,이상없음,8.0,0,C,평일,0
726,2055.5999999996275,14520.0,14400.0,596.8,1258.8,0,0.0,0,9,70290.0,9890,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,11,86290.0,9890,0,0.0,0,2,16000.0,8000,9,70290.0,9890,2160.0,0,강종누락,3,2019-12-06,야간,2019-12-06 03:20:00,금,안겹침,이상없음,11.0,0,C,평일,0
727,1071.9000000000233,6540.0,6360.0,559.9,1249.4,0,0.0,0,5,55670.0,16450,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,55670.0,16450,0,0.0,0,0,0.0,0,5,55670.0,16450,960.0,0,누락없음,6,2019-12-06,야간,2019-12-06 07:38:00,금,겹침,이상없음,12.0,3,C,평일,0
728,1531.6999999992554,11340.0,-80580.0,473.2,1262.7,3,32300.0,11700,5,32810.0,6700,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,10,81110.0,11700,0,0.0,0,5,48300.0,11700,5,32810.0,6700,231600.0,3,강종누락,2,2019-12-09,야간,2019-12-09 08:32:00,월,겹침,이상없음,10.0,5,AC,평일,0
729,0.0,128760.0,36840.0,531.3,655.3,3,32300.0,11700,5,32810.0,6700,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,10,81110.0,11700,0,0.0,0,5,48300.0,11700,5,32810.0,6700,57480.0,3,강종누락,2,2019-12-09,야간,2019-12-07 08:10:00,토,안겹침,이상없음,7.0,0,AC,주말,1
730,3898.799999999989,24540.0,-13080.0,683.4,1177.7,0,0.0,0,8,124490.0,16085,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,124490.0,16085,0,0.0,0,0,0.0,0,8,124490.0,16085,139320.0,0,누락없음,6,2019-12-09,주간,2019-12-08 12:56:00,일,겹침,이상없음,8.0,4,C,주말,0
731,3157.700000000012,27240.0,26820.0,594.5,1248.3,0,0.0,0,3,168000.0,105000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,168000.0,105000,0,0.0,0,1,105000.0,105000,2,63000.0,31500,75600.0,0,누락없음,19,2019-12-09,주간,2019-12-08 02:11:00,일,안겹침,이상없음,3.0,0,C,주말,0
732,138.69999999995343,600.0,540.0,1029.3,1207.5,0,0.0,0,3,111500.0,37500,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,161500.0,37500,0,0.0,0,2,50000.0,25000,3,111500.0,37500,1140.0,0,강종누락,19,2019-12-09,야간,2019-12-09 18:40:00,월,안겹침,이상없음,3.0,0,C,평일,0
733,1630.1000000005588,33120.0,-22200.0,660.3,1247.7,0,0.0,0,9,54621.0,6069,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,9,54621.0,6069,0,0.0,0,0,0.0,0,9,54621.0,6069,116760.0,0,누락없음,1,2019-12-09,주간,2019-12-08 07:00:00,일,안겹침,이상없음,8.0,0,C,주말,0
734,806.5,13200.0,-24420.0,351.9,683.4,0,0.0,0,8,124490.0,16085,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,124490.0,16085,0,0.0,0,0,0.0,0,8,124490.0,16085,126120.0,0,누락없음,6,2019-12-09,주간,2019-12-08 09:16:00,일,겹침,이상없음,8.0,8,C,주말,0
735,216.5,10260.0,5040.0,548.9,617.2,0,0.0,0,3,193440.0,120440,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,193440.0,120440,0,0.0,0,0,0.0,0,3,193440.0,120440,29100.0,0,누락없음,17,2019-12-09,주간,2019-12-07 07:37:00,토,안겹침,이상없음,7.0,0,C,주말,0
736,2610.599999999977,22560.0,17340.0,617.2,1262.6,0,0.0,0,3,193440.0,120440,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,193440.0,120440,0,0.0,0,0,0.0,0,3,193440.0,120440,39360.0,0,누락없음,17,2019-12-09,주간,2019-12-07 10:28:00,토,겹침,이상없음,3.0,3,C,주말,0
737,214.3999999999069,1200.0,1020.0,712.1,1267.9,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,780.0,0,누락없음,17,2019-12-09,야간,2019-12-09 17:01:00,월,안겹침,이상없음,3.0,0,,평일,1
738,2850.0999999996275,37260.0,-14820.0,641.0,1252.8,0,0.0,0,8,52280.0,6730,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,52280.0,6730,0,0.0,0,0,0.0,0,8,52280.0,6730,195420.0,0,누락없음,5,2019-12-09,야간,2019-12-08 19:52:00,일,안겹침,이상없음,8.0,0,C,주말,0
739,2850.100000001489,129060.0,76980.0,399.1,641.0,0,0.0,0,8,52280.0,6730,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,52280.0,6730,0,0.0,0,0,0.0,0,8,52280.0,6730,66360.0,0,누락없음,5,2019-12-09,야간,2019-12-07 08:01:00,토,안겹침,이상없음,10.0,0,C,주말,0
740,1719.7000000000116,92760.0,55140.0,248.8,351.9,0,0.0,0,8,124490.0,16085,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,124490.0,16085,0,0.0,0,0,0.0,0,8,124490.0,16085,33360.0,0,누락없음,6,2019-12-09,주간,2019-12-07 07:30:00,토,안겹침,이상없음,5.0,0,C,주말,0
741,4378.9000000003725,100380.0,98700.0,728.8,1249.6,0,0.0,0,7,61570.0,9890,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,9,77570.0,9890,0,0.0,0,2,16000.0,8000,7,61570.0,9890,38400.0,0,강종누락,3,2019-12-09,주간,2019-12-07 14:09:00,토,겹침,이상없음,9.0,9,C,주말,0
742,835.5999999996277,22200.0,20520.0,505.5,728.8,0,0.0,0,7,61570.0,9890,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,9,77570.0,9890,0,0.0,0,2,16000.0,8000,7,61570.0,9890,16200.0,0,강종누락,3,2019-12-09,주간,2019-12-07 07:59:00,토,겹침,이상없음,11.0,2,C,주말,0
743,1659.8000000000463,42240.0,-11820.0,351.1,810.5,2,43550.0,23950,3,96230.0,37500,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,189780.0,37500,0,0.0,0,4,93550.0,25000,3,96230.0,37500,101280.0,0,강종누락,18,2019-12-09,주간,2019-12-07 22:06:00,토,안겹침,이상없음,8.0,0,AC,주말,0
744,3066.8999999999073,17760.0,-36300.0,804.3,1222.4,2,43550.0,23950,3,96230.0,37500,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,189780.0,37500,0,0.0,0,4,93550.0,25000,3,96230.0,37500,151200.0,0,강종누락,18,2019-12-09,주간,2019-12-08 11:58:00,일,겹침,이상없음,7.0,7,AC,주말,0
745,374.8000000007452,3960.0,3420.0,1103.2,1246.6,4,26830.0,9260,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,26830.0,9260,0,0.0,0,4,26830.0,9260,0,0.0,0,28800.0,5,누락없음,1,2019-12-10,야간,2019-12-10 03:21:00,화,겹침,이상없음,4.0,1,A,평일,0
746,4213.600000000035,23280.0,21240.0,743.3,1254.9,0,0.0,0,1,35000.0,35000,0,0.0,0,0,0.0,0,2,98950.0,67100,0,0.0,0,5,183950.0,67100,2,98950.0,67100,4,116850.0,35000,1,67100.0,67100,223860.0,4,강종누락,13,2019-12-10,야간,2019-12-09 20:37:00,월,겹침,이상없음,5.0,5,C,주말,0
747,546.5999999999766,2340.0,2280.0,965.3,1247.1,0,0.0,0,3,68200.0,36000,0,0.0,0,0,0.0,0,1,91370.0,91370,0,0.0,0,4,159570.0,91370,1,91370.0,91370,0,0.0,0,4,159570.0,91370,660.0,0,누락없음,19,2019-12-10,야간,2019-12-10 01:10:00,화,안겹침,이상없음,5.0,0,C,평일,0
748,796.1999999999533,3840.0,3780.0,511.4,1249.7,2,43550.0,23950,2,86230.0,65000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,129780.0,65000,0,0.0,0,2,43550.0,23950,2,86230.0,65000,2400.0,0,누락없음,18,2019-12-10,주간,2019-12-09 19:42:00,월,겹침,이상없음,7.0,3,AC,평일,0
749,0.0,23940.0,21900.0,45.9,743.3,0,0.0,0,1,35000.0,35000,0,0.0,0,0,0.0,0,2,98950.0,67100,0,0.0,0,5,183950.0,67100,2,98950.0,67100,4,116850.0,35000,1,67100.0,67100,199920.0,4,강종누락,13,2019-12-10,야간,2019-12-09 13:58:00,월,안겹침,이상없음,4.0,0,C,주말,1
750,1570.39999999851,14520.0,10380.0,1038.7,1270.9,7,103950.0,14850,0,0.0,0,0,0.0,0,0,0.0,0,1,23100.0,23100,0,0.0,0,8,127050.0,23100,1,23100.0,23100,7,103950.0,14850,1,23100.0,23100,3480.0,4,누락없음,2,2019-12-10,야간,2019-12-10 02:30:00,화,안겹침,이상없음,10.0,0,AC,평일,0
751,1707.9000000003725,11880.0,11640.0,51.8,1260.5,0,0.0,0,1,19000.0,19000,0,0.0,0,0,0.0,0,3,58800.0,23100,0,0.0,0,4,77800.0,23100,3,58800.0,23100,3,54700.0,19000,1,23100.0,23100,275940.0,0,누락없음,4,2019-12-10,주간,2019-12-09 10:42:00,월,안겹침,이상없음,6.0,0,C,주말,0
752,150.40000000037253,1320.0,1260.0,1003.6,1253.2,7,103950.0,14850,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,103950.0,14850,0,0.0,0,7,103950.0,14850,0,0.0,0,4080.0,0,누락없음,3,2019-12-10,주간,2019-12-09 12:15:00,월,안겹침,이상없음,9.0,0,A,평일,0
753,0.0,3120.0,2580.0,994.4,1103.2,4,26830.0,9260,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,26830.0,9260,0,0.0,0,4,26830.0,9260,0,0.0,0,25680.0,5,누락없음,1,2019-12-10,야간,2019-12-10 02:29:00,화,안겹침,이상없음,9.0,0,A,평일,1
754,194.29999999993007,1080.0,900.0,871.1,1258.9,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,123220.0,91370,0,0.0,0,2,123220.0,91370,2,123220.0,91370,1,31850.0,31850,1,91370.0,91370,780.0,0,누락없음,13,2019-12-11,주간,2019-12-10 22:11:00,화,겹침,이상없음,5.0,1,C,평일,0
755,4039.599999999629,39720.0,35100.0,688.3,1257.5,6,89100.0,14850,3,20190.0,6730,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,9,109290.0,14850,0,0.0,0,6,89100.0,14850,3,20190.0,6730,16500.0,4,누락없음,5,2019-12-11,야간,2019-12-11 01:24:00,수,안겹침,이상없음,8.0,0,AC,평일,0
756,735.0,4620.0,4560.0,635.8,1263.5,7,94360.0,13480,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,94360.0,13480,0,0.0,0,7,94360.0,13480,0,0.0,0,13020.0,0,누락없음,2,2019-12-11,야간,2019-12-11 06:08:00,수,겹침,이상없음,8.0,7,A,평일,0
757,476.7999999999302,2520.0,2460.0,882.4,1255.5,0,0.0,0,2,52400.0,26200,2,23270.0,12200,0,0.0,0,0,0.0,0,0,0.0,0,4,75670.0,26200,0,0.0,0,0,0.0,0,4,75670.0,26200,2940.0,0,누락없음,18,2019-12-11,주간,2019-12-10 16:37:00,화,안겹침,이상없음,4.0,0,CS,평일,0
758,754.0,5040.0,4620.0,1088.6,1245.9,0,0.0,0,3,143937.0,81737,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,143937.0,81737,0,0.0,0,0,0.0,0,3,143937.0,81737,420.0,1,누락없음,19,2019-12-11,야간,2019-12-11 06:14:00,수,안겹침,이상없음,4.0,0,C,평일,0
759,304.0,2340.0,1920.0,726.2,1262.2,0,0.0,0,2,141500.0,105000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,141500.0,105000,0,0.0,0,1,105000.0,105000,1,36500.0,36500,600.0,1,누락없음,17,2019-12-11,주간,2019-12-10 16:24:00,화,안겹침,이상없음,1.0,0,C,평일,0
760,764.4000000003723,4500.0,4440.0,801.1,1251.2,7,94360.0,13480,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,94360.0,13480,0,0.0,0,7,94360.0,13480,0,0.0,0,1560.0,0,누락없음,4,2019-12-11,주간,2019-12-10 18:33:00,화,안겹침,이상없음,4.0,0,A,평일,0
761,1014.4000000003723,8760.0,7500.0,764.8,1258.1,6,89100.0,14850,3,20190.0,6730,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,9,109290.0,14850,0,0.0,0,6,89100.0,14850,3,20190.0,6730,720.0,4,누락없음,3,2019-12-11,주간,2019-12-10 13:47:00,화,안겹침,이상없음,7.0,0,AC,평일,0
762,217.6000000000932,1260.0,1200.0,655.4,1257.6,0,0.0,0,2,107937.0,81737,0,0.0,0,1,22100.0,22100,0,0.0,0,0,0.0,0,3,130037.0,81737,1,22100.0,22100,1,22100.0,22100,2,107937.0,81737,1020.0,0,누락없음,18,2019-12-12,주간,2019-12-11 18:47:00,수,안겹침,이상없음,4.0,0,AC,평일,0
763,120.39999999990688,960.0,840.0,812.5,1241.0,0,0.0,0,2,141500.0,105000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,141500.0,105000,0,0.0,0,1,105000.0,105000,1,36500.0,36500,480.0,0,누락없음,17,2019-12-12,주간,2019-12-11 10:02:00,수,겹침,이상없음,2.0,1,C,평일,0
764,497.29999999888236,2940.0,2700.0,830.6,1257.1,6,80880.0,13480,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,80880.0,13480,0,0.0,0,6,80880.0,13480,0,0.0,0,720.0,0,누락없음,4,2019-12-12,주간,2019-12-11 18:56:00,수,안겹침,이상없음,7.0,0,A,평일,0
765,1153.5,9720.0,8520.0,597.6,1129.4,8,88800.0,11100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,88800.0,11100,0,0.0,0,8,88800.0,11100,0,0.0,0,7200.0,0,누락없음,5,2019-12-12,야간,2019-12-12 04:07:00,목,안겹침,이상없음,9.0,0,A,평일,0
766,1404.6999999992554,12180.0,10980.0,1129.4,1255.6,8,88800.0,11100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,88800.0,11100,0,0.0,0,8,88800.0,11100,0,0.0,0,16920.0,0,누락없음,5,2019-12-12,야간,2019-12-12 06:49:00,목,겹침,이상없음,8.0,8,A,평일,0
767,477.09999999997666,2040.0,1980.0,951.6,1247.7,0,0.0,0,5,65425.0,26200,0,0.0,0,0,0.0,0,1,27850.0,27850,0,0.0,0,6,93275.0,27850,1,27850.0,27850,0,0.0,0,6,93275.0,27850,960.0,0,누락없음,19,2019-12-12,야간,2019-12-12 03:27:00,목,안겹침,이상없음,3.0,0,C,평일,0
768,1475.9000000000233,8520.0,8400.0,677.9,1252.4,0,0.0,0,5,51370.0,11950,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,51370.0,11950,0,0.0,0,0,0.0,0,5,51370.0,11950,420.0,0,누락없음,6,2019-12-12,야간,2019-12-12 06:18:00,목,안겹침,이상없음,8.0,0,C,평일,0
769,205.40000000002328,1500.0,1440.0,865.3,1251.7,0,0.0,0,1,31850.0,31850,0,0.0,0,3,66300.0,22100,2,79200.0,39600,0,0.0,0,6,177350.0,39600,5,145500.0,39600,4,98150.0,31850,2,79200.0,39600,600.0,0,누락없음,13,2019-12-12,주간,2019-12-11 19:20:00,수,겹침,이상없음,2.0,1,AC,평일,0
770,270664596.2,5640.0,5340.0,795.0,1259.0,6,80880.0,13480,0,0.0,0,0,0.0,0,0,0.0,0,1,18100.0,18100,0,0.0,0,7,98980.0,18100,1,18100.0,18100,6,80880.0,13480,1,18100.0,18100,1440.0,0,누락없음,2,2019-12-12,야간,2019-12-12 06:42:00,목,안겹침,이상없음,7.0,0,AC,평일,0
771,1713.2999999999302,7860.0,7800.0,576.8,1226.9,0,0.0,0,7,56805.0,8115,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,56805.0,8115,0,0.0,0,0,0.0,0,7,56805.0,8115,14760.0,0,누락없음,19,2019-12-13,야간,2019-12-13 06:00:00,금,안겹침,이상없음,6.0,0,C,평일,0
772,2300.9000000003725,19140.0,18300.0,584.2,1006.0,0,0.0,0,12,91820.0,9970,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,12,91820.0,9970,0,0.0,0,0,0.0,0,12,91820.0,9970,3660.0,0,누락없음,5,2019-12-13,야간,2019-12-13 01:57:00,금,안겹침,이상없음,8.0,0,C,평일,0
