,가열로번호,에너지,시작시간,종료시간,시간(총),시작온도,종료온도,장입소재개수,장입중량총합,장입최대중량,강종,강종_ALLOY,강종_CARBON,강종_SUS,cycle,민감소재장입개수,민감소재중량총합,민감소재최대중량,비민감소재장입개수,비민감소재중량총합,비민감소재최대중량,민감비고,에러발생
478,18,849.3,10/18/2019 21:11,10/19/2019 0:59,13680,1255.8,1258.2,4,59880,14970,CARBON,0,1,0,24,0,0,0,4,59880,14970,이상없음,0
479,18,794.8,10/22/2019 2:22,10/22/2019 5:27,11100,1256.8,1258.7,4,61620,16185,CARBON,0,1,0,25,0,0,0,4,61620,16185,이상없음,0
480,18,176.2,10/22/2019 22:30,10/22/2019 23:14,2640,1230.1,1240.9,7,166090,36000,SUS,0,0,1,26,3,48150,19650,4,117940,36000,이상없음,0
481,18,332.2,10/23/2019 12:12,10/23/2019 12:59,2820,1233.2,1258.3,6,121530,36000,ALLOY,1,0,0,27,3,42750,14250,3,78780,36000,이상없음,0
482,18,1427.9,10/24/2019 7:39,10/24/2019 13:48,22140,1232.9,1231.6,7,115880,35000,ALLOY,1,0,0,28,6,80880,13480,1,35000,35000,이상없음,0
483,18,183.6,10/29/2019 5:17,10/29/2019 6:21,3840,1256.9,1251.3,3,124950,54150,SUS,0,0,1,31,1,30800,30800,2,94150,54150,이상없음,0
484,18,958.8,10/29/2019 9:25,10/29/2019 13:55,16200,1255.4,1257.7,2,84950,54150,SUS,0,0,1,32,1,30800,30800,1,54150,54150,이상없음,0
485,18,2566.5,10/29/2019 21:19,10/30/2019 6:54,34500,1253.4,1251.2,4,102430,54150,CARBON,0,1,0,33,1,17580,17580,3,84850,54150,이상없음,0
486,18,336.5,10/31/2019 11:49,10/31/2019 13:51,7320,1223.8,1233.0,9,153920,22950,CARBON,0,1,0,34,2,38260,19130,7,115660,22950,이상없음,0
487,18,251.9,11/1/2019 11:52,11/1/2019 13:00,4080,1246.6,1259.3,2,75400,37700,CARBON,0,1,0,35,0,0,0,2,75400,37700,이상없음,0
488,18,230.4,11/4/2019 19:33,11/4/2019 20:34,3660,1238.4,1259.1,3,142500,60500,CARBON,0,1,0,37,0,0,0,3,142500,60500,이상없음,0
489,18,854.9,11/5/2019 10:46,11/5/2019 14:20,12840,1249.7,1251.2,1,60500,60500,CARBON,0,1,0,38,0,0,0,1,60500,60500,이상없음,0
490,18,2680.7,11/7/2019 22:22,11/8/2019 8:27,36300,1233.0,1256.1,5,142680,39100,CARBON,0,1,0,41,1,24100,24100,4,118580,39100,이상없음,0
491,18,358.4,11/11/2019 11:22,11/11/2019 12:53,5460,1254.1,1258.6,4,150850,63000,ALLOY,1,0,0,42,2,33700,19200,2,117150,63000,이상없음,0
492,18,1150.9,11/11/2019 23:32,11/12/2019 7:06,27240,1236.2,1253.5,3,144650,58500,CARBON,0,1,0,43,1,58500,58500,2,86150,54150,이상없음,0
493,18,532.9,11/12/2019 18:51,11/12/2019 22:04,11580,1238.7,1251.8,2,112650,58500,CARBON,0,1,0,44,1,58500,58500,1,54150,54150,이상없음,0
494,18,1656.5,11/12/2019 23:32,11/13/2019 9:46,36840,1235.6,1251.0,2,112650,58500,CARBON,0,1,0,45,1,58500,58500,1,54150,54150,이상없음,0
495,18,2982.8,11/19/2019 20:05,11/20/2019 10:48,52980,1217.6,1237.3,6,116050,39100,SUS,0,0,1,52,2,55500,39100,4,60550,15650,이상없음,0
496,18,146.2,11/21/2019 8:50,11/21/2019 9:29,2340,1244.4,1258.6,3,104600,42500,CARBON,0,1,0,53,2,62100,39100,1,42500,42500,이상없음,0
497,18,2606.1,11/21/2019 21:48,11/22/2019 8:47,39540,1221.4,1231.2,3,169682,138882,ALLOY,1,0,0,54,2,30800,16300,1,138882,138882,이상없음,0
498,18,412.0,11/26/2019 16:50,11/26/2019 18:03,4380,1251.2,1258.2,4,144600,49100,CARBON,0,1,0,55,0,0,0,4,144600,49100,이상없음,0
499,18,2726.4,11/27/2019 21:23,11/28/2019 8:49,41160,1237.5,1259.4,5,105240,35100,SUS,0,0,1,56,4,83720,35100,1,21520,21520,이상없음,0
500,18,3763.7,12/2/2019 14:39,12/3/2019 6:55,58560,1256.4,1259.7,2,100000,55000,CARBON,0,1,0,58,0,0,0,2,100000,55000,이상없음,0
501,18,164.8,12/4/2019 10:26,12/4/2019 11:11,2700,1252.6,1258.1,3,70100,32300,CARBON,0,1,0,60,0,0,0,3,70100,32300,이상없음,0
502,18,222.0,12/5/2019 13:12,12/5/2019 14:26,4440,1251.0,1259.0,9,126120,22600,CARBON,0,1,0,61,0,0,0,9,126120,22600,이상없음,0
503,18,700.0,12/6/2019 10:54,12/6/2019 14:19,12300,1255.9,1253.9,8,97940,26200,CARBON,0,1,0,62,0,0,0,8,97940,26200,이상없음,0
504,18,909.1,12/9/2019 13:43,12/9/2019 18:40,17820,1242.0,1259.5,7,189780,37500,CARBON,0,1,0,63,4,93550,25000,3,96230,37500,이상없음,0
505,18,157.1,12/10/2019 8:58,12/10/2019 9:31,1980,1236.6,1258.9,4,129780,65000,ALLOY,1,0,0,64,2,43550,23950,2,86230,65000,이상없음,0
506,18,4070.9,12/10/2019 18:42,12/11/2019 11:29,60420,1244.9,1250.9,4,75670,26200,SUS,0,0,1,65,0,0,0,4,75670,26200,이상없음,0
507,18,3042.1,12/11/2019 21:10,12/12/2019 13:35,59100,1254.0,1258.5,3,130037,81737,ALLOY,1,0,0,66,1,22100,22100,2,107937,81737,이상없음,0
508,18,342.2,12/16/2019 13:56,12/16/2019 15:16,4800,1250.9,1258.4,6,113600,32000,ALLOY,1,0,0,68,5,81600,16400,1,32000,32000,이상없음,0
509,18,172.0,12/17/2019 13:16,12/17/2019 14:08,3120,1256.0,1258.4,4,100600,36000,CARBON,0,1,0,69,2,32600,16300,2,68000,36000,이상없음,0
510,18,876.3,12/18/2019 10:36,12/18/2019 15:25,17340,1253.9,1251.2,2,122370,91370,CARBON,0,1,0,70,0,0,0,2,122370,91370,이상없음,0
511,18,411.2,12/19/2019 10:26,12/19/2019 12:58,9120,1241.3,1256.8,8,114690,19600,CARBON,0,1,0,71,4,78400,19600,4,36290,9855,이상없음,0
512,18,3246.2,12/19/2019 20:28,12/20/2019 13:54,62760,1254.8,1251.5,5,154250,41100,ALLOY,1,0,0,72,3,72050,32850,2,82200,41100,이상없음,0
513,18,315.2,12/26/2019 11:47,12/26/2019 13:15,5280,1254.3,1258.5,1,173703,173703,CARBON,0,1,0,73,0,0,0,1,173703,173703,이상없음,0
514,19,2314.8,9/24/2019 20:57,9/25/2019 10:56,50340,1230.1,1226.3,7,102480,21600,ALLOY,1,0,0,1,7,102480,21600,0,0,0,이상없음,0
515,19,612.4,9/25/2019 23:10,9/26/2019 1:02,6720,1254.5,1246.5,4,95850,27500,CARBON,0,1,0,2,1,17000,17000,3,78850,27500,이상없음,0
516,19,424.3,9/26/2019 18:11,9/26/2019 20:59,10080,1249.0,1246.0,4,154200,49600,CARBON,0,1,0,3,0,0,0,4,154200,49600,이상없음,0
517,19,165.1,9/27/2019 5:21,9/27/2019 6:06,2700,1250.6,1246.7,4,119900,49600,SUS,0,0,1,4,0,0,0,4,119900,49600,이상없음,0
518,19,434.5,10/1/2019 9:59,10/1/2019 12:59,10800,1247.9,1246.5,6,169920,56800,CARBON,0,1,0,6,0,0,0,6,169920,56800,이상없음,0
519,19,2018.2,10/1/2019 19:19,10/2/2019 7:40,44460,1251.0,1246.5,3,74900,48000,CARBON,0,1,0,7,0,0,0,3,74900,48000,이상없음,0
520,19,214.3,10/3/2019 12:03,10/3/2019 12:59,3360,1249.5,1246.8,10,138460,19200,ALLOY,1,0,0,8,2,38400,19200,8,100060,14375,이상없음,0
521,19,3111.3,10/4/2019 3:07,10/4/2019 15:39,45120,1251.5,1247.3,3,202453,173703,CARBON,0,1,0,9,0,0,0,3,202453,173703,이상없음,0
522,19,159.6,10/7/2019 8:17,10/7/2019 9:03,2760,1004.0,1229.0,1,173703,173703,CARBON,0,1,0,10,0,0,0,1,173703,173703,이상없음,0
523,19,346.7,10/8/2019 18:20,10/8/2019 20:08,6480,1101.6,1246.4,2,201215,124251,CARBON,0,1,0,12,1,124251,124251,1,76964,76964,이상없음,0
524,19,386.6,10/10/2019 11:32,10/10/2019 13:42,7800,1247.3,1246.7,2,148051,124251,CARBON,0,1,0,13,1,124251,124251,1,23800,23800,이상없음,0
525,19,1820.8,10/14/2019 7:38,10/14/2019 15:59,30060,1247.4,1246.9,3,164000,64000,CARBON,0,1,0,16,1,59000,59000,2,105000,64000,이상없음,0
526,19,186.7,10/15/2019 7:17,10/15/2019 8:31,4440,1249.1,1245.8,3,116400,64000,CARBON,0,1,0,17,0,0,0,3,116400,64000,이상없음,0
527,19,267.4,10/16/2019 10:05,10/16/2019 11:16,4260,1250.1,1246.9,4,83760,64000,CARBON,0,1,0,18,0,0,0,4,83760,64000,이상없음,0
528,19,3115.1,10/16/2019 22:44,10/17/2019 8:26,34920,1252.4,1245.7,10,153110,20050,CARBON,0,1,0,19,1,19200,19200,9,133910,20050,이상없음,0
529,19,1077.5,10/22/2019 7:42,10/22/2019 13:28,20760,1251.0,1143.4,4,163470,91370,CARBON,0,1,0,23,1,9100,9100,3,154370,91370,이상없음,0
530,19,531.0,10/23/2019 11:45,10/23/2019 15:21,12960,1246.7,1246.9,2,105620,91370,CARBON,0,1,0,24,1,14250,14250,1,91370,91370,이상없음,0
531,19,524.6,10/24/2019 2:32,10/24/2019 6:23,13860,1248.3,1246.4,2,119180,91370,CARBON,0,1,0,26,0,0,0,2,119180,91370,이상없음,0
532,19,3564.4,10/24/2019 15:17,10/25/2019 6:49,55920,1252.5,1246.9,5,111560,40000,SUS,0,0,1,27,0,0,0,5,111560,40000,이상없음,0
533,19,687.9,10/28/2019 13:58,10/28/2019 18:29,16260,1249.3,1246.5,1,180000,180000,CARBON,0,1,0,28,1,180000,180000,0,0,0,이상없음,0
534,19,988.8,10/29/2019 3:01,10/29/2019 6:07,11160,1251.5,1245.9,4,190885,72085,CARBON,0,1,0,29,1,66600,66600,3,124285,72085,이상없음,0
535,19,336.7,10/30/2019 22:38,10/31/2019 1:00,8520,1246.9,1245.8,10,149800,17080,CARBON,0,1,0,30,0,0,0,10,149800,17080,이상없음,0
536,19,1263.0,10/31/2019 8:25,10/31/2019 11:55,12600,1227.9,1247.1,7,243940,53500,CARBON,0,1,0,31,3,131700,53500,4,112240,39700,이상없음,0
537,19,316.1,11/4/2019 9:13,11/4/2019 11:04,6660,1248.9,1245.8,8,151290,58500,CARBON,0,1,0,32,2,78600,58500,6,72690,21100,이상없음,0
538,19,244.7,11/5/2019 7:18,11/5/2019 8:46,5280,1246.6,1246.0,7,207710,58500,CARBON,0,1,0,33,4,162800,58500,3,44910,14970,이상없음,0
539,19,1283.1,11/8/2019 0:02,11/8/2019 9:10,32880,1248.4,1246.3,3,64900,43600,CARBON,0,1,0,36,1,43600,43600,2,21300,10650,이상없음,0
540,19,1035.4,11/11/2019 14:36,11/11/2019 20:22,20760,1252.2,1246.3,2,117150,63000,CARBON,0,1,0,38,0,0,0,2,117150,63000,이상없음,0
541,19,1557.8,11/12/2019 18:52,11/13/2019 6:50,43080,1250.9,1245.8,2,95000,63000,CARBON,0,1,0,40,0,0,0,2,95000,63000,이상없음,0
542,19,3852.7,11/14/2019 23:38,11/15/2019 14:47,54540,1251.5,1245.8,8,170355,29100,CARBON,0,1,0,42,4,78400,19600,4,91955,29100,이상없음,0
543,19,198.8,11/19/2019 19:22,11/19/2019 20:26,3840,1248.0,1246.0,3,168800,59100,CARBON,0,1,0,44,0,0,0,3,168800,59100,이상없음,0
544,19,519.5,11/20/2019 3:27,11/20/2019 6:41,11640,1249.1,1245.6,3,134300,57100,CARBON,0,1,0,45,2,77200,38600,1,57100,57100,이상없음,0
545,19,818.1,11/25/2019 19:27,11/25/2019 23:02,12900,1230.9,1226.0,4,124600,31500,SUS,0,0,1,47,2,61600,30800,2,63000,31500,이상없음,0
546,19,1718.1,11/26/2019 20:42,11/27/2019 6:55,36780,1248.9,1246.0,5,157570,71000,CARBON,0,1,0,49,0,0,0,5,157570,71000,이상없음,0
547,19,1239.6,11/28/2019 1:59,11/28/2019 9:17,26280,1251.3,1246.1,4,132750,41100,CARBON,0,1,0,51,1,38600,38600,3,94150,41100,이상없음,0
548,19,629.6,11/29/2019 17:22,11/29/2019 21:53,16260,1229.2,1225.7,4,121225,43000,CARBON,0,1,0,52,0,0,0,4,121225,43000,이상없음,0
549,19,796.7,12/2/2019 7:50,12/2/2019 13:48,21480,1245.4,1246.0,3,188440,120440,CARBON,0,1,0,53,0,0,0,3,188440,120440,이상없음,0
550,19,986.2,12/2/2019 22:29,12/3/2019 3:59,19800,1251.1,1245.3,2,68000,36000,CARBON,0,1,0,54,0,0,0,2,68000,36000,이상없음,0
551,19,220.1,12/3/2019 20:51,12/3/2019 22:08,4620,1247.6,1245.8,7,141000,32300,CARBON,0,1,0,55,1,17100,17100,6,123900,32300,이상없음,0
552,19,92.6,12/5/2019 3:16,12/5/2019 3:51,2100,1246.3,1246.1,4,205885,115585,ALLOY,1,0,0,56,4,205885,115585,0,0,0,이상없음,0
553,19,387.5,12/5/2019 20:57,12/5/2019 22:29,5520,1181.5,1245.9,5,68210,16450,CARBON,0,1,0,57,0,0,0,5,68210,16450,이상없음,0
554,19,270.5,12/9/2019 16:00,12/9/2019 17:58,7080,1248.3,1245.6,3,168000,105000,CARBON,0,1,0,59,1,105000,105000,2,63000,31500,이상없음,0
555,19,144.0,12/9/2019 19:52,12/9/2019 20:27,2100,1245.3,1246.1,5,161500,37500,CARBON,0,1,0,60,2,50000,25000,3,111500,37500,이상없음,0
556,19,2733.3,12/10/2019 7:54,12/10/2019 23:24,55800,1246.8,1245.0,4,159570,91370,CARBON,0,1,0,61,0,0,0,4,159570,91370,이상없음,0
557,19,198.0,12/11/2019 19:10,12/11/2019 20:22,4320,1248.6,1246.2,3,143937,81737,CARBON,0,1,0,62,0,0,0,3,143937,81737,이상없음,0
558,19,1546.1,12/12/2019 6:27,12/12/2019 14:01,27240,1250.0,1246.1,6,93275,27850,CARBON,0,1,0,63,0,0,0,6,93275,27850,이상없음,0
559,19,363.5,12/13/2019 22:24,12/14/2019 0:39,8100,1245.7,1237.2,7,56805,8115,CARBON,0,1,0,64,0,0,0,7,56805,8115,이상없음,0
560,19,238.7,12/16/2019 13:52,12/16/2019 14:49,3420,1249.2,1246.0,6,191700,52500,CARBON,0,1,0,65,3,49200,16400,3,142500,52500,이상없음,0
561,19,672.3,12/16/2019 21:08,12/17/2019 1:37,16140,1248.4,1245.4,4,104800,36000,CARBON,0,1,0,66,2,32800,16400,2,72000,36000,이상없음,0
562,19,2131.7,12/17/2019 7:21,12/17/2019 14:11,24600,1242.6,1246.3,6,154300,32300,CARBON,0,1,0,67,0,0,0,6,154300,32300,이상없음,0
563,19,538.7,12/18/2019 10:33,12/18/2019 13:11,9480,1250.5,1246.5,4,103110,40100,CARBON,0,1,0,68,0,0,0,4,103110,40100,이상없음,0
564,19,920.2,12/24/2019 9:09,12/24/2019 13:57,17280,1245.5,1245.8,5,155260,71400,ALLOY,1,0,0,70,4,83860,26250,1,71400,71400,이상없음,0
565,19,261.4,12/24/2019 17:01,12/24/2019 18:27,5160,1251.3,1245.9,3,145400,71400,CARBON,0,1,0,71,0,0,0,3,145400,71400,이상없음,0
566,19,2313.9,12/25/2019 9:53,12/25/2019 22:56,46980,1243.3,1245.7,3,107570,55100,CARBON,0,1,0,72,0,0,0,3,107570,55100,이상없음,0
567,19,590.4,12/26/2019 9:12,12/26/2019 11:33,8460,1247.7,1246.3,4,123100,53600,CARBON,0,1,0,73,3,87100,53600,1,36000,36000,이상없음,0
568,19,180.1,12/27/2019 13:21,12/27/2019 14:31,4200,1248.0,1251.5,2,57600,36000,CARBON,0,1,0,74,0,0,0,2,57600,36000,이상없음,0
569,19,2763.6,12/27/2019 22:45,12/28/2019 13:29,53040,1250.9,1245.1,7,115400,30500,CARBON,0,1,0,75,0,0,0,7,115400,30500,이상없음,0
570,20,406.7,9/27/2019 12:03,9/27/2019 13:02,3540,1247.3,1253.5,6,84130,19300,ALLOY,1,0,0,3,1,17000,17000,5,67130,19300,이상없음,0
571,20,1854.2,9/27/2019 22:11,9/28/2019 3:10,17940,1246.0,1254.9,2,34200,17900,CARBON,0,1,0,4,0,0,0,2,34200,17900,이상없음,0
572,20,948.3,9/30/2019 23:30,10/1/2019 1:45,8100,1238.9,1253.0,9,124050,20900,CARBON,0,1,0,5,0,0,0,9,124050,20900,이상없음,0
573,20,3206.0,10/1/2019 11:52,10/1/2019 19:21,26940,1234.2,1255.8,7,133500,27000,CARBON,0,1,0,6,2,52700,26350,5,80800,27000,이상없음,0
574,20,1342.1,10/2/2019 15:49,10/2/2019 19:19,12600,1248.7,1254.5,3,61940,27000,CARBON,0,1,0,7,1,26350,26350,2,35590,27000,이상없음,0
575,20,2051.9,10/4/2019 8:55,10/4/2019 14:04,18540,1244.8,1255.9,5,94920,27000,CARBON,0,1,0,8,0,0,0,5,94920,27000,이상없음,0
576,20,1485.4,10/7/2019 10:57,10/7/2019 15:14,15420,1190.8,1199.6,5,173200,59000,CARBON,0,1,0,9,3,141900,59000,2,31300,15650,이상없음,0
577,20,807.3,10/7/2019 20:41,10/7/2019 22:50,7740,1217.1,1230.9,3,141900,59000,SUS,0,0,1,10,3,141900,59000,0,0,0,이상없음,0
578,20,1764.4,10/8/2019 23:46,10/9/2019 4:36,17400,1241.0,1257.8,5,199740,61600,CARBON,0,1,0,11,0,0,0,5,199740,61600,이상없음,0
579,20,232.7,10/9/2019 19:31,10/9/2019 20:10,2340,1199.2,1207.3,5,114750,25350,SUS,0,0,1,12,0,0,0,5,114750,25350,이상없음,0
580,20,797.6,10/15/2019 11:02,10/15/2019 14:46,13440,1241.0,1244.8,5,90450,26200,CARBON,0,1,0,13,2,28500,14250,3,61950,26200,이상없음,0
581,20,751.1,10/16/2019 10:24,10/16/2019 13:57,12780,1209.5,1265.2,8,133030,25950,CARBON,0,1,0,14,1,24100,24100,7,108930,25950,이상없음,0
582,20,669.6,10/17/2019 21:24,10/18/2019 0:57,12780,1268.9,1254.8,4,132100,51600,CARBON,0,1,0,16,0,0,0,4,132100,51600,이상없음,0
583,20,1122.4,10/18/2019 7:07,10/18/2019 14:10,25380,1264.3,1255.2,3,51790,21850,CARBON,0,1,0,17,1,21850,21850,2,29940,14970,이상없음,0
584,20,209.6,10/22/2019 9:01,10/22/2019 10:01,3600,1264.6,1265.4,2,107500,63000,CARBON,0,1,0,19,0,0,0,2,107500,63000,이상없음,0
585,20,162.7,10/23/2019 7:50,10/23/2019 8:51,3660,1257.7,1264.2,5,127740,63000,CARBON,0,1,0,20,0,0,0,5,127740,63000,이상없음,0
586,20,3786.8,10/23/2019 19:11,10/24/2019 7:07,42960,1190.7,1266.5,7,122325,35500,CARBON,0,1,0,21,0,0,0,7,122325,35500,이상없음,0
587,20,3485.9,10/24/2019 21:16,10/25/2019 10:03,46020,1262.9,1266.0,9,138405,42360,CARBON,0,1,0,22,0,0,0,9,138405,42360,이상없음,0
588,20,348.2,10/25/2019 19:38,10/25/2019 21:44,7560,1261.4,1265.5,1,42360,42360,CARBON,0,1,0,23,0,0,0,1,42360,42360,이상없음,0
589,20,3669.5,10/28/2019 20:49,10/29/2019 9:42,46380,1262.4,1264.6,7,160525,25950,CARBON,0,1,0,24,4,97400,24350,3,63125,25950,이상없음,0
590,20,4330.4,10/30/2019 3:01,10/30/2019 20:23,62520,1261.6,1255.1,6,207440,49600,CARBON,0,1,0,26,0,0,0,6,207440,49600,이상없음,0
591,20,1077.8,11/1/2019 23:26,11/2/2019 5:30,21840,1209.2,1217.0,4,94400,23600,SUS,0,0,1,28,4,94400,23600,0,0,0,이상없음,0
592,20,960.5,11/4/2019 15:31,11/4/2019 20:15,17040,1258.4,1266.0,7,124820,35000,CARBON,0,1,0,29,0,0,0,7,124820,35000,이상없음,0
593,20,214.9,11/5/2019 19:07,11/5/2019 20:20,4380,1258.9,1264.5,5,103200,35000,CARBON,0,1,0,30,2,38260,19130,3,64940,35000,이상없음,0
594,20,254.3,11/6/2019 5:57,11/6/2019 6:53,3360,1265.8,1268.3,8,152340,29420,ALLOY,1,0,0,31,4,110020,29420,4,42320,10580,이상없음,0
595,20,415.4,11/7/2019 5:28,11/7/2019 6:27,3540,1262.0,1266.5,4,135717,81737,CARBON,0,1,0,32,0,0,0,4,135717,81737,이상없음,0
596,20,298.5,11/9/2019 2:09,11/9/2019 3:52,6180,1262.8,1265.8,8,145530,54150,CARBON,0,1,0,33,0,0,0,8,145530,54150,이상없음,0
597,20,334.4,11/11/2019 8:20,11/11/2019 10:09,6540,1267.7,1267.8,6,148230,54150,CARBON,0,1,0,34,0,0,0,6,148230,54150,이상없음,0
598,20,359.3,11/14/2019 8:42,11/14/2019 10:38,6960,1264.1,1266.7,3,128800,63000,CARBON,0,1,0,36,0,0,0,3,128800,63000,이상없음,0
599,20,1473.3,11/15/2019 2:03,11/15/2019 9:13,25800,1217.6,1265.2,6,187360,64000,CARBON,0,1,0,37,0,0,0,6,187360,64000,이상없음,0
600,20,715.9,11/15/2019 16:41,11/15/2019 20:34,13980,1257.7,1268.4,1,64000,64000,CARBON,0,1,0,38,0,0,0,1,64000,64000,이상없음,0
601,20,503.7,11/18/2019 7:39,11/18/2019 10:12,9180,1267.4,1267.5,3,126400,64000,CARBON,0,1,0,39,0,0,0,3,126400,64000,이상없음,0
602,20,203.9,11/19/2019 7:35,11/19/2019 8:28,3180,1265.6,1268.5,2,121100,64000,CARBON,0,1,0,40,0,0,0,2,121100,64000,이상없음,0
603,20,204.0,11/19/2019 17:38,11/19/2019 18:09,1860,1258.7,1268.2,3,159300,60100,CARBON,0,1,0,41,3,159300,60100,0,0,0,이상없음,0
604,20,2649.2,11/21/2019 9:06,11/21/2019 20:27,40860,1206.6,1248.2,8,104095,26000,CARBON,0,1,0,43,3,33140,16400,5,70955,26000,이상없음,0
605,20,255.6,11/22/2019 20:41,11/22/2019 21:56,4500,1263.9,1268.8,2,68500,42500,CARBON,0,1,0,45,0,0,0,2,68500,42500,이상없음,0
606,20,427.4,11/25/2019 16:29,11/25/2019 18:09,6000,1243.3,1248.7,5,188970,55370,SUS,0,0,1,46,2,61600,30800,3,127370,55370,이상없음,0
607,20,294.4,11/26/2019 9:42,11/26/2019 10:59,4620,1255.5,1269.8,5,124370,55370,CARBON,0,1,0,47,0,0,0,5,124370,55370,이상없음,0
608,20,460.9,11/28/2019 10:57,11/28/2019 12:57,7200,1250.2,1250.2,7,140160,41100,CARBON,0,1,0,48,0,0,0,7,140160,41100,이상없음,0
609,20,236.4,12/18/2019 18:23,12/18/2019 19:21,3480,1263.1,1254.8,4,181500,69600,ALLOY,1,0,0,51,1,2200,2200,3,179300,69600,이상없음,0
610,20,1211.4,12/20/2019 1:25,12/20/2019 8:43,26280,1250.1,1248.8,4,83780,31100,CARBON,0,1,0,53,1,14160,14160,3,69620,31100,이상없음,0
611,20,343.2,12/25/2019 9:53,12/25/2019 11:39,6360,1249.4,1249.7,3,194079,110879,CARBON,0,1,0,55,2,83200,43600,1,110879,110879,이상없음,0
612,20,586.8,12/26/2019 3:25,12/26/2019 7:02,13020,1245.5,1249.2,2,146879,110879,CARBON,0,1,0,56,0,0,0,2,146879,110879,이상없음,0
613,20,320.5,12/27/2019 23:11,12/28/2019 1:08,7020,1252.3,1250.4,3,107000,36000,CARBON,0,1,0,58,0,0,0,3,107000,36000,이상없음,0
614,20,648.9,12/28/2019 11:29,12/28/2019 13:52,8580,1248.4,1254.1,3,77300,36000,SUS,0,0,1,59,0,0,0,3,77300,36000,이상없음,0
