,가열로번호,에너지,시작시간,종료시간,시간(총),시작온도,종료온도,장입소재개수,장입중량총합,장입최대중량,강종,강종_ALLOY,강종_CARBON,강종_SUS,cycle,평균온도,민감소재장입개수,민감소재중량총합,민감소재최대중량,비민감소재장입개수,비민감소재중량총합,비민감소재최대중량,민감비고,에러발생
496,19,278.70000000006985,2020-04-07 11:21:00,2020-04-07 13:11:00,6600.0,1244.6,1245.5,3,73000.0,38000,CARBON,0,1,0,25.0,1245.699099099099,0,0.0,0,3,73000.0,38000,이상없음,0
497,19,535.3999999999069,2020-04-07 14:08:00,2020-04-07 16:51:00,9780.0,1267.7,1246.0,3,73000.0,38000,CARBON,0,1,0,25.0,1248.4926829268293,0,0.0,0,3,73000.0,38000,이상없음,0
498,19,1883.5,2020-04-07 20:48:00,2020-04-08 02:30:00,20520.0,1252.2,1248.9,8,111375.0,22850,ALLOY,1,0,0,26.0,1253.5078717201163,0,0.0,0,8,111375.0,22850,이상없음,0
499,19,1041.5999999999767,2020-04-08 02:41:00,2020-04-08 08:56:00,22500.0,1263.4,1245.6,8,111375.0,22850,ALLOY,1,0,0,26.0,1244.833776595745,0,0.0,0,8,111375.0,22850,이상없음,0
500,19,617.7999999999303,2020-04-08 10:31:00,2020-04-08 14:10:00,13140.0,1251.9,1246.0,8,111375.0,22850,ALLOY,1,0,0,26.0,1245.9895454545454,0,0.0,0,8,111375.0,22850,이상없음,0
501,19,3803.0,2020-04-17 06:42:00,2020-04-17 22:13:00,55860.0,1246.0,1245.7,9,107860.0,15540,CARBON,0,1,0,33.0,1248.7216738197424,0,0.0,0,9,107860.0,15540,이상없음,0
502,19,237.0,2020-04-21 07:12:00,2020-04-21 08:31:00,4740.0,1256.2,1246.1,3,101300.0,41500,ALLOY,1,0,0,36.0,1246.595,0,0.0,0,3,101300.0,41500,이상없음,0
503,19,1518.6000000000934,2020-04-25 14:48:00,2020-04-25 23:44:00,32160.0,1268.0,1245.3,3,184450.0,92000,SUS,0,0,1,41.0,1246.2741154562386,0,0.0,0,3,184450.0,92000,이상없음,0
504,19,530.0,2020-04-28 02:46:00,2020-04-28 06:16:00,12600.0,1245.1,1245.7,2,124900.0,92000,CARBON,0,1,0,44.0,1245.7478672985785,0,0.0,0,2,124900.0,92000,이상없음,0
505,19,271.60000000009313,2020-04-28 06:44:00,2020-04-28 08:37:00,6780.0,1244.3,1245.3,2,124900.0,92000,CARBON,0,1,0,44.0,1245.5236842105262,0,0.0,0,2,124900.0,92000,이상없음,0
506,19,181.5,2020-04-28 09:04:00,2020-04-28 10:12:00,4080.0,1243.5,1245.7,2,124900.0,92000,CARBON,0,1,0,44.0,1245.746376811594,0,0.0,0,2,124900.0,92000,이상없음,0
507,19,1777.2999999998135,2020-04-29 02:01:00,2020-04-29 13:51:00,42600.0,1261.5,1246.5,3,118400.0,92000,CARBON,0,1,0,45.0,1246.0666666666666,0,0.0,0,3,118400.0,92000,이상없음,0
508,19,263.19999999995343,2020-04-29 14:14:00,2020-04-29 15:40:00,5160.0,1262.2,1246.5,3,118400.0,92000,CARBON,0,1,0,45.0,1247.3574712643685,0,0.0,0,3,118400.0,92000,이상없음,0
509,19,1622.8999999999066,2020-05-06 14:56:00,2020-05-06 20:42:00,20760.0,1246.5,1246.1,3,151800.0,92000,CARBON,0,1,0,48.0,1246.1265129682995,0,0.0,0,3,151800.0,92000,이상없음,0
510,19,1510.8999999999066,2020-05-06 23:07:00,2020-05-07 06:23:00,26160.0,1262.5,1246.6,3,137860.0,92000,CARBON,0,1,0,49.0,1246.249771167048,0,0.0,0,3,137860.0,92000,이상없음,0
511,19,340.80000000004657,2020-05-07 06:39:00,2020-05-07 08:29:00,6600.0,1264.5,1246.6,3,137860.0,92000,CARBON,0,1,0,49.0,1247.136036036036,0,0.0,0,3,137860.0,92000,이상없음,0
512,19,804.8999999999069,2020-05-07 09:50:00,2020-05-07 12:58:00,11280.0,1246.9,1246.7,3,137860.0,92000,CARBON,0,1,0,49.0,1246.9989417989418,0,0.0,0,3,137860.0,92000,이상없음,0
513,19,447.5,2020-05-08 09:35:00,2020-05-08 11:20:00,6300.0,1261.1,1246.5,3,137860.0,92000,CARBON,0,1,0,49.0,1247.3349056603774,0,0.0,0,3,137860.0,92000,이상없음,0
514,19,651.5,2020-05-12 09:10:00,2020-05-12 11:39:00,8940.0,851.6,1249.6,5,170815.0,86615,CARBON,0,1,0,51.0,903.8226666666667,0,0.0,0,5,170815.0,86615,이상없음,0
515,19,704.6999999999533,2020-05-12 14:35:00,2020-05-12 16:22:00,6420.0,1269.1,1248.0,5,170815.0,86615,CARBON,0,1,0,51.0,1250.6439814814814,0,0.0,0,5,170815.0,86615,이상없음,0
516,19,539.8000000000466,2020-05-12 16:53:00,2020-05-12 18:25:00,5520.0,1249.8,1255.9,5,170815.0,86615,CARBON,0,1,0,51.0,1249.2666666666667,0,0.0,0,5,170815.0,86615,이상없음,0
517,19,971.2000000001863,2020-05-12 18:52:00,2020-05-12 22:02:00,11400.0,1246.3,1247.1,5,170815.0,86615,CARBON,0,1,0,51.0,1247.5664921465966,0,0.0,0,5,170815.0,86615,이상없음,0
518,19,926.1999999999533,2020-05-12 23:21:00,2020-05-13 02:19:00,10680.0,1247.8,1246.4,5,170815.0,86615,CARBON,0,1,0,51.0,1247.4162011173187,0,0.0,0,5,170815.0,86615,이상없음,0
519,19,1776.7000000001865,2020-05-13 04:04:00,2020-05-13 10:51:00,24420.0,1251.3,1245.8,5,156337.0,81737,CARBON,0,1,0,52.0,1245.9995098039215,0,0.0,0,5,156337.0,81737,이상없음,0
520,19,565.1000000000931,2020-05-15 19:35:00,2020-05-15 21:49:00,8040.0,1250.4,1246.2,5,95840.0,31500,CARBON,0,1,0,55.0,1246.2140740740738,0,0.0,0,5,95840.0,31500,이상없음,0
521,19,332.80000000004657,2020-05-15 22:00:00,2020-05-15 23:19:00,4740.0,1250.7,1246.1,5,95840.0,31500,CARBON,0,1,0,55.0,1245.90625,0,0.0,0,5,95840.0,31500,이상없음,0
522,19,1220.6000000000931,2020-05-16 00:49:00,2020-05-16 05:14:00,15900.0,1250.3,1245.8,5,95840.0,31500,CARBON,0,1,0,55.0,1246.328195488722,0,0.0,0,5,95840.0,31500,이상없음,0
523,19,1337.6999999999534,2020-05-25 07:24:00,2020-05-25 10:40:00,11760.0,1251.3,1248.5,5,147750.0,35500,CARBON,0,1,0,59.0,1247.6802030456852,0,0.0,0,5,147750.0,35500,이상없음,0
524,19,3976.9000000001397,2020-05-25 12:05:00,2020-05-25 22:58:00,39180.0,1248.4,1246.5,5,147750.0,35500,CARBON,0,1,0,59.0,1247.3503058103975,0,0.0,0,5,147750.0,35500,이상없음,0
525,19,441.2000000001863,2020-05-25 23:36:00,2020-05-26 00:56:00,4800.0,1245.3,1246.6,5,147750.0,35500,CARBON,0,1,0,59.0,1246.3012345679012,0,0.0,0,5,147750.0,35500,이상없음,0
526,19,1090.3000000000468,2020-05-26 01:12:00,2020-05-26 05:04:00,13920.0,1253.9,1246.0,5,147750.0,35500,CARBON,0,1,0,59.0,1246.1733905579401,0,0.0,0,5,147750.0,35500,이상없음,0
527,19,929.1000000000932,2020-05-26 09:58:00,2020-05-26 13:45:00,13620.0,1248.4,1246.4,3,95850.0,35500,ALLOY,1,0,0,60.0,1246.2842105263155,0,0.0,0,3,95850.0,35500,이상없음,0
528,19,533.5,2020-05-26 23:48:00,2020-05-27 01:12:00,5040.0,1249.5,1246.6,6,106600.0,24100,ALLOY,1,0,0,61.0,1247.1211764705886,0,0.0,0,6,106600.0,24100,이상없음,0
529,19,1354.8000000000466,2020-05-27 01:41:00,2020-05-27 05:54:00,15180.0,1249.7,1246.3,6,106600.0,24100,ALLOY,1,0,0,61.0,1246.4110236220474,0,0.0,0,6,106600.0,24100,이상없음,0
530,19,860.0999999998602,2020-05-27 06:22:00,2020-05-27 08:49:00,8820.0,1252.7,1246.3,6,106600.0,24100,ALLOY,1,0,0,61.0,1237.658108108108,0,0.0,0,6,106600.0,24100,이상없음,0
531,19,926.1999999999533,2020-05-27 10:22:00,2020-05-27 13:04:00,9720.0,1249.3,1246.6,6,106600.0,24100,ALLOY,1,0,0,61.0,1246.9607361963192,0,0.0,0,6,106600.0,24100,이상없음,0
532,19,467.69999999995343,2020-05-27 13:34:00,2020-05-27 15:01:00,5220.0,1252.2,1246.8,6,106600.0,24100,ALLOY,1,0,0,61.0,1246.8761363636365,0,0.0,0,6,106600.0,24100,이상없음,0
533,19,3088.2000000001867,2020-06-02 21:43:00,2020-06-03 05:24:00,27660.0,1249.9,1248.1,3,191579.0,110879,CARBON,0,1,0,64.0,1248.0580086580087,0,0.0,0,3,191579.0,110879,이상없음,0
534,19,3661.5999999998603,2020-06-03 06:49:00,2020-06-03 16:14:00,33900.0,1249.0,1247.5,3,191579.0,110879,CARBON,0,1,0,64.0,1248.9120141342755,0,0.0,0,3,191579.0,110879,이상없음,0
535,19,3167.4000000001397,2020-06-03 16:34:00,2020-06-04 01:46:00,33120.0,1249.2,1246.7,3,191579.0,110879,CARBON,0,1,0,64.0,1246.5820976491866,0,0.0,0,3,191579.0,110879,이상없음,0
536,19,969.7000000001863,2020-06-08 22:01:00,2020-06-09 01:11:00,11400.0,1251.7,1247.1,5,132370.0,41000,SUS,0,0,1,68.0,1250.2026178010472,0,0.0,0,5,132370.0,41000,이상없음,0
537,19,909.8000000000467,2020-06-09 01:39:00,2020-06-09 04:44:00,11100.0,1257.6,1246.3,5,132370.0,41000,SUS,0,0,1,68.0,1246.7387096774194,0,0.0,0,5,132370.0,41000,이상없음,0
538,19,418.19999999995343,2020-06-09 20:41:00,2020-06-09 22:11:00,5400.0,1247.7,1246.6,5,171219.0,96259,CARBON,0,1,0,69.0,1246.6923076923078,0,0.0,0,5,171219.0,96259,이상없음,0
539,19,431.30000000004657,2020-06-11 07:06:00,2020-06-11 08:48:00,6120.0,1250.0,1246.3,3,190459.0,96259,CARBON,0,1,0,71.0,1246.973786407767,0,0.0,0,3,190459.0,96259,이상없음,0
540,19,1496.6999999999537,2020-06-11 09:02:00,2020-06-11 14:02:00,18000.0,1248.3,1251.5,3,190459.0,96259,CARBON,0,1,0,71.0,1246.2425249169435,0,0.0,0,3,190459.0,96259,이상없음,0
541,19,2510.90000000014,2020-06-12 02:26:00,2020-06-12 10:05:00,27540.0,1250.2,1246.9,3,190459.0,96259,CARBON,0,1,0,71.0,1247.2873913043475,0,0.0,0,3,190459.0,96259,이상없음,0
542,19,403.4000000001397,2020-06-12 10:21:00,2020-06-12 11:44:00,4980.0,1250.9,1246.8,3,190459.0,96259,CARBON,0,1,0,71.0,1247.4345238095239,0,0.0,0,3,190459.0,96259,이상없음,0
543,19,340.5,2020-06-12 11:56:00,2020-06-12 13:01:00,3900.0,1250.2,1247.3,3,190459.0,96259,CARBON,0,1,0,71.0,1247.4909090909093,0,0.0,0,3,190459.0,96259,이상없음,0
544,19,1769.5,2020-06-15 21:59:00,2020-06-16 03:40:00,20460.0,1251.7,1247.0,2,85540.0,45270,CARBON,0,1,0,73.0,1247.756140350877,0,0.0,0,2,85540.0,45270,이상없음,0
545,19,1988.2000000001865,2020-06-16 21:21:00,2020-06-17 03:01:00,20400.0,1251.8,1246.6,4,173315.0,86615,SUS,0,0,1,74.0,1248.316129032258,0,0.0,0,4,173315.0,86615,이상없음,0
546,19,1889.4000000001402,2020-06-17 03:29:00,2020-06-17 08:37:00,18480.0,1252.3,1246.4,4,173315.0,86615,SUS,0,0,1,74.0,1247.0867313915858,0,0.0,0,4,173315.0,86615,이상없음,0
547,19,399.60000000009313,2020-06-18 07:08:00,2020-06-18 08:29:00,4860.0,1248.4,1246.0,3,141815.0,86615,CARBON,0,1,0,76.0,1247.5890243902436,0,0.0,0,3,141815.0,86615,이상없음,0
548,19,1215.3999999999069,2020-06-18 08:53:00,2020-06-18 13:04:00,15060.0,1260.8,1246.6,3,141815.0,86615,CARBON,0,1,0,76.0,1246.4146825396824,0,0.0,0,3,141815.0,86615,이상없음,0
549,19,489.80000000004657,2020-06-19 21:21:00,2020-06-19 23:01:00,6000.0,1256.2,1246.7,4,81370.0,24100,SUS,0,0,1,78.0,1247.9940594059406,0,0.0,0,4,81370.0,24100,이상없음,0
550,19,621.0,2020-06-19 23:47:00,2020-06-20 01:57:00,7800.0,1263.4,1246.6,4,81370.0,24100,SUS,0,0,1,78.0,1248.3137404580154,0,0.0,0,4,81370.0,24100,이상없음,0
551,19,421.30000000004657,2020-07-01 14:55:00,2020-07-01 16:14:00,4740.0,1249.0,1247.4,5,96240.0,31900,CARBON,0,1,0,87.0,1249.0862499999996,0,0.0,0,5,96240.0,31900,이상없음,0
552,19,1187.9000000001395,2020-07-02 11:10:00,2020-07-02 14:49:00,13140.0,1260.3,1246.9,6,75810.0,26500,CARBON,0,1,0,88.0,1246.845,0,0.0,0,6,75810.0,26500,이상없음,0
553,19,202.20000000018624,2020-07-14 21:03:00,2020-07-14 22:14:00,4260.0,1267.7,1247.2,2,108200.0,54100,CARBON,0,1,0,93.0,1249.9847222222222,0,0.0,0,2,108200.0,54100,이상없음,0
554,20,1034.0,2020-03-24 09:39:00,2020-03-24 15:17:00,20280.0,1244.0,1240.6,6,98370.0,44000,SUS,0,0,1,12.0,1238.2719764011802,0,0.0,0,6,98370.0,44000,이상없음,0
555,20,231.0,2020-03-25 00:06:00,2020-03-25 01:27:00,4860.0,1238.2,1238.1,1,9130.0,9130,SUS,0,0,1,13.0,1238.1999999999996,0,0.0,0,1,9130.0,9130,이상없음,0
556,20,657.3000000000466,2020-03-25 02:28:00,2020-03-25 06:15:00,13620.0,1244.7,1238.5,1,9130.0,9130,SUS,0,0,1,13.0,1238.2179824561404,0,0.0,0,1,9130.0,9130,이상없음,0
557,20,3264.0,2020-03-30 21:04:00,2020-03-31 08:18:00,40440.0,1255.9,1258.5,4,92490.0,27500,CARBON,0,1,0,18.0,1258.6674074074076,0,0.0,0,4,92490.0,27500,이상없음,0
558,20,922.3000000000467,2020-03-31 11:33:00,2020-03-31 16:47:00,18840.0,1264.0,1259.3,4,92490.0,27500,CARBON,0,1,0,18.0,1258.6336507936508,0,0.0,0,4,92490.0,27500,이상없음,0
559,20,1912.9000000001402,2020-03-31 23:45:00,2020-04-01 09:15:00,34200.0,1249.0,1258.7,8,151530.0,33000,CARBON,0,1,0,19.0,1258.4152364273205,0,0.0,0,8,151530.0,33000,이상없음,0
560,20,194.8999999999069,2020-04-01 09:27:00,2020-04-01 10:38:00,4260.0,1259.6,1260.5,8,151530.0,33000,CARBON,0,1,0,19.0,1258.4555555555555,0,0.0,0,8,151530.0,33000,이상없음,0
561,20,631.0,2020-04-01 10:58:00,2020-04-01 14:06:00,11280.0,1259.1,1260.9,8,151530.0,33000,CARBON,0,1,0,19.0,1082.9280423280406,0,0.0,0,8,151530.0,33000,이상없음,0
562,20,4702.799999999814,2020-04-09 23:43:00,2020-04-10 18:02:00,65940.0,1248.1,1249.4,3,178579.0,110879,CARBON,0,1,0,29.0,1248.9636363636364,0,0.0,0,3,178579.0,110879,이상없음,0
563,20,3070.1000000000927,2020-04-14 07:39:00,2020-04-14 20:16:00,45420.0,1249.8,1249.3,5,163320.0,86615,CARBON,0,1,0,33.0,1249.3170184696573,0,0.0,0,5,163320.0,86615,이상없음,0
564,20,278.60000000009313,2020-04-15 21:11:00,2020-04-15 22:34:00,4980.0,1249.6,1250.7,3,141315.0,86615,CARBON,0,1,0,34.0,1250.0392857142858,0,0.0,0,3,141315.0,86615,이상없음,0
565,20,1442.2000000001865,2020-04-20 10:03:00,2020-04-20 16:15:00,22320.0,1252.7,1252.2,2,70850.0,41500,CARBON,0,1,0,35.0,1249.696782841823,0,0.0,0,2,70850.0,41500,이상없음,0
566,20,2745.599999999861,2020-04-20 22:08:00,2020-04-21 10:30:00,44520.0,1247.1,1249.4,5,89420.0,30480,CARBON,0,1,0,36.0,1249.2584118438765,0,0.0,0,5,89420.0,30480,이상없음,0
567,20,868.5999999998602,2020-04-21 11:09:00,2020-04-21 16:08:00,17940.0,1250.6,1251.1,5,89420.0,30480,CARBON,0,1,0,36.0,1250.1106666666667,0,0.0,0,5,89420.0,30480,이상없음,0
568,20,2587.8000000000466,2020-04-21 21:21:00,2020-04-22 05:58:00,31020.0,1243.6,1249.0,3,170679.0,110879,CARBON,0,1,0,37.0,1249.0372586872588,0,0.0,0,3,170679.0,110879,이상없음,0
569,20,813.1000000000931,2020-04-22 07:06:00,2020-04-22 10:27:00,12060.0,1248.5,1248.8,3,170679.0,110879,CARBON,0,1,0,37.0,1248.9133663366338,0,0.0,0,3,170679.0,110879,이상없음,0
570,20,516.9000000001397,2020-04-22 10:40:00,2020-04-22 13:22:00,9720.0,1250.8,1249.2,3,170679.0,110879,CARBON,0,1,0,37.0,1249.1895705521472,0,0.0,0,3,170679.0,110879,이상없음,0
571,20,1005.0,2020-04-23 09:32:00,2020-04-23 15:07:00,20100.0,1250.6,1251.8,3,170679.0,110879,CARBON,0,1,0,37.0,1251.039136904762,0,0.0,0,3,170679.0,110879,이상없음,0
572,20,553.5999999998603,2020-04-29 03:07:00,2020-04-29 05:18:00,7860.0,1248.9,1248.9,7,64150.0,11400,SUS,0,0,1,42.0,1248.9840909090906,0,0.0,0,7,64150.0,11400,이상없음,0
573,20,562.3000000000466,2020-04-29 06:31:00,2020-04-29 08:43:00,7920.0,1257.7,1249.0,7,64150.0,11400,SUS,0,0,1,42.0,1248.8834586466164,0,0.0,0,7,64150.0,11400,이상없음,0
574,20,684.3000000000466,2020-04-29 09:10:00,2020-04-29 12:58:00,13680.0,1250.7,1249.7,7,64150.0,11400,SUS,0,0,1,42.0,1249.2834061135372,0,0.0,0,7,64150.0,11400,이상없음,0
575,20,2333.40000000014,2020-04-30 01:24:00,2020-04-30 12:59:00,41700.0,1251.3,1249.6,6,74400.0,12400,CARBON,0,1,0,43.0,1248.5544540229885,0,0.0,0,6,74400.0,12400,이상없음,0
576,20,248.30000000004657,2020-04-30 13:56:00,2020-04-30 15:03:00,4020.0,1251.3,1249.8,6,74400.0,12400,CARBON,0,1,0,43.0,1249.4485294117646,0,0.0,0,6,74400.0,12400,이상없음,0
577,20,301.80000000004657,2020-05-06 11:37:00,2020-05-06 13:03:00,5160.0,1230.8,1229.3,5,84900.0,29900,ALLOY,1,0,0,44.0,1229.3494252873566,0,0.0,0,5,84900.0,29900,이상없음,0
578,20,557.1000000000931,2020-05-07 13:11:00,2020-05-07 16:03:00,10320.0,1174.7,1249.5,4,74020.0,29900,CARBON,0,1,0,45.0,1218.7187861271675,0,0.0,0,4,74020.0,29900,이상없음,0
579,20,831.8999999999069,2020-05-07 21:56:00,2020-05-08 02:20:00,15840.0,1248.8,1248.9,3,189519.0,110879,CARBON,0,1,0,46.0,1249.0249056603775,0,0.0,0,3,189519.0,110879,이상없음,0
580,20,361.89999999990687,2020-05-08 02:33:00,2020-05-08 04:27:00,6840.0,1246.3,1248.8,3,189519.0,110879,CARBON,0,1,0,46.0,1248.9043478260865,0,0.0,0,3,189519.0,110879,이상없음,0
581,20,2380.399999999907,2020-05-08 07:46:00,2020-05-08 18:29:00,38580.0,1248.0,1250.4,3,189519.0,110879,CARBON,0,1,0,46.0,1249.1472049689442,0,0.0,0,3,189519.0,110879,이상없음,0
582,20,2967.6000000000927,2020-05-08 18:42:00,2020-05-09 09:41:00,53940.0,1254.1,1248.8,3,189519.0,110879,CARBON,0,1,0,46.0,1249.0215555555556,0,0.0,0,3,189519.0,110879,이상없음,0
583,20,484.30000000004657,2020-05-09 10:08:00,2020-05-09 12:59:00,10260.0,1248.8,1249.0,3,189519.0,110879,CARBON,0,1,0,46.0,1249.0767441860464,0,0.0,0,3,189519.0,110879,이상없음,0
584,20,1343.1000000000931,2020-05-11 15:15:00,2020-05-11 22:50:00,27300.0,1250.0,1249.6,4,92360.0,33000,CARBON,0,1,0,48.0,1249.5065789473686,0,0.0,0,4,92360.0,33000,이상없음,0
585,20,1070.3999999999069,2020-05-14 05:52:00,2020-05-14 10:55:00,18180.0,1254.6,1249.5,6,128570.0,24100,CARBON,0,1,0,50.0,1246.4240131578947,0,0.0,0,6,128570.0,24100,이상없음,0
586,20,192.8999999999069,2020-05-14 11:51:00,2020-05-14 12:59:00,4080.0,1251.4,1249.4,6,128570.0,24100,CARBON,0,1,0,50.0,1249.5652173913045,0,0.0,0,6,128570.0,24100,이상없음,0
587,20,4023.5,2020-05-14 20:06:00,2020-05-15 14:14:00,65280.0,1255.0,1249.0,6,131100.0,60700,CARBON,0,1,0,51.0,1249.7881083562902,0,0.0,0,6,131100.0,60700,이상없음,0
588,20,1226.9000000001395,2020-05-18 09:29:00,2020-05-18 13:59:00,16200.0,1247.2,1249.5,5,129420.0,37000,CARBON,0,1,0,53.0,1249.3756457564575,0,0.0,0,5,129420.0,37000,이상없음,0
589,20,910.1999999999533,2020-05-18 14:45:00,2020-05-18 18:51:00,14760.0,1250.6,1249.5,5,129420.0,37000,CARBON,0,1,0,53.0,1249.329149797571,0,0.0,0,5,129420.0,37000,이상없음,0
590,20,263.0999999998603,2020-05-18 19:07:00,2020-05-18 20:21:00,4440.0,1250.0,1249.5,5,129420.0,37000,CARBON,0,1,0,53.0,1249.4439999999995,0,0.0,0,5,129420.0,37000,이상없음,0
591,20,246.80000000004657,2020-05-18 20:37:00,2020-05-18 21:55:00,4680.0,1250.2,1249.4,5,129420.0,37000,CARBON,0,1,0,53.0,1249.4405063291133,0,0.0,0,5,129420.0,37000,이상없음,0
592,20,1095.9000000001397,2020-05-18 22:10:00,2020-05-19 04:30:00,22800.0,1250.4,1249.0,5,129420.0,37000,CARBON,0,1,0,53.0,1249.2685039370078,0,0.0,0,5,129420.0,37000,이상없음,0
593,20,748.8000000000467,2020-05-21 05:05:00,2020-05-21 06:59:00,6840.0,1253.3,1276.2,4,192459.0,96259,CARBON,0,1,0,55.0,1269.4234782608694,0,0.0,0,4,192459.0,96259,이상없음,0
594,20,478.10000000009313,2020-05-28 17:24:00,2020-05-28 20:22:00,10680.0,1248.4,1249.0,3,121300.0,52100,CARBON,0,1,0,61.0,1249.6519553072626,0,0.0,0,3,121300.0,52100,이상없음,0
595,20,351.39999999990687,2020-05-28 22:08:00,2020-05-28 23:32:00,5040.0,1255.3,1249.3,3,121300.0,52100,CARBON,0,1,0,61.0,1249.369411764706,0,0.0,0,3,121300.0,52100,이상없음,0
596,20,220.80000000004657,2020-05-28 23:47:00,2020-05-29 00:57:00,4200.0,1249.4,1249.4,3,121300.0,52100,CARBON,0,1,0,61.0,1249.301408450704,0,0.0,0,3,121300.0,52100,이상없음,0
597,20,312.5,2020-06-01 13:56:00,2020-06-01 15:34:00,5880.0,1251.2,1250.0,5,149720.0,43500,SUS,0,0,1,63.0,1249.9151515151516,0,0.0,0,5,149720.0,43500,이상없음,0
598,20,266.10000000009313,2020-06-03 07:18:00,2020-06-03 08:48:00,5400.0,1250.7,1249.4,3,82570.0,37800,CARBON,0,1,0,65.0,1249.4472527472526,0,0.0,0,3,82570.0,37800,이상없음,0
599,20,679.2999999998137,2020-06-03 11:21:00,2020-06-03 14:20:00,10740.0,1253.4,1249.9,3,82570.0,37800,CARBON,0,1,0,65.0,1249.8111111111114,0,0.0,0,3,82570.0,37800,이상없음,0
600,20,262.79999999981374,2020-06-03 17:33:00,2020-06-03 18:44:00,4260.0,1248.7,1249.8,3,154999.0,110879,CARBON,0,1,0,66.0,1249.75,0,0.0,0,3,154999.0,110879,이상없음,0
601,20,2278.100000000093,2020-06-03 19:05:00,2020-06-04 08:59:00,50040.0,1248.1,1249.2,3,154999.0,110879,CARBON,0,1,0,66.0,1249.4056287425149,0,0.0,0,3,154999.0,110879,이상없음,0
602,20,286.80000000004657,2020-06-05 06:49:00,2020-06-05 08:27:00,5880.0,1249.6,1249.3,3,168579.0,110879,CARBON,0,1,0,67.0,1249.231313131313,0,0.0,0,3,168579.0,110879,이상없음,0
603,20,1292.4000000001395,2020-06-05 08:46:00,2020-06-05 16:01:00,26100.0,1250.2,1249.6,3,168579.0,110879,CARBON,0,1,0,67.0,1249.50871559633,0,0.0,0,3,168579.0,110879,이상없음,0
604,20,2624.8000000000466,2020-06-10 07:18:00,2020-06-10 16:39:00,33660.0,1250.1,1259.5,4,209950.0,70100,CARBON,0,1,0,70.0,1262.3250889679714,0,0.0,0,4,209950.0,70100,이상없음,0
605,20,953.5999999998604,2020-06-10 17:12:00,2020-06-10 23:16:00,21840.0,1278.4,1258.7,4,209950.0,70100,CARBON,0,1,0,70.0,1257.9046575342466,0,0.0,0,4,209950.0,70100,이상없음,0
606,20,203.8999999999069,2020-06-10 23:42:00,2020-06-11 00:55:00,4380.0,1279.3,1258.3,4,209950.0,70100,CARBON,0,1,0,70.0,1260.3621621621621,0,0.0,0,4,209950.0,70100,이상없음,0
607,20,669.6999999999534,2020-06-11 01:17:00,2020-06-11 05:27:00,15000.0,1271.2,1256.6,4,209950.0,70100,CARBON,0,1,0,70.0,1258.2274900398406,0,0.0,0,4,209950.0,70100,이상없음,0
608,20,700.1999999999533,2020-06-12 01:19:00,2020-06-12 05:27:00,14880.0,1277.1,1251.1,5,123300.0,31500,CARBON,0,1,0,71.0,1252.6883534136548,0,0.0,0,5,123300.0,31500,이상없음,0
609,20,1976.3000000000463,2020-06-16 09:47:00,2020-06-16 20:07:00,37200.0,1262.7,1255.4,6,143555.0,64600,CARBON,0,1,0,74.0,1257.6201288244765,0,0.0,0,6,143555.0,64600,이상없음,0
610,20,295.4000000001397,2020-06-16 21:30:00,2020-06-16 23:05:00,5700.0,1253.6,1256.2,6,143555.0,64600,CARBON,0,1,0,74.0,1256.2916666666667,0,0.0,0,6,143555.0,64600,이상없음,0
611,20,325.19999999995343,2020-06-16 23:47:00,2020-06-17 01:29:00,6120.0,1256.0,1255.5,6,143555.0,64600,CARBON,0,1,0,74.0,1255.9029126213588,0,0.0,0,6,143555.0,64600,이상없음,0
612,20,343.0,2020-07-06 21:31:00,2020-07-06 23:00:00,5340.0,1252.3,1255.5,3,91900.0,41000,CARBON,0,1,0,87.0,1253.51,0,0.0,0,3,91900.0,41000,이상없음,0
613,20,331.30000000004657,2020-07-06 23:36:00,2020-07-07 00:56:00,4800.0,1260.0,1253.7,3,91900.0,41000,CARBON,0,1,0,87.0,1253.9259259259254,0,0.0,0,3,91900.0,41000,이상없음,0
614,20,2090.5999999998608,2020-07-07 09:38:00,2020-07-07 18:54:00,33360.0,1255.4,1253.0,2,146934.0,105934,CARBON,0,1,0,88.0,1253.254039497307,0,0.0,0,2,146934.0,105934,이상없음,0
615,20,284.89999999990687,2020-07-07 19:17:00,2020-07-07 20:34:00,4620.0,1256.6,1253.1,2,146934.0,105934,CARBON,0,1,0,88.0,1253.073076923077,0,0.0,0,2,146934.0,105934,이상없음,0
616,20,825.0,2020-07-07 23:12:00,2020-07-08 03:11:00,14340.0,1253.4,1252.7,2,146934.0,105934,CARBON,0,1,0,88.0,1253.31625,0,0.0,0,2,146934.0,105934,이상없음,0
617,20,431.30000000004657,2020-07-08 03:53:00,2020-07-08 05:45:00,6720.0,1253.4,1254.9,2,146934.0,105934,CARBON,0,1,0,88.0,1253.0699115044247,0,0.0,0,2,146934.0,105934,이상없음,0
618,20,1646.5,2020-07-08 06:26:00,2020-07-08 14:19:00,28380.0,1261.8,1252.8,2,146934.0,105934,CARBON,0,1,0,88.0,1253.2957805907174,0,0.0,0,2,146934.0,105934,이상없음,0
619,20,263.5,2020-07-09 11:45:00,2020-07-09 12:54:00,4140.0,1255.5,1254.2,8,113275.0,22600,CARBON,0,1,0,89.0,1253.9985714285715,0,0.0,0,8,113275.0,22600,이상없음,0
