,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가스사용량(마지막 구간),가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
655,open,,0,,,,,,,17.400000000023283,,6,,,,,,2019-12-11 03:23:00,1255.6,,,,,2019-12-11 03:30:00,1036.6,,,,
656,reheat,,0,,,,,,,41.5,,6,,,,0,,2019-12-11 03:30:00,1036.6,,,,,2019-12-11 03:39:00,,,,,
657,open,,0,,,,,,,3.5,,6,,,,,,2019-12-11 03:39:00,1220.6,,,,,2019-12-11 03:42:00,991.7,,,,
658,reheat,,0,,,,,,,48.5,,6,,,,0,,2019-12-11 03:42:00,991.7,,,,,2019-12-11 03:51:00,,,,,
659,open,,0,,,,,,,3.5,,6,,,,,,2019-12-11 03:52:00,1211.8,,,,,2019-12-11 03:55:00,953.4,,,,
660,reheat,,0,,,,,,,133.5,,6,,,,1,,2019-12-11 03:55:00,953.4,,,,,2019-12-11 04:19:00,,,,,
661,hold,,0,,,,,,,419.60000000009313,,6,,,,,,2019-12-11 04:19:00,1256.7,,,,,2019-12-11 06:04:00,1256.0,,,1254.222641509434,
662,open,,0,,,,,,,20.79999999993015,,6,,,,,,2019-12-11 06:04:00,1256.0,,,,,2019-12-11 06:13:00,899.6,,,,
663,reheat,,0,,,,,,,84.30000000004657,,6,,,,1,,2019-12-11 06:13:00,899.6,,,,,2019-12-11 06:28:00,,,,,
664,heat,49,0,97.12891986062716,,,increasing 0,464.5999999999999,4.783333333333333,2801.0,2488.4000000000233,6,1253.1,2019-12-11 07:34:00,1,11,"['191017-19226-015', '191017-19226-015', '191017-19226-015', '191114-15133-002', '191114-15133-009', '가열로 다이']",2019-12-11 06:53:00,788.5,2019-12-11 06:53:00,788.5,2019-12-11 06:43:00,,2019-12-11 11:40:00,1253.1,,570.0,,
665,open,,0,,,,,,,21.0,,6,,,,,,2019-12-12 01:06:00,1255.4,,,,,2019-12-12 01:15:00,950.0,,,,
666,reheat,,0,,,,,,,105.0,,6,,,,0,,2019-12-12 01:15:00,950.0,,,,,2019-12-12 01:36:00,,,,,
667,hold,,0,,,,,,,76.90000000002328,,6,,,,,,2019-12-12 01:36:00,1259.6,,,,,2019-12-12 01:56:00,1256.0,,,1255.4571428571428,
668,open,,0,,,,,,,27.900000000023283,,6,,,,,,2019-12-12 01:56:00,1256.0,,,,,2019-12-12 02:05:00,967.6,,,,
669,reheat,,0,,,,,,,96.09999999997672,,6,,,,1,,2019-12-12 02:05:00,967.6,,,,,2019-12-12 02:24:00,,,,,
670,hold,,0,,,,,,,31.599999999976717,,6,,,,,,2019-12-12 02:24:00,1254.9,,,,,2019-12-12 02:31:00,1257.2,,,1256.525,
671,open,,0,,,,,,,21.0,,6,,,,,,2019-12-12 02:31:00,1257.2,,,,,2019-12-12 02:38:00,960.5,,,,
672,reheat,,0,,,,,,,116.90000000002328,,6,,,,0,,2019-12-12 02:38:00,960.5,,,,,2019-12-12 03:00:00,,,,,
673,hold,,0,,,,,,,586.2999999999302,,6,,,,,,2019-12-12 03:00:00,1257.8,,,,,2019-12-12 05:33:00,1255.7,,,1254.7357142857145,
674,open,,0,,,,,,,15.900000000023283,,6,,,,,,2019-12-12 05:33:00,1255.7,,,,,2019-12-12 05:39:00,971.3,,,,
675,reheat,,0,,,,,,,54.59999999997672,,6,,,,1,,2019-12-12 05:39:00,971.3,,,,,2019-12-12 05:50:00,,,,,
676,open,,0,,,,,,,5.300000000046566,,6,,,,,,2019-12-12 05:51:00,1223.2,,,,,2019-12-12 05:54:00,913.1,,,,
677,reheat,,0,,,,,,,59.699999999953434,,6,,,,0,,2019-12-12 05:54:00,913.1,,,,,2019-12-12 06:04:00,,,,,
678,heat,50,0,429.9130434782609,,,increasing 0,494.4,1.15,767.6000000000931,767.6000000000931,6,1172.3,0,0,2,"['191024-19060-007', '191024-19060-007', '191024-19060-007', '191024-19060-007', '191104-15459-001']",2019-12-12 06:18:00,677.9,2019-12-12 06:18:00,677.9,2019-12-12 06:11:00,,2019-12-12 07:27:00,1172.3,,0,,
679,open,,0,,,,,,,21.099999999976717,,6,,,,,,2019-12-12 20:13:00,1255.0,,,,,2019-12-12 20:20:00,1068.4,,,,
680,reheat,,0,,,,,,,82.90000000002328,,6,,,,0,,2019-12-12 20:20:00,1068.4,,,,,2019-12-12 20:38:00,,,,,
681,hold,,0,,,,,,,1938.3000000000466,,6,,,,,,2019-12-12 20:38:00,1256.6,,,,,2019-12-13 05:18:00,1255.0,,,1254.203838771593,
682,open,,0,,,,,,,21.399999999906868,,6,,,,,,2019-12-13 05:18:00,1255.0,,,,,2019-12-13 05:27:00,945.7,,,,
683,reheat,,0,,,,,,,46.40000000002328,,6,,,,0,,2019-12-13 05:27:00,945.7,,,,,2019-12-13 05:36:00,,,,,
684,open,,0,,,,,,,3.599999999976717,,6,,,,,,2019-12-13 05:37:00,1210.7,,,,,2019-12-13 05:40:00,1028.3,,,,
685,reheat,,0,,,,,,,44.59999999997672,,6,,,,0,,2019-12-13 05:40:00,1028.3,,,,,2019-12-13 05:48:00,,,,,
686,open,,0,,,,,,,1.8000000000465661,,6,,,,,,2019-12-13 05:49:00,1204.6,,,,,2019-12-13 05:52:00,940.2,,,,
687,reheat,,0,,,,,,,58.79999999993015,,6,,,,0,,2019-12-13 05:52:00,940.2,,,,,2019-12-13 06:01:00,,,,,
688,heat,51,0,222.64285714285708,,,increasing 0,103.89999999999998,0.4666666666666667,74.0,75.80000000004657,6,352.9,2019-12-14 06:55:00,0,446,['190410-15111-001'],2019-12-14 06:55:00,249.0,2019-12-14 06:55:00,249.0,2019-12-13 06:01:00,,2019-12-14 07:23:00,352.9,,249.0,,
689,heat,51,0,0.08780487804877966,,,holding 0,2.3999999999999773,27.333333333333332,2181.899999999907,2181.899999999907,6,350.5,2019-12-14 06:55:00,0,446,['190410-15111-001'],2019-12-14 07:23:00,352.9,2019-12-14 06:55:00,249.0,2019-12-13 06:01:00,,2019-12-15 10:43:00,350.5,,249.0,,
690,heat,51,0,89.17391304347828,,,increasing 1,820.4000000000001,9.2,3259.9000000000233,3259.9000000000233,6,1170.9,2019-12-14 06:55:00,0,446,['190410-15111-001'],2019-12-15 10:43:00,350.5,2019-12-14 06:55:00,249.0,2019-12-13 06:01:00,,2019-12-15 19:55:00,1170.9,,249.0,,
691,open,,0,,,,,,,8.900000000023283,,6,,,,,,2019-12-16 07:29:00,1238.0,,,,,2019-12-16 07:35:00,727.8,,,,
692,reheat,,0,,,,,,,84.89999999990687,,6,,,,2,,2019-12-16 07:35:00,727.8,,,,,2019-12-16 07:50:00,,,,,
693,heat,52,0,25.50965250965251,,,increasing 0,660.7,25.9,4007.0,3978.399999999907,6,1249.0,2019-12-17 04:28:00,2,1174,"['191205-19234-023', '191205-19234-023', '190918-12005-001', '190918-12005-001', '190918-12005-009', '190918-12005-009', '191203-15226-015']",2019-12-16 08:56:00,588.3,2019-12-16 08:56:00,588.3,2019-12-16 07:50:00,,2019-12-17 10:50:00,1249.0,,230.6,,
694,open,,0,,,,,,,10.300000000046566,,6,,,,,,2019-12-17 20:18:00,1254.8,,,,,2019-12-17 20:22:00,1035.7,,,,
695,reheat,,0,,,,,,,70.19999999995343,,6,,,,1,,2019-12-17 20:22:00,1035.7,,,,,2019-12-17 20:37:00,,,,,
696,open,,0,,,,,,,3.400000000023283,,6,,,,,,2019-12-17 20:37:00,1255.4,,,,,2019-12-17 20:40:00,988.7,,,,
697,reheat,,0,,,,,,,104.5,,6,,,,0,,2019-12-17 20:40:00,988.7,,,,,2019-12-17 20:59:00,,,,,
698,hold,,0,,,,,,,189.80000000004657,,6,,,,,,2019-12-17 20:59:00,1232.8,,,,,2019-12-17 21:36:00,1244.4,,,1184.4394736842103,
699,open,,0,,,,,,,11.900000000023283,,6,,,,,,2019-12-17 21:36:00,1244.4,,,,,2019-12-17 21:40:00,1015.3,,,,
700,reheat,,0,,,,,,,162.09999999997672,,6,,,,1,,2019-12-17 21:40:00,1015.3,,,,,2019-12-17 22:10:00,,,,,
701,hold,,0,,,,,,,42.59999999997672,,6,,,,,,2019-12-17 22:10:00,1246.4,,,,,2019-12-17 22:19:00,1252.5,,,1249.88,
702,open,,0,,,,,,,8.5,,6,,,,,,2019-12-17 22:19:00,1252.5,,,,,2019-12-17 22:23:00,932.1,,,,
703,reheat,,0,,,,,,,127.90000000002328,,6,,,,0,,2019-12-17 22:23:00,932.1,,,,,2019-12-17 22:45:00,,,,,
704,hold,,0,,,,,,,57.90000000002328,,6,,,,,,2019-12-17 22:45:00,1232.7,,,,,2019-12-17 22:56:00,1248.6,,,1241.1499999999999,
705,open,,0,,,,,,,8.599999999976717,,6,,,,,,2019-12-17 22:56:00,1248.6,,,,,2019-12-17 23:01:00,866.3,,,,
706,reheat,,0,,,,,,,81.5,,6,,,,1,,2019-12-17 23:01:00,866.3,,,,,2019-12-17 23:13:00,,,,,
707,hold,,0,,,,,,,74.90000000002328,,6,,,,,,2019-12-17 23:13:00,1172.7,,,,,2019-12-17 23:24:00,1204.0,,,1188.3916666666667,
708,open,,0,,,,,,,6.799999999930151,,6,,,,,,2019-12-17 23:24:00,1204.0,,,,,2019-12-17 23:27:00,1040.2,,,,
709,reheat,,0,,,,,,,231.20000000006985,,6,,,,1,,2019-12-17 23:27:00,1040.2,,,,,2019-12-18 00:11:00,,,,,
710,heat,53,0,144.02158273381295,,,increasing 0,667.3000000000001,4.633333333333334,2881.29999999993,1807.5999999999767,6,1172.7,2019-12-18 04:07:00,1,8,"['가열로 다이', '가열로 다이', '191009-01502-071', '191009-01502-071', '191009-01502-071', '191009-01502-071', '191009-01502-071', '191009-01502-071']",2019-12-18 02:21:00,505.4,2019-12-18 02:21:00,505.4,2019-12-18 00:54:00,,2019-12-18 06:59:00,1172.7,,589.7,,
711,open,,0,,,,,,,13.900000000023283,,6,,,,,,2019-12-18 22:36:00,1255.5,,,,,2019-12-18 22:41:00,1069.2,,,,
712,reheat,,0,,,,,,,51.90000000002328,,6,,,,1,,2019-12-18 22:41:00,1069.2,,,,,2019-12-18 22:54:00,,,,,
713,hold,,0,,,,,,,12.099999999976717,,6,,,,,,2019-12-18 22:54:00,1255.5,,,,,2019-12-18 22:57:00,1257.4,,,1256.85,
714,open,,0,,,,,,,7.0,,6,,,,,,2019-12-18 22:57:00,1257.4,,,,,2019-12-18 23:00:00,1066.4,,,,
715,reheat,,0,,,,,,,60.699999999953434,,6,,,,0,,2019-12-18 23:00:00,1066.4,,,,,2019-12-18 23:13:00,,,,,
716,open,,0,,,,,,,8.699999999953434,,6,,,,,,2019-12-18 23:14:00,1252.5,,,,,2019-12-18 23:18:00,959.5,,,,
717,reheat,,0,,,,,,,69.20000000006985,,6,,,,0,,2019-12-18 23:18:00,959.5,,,,,2019-12-18 23:31:00,,,,,
718,open,,0,,,,,,,6.900000000023283,,6,,,,,,2019-12-18 23:31:00,1234.4,,,,,2019-12-18 23:35:00,901.3,,,,
719,reheat,,0,,,,,,,140.39999999990687,,6,,,,2,,2019-12-18 23:35:00,901.3,,,,,2019-12-19 00:01:00,,,,,
720,hold,,0,,,,,,,206.70000000006985,,6,,,,,,2019-12-19 00:01:00,1255.8,,,,,2019-12-19 00:51:00,1255.4,,,1254.2176470588236,
721,open,,0,,,,,,,29.599999999976717,,6,,,,,,2019-12-19 00:51:00,1255.4,,,,,2019-12-19 01:01:00,878.6,,,,
722,reheat,,0,,,,,,,78.30000000004657,,6,,,,1,,2019-12-19 01:01:00,878.6,,,,,2019-12-19 01:16:00,,,,,
723,open,,0,,,,,,,10.5,,6,,,,,,2019-12-19 01:16:00,1240.4,,,,,2019-12-19 01:20:00,861.0,,,,
724,reheat,,0,,,,,,,137.5,,6,,,,1,,2019-12-19 01:20:00,861.0,,,,,2019-12-19 01:44:00,,,,,
725,hold,,0,,,,,,,20.899999999906868,,6,,,,,,2019-12-19 01:44:00,1254.4,,,,,2019-12-19 01:48:00,1256.2,,,1255.0800000000002,
726,open,,0,,,,,,,17.400000000023283,,6,,,,,,2019-12-19 01:48:00,1256.2,,,,,2019-12-19 01:55:00,809.7,,,,
727,reheat,,0,,,,,,,100.80000000004657,,6,,,,3,,2019-12-19 01:55:00,809.7,,,,,2019-12-19 02:13:00,,,,,
728,heat,54,0,219.32093023255817,,,increasing 0,785.9000000000001,3.5833333333333335,2430.899999999907,2430.899999999907,6,1168.2,0,0,4,"['190712-12005-009', '191024-19060-011', '191024-19060-011', '191024-19060-011', '191024-19060-011', '191024-19060-011', '191024-19060-012', '191024-19060-012']",2019-12-19 06:10:00,382.3,2019-12-19 06:10:00,382.3,2019-12-19 02:13:00,,2019-12-19 09:45:00,1168.2,,0,,
729,open,,0,,,,,,,15.699999999953434,,6,,,,,,2019-12-19 21:34:00,1255.3,,,,,2019-12-19 21:39:00,1081.1,,,,
730,reheat,,0,,,,,,,61.20000000006985,,6,,,,1,,2019-12-19 21:39:00,1081.1,,,,,2019-12-19 21:52:00,,,,,
731,hold,,0,,,,,,,7.0,,6,,,,,,2019-12-19 21:52:00,1256.0,,,,,2019-12-19 21:54:00,1256.6,,,1256.1333333333334,
732,open,,0,,,,,,,8.699999999953434,,6,,,,,,2019-12-19 21:54:00,1256.6,,,,,2019-12-19 21:57:00,1066.3,,,,
733,reheat,,0,,,,,,,70.09999999997672,,6,,,,1,,2019-12-19 21:57:00,1066.3,,,,,2019-12-19 22:11:00,,,,,
734,hold,,0,,,,,,,8.800000000046566,,6,,,,,,2019-12-19 22:11:00,1257.1,,,,,2019-12-19 22:13:00,1254.5,,,1254.8333333333333,
735,open,,0,,,,,,,8.699999999953434,,6,,,,,,2019-12-19 22:13:00,1254.5,,,,,2019-12-19 22:17:00,932.3,,,,
736,reheat,,0,,,,,,,59.59999999997672,,6,,,,1,,2019-12-19 22:17:00,932.3,,,,,2019-12-19 22:28:00,,,,,
737,open,,0,,,,,,,5.200000000069849,,6,,,,,,2019-12-19 22:29:00,1218.0,,,,,2019-12-19 22:32:00,921.0,,,,
738,reheat,,0,,,,,,,82.59999999997672,,6,,,,1,,2019-12-19 22:32:00,921.0,,,,,2019-12-19 22:46:00,,,,,
739,open,,0,,,,,,,5.199999999953434,,6,,,,,,2019-12-19 22:46:00,1226.4,,,,,2019-12-19 22:49:00,875.1,,,,
740,reheat,,0,,,,,,,82.5,,6,,,,1,,2019-12-19 22:49:00,875.1,,,,,2019-12-19 23:03:00,,,,,
741,open,,0,,,,,,,7.0,,6,,,,,,2019-12-19 23:03:00,1210.0,,,,,2019-12-19 23:07:00,846.9,,,,
742,reheat,,0,,,,,,,86.0,,6,,,,0,,2019-12-19 23:07:00,846.9,,,,,2019-12-19 23:20:00,,,,,
743,open,,0,,,,,,,8.70000000006985,,6,,,,,,2019-12-19 23:20:00,1204.7,,,,,2019-12-19 23:24:00,810.6,,,,
744,reheat,,0,,,,,,,59.699999999953434,,6,,,,0,,2019-12-19 23:24:00,810.6,,,,,2019-12-19 23:33:00,,,,,
745,heat,55,0,226.35971223021585,,,increasing 0,524.4000000000001,2.316666666666667,1352.7000000000698,106.60000000009313,6,1169.7,2019-12-24 15:17:00,1,3,"['가열로 다이', '가열로 다이']",2019-12-24 13:13:00,645.3,2019-12-24 13:13:00,645.3,2019-12-24 13:04:00,,2019-12-24 15:32:00,1169.7,,1134.1,,
746,open,,0,,,,,,,35.29999999993015,,6,,,,,,2019-12-25 01:42:00,1217.7,,,,,2019-12-25 01:52:00,863.0,,,,
747,reheat,,0,,,,,,,60.0,,6,,,,1,,2019-12-25 01:52:00,863.0,,,,,2019-12-25 02:03:00,,,,,
748,heat,56,0,80.72625698324022,,,increasing 0,722.4999999999999,8.95,4388.0,4388.0,6,1256.1,0,0,6,"['191126-99010-006', '191126-99010-006', '191209-19151-020', '191209-19151-021', '191209-19151-022', '191209-19151-006']",2019-12-25 02:19:00,533.6,2019-12-25 02:19:00,533.6,2019-12-25 02:04:00,,2019-12-25 11:16:00,1256.1,,0,,
749,open,,0,,,,,,,20.70000000006985,,6,,,,,,2019-12-26 01:05:00,1255.2,,,,,2019-12-26 01:12:00,995.5,,,,
750,reheat,,0,,,,,,,77.90000000002328,,6,,,,0,,2019-12-26 01:12:00,995.5,,,,,2019-12-26 01:29:00,,,,,
751,hold,,0,,,,,,,12.099999999976717,,6,,,,,,2019-12-26 01:29:00,1258.0,,,,,2019-12-26 01:32:00,1257.3,,,1256.45,
752,open,,0,,,,,,,36.29999999993015,,6,,,,,,2019-12-26 01:32:00,1257.3,,,,,2019-12-26 01:43:00,997.0,,,,
753,reheat,,0,,,,,,,79.60000000009313,,6,,,,0,,2019-12-26 01:43:00,997.0,,,,,2019-12-26 01:59:00,,,,,
754,open,,0,,,,,,,17.399999999906868,,6,,,,,,2019-12-26 02:00:00,1257.3,,,,,2019-12-26 02:06:00,907.5,,,,
755,reheat,,0,,,,,,,93.60000000009313,,6,,,,0,,2019-12-26 02:06:00,907.5,,,,,2019-12-26 02:23:00,,,,,
756,heat,57,0,759.5555555555554,,,increasing 0,341.79999999999995,0.45,142.5,142.5,6,1253.3,0,0,2,"['191119-99010-006', '191119-99010-006', '190219-15111-005', '191126-99010-006', '191126-99010-006']",2019-12-26 02:29:00,911.5,2019-12-26 02:28:00,1005.4,2019-12-26 02:25:00,,2019-12-26 02:56:00,1253.3,,0,,
757,open,,0,,,,,,,32.89999999990687,,6,,,,,,2019-12-26 04:40:00,1255.2,,,,,2019-12-26 05:02:00,717.3,,,,
758,reheat,,0,,,,,,,1237.4000000000233,,6,,,,2,,2019-12-26 05:02:00,717.3,,,,,2019-12-26 06:53:00,,,,,
759,hold,,0,,,,,,,102.09999999997672,,6,,,,,,2019-12-26 06:53:00,1166.0,,,,,2019-12-26 07:02:00,1172.9,,,1168.9,
760,open,,0,,,,,,,10.300000000046566,,6,,,,,,2019-12-26 07:02:00,1172.9,,,,,2019-12-26 07:22:00,918.7,,,,
761,reheat,,0,,,,,,,666.3000000000466,,6,,,,3,,2019-12-26 07:22:00,918.7,,,,,2019-12-26 08:33:00,,,,,
762,hold,,0,,,,,,,306.0,,6,,,,,,2019-12-26 08:33:00,1232.7,,,,,2019-12-26 09:13:00,1244.1,,,1237.3121951219512,
763,open,,0,,,,,,,13.699999999953434,,6,,,,,,2019-12-26 09:13:00,1244.1,,,,,2019-12-26 09:30:00,1065.9,,,,
764,reheat,,0,,,,,,,283.9000000000233,,6,,,,2,,2019-12-26 09:30:00,1065.9,,,,,2019-12-26 10:10:00,,,,,
765,hold,,0,,,,,,,2995.6999999999534,,6,,,,,,2019-12-26 10:10:00,1255.9,,,,,2019-12-26 21:38:00,1255.7,,,1254.1383164005806,
766,open,,0,,,,,,,26.20000000006985,,6,,,,,,2019-12-26 21:38:00,1255.7,,,,,2019-12-26 21:47:00,990.2,,,,
767,reheat,,0,,,,,,,90.59999999997672,,6,,,,1,,2019-12-26 21:47:00,990.2,,,,,2019-12-26 22:08:00,,,,,
768,hold,,0,,,,,,,108.29999999993015,,6,,,,,,2019-12-26 22:08:00,1257.9,,,,,2019-12-26 22:38:00,1255.3,,,1254.3612903225808,
769,open,,0,,,,,,,8.800000000046566,,6,,,,,,2019-12-26 22:38:00,1255.3,,,,,2019-12-26 22:43:00,858.3,,,,
770,reheat,,0,,,,,,,127.30000000004657,,6,,,,1,,2019-12-26 22:43:00,858.3,,,,,2019-12-26 23:09:00,,,,,
771,hold,,0,,,,,,,390.0,,6,,,,,,2019-12-26 23:09:00,1255.0,,,,,2019-12-27 00:57:00,1255.7,,,1253.9311926605508,
772,open,,0,,,,,,,10.5,,6,,,,,,2019-12-27 00:57:00,1255.7,,,,,2019-12-27 01:03:00,799.6,,,,
773,reheat,,0,,,,,,,122.69999999995343,,6,,,,1,,2019-12-27 01:03:00,799.6,,,,,2019-12-27 01:27:00,,,,,
774,hold,,0,,,,,,,12.300000000046566,,6,,,,,,2019-12-27 01:27:00,1255.3,,,,,2019-12-27 01:30:00,1256.6,,,1256.225,
775,open,,0,,,,,,,35.199999999953434,,6,,,,,,2019-12-27 01:30:00,1256.6,,,,,2019-12-27 01:41:00,927.4,,,,
776,reheat,,0,,,,,,,108.69999999995343,,6,,,,0,,2019-12-27 01:41:00,927.4,,,,,2019-12-27 02:02:00,,,,,
777,heat,58,0,428.6206896551725,,,increasing 0,621.5000000000001,1.45,974.9000000000233,974.9000000000233,6,1169.9,0,0,3,"['191119-99010-007', '190618-17035-003', '191203-15226-014']",2019-12-27 02:27:00,548.4,2019-12-27 02:27:00,548.4,2019-12-27 02:04:00,,2019-12-27 03:54:00,1169.9,,0,,
778,open,,0,,,,,,,12.300000000046566,,6,,,,,,2019-12-27 20:18:00,1255.4,,,,,2019-12-27 20:24:00,917.1,,,,
779,reheat,,0,,,,,,,102.69999999995343,,6,,,,0,,2019-12-27 20:24:00,917.1,,,,,2019-12-27 20:45:00,,,,,
780,hold,,0,,,,,,,152.20000000006985,,6,,,,,,2019-12-27 20:45:00,1255.6,,,,,2019-12-27 21:24:00,1256.4,,,1254.3225,
781,open,,0,,,,,,,8.899999999906868,,6,,,,,,2019-12-27 21:24:00,1256.4,,,,,2019-12-27 21:28:00,1006.2,,,,
782,reheat,,0,,,,,,,92.20000000006985,,6,,,,0,,2019-12-27 21:28:00,1006.2,,,,,2019-12-27 21:48:00,,,,,
783,hold,,0,,,,,,,79.69999999995343,,6,,,,,,2019-12-27 21:48:00,1257.6,,,,,2019-12-27 22:08:00,1255.2,,,1254.8571428571431,
784,open,,0,,,,,,,14.20000000006985,,6,,,,,,2019-12-27 22:08:00,1255.2,,,,,2019-12-27 22:15:00,846.4,,,,
785,reheat,,0,,,,,,,12.29999999993015,,6,,,,0,,2019-12-27 22:15:00,846.4,,,,,2019-12-27 22:17:00,,,,,
786,heat,59,0,431.11475409836066,,,increasing 0,438.29999999999995,1.0166666666666666,658.0,658.0,6,1169.1,0,0,1,"['191225-19090-002', '191225-19090-002', '191225-19090-002', '191225-19090-002']",2019-12-27 23:03:00,730.8,2019-12-27 23:03:00,730.8,2019-12-27 22:17:00,,2019-12-28 00:04:00,1169.1,,0,,
787,open,,0,,,,,,,12.5,,6,,,,,,2019-12-28 23:02:00,1255.4,,,,,2019-12-28 23:07:00,943.8,,,,
788,reheat,,0,,,,,,,46.40000000002328,,6,,,,1,,2019-12-28 23:07:00,943.8,,,,,2019-12-28 23:18:00,,,,,
789,open,,0,,,,,,,5.399999999906868,,6,,,,,,2019-12-28 23:19:00,1234.4,,,,,2019-12-28 23:22:00,904.3,,,,
790,reheat,,0,,,,,,,64.30000000004657,,6,,,,1,,2019-12-28 23:22:00,904.3,,,,,2019-12-28 23:35:00,,,,,
791,open,,0,,,,,,,10.699999999953434,,6,,,,,,2019-12-28 23:35:00,1224.0,,,,,2019-12-28 23:39:00,825.6,,,,
792,reheat,,0,,,,,,,155.70000000006985,,6,,,,1,,2019-12-28 23:39:00,825.6,,,,,2019-12-29 00:07:00,,,,,
