,Type,cycle,drop_flag,in,out,가스사용량,가스사용량(마지막 구간),가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
186,open,,0,[],[],1.699999999254942,,5,,,,,,2019-07-12 20:39:00,1255.7,,,,,2019-07-12 20:42:00,1048.5,,,,
187,reheat,,0,[],[],54.400000000372536,,5,,,,1.0,,2019-07-12 20:42:00,1048.5,,,,,2019-07-12 20:54:00,,,,,
188,hold,,0,[],[],34.799999998882406,,5,,,,,,2019-07-12 20:54:00,,,,,,2019-07-12 21:06:00,,,,1252.6538461538462,
189,open,,0,[],[],3.300000000745058,,5,,,,,,2019-07-12 21:06:00,1252.1,,,,,2019-07-12 21:12:00,854.9,,,,
190,reheat,,0,[],[],96.30000000074507,,5,,,,1.0,,2019-07-12 21:12:00,854.9,,,,,2019-07-12 21:26:00,,,,,
191,hold,,0,[],[],41.09999999962747,,5,,,,,,2019-07-12 21:26:00,,,,,,2019-07-12 21:35:00,,,,1258.77,
192,open,,0,[],[],3.299999998882413,,5,,,,,,2019-07-12 21:35:00,1251.6,,,,,2019-07-12 21:41:00,864.9,,,,
193,reheat,,0,[],[],106.20000000111759,,5,,,,0.0,,2019-07-12 21:41:00,864.9,,,,,2019-07-12 21:56:00,,,,,
194,hold,,0,[],[],39.5,,5,,,,,,2019-07-12 21:56:00,,,,,,2019-07-12 22:06:00,,,,1256.9545454545455,
195,open,,0,[],[],6.599999999627472,,5,,,,,,2019-07-12 22:06:00,1251.5,,,,,2019-07-12 22:10:00,995.3,,,,
196,reheat,,0,[],[],95.40000000037253,,5,,,,2.0,,2019-07-12 22:10:00,995.3,,,,,2019-07-12 22:29:00,,,,,
197,hold,,0,[],[],26.40000000037253,,5,,,,,,2019-07-12 22:29:00,,,,,,2019-07-12 22:37:00,,,,1251.3111111111114,
198,open,,0,[],[],5.0,,5,,,,,,2019-07-12 22:37:00,1251.9,,,,,2019-07-12 22:42:00,943.0,,,,
199,reheat,,0,[],[],97.19999999925493,,5,,,,2.0,,2019-07-12 22:42:00,943.0,,,,,2019-07-12 23:01:00,,,,,
200,hold,,0,[],[],23.199999999254945,,5,,,,,,2019-07-12 23:01:00,,,,,,2019-07-12 23:07:00,,,,1251.9285714285713,
201,open,,0,[],[],1.7000000011175869,,5,,,,,,2019-07-12 23:07:00,1251.2,,,,,2019-07-12 23:11:00,944.3,,,,
202,reheat,,0,[],[],77.40000000037253,,5,,,,1.0,,2019-07-12 23:11:00,944.3,,,,,2019-07-12 23:23:00,,,,,
203,hold,,0,[],[],34.89999999850989,,5,,,,,,2019-07-12 23:23:00,,,,,,2019-07-12 23:33:00,,,,1254.6,
204,open,,0,[],[],19.900000000372533,,5,,,,,,2019-07-12 23:33:00,1252.5,,,,,2019-07-12 23:46:00,798.4,,,,
205,reheat,,0,[],[],151.40000000037253,,5,,,,1.0,,2019-07-12 23:46:00,798.4,,,,,2019-07-13 00:11:00,,,,,
206,hold,,0,[],[],380.3000000007451,,5,,,,,,2019-07-13 00:11:00,,,,,,2019-07-13 02:48:00,,,,1250.4917721518984,
207,open,,0,[],[],15.0,,5,,,,,,2019-07-13 02:48:00,1251.0,,,,,2019-07-13 02:59:00,902.2,,,,
208,reheat,,0,[],[],101.19999999925493,,5,,,,1.0,,2019-07-13 02:59:00,902.2,,,,,2019-07-13 03:17:00,,,,,
209,hold,,0,[],[],200.6999999992549,,5,,,,,,2019-07-13 03:17:00,,,,,,2019-07-13 04:47:00,,,,1250.559340659341,
210,open,,0,[],[],0.0,,5,,,,,,2019-07-13 04:47:00,1251.7,,,,,2019-07-13 04:50:00,991.9,,,,
211,reheat,,0,[],[],48.0,,5,,,,0.0,,2019-07-13 04:50:00,991.9,,,,,2019-07-13 04:58:00,,,,,
212,hold,,0,[],[],8.300000000745058,,5,,,,,,2019-07-13 04:58:00,,,,,,2019-07-13 05:00:00,,,,1255.8333333333333,
213,heat,9.0,1,[],[],352.8000000007451,352.8000000007451,5,663.6,0,0.0,322.0,[''],2019-07-13 23:45:00,490.2,2019-07-13 08:00:00,564.7,2019-07-13 05:00:00,,2019-07-14 04:02:00,663.6,,0.0,,
214,heat,9.0,1,[],[],2734.0,2734.0,5,1255.5,0,0.0,322.0,[''],2019-07-14 11:50:00,645.7,2019-07-13 08:00:00,564.7,2019-07-13 05:00:00,,2019-07-14 20:20:00,1255.5,,0.0,,
215,open,,0,[],[],8.300000000745058,,5,,,,,,2019-07-15 15:37:00,1272.0,,,,,2019-07-15 15:44:00,1012.6,,,,
216,reheat,,0,[],[],57.799999998882406,,5,,,,0.0,,2019-07-15 15:44:00,1012.6,,,,,2019-07-15 15:55:00,,,,,
217,hold,,0,[],[],3.300000000745058,,5,,,,,,2019-07-15 15:55:00,,,,,,2019-07-15 15:56:00,,,,1276.5,
218,open,,0,[],[],18.300000000745055,,5,,,,,,2019-07-15 15:56:00,1276.5,,,,,2019-07-15 16:07:00,907.4,,,,
219,reheat,,0,[],[],106.79999999888241,,5,,,,2.0,,2019-07-15 16:07:00,907.4,,,,,2019-07-15 16:27:00,,,,,
220,hold,,0,[],[],23.20000000111759,,5,,,,,,2019-07-15 16:27:00,,,,,,2019-07-15 16:33:00,,,,1265.2428571428572,
221,open,,0,[],[],1.699999999254942,,5,,,,,,2019-07-15 16:33:00,1279.4,,,,,2019-07-15 16:35:00,1046.8,,,,
222,reheat,,0,[],[],62.30000000074506,,5,,,,1.0,,2019-07-15 16:35:00,1046.8,,,,,2019-07-15 16:46:00,,,,,
223,hold,,0,[],[],33.19999999925494,,5,,,,,,2019-07-15 16:46:00,,,,,,2019-07-15 16:56:00,,,,1276.3454545454547,
224,open,,0,[],[],11.599999999627473,,5,,,,,,2019-07-15 16:56:00,1271.7,,,,,2019-07-15 17:03:00,1013.7,,,,
225,reheat,,0,[],[],100.80000000074507,,5,,,,1.0,,2019-07-15 17:03:00,1013.7,,,,,2019-07-15 17:25:00,,,,,
226,hold,,0,[],[],81.29999999888241,,5,,,,,,2019-07-15 17:25:00,,,,,,2019-07-15 17:55:00,,,,1271.0419354838714,
227,open,,0,[],[],5.0,,5,,,,,,2019-07-15 17:55:00,1272.0,,,,,2019-07-15 18:00:00,1061.3,,,,
228,reheat,,0,[],[],59.5,,5,,,,0.0,,2019-07-15 18:00:00,1061.3,,,,,2019-07-15 18:11:00,,,,,
229,hold,,0,[],[],21.60000000149012,,5,,,,,,2019-07-15 18:11:00,,,,,,2019-07-15 18:18:00,,,,1277.8625000000004,
230,open,,0,[],[],3.299999998882413,,5,,,,,,2019-07-15 18:18:00,1273.1,,,,,2019-07-15 18:22:00,962.4,,,,
231,reheat,,0,[],[],77.40000000037253,,5,,,,1.0,,2019-07-15 18:22:00,962.4,,,,,2019-07-15 18:34:00,,,,,
232,hold,,0,[],[],18.300000000745055,,5,,,,,,2019-07-15 18:34:00,,,,,,2019-07-15 18:39:00,,,,1276.7833333333333,
233,open,,0,[],[],13.399999998509884,,5,,,,,,2019-07-15 18:39:00,1274.8,,,,,2019-07-15 18:46:00,966.1,,,,
234,reheat,,0,[],[],109.30000000074507,,5,,,,0.0,,2019-07-15 18:46:00,966.1,,,,,2019-07-15 19:07:00,,,,,
235,heat,10.0,1,[],[],234.09999999962744,234.09999999962744,5,1275.0,0,0.0,3.0,[''],2019-07-15 19:37:00,697.8,2019-07-15 19:34:00,657.1,2019-07-15 19:10:00,,2019-07-15 20:07:00,1275.0,,0.0,,
236,open,,0,[],[],5.0,,5,,,,,,2019-07-15 20:33:00,1273.0,,,,,2019-07-15 20:37:00,1020.2,,,,
237,reheat,,0,[],[],69.40000000037253,,5,,,,0.0,,2019-07-15 20:37:00,1020.2,,,,,2019-07-15 20:47:00,,,,,
238,open,,0,[],[],1.699999999254942,,5,,,,,,2019-07-15 20:48:00,1287.3,,,,,2019-07-15 20:51:00,980.1,,,,
239,reheat,,0,[],[],38.300000000745065,,5,,,,1.0,,2019-07-15 20:51:00,980.1,,,,,2019-07-15 21:01:00,,,,,
240,hold,,0,[],[],8.199999999254942,,5,,,,,,2019-07-15 21:01:00,,,,,,2019-07-15 21:02:00,,,,1241.5500000000004,
241,open,,0,[],[],5.0,,5,,,,,,2019-07-15 21:02:00,1248.4,,,,,2019-07-15 21:08:00,824.5,,,,
242,reheat,,0,[],[],30.0,,5,,,,1.0,,2019-07-15 21:08:00,824.5,,,,,2019-07-15 21:18:00,,,,,
243,open,,0,[],[],1.699999999254942,,5,,,,,,2019-07-15 21:19:00,1108.8,,,,,2019-07-15 21:22:00,854.3,,,,
244,reheat,,0,[],[],44.900000000372536,,5,,,,2.0,,2019-07-15 21:22:00,854.3,,,,,2019-07-15 21:33:00,,,,,
245,open,,0,[],[],1.699999999254942,,5,,,,,,2019-07-15 21:33:00,1145.8,,,,,2019-07-15 21:40:00,732.8,,,,
246,reheat,,0,[],[],15.0,,5,,,,1.0,,2019-07-15 21:40:00,732.8,,,,,2019-07-15 21:46:00,,,,,
247,open,,0,[],[],1.7000000011175869,,5,,,,,,2019-07-15 21:46:00,968.0,,,,,2019-07-15 21:54:00,674.3,,,,
248,reheat,,0,[],[],389.5,,5,,,,4.0,,2019-07-15 21:54:00,674.3,,,,,2019-07-15 22:40:00,,,,,
249,hold,,0,[],[],1024.5,,5,,,,,,2019-07-15 22:40:00,,,,,,2019-07-16 03:41:00,,,,1270.1006622516554,
250,open,,0,[],[],15.099999999627473,,5,,,,,,2019-07-16 03:41:00,1271.1,,,,,2019-07-16 03:50:00,1163.4,,,,
251,reheat,,0,[],[],73.90000000037253,,5,,,,1.0,,2019-07-16 03:50:00,1163.4,,,,,2019-07-16 04:13:00,,,,,
252,hold,,0,[],[],43.69999999925494,,5,,,,,,2019-07-16 04:13:00,,,,,,2019-07-16 04:28:00,,,,1262.225,
253,open,,0,[],[],0.0,,5,,,,,,2019-07-16 04:28:00,1269.3,,,,,2019-07-16 04:32:00,918.9,,,,
254,reheat,,0,[],[],70.0,,5,,,,1.0,,2019-07-16 04:32:00,918.9,,,,,2019-07-16 04:43:00,,,,,
255,open,,0,[],[],3.300000000745058,,5,,,,,,2019-07-16 04:44:00,1276.3,,,,,2019-07-16 04:46:00,1102.9,,,,
256,reheat,,0,[],[],50.19999999925494,,5,,,,0.0,,2019-07-16 04:46:00,1102.9,,,,,2019-07-16 04:55:00,,,,,
257,open,,0,[],[],6.699999999254942,,5,,,,,,2019-07-16 04:56:00,1287.8,,,,,2019-07-16 06:56:00,437.2,,,,
258,reheat,,0,[],[],0.0,,5,,,,1.0,,2019-07-16 06:56:00,437.2,,,,,2019-07-16 06:57:00,,,,,
259,hold,,0,[],[],663.9000000003724,,5,,,,,,2019-07-16 06:57:00,,,,,,2019-07-16 14:30:00,,,,459.29823788546247,
260,open,,0,[],[],3.299999998882413,,5,,,,,,2019-07-16 14:30:00,1191.6,,,,,2019-07-16 14:41:00,660.3,,,,
261,reheat,,0,[],[],0.0,,5,,,,1.0,,2019-07-16 14:41:00,660.3,,,,,2019-07-16 14:42:00,,,,,
262,hold,,0,[],[],816.4000000003724,,5,,,,,,2019-07-16 14:42:00,,,,,,2019-07-16 17:27:00,,,,878.3192771084339,
263,open,,0,[],[],11.599999999627473,,5,,,,,,2019-07-16 17:27:00,1252.7,,,,,2019-07-16 17:36:00,796.6,,,,
264,reheat,,0,[],[],426.3000000007451,,5,,,,0.0,,2019-07-16 17:36:00,796.6,,,,,2019-07-16 18:28:00,,,,,
265,hold,,0,[],[],4379.300000000745,,5,,,,,,2019-07-16 18:28:00,,,,,,2019-07-17 08:42:00,,,,1172.0677192982455,
266,open,,0,[],[],122.79999999888241,,5,,,,,,2019-07-17 08:42:00,1270.9,,,,,2019-07-17 09:13:00,872.7,,,,
267,reheat,,0,[],[],104.0,,5,,,,1.0,,2019-07-17 09:13:00,872.7,,,,,2019-07-17 09:28:00,,,,,
268,hold,,0,[],[],6.599999999627472,,5,,,,,,2019-07-17 09:28:00,,,,,,2019-07-17 09:29:00,,,,1285.75,
269,open,,0,[],[],19.900000000372533,,5,,,,,,2019-07-17 09:29:00,1286.5,,,,,2019-07-17 09:36:00,931.3,,,,
270,reheat,,0,[],[],137.09999999962747,,5,,,,2.0,,2019-07-17 09:36:00,931.3,,,,,2019-07-17 09:59:00,,,,,
271,heat,11.0,1,[],[],1673.9000000003725,1682.2000000011176,5,1255.6,2019-07-17 19:35:00,0.0,2.0,[''],2019-07-17 19:35:00,522.9,2019-07-17 19:30:00,525.5,2019-07-17 11:26:00,,2019-07-17 22:52:00,1255.6,,522.9,,
272,open,,0,[],[],3.400000000372529,,5,,,,,,2019-07-18 08:28:00,1270.5,,,,,2019-07-18 08:33:00,962.1,,,,
273,reheat,,0,[],[],73.19999999925494,,5,,,,1.0,,2019-07-18 08:33:00,962.1,,,,,2019-07-18 08:45:00,,,,,
274,hold,,0,[],[],70.20000000111759,,5,,,,,,2019-07-18 08:45:00,,,,,,2019-07-18 09:06:00,,,,1272.8681818181822,
275,open,,0,[],[],5.0,,5,,,,,,2019-07-18 09:06:00,1271.5,,,,,2019-07-18 09:11:00,1032.4,,,,
276,reheat,,0,[],[],63.099999999627464,,5,,,,0.0,,2019-07-18 09:11:00,1032.4,,,,,2019-07-18 09:22:00,,,,,
277,hold,,0,[],[],16.699999999254945,,5,,,,,,2019-07-18 09:22:00,,,,,,2019-07-18 09:26:00,,,,1275.6799999999996,
278,open,,0,[],[],25.0,,5,,,,,,2019-07-18 09:26:00,1275.1,,,,,2019-07-18 09:36:00,1086.0,,,,
279,reheat,,0,[],[],57.900000000372536,,5,,,,0.0,,2019-07-18 09:36:00,1086.0,,,,,2019-07-18 09:46:00,,,,,
280,hold,,0,[],[],5.0,,5,,,,,,2019-07-18 09:46:00,,,,,,2019-07-18 09:47:00,,,,1275.7,
281,open,,0,[],[],23.300000000745055,,5,,,,,,2019-07-18 09:47:00,1275.4,,,,,2019-07-18 09:56:00,1067.4,,,,
282,reheat,,0,[],[],51.299999998882406,,5,,,,0.0,,2019-07-18 09:56:00,1067.4,,,,,2019-07-18 10:04:00,,,,,
283,hold,,0,[],[],15.0,,5,,,,,,2019-07-18 10:04:00,,,,,,2019-07-18 10:07:00,,,,1280.35,
284,open,,0,[],[],21.60000000149012,,5,,,,,,2019-07-18 10:07:00,1278.7,,,,,2019-07-18 10:15:00,1072.0,,,,
285,reheat,,0,[],[],49.599999999627464,,5,,,,0.0,,2019-07-18 10:15:00,1072.0,,,,,2019-07-18 10:23:00,,,,,
286,open,,0,[],[],31.59999999962747,,5,,,,,,2019-07-18 10:24:00,1284.7,,,,,2019-07-18 10:34:00,1043.8,,,,
287,reheat,,0,[],[],64.5,,5,,,,1.0,,2019-07-18 10:34:00,1043.8,,,,,2019-07-18 10:44:00,,,,,
288,heat,12.0,0,[],[],2666.0999999996275,2666.0999999996275,5,1263.7,0,0.0,2.0,"['191101-19326-157', '191101-19326-158_1', '191101-19326-159_1', '191101-19326-160_1', '191102-19326-159_1', '191102-19326-160_1', '191102-19326-161_1']",2019-08-06 23:46:00,284.2,2019-08-06 23:46:00,284.2,2019-07-18 10:51:00,,2019-08-07 05:14:00,1263.7,,0.0,,
289,open,,0,[],"['191101-19326-158', '191101-19326-159', '191101-19326-160', '191102-19326-159', '191102-19326-160', '191102-19326-161']",1.7000000011175869,,5,,,,,['191101-19326-157'],2019-08-07 07:07:00,1251.6,,,,,2019-08-07 07:14:00,771.3,,,,
290,reheat,,0,[],[],1057.5,,5,,,,1.0,,2019-08-07 07:14:00,771.3,,,,,2019-08-07 09:34:00,,,,,
291,hold,,0,[],[],88.29999999888241,,5,,,,,,2019-08-07 09:34:00,,,,,,2019-08-07 09:46:00,,,,1233.2461538461537,
292,open,,0,[],[],1.599999999627471,,5,,,,,,2019-08-07 09:46:00,1238.1,,,,,2019-08-07 09:51:00,830.8,,,,
293,reheat,,0,[],[],901.5,,5,,,,3.0,,2019-08-07 09:51:00,830.8,,,,,2019-08-07 11:58:00,,,,,
294,hold,,0,[],[],2085.4000000003725,,5,,,,,,2019-08-07 11:58:00,,,,,,2019-08-07 23:33:00,,,,1257.5974137931034,
295,open,,0,[],[],3.300000000745058,,5,,,,,,2019-08-07 23:33:00,1320.5,,,,,2019-08-07 23:38:00,1244.6,,,,
296,reheat,,0,[],[],14.799999998882413,,5,,,,0.0,,2019-08-07 23:38:00,1244.6,,,,,2019-08-07 23:41:00,,,,,
297,hold,,0,[],[],303.6000000014901,,5,,,,,,2019-08-07 23:41:00,,,,,,2019-08-08 03:07:00,,,,1252.8086956521734,
298,open,,0,[],[],1.699999999254942,,5,,,,,,2019-08-08 03:07:00,1251.5,,,,,2019-08-08 03:10:00,1004.4,,,,
299,reheat,,0,[],[],36.40000000037253,,5,,,,1.0,,2019-08-08 03:10:00,1004.4,,,,,2019-08-08 03:19:00,,,,,
300,hold,,0,[],[],6.599999999627472,,5,,,,,,2019-08-08 03:19:00,,,,,,2019-08-08 03:21:00,,,,1253.1,
301,open,,0,[],[],6.699999999254942,,5,,,,,,2019-08-08 03:21:00,1253.8,,,,,2019-08-08 03:27:00,995.0,,,,
302,reheat,,0,[],[],46.200000001117594,,5,,,,0.0,,2019-08-08 03:27:00,995.0,,,,,2019-08-08 03:35:00,,,,,
303,open,,0,[],[],15.0,,5,,,,,,2019-08-08 03:36:00,1264.9,,,,,2019-08-08 03:43:00,1000.4,,,,
304,reheat,,0,[],[],44.599999999627464,,5,,,,1.0,,2019-08-08 03:43:00,1000.4,,,,,2019-08-08 03:51:00,,,,,
305,hold,,0,[],[],18.300000000745055,,5,,,,,,2019-08-08 03:51:00,,,,,,2019-08-08 03:56:00,,,,1255.1333333333334,
306,open,,0,[],[],6.699999999254942,,5,,,,,,2019-08-08 03:56:00,1255.2,,,,,2019-08-08 04:04:00,956.5,,,,
307,reheat,,0,[],[],84.5,,5,,,,0.0,,2019-08-08 04:04:00,956.5,,,,,2019-08-08 04:21:00,,,,,
308,hold,,0,[],[],159.90000000037253,,5,,,,,,2019-08-08 04:21:00,,,,,,2019-08-08 05:35:00,,,,1250.1253333333332,
309,open,,0,"['191101-19326-158', '191101-19326-159_1', '191101-19326-160_1', '191102-19326-159_1', '191102-19326-160_1', '191102-19326-161_1']",[],1.699999999254942,,5,,,,,"['191101-19326-157', '191101-19326-158_1', '191101-19326-159_1', '191101-19326-160_1', '191102-19326-159_1', '191102-19326-160_1', '191102-19326-161_1']",2019-08-08 05:35:00,1251.7,,,,,2019-08-08 05:39:00,924.5,,,,
310,reheat,,0,[],[],64.30000000074506,,5,,,,3.0,,2019-08-08 05:39:00,924.5,,,,,2019-08-08 05:50:00,,,,,
311,open,,0,[],"['191101-19326-158_1', '191101-19326-159_1', '191101-19326-160_1', '191102-19326-159_1', '191102-19326-160_1', '191102-19326-161_1']",21.59999999962747,,5,,,,,['191101-19326-157'],2019-08-08 05:50:00,1269.0,,,,,2019-08-08 06:00:00,933.9,,,,
312,reheat,,0,[],[],67.59999999962747,,5,,,,1.0,,2019-08-08 06:00:00,933.9,,,,,2019-08-08 06:12:00,,,,,
313,heat,13.0,0,[],[],1622.5,1622.5,5,1253.5,0,0.0,3.0,"['190727-13134-002', '190727-13134-002', '190727-13134-002', '190727-13134-002', '190727-13134-002', '190724-13134-004', '190724-13134-004', '190724-13134-004']",2019-08-08 07:03:00,727.4,2019-08-08 07:03:00,727.4,2019-08-08 06:32:00,,2019-08-08 10:31:00,1253.5,,0.0,,
314,heat,14.0,0,[],[],0.0,235.40000000037256,5,858.4,2019-08-12 22:09:00,3.0,67.0,"['190520-19968-001', '180903-12339-001', '180903-12339-051', '190716-15622-001']",2019-08-12 15:14:00,259.0,2019-08-12 15:15:00,293.6,2019-08-09 06:10:00,,2019-08-12 15:43:00,858.4,,921.9,,
315,heat,14.0,0,[],[],2558.5,2558.5,5,1195.9,2019-08-12 22:09:00,3.0,67.0,"['190520-19968-001', '180903-12339-001', '180903-12339-051', '190716-15622-001']",2019-08-12 15:54:00,392.2,2019-08-12 15:15:00,293.6,2019-08-09 06:10:00,,2019-08-12 20:46:00,1195.9,,921.9,,
316,heat,14.0,0,[],[],105.80000000074507,105.80000000074507,5,1058.0,2019-08-12 22:09:00,3.0,67.0,"['190520-19968-001', '180903-12339-001', '180903-12339-051', '190716-15622-001']",2019-08-12 21:44:00,794.6,2019-08-12 15:15:00,293.6,2019-08-09 06:10:00,,2019-08-12 21:57:00,1058.0,,921.9,,
317,heat,14.0,0,[],[],784.1999999992549,784.1999999992549,5,1232.6,2019-08-12 22:09:00,3.0,67.0,"['190520-19968-001', '180903-12339-001', '180903-12339-051', '190716-15622-001']",2019-08-12 22:09:00,921.9,2019-08-12 15:15:00,293.6,2019-08-09 06:10:00,,2019-08-12 23:49:00,1232.6,,921.9,,
318,open,,0,[],[],8.199999999254942,,5,,,,,,2019-08-13 04:37:00,1230.5,,,,,2019-08-13 04:45:00,825.1,,,,
319,reheat,,0,[],[],219.2000000011176,,5,,,,1.0,,2019-08-13 04:45:00,825.1,,,,,2019-08-13 05:17:00,,,,,
320,hold,,0,[],[],943.5999999996277,,5,,,,,,2019-08-13 05:17:00,,,,,,2019-08-13 10:16:00,,,,1238.1513333333335,
321,open,,0,[],[],3.299999998882413,,5,,,,,,2019-08-13 10:16:00,1250.7,,,,,2019-08-13 10:20:00,1016.9,,,,
322,reheat,,0,[],[],74.40000000037253,,5,,,,2.0,,2019-08-13 10:20:00,1016.9,,,,,2019-08-13 10:36:00,,,,,
323,hold,,0,[],[],11.400000000372527,,5,,,,,,2019-08-13 10:36:00,,,,,,2019-08-13 10:40:00,,,,1250.9599999999996,
324,open,,0,[],[],4.900000000372528,,5,,,,,,2019-08-13 10:40:00,1251.5,,,,,2019-08-13 10:44:00,1029.5,,,,
325,reheat,,0,[],[],51.69999999925494,,5,,,,0.0,,2019-08-13 10:44:00,1029.5,,,,,2019-08-13 10:53:00,,,,,
326,open,,0,[],[],27.699999999254945,,5,,,,,,2019-08-13 10:54:00,1269.2,,,,,2019-08-13 11:04:00,1019.1,,,,
327,reheat,,0,[],[],98.80000000074507,,5,,,,1.0,,2019-08-13 11:04:00,1019.1,,,,,2019-08-13 11:24:00,,,,,
328,hold,,0,[],[],232.40000000037256,,5,,,,,,2019-08-13 11:24:00,,,,,,2019-08-13 12:56:00,,,,1250.8021505376344,
329,open,,0,[],[],9.699999999254944,,5,,,,,,2019-08-13 12:56:00,1251.1,,,,,2019-08-13 13:06:00,894.6,,,,
330,reheat,,0,[],[],117.5,,5,,,,1.0,,2019-08-13 13:06:00,894.6,,,,,2019-08-13 13:28:00,,,,,
331,hold,,0,[],[],110.0,,5,,,,,,2019-08-13 13:28:00,,,,,,2019-08-13 14:09:00,,,,1251.3500000000004,
332,open,,0,[],[],9.700000001117589,,5,,,,,,2019-08-13 14:09:00,1251.3,,,,,2019-08-13 14:16:00,954.6,,,,
333,reheat,,0,[],[],88.29999999888241,,5,,,,1.0,,2019-08-13 14:16:00,954.6,,,,,2019-08-13 14:34:00,,,,,
334,heat,15.0,0,[],[],0.0,196.6999999992549,5,1024.0,2019-08-13 19:41:00,4.0,19.0,"['190219-15088-002', '190719-15198-001', '190814-051']",2019-08-13 16:13:00,637.0,2019-08-13 16:13:00,637.0,2019-08-13 15:34:00,,2019-08-13 16:39:00,1024.0,,884.6,,
335,heat,15.0,0,[],[],879.3000000007451,879.3000000007451,5,1185.8,2019-08-13 19:41:00,4.0,19.0,"['190219-15088-002', '190719-15198-001', '190814-051']",2019-08-13 16:43:00,774.1,2019-08-13 16:13:00,637.0,2019-08-13 15:34:00,,2019-08-13 18:37:00,1185.8,,884.6,,
336,heat,15.0,0,[],[],106.79999999888241,106.79999999888241,5,1200.5,2019-08-13 19:41:00,4.0,19.0,"['190219-15088-002', '190719-15198-001', '190814-051']",2019-08-13 18:37:00,1185.8,2019-08-13 16:13:00,637.0,2019-08-13 15:34:00,,2019-08-13 18:51:00,1200.5,,884.6,,
337,heat,15.0,0,[],[],79.60000000149013,79.60000000149013,5,1152.9,2019-08-13 19:41:00,4.0,19.0,"['190219-15088-002', '190719-15198-001', '190814-051']",2019-08-13 18:55:00,896.3,2019-08-13 16:13:00,637.0,2019-08-13 15:34:00,,2019-08-13 19:14:00,1152.9,,884.6,,
338,heat,15.0,0,[],[],84.40000000037253,84.40000000037253,5,1143.5,2019-08-13 19:41:00,4.0,19.0,"['190219-15088-002', '190719-15198-001', '190814-051']",2019-08-13 19:18:00,920.7,2019-08-13 16:13:00,637.0,2019-08-13 15:34:00,,2019-08-13 19:37:00,1143.5,,884.6,,
339,heat,15.0,0,[],[],1066.1999999992552,1066.1999999992552,5,1255.6,2019-08-13 19:41:00,4.0,19.0,"['190219-15088-002', '190719-15198-001', '190814-051']",2019-08-13 19:37:00,1143.5,2019-08-13 16:13:00,637.0,2019-08-13 15:34:00,,2019-08-13 22:07:00,1255.6,,884.6,,
340,open,,0,[],[],3.300000000745058,,5,,,,,,2019-08-14 09:03:00,1254.1,,,,,2019-08-14 09:08:00,925.4,,,,
341,reheat,,0,[],[],72.90000000037253,,5,,,,1.0,,2019-08-14 09:08:00,925.4,,,,,2019-08-14 09:20:00,,,,,
342,hold,,0,[],[],24.5,,5,,,,,,2019-08-14 09:20:00,,,,,,2019-08-14 09:28:00,,,,1259.0555555555557,
343,open,,0,[],[],11.399999998509884,,5,,,,,,2019-08-14 09:28:00,1252.5,,,,,2019-08-14 09:34:00,1073.0,,,,
344,reheat,,0,[],[],55.30000000074506,,5,,,,1.0,,2019-08-14 09:34:00,1073.0,,,,,2019-08-14 09:45:00,,,,,
345,hold,,0,[],[],3.199999999254942,,5,,,,,,2019-08-14 09:45:00,,,,,,2019-08-14 09:46:00,,,,1255.85,
346,open,,0,[],[],14.700000001117587,,5,,,,,,2019-08-14 09:46:00,1255.5,,,,,2019-08-14 09:55:00,996.3,,,,
347,reheat,,0,[],[],63.19999999925494,,5,,,,1.0,,2019-08-14 09:55:00,996.3,,,,,2019-08-14 10:06:00,,,,,
348,hold,,0,[],[],134.80000000074506,,5,,,,,,2019-08-14 10:06:00,,,,,,2019-08-14 10:43:00,,,,1230.7421052631578,
349,open,,0,[],[],1.699999999254942,,5,,,,,,2019-08-14 10:43:00,1251.4,,,,,2019-08-14 10:46:00,979.3,,,,
350,reheat,,0,[],[],62.80000000074506,,5,,,,1.0,,2019-08-14 10:46:00,979.3,,,,,2019-08-14 10:57:00,,,,,
351,hold,,0,[],[],30.79999999888241,,5,,,,,,2019-08-14 10:57:00,,,,,,2019-08-14 11:05:00,,,,1260.6666666666667,
352,open,,0,[],[],16.300000000745055,,5,,,,,,2019-08-14 11:05:00,1250.4,,,,,2019-08-14 11:14:00,952.8,,,,
353,reheat,,0,[],[],111.5,,5,,,,1.0,,2019-08-14 11:14:00,952.8,,,,,2019-08-14 11:38:00,,,,,
354,hold,,0,[],[],165.59999999962747,,5,,,,,,2019-08-14 11:38:00,,,,,,2019-08-14 12:59:00,,,,1250.9573170731708,
355,open,,0,[],[],3.300000000745058,,5,,,,,,2019-08-14 12:59:00,1249.6,,,,,2019-08-14 13:05:00,882.4,,,,
356,reheat,,0,[],[],81.90000000037253,,5,,,,1.0,,2019-08-14 13:05:00,882.4,,,,,2019-08-14 13:18:00,,,,,
357,heat,16.0,0,[],[],1947.0,1947.0,5,1254.5,0,0.0,7.0,"['190716-15622-004', '190726-19234-010', '190726-19234-010', '190726-19234-018', '190619-99010-001_1']",2019-08-14 14:49:00,603.5,2019-08-14 14:49:00,603.5,2019-08-14 13:19:00,,2019-08-14 19:05:00,1254.5,,0.0,,
