,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
681,heat,35,0,626.5714285714286,,,increasing 0,731.0,1.1666666666666667,702.0999999996275,3,1258.5,0,0,2,"['190916-19226-002', '190916-19226-002', '190916-19226-002', '190917-19226-001', '190917-19226-001', '190917-19226-001', '190917-19226-001', '190917-19226-001', '190917-19226-001', '190916-19226-001']",2019-09-19 19:12:00,527.5,2019-09-19 19:12:00,527.5,2019-09-19 18:44:00,,2019-09-19 20:22:00,1258.5,,0,,
682,open,,0,,,,,,,27.0,3,,,,,,2019-09-20 10:38:00,1276.9,,,,,2019-09-20 10:47:00,1003.7,,,,
683,reheat,,0,,,,,,,67.09999999962747,3,,,,1,,2019-09-20 10:47:00,1003.7,,,,,2019-09-20 11:03:00,,,,,
684,hold,,0,,,,,,,610.9000000003725,3,,,,,,2019-09-20 11:03:00,1271.3,,,,,2019-09-20 14:05:00,1276.6,,,1272.433879781421,
685,open,,0,,,,,,,28.299999998882413,3,,,,,,2019-09-20 14:05:00,1276.6,,,,,2019-09-20 14:14:00,1034.0,,,,
686,reheat,,0,,,,,,,48.30000000074506,3,,,,1,,2019-09-20 14:14:00,1034.0,,,,,2019-09-20 14:26:00,,,,,
687,open,,0,,,,,,,28.40000000037253,3,,,,,,2019-09-20 14:26:00,1281.6,,,,,2019-09-20 14:35:00,984.0,,,,
688,reheat,,0,,,,,,,35.09999999962747,3,,,,1,,2019-09-20 14:35:00,984.0,,,,,2019-09-20 14:44:00,,,,,
689,open,,0,,,,,,,31.699999999254942,3,,,,,,2019-09-20 14:45:00,1285.6,,,,,2019-09-20 14:54:00,950.0,,,,
690,reheat,,0,,,,,,,53.5,3,,,,0,,2019-09-20 14:54:00,950.0,,,,,2019-09-20 15:06:00,,,,,
691,open,,0,,,,,,,18.40000000037253,3,,,,,,2019-09-20 15:06:00,1291.8,,,,,2019-09-20 15:12:00,876.0,,,,
692,reheat,,0,,,,,,,50.20000000111759,3,,,,1,,2019-09-20 15:12:00,876.0,,,,,2019-09-20 15:23:00,,,,,
693,open,,0,,,,,,,35.19999999925494,3,,,,,,2019-09-20 15:24:00,1290.1,,,,,2019-09-20 15:34:00,937.7,,,,
694,reheat,,0,,,,,,,61.90000000037253,3,,,,1,,2019-09-20 15:34:00,937.7,,,,,2019-09-20 15:47:00,,,,,
695,hold,,0,,,,,,,10.099999999627471,3,,,,,,2019-09-20 15:47:00,1279.1,,,,,2019-09-20 15:49:00,1289.9,,,1285.6666666666667,
696,open,,0,,,,,,,26.800000000745058,3,,,,,,2019-09-20 15:49:00,1289.9,,,,,2019-09-20 15:58:00,967.1,,,,
697,reheat,,0,,,,,,,60.5,3,,,,1,,2019-09-20 15:58:00,967.1,,,,,2019-09-20 16:11:00,,,,,
698,hold,,0,,,,,,,72.09999999962747,3,,,,,,2019-09-20 16:11:00,1282.8,,,,,2019-09-20 16:30:00,1272.7,,,1274.9950000000001,
699,open,,0,,,,,,,15.099999999627471,3,,,,,,2019-09-20 16:30:00,1272.7,,,,,2019-09-20 16:36:00,843.8,,,,
700,reheat,,0,,,,,,,80.70000000111759,3,,,,1,,2019-09-20 16:36:00,843.8,,,,,2019-09-20 16:52:00,,,,,
701,open,,0,,,,,,,8.400000000372529,3,,,,,,2019-09-20 16:54:00,1274.5,,,,,2019-09-20 16:58:00,989.0,,,,
702,reheat,,0,,,,,,,57.19999999925494,3,,,,1,,2019-09-20 16:58:00,989.0,,,,,2019-09-20 17:10:00,,,,,
703,heat,36,0,48.362068965517246,,,increasing 0,280.5,5.8,656.3000000007451,3,660.9,0,0,84,"['190917-19226-006', '190917-19226-006', '190813-19173-001', '190812-15008-009', '190812-15008-032']",2019-09-22 09:53:00,380.4,2019-09-21 07:30:00,449.1,2019-09-20 18:28:00,,2019-09-22 15:41:00,660.9,,0,,
704,heat,36,0,1.4889434889434923,,,holding 0,10.100000000000023,6.783333333333333,904.2999999988824,3,650.8,0,0,84,"['190917-19226-006', '190917-19226-006', '190813-19173-001', '190812-15008-009', '190812-15008-032']",2019-09-22 15:41:00,660.9,2019-09-21 07:30:00,449.1,0,,2019-09-22 22:28:00,650.8,,0,,
705,heat,36,0,63.107913669064736,,,increasing 1,584.8,9.266666666666667,2479.300000000745,3,1235.6,0,0,84,"['190917-19226-006', '190917-19226-006', '190813-19173-001', '190812-15008-009', '190812-15008-032']",2019-09-22 22:28:00,650.8,2019-09-21 07:30:00,449.1,2019-09-22 15:41:00,,2019-09-23 07:44:00,1235.6,,0,,
706,open,,0,,,,,,,16.90000000037253,3,,,,,,2019-09-23 23:04:00,1235.1,,,,,2019-09-23 23:11:00,874.4,,,,
707,reheat,,0,,,,,,,54.19999999925494,3,,,,1,,2019-09-23 23:11:00,874.4,,,,,2019-09-23 23:23:00,,,,,
708,hold,,0,,,,,,,18.59999999962747,3,,,,,,2019-09-23 23:23:00,1243.5,,,,,2019-09-23 23:27:00,1248.1,,,1243.64,
709,open,,0,,,,,,,20.40000000037253,3,,,,,,2019-09-23 23:27:00,1248.1,,,,,2019-09-23 23:34:00,885.9,,,,
710,reheat,,0,,,,,,,69.59999999962747,3,,,,1,,2019-09-23 23:34:00,885.9,,,,,2019-09-23 23:49:00,,,,,
711,hold,,0,,,,,,,681.8000000007451,3,,,,,,2019-09-23 23:49:00,1245.1,,,,,2019-09-24 02:56:00,1236.8,,,1232.5617021276596,
712,open,,0,,,,,,,30.59999999962747,3,,,,,,2019-09-24 02:56:00,1236.8,,,,,2019-09-24 03:05:00,1035.3,,,,
713,reheat,,0,,,,,,,42.5,3,,,,2,,2019-09-24 03:05:00,1035.3,,,,,2019-09-24 03:16:00,,,,,
714,hold,,0,,,,,,,32.30000000074506,3,,,,,,2019-09-24 03:16:00,1238.1,,,,,2019-09-24 03:24:00,1236.1,,,1233.6555555555556,
715,open,,0,,,,,,,30.59999999962747,3,,,,,,2019-09-24 03:24:00,1236.1,,,,,2019-09-24 03:34:00,1003.4,,,,
716,reheat,,0,,,,,,,46.0,3,,,,1,,2019-09-24 03:34:00,1003.4,,,,,2019-09-24 03:45:00,,,,,
717,hold,,0,,,,,,,44.40000000037253,3,,,,,,2019-09-24 03:45:00,1247.7,,,,,2019-09-24 03:56:00,1249.6,,,1237.975,
718,open,,0,,,,,,,32.5,3,,,,,,2019-09-24 03:56:00,1249.6,,,,,2019-09-24 04:06:00,957.7,,,,
719,reheat,,0,,,,,,,51.09999999962747,3,,,,1,,2019-09-24 04:06:00,957.7,,,,,2019-09-24 04:18:00,,,,,
720,hold,,0,,,,,,,22.199999999254942,3,,,,,,2019-09-24 04:18:00,1234.1,,,,,2019-09-24 04:23:00,1246.6,,,1240.6166666666668,
721,open,,0,,,,,,,22.200000001117587,3,,,,,,2019-09-24 04:23:00,1246.6,,,,,2019-09-24 04:30:00,993.2,,,,
722,reheat,,0,,,,,,,90.39999999850988,3,,,,1,,2019-09-24 04:30:00,993.2,,,,,2019-09-24 04:50:00,,,,,
723,hold,,0,,,,,,,116.10000000149012,3,,,,,,2019-09-24 04:50:00,1234.5,,,,,2019-09-24 05:21:00,1237.5,,,1231.5625,
724,open,,0,,,,,,,12.0,3,,,,,,2019-09-24 05:21:00,1237.5,,,,,2019-09-24 05:26:00,991.1,,,,
725,reheat,,0,,,,,,,44.29999999888241,3,,,,1,,2019-09-24 05:26:00,991.1,,,,,2019-09-24 05:36:00,,,,,
726,open,,0,,,,,,,32.40000000037253,3,,,,,,2019-09-24 05:36:00,1250.4,,,,,2019-09-24 05:45:00,988.5,,,,
727,reheat,,0,,,,,,,88.59999999962747,3,,,,1,,2019-09-24 05:45:00,988.5,,,,,2019-09-24 06:03:00,,,,,
728,hold,,0,,,,,,,61.40000000037253,3,,,,,,2019-09-24 06:03:00,1235.3,,,,,2019-09-24 06:18:00,1238.7,,,1238.13125,
729,open,,0,,,,,,,30.699999999254942,3,,,,,,2019-09-24 06:18:00,1238.7,,,,,2019-09-24 06:27:00,997.3,,,,
730,reheat,,0,,,,,,,93.80000000074506,3,,,,1,,2019-09-24 06:27:00,997.3,,,,,2019-09-24 06:50:00,,,,,
731,open,,0,,,,,,,28.90000000037253,3,,,,,,2019-09-25 08:46:00,1207.4,,,,,2019-09-25 08:57:00,927.4,,,,
732,reheat,,0,,,,,,,50.90000000037253,3,,,,0,,2019-09-25 08:57:00,927.4,,,,,2019-09-25 09:08:00,,,,,
733,heat,38,0,682.8750000000001,,,increasing 0,364.20000000000005,0.5333333333333333,217.60000000149012,3,1256.5,2019-09-25 10:43:00,1,4,"['200204-19180-037', '200204-19180-039', '200204-19180-040', '200204-19180-041', '200204-19180-042', '190320-12005-007', '200204-19180-038']",2019-09-25 10:32:00,892.3,2019-09-25 10:32:00,892.3,2019-09-25 09:08:00,,2019-09-25 11:04:00,1256.5,,738.8,,
734,open,,0,,,,,,,3.299999998882413,3,,,,,,2019-09-25 14:10:00,1255.8,,,,,2019-09-25 14:20:00,570.5,,,,
735,reheat,,0,,,,,,,154.5,3,,,,1,,2019-09-25 14:20:00,570.5,,,,,2019-09-25 14:40:00,,,,,
736,hold,,0,,,,,,,449.0,3,,,,,,2019-09-25 14:40:00,1249.4,,,,,2019-09-25 16:08:00,1260.4,,,1252.1775280898876,
737,open,,0,,,,,,,28.700000001117587,3,,,,,,2019-09-25 16:08:00,1260.4,,,,,2019-09-25 16:18:00,880.3,,,,
738,reheat,,0,,,,,,,104.69999999925494,3,,,,0,,2019-09-25 16:18:00,880.3,,,,,2019-09-25 16:38:00,,,,,
739,hold,,0,,,,,,,419.19999999925494,3,,,,,,2019-09-25 16:38:00,1257.2,,,,,2019-09-25 18:25:00,1255.8,,,1253.1027777777776,
740,open,,0,,,,,,,27.200000001117587,3,,,,,,2019-09-25 18:25:00,1255.8,,,,,2019-09-25 19:14:00,401.3,,,,
741,reheat,,0,,,,,,,0.0,3,,,,0,,2019-09-25 19:14:00,401.3,,,,,2019-09-25 19:14:00,,,,,
742,hold,,0,,,,,,,658.0,3,,,,,,2019-09-25 19:14:00,401.3,,,,,2019-09-25 20:32:00,1258.6,,,1085.232911392405,
743,open,,0,,,,,,,3.400000000372529,3,,,,,,2019-09-25 20:32:00,1258.6,,,,,2019-09-25 20:35:00,831.8,,,,
744,reheat,,0,,,,,,,224.09999999962747,3,,,,1,,2019-09-25 20:35:00,831.8,,,,,2019-09-25 21:03:00,,,,,
745,hold,,0,,,,,,,3134.9000000003725,3,,,,,,2019-09-25 21:03:00,1263.6,,,,,2019-09-26 09:16:00,1275.5,,,1254.2839237057221,
746,open,,0,,,,,,,13.5,3,,,,,,2019-09-26 09:16:00,1275.5,,,,,2019-09-26 09:20:00,961.0,,,,
747,reheat,,0,,,,,,,60.899999998509884,3,,,,1,,2019-09-26 09:20:00,961.0,,,,,2019-09-26 09:33:00,,,,,
748,hold,,0,,,,,,,67.80000000074506,3,,,,,,2019-09-26 09:33:00,1280.9,,,,,2019-09-26 09:51:00,1278.6,,,1274.2894736842106,
749,open,,0,,,,,,,8.400000000372529,3,,,,,,2019-09-26 09:51:00,1278.6,,,,,2019-09-26 09:56:00,941.2,,,,
750,reheat,,0,,,,,,,98.0,3,,,,1,,2019-09-26 09:56:00,941.2,,,,,2019-09-26 10:18:00,,,,,
751,hold,,0,,,,,,,0.0,3,,,,,,2019-09-26 10:18:00,1270.0,,,,,2019-09-26 10:23:00,1274.8,,,1272.6833333333332,
752,open,,0,,,,,,,42.19999999925494,3,,,,,,2019-09-26 10:23:00,1274.8,,,,,2019-09-26 10:32:00,836.4,,,,
753,reheat,,0,,,,,,,69.09999999962747,3,,,,0,,2019-09-26 10:32:00,836.4,,,,,2019-09-26 10:45:00,,,,,
754,hold,,0,,,,,,,50.70000000111759,3,,,,,,2019-09-26 10:45:00,1277.1,,,,,2019-09-26 10:57:00,1275.3,,,1273.846153846154,
755,open,,0,,,,,,,5.0,3,,,,,,2019-09-26 10:57:00,1275.3,,,,,2019-09-26 11:01:00,941.9,,,,
756,reheat,,0,,,,,,,99.40000000037253,3,,,,0,,2019-09-26 11:01:00,941.9,,,,,2019-09-26 11:22:00,,,,,
757,open,,0,,,,,,,21.899999998509884,3,,,,,,2019-09-26 11:22:00,1281.0,,,,,2019-09-26 11:33:00,698.7,,,,
758,reheat,,0,,,,,,,223.7000000011176,3,,,,1,,2019-09-26 11:33:00,698.7,,,,,2019-09-26 12:20:00,,,,,
759,hold,,0,,,,,,,126.40000000037253,3,,,,,,2019-09-26 12:20:00,1277.0,,,,,2019-09-26 12:53:00,1276.2,,,1273.4676470588233,
760,open,,0,,,,,,,13.5,3,,,,,,2019-09-26 12:53:00,1276.2,,,,,2019-09-26 12:59:00,890.1,,,,
761,reheat,,0,,,,,,,3.299999998882413,3,,,,3,,2019-09-26 12:59:00,890.1,,,,,2019-09-26 13:04:00,,,,,
762,hold,,0,,,,,,,179.2000000011176,3,,,,,,2019-09-26 13:04:00,1067.3,,,,,2019-09-26 13:58:00,1279.9,,,1120.4709090909091,
763,open,,0,,,,,,,6.699999999254942,3,,,,,,2019-09-26 13:58:00,1279.9,,,,,2019-09-26 14:04:00,759.3,,,,
764,reheat,,0,,,,,,,1.599999999627471,3,,,,5,,2019-09-26 14:04:00,759.3,,,,,2019-09-26 14:10:00,,,,,
765,hold,,0,,,,,,,1.700000001117587,3,,,,,,2019-09-26 14:10:00,909.8,,,,,2019-09-26 14:17:00,892.7,,,903.1375,
766,heat,39,0,707.2258064516129,,,increasing 0,730.8000000000001,1.0333333333333334,616.0999999996275,3,1251.2,0,0,1,"['200204-19180-037', '200204-19180-038', '200204-19180-039', '200204-19180-040', '200204-19180-041', '200204-19180-042']",2019-09-26 16:49:00,520.4,2019-09-26 16:50:00,613.4,2019-09-26 14:17:00,,2019-09-26 17:51:00,1251.2,,0,,
767,open,,0,,,,,,,15.199999999254942,3,,,,,,2019-09-27 09:49:00,1258.0,,,,,2019-09-27 09:55:00,1162.4,,,,
768,reheat,,0,,,,,,,44.09999999962747,3,,,,1,,2019-09-27 09:55:00,1162.4,,,,,2019-09-27 10:07:00,,,,,
769,hold,,0,,,,,,,818.4000000003725,3,,,,,,2019-09-27 10:07:00,1249.7,,,,,2019-09-27 14:26:00,1254.8,,,1252.5738461538463,
770,open,,0,,,,,,,20.200000001117587,3,,,,,,2019-09-27 14:26:00,1254.8,,,,,2019-09-27 14:35:00,905.9,,,,
771,reheat,,0,,,,,,,45.29999999888241,3,,,,0,,2019-09-27 14:35:00,905.9,,,,,2019-09-27 14:45:00,,,,,
772,open,,0,,,,,,,28.59999999962747,3,,,,,,2019-09-27 14:45:00,1271.5,,,,,2019-09-27 14:54:00,951.0,,,,
773,reheat,,0,,,,,,,48.90000000037253,3,,,,0,,2019-09-27 14:54:00,951.0,,,,,2019-09-27 15:05:00,,,,,
774,open,,0,,,,,,,11.800000000745058,3,,,,,,2019-09-27 15:05:00,1270.1,,,,,2019-09-27 15:10:00,910.2,,,,
775,reheat,,0,,,,,,,42.09999999962747,3,,,,0,,2019-09-27 15:10:00,910.2,,,,,2019-09-27 15:19:00,,,,,
776,open,,0,,,,,,,11.799999998882413,3,,,,,,2019-09-27 15:23:00,1272.2,,,,,2019-09-27 15:28:00,854.7,,,,
777,reheat,,0,,,,,,,82.80000000074506,3,,,,1,,2019-09-27 15:28:00,854.7,,,,,2019-09-27 15:43:00,,,,,
778,hold,,0,,,,,,,13.5,3,,,,,,2019-09-27 15:43:00,1275.4,,,,,2019-09-27 15:46:00,1278.9,,,1277.25,
779,open,,0,,,,,,,16.90000000037253,3,,,,,,2019-09-27 15:46:00,1278.9,,,,,2019-09-27 15:53:00,854.6,,,,
780,reheat,,0,,,,,,,54.09999999962747,3,,,,0,,2019-09-27 15:53:00,854.6,,,,,2019-09-27 16:02:00,,,,,
781,heat,40,0,46.121052631578955,,,increasing 0,292.1,6.333333333333333,903.0,3,662.6,2019-09-30 08:56:00,1,72,"['190520-19581-001', '190920-19306-010', '190920-19306-010', '190920-19306-010', '190920-19306-011', '190920-19306-011', '190920-19306-011', '190920-19306-001', '190920-19306-001', '190920-19306-001']",2019-09-29 05:24:00,370.5,2019-09-28 07:30:00,331.7,2019-09-27 16:08:00,,2019-09-29 11:44:00,662.6,,821.5,,
782,heat,40,0,0.7840909090909064,,,holding 0,6.899999999999977,8.8,1157.0,3,655.7,2019-09-30 08:56:00,1,72,"['190520-19581-001', '190920-19306-010', '190920-19306-010', '190920-19306-010', '190920-19306-011', '190920-19306-011', '190920-19306-011', '190920-19306-001', '190920-19306-001', '190920-19306-001']",2019-09-29 11:44:00,662.6,2019-09-28 07:30:00,331.7,0,,2019-09-29 20:32:00,655.7,,821.5,,
783,heat,40,0,39.34177215189873,,,increasing 1,569.8,14.483333333333333,2896.2000000011176,3,1225.5,2019-09-30 08:56:00,1,72,"['190520-19581-001', '190920-19306-010', '190920-19306-010', '190920-19306-010', '190920-19306-011', '190920-19306-011', '190920-19306-011', '190920-19306-001', '190920-19306-001', '190920-19306-001']",2019-09-29 20:32:00,655.7,2019-09-28 07:30:00,331.7,2019-09-29 11:44:00,,2019-09-30 11:01:00,1225.5,,821.5,,
784,open,,0,,,,,,,35.30000000074506,3,,,,,,2019-09-30 13:24:00,1255.5,,,,,2019-09-30 13:32:00,990.0,,,,
785,reheat,,0,,,,,,,110.69999999925494,3,,,,0,,2019-09-30 13:32:00,990.0,,,,,2019-09-30 13:49:00,,,,,
786,hold,,0,,,,,,,1832.4000000003725,3,,,,,,2019-09-30 13:49:00,1254.9,,,,,2019-09-30 20:16:00,1280.8,,,1253.570618556701,
787,open,,0,,,,,,,18.59999999962747,3,,,,,,2019-09-30 20:16:00,1280.8,,,,,2019-09-30 20:22:00,1025.6,,,,
788,reheat,,0,,,,,,,22.0,3,,,,1,,2019-09-30 20:22:00,1025.6,,,,,2019-09-30 20:28:00,,,,,
789,open,,0,,,,,,,3.400000000372529,3,,,,,,2019-09-30 20:28:00,1226.3,,,,,2019-09-30 20:31:00,971.7,,,,
790,reheat,,0,,,,,,,74.29999999888241,3,,,,2,,2019-09-30 20:31:00,971.7,,,,,2019-09-30 20:45:00,,,,,
791,hold,,0,,,,,,,347.90000000037253,3,,,,,,2019-09-30 20:45:00,1268.0,,,,,2019-09-30 22:06:00,1282.0,,,1272.831707317073,
792,open,,0,,,,,,,18.59999999962747,3,,,,,,2019-09-30 22:06:00,1282.0,,,,,2019-09-30 22:13:00,972.8,,,,
793,reheat,,0,,,,,,,47.20000000111759,3,,,,0,,2019-09-30 22:13:00,972.8,,,,,2019-09-30 22:23:00,,,,,
794,open,,0,,,,,,,3.400000000372529,3,,,,,,2019-09-30 22:27:00,1290.5,,,,,2019-09-30 22:30:00,993.1,,,,
795,reheat,,0,,,,,,,43.899999998509884,3,,,,0,,2019-09-30 22:30:00,993.1,,,,,2019-09-30 22:39:00,,,,,
796,open,,0,,,,,,,10.200000001117587,3,,,,,,2019-09-30 22:39:00,1288.9,,,,,2019-09-30 22:43:00,878.5,,,,
797,reheat,,0,,,,,,,40.5,3,,,,1,,2019-09-30 22:43:00,878.5,,,,,2019-09-30 22:52:00,,,,,
798,open,,0,,,,,,,6.799999998882413,3,,,,,,2019-09-30 22:53:00,1279.0,,,,,2019-09-30 22:56:00,887.2,,,,
799,reheat,,0,,,,,,,27.09999999962747,3,,,,1,,2019-09-30 22:56:00,887.2,,,,,2019-09-30 23:02:00,,,,,
800,hold,,0,,,,,,,28.700000001117587,3,,,,,,2019-09-30 23:02:00,1251.3,,,,,2019-09-30 23:06:00,1278.7,,,1260.2999999999997,
801,open,,0,,,,,,,15.299999998882413,3,,,,,,2019-09-30 23:06:00,1278.7,,,,,2019-09-30 23:11:00,842.4,,,,
802,reheat,,0,,,,,,,38.90000000037253,3,,,,1,,2019-09-30 23:11:00,842.4,,,,,2019-09-30 23:20:00,,,,,
803,open,,0,,,,,,,5.099999999627471,3,,,,,,2019-09-30 23:20:00,1234.4,,,,,2019-09-30 23:24:00,814.0,,,,
804,reheat,,0,,,,,,,54.0,3,,,,0,,2019-09-30 23:24:00,814.0,,,,,2019-09-30 23:34:00,,,,,
805,open,,0,,,,,,,23.699999999254942,3,,,,,,2019-09-30 23:35:00,1269.1,,,,,2019-09-30 23:41:00,854.5,,,,
806,reheat,,0,,,,,,,108.40000000037253,3,,,,2,,2019-09-30 23:41:00,854.5,,,,,2019-09-30 23:59:00,,,,,
807,hold,,0,,,,,,,492.09999999962747,3,,,,,,2019-09-30 23:59:00,1277.0,,,,,2019-10-01 01:55:00,1276.5,,,1271.9017094017095,
808,open,,0,,,,,,,18.700000001117587,3,,,,,,2019-10-01 01:55:00,1276.5,,,,,2019-10-01 02:03:00,760.4,,,,
809,reheat,,0,,,,,,,47.5,3,,,,1,,2019-10-01 02:03:00,760.4,,,,,2019-10-01 02:13:00,,,,,
810,open,,0,,,,,,,1.700000001117587,3,,,,,,2019-10-01 02:14:00,1271.8,,,,,2019-10-01 02:17:00,811.1,,,,
811,reheat,,0,,,,,,,59.399999998509884,3,,,,0,,2019-10-01 02:17:00,811.1,,,,,2019-10-01 02:28:00,,,,,
812,hold,,0,,,,,,,13.600000001490116,3,,,,,,2019-10-01 02:28:00,1277.4,,,,,2019-10-01 02:34:00,812.7,,,1051.5285714285715,
813,heat,41,0,257.78698224852064,,,increasing 0,726.0999999999999,2.816666666666667,1040.5,3,1255.6,2019-10-01 04:14:00,2,38,"['190809-19004-005', '200204-19180-054', '200204-19180-053', '200204-19180-052', '200204-19180-051', '200204-19180-050', '200204-19180-055', '200204-19180-056']",2019-10-01 03:12:00,529.5,2019-10-01 03:12:00,529.5,2019-10-01 02:34:00,,2019-10-01 06:01:00,1255.6,,420.5,,
814,open,,0,,,,,,,3.400000000372529,3,,,,,,2019-10-01 20:19:00,1277.7,,,,,2019-10-01 20:22:00,1013.2,,,,
815,reheat,,0,,,,,,,57.79999999888241,3,,,,1,,2019-10-01 20:22:00,1013.2,,,,,2019-10-01 20:34:00,,,,,
816,hold,,0,,,,,,,100.20000000111759,3,,,,,,2019-10-01 20:34:00,1289.5,,,,,2019-10-01 21:01:00,1276.6,,,1274.5285714285712,
817,open,,0,,,,,,,20.399999998509884,3,,,,,,2019-10-01 21:01:00,1276.6,,,,,2019-10-01 21:10:00,816.7,,,,
818,reheat,,0,,,,,,,67.80000000074506,3,,,,2,,2019-10-01 21:10:00,816.7,,,,,2019-10-01 21:24:00,,,,,
819,hold,,0,,,,,,,49.30000000074506,3,,,,,,2019-10-01 21:24:00,1277.5,,,,,2019-10-01 21:35:00,1273.9,,,1274.5500000000002,
820,open,,0,,,,,,,28.799999998882413,3,,,,,,2019-10-01 21:35:00,1273.9,,,,,2019-10-01 21:50:00,622.8,,,,
821,reheat,,0,,,,,,,111.90000000037253,3,,,,1,,2019-10-01 21:50:00,622.8,,,,,2019-10-01 22:09:00,,,,,
822,hold,,0,,,,,,,28.800000000745058,3,,,,,,2019-10-01 22:09:00,1274.2,,,,,2019-10-01 22:14:00,1276.8,,,1275.3333333333335,
823,open,,0,,,,,,,5.099999999627471,3,,,,,,2019-10-01 22:14:00,1276.8,,,,,2019-10-01 22:20:00,740.0,,,,
824,reheat,,0,,,,,,,89.79999999888241,3,,,,1,,2019-10-01 22:20:00,740.0,,,,,2019-10-01 22:34:00,,,,,
825,hold,,0,,,,,,,64.5,3,,,,,,2019-10-01 22:34:00,1275.7,,,,,2019-10-01 22:46:00,1278.9,,,1272.3076923076924,
826,open,,0,,,,,,,11.900000000372529,3,,,,,,2019-10-01 22:46:00,1278.9,,,,,2019-10-01 22:52:00,809.5,,,,
827,reheat,,0,,,,,,,81.40000000037253,3,,,,0,,2019-10-01 22:52:00,809.5,,,,,2019-10-01 23:07:00,,,,,
828,hold,,0,,,,,,,52.69999999925494,3,,,,,,2019-10-01 23:07:00,1274.3,,,,,2019-10-01 23:18:00,1278.7,,,1271.6416666666669,
829,open,,0,,,,,,,13.700000001117587,3,,,,,,2019-10-01 23:18:00,1278.7,,,,,2019-10-01 23:27:00,635.2,,,,
830,reheat,,0,,,,,,,159.69999999925494,3,,,,9,,2019-10-01 23:27:00,635.2,,,,,2019-10-01 23:55:00,,,,,
831,hold,,0,,,,,,,469.30000000074506,3,,,,,,2019-10-01 23:55:00,1281.3,,,,,2019-10-02 01:51:00,1274.6,,,1272.449572649573,
832,open,,0,,,,,,,23.699999999254942,3,,,,,,2019-10-02 01:51:00,1274.6,,,,,2019-10-02 02:00:00,862.3,,,,
833,reheat,,0,,,,,,,83.20000000111759,3,,,,1,,2019-10-02 02:00:00,862.3,,,,,2019-10-02 02:17:00,,,,,
834,heat,42,0,457.375,,,increasing 0,731.8000000000001,1.6,973.0999999996275,3,1261.9,0,0,2,"['190722-19175-001', '191002-053', '191002-054', '191002-056', '191002-055']",2019-10-02 05:04:00,530.1,2019-10-02 05:04:00,530.1,2019-10-02 02:22:00,,2019-10-02 06:40:00,1261.9,,0,,
835,open,,0,,,,,,,28.799999998882413,3,,,,,,2019-10-02 10:19:00,1262.9,,,,,2019-10-02 10:28:00,918.0,,,,
836,reheat,,0,,,,,,,145.7000000011176,3,,,,0,,2019-10-02 10:28:00,918.0,,,,,2019-10-02 10:49:00,,,,,
837,hold,,0,,,,,,,2410.4000000003725,3,,,,,,2019-10-02 10:49:00,1250.2,,,,,2019-10-02 21:21:00,1275.1,,,1255.1698262243285,
838,open,,0,,,,,,,23.399999998509884,3,,,,,,2019-10-02 21:21:00,1275.1,,,,,2019-10-02 21:30:00,953.1,,,,
839,reheat,,0,,,,,,,65.0,3,,,,1,,2019-10-02 21:30:00,953.1,,,,,2019-10-02 21:44:00,,,,,
840,hold,,0,,,,,,,83.40000000037253,3,,,,,,2019-10-02 21:44:00,1273.4,,,,,2019-10-02 22:06:00,1275.1,,,1274.786956521739,
841,open,,0,,,,,,,10.099999999627471,3,,,,,,2019-10-02 22:06:00,1275.1,,,,,2019-10-02 22:12:00,842.4,,,,
842,reheat,,0,,,,,,,53.30000000074506,3,,,,1,,2019-10-02 22:12:00,842.4,,,,,2019-10-02 22:23:00,,,,,
843,hold,,0,,,,,,,33.40000000037253,3,,,,,,2019-10-02 22:23:00,1279.1,,,,,2019-10-02 22:30:00,1280.0,,,1276.75,
844,open,,0,,,,,,,18.299999998882413,3,,,,,,2019-10-02 22:30:00,1280.0,,,,,2019-10-02 22:37:00,851.8,,,,
845,reheat,,0,,,,,,,61.600000001490116,3,,,,1,,2019-10-02 22:37:00,851.8,,,,,2019-10-02 22:50:00,,,,,
846,hold,,0,,,,,,,56.59999999962747,3,,,,,,2019-10-02 22:50:00,1275.1,,,,,2019-10-02 23:03:00,1280.9,,,1273.5857142857144,
847,open,,0,,,,,,,6.599999999627471,3,,,,,,2019-10-02 23:03:00,1280.9,,,,,2019-10-02 23:07:00,874.8,,,,
848,reheat,,0,,,,,,,73.19999999925494,3,,,,1,,2019-10-02 23:07:00,874.8,,,,,2019-10-02 23:22:00,,,,,
849,hold,,0,,,,,,,13.300000000745058,3,,,,,,2019-10-02 23:22:00,1268.5,,,,,2019-10-02 23:25:00,1278.7,,,1272.875,
850,open,,0,,,,,,,26.699999999254942,3,,,,,,2019-10-02 23:25:00,1278.7,,,,,2019-10-02 23:34:00,798.7,,,,
851,reheat,,0,,,,,,,80.0,3,,,,1,,2019-10-02 23:34:00,798.7,,,,,2019-10-02 23:50:00,,,,,
