,Type,cycle,drop_flag,in,out,가스사용량,가스사용량(마지막 구간),가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
599,reheat,,0,[],[],60.900000000372536,,2,,,,5.0,,2019-09-07 21:44:00,1002.3,,,,,2019-09-07 22:04:00,,,,,
600,open,,0,[],[],11.5,,2,,,,,,2019-09-07 22:05:00,1264.2,,,,,2019-09-07 22:12:00,1015.0,,,,
601,reheat,,0,[],[],57.5,,2,,,,0.0,,2019-09-07 22:12:00,1015.0,,,,,2019-09-07 22:31:00,,,,,
602,hold,,0,[],[],3.300000000745058,,2,,,,,,2019-09-07 22:31:00,,,,,,2019-09-07 22:32:00,,,,1259.95,
603,open,,0,[],[],18.199999999254945,,2,,,,,,2019-09-07 22:32:00,1268.2,,,,,2019-09-07 22:41:00,978.0,,,,
604,reheat,,0,[],[],37.90000000037253,,2,,,,1.0,,2019-09-07 22:41:00,978.0,,,,,2019-09-07 22:52:00,,,,,
605,hold,,0,[],[],23.20000000111759,,2,,,,,,2019-09-07 22:52:00,,,,,,2019-09-07 22:59:00,,,,1261.9250000000004,
606,open,,0,[],[],21.399999998509887,,2,,,,,,2019-09-07 22:59:00,1264.4,,,,,2019-09-07 23:09:00,1000.2,,,,
607,reheat,,0,[],[],38.0,,2,,,,1.0,,2019-09-07 23:09:00,1000.2,,,,,2019-09-07 23:20:00,,,,,
608,hold,,0,[],[],23.20000000111759,,2,,,,,,2019-09-07 23:20:00,,,,,,2019-09-07 23:28:00,,,,1259.5111111111114,
609,open,,0,[],[],16.5,,2,,,,,,2019-09-07 23:28:00,1267.1,,,,,2019-09-07 23:36:00,999.8,,,,
610,reheat,,0,[],[],66.19999999925494,,2,,,,2.0,,2019-09-07 23:36:00,999.8,,,,,2019-09-07 23:57:00,,,,,
611,heat,24.0,0,[],[],1189.4000000003725,1189.4000000003725,2,1261.2,0,0.0,4.0,"['190820-19448-008', '190820-19448-008', '190821-15008-002', '가열로다이', '190820-19448-006', '190820-19448-006']",2019-09-08 03:26:00,559.7,2019-09-08 03:26:00,559.7,2019-09-08 02:47:00,,2019-09-08 05:56:00,1261.2,,0.0,,
612,open,,0,[],[],14.900000000372527,,2,,,,,,2019-09-08 10:57:00,1267.6,,,,,2019-09-08 11:10:00,859.2,,,,
613,reheat,,0,[],[],100.09999999962747,,2,,,,1.0,,2019-09-08 11:10:00,859.2,,,,,2019-09-08 11:30:00,,,,,
614,hold,,0,[],[],535.4000000003724,,2,,,,,,2019-09-08 11:30:00,,,,,,2019-09-08 14:53:00,,,,1256.9166666666667,
615,open,,0,[],[],19.5,,2,,,,,,2019-09-08 14:53:00,1270.8,,,,,2019-09-08 15:01:00,1190.4,,,,
616,reheat,,0,[],[],26.09999999962747,,2,,,,0.0,,2019-09-08 15:01:00,1190.4,,,,,2019-09-08 15:11:00,,,,,
617,hold,,0,[],[],174.09999999962744,,2,,,,,,2019-09-08 15:11:00,,,,,,2019-09-08 16:33:00,,,,1256.3915662650602,
618,open,,0,[],[],16.200000001117587,,2,,,,,,2019-09-08 16:33:00,1270.2,,,,,2019-09-08 16:43:00,920.0,,,,
619,reheat,,0,[],[],48.5,,2,,,,2.0,,2019-09-08 16:43:00,920.0,,,,,2019-09-08 16:56:00,,,,,
620,hold,,0,[],[],478.8999999985099,,2,,,,,,2019-09-08 16:56:00,,,,,,2019-09-08 20:20:00,,,,1260.9039024390245,
621,open,,0,[],[],8.200000001117589,,2,,,,,,2019-09-08 20:20:00,1279.0,,,,,2019-09-08 20:24:00,1057.5,,,,
622,reheat,,0,[],[],38.0,,2,,,,1.0,,2019-09-08 20:24:00,1057.5,,,,,2019-09-08 20:35:00,,,,,
623,open,,0,[],[],13.199999999254944,,2,,,,,,2019-09-08 20:35:00,1293.4,,,,,2019-09-08 20:40:00,1026.9,,,,
624,reheat,,0,[],[],64.5,,2,,,,1.0,,2019-09-08 20:40:00,1026.9,,,,,2019-09-08 20:59:00,,,,,
625,hold,,0,[],[],830.9000000003724,,2,,,,,,2019-09-08 20:59:00,,,,,,2019-09-09 03:34:00,,,,1275.888383838384,
626,open,,0,[],[],8.300000000745058,,2,,,,,,2019-09-09 03:34:00,1283.6,,,,,2019-09-09 03:40:00,992.0,,,,
627,reheat,,0,[],[],29.79999999888241,,2,,,,1.0,,2019-09-09 03:40:00,992.0,,,,,2019-09-09 03:49:00,,,,,
628,open,,0,[],[],24.90000000037253,,2,,,,,,2019-09-09 03:49:00,1293.3,,,,,2019-09-09 03:57:00,1012.5,,,,
629,reheat,,0,[],[],43.0,,2,,,,2.0,,2019-09-09 03:57:00,1012.5,,,,,2019-09-09 04:09:00,,,,,
630,hold,,0,[],[],219.0,,2,,,,,,2019-09-09 04:09:00,,,,,,2019-09-09 05:47:00,,,,1276.429292929293,
631,open,,0,[],[],10.0,,2,,,,,,2019-09-09 05:47:00,1287.1,,,,,2019-09-09 05:53:00,979.3,,,,
632,reheat,,0,[],[],31.40000000037253,,2,,,,1.0,,2019-09-09 05:53:00,979.3,,,,,2019-09-09 06:02:00,,,,,
633,open,,0,[],[],6.599999999627472,,2,,,,,,2019-09-09 06:06:00,1294.1,,,,,2019-09-09 06:10:00,997.3,,,,
634,reheat,,0,[],[],33.200000001117594,,2,,,,1.0,,2019-09-09 06:10:00,997.3,,,,,2019-09-09 06:19:00,,,,,
635,heat,25.0,0,[],[],153.7000000011176,153.7000000011176,2,1256.5,0,0.0,0.0,"['190724-13134-024_2', '190724-13134-024_1', '181109-19581-001_2', '181109-19581-001_1', '190724-13134-024_3']",2019-09-09 06:34:00,831.4,2019-09-09 06:35:00,922.8,2019-09-09 06:19:00,,2019-09-09 06:57:00,1256.5,,0.0,,
636,open,,0,[],[],9.900000000372527,,2,,,,,,2019-09-09 18:06:00,1272.6,,,,,2019-09-09 18:20:00,687.3,,,,
637,reheat,,0,[],[],181.09999999962744,,2,,,,2.0,,2019-09-09 18:20:00,687.3,,,,,2019-09-09 18:51:00,,,,,
638,hold,,0,[],[],292.59999999962747,,2,,,,,,2019-09-09 18:51:00,,,,,,2019-09-09 20:19:00,,,,1256.7224719101125,
639,open,,0,[],[],5.0,,2,,,,,,2019-09-09 20:19:00,1258.1,,,,,2019-09-09 20:23:00,974.5,,,,
640,reheat,,0,[],[],42.700000001117594,,2,,,,1.0,,2019-09-09 20:23:00,974.5,,,,,2019-09-09 20:34:00,,,,,
641,hold,,0,[],[],9.799999998882411,,2,,,,,,2019-09-09 20:34:00,,,,,,2019-09-09 20:36:00,,,,1269.9666666666665,
642,open,,0,[],[],24.70000000111759,,2,,,,,,2019-09-09 20:36:00,1271.7,,,,,2019-09-09 20:45:00,1007.6,,,,
643,reheat,,0,[],[],47.69999999925494,,2,,,,1.0,,2019-09-09 20:45:00,1007.6,,,,,2019-09-09 20:57:00,,,,,
644,hold,,0,[],[],6.599999999627472,,2,,,,,,2019-09-09 20:57:00,,,,,,2019-09-09 20:58:00,,,,1266.35,
645,open,,0,[],[],16.40000000037253,,2,,,,,,2019-09-09 20:58:00,1272.8,,,,,2019-09-09 21:04:00,986.1,,,,
646,reheat,,0,[],[],60.900000000372536,,2,,,,1.0,,2019-09-09 21:04:00,986.1,,,,,2019-09-09 21:19:00,,,,,
647,hold,,0,[],[],1221.4000000003725,,2,,,,,,2019-09-09 21:19:00,,,,,,2019-09-10 06:35:00,,,,1255.6861759425492,
648,open,,0,[],"['190724-13134-024', '190724-13134-024', '181109-19581-001', '181109-19581-001', '190724-13134-024']",14.899999998509884,,2,,,,,[],2019-09-10 06:35:00,1264.2,,,,,2019-09-10 06:44:00,934.1,,,,
649,reheat,,0,[],[],52.900000000372536,,2,,,,2.0,,2019-09-10 06:44:00,934.1,,,,,2019-09-10 06:59:00,,,,,
650,heat,26.0,0,[],[],0.0,116.5,2,1142.7,2019-09-10 08:26:00,1.0,2.0,"['190803-19004-001', '190804-19004-002', '190804-19004-001']",2019-09-10 08:06:00,719.1,2019-09-10 08:06:00,719.1,2019-09-10 07:44:00,,2019-09-10 08:24:00,1142.7,,967.9,,
651,heat,26.0,0,[],[],297.5,297.5,2,1265.9,2019-09-10 08:26:00,1.0,2.0,"['190803-19004-001', '190804-19004-002', '190804-19004-001']",2019-09-10 08:26:00,967.9,2019-09-10 08:06:00,719.1,2019-09-10 07:44:00,,2019-09-10 09:06:00,1265.9,,967.9,,
652,open,,0,[],[],6.599999999627472,,2,,,,,,2019-09-10 21:15:00,1267.8,,,,,2019-09-10 21:20:00,1039.4,,,,
653,reheat,,0,[],[],47.80000000074506,,2,,,,1.0,,2019-09-10 21:20:00,1039.4,,,,,2019-09-10 21:34:00,,,,,
654,hold,,0,[],[],613.5999999996276,,2,,,,,,2019-09-10 21:34:00,,,,,,2019-09-11 02:32:00,,,,1268.484949832776,
655,open,,0,[],[],8.299999998882411,,2,,,,,,2019-09-11 02:32:00,1286.3,,,,,2019-09-11 02:37:00,1011.3,,,,
656,reheat,,0,[],[],36.300000000745065,,2,,,,2.0,,2019-09-11 02:37:00,1011.3,,,,,2019-09-11 02:48:00,,,,,
657,hold,,0,[],[],39.800000000745065,,2,,,,,,2019-09-11 02:48:00,,,,,,2019-09-11 03:03:00,,,,1278.5124999999996,
658,open,,0,[],[],9.899999998509882,,2,,,,,,2019-09-11 03:03:00,1283.5,,,,,2019-09-11 03:09:00,996.8,,,,
659,reheat,,0,[],[],63.0,,2,,,,1.0,,2019-09-11 03:09:00,996.8,,,,,2019-09-11 03:27:00,,,,,
660,hold,,0,[],[],86.20000000111759,,2,,,,,,2019-09-11 03:27:00,,,,,,2019-09-11 04:05:00,,,,1277.2128205128204,
661,open,,0,[],[],10.0,,2,,,,,,2019-09-11 04:05:00,1283.6,,,,,2019-09-11 04:12:00,940.1,,,,
662,reheat,,0,[],[],48.0,,2,,,,2.0,,2019-09-11 04:12:00,940.1,,,,,2019-09-11 04:25:00,,,,,
663,heat,27.0,0,[],[],1.699999999254942,787.4000000003724,2,1155.9,2019-09-11 07:22:00,1.0,3.0,"['190827-19004-001_2', '190827-19004-002_2', '190618-19028-014_12', '190618-19028-014_14', '190618-19028-014_13', '190618-19028-014_11', '190618-19028-014_9', '190618-19028-014_10']",2019-09-11 05:44:00,819.4,2019-09-11 05:42:00,714.8,2019-09-11 05:20:00,,2019-09-11 07:24:00,1155.9,,1138.3,,
664,open,,0,[],[],8.299999998882411,,2,,,,,,2019-09-11 22:21:00,1283.6,,,,,2019-09-11 22:27:00,1053.6,,,,
665,reheat,,0,[],[],26.59999999962747,,2,,,,1.0,,2019-09-11 22:27:00,1053.6,,,,,2019-09-11 22:35:00,,,,,
666,open,,0,[],[],5.0,,2,,,,,,2019-09-11 22:36:00,1287.4,,,,,2019-09-11 22:38:00,1037.9,,,,
667,reheat,,0,[],[],29.90000000037253,,2,,,,1.0,,2019-09-11 22:38:00,1037.9,,,,,2019-09-11 22:47:00,,,,,
668,open,,0,[],[],28.20000000111759,,2,,,,,,2019-09-11 22:48:00,1291.7,,,,,2019-09-11 22:57:00,1025.6,,,,
669,reheat,,0,[],[],28.199999999254945,,2,,,,1.0,,2019-09-11 22:57:00,1025.6,,,,,2019-09-11 23:06:00,,,,,
670,open,,0,[],[],6.599999999627472,,2,,,,,,2019-09-11 23:07:00,1285.3,,,,,2019-09-11 23:10:00,977.9,,,,
671,reheat,,0,[],[],31.60000000149012,,2,,,,2.0,,2019-09-11 23:10:00,977.9,,,,,2019-09-11 23:20:00,,,,,
672,open,,0,[],[],5.0,,2,,,,,,2019-09-11 23:21:00,1294.2,,,,,2019-09-11 23:24:00,992.9,,,,
673,reheat,,0,[],[],31.59999999962747,,2,,,,1.0,,2019-09-11 23:24:00,992.9,,,,,2019-09-11 23:33:00,,,,,
674,open,,0,[],[],11.5,,2,,,,,,2019-09-11 23:33:00,1286.9,,,,,2019-09-11 23:37:00,905.6,,,,
675,reheat,,0,[],[],36.600000001490116,,2,,,,0.0,,2019-09-11 23:37:00,905.6,,,,,2019-09-11 23:47:00,,,,,
676,open,,0,[],"['190827-19004-001', '190827-19004-002', '190618-19028-014', '190618-19028-014', '190618-19028-014', '190618-19028-014', '190618-19028-014', '190618-19028-014']",8.299999998882411,,2,,,,,[],2019-09-11 23:47:00,1277.6,,,,,2019-09-11 23:50:00,937.3,,,,
677,reheat,,0,[],[],46.5,,2,,,,1.0,,2019-09-11 23:50:00,937.3,,,,,2019-09-12 00:01:00,,,,,
678,heat,28.0,1,[],[],1183.1000000014901,1183.1000000014901,2,1255.0360128617615,0,0.0,5.0,"['190820-79930-001', '190618-19028-015', '190618-19028-015', '190618-19028-015', '190618-19028-015', '190618-19028-015', '190618-19028-015']",2019-09-15 07:25:00,242.4,2019-09-15 07:25:00,242.4,2019-09-12 00:01:00,,2019-09-15 15:41:00,1255.0360128617615,,0.0,,
679,open,,0,[],[],0.0,,2,,,,,,2019-09-16 10:29:00,1295.3,,,,,2019-09-16 10:34:00,960.8,,,,
680,reheat,,0,[],[],0.0,,2,,,,32.0,,2019-09-16 10:34:00,960.8,,,,,2019-09-16 11:06:00,,,,,
681,hold,,0,[],[],0.0,,2,,,,,,2019-09-16 11:06:00,,,,,,2019-09-16 11:15:00,,,,1254.7400000000002,
682,open,,0,[],[],0.0,,2,,,,,,2019-09-16 11:15:00,1279.5,,,,,2019-09-16 11:19:00,938.4,,,,
683,reheat,,0,[],[],0.0,,2,,,,14.0,,2019-09-16 11:19:00,938.4,,,,,2019-09-16 11:33:00,,,,,
684,hold,,0,[],[],865.5999999996276,,2,,,,,,2019-09-16 11:33:00,,,,,,2019-09-16 13:35:00,,,,1254.6138211382113,
685,heat,29.0,1,[],[],542.1999999992548,542.1999999992548,2,1265.9,0,0.0,2.0,"['190726-13134-021', '190726-13134-021', '190726-13134-021', '190726-13134-021', '190726-13134-021', '190726-13134-021', '190410-12321-001']",2019-09-16 14:56:00,985.1,2019-09-16 14:57:00,1008.2,2019-09-16 13:35:00,,2019-09-16 15:52:00,1265.9,,0.0,,
686,open,,0,[],[],26.40000000037253,,2,,,,,,2019-09-16 16:16:00,1259.6,,,,,2019-09-16 16:23:00,1020.0,,,,
687,reheat,,0,[],[],106.69999999925493,,2,,,,0.0,,2019-09-16 16:23:00,1020.0,,,,,2019-09-16 16:40:00,,,,,
688,hold,,0,[],[],2543.5,,2,,,,,,2019-09-16 16:40:00,,,,,,2019-09-17 08:28:00,,,,1254.595152792413,
689,open,,0,[],[],11.699999999254944,,2,,,,,,2019-09-17 08:28:00,1260.1,,,,,2019-09-17 08:36:00,1024.4,,,,
690,reheat,,0,[],[],36.700000001117594,,2,,,,1.0,,2019-09-17 08:36:00,1024.4,,,,,2019-09-17 08:45:00,,,,,
691,hold,,0,[],[],14.900000000372527,,2,,,,,,2019-09-17 08:45:00,,,,,,2019-09-17 08:49:00,,,,1287.96,
692,open,,0,[],[],15.0,,2,,,,,,2019-09-17 08:49:00,1295.0,,,,,2019-09-17 08:56:00,1029.7,,,,
693,reheat,,0,[],[],61.599999999627464,,2,,,,1.0,,2019-09-17 08:56:00,1029.7,,,,,2019-09-17 09:13:00,,,,,
694,hold,,0,[],[],10.0,,2,,,,,,2019-09-17 09:13:00,,,,,,2019-09-17 09:17:00,,,,1280.2599999999998,
695,open,,0,[],[],11.599999999627473,,2,,,,,,2019-09-17 09:17:00,1281.5,,,,,2019-09-17 09:25:00,1026.1,,,,
696,reheat,,0,[],[],51.400000000372536,,2,,,,0.0,,2019-09-17 09:25:00,1026.1,,,,,2019-09-17 09:37:00,,,,,
697,hold,,0,[],[],25.0,,2,,,,,,2019-09-17 09:37:00,,,,,,2019-09-17 09:45:00,,,,1286.0555555555557,
698,open,,0,[],[],14.900000000372527,,2,,,,,,2019-09-17 09:45:00,1292.5,,,,,2019-09-17 09:54:00,1007.1,,,,
699,reheat,,0,[],[],64.79999999888241,,2,,,,0.0,,2019-09-17 09:54:00,1007.1,,,,,2019-09-17 10:11:00,,,,,
700,hold,,0,[],[],9.900000000372527,,2,,,,,,2019-09-17 10:11:00,,,,,,2019-09-17 10:15:00,,,,1276.84,
701,open,,0,[],[],13.300000000745056,,2,,,,,,2019-09-17 10:15:00,1279.0,,,,,2019-09-17 10:23:00,937.9,,,,
702,reheat,,0,[],[],69.39999999850988,,2,,,,1.0,,2019-09-17 10:23:00,937.9,,,,,2019-09-17 10:40:00,,,,,
703,hold,,0,[],[],61.200000001117594,,2,,,,,,2019-09-17 10:40:00,,,,,,2019-09-17 11:03:00,,,,1280.9916666666666,
704,open,,0,[],[],14.900000000372527,,2,,,,,,2019-09-17 11:03:00,1279.1,,,,,2019-09-17 11:12:00,1001.7,,,,
705,reheat,,0,[],[],46.0,,2,,,,0.0,,2019-09-17 11:12:00,1001.7,,,,,2019-09-17 11:23:00,,,,,
706,heat,30.0,0,[],[],123.19999999925493,124.79999999888241,2,1254.2,2019-09-17 12:04:00,0.0,1.0,"['200204-19180-007', '200204-19180-009', '200204-19180-010', '200204-19180-011', '200204-19180-012', '200204-19180-008', '190819-19439-002_1', '190819-19439-005_1']",2019-09-17 12:04:00,1112.2,2019-09-17 12:04:00,1112.2,2019-09-17 11:29:00,,2019-09-17 12:41:00,1254.2,,1112.2,,
707,open,,0,[],[],11.400000000372527,,2,,,,,,2019-09-17 14:24:00,1262.0,,,,,2019-09-17 14:42:00,664.7,,,,
708,reheat,,0,[],[],139.7000000011176,,2,,,,1.0,,2019-09-17 14:42:00,664.7,,,,,2019-09-17 15:03:00,,,,,
709,hold,,0,[],[],53.69999999925494,,2,,,,,,2019-09-17 15:03:00,,,,,,2019-09-17 15:09:00,,,,1250.1857142857145,
710,open,,0,[],[],11.400000000372527,,2,,,,,,2019-09-17 15:09:00,1271.0,,,,,2019-09-17 15:19:00,707.1,,,,
711,reheat,,0,[],[],249.0,,2,,,,1.0,,2019-09-17 15:19:00,707.1,,,,,2019-09-17 15:51:00,,,,,
712,hold,,0,[],[],1452.0999999996275,,2,,,,,,2019-09-17 15:51:00,,,,,,2019-09-17 22:03:00,,,,1255.0766756032174,
713,open,,0,[],[],15.199999999254944,,2,,,,,,2019-09-17 22:03:00,1265.2,,,,,2019-09-17 22:16:00,784.5,,,,
714,reheat,,0,[],[],26.800000000745055,,2,,,,1.0,,2019-09-17 22:16:00,784.5,,,,,2019-09-17 22:24:00,,,,,
715,open,,0,[],[],1.699999999254942,,2,,,,,,2019-09-17 22:24:00,1170.5,,,,,2019-09-17 22:28:00,872.1,,,,
716,reheat,,0,[],[],115.30000000074507,,2,,,,0.0,,2019-09-17 22:28:00,872.1,,,,,2019-09-17 22:48:00,,,,,
717,hold,,0,[],[],578.6999999992548,,2,,,,,,2019-09-17 22:48:00,,,,,,2019-09-18 02:41:00,,,,1254.9978632478633,
718,open,,0,[],"['190819-19439-002', '190819-19439-005']",8.5,,2,,,,,"['200204-19180-007', '200204-19180-009', '200204-19180-010', '200204-19180-011', '200204-19180-012', '200204-19180-008']",2019-09-18 02:41:00,1259.7,,,,,2019-09-18 02:57:00,660.9,,,,
719,reheat,,0,[],[],117.60000000149012,,2,,,,1.0,,2019-09-18 02:57:00,660.9,,,,,2019-09-18 03:17:00,,,,,
720,hold,,0,[],[],835.5,,2,,,,,,2019-09-18 03:17:00,,,,,,2019-09-18 09:21:00,,,,1254.8164383561646,
721,open,,0,[],[],1.599999999627471,,2,,,,,,2019-09-18 09:21:00,1262.3,,,,,2019-09-18 09:24:00,1018.8,,,,
722,reheat,,0,[],[],50.099999999627464,,2,,,,0.0,,2019-09-18 09:24:00,1018.8,,,,,2019-09-18 09:40:00,,,,,
723,hold,,0,[],[],31.699999999254945,,2,,,,,,2019-09-18 09:40:00,,,,,,2019-09-18 09:55:00,,,,1254.53125,
724,open,,0,[],[],8.300000000745058,,2,,,,,,2019-09-18 09:55:00,1258.4,,,,,2019-09-18 10:01:00,1024.9,,,,
725,reheat,,0,[],[],36.59999999962747,,2,,,,1.0,,2019-09-18 10:01:00,1024.9,,,,,2019-09-18 10:12:00,,,,,
726,hold,,0,[],[],49.80000000074506,,2,,,,,,2019-09-18 10:12:00,,,,,,2019-09-18 10:33:00,,,,1255.8181818181818,
727,open,,0,[],[],4.900000000372528,,2,,,,,,2019-09-18 10:33:00,1260.3,,,,,2019-09-18 10:38:00,984.8,,,,
728,reheat,,0,[],[],62.69999999925494,,2,,,,0.0,,2019-09-18 10:38:00,984.8,,,,,2019-09-18 10:57:00,,,,,
729,hold,,0,[],[],16.59999999962747,,2,,,,,,2019-09-18 10:57:00,,,,,,2019-09-18 11:04:00,,,,1255.4125,
730,open,,0,[],[],13.200000001117587,,2,,,,,,2019-09-18 11:04:00,1258.2,,,,,2019-09-18 11:20:00,707.3,,,,
731,reheat,,0,[],[],98.19999999925493,,2,,,,1.0,,2019-09-18 11:20:00,707.3,,,,,2019-09-18 11:38:00,,,,,
732,hold,,0,[],[],203.6999999992549,,2,,,,,,2019-09-18 11:38:00,,,,,,2019-09-18 12:54:00,,,,1256.57012987013,
733,open,,0,[],[],9.800000000745056,,2,,,,,,2019-09-18 12:54:00,1260.5,,,,,2019-09-18 13:00:00,1016.0,,,,
734,reheat,,0,[],[],68.30000000074506,,2,,,,2.0,,2019-09-18 13:00:00,1016.0,,,,,2019-09-18 13:22:00,,,,,
735,hold,,0,[],[],37.39999999850989,,2,,,,,,2019-09-18 13:22:00,,,,,,2019-09-18 13:39:00,,,,1254.6333333333334,
736,open,,0,[],[],16.300000000745055,,2,,,,,,2019-09-18 13:39:00,1259.0,,,,,2019-09-18 13:49:00,995.9,,,,
737,reheat,,0,[],[],43.69999999925494,,2,,,,0.0,,2019-09-18 13:49:00,995.9,,,,,2019-09-18 14:00:00,,,,,
738,hold,,0,[],[],66.5,,2,,,,,,2019-09-18 14:00:00,,,,,,2019-09-18 14:28:00,,,,1256.0206896551724,
739,open,,0,[],[],14.600000001490116,,2,,,,,,2019-09-18 14:28:00,1259.3,,,,,2019-09-18 14:36:00,978.5,,,,
740,reheat,,0,[],[],48.599999999627464,,2,,,,2.0,,2019-09-18 14:36:00,978.5,,,,,2019-09-18 14:49:00,,,,,
741,heat,31.0,0,[],[],1345.5,1345.5,2,1254.2,0,0.0,3.0,"['190907-99010-001', '200204-19180-020', '200204-19180-021', '200204-19180-022', '200204-19180-023', '200204-19180-024', '200204-19180-019']",2019-09-19 04:09:00,454.0,2019-09-19 04:09:00,454.0,2019-09-18 15:34:00,,2019-09-19 06:50:00,1254.2,,0.0,,
742,open,,0,[],[],18.699999999254945,,2,,,,,,2019-09-19 20:33:00,1278.2,,,,,2019-09-19 20:44:00,883.4,,,,
743,reheat,,0,[],[],77.90000000037253,,2,,,,1.0,,2019-09-19 20:44:00,883.4,,,,,2019-09-19 21:02:00,,,,,
744,open,,0,[],[],22.199999999254945,,2,,,,,,2019-09-19 21:03:00,1292.1,,,,,2019-09-19 21:13:00,880.6,,,,
745,reheat,,0,[],[],81.20000000111759,,2,,,,2.0,,2019-09-19 21:13:00,880.6,,,,,2019-09-19 21:31:00,,,,,
746,hold,,0,[],[],22.09999999962747,,2,,,,,,2019-09-19 21:31:00,,,,,,2019-09-19 21:37:00,,,,1287.642857142857,
747,open,,0,[],[],6.800000000745058,,2,,,,,,2019-09-19 21:37:00,1292.0,,,,,2019-09-19 21:43:00,909.0,,,,
748,reheat,,0,[],[],62.599999999627464,,2,,,,2.0,,2019-09-19 21:43:00,909.0,,,,,2019-09-19 21:57:00,,,,,
749,hold,,0,[],[],45.799999998882406,,2,,,,,,2019-09-19 21:57:00,,,,,,2019-09-19 22:09:00,,,,1286.0,
750,open,,0,[],[],11.900000000372527,,2,,,,,,2019-09-19 22:09:00,1289.3,,,,,2019-09-19 22:19:00,789.0,,,,
751,reheat,,0,[],[],81.0,,2,,,,2.0,,2019-09-19 22:19:00,789.0,,,,,2019-09-19 22:35:00,,,,,
752,open,,0,[],[],13.599999999627473,,2,,,,,,2019-09-19 22:39:00,1293.1,,,,,2019-09-19 22:45:00,1019.0,,,,
753,reheat,,0,[],[],72.69999999925494,,2,,,,1.0,,2019-09-19 22:45:00,1019.0,,,,,2019-09-19 23:02:00,,,,,
754,hold,,0,[],[],28.800000000745055,,2,,,,,,2019-09-19 23:02:00,,,,,,2019-09-19 23:11:00,,,,1283.83,
755,open,,0,[],[],17.0,,2,,,,,,2019-09-19 23:11:00,1283.3,,,,,2019-09-19 23:19:00,961.2,,,,
756,reheat,,0,[],[],62.80000000074506,,2,,,,1.0,,2019-09-19 23:19:00,961.2,,,,,2019-09-19 23:34:00,,,,,
757,heat,32.0,0,[],[],1468.0999999996275,1468.0999999996275,2,1269.2,0,0.0,6.0,"['191101-19326-167', '191101-19326-168', '191101-19326-163_1', '191101-19326-161_1', '191101-19326-162_1', '191101-19326-164_1', '191101-19326-165_1', '191101-19326-166_1']",2019-09-20 03:46:00,612.3,2019-09-20 03:46:00,612.3,2019-09-20 02:16:00,,2019-09-20 06:33:00,1269.2,,0.0,,
758,open,,0,[],[],11.800000000745056,,2,,,,,,2019-09-20 22:30:00,1277.6,,,,,2019-09-20 22:39:00,890.4,,,,
759,reheat,,0,[],[],58.89999999850989,,2,,,,1.0,,2019-09-20 22:39:00,890.4,,,,,2019-09-20 22:53:00,,,,,
760,hold,,0,[],[],33.700000001117594,,2,,,,,,2019-09-20 22:53:00,,,,,,2019-09-20 23:02:00,,,,1286.1,
761,open,,0,[],[],15.199999999254944,,2,,,,,,2019-09-20 23:02:00,1292.8,,,,,2019-09-20 23:11:00,1027.7,,,,
762,reheat,,0,[],[],43.80000000074506,,2,,,,0.0,,2019-09-20 23:11:00,1027.7,,,,,2019-09-20 23:22:00,,,,,
763,hold,,0,[],[],414.09999999962747,,2,,,,,,2019-09-20 23:22:00,,,,,,2019-09-21 02:31:00,,,,1274.7673684210527,
764,open,,0,[],[],3.5,,2,,,,,,2019-09-21 02:31:00,1278.7,,,,,2019-09-21 02:36:00,876.8,,,,
765,reheat,,0,[],[],57.900000000372536,,2,,,,1.0,,2019-09-21 02:36:00,876.8,,,,,2019-09-21 02:49:00,,,,,
766,hold,,0,[],[],18.699999999254945,,2,,,,,,2019-09-21 02:49:00,,,,,,2019-09-21 02:54:00,,,,1288.0666666666666,
767,open,,0,[],[],18.800000000745055,,2,,,,,,2019-09-21 02:54:00,1293.0,,,,,2019-09-21 03:03:00,937.5,,,,
768,reheat,,0,[],[],63.099999999627464,,2,,,,1.0,,2019-09-21 03:03:00,937.5,,,,,2019-09-21 03:18:00,,,,,
769,hold,,0,[],[],22.199999999254945,,2,,,,,,2019-09-21 03:18:00,,,,,,2019-09-21 03:25:00,,,,1287.725,
770,open,,0,[],[],17.100000001490116,,2,,,,,,2019-09-21 03:25:00,1290.0,,,,,2019-09-21 03:35:00,968.1,,,,
771,reheat,,0,[],[],53.0,,2,,,,0.0,,2019-09-21 03:35:00,968.1,,,,,2019-09-21 03:48:00,,,,,
772,hold,,0,[],[],30.699999999254945,,2,,,,,,2019-09-21 03:48:00,,,,,,2019-09-21 03:58:00,,,,1285.1545454545455,
773,open,,0,[],[],15.5,,2,,,,,,2019-09-21 03:58:00,1293.2,,,,,2019-09-21 04:05:00,1222.7,,,,
774,reheat,,0,[],[],10.199999999254944,,2,,,,0.0,,2019-09-21 04:05:00,1222.7,,,,,2019-09-21 04:08:00,,,,,
775,open,,0,[],[],1.800000000745058,,2,,,,,,2019-09-21 04:08:00,1282.4,,,,,2019-09-21 04:13:00,830.9,,,,
776,reheat,,0,[],[],78.5,,2,,,,1.0,,2019-09-21 04:13:00,830.9,,,,,2019-09-21 04:30:00,,,,,
