,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가스사용량(마지막 구간),가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
860,reheat,,0,,,,,,,130.29999999993015,,20,,,,2,,2019-11-26 13:08:00,1052.2,,,,,2019-11-26 13:24:00,,,,,
861,hold,,0,,,,,,,23.20000000006985,,20,,,,,,2019-11-26 13:24:00,1265.6,,,,,2019-11-26 13:30:00,1267.9,,,1264.2857142857142,
862,open,,0,,,,,,,28.199999999953434,,20,,,,,,2019-11-26 13:30:00,1267.9,,,,,2019-11-26 13:40:00,1043.4,,,,
863,reheat,,0,,,,,,,149.09999999997672,,20,,,,1,,2019-11-26 13:40:00,1043.4,,,,,2019-11-26 13:54:00,,,,,
864,heat,54,0,125.00578034682083,,,increasing 0,1081.3000000000002,8.65,4282.0,988.1999999999534,20,1263.9,2019-11-27 23:13:00,4,24,"['191120-19226-004', '191120-19226-004', '191101-19365-001', '191101-19365-001', '191025-70021-006', '191020-12005-003', '191025-70021-005']",2019-11-27 15:46:00,182.6,2019-11-27 15:46:00,182.6,2019-11-26 14:20:00,,2019-11-28 00:25:00,1263.9,,1034.5,,
865,open,,0,,,,,,,13.699999999953434,,20,,,,,,2019-11-28 08:38:00,1271.1,,,,,2019-11-28 09:02:00,1149.7,,,,
866,reheat,,0,,,,,,,61.40000000002328,,20,,,,1,,2019-11-28 09:02:00,1149.7,,,,,2019-11-28 09:09:00,,,,,
867,hold,,0,,,,,,,103.90000000002328,,20,,,,,,2019-11-28 09:09:00,1268.1,,,,,2019-11-28 09:30:00,1271.8,,,1266.431818181818,
868,open,,0,,,,,,,37.29999999993015,,20,,,,,,2019-11-28 09:30:00,1271.8,,,,,2019-11-28 09:41:00,928.9,,,,
869,reheat,,0,,,,,,,33.70000000006985,,20,,,,1,,2019-11-28 09:41:00,928.9,,,,,2019-11-28 09:45:00,,,,,
870,hold,,0,,,,,,,60.699999999953434,,20,,,,,,2019-11-28 09:45:00,1203.5,,,,,2019-11-28 09:53:00,1268.7,,,1241.6999999999998,
871,open,,0,,,,,,,13.599999999976717,,20,,,,,,2019-11-28 09:53:00,1268.7,,,,,2019-11-28 09:58:00,919.9,,,,
872,reheat,,0,,,,,,,70.40000000002328,,20,,,,1,,2019-11-28 09:58:00,919.9,,,,,2019-11-28 10:05:00,,,,,
873,hold,,0,,,,,,,25.300000000046566,,20,,,,,,2019-11-28 10:05:00,1271.6,,,,,2019-11-28 10:09:00,1269.2,,,1267.9199999999998,
874,open,,0,,,,,,,18.599999999976717,,20,,,,,,2019-11-28 10:09:00,1269.2,,,,,2019-11-28 10:16:00,884.7,,,,
875,reheat,,0,,,,,,,73.59999999997672,,20,,,,3,,2019-11-28 10:16:00,884.7,,,,,2019-11-28 10:25:00,,,,,
876,hold,,0,,,,,,,11.699999999953434,,20,,,,,,2019-11-28 10:25:00,1269.3,,,,,2019-11-28 10:27:00,1272.5,,,1269.1000000000001,
877,open,,0,,,,,,,3.400000000023283,,20,,,,,,2019-11-28 10:27:00,1272.5,,,,,2019-11-28 10:35:00,725.2,,,,
878,reheat,,0,,,,,,,196.90000000002328,,20,,,,1,,2019-11-28 10:35:00,725.2,,,,,2019-11-28 10:57:00,,,,,
879,hold,,0,,,,,,,460.9000000000233,,20,,,,,,2019-11-28 10:57:00,1250.2,,,,,2019-11-28 12:57:00,1250.2,,,1246.2512396694217,
880,open,,0,,,,,,,16.900000000023283,,20,,,,,,2019-11-28 12:57:00,1250.2,,,,,2019-11-28 13:08:00,906.3,,,,
881,reheat,,0,,,,,,,86.69999999995343,,20,,,,1,,2019-11-28 13:08:00,906.3,,,,,2019-11-28 13:17:00,,,,,
882,hold,,0,,,,,,,792.1999999999534,,20,,,,,,2019-11-28 13:17:00,1268.0,,,,,2019-11-28 16:49:00,1269.1,,,1265.8906103286386,
883,open,,0,,,,,,,31.900000000023283,,20,,,,,,2019-11-28 16:49:00,1269.1,,,,,2019-11-28 17:01:00,841.3,,,,
884,reheat,,0,,,,,,,94.70000000006985,,20,,,,1,,2019-11-28 17:01:00,841.3,,,,,2019-11-28 17:12:00,,,,,
885,hold,,0,,,,,,,163.59999999997672,,20,,,,,,2019-11-28 17:12:00,1270.5,,,,,2019-11-28 17:56:00,1267.5,,,1264.7022222222222,
886,open,,0,,,,,,,10.199999999953434,,20,,,,,,2019-11-28 17:56:00,1267.5,,,,,2019-11-28 18:02:00,887.7,,,,
887,reheat,,0,,,,,,,85.80000000004657,,20,,,,1,,2019-11-28 18:02:00,887.7,,,,,2019-11-28 18:12:00,,,,,
888,heat,55,0,240.66257668711657,,,increasing 0,653.8000000000001,2.716666666666667,2081.3000000000466,2060.70000000007,20,1265.2,2019-11-28 18:47:00,1,5,"['190219-19800-006', '190219-19800-001', '191104-15459-001', '191024-12005-003', '191025-70021-006', '191025-70021-005', '190219-19800-016', '190219-19800-022']",2019-11-28 18:41:00,611.4,2019-11-28 18:40:00,570.3,2019-11-28 18:14:00,,2019-11-28 21:24:00,1265.2,,623.2,,
889,open,,0,,,,,,,29.300000000046566,,20,,,,,,2019-11-29 03:15:00,1267.1,,,,,2019-11-29 03:28:00,771.9,,,,
890,reheat,,0,,,,,,,226.29999999993015,,20,,,,0,,2019-11-29 03:28:00,771.9,,,,,2019-11-29 03:46:00,,,,,
891,open,,0,,,,,,,47.90000000002328,,20,,,,,,2019-11-29 03:48:00,1254.8,,,,,2019-11-29 03:59:00,759.6,,,,
892,reheat,,0,,,,,,,456.5,,20,,,,2,,2019-11-29 03:59:00,759.6,,,,,2019-11-29 04:38:00,,,,,
893,hold,,0,,,,,,,792.9000000000233,,20,,,,,,2019-11-29 04:38:00,1257.4,,,,,2019-11-29 06:09:00,1268.6,,,1256.1913043478262,
894,open,,0,,,,,,,18.899999999906868,,20,,,,,,2019-11-29 06:09:00,1268.6,,,,,2019-11-29 06:13:00,1196.0,,,,
895,reheat,,0,,,,,,,44.70000000006985,,20,,,,1,,2019-11-29 06:13:00,1196.0,,,,,2019-11-29 06:19:00,,,,,
896,hold,,0,,,,,,,1257.0999999999767,,20,,,,,,2019-11-29 06:19:00,1254.4,,,,,2019-11-29 11:14:00,1269.6,,,1264.5702702702702,
897,open,,0,,,,,,,10.099999999976717,,20,,,,,,2019-11-29 11:14:00,1269.6,,,,,2019-11-29 11:18:00,999.5,,,,
898,reheat,,0,,,,,,,71.90000000002328,,20,,,,1,,2019-11-29 11:18:00,999.5,,,,,2019-11-29 11:29:00,,,,,
899,hold,,0,,,,,,,313.5999999999767,,20,,,,,,2019-11-29 11:29:00,1271.7,,,,,2019-11-29 13:04:00,1271.4,,,1265.1479166666668,
900,open,,0,,,,,,,25.300000000046566,,20,,,,,,2019-11-29 13:04:00,1271.4,,,,,2019-11-29 13:15:00,924.9,,,,
901,reheat,,0,,,,,,,85.0,,20,,,,1,,2019-11-29 13:15:00,924.9,,,,,2019-11-29 13:24:00,,,,,
902,hold,,0,,,,,,,20.199999999953434,,20,,,,,,2019-11-29 13:24:00,1270.6,,,,,2019-11-29 13:28:00,1271.9,,,1267.1,
903,open,,0,,,,,,,23.5,,20,,,,,,2019-11-29 13:28:00,1271.9,,,,,2019-11-29 13:36:00,929.7,,,,
904,reheat,,0,,,,,,,61.5,,20,,,,1,,2019-11-29 13:36:00,929.7,,,,,2019-11-29 13:42:00,,,,,
905,open,,0,,,,,,,121.70000000006985,,20,,,,,,2019-11-29 13:42:00,1277.9,,,,,2019-11-29 14:04:00,894.9,,,,
906,reheat,,0,,,,,,,64.69999999995343,,20,,,,1,,2019-11-29 14:04:00,894.9,,,,,2019-11-29 14:10:00,,,,,
907,open,,0,,,,,,,45.09999999997672,,20,,,,,,2019-11-29 14:10:00,1269.4,,,,,2019-11-29 14:20:00,859.2,,,,
908,reheat,,0,,,,,,,97.90000000002328,,20,,,,1,,2019-11-29 14:20:00,859.2,,,,,2019-11-29 14:30:00,,,,,
909,hold,,0,,,,,,,35.09999999997672,,20,,,,,,2019-11-29 14:30:00,1269.3,,,,,2019-11-29 14:36:00,1269.8,,,1266.1285714285714,
910,open,,0,,,,,,,11.800000000046566,,20,,,,,,2019-11-29 14:36:00,1269.8,,,,,2019-11-29 14:42:00,873.1,,,,
911,reheat,,0,,,,,,,94.59999999997672,,20,,,,2,,2019-11-29 14:42:00,873.1,,,,,2019-11-29 14:52:00,,,,,
912,heat,56,0,195.44554455445544,,,increasing 0,329.0,1.6833333333333333,0.0,132.29999999993015,20,660.1,2019-11-29 23:17:00,2,260,"['190712-12005-011', '191020-12005-003']",2019-11-29 18:05:00,331.1,2019-11-29 18:05:00,331.1,2019-11-29 14:54:00,,2019-11-29 19:46:00,660.1,,453.5,,
913,heat,56,0,97.664,,,increasing 1,610.4,6.25,2651.8000000000466,2651.8000000000466,20,1265.3,2019-11-29 23:17:00,2,260,"['190712-12005-011', '191020-12005-003']",2019-11-30 08:06:00,654.9,2019-11-29 18:05:00,331.1,2019-11-29 14:54:00,,2019-11-30 14:21:00,1265.3,,453.5,,
914,open,,0,,,,,,,16.900000000023283,,20,,,,,,2019-12-02 13:22:00,1267.7,,,,,2019-12-02 13:34:00,730.6,,,,
915,reheat,,0,,,,,,,115.29999999993015,,20,,,,1,,2019-12-02 13:34:00,730.6,,,,,2019-12-02 13:44:00,,,,,
916,heat,57,0,21.821052631578947,,,increasing 0,138.2,6.333333333333333,0.0,665.5,20,147.5,2019-12-18 05:57:00,5,2292,"['190220-15111-002', '190220-15111-002', '180530-12005-037', '191207-99010-001']",2019-12-13 16:58:00,9.3,2019-12-13 16:00:00,9.4,2019-12-02 13:45:00,,2019-12-13 23:18:00,147.5,,409.2,,
917,heat,57,0,24.49551166965889,,,increasing 1,227.4,9.283333333333333,874.5999999999767,874.5999999999767,20,362.8,2019-12-18 05:57:00,5,2292,"['190220-15111-002', '190220-15111-002', '180530-12005-037', '191207-99010-001']",2019-12-14 22:45:00,135.4,2019-12-13 16:00:00,9.4,2019-12-02 13:45:00,,2019-12-15 08:02:00,362.8,,409.2,,
918,heat,57,0,38.510344827586216,,,increasing 2,279.20000000000005,7.25,980.3999999999069,980.3999999999069,20,631.6,2019-12-18 05:57:00,5,2292,"['190220-15111-002', '190220-15111-002', '180530-12005-037', '191207-99010-001']",2019-12-16 07:49:00,352.4,2019-12-13 16:00:00,9.4,2019-12-02 13:45:00,,2019-12-16 15:04:00,631.6,,409.2,,
919,heat,57,0,39.19354838709677,,,increasing 3,202.5,5.166666666666667,843.5999999999767,843.5999999999767,20,834.0,2019-12-18 05:57:00,5,2292,"['190220-15111-002', '190220-15111-002', '180530-12005-037', '191207-99010-001']",2019-12-17 02:53:00,631.5,2019-12-13 16:00:00,9.4,2019-12-02 13:45:00,,2019-12-17 08:03:00,834.0,,409.2,,
920,heat,57,0,129.0135746606335,,,increasing 4,475.20000000000005,3.683333333333333,2473.6999999999534,2473.6999999999534,20,1256.4,2019-12-18 05:57:00,5,2292,"['190220-15111-002', '190220-15111-002', '180530-12005-037', '191207-99010-001']",2019-12-18 07:06:00,781.2,2019-12-13 16:00:00,9.4,2019-12-02 13:45:00,,2019-12-18 10:47:00,1256.4,,409.2,,
921,open,,0,,,,,,,30.5,,20,,,,,,2019-12-18 17:59:00,1255.0,,,,,2019-12-18 18:13:00,869.2,,,,
922,reheat,,0,,,,,,,92.5,,20,,,,1,,2019-12-18 18:13:00,869.2,,,,,2019-12-18 18:23:00,,,,,
923,hold,,0,,,,,,,236.40000000002328,,20,,,,,,2019-12-18 18:23:00,1263.1,,,,,2019-12-18 19:21:00,1254.8,,,1254.0271186440682,
924,open,,0,,,,,,,8.5,,20,,,,,,2019-12-18 19:21:00,1254.8,,,,,2019-12-18 19:27:00,851.4,,,,
925,reheat,,0,,,,,,,230.59999999997672,,20,,,,1,,2019-12-18 19:27:00,851.4,,,,,2019-12-18 19:51:00,,,,,
926,heat,58,0,1874.4545454545455,,,increasing 0,687.3,0.36666666666666664,219.69999999995343,219.69999999995343,20,1253.5,0,0,2,"['190220-15111-002', '190220-15111-002', '190830-17035-003']",2019-12-19 04:19:00,566.2,2019-12-19 04:19:00,566.2,2019-12-19 03:55:00,,2019-12-19 04:41:00,1253.5,,0,,
927,open,,0,,,,,,,6.799999999930151,,20,,,,,,2019-12-19 10:30:00,1249.1,,,,,2019-12-19 10:34:00,929.4,,,,
928,reheat,,0,,,,,,,53.60000000009313,,20,,,,1,,2019-12-19 10:34:00,929.4,,,,,2019-12-19 10:42:00,,,,,
929,heat,59,0,524.6769230769232,,,increasing 0,568.4000000000001,1.0833333333333333,825.4000000000233,825.4000000000233,20,1252.4,0,0,1,"['180530-12005-037', '180530-12005-043', '191028-94594-001', '191203-15226-013']",2019-12-19 14:19:00,684.0,2019-12-19 14:18:00,604.6,2019-12-19 14:01:00,,2019-12-19 15:24:00,1252.4,,0,,
930,open,,0,,,,,,,3.5,,20,,,,,,2019-12-20 01:09:00,1249.3,,,,,2019-12-20 01:12:00,903.0,,,,
931,reheat,,0,,,,,,,86.79999999993015,,20,,,,1,,2019-12-20 01:12:00,903.0,,,,,2019-12-20 01:25:00,,,,,
932,hold,,0,,,,,,,1211.4000000000233,,20,,,,,,2019-12-20 01:25:00,1250.1,,,,,2019-12-20 08:43:00,1248.8,,,1248.9280182232346,
933,open,,0,,,,,,,5.300000000046566,,20,,,,,,2019-12-20 08:43:00,1248.8,,,,,2019-12-20 08:47:00,915.9,,,,
934,reheat,,0,,,,,,,72.0,,20,,,,1,,2019-12-20 08:47:00,915.9,,,,,2019-12-20 08:58:00,,,,,
935,hold,,0,,,,,,,155.89999999990687,,20,,,,,,2019-12-20 08:58:00,1246.7,,,,,2019-12-20 09:49:00,1250.6,,,1248.6461538461538,
936,open,,0,,,,,,,31.300000000046566,,20,,,,,,2019-12-20 09:49:00,1250.6,,,,,2019-12-20 10:00:00,873.3,,,,
937,reheat,,0,,,,,,,81.19999999995343,,20,,,,1,,2019-12-20 10:00:00,873.3,,,,,2019-12-20 10:12:00,,,,,
938,hold,,0,,,,,,,87.0,,20,,,,,,2019-12-20 10:12:00,1248.2,,,,,2019-12-20 10:43:00,1248.3,,,1248.7625,
939,open,,0,,,,,,,6.900000000023283,,20,,,,,,2019-12-20 10:43:00,1248.3,,,,,2019-12-20 10:49:00,809.2,,,,
940,reheat,,0,,,,,,,96.30000000004657,,20,,,,1,,2019-12-20 10:49:00,809.2,,,,,2019-12-20 11:02:00,,,,,
941,heat,60,0,159.16129032258064,,,increasing 0,1233.5,7.75,2754.29999999993,4041.5,20,1254.1,2019-12-24 10:09:00,2,17,"['190807-15111-001', '180816-15111-004', '190827-12321-003']",2019-12-24 06:46:00,20.6,2019-12-24 06:45:00,18.3,2019-12-20 13:03:00,,2019-12-24 14:31:00,1254.1,,334.8,,
942,open,,0,,,,,,,67.79999999993015,,20,,,,,,2019-12-24 14:35:00,1253.8,,,,,2019-12-24 14:52:00,1064.0,,,,
943,reheat,,0,,,,,,,74.60000000009313,,20,,,,1,,2019-12-24 14:52:00,1064.0,,,,,2019-12-24 14:59:00,,,,,
944,open,,0,,,,,,,22.0,,20,,,,,,2019-12-24 14:59:00,1225.9,,,,,2019-12-24 15:01:00,1141.5,,,,
945,reheat,,0,,,,,,,193.59999999997672,,20,,,,0,,2019-12-24 15:01:00,1141.5,,,,,2019-12-24 15:17:00,,,,,
946,hold,,0,,,,,,,320.0999999999767,,20,,,,,,2019-12-24 15:17:00,1255.3,,,,,2019-12-24 15:49:00,1252.6,,,1251.0333333333333,
947,open,,0,,,,,,,71.30000000004657,,20,,,,,,2019-12-24 15:49:00,1252.6,,,,,2019-12-24 16:02:00,739.7,,,,
948,reheat,,0,,,,,,,200.79999999993015,,20,,,,2,,2019-12-24 16:02:00,739.7,,,,,2019-12-24 16:20:00,,,,,
949,hold,,0,,,,,,,3679.4000000000233,,20,,,,,,2019-12-24 16:20:00,1247.5,,,,,2019-12-25 05:03:00,1249.3,,,1250.5392670157069,
950,open,,0,,,,,,,1.6999999999534339,,20,,,,,,2019-12-25 05:03:00,1249.3,,,,,2019-12-25 05:06:00,883.3,,,,
951,reheat,,0,,,,,,,57.60000000009313,,20,,,,1,,2019-12-25 05:06:00,883.3,,,,,2019-12-25 05:13:00,,,,,
952,hold,,0,,,,,,,12.29999999993015,,20,,,,,,2019-12-25 05:13:00,1254.2,,,,,2019-12-25 05:15:00,1257.9,,,1255.1666666666667,
953,open,,0,,,,,,,36.800000000046566,,20,,,,,,2019-12-25 05:15:00,1257.9,,,,,2019-12-25 05:26:00,797.1,,,,
954,reheat,,0,,,,,,,66.09999999997672,,20,,,,1,,2019-12-25 05:26:00,797.1,,,,,2019-12-25 05:33:00,,,,,
955,open,,0,,,,,,,15.699999999953434,,20,,,,,,2019-12-25 05:34:00,1251.9,,,,,2019-12-25 05:40:00,711.6,,,,
956,reheat,,0,,,,,,,156.0,,20,,,,2,,2019-12-25 05:40:00,711.6,,,,,2019-12-25 05:58:00,,,,,
957,heat,61,0,1958.9999999999995,,,increasing 0,522.3999999999999,0.26666666666666666,166.19999999995343,166.19999999995343,20,1252.6,0,0,1,"['180816-15111-004', '191121-19133-001', '191121-19133-002']",2019-12-25 06:37:00,730.2,2019-12-25 06:33:00,685.5,2019-12-25 06:26:00,,2019-12-25 06:53:00,1252.6,,0,,
958,open,,0,,,,,,,5.199999999953434,,20,,,,,,2019-12-25 09:24:00,1249.6,,,,,2019-12-25 09:29:00,883.9,,,,
959,reheat,,0,,,,,,,151.90000000002328,,20,,,,3,,2019-12-25 09:29:00,883.9,,,,,2019-12-25 09:53:00,,,,,
960,hold,,0,,,,,,,343.20000000006985,,20,,,,,,2019-12-25 09:53:00,1249.4,,,,,2019-12-25 11:39:00,1249.7,,,1249.3747663551403,
961,open,,0,,,,,,,5.099999999976717,,20,,,,,,2019-12-25 11:39:00,1249.7,,,,,2019-12-25 11:44:00,897.7,,,,
962,reheat,,0,,,,,,,67.19999999995343,,20,,,,1,,2019-12-25 11:44:00,897.7,,,,,2019-12-25 11:52:00,,,,,
963,hold,,0,,,,,,,217.09999999997672,,20,,,,,,2019-12-25 11:52:00,1247.9,,,,,2019-12-25 12:59:00,1250.3,,,1249.4470588235292,
964,open,,0,,,,,,,5.100000000093132,,20,,,,,,2019-12-25 12:59:00,1250.3,,,,,2019-12-25 13:02:00,924.0,,,,
965,reheat,,0,,,,,,,38.699999999953434,,20,,,,1,,2019-12-25 13:02:00,924.0,,,,,2019-12-25 13:07:00,,,,,
966,open,,0,,,,,,,5.099999999976717,,20,,,,,,2019-12-25 13:13:00,1249.7,,,,,2019-12-25 13:19:00,748.0,,,,
967,reheat,,0,,,,,,,103.80000000004657,,20,,,,1,,2019-12-25 13:19:00,748.0,,,,,2019-12-25 13:30:00,,,,,
968,hold,,0,,,,,,,264.69999999995343,,20,,,,,,2019-12-25 13:30:00,1252.0,,,,,2019-12-25 14:48:00,1249.0,,,1249.558227848101,
969,open,,0,,,,,,,5.0,,20,,,,,,2019-12-25 14:48:00,1249.0,,,,,2019-12-25 14:52:00,882.3,,,,
970,reheat,,0,,,,,,,45.20000000006985,,20,,,,1,,2019-12-25 14:52:00,882.3,,,,,2019-12-25 14:58:00,,,,,
971,heat,62,0,1078.4000000000005,,,increasing 0,269.60000000000014,0.25,98.80000000004657,98.80000000004657,20,1249.9,0,0,1,"['180816-15111-004', '190603-17035-004']",2019-12-25 15:04:00,980.3,2019-12-25 15:04:00,980.3,2019-12-25 14:59:00,,2019-12-25 15:19:00,1249.9,,0,,
972,open,,0,,,,,,,5.199999999953434,,20,,,,,,2019-12-26 03:07:00,1249.2,,,,,2019-12-26 03:12:00,864.5,,,,
973,reheat,,0,,,,,,,103.70000000006985,,20,,,,1,,2019-12-26 03:12:00,864.5,,,,,2019-12-26 03:25:00,,,,,
974,hold,,0,,,,,,,586.7999999999302,,20,,,,,,2019-12-26 03:25:00,1245.5,,,,,2019-12-26 07:02:00,1249.2,,,1248.972018348624,
975,open,,0,,,,,,,5.200000000069849,,20,,,,,,2019-12-26 07:02:00,1249.2,,,,,2019-12-26 07:12:00,600.4,,,,
976,reheat,,0,,,,,,,162.79999999993015,,20,,,,2,,2019-12-26 07:12:00,600.4,,,,,2019-12-26 07:32:00,,,,,
977,hold,,0,,,,,,,184.80000000004657,,20,,,,,,2019-12-26 07:32:00,1253.9,,,,,2019-12-26 08:31:00,1251.7,,,1254.1583333333333,
978,open,,0,,,,,,,5.099999999976717,,20,,,,,,2019-12-26 08:31:00,1251.7,,,,,2019-12-26 08:35:00,812.7,,,,
979,reheat,,0,,,,,,,84.59999999997672,,20,,,,1,,2019-12-26 08:35:00,812.7,,,,,2019-12-26 08:46:00,,,,,
980,hold,,0,,,,,,,447.60000000009313,,20,,,,,,2019-12-26 08:46:00,1254.5,,,,,2019-12-26 11:33:00,1255.5,,,1255.1005952380951,
981,open,,0,,,,,,,5.099999999976717,,20,,,,,,2019-12-26 11:33:00,1255.5,,,,,2019-12-26 11:39:00,854.0,,,,
982,reheat,,0,,,,,,,90.5,,20,,,,0,,2019-12-26 11:39:00,854.0,,,,,2019-12-26 11:52:00,,,,,
983,hold,,0,,,,,,,208.19999999995343,,20,,,,,,2019-12-26 11:52:00,1255.4,,,,,2019-12-26 13:11:00,1254.6,,,1254.9012500000001,
984,open,,0,,,,,,,3.400000000023283,,20,,,,,,2019-12-26 13:11:00,1254.6,,,,,2019-12-26 13:14:00,938.6,,,,
985,reheat,,0,,,,,,,66.19999999995343,,20,,,,2,,2019-12-26 13:14:00,938.6,,,,,2019-12-26 13:26:00,,,,,
986,hold,,0,,,,,,,66.70000000006985,,20,,,,,,2019-12-26 13:26:00,1254.8,,,,,2019-12-26 13:51:00,1255.1,,,1254.5730769230768,
987,open,,0,,,,,,,5.099999999976717,,20,,,,,,2019-12-26 13:51:00,1255.1,,,,,2019-12-26 13:56:00,880.8,,,,
988,reheat,,0,,,,,,,103.30000000004657,,20,,,,0,,2019-12-26 13:56:00,880.8,,,,,2019-12-26 14:07:00,,,,,
989,hold,,0,,,,,,,45.89999999990687,,20,,,,,,2019-12-26 14:07:00,1277.8,,,,,2019-12-26 14:15:00,1259.5,,,1263.7555555555555,
990,open,,0,,,,,,,5.100000000093132,,20,,,,,,2019-12-26 14:15:00,1259.5,,,,,2019-12-26 14:20:00,810.5,,,,
991,reheat,,0,,,,,,,157.29999999993015,,20,,,,1,,2019-12-26 14:20:00,810.5,,,,,2019-12-26 14:38:00,,,,,
992,hold,,0,,,,,,,108.90000000002328,,20,,,,,,2019-12-26 14:38:00,1276.7,,,,,2019-12-26 15:03:00,1260.1,,,1263.1076923076923,
993,open,,0,,,,,,,6.900000000023283,,20,,,,,,2019-12-26 15:03:00,1260.1,,,,,2019-12-26 15:05:00,1176.1,,,,
994,reheat,,0,,,,,,,40.699999999953434,,20,,,,0,,2019-12-26 15:05:00,1176.1,,,,,2019-12-26 15:14:00,,,,,
995,hold,,0,,,,,,,42.70000000006985,,20,,,,,,2019-12-26 15:14:00,1258.6,,,,,2019-12-26 15:27:00,1259.4,,,1258.4857142857143,
996,open,,0,,,,,,,6.799999999930151,,20,,,,,,2019-12-26 15:27:00,1259.4,,,,,2019-12-26 15:32:00,869.8,,,,
997,reheat,,0,,,,,,,91.59999999997672,,20,,,,1,,2019-12-26 15:32:00,869.8,,,,,2019-12-26 15:45:00,,,,,
998,heat,63,0,444.4666666666667,,,increasing 0,666.7,1.5,1039.8999999999069,323.89999999990687,20,1252.9,2019-12-26 19:23:00,1,6,"['190918-12005-003', '190918-12005-003', '191118-19004-001', '191203-15226-023']",2019-12-26 18:21:00,586.2,2019-12-26 18:21:00,586.2,2019-12-26 18:01:00,,2019-12-26 19:51:00,1252.9,,841.3,,
999,open,,0,,,,,,,6.900000000023283,,20,,,,,,2019-12-27 16:18:00,1250.1,,,,,2019-12-27 16:24:00,909.0,,,,
1000,reheat,,0,,,,,,,58.199999999953434,,20,,,,1,,2019-12-27 16:24:00,909.0,,,,,2019-12-27 16:32:00,,,,,
1001,heat,64,0,1154.25,,,increasing 0,461.70000000000005,0.4,136.0,136.0,20,1247.9,0,0,2,"['190918-12005-003', '190918-12005-003', '190930-17035-003']",2019-12-27 17:17:00,786.2,2019-12-27 17:13:00,1013.7,2019-12-27 17:10:00,,2019-12-27 17:41:00,1247.9,,0,,
1002,open,,0,,,,,,,7.099999999976717,,20,,,,,,2019-12-27 22:45:00,1248.9,,,,,2019-12-27 22:50:00,862.6,,,,
1003,reheat,,0,,,,,,,127.69999999995343,,20,,,,1,,2019-12-27 22:50:00,862.6,,,,,2019-12-27 23:11:00,,,,,
1004,hold,,0,,,,,,,320.5,,20,,,,,,2019-12-27 23:11:00,1252.3,,,,,2019-12-28 01:08:00,1250.4,,,1249.628813559322,
1005,open,,0,,,,,,,8.900000000023283,,20,,,,,,2019-12-28 01:08:00,1250.4,,,,,2019-12-28 01:14:00,765.5,,,,
1006,reheat,,0,,,,,,,59.5,,20,,,,1,,2019-12-28 01:14:00,765.5,,,,,2019-12-28 01:21:00,,,,,
1007,open,,0,,,,,,,10.599999999976717,,20,,,,,,2019-12-28 01:21:00,1239.4,,,,,2019-12-28 01:28:00,655.3,,,,
1008,reheat,,0,,,,,,,167.90000000002328,,20,,,,1,,2019-12-28 01:28:00,655.3,,,,,2019-12-28 01:47:00,,,,,
1009,heat,65,0,597.5510204081633,,,increasing 0,488.0,0.8166666666666667,595.6999999999534,595.6999999999534,20,1247.0,0,0,1,"['191118-19004-001', '190618-17035-003', '191213-19415-001']",2019-12-28 07:08:00,759.0,2019-12-28 07:08:00,759.0,2019-12-28 05:12:00,,2019-12-28 07:57:00,1247.0,,0,,
1010,open,,0,,,,,,,7.0,,20,,,,,,2019-12-28 10:46:00,1252.5,,,,,2019-12-28 10:54:00,691.8,,,,
1011,reheat,,0,,,,,,,285.0,,20,,,,1,,2019-12-28 10:54:00,691.8,,,,,2019-12-28 11:29:00,,,,,
1012,hold,,0,,,,,,,648.8999999999069,,20,,,,,,2019-12-28 11:29:00,1248.4,,,,,2019-12-28 13:52:00,1254.1,,,1250.8319444444444,
1013,open,,0,,,,,,,13.800000000046566,,20,,,,,,2019-12-28 13:52:00,1254.1,,,,,2019-12-28 13:59:00,809.2,,,,
1014,reheat,,0,,,,,,,129.80000000004657,,20,,,,2,,2019-12-28 13:59:00,809.2,,,,,2019-12-28 14:15:00,,,,,
1015,hold,,0,,,,,,,1028.0999999999767,,20,,,,,,2019-12-28 14:15:00,1268.3,,,,,2019-12-28 20:48:00,1250.7,,,1251.8761421319798,
1016,open,,0,,,,,,,7.199999999953434,,20,,,,,,2019-12-28 20:48:00,1250.7,,,,,2019-12-28 20:53:00,841.2,,,,
1017,reheat,,0,,,,,,,106.59999999997672,,20,,,,2,,2019-12-28 20:53:00,841.2,,,,,2019-12-28 21:11:00,,,,,
1018,hold,,0,,,,,,,218.20000000006985,,20,,,,,,2019-12-28 21:11:00,1251.2,,,,,2019-12-28 22:34:00,1251.3,,,1251.3511904761904,
1019,open,,0,,,,,,,7.199999999953434,,20,,,,,,2019-12-28 22:34:00,1251.3,,,,,2019-12-28 22:40:00,735.9,,,,
1020,reheat,,0,,,,,,,129.30000000004657,,20,,,,1,,2019-12-28 22:40:00,735.9,,,,,2019-12-28 22:58:00,,,,,
1021,hold,,0,,,,,,,19.599999999976717,,20,,,,,,2019-12-28 22:58:00,1253.5,,,,,2019-12-28 23:03:00,1254.6,,,1254.0833333333333,
