,Type,cycle,drop_flag,in,out,가스사용량,가스사용량(마지막 구간),가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
1056,open,,0,[],['190514-17035-002'],22.0,,18,,,,,"['190918-12005-003', '191028-19041-002']",2019-12-11 20:48:00,1258.8,,,,,2019-12-11 20:58:00,827.8,,,,
1057,reheat,,0,[],[],118.09999999997672,,18,,,,2.0,,2019-12-11 20:58:00,827.8,,,,,2019-12-11 21:10:00,,,,,
1058,hold,,0,[],[],3042.1000000000927,,18,,,,,,2019-12-11 21:10:00,,,,,,2019-12-12 13:35:00,,,,1252.3695740365108,
1059,open,,0,[],[],3.399999999906868,,18,,,,,,2019-12-12 13:35:00,1258.5,,,,,2019-12-12 13:40:00,820.0,,,,
1060,reheat,,0,[],[],76.0,,18,,,,1.0,,2019-12-12 13:40:00,820.0,,,,,2019-12-12 13:50:00,,,,,
1061,hold,,0,[],[],339.7000000000698,,18,,,,,,2019-12-12 13:50:00,,,,,,2019-12-12 15:51:00,,,,1252.7475409836065,
1062,open,,0,[],[],5.099999999976717,,18,,,,,,2019-12-12 15:51:00,1252.1,,,,,2019-12-12 15:57:00,713.8,,,,
1063,reheat,,0,[],[],99.5,,18,,,,1.0,,2019-12-12 15:57:00,713.8,,,,,2019-12-12 16:08:00,,,,,
1064,heat,73.0,0,[],[],1029.6000000000931,1029.6000000000931,18,1235.7,0,0.0,2.0,"['191002-15055-058', '191002-15055-058', '191031-19195-001_1']",2019-12-12 17:19:00,469.9,2019-12-12 17:19:00,469.9,2019-12-12 16:43:00,,2019-12-12 18:38:00,1235.7,,0.0,,
1065,open,,0,[],[],5.199999999953434,,18,,,,,,2019-12-13 13:12:00,1251.6,,,,,2019-12-13 13:16:00,899.2,,,,
1066,reheat,,0,[],[],64.70000000006985,,18,,,,1.0,,2019-12-13 13:16:00,899.2,,,,,2019-12-13 13:25:00,,,,,
1067,open,,0,[],['191031-19195-001'],17.199999999953434,,18,,,,,"['191002-15055-058', '191002-15055-058']",2019-12-13 13:28:00,1257.9,,,,,2019-12-13 13:36:00,821.1,,,,
1068,reheat,,0,[],[],90.20000000006985,,18,,,,2.0,,2019-12-13 13:36:00,821.1,,,,,2019-12-13 13:48:00,,,,,
1069,heat,74.0,0,[],[],3554.5,3554.5,18,1255.0,0,0.0,14.0,"['191004-15491-148', '191109-12005-001', '191028-19041-002', '191028-19041-004', '191028-19041-004', '191028-19041-004']",2019-12-15 17:46:00,354.6,2019-12-14 17:49:00,340.9,2019-12-13 16:19:00,,2019-12-16 02:52:00,1255.0,,0.0,,
1070,open,,0,[],[],5.099999999976717,,18,,,,,,2019-12-16 13:32:00,1252.1,,,,,2019-12-16 13:40:00,631.3,,,,
1071,reheat,,0,[],[],153.59999999997672,,18,,,,2.0,,2019-12-16 13:40:00,631.3,,,,,2019-12-16 13:56:00,,,,,
1072,hold,,0,[],[],342.2000000000698,,18,,,,,,2019-12-16 13:56:00,,,,,,2019-12-16 15:16:00,,,,1251.8432098765434,
1073,open,,0,[],[],6.799999999930152,,18,,,,,,2019-12-16 15:16:00,1258.4,,,,,2019-12-16 15:20:00,825.6,,,,
1074,reheat,,0,[],[],58.300000000046566,,18,,,,2.0,,2019-12-16 15:20:00,825.6,,,,,2019-12-16 15:27:00,,,,,
1075,open,,0,[],[],3.4000000000232835,,18,,,,,,2019-12-16 15:28:00,1255.0,,,,,2019-12-16 15:31:00,868.0,,,,
1076,reheat,,0,[],[],117.30000000004655,,18,,,,2.0,,2019-12-16 15:31:00,868.0,,,,,2019-12-16 15:46:00,,,,,
1077,hold,,0,[],[],1132.8999999999069,,18,,,,,,2019-12-16 15:46:00,,,,,,2019-12-16 21:32:00,,,,1252.1106628242076,
1078,open,,0,[],[],10.300000000046566,,18,,,,,,2019-12-16 21:32:00,1257.4,,,,,2019-12-16 21:38:00,822.5,,,,
1079,reheat,,0,[],[],83.0,,18,,,,1.0,,2019-12-16 21:38:00,822.5,,,,,2019-12-16 21:49:00,,,,,
1080,hold,,0,[],[],81.90000000002328,,18,,,,,,2019-12-16 21:49:00,,,,,,2019-12-16 22:10:00,,,,1250.8863636363635,
1081,open,,0,[],[],20.599999999976717,,18,,,,,,2019-12-16 22:10:00,1257.3,,,,,2019-12-16 22:19:00,773.0,,,,
1082,reheat,,0,[],[],86.30000000004655,,18,,,,1.0,,2019-12-16 22:19:00,773.0,,,,,2019-12-16 22:29:00,,,,,
1083,hold,,0,[],[],68.29999999993015,,18,,,,,,2019-12-16 22:29:00,,,,,,2019-12-16 22:44:00,,,,1249.4187499999996,
1084,open,,0,[],[],29.0,,18,,,,,,2019-12-16 22:44:00,1257.6,,,,,2019-12-16 22:56:00,737.8,,,,
1085,reheat,,0,[],[],108.40000000002328,,18,,,,1.0,,2019-12-16 22:56:00,737.8,,,,,2019-12-16 23:09:00,,,,,
1086,heat,75.0,0,[],[],403.7999999999302,160.0,18,1255.9,2019-12-17 01:45:00,2.0,12.0,"['191028-19041-004', '191028-19041-004', '190918-12005-011', '191109-12005-001']",2019-12-17 01:03:00,899.3,2019-12-17 01:01:00,906.1,2019-12-17 00:55:00,,2019-12-17 02:04:00,1255.9,,670.7,,
1087,open,,0,[],[],15.29999999993015,,18,,,,,,2019-12-17 12:54:00,1256.8,,,,,2019-12-17 13:04:00,732.1,,,,
1088,reheat,,0,[],[],100.60000000009312,,18,,,,1.0,,2019-12-17 13:04:00,732.1,,,,,2019-12-17 13:16:00,,,,,
1089,hold,,0,[],[],172.0,,18,,,,,,2019-12-17 13:16:00,,,,,,2019-12-17 14:08:00,,,,1250.984905660377,
1090,open,,0,[],[],15.199999999953434,,18,,,,,,2019-12-17 14:08:00,1258.4,,,,,2019-12-17 14:21:00,550.8,,,,
1091,reheat,,0,[],[],157.0,,18,,,,3.0,,2019-12-17 14:21:00,550.8,,,,,2019-12-17 14:37:00,,,,,
1092,hold,,0,[],[],676.3000000000466,,18,,,,,,2019-12-17 14:37:00,,,,,,2019-12-17 17:49:00,,,,1251.337305699482,
1093,open,,0,[],[],25.0,,18,,,,,,2019-12-17 17:49:00,1257.6,,,,,2019-12-17 18:01:00,692.6,,,,
1094,reheat,,0,[],[],125.5,,18,,,,2.0,,2019-12-17 18:01:00,692.6,,,,,2019-12-17 18:17:00,,,,,
1095,heat,76.0,0,[],[],135.79999999993015,135.79999999993015,18,1255.9,0,0.0,2.0,"['191109-12005-001', '191004-19235-002']",2019-12-17 19:02:00,793.7,2019-12-17 19:01:00,702.8,2019-12-17 18:49:00,,2019-12-17 19:19:00,1255.9,,0.0,,
1096,open,,0,[],[],1.7000000000698492,,18,,,,,,2019-12-18 08:35:00,1258.3,,,,,2019-12-18 08:42:00,675.5,,,,
1097,reheat,,0,[],[],115.40000000002328,,18,,,,2.0,,2019-12-18 08:42:00,675.5,,,,,2019-12-18 08:56:00,,,,,
1098,hold,,0,[],[],92.59999999997672,,18,,,,,,2019-12-18 08:56:00,,,,,,2019-12-18 09:19:00,,,,1251.0083333333334,
1099,open,,0,[],[],0.0,,18,,,,,,2019-12-18 09:19:00,1259.3,,,,,2019-12-18 09:22:00,903.5,,,,
1100,reheat,,0,[],[],95.5,,18,,,,1.0,,2019-12-18 09:22:00,903.5,,,,,2019-12-18 09:40:00,,,,,
1101,open,,0,[],[],20.299999999930147,,18,,,,,,2019-12-18 09:43:00,1257.2,,,,,2019-12-18 09:53:00,775.4,,,,
1102,reheat,,0,[],[],139.09999999997672,,18,,,,1.0,,2019-12-18 09:53:00,775.4,,,,,2019-12-18 10:09:00,,,,,
1103,hold,,0,[],[],43.400000000023276,,18,,,,,,2019-12-18 10:09:00,,,,,,2019-12-18 10:17:00,,,,1247.4555555555555,
1104,open,,0,[],[],23.5,,18,,,,,,2019-12-18 10:17:00,1255.2,,,,,2019-12-18 10:25:00,849.4,,,,
1105,reheat,,0,[],[],96.20000000006985,,18,,,,2.0,,2019-12-18 10:25:00,849.4,,,,,2019-12-18 10:36:00,,,,,
1106,hold,,0,[],[],876.2999999999303,,18,,,,,,2019-12-18 10:36:00,,,,,,2019-12-18 15:25:00,,,,1252.0710344827585,
1107,open,,0,[],[],6.700000000069848,,18,,,,,,2019-12-18 15:25:00,1251.2,,,,,2019-12-18 15:30:00,894.4,,,,
1108,reheat,,0,[],[],66.39999999990687,,18,,,,1.0,,2019-12-18 15:30:00,894.4,,,,,2019-12-18 15:39:00,,,,,
1109,hold,,0,[],[],48.400000000023276,,18,,,,,,2019-12-18 15:39:00,,,,,,2019-12-18 15:51:00,,,,1249.8846153846155,
1110,open,,0,[],[],23.400000000023283,,18,,,,,,2019-12-18 15:51:00,1258.5,,,,,2019-12-18 16:04:00,772.3,,,,
1111,reheat,,0,[],[],106.19999999995345,,18,,,,1.0,,2019-12-18 16:04:00,772.3,,,,,2019-12-18 16:18:00,,,,,
1112,hold,,0,[],[],108.70000000006985,,18,,,,,,2019-12-18 16:18:00,,,,,,2019-12-18 16:51:00,,,,1251.4764705882353,
1113,open,,0,[],[],13.400000000023287,,18,,,,,,2019-12-18 16:51:00,1259.4,,,,,2019-12-18 16:59:00,734.6,,,,
1114,reheat,,0,[],[],108.09999999997672,,18,,,,2.0,,2019-12-18 16:59:00,734.6,,,,,2019-12-18 17:14:00,,,,,
1115,heat,77.0,0,[],[],1363.0,1363.0,18,1249.8,0,0.0,3.0,"['191003-19217-022', '191003-19217-022', '191003-19217-023', '191003-19217-023', '191024-19060-011', '191024-19060-011', '191203-15226-025', '191203-15226-026']",2019-12-18 18:28:00,524.2,2019-12-18 18:28:00,524.2,2019-12-18 17:57:00,,2019-12-18 20:12:00,1249.8,,0.0,,
1116,open,,0,[],[],3.4000000000232835,,18,,,,,,2019-12-19 08:27:00,1251.3,,,,,2019-12-19 08:31:00,887.8,,,,
1117,reheat,,0,[],[],59.70000000006985,,18,,,,1.0,,2019-12-19 08:31:00,887.8,,,,,2019-12-19 08:40:00,,,,,
1118,hold,,0,[],[],99.29999999993015,,18,,,,,,2019-12-19 08:40:00,,,,,,2019-12-19 09:10:00,,,,1251.3806451612904,
1119,open,,0,[],[],3.4000000000232835,,18,,,,,,2019-12-19 09:10:00,1259.1,,,,,2019-12-19 09:14:00,885.5,,,,
1120,reheat,,0,[],[],66.30000000004657,,18,,,,2.0,,2019-12-19 09:14:00,885.5,,,,,2019-12-19 09:26:00,,,,,
1121,hold,,0,[],[],85.39999999990687,,18,,,,,,2019-12-19 09:26:00,,,,,,2019-12-19 09:50:00,,,,1250.216,
1122,open,,0,[],[],18.800000000046566,,18,,,,,,2019-12-19 09:50:00,1257.1,,,,,2019-12-19 09:59:00,835.6,,,,
1123,reheat,,0,[],[],50.599999999976724,,18,,,,2.0,,2019-12-19 09:59:00,835.6,,,,,2019-12-19 10:06:00,,,,,
1124,open,,0,[],[],27.09999999997672,,18,,,,,,2019-12-19 10:06:00,1256.1,,,,,2019-12-19 10:14:00,832.8,,,,
1125,reheat,,0,[],[],88.90000000002328,,18,,,,2.0,,2019-12-19 10:14:00,832.8,,,,,2019-12-19 10:26:00,,,,,
1126,hold,,0,[],[],411.2000000000698,,18,,,,,,2019-12-19 10:26:00,,,,,,2019-12-19 12:58:00,,,,1252.4653594771246,
1127,open,,0,[],[],17.0,,18,,,,,,2019-12-19 12:58:00,1256.8,,,,,2019-12-19 13:09:00,785.9,,,,
1128,reheat,,0,[],[],82.0,,18,,,,1.0,,2019-12-19 13:09:00,785.9,,,,,2019-12-19 13:19:00,,,,,
1129,open,,0,[],[],21.900000000023283,,18,,,,,,2019-12-19 13:22:00,1255.7,,,,,2019-12-19 13:30:00,785.5,,,,
1130,reheat,,0,[],[],138.8999999999069,,18,,,,3.0,,2019-12-19 13:30:00,785.5,,,,,2019-12-19 13:52:00,,,,,
1131,heat,78.0,0,[],[],499.80000000004657,499.80000000004657,18,1253.1,0,0.0,1.0,"['191003-19217-023', '191003-19217-023_3', '191125-15509-001_1', '190930-17035-003_1', '190603-17035-004_1']",2019-12-19 16:45:00,1063.9,2019-12-19 16:43:00,886.5,2019-12-19 16:28:00,,2019-12-19 17:27:00,1253.1,,0.0,,
1132,open,,0,[],[],10.400000000023283,,18,,,,,,2019-12-19 20:13:00,1251.5,,,,,2019-12-19 20:18:00,850.7,,,,
1133,reheat,,0,[],[],97.0,,18,,,,1.0,,2019-12-19 20:18:00,850.7,,,,,2019-12-19 20:28:00,,,,,
1134,hold,,0,[],[],3246.199999999953,,18,,,,,,2019-12-19 20:28:00,,,,,,2019-12-20 13:54:00,,,,1251.5123209169053,
1135,open,,0,[],[],5.199999999953434,,18,,,,,,2019-12-20 13:54:00,1251.5,,,,,2019-12-20 13:59:00,831.9,,,,
1136,reheat,,0,[],[],72.10000000009313,,18,,,,2.0,,2019-12-20 13:59:00,831.9,,,,,2019-12-20 14:09:00,,,,,
1137,hold,,0,[],[],31.09999999997672,,18,,,,,,2019-12-20 14:09:00,,,,,,2019-12-20 14:17:00,,,,1250.2666666666667,
1138,open,,0,[],['191125-15509-001'],12.199999999953434,,18,,,,,"['190603-17035-004', '190930-17035-003', '191003-19217-023', '191003-19217-023']",2019-12-20 14:17:00,1256.7,,,,,2019-12-20 14:24:00,800.6,,,,
1139,reheat,,0,[],[],73.70000000006985,,18,,,,3.0,,2019-12-20 14:24:00,800.6,,,,,2019-12-20 14:35:00,,,,,
1140,open,,0,[],['190930-17035-003'],25.900000000023283,,18,,,,,"['190603-17035-004', '191125-15509-001', '191003-19217-023']",2019-12-20 14:38:00,1258.3,,,,,2019-12-20 14:47:00,755.3,,,,
1141,reheat,,0,[],[],96.0,,18,,,,2.0,,2019-12-20 14:47:00,755.3,,,,,2019-12-20 14:59:00,,,,,
1142,open,,0,[],"['191003-19217-023', '190603-17035-004']",24.19999999995343,,18,,,,,"['190930-17035-003', '191125-15509-001', '191003-19217-023']",2019-12-20 15:02:00,1258.0,,,,,2019-12-20 15:12:00,696.3,,,,
1143,reheat,,0,[],[],90.69999999995345,,18,,,,2.0,,2019-12-20 15:12:00,696.3,,,,,2019-12-20 15:22:00,,,,,
1144,heat,79.0,0,[],[],5777.6999999999525,3336.5999999999767,18,1251.6,2019-12-24 09:45:00,2.0,789.0,['181112-19581-004'],2019-12-23 08:08:00,182.2,2019-12-23 08:07:00,180.7,2019-12-20 15:26:00,,2019-12-24 22:07:00,1251.6,,402.3,,
1145,open,,0,[],[],5.099999999976717,,18,,,,,,2019-12-26 11:25:00,1252.0,,,,,2019-12-26 11:29:00,835.8,,,,
1146,reheat,,0,[],[],27.19999999995343,,18,,,,1.0,,2019-12-26 11:29:00,835.8,,,,,2019-12-26 11:33:00,,,,,
1147,open,,0,[],[],3.4000000000232835,,18,,,,,,2019-12-26 11:33:00,1141.0,,,,,2019-12-26 11:36:00,811.2,,,,
1148,reheat,,0,[],[],106.09999999997672,,18,,,,2.0,,2019-12-26 11:36:00,811.2,,,,,2019-12-26 11:47:00,,,,,
1149,hold,,0,[],[],315.2000000000698,,18,,,,,,2019-12-26 11:47:00,,,,,,2019-12-26 13:15:00,,,,1252.0808988764045,
1150,open,,0,[],[],6.900000000023283,,18,,,,,,2019-12-26 13:15:00,1258.5,,,,,2019-12-26 13:21:00,698.1,,,,
1151,reheat,,0,[],[],115.69999999995345,,18,,,,2.0,,2019-12-26 13:21:00,698.1,,,,,2019-12-26 13:34:00,,,,,
1152,hold,,0,[],[],92.69999999995345,,18,,,,,,2019-12-26 13:34:00,,,,,,2019-12-26 13:53:00,,,,1250.525,
1153,open,,0,[],[],13.70000000006985,,18,,,,,,2019-12-26 13:53:00,1256.8,,,,,2019-12-26 14:00:00,846.8,,,,
1154,reheat,,0,[],[],83.40000000002328,,18,,,,1.0,,2019-12-26 14:00:00,846.8,,,,,2019-12-26 14:11:00,,,,,
1155,hold,,0,[],[],18.799999999930147,,18,,,,,,2019-12-26 14:11:00,,,,,,2019-12-26 14:15:00,,,,1250.2599999999998,
1156,open,,0,[],[],3.5,,18,,,,,,2019-12-26 14:15:00,1256.0,,,,,2019-12-26 14:21:00,829.0,,,,
1157,reheat,,0,[],[],88.30000000004655,,18,,,,2.0,,2019-12-26 14:21:00,829.0,,,,,2019-12-26 14:31:00,,,,,
1158,open,,0,[],[],1.7000000000698492,,18,,,,,,2019-12-26 14:38:00,1256.6,,,,,2019-12-26 14:43:00,838.4,,,,
1159,reheat,,0,[],[],96.79999999993015,,18,,,,1.0,,2019-12-26 14:43:00,838.4,,,,,2019-12-26 14:53:00,,,,,
1160,hold,,0,[],[],310.7000000000698,,18,,,,,,2019-12-26 14:53:00,,,,,,2019-12-26 16:09:00,,,,1252.5246753246754,
1161,open,,0,[],[],15.5,,18,,,,,,2019-12-26 16:09:00,1260.2,,,,,2019-12-26 16:18:00,867.6,,,,
1162,reheat,,0,[],[],85.5,,18,,,,1.0,,2019-12-26 16:18:00,867.6,,,,,2019-12-26 16:30:00,,,,,
1163,hold,,0,[],[],2175.0999999999767,,18,,,,,,2019-12-26 16:30:00,,,,,,2019-12-27 06:23:00,,,,1253.2136690647478,
1164,open,,0,[],[],7.099999999976717,,18,,,,,,2019-12-27 06:23:00,1258.1,,,,,2019-12-27 06:40:00,461.8,,,,
1165,reheat,,0,[],[],187.20000000006985,,18,,,,3.0,,2019-12-27 06:40:00,461.8,,,,,2019-12-27 06:58:00,,,,,
1166,heat,80.0,0,[],[],2726.8000000000466,905.3000000000467,18,1255.8,2019-12-27 17:29:00,3.0,18.0,"['191213-19415-001', '191203-15226-024', '191217-72315-011', '191217-72315-011', '191216-19008-003', '191216-19008-003', '191216-19008-004', '191216-19008-004']",2019-12-27 14:49:00,382.3,2019-12-27 14:49:00,382.3,2019-12-27 08:31:00,,2019-12-27 18:37:00,1255.8,,655.9,,
1167,open,,0,[],[],5.400000000023283,,18,,,,,,2019-12-28 08:16:00,1251.6,,,,,2019-12-28 08:20:00,950.7,,,,
1168,reheat,,0,[],[],58.599999999976724,,18,,,,1.0,,2019-12-28 08:20:00,950.7,,,,,2019-12-28 08:30:00,,,,,
1169,open,,0,[],[],26.800000000046573,,18,,,,,,2019-12-28 08:30:00,1260.0,,,,,2019-12-28 08:41:00,924.2,,,,
1170,reheat,,0,[],[],42.29999999993015,,18,,,,1.0,,2019-12-28 08:41:00,924.2,,,,,2019-12-28 08:46:00,,,,,
1171,open,,0,[],[],17.699999999953434,,18,,,,,,2019-12-28 08:51:00,1257.2,,,,,2019-12-28 08:57:00,879.5,,,,
1172,reheat,,0,[],[],54.400000000023276,,18,,,,2.0,,2019-12-28 08:57:00,879.5,,,,,2019-12-28 09:04:00,,,,,
1173,open,,0,[],[],44.099999999976724,,18,,,,,,2019-12-28 09:04:00,1256.8,,,,,2019-12-28 09:15:00,852.0,,,,
1174,reheat,,0,[],[],68.20000000006985,,18,,,,1.0,,2019-12-28 09:15:00,852.0,,,,,2019-12-28 09:24:00,,,,,
1175,open,,0,[],[],3.5,,18,,,,,,2019-12-28 09:30:00,1257.3,,,,,2019-12-28 09:33:00,921.2,,,,
1176,reheat,,0,[],[],62.79999999993015,,18,,,,1.0,,2019-12-28 09:33:00,921.2,,,,,2019-12-28 09:42:00,,,,,
1177,hold,,0,[],[],43.70000000006985,,18,,,,,,2019-12-28 09:42:00,,,,,,2019-12-28 09:50:00,,,,1250.7555555555555,
1178,open,,0,[],[],3.5999999999767165,,18,,,,,,2019-12-28 09:50:00,1257.5,,,,,2019-12-28 09:54:00,866.2,,,,
1179,reheat,,0,[],[],85.0,,18,,,,1.0,,2019-12-28 09:54:00,866.2,,,,,2019-12-28 10:05:00,,,,,
1180,hold,,0,[],[],82.0,,18,,,,,,2019-12-28 10:05:00,,,,,,2019-12-28 10:24:00,,,,1250.1800000000005,
1181,open,,0,[],[],7.0,,18,,,,,,2019-12-28 10:24:00,1257.2,,,,,2019-12-28 10:30:00,824.9,,,,
1182,reheat,,0,[],[],122.79999999993015,,18,,,,3.0,,2019-12-28 10:30:00,824.9,,,,,2019-12-28 10:50:00,,,,,
1183,hold,,0,[],[],88.60000000009312,,18,,,,,,2019-12-28 10:50:00,,,,,,2019-12-28 11:14:00,,,,1251.656,
1184,open,,0,[],[],12.199999999953434,,18,,,,,,2019-12-28 11:14:00,1258.0,,,,,2019-12-28 11:22:00,768.2,,,,
1185,reheat,,0,[],[],66.90000000002328,,18,,,,1.0,,2019-12-28 11:22:00,768.2,,,,,2019-12-28 11:29:00,,,,,
1186,open,,0,[],[],6.900000000023283,,18,,,,,,2019-12-28 11:30:00,1255.0,,,,,2019-12-28 11:34:00,943.2,,,,
1187,reheat,,0,[],[],77.40000000002328,,18,,,,1.0,,2019-12-28 11:34:00,943.2,,,,,2019-12-28 11:44:00,,,,,
