,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
699,open,,0,,,,,,,6.899999999906868,17,,,,,,2019-11-14 05:21:00,1269.2,,,,,2019-11-14 05:26:00,733.8,,,,
700,reheat,,0,,,,,,,84.5,17,,,,1,,2019-11-14 05:26:00,733.8,,,,,2019-11-14 05:34:00,,,,,
701,open,,0,,,,,,,20.5,17,,,,,,2019-11-14 05:34:00,1271.1,,,,,2019-11-14 05:43:00,660.1,,,,
702,reheat,,0,,,,,,,145.30000000004657,17,,,,1,,2019-11-14 05:43:00,660.1,,,,,2019-11-14 06:01:00,,,,,
703,heat,61,0,1545.0,,,increasing 0,515.0,0.3333333333333333,143.5,17,1244.7,0,0,2,"['190626-19503-016', '191025-11091-001']",2019-11-14 06:15:00,729.7,2019-11-14 06:15:00,729.7,2019-11-14 06:09:00,,2019-11-14 06:35:00,1244.7,,0,,
704,open,,0,,,,,,,22.599999999976717,17,,,,,,2019-11-14 08:17:00,1274.7,,,,,2019-11-14 08:29:00,768.8,,,,
705,reheat,,0,,,,,,,141.90000000002328,17,,,,1,,2019-11-14 08:29:00,768.8,,,,,2019-11-14 08:57:00,,,,,
706,hold,,0,,,,,,,225.40000000002328,17,,,,,,2019-11-14 08:57:00,1255.8,,,,,2019-11-14 10:14:00,1268.1,,,1254.1666666666667,
707,open,,0,,,,,,,15.400000000023283,17,,,,,,2019-11-14 10:14:00,1268.1,,,,,2019-11-14 10:41:00,426.6,,,,
708,reheat,,0,,,,,,,198.69999999995343,17,,,,2,,2019-11-14 10:41:00,426.6,,,,,2019-11-14 10:59:00,,,,,
709,hold,,1,,,,,,,736.1999999999534,17,,,,,,2019-11-14 10:59:00,1249.8,,,,,2019-11-14 15:28:00,1266.5,,,1253.7385185185185,
710,open,,1,,,,,,,0,17,,,,,,2019-11-14 15:28:00,1266.5,,,,,2019-11-14 15:33:00,719.0,,,,
711,reheat,,1,,,,,,,0,17,,,,0,,2019-11-14 15:33:00,719.0,,,,,2019-11-14 15:46:00,,,,,
712,hold,,1,,,,,,,0,17,,,,,,2019-11-14 15:46:00,1257.1,,,,,2019-11-14 15:58:00,1272.7,,,1256.1153846153845,
713,open,,1,,,,,,,0,17,,,,,,2019-11-14 15:58:00,1272.7,,,,,2019-11-14 16:04:00,871.4,,,,
714,reheat,,1,,,,,,,0,17,,,,0,,2019-11-14 16:04:00,871.4,,,,,2019-11-14 16:10:00,,,,,
715,hold,,1,,,,,,,0,17,,,,,,2019-11-14 16:10:00,1273.7,,,,,2019-11-14 16:15:00,1273.2,,,1265.8333333333335,
716,open,,1,,,,,,,0,17,,,,,,2019-11-14 16:15:00,1273.2,,,,,2019-11-14 16:22:00,837.9,,,,
717,reheat,,1,,,,,,,0,17,,,,0,,2019-11-14 16:22:00,837.9,,,,,2019-11-14 16:28:00,,,,,
718,open,,1,,,,,,,503.5,17,,,,,,2019-11-14 16:30:00,1277.2,,,,,2019-11-14 16:38:00,836.0,,,,
719,reheat,,0,,,,,,,60.40000000002328,17,,,,2,,2019-11-14 16:38:00,836.0,,,,,2019-11-14 16:45:00,,,,,
720,open,,0,,,,,,,23.70000000006985,17,,,,,,2019-11-14 16:48:00,1273.8,,,,,2019-11-14 16:54:00,1158.2,,,,
721,reheat,,0,,,,,,,23.79999999993015,17,,,,0,,2019-11-14 16:54:00,1158.2,,,,,2019-11-14 16:59:00,,,,,
722,hold,,0,,,,,,,164.5,17,,,,,,2019-11-14 16:59:00,1276.0,,,,,2019-11-14 17:52:00,1267.7,,,1254.585185185185,
723,open,,0,,,,,,,26.0,17,,,,,,2019-11-14 17:52:00,1267.7,,,,,2019-11-14 18:04:00,752.8,,,,
724,reheat,,0,,,,,,,76.70000000006985,17,,,,1,,2019-11-14 18:04:00,752.8,,,,,2019-11-14 18:12:00,,,,,
725,heat,62,0,455.82352941176464,,,increasing 0,516.5999999999999,1.1333333333333333,783.8000000000466,17,1220.6,0,0,1,"['191004-15491-148', '191004-15491-148', '191018-19334-005', '191018-19334-005', '190710-19001-131', '191001-19581-001']",2019-11-14 22:40:00,704.0,2019-11-14 22:40:00,704.0,2019-11-14 18:12:00,,2019-11-14 23:48:00,1220.6,,0,,
726,open,,0,,,,,,,12.20000000006985,17,,,,,,2019-11-15 01:05:00,1233.6,,,,,2019-11-15 01:22:00,489.1,,,,
727,reheat,,0,,,,,,,863.3999999999069,17,,,,2,,2019-11-15 01:22:00,489.1,,,,,2019-11-15 02:21:00,,,,,
728,hold,,0,,,,,,,112.20000000006985,17,,,,,,2019-11-15 02:21:00,1205.1,,,,,2019-11-15 02:28:00,1216.4,,,1207.4,
729,open,,0,,,,,,,23.79999999993015,17,,,,,,2019-11-15 02:28:00,1216.4,,,,,2019-11-15 02:30:00,1093.7,,,,
730,reheat,,0,,,,,,,297.20000000006985,17,,,,0,,2019-11-15 02:30:00,1093.7,,,,,2019-11-15 02:51:00,,,,,
731,hold,,0,,,,,,,4436.900000000023,17,,,,,,2019-11-15 02:51:00,1240.3,,,,,2019-11-15 20:10:00,1244.5,,,1237.2403846153845,
732,open,,0,,,,,,,13.79999999993015,17,,,,,,2019-11-15 20:10:00,1244.5,,,,,2019-11-15 20:18:00,715.5,,,,
733,reheat,,0,,,,,,,88.20000000006985,17,,,,1,,2019-11-15 20:18:00,715.5,,,,,2019-11-15 20:29:00,,,,,
734,open,,0,,,,,,,12.0,17,,,,,,2019-11-15 20:33:00,1250.4,,,,,2019-11-15 20:40:00,712.4,,,,
735,reheat,,0,,,,,,,113.40000000002328,17,,,,1,,2019-11-15 20:40:00,712.4,,,,,2019-11-15 20:56:00,,,,,
736,hold,,0,,,,,,,189.80000000004657,17,,,,,,2019-11-15 20:56:00,1237.6,,,,,2019-11-15 21:52:00,1265.7,,,1247.5719298245615,
737,open,,0,,,,,,,29.199999999953434,17,,,,,,2019-11-15 21:52:00,1265.7,,,,,2019-11-15 22:03:00,848.9,,,,
738,reheat,,0,,,,,,,43.90000000002328,17,,,,1,,2019-11-15 22:03:00,848.9,,,,,2019-11-15 22:08:00,,,,,
739,open,,0,,,,,,,22.099999999976717,17,,,,,,2019-11-15 22:11:00,1273.7,,,,,2019-11-15 22:19:00,781.7,,,,
740,reheat,,0,,,,,,,87.79999999993015,17,,,,1,,2019-11-15 22:19:00,781.7,,,,,2019-11-15 22:30:00,,,,,
741,open,,0,,,,,,,27.300000000046566,17,,,,,,2019-11-15 22:31:00,1271.5,,,,,2019-11-15 22:41:00,796.7,,,,
742,reheat,,0,,,,,,,77.69999999995343,17,,,,1,,2019-11-15 22:41:00,796.7,,,,,2019-11-15 22:50:00,,,,,
743,heat,63,0,95.30994152046783,,,increasing 0,814.9,8.55,3669.0999999999767,17,1239.5,0,0,8,"['191004-15491-148', '191001-19227-002', '190905-19234-030', '191004-15107-001', '191004-15107-001', '191004-15107-001']",2019-11-17 10:19:00,424.6,2019-11-16 07:00:00,532.4,2019-11-16 01:54:00,,2019-11-17 18:52:00,1239.5,,0,,
744,open,,0,,,,,,,15.199999999953434,17,,,,,,2019-11-18 14:03:00,1242.8,,,,,2019-11-18 14:12:00,703.6,,,,
745,reheat,,0,,,,,,,83.40000000002328,17,,,,1,,2019-11-18 14:12:00,703.6,,,,,2019-11-18 14:21:00,,,,,
746,hold,,0,,,,,,,28.599999999976717,17,,,,,,2019-11-18 14:21:00,1259.2,,,,,2019-11-18 14:28:00,1249.0,,,1238.675,
747,open,,0,,,,,,,13.5,17,,,,,,2019-11-18 14:28:00,1249.0,,,,,2019-11-18 14:37:00,661.2,,,,
748,reheat,,0,,,,,,,54.60000000009313,17,,,,1,,2019-11-18 14:37:00,661.2,,,,,2019-11-18 14:42:00,,,,,
749,heat,64,0,821.7999999999997,,,increasing 0,410.89999999999986,0.5,221.70000000006985,17,1225.6,0,0,1,"['191004-15107-001', '191004-15107-001', '191004-15107-001', '191001-19227-002', '190905-19234-030']",2019-11-18 14:49:00,814.7,2019-11-18 14:44:00,907.9,2019-11-18 14:42:00,,2019-11-18 15:19:00,1225.6,,0,,
750,open,,0,,,,,,,1.7000000000698492,17,,,,,,2019-11-18 21:20:00,1270.9,,,,,2019-11-18 21:25:00,693.0,,,,
751,reheat,,0,,,,,,,127.29999999993015,17,,,,1,,2019-11-18 21:25:00,693.0,,,,,2019-11-18 21:42:00,,,,,
752,hold,,0,,,,,,,329.0,17,,,,,,2019-11-18 21:42:00,1245.0,,,,,2019-11-18 23:28:00,1267.7,,,1254.0271028037384,
753,open,,0,,,,,,,24.20000000006985,17,,,,,,2019-11-18 23:28:00,1267.7,,,,,2019-11-18 23:40:00,708.9,,,,
754,reheat,,0,,,,,,,118.79999999993015,17,,,,1,,2019-11-18 23:40:00,708.9,,,,,2019-11-18 23:56:00,,,,,
755,hold,,0,,,,,,,233.5,17,,,,,,2019-11-18 23:56:00,1249.3,,,,,2019-11-19 01:10:00,1272.2,,,1253.8706666666665,
756,open,,0,,,,,,,27.70000000006985,17,,,,,,2019-11-19 01:10:00,1272.2,,,,,2019-11-19 01:21:00,758.1,,,,
757,reheat,,0,,,,,,,138.90000000002328,17,,,,1,,2019-11-19 01:21:00,758.1,,,,,2019-11-19 01:42:00,,,,,
758,hold,,0,,,,,,,6.899999999906868,17,,,,,,2019-11-19 01:42:00,1249.2,,,,,2019-11-19 01:44:00,1276.9,,,1259.3,
759,open,,0,,,,,,,27.70000000006985,17,,,,,,2019-11-19 01:44:00,1276.9,,,,,2019-11-19 01:54:00,830.6,,,,
760,reheat,,0,,,,,,,75.19999999995343,17,,,,1,,2019-11-19 01:54:00,830.6,,,,,2019-11-19 02:03:00,,,,,
761,hold,,0,,,,,,,263.5999999999767,17,,,,,,2019-11-19 02:03:00,1255.9,,,,,2019-11-19 03:21:00,1271.0,,,1254.5025316455697,
762,open,,0,,,,,,,19.20000000006985,17,,,,,,2019-11-19 03:21:00,1271.0,,,,,2019-11-19 03:31:00,743.6,,,,
763,reheat,,0,,,,,,,101.09999999997672,17,,,,1,,2019-11-19 03:31:00,743.6,,,,,2019-11-19 03:45:00,,,,,
764,heat,65,0,273.2535211267605,,,increasing 0,646.6999999999999,2.3666666666666667,1911.5,17,1260.3,2019-11-19 06:41:00,2,13,"['191031-11091-004', '191025-11091-004', '190917-15006-005', '190917-15006-005', '190905-19234-025', '190905-19234-025']",2019-11-19 05:43:00,613.6,2019-11-19 05:43:00,613.6,2019-11-19 05:21:00,,2019-11-19 08:05:00,1260.3,,593.7,,
765,open,,0,,,,,,,89.30000000004657,17,,,,,,2019-11-19 08:17:00,1260.7,,,,,2019-11-19 08:25:00,1161.1,,,,
766,reheat,,0,,,,,,,99.5,17,,,,0,,2019-11-19 08:25:00,1161.1,,,,,2019-11-19 08:33:00,,,,,
767,hold,,0,,,,,,,4549.599999999977,17,,,,,,2019-11-19 08:33:00,1266.7,,,,,2019-11-20 01:56:00,1270.5,,,1257.6030651340996,
768,open,,0,,,,,,,8.79999999993015,17,,,,,,2019-11-20 01:56:00,1270.5,,,,,2019-11-20 02:04:00,725.5,,,,
769,reheat,,0,,,,,,,108.60000000009313,17,,,,0,,2019-11-20 02:04:00,725.5,,,,,2019-11-20 02:18:00,,,,,
770,hold,,0,,,,,,,55.699999999953434,17,,,,,,2019-11-20 02:18:00,1251.1,,,,,2019-11-20 02:35:00,1260.6,,,1254.4166666666667,
771,open,,0,,,,,,,19.199999999953434,17,,,,,,2019-11-20 02:35:00,1260.6,,,,,2019-11-20 02:47:00,639.9,,,,
772,reheat,,0,,,,,,,142.30000000004657,17,,,,4,,2019-11-20 02:47:00,639.9,,,,,2019-11-20 03:06:00,,,,,
773,hold,,0,,,,,,,249.40000000002328,17,,,,,,2019-11-20 03:06:00,1244.5,,,,,2019-11-20 04:24:00,1262.5,,,1253.8810126582275,
774,open,,0,,,,,,,12.29999999993015,17,,,,,,2019-11-20 04:24:00,1262.5,,,,,2019-11-20 04:30:00,901.3,,,,
775,reheat,,0,,,,,,,41.5,17,,,,1,,2019-11-20 04:30:00,901.3,,,,,2019-11-20 04:35:00,,,,,
776,open,,0,,,,,,,19.29999999993015,17,,,,,,2019-11-20 04:39:00,1268.8,,,,,2019-11-20 04:47:00,862.0,,,,
777,reheat,,0,,,,,,,38.0,17,,,,0,,2019-11-20 04:47:00,862.0,,,,,2019-11-20 04:51:00,,,,,
778,open,,0,,,,,,,13.900000000023283,17,,,,,,2019-11-20 04:54:00,1270.0,,,,,2019-11-20 05:01:00,799.5,,,,
779,reheat,,0,,,,,,,51.59999999997672,17,,,,0,,2019-11-20 05:01:00,799.5,,,,,2019-11-20 05:06:00,,,,,
780,heat,66,0,259.60563380281695,,,increasing 0,614.4000000000001,2.3666666666666667,1594.0999999999767,17,1261.2,2019-11-20 06:30:00,3,31,"['191010-15200-002', '191015-15231-001', '191028-19041-002', '191028-19041-002', '191028-19041-001', '191028-19041-001', '191028-19041-001']",2019-11-20 05:21:00,646.8,2019-11-20 05:21:00,646.8,2019-11-20 05:09:00,,2019-11-20 07:43:00,1261.2,,540.3,,
781,open,,0,,,,,,,32.5,17,,,,,,2019-11-20 10:00:00,1267.6,,,,,2019-11-20 10:10:00,710.1,,,,
782,reheat,,0,,,,,,,215.09999999997672,17,,,,2,,2019-11-20 10:10:00,710.1,,,,,2019-11-20 10:28:00,,,,,
783,hold,,0,,,,,,,2848.8000000000466,17,,,,,,2019-11-20 10:28:00,1253.9,,,,,2019-11-20 22:57:00,1260.5,,,1254.7010666666667,
784,open,,0,,,,,,,17.5,17,,,,,,2019-11-20 22:57:00,1260.5,,,,,2019-11-20 23:05:00,908.1,,,,
785,reheat,,0,,,,,,,62.199999999953434,17,,,,1,,2019-11-20 23:05:00,908.1,,,,,2019-11-20 23:15:00,,,,,
786,hold,,0,,,,,,,20.900000000023283,17,,,,,,2019-11-20 23:15:00,1255.4,,,,,2019-11-20 23:21:00,1259.5,,,1253.5285714285715,
787,open,,0,,,,,,,1.8000000000465661,17,,,,,,2019-11-20 23:21:00,1259.5,,,,,2019-11-20 23:24:00,880.7,,,,
788,reheat,,0,,,,,,,98.59999999997672,17,,,,1,,2019-11-20 23:24:00,880.7,,,,,2019-11-20 23:44:00,,,,,
789,hold,,0,,,,,,,213.59999999997672,17,,,,,,2019-11-20 23:44:00,1268.9,,,,,2019-11-21 00:55:00,1263.8,,,1254.7791666666667,
790,open,,0,,,,,,,19.300000000046566,17,,,,,,2019-11-21 00:55:00,1263.8,,,,,2019-11-21 01:04:00,756.4,,,,
791,reheat,,0,,,,,,,69.40000000002328,17,,,,1,,2019-11-21 01:04:00,756.4,,,,,2019-11-21 01:12:00,,,,,
792,hold,,0,,,,,,,24.399999999906868,17,,,,,,2019-11-21 01:12:00,1273.7,,,,,2019-11-21 01:17:00,1268.5,,,1264.1000000000001,
793,open,,0,,,,,,,14.0,17,,,,,,2019-11-21 01:17:00,1268.5,,,,,2019-11-21 01:25:00,789.4,,,,
794,reheat,,0,,,,,,,77.90000000002328,17,,,,1,,2019-11-21 01:25:00,789.4,,,,,2019-11-21 01:34:00,,,,,
795,heat,67,0,2116.0,,,increasing 0,634.8,0.3,196.59999999997672,17,1272.1,0,0,1,"['191015-15231-001', '191010-15200-002', '191031-11091-005']",2019-11-21 01:56:00,637.3,2019-11-21 01:42:00,1229.4,2019-11-21 01:34:00,,2019-11-21 02:14:00,1272.1,,0,,
796,open,,0,,,,,,,6.900000000023283,17,,,,,,2019-11-21 11:21:00,1265.6,,,,,2019-11-21 11:29:00,659.1,,,,
797,reheat,,0,,,,,,,137.79999999993015,17,,,,1,,2019-11-21 11:29:00,659.1,,,,,2019-11-21 11:48:00,,,,,
798,hold,,0,,,,,,,389.4000000000233,17,,,,,,2019-11-21 11:48:00,1264.7,,,,,2019-11-21 14:00:00,1269.1,,,1254.809022556391,
799,open,,0,,,,,,,11.900000000023283,17,,,,,,2019-11-21 14:00:00,1269.1,,,,,2019-11-21 14:06:00,820.5,,,,
800,reheat,,0,,,,,,,58.59999999997672,17,,,,1,,2019-11-21 14:06:00,820.5,,,,,2019-11-21 14:13:00,,,,,
801,hold,,0,,,,,,,8.5,17,,,,,,2019-11-21 14:13:00,1264.4,,,,,2019-11-21 14:18:00,730.2,,,1033.6666666666667,
802,heat,68,0,279.84530386740335,,,increasing 0,844.2,3.0166666666666666,1889.5,17,1262.9,2019-11-21 15:07:00,1,46,"['191028-19041-001', '190907-14072-001', '191028-19041-001', '191028-19041-001', '191028-19041-002']",2019-11-21 14:40:00,418.7,2019-11-21 14:39:00,398.9,2019-11-21 14:18:00,,2019-11-21 17:41:00,1262.9,,676.2,,
803,open,,0,,,,,,,23.5,17,,,,,,2019-11-21 18:00:00,1262.1,,,,,2019-11-21 18:03:00,1160.5,,,,
804,reheat,,0,,,,,,,182.19999999995343,17,,,,0,,2019-11-21 18:03:00,1160.5,,,,,2019-11-21 18:18:00,,,,,
805,hold,,0,,,,,,,3926.70000000007,17,,,,,,2019-11-21 18:18:00,1247.5,,,,,2019-11-22 06:46:00,1275.5,,,1265.0435246995994,
806,open,,0,,,,,,,3.400000000023283,17,,,,,,2019-11-22 06:46:00,1275.5,,,,,2019-11-22 06:53:00,715.8,,,,
807,reheat,,0,,,,,,,84.5,17,,,,1,,2019-11-22 06:53:00,715.8,,,,,2019-11-22 07:02:00,,,,,
808,hold,,0,,,,,,,431.39999999990687,17,,,,,,2019-11-22 07:02:00,1269.6,,,,,2019-11-22 08:23:00,1276.0,,,1263.8243902439026,
809,open,,0,,,,,,,20.100000000093132,17,,,,,,2019-11-22 08:23:00,1276.0,,,,,2019-11-22 08:29:00,827.6,,,,
810,reheat,,0,,,,,,,78.59999999997672,17,,,,1,,2019-11-22 08:29:00,827.6,,,,,2019-11-22 08:39:00,,,,,
811,hold,,0,,,,,,,225.09999999997672,17,,,,,,2019-11-22 08:39:00,1263.4,,,,,2019-11-22 09:31:00,1275.7,,,1267.088679245283,
812,open,,0,,,,,,,10.199999999953434,17,,,,,,2019-11-22 09:31:00,1275.7,,,,,2019-11-22 09:36:00,894.2,,,,
813,reheat,,0,,,,,,,73.70000000006985,17,,,,1,,2019-11-22 09:36:00,894.2,,,,,2019-11-22 09:47:00,,,,,
814,hold,,0,,,,,,,268.29999999993015,17,,,,,,2019-11-22 09:47:00,1272.9,,,,,2019-11-22 10:59:00,1272.6,,,1262.0698630136988,
815,open,,0,,,,,,,16.600000000093132,17,,,,,,2019-11-22 10:59:00,1272.6,,,,,2019-11-22 11:05:00,823.4,,,,
816,reheat,,0,,,,,,,85.5,17,,,,1,,2019-11-22 11:05:00,823.4,,,,,2019-11-22 11:16:00,,,,,
817,hold,,0,,,,,,,471.39999999990687,17,,,,,,2019-11-22 11:16:00,1264.2,,,,,2019-11-22 12:57:00,1274.7,,,1267.1656862745097,
818,open,,0,,,,,,,24.900000000023283,17,,,,,,2019-11-22 12:57:00,1274.7,,,,,2019-11-22 13:09:00,804.9,,,,
819,reheat,,0,,,,,,,110.40000000002328,17,,,,1,,2019-11-22 13:09:00,804.9,,,,,2019-11-22 13:28:00,,,,,
820,open,,0,,,,,,,24.900000000023283,17,,,,,,2019-11-22 13:28:00,1270.1,,,,,2019-11-22 13:37:00,863.8,,,,
821,reheat,,0,,,,,,,72.40000000002328,17,,,,1,,2019-11-22 13:37:00,863.8,,,,,2019-11-22 13:49:00,,,,,
822,hold,,0,,,,,,,136.59999999997672,17,,,,,,2019-11-22 13:49:00,1250.6,,,,,2019-11-22 14:33:00,1274.4,,,1259.76,
823,open,,0,,,,,,,10.099999999976717,17,,,,,,2019-11-22 14:33:00,1274.4,,,,,2019-11-22 14:40:00,766.4,,,,
824,reheat,,0,,,,,,,77.30000000004657,17,,,,0,,2019-11-22 14:40:00,766.4,,,,,2019-11-22 14:49:00,,,,,
825,hold,,0,,,,,,,10.0,17,,,,,,2019-11-22 14:49:00,1255.1,,,,,2019-11-22 14:51:00,1274.2,,,1263.8999999999999,
826,open,,0,,,,,,,26.599999999976717,17,,,,,,2019-11-22 14:51:00,1274.2,,,,,2019-11-22 15:04:00,684.8,,,,
827,reheat,,0,,,,,,,97.90000000002328,17,,,,2,,2019-11-22 15:04:00,684.8,,,,,2019-11-22 15:15:00,,,,,
828,hold,,0,,,,,,,97.89999999990687,17,,,,,,2019-11-22 15:15:00,1269.3,,,,,2019-11-22 15:40:00,1267.1,,,1258.0807692307692,
829,open,,0,,,,,,,16.600000000093132,17,,,,,,2019-11-22 15:40:00,1267.1,,,,,2019-11-22 15:48:00,735.9,,,,
830,reheat,,0,,,,,,,90.5,17,,,,2,,2019-11-22 15:48:00,735.9,,,,,2019-11-22 15:58:00,,,,,
831,hold,,0,,,,,,,121.89999999990687,17,,,,,,2019-11-22 15:58:00,1264.3,,,,,2019-11-22 16:33:00,1266.8,,,1255.7,
832,open,,0,,,,,,,8.400000000023283,17,,,,,,2019-11-22 16:33:00,1266.8,,,,,2019-11-22 16:40:00,682.2,,,,
833,reheat,,0,,,,,,,157.59999999997672,17,,,,1,,2019-11-22 16:40:00,682.2,,,,,2019-11-22 17:06:00,,,,,
834,heat,69,0,96.94822888283382,,,increasing 0,593.0000000000001,6.116666666666666,2204.8000000000466,17,1260.4,0,0,7,"['190514-17035-001', '191014-15226-021', '191014-15226-021', '190907-14072-002']",2019-11-23 17:24:00,667.4,2019-11-23 11:50:00,690.3,2019-11-22 17:50:00,,2019-11-23 23:31:00,1260.4,,0,,
835,open,,0,,,,,,,8.599999999976717,17,,,,,,2019-11-25 06:30:00,1268.9,,,,,2019-11-25 06:39:00,626.2,,,,
836,reheat,,0,,,,,,,137.20000000006985,17,,,,1,,2019-11-25 06:39:00,626.2,,,,,2019-11-25 06:56:00,,,,,
837,hold,,0,,,,,,,1430.9000000000233,17,,,,,,2019-11-25 06:56:00,1250.9,,,,,2019-11-25 14:31:00,1269.4,,,1257.4201754385965,
838,open,,0,,,,,,,3.3999999999068677,17,,,,,,2019-11-25 14:31:00,1269.4,,,,,2019-11-25 14:36:00,770.1,,,,
839,reheat,,0,,,,,,,67.40000000002328,17,,,,1,,2019-11-25 14:36:00,770.1,,,,,2019-11-25 14:43:00,,,,,
840,open,,0,,,,,,,37.300000000046566,17,,,,,,2019-11-25 14:43:00,1273.2,,,,,2019-11-25 14:55:00,757.5,,,,
841,reheat,,0,,,,,,,127.90000000002328,17,,,,1,,2019-11-25 14:55:00,757.5,,,,,2019-11-25 15:11:00,,,,,
842,open,,0,,,,,,,17.0,17,,,,,,2019-11-25 15:11:00,1273.2,,,,,2019-11-25 15:20:00,728.5,,,,
843,reheat,,0,,,,,,,115.59999999997672,17,,,,1,,2019-11-25 15:20:00,728.5,,,,,2019-11-25 15:31:00,,,,,
844,hold,,0,,,,,,,199.19999999995343,17,,,,,,2019-11-25 15:31:00,1261.8,,,,,2019-11-25 16:25:00,1271.2,,,1255.1309090909092,
845,open,,0,,,,,,,8.599999999976717,17,,,,,,2019-11-25 16:25:00,1271.2,,,,,2019-11-25 16:30:00,914.1,,,,
846,reheat,,0,,,,,,,91.90000000002328,17,,,,0,,2019-11-25 16:30:00,914.1,,,,,2019-11-25 16:48:00,,,,,
847,heat,70,0,1211.6666666666672,,,increasing 0,363.5000000000001,0.3,119.20000000006985,17,1250.4,0,0,1,"['190514-17035-001', '190930-17035-001']",2019-11-25 17:05:00,886.9,2019-11-25 17:05:00,886.9,2019-11-25 17:00:00,,2019-11-25 17:23:00,1250.4,,0,,
848,open,,0,,,,,,,24.20000000006985,17,,,,,,2019-11-25 18:49:00,1267.0,,,,,2019-11-25 19:00:00,792.5,,,,
849,reheat,,0,,,,,,,67.90000000002328,17,,,,1,,2019-11-25 19:00:00,792.5,,,,,2019-11-25 19:08:00,,,,,
850,hold,,0,,,,,,,226.79999999993015,17,,,,,,2019-11-25 19:08:00,1270.2,,,,,2019-11-25 20:20:00,1270.0,,,1255.9369863013699,
851,open,,0,,,,,,,15.5,17,,,,,,2019-11-25 20:20:00,1270.0,,,,,2019-11-25 20:29:00,724.9,,,,
852,reheat,,0,,,,,,,100.5,17,,,,2,,2019-11-25 20:29:00,724.9,,,,,2019-11-25 20:43:00,,,,,
853,hold,,0,,,,,,,247.70000000006985,17,,,,,,2019-11-25 20:43:00,1252.2,,,,,2019-11-25 22:02:00,1270.5,,,1255.70625,
854,open,,0,,,,,,,18.899999999906868,17,,,,,,2019-11-25 22:02:00,1270.5,,,,,2019-11-25 22:11:00,836.7,,,,
855,reheat,,0,,,,,,,76.90000000002328,17,,,,1,,2019-11-25 22:11:00,836.7,,,,,2019-11-25 22:26:00,,,,,
856,open,,0,,,,,,,17.20000000006985,17,,,,,,2019-11-25 22:26:00,1248.5,,,,,2019-11-25 22:36:00,719.1,,,,
857,reheat,,0,,,,,,,110.0,17,,,,2,,2019-11-25 22:36:00,719.1,,,,,2019-11-25 22:48:00,,,,,
858,hold,,0,,,,,,,44.39999999990687,17,,,,,,2019-11-25 22:48:00,1249.5,,,,,2019-11-25 22:59:00,1243.7,,,1236.9,
859,open,,0,,,,,,,20.600000000093132,17,,,,,,2019-11-25 22:59:00,1243.7,,,,,2019-11-25 23:06:00,826.4,,,,
860,reheat,,0,,,,,,,70.89999999990687,17,,,,1,,2019-11-25 23:06:00,826.4,,,,,2019-11-25 23:15:00,,,,,
861,hold,,0,,,,,,,424.80000000004657,17,,,,,,2019-11-25 23:15:00,1239.2,,,,,2019-11-26 01:27:00,1252.8,,,1236.1511278195492,
862,open,,0,,,,,,,8.599999999976717,17,,,,,,2019-11-26 01:27:00,1252.8,,,,,2019-11-26 01:32:00,821.2,,,,
863,reheat,,0,,,,,,,80.30000000004657,17,,,,1,,2019-11-26 01:32:00,821.2,,,,,2019-11-26 01:46:00,,,,,
864,hold,,0,,,,,,,100.0,17,,,,,,2019-11-26 01:46:00,1240.6,,,,,2019-11-26 02:19:00,1244.1,,,1236.1970588235295,
865,open,,0,,,,,,,19.099999999976717,17,,,,,,2019-11-26 02:19:00,1244.1,,,,,2019-11-26 02:28:00,756.0,,,,
866,reheat,,0,,,,,,,126.5,17,,,,1,,2019-11-26 02:28:00,756.0,,,,,2019-11-26 02:51:00,,,,,
867,hold,,0,,,,,,,497.19999999995343,17,,,,,,2019-11-26 02:51:00,1249.1,,,,,2019-11-26 05:39:00,1250.9,,,1237.9272189349113,
868,open,,0,,,,,,,1.7000000000698492,17,,,,,,2019-11-26 05:39:00,1250.9,,,,,2019-11-26 05:42:00,833.0,,,,
869,reheat,,0,,,,,,,41.0,17,,,,1,,2019-11-26 05:42:00,833.0,,,,,2019-11-26 05:47:00,,,,,
870,heat,71,0,561.3529411764705,,,increasing 0,318.0999999999999,0.5666666666666667,398.5,17,1250.6,0,0,1,"['190927-15042-031', '190927-15042-031', '191004-15491-148', '190514-17035-001']",2019-11-26 06:05:00,932.5,2019-11-26 06:05:00,932.5,2019-11-26 05:48:00,,2019-11-26 06:39:00,1250.6,,0,,
871,open,,0,,,,,,,24.0,17,,,,,,2019-11-26 18:49:00,1244.7,,,,,2019-11-26 19:03:00,627.0,,,,
872,reheat,,0,,,,,,,124.59999999997672,17,,,,1,,2019-11-26 19:03:00,627.0,,,,,2019-11-26 19:17:00,,,,,
873,hold,,0,,,,,,,217.30000000004657,17,,,,,,2019-11-26 19:17:00,1252.1,,,,,2019-11-26 20:23:00,1241.2,,,1236.0313432835821,
874,open,,0,,,,,,,22.29999999993015,17,,,,,,2019-11-26 20:23:00,1241.2,,,,,2019-11-26 20:34:00,709.8,,,,
