,Type,cycle,drop_flag,in,out,가스사용량,가스사용량(마지막 구간),가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
512,heat,32.0,0,[],[],264.9000000000233,264.9000000000233,20,1262.5,0,0.0,1.0,"['191025-13134-001', '190919-15226-027_2', '190919-15226-027_1', '191025-13134-001_3', '190919-15226-044_2', '190919-15226-044_1']",2019-10-29 22:58:00,1041.8,2019-10-29 22:58:00,1041.8,2019-10-29 22:51:00,,2019-10-29 23:20:00,1262.5,,0.0,,
513,open,,0,[],[],8.199999999953434,,20,,,,,,2019-10-29 23:38:00,1271.9,,,,,2019-10-29 23:44:00,1019.7,,,,
514,reheat,,0,[],[],119.70000000006985,,20,,,,0.0,,2019-10-29 23:44:00,1019.7,,,,,2019-10-29 23:53:00,,,,,
515,open,,0,[],[],8.29999999993015,,20,,,,,,2019-10-29 23:54:00,1251.0,,,,,2019-10-29 23:59:00,1038.1,,,,
516,reheat,,0,[],[],13.100000000093134,,20,,,,1.0,,2019-10-29 23:59:00,1038.1,,,,,2019-10-30 00:01:00,,,,,
517,open,,0,[],[],1.699999999953434,,20,,,,,,2019-10-30 00:02:00,1092.4,,,,,2019-10-30 00:11:00,875.2,,,,
518,reheat,,0,[],[],752.2000000000697,,20,,,,2.0,,2019-10-30 00:11:00,875.2,,,,,2019-10-30 01:07:00,,,,,
519,hold,,0,[],[],11.5,,20,,,,,,2019-10-30 01:07:00,,,,,,2019-10-30 01:08:00,,,,1234.6999999999996,
520,open,,0,[],[],19.699999999953434,,20,,,,,,2019-10-30 01:08:00,1235.8,,,,,2019-10-30 01:16:00,969.3,,,,
521,reheat,,0,[],[],1427.4000000000233,,20,,,,2.0,,2019-10-30 01:16:00,969.3,,,,,2019-10-30 03:01:00,,,,,
522,hold,,0,[],[],4330.400000000023,,20,,,,,,2019-10-30 03:01:00,,,,,,2019-10-30 20:23:00,,,,1260.8853307766058,
523,open,,0,[],"['190919-15226-044', '190919-15226-044']",1.699999999953434,,20,,,,,"['190919-15226-044', '191025-13134-001', '191025-13134-001']",2019-10-30 20:23:00,1255.1,,,,,2019-10-30 20:37:00,920.2,,,,
524,reheat,,0,[],[],202.20000000006985,,20,,,,2.0,,2019-10-30 20:37:00,920.2,,,,,2019-10-30 20:58:00,,,,,
525,open,,0,[],['190919-15226-027'],13.29999999993015,,20,,,,,"['190919-15226-044', '190919-15226-044', '191025-13134-001', '191025-13134-001']",2019-10-30 21:01:00,1266.8,,,,,2019-10-30 21:08:00,1019.2,,,,
526,reheat,,0,[],[],148.20000000006985,,20,,,,1.0,,2019-10-30 21:08:00,1019.2,,,,,2019-10-30 21:25:00,,,,,
527,hold,,0,[],[],276.0,,20,,,,,,2019-10-30 21:25:00,,,,,,2019-10-30 22:57:00,,,,1263.2021505376342,
528,open,,0,[],['190919-15226-027'],23.399999999906868,,20,,,,,"['190919-15226-044', '190919-15226-044', '190919-15226-027', '191025-13134-001', '191025-13134-001']",2019-10-30 22:57:00,1268.2,,,,,2019-10-30 23:08:00,1084.7,,,,
529,reheat,,0,[],[],72.80000000004655,,20,,,,0.0,,2019-10-30 23:08:00,1084.7,,,,,2019-10-30 23:15:00,,,,,
530,hold,,0,[],[],26.5,,20,,,,,,2019-10-30 23:15:00,,,,,,2019-10-30 23:20:00,,,,1263.6,
531,open,,0,[],[],6.699999999953433,,20,,,,,,2019-10-30 23:20:00,1266.4,,,,,2019-10-30 23:26:00,1036.4,,,,
532,reheat,,0,[],[],85.40000000002328,,20,,,,0.0,,2019-10-30 23:26:00,1036.4,,,,,2019-10-30 23:33:00,,,,,
533,open,,0,[],[],8.300000000046566,,20,,,,,,2019-10-30 23:37:00,1264.9,,,,,2019-10-30 23:44:00,1008.2,,,,
534,reheat,,0,[],[],192.90000000002328,,20,,,,1.0,,2019-10-30 23:44:00,1008.2,,,,,2019-10-31 00:06:00,,,,,
535,hold,,0,[],[],594.5,,20,,,,,,2019-10-31 00:06:00,,,,,,2019-10-31 03:35:00,,,,1261.6809523809525,
536,open,,0,[],[],15.199999999953434,,20,,,,,,2019-10-31 03:35:00,1265.6,,,,,2019-10-31 03:46:00,1015.0,,,,
537,reheat,,0,[],[],121.19999999995345,,20,,,,0.0,,2019-10-31 03:46:00,1015.0,,,,,2019-10-31 04:00:00,,,,,
538,hold,,0,[],[],209.20000000006985,,20,,,,,,2019-10-31 04:00:00,,,,,,2019-10-31 05:13:00,,,,1260.9513513513514,
539,open,,0,[],['191025-13134-001'],10.199999999953434,,20,,,,,"['190919-15226-044', '190919-15226-044', '190919-15226-027', '191025-13134-001']",2019-10-31 05:13:00,1264.6,,,,,2019-10-31 05:20:00,1077.7,,,,
540,reheat,,0,[],[],86.90000000002328,,20,,,,1.0,,2019-10-31 05:20:00,1077.7,,,,,2019-10-31 05:31:00,,,,,
541,heat,33.0,0,[],[],762.4000000000232,762.4000000000232,20,1177.7,0,0.0,1.0,"['191004-15491-148', '191004-15491-148', '191004-15491-148', '191004-15491-148', '190907-14072-001']",2019-10-31 12:05:00,841.7,2019-10-31 12:00:00,776.4,2019-10-31 05:47:00,,2019-10-31 13:07:00,1177.7,,0.0,,
542,open,,0,[],[],27.800000000046573,,20,,,,,,2019-10-31 15:50:00,1214.4,,,,,2019-10-31 16:00:00,1034.4,,,,
543,reheat,,0,[],[],128.30000000004657,,20,,,,1.0,,2019-10-31 16:00:00,1034.4,,,,,2019-10-31 16:12:00,,,,,
544,hold,,0,[],[],22.59999999997672,,20,,,,,,2019-10-31 16:12:00,,,,,,2019-10-31 16:15:00,,,,1212.7,
545,open,,0,[],[],42.0,,20,,,,,,2019-10-31 16:15:00,1215.1,,,,,2019-10-31 16:27:00,957.5,,,,
546,reheat,,0,[],[],273.5,,20,,,,0.0,,2019-10-31 16:27:00,957.5,,,,,2019-10-31 16:49:00,,,,,
547,open,,0,[],[],21.0,,20,,,,,,2019-10-31 16:52:00,1217.6,,,,,2019-10-31 16:58:00,1044.5,,,,
548,reheat,,0,[],[],214.09999999997672,,20,,,,1.0,,2019-10-31 16:58:00,1044.5,,,,,2019-10-31 17:15:00,,,,,
549,heat,34.0,0,[],[],0.0,108.60000000009312,20,1215.0,2019-11-01 10:36:00,1.0,17.0,"['191004-15491-148', '191004-15491-148', '191004-15491-148', '191004-15491-148']",2019-11-01 10:15:00,1028.0,2019-11-01 10:11:00,1081.8,2019-11-01 10:05:00,,2019-11-01 10:27:00,1215.0,,1097.9,,
550,heat,34.0,0,[],[],123.30000000004655,123.30000000004655,20,1215.3,2019-11-01 10:36:00,1.0,17.0,"['191004-15491-148', '191004-15491-148_4', '191004-15491-148_2', '191004-15491-148_3']",2019-11-01 10:38:00,1103.8,2019-11-01 10:11:00,1081.8,2019-11-01 10:05:00,,2019-11-01 11:01:00,1215.3,,1097.9,,
551,open,,0,[],[],18.400000000023287,,20,,,,,,2019-11-01 21:53:00,1219.3,,,,,2019-11-01 22:03:00,1056.0,,,,
552,reheat,,0,[],[],62.800000000046566,,20,,,,0.0,,2019-11-01 22:03:00,1056.0,,,,,2019-11-01 22:10:00,,,,,
553,open,,0,[],[],6.700000000069848,,20,,,,,,2019-11-01 22:15:00,1215.6,,,,,2019-11-01 22:21:00,975.5,,,,
554,reheat,,0,[],[],125.19999999995345,,20,,,,1.0,,2019-11-01 22:21:00,975.5,,,,,2019-11-01 22:33:00,,,,,
555,hold,,0,[],[],142.80000000004657,,20,,,,,,2019-11-01 22:33:00,,,,,,2019-11-01 22:51:00,,,,1140.5052631578951,
556,open,,0,[],[],11.599999999976713,,20,,,,,,2019-11-01 22:51:00,1213.9,,,,,2019-11-01 22:57:00,987.0,,,,
557,reheat,,0,[],[],121.69999999995345,,20,,,,1.0,,2019-11-01 22:57:00,987.0,,,,,2019-11-01 23:08:00,,,,,
558,hold,,0,[],[],16.5,,20,,,,,,2019-11-01 23:08:00,,,,,,2019-11-01 23:10:00,,,,1213.2666666666667,
559,open,,0,[],"['191004-15491-148', '191004-15491-148', '191004-15491-148']",3.4000000000232835,,20,,,,,['191004-15491-148'],2019-11-01 23:10:00,1214.2,,,,,2019-11-01 23:14:00,1040.7,,,,
560,reheat,,0,[],[],125.09999999997672,,20,,,,0.0,,2019-11-01 23:14:00,1040.7,,,,,2019-11-01 23:26:00,,,,,
561,hold,,0,[],[],1077.8000000000468,,20,,,,,,2019-11-01 23:26:00,,,,,,2019-11-02 05:30:00,,,,1211.5731506849315,
562,open,,0,[],[],3.5,,20,,,,,,2019-11-02 05:30:00,1217.0,,,,,2019-11-02 05:33:00,1092.2,,,,
563,reheat,,0,[],[],48.69999999995344,,20,,,,0.0,,2019-11-02 05:33:00,1092.2,,,,,2019-11-02 05:38:00,,,,,
564,open,,0,[],[],15.199999999953434,,20,,,,,,2019-11-02 05:39:00,1214.4,,,,,2019-11-02 05:46:00,1053.2,,,,
565,reheat,,0,[],[],68.80000000004657,,20,,,,0.0,,2019-11-02 05:46:00,1053.2,,,,,2019-11-02 05:53:00,,,,,
566,hold,,0,[],[],20.299999999930147,,20,,,,,,2019-11-02 05:53:00,,,,,,2019-11-02 05:57:00,,,,1212.74,
567,open,,0,[],[],10.100000000093132,,20,,,,,,2019-11-02 05:57:00,1214.2,,,,,2019-11-02 06:04:00,1031.0,,,,
568,reheat,,0,[],[],80.59999999997672,,20,,,,0.0,,2019-11-02 06:04:00,1031.0,,,,,2019-11-02 06:12:00,,,,,
569,heat,35.0,0,[],[],575.8000000000466,575.8000000000466,20,651.9,0,0.0,237.0,"['190710-19001-105', '190710-19001-106', '190710-19001-107', '190710-19001-108', '190710-19001-109', '190710-19001-110', '190531-12005-002']",2019-11-03 16:23:00,376.3,2019-11-02 07:00:00,815.3,2019-11-02 06:13:00,,2019-11-03 23:41:00,651.9,,0.0,,
570,heat,35.0,0,[],[],2983.2999999999297,2983.2999999999297,20,1259.2,0,0.0,237.0,"['190710-19001-105', '190710-19001-107', '190710-19001-108', '190710-19001-109', '190710-19001-110', '190531-12005-002', '190710-19001-106_1']",2019-11-03 23:45:00,635.3,2019-11-02 07:00:00,815.3,2019-11-02 06:13:00,,2019-11-04 05:52:00,1259.2,,0.0,,
571,open,,0,[],[],18.0,,20,,,,,,2019-11-04 15:11:00,1265.5,,,,,2019-11-04 15:19:00,1012.2,,,,
572,reheat,,0,[],[],124.40000000002328,,20,,,,1.0,,2019-11-04 15:19:00,1012.2,,,,,2019-11-04 15:31:00,,,,,
573,hold,,0,[],[],960.5,,20,,,,,,2019-11-04 15:31:00,,,,,,2019-11-04 20:15:00,,,,1262.2926315789475,
574,open,,0,[],[],23.299999999930147,,20,,,,,,2019-11-04 20:15:00,1266.0,,,,,2019-11-04 20:27:00,998.2,,,,
575,reheat,,0,[],[],116.60000000009312,,20,,,,1.0,,2019-11-04 20:27:00,998.2,,,,,2019-11-04 20:40:00,,,,,
576,hold,,0,[],[],94.39999999990688,,20,,,,,,2019-11-04 20:40:00,,,,,,2019-11-04 21:05:00,,,,1263.0615384615385,
577,open,,0,[],[],13.300000000046566,,20,,,,,,2019-11-04 21:05:00,1265.4,,,,,2019-11-04 21:13:00,1035.0,,,,
578,reheat,,0,[],[],111.69999999995345,,20,,,,1.0,,2019-11-04 21:13:00,1035.0,,,,,2019-11-04 21:26:00,,,,,
579,hold,,0,[],[],56.400000000023276,,20,,,,,,2019-11-04 21:26:00,,,,,,2019-11-04 21:43:00,,,,1263.5055555555555,
580,open,,0,[],[],16.70000000006985,,20,,,,,,2019-11-04 21:43:00,1270.8,,,,,2019-11-04 21:52:00,1016.9,,,,
581,reheat,,0,[],[],151.0,,20,,,,1.0,,2019-11-04 21:52:00,1016.9,,,,,2019-11-04 22:06:00,,,,,
582,hold,,0,[],[],352.2999999999301,,20,,,,,,2019-11-04 22:06:00,,,,,,2019-11-04 23:25:00,,,,1263.08125,
583,open,,0,[],[],3.4000000000232835,,20,,,,,,2019-11-04 23:25:00,1266.5,,,,,2019-11-04 23:28:00,1116.2,,,,
584,reheat,,0,[],[],88.0,,20,,,,0.0,,2019-11-04 23:28:00,1116.2,,,,,2019-11-04 23:41:00,,,,,
585,hold,,0,[],[],229.59999999997672,,20,,,,,,2019-11-04 23:41:00,,,,,,2019-11-05 00:53:00,,,,1258.9287671232878,
586,open,,0,[],[],23.59999999997672,,20,,,,,,2019-11-05 00:53:00,1265.1,,,,,2019-11-05 01:02:00,1122.0,,,,
587,reheat,,0,[],[],46.800000000046566,,20,,,,0.0,,2019-11-05 01:02:00,1122.0,,,,,2019-11-05 01:07:00,,,,,
588,hold,,0,[],[],28.5,,20,,,,,,2019-11-05 01:07:00,,,,,,2019-11-05 01:14:00,,,,1263.9375,
589,open,,0,[],[],13.5,,20,,,,,,2019-11-05 01:14:00,1266.0,,,,,2019-11-05 01:20:00,1110.7,,,,
590,reheat,,0,[],[],60.0,,20,,,,1.0,,2019-11-05 01:20:00,1110.7,,,,,2019-11-05 01:28:00,,,,,
591,open,,0,[],[],16.800000000046566,,20,,,,,,2019-11-05 01:30:00,1266.3,,,,,2019-11-05 01:37:00,1077.7,,,,
592,reheat,,0,[],[],66.5,,20,,,,1.0,,2019-11-05 01:37:00,1077.7,,,,,2019-11-05 01:44:00,,,,,
593,open,,0,[],[],21.80000000004657,,20,,,,,,2019-11-05 01:47:00,1267.0,,,,,2019-11-05 01:56:00,1063.7,,,,
594,reheat,,0,[],[],68.0,,20,,,,0.0,,2019-11-05 01:56:00,1063.7,,,,,2019-11-05 02:02:00,,,,,
595,hold,,0,[],[],8.300000000046566,,20,,,,,,2019-11-05 02:02:00,,,,,,2019-11-05 02:03:00,,,,1261.3,
596,open,,0,[],['190710-19001-106'],26.69999999995343,,20,,,,,"['190710-19001-105', '190710-19001-107', '190710-19001-108', '190710-19001-109', '190710-19001-110', '190531-12005-002']",2019-11-05 02:03:00,1265.6,,,,,2019-11-05 02:13:00,1063.5,,,,
597,reheat,,0,[],[],104.69999999995345,,20,,,,0.0,,2019-11-05 02:13:00,1063.5,,,,,2019-11-05 02:25:00,,,,,
598,heat,36.0,0,[],[],607.1999999999534,607.1999999999534,20,1265.2,0,0.0,2.0,"['191001-19800-015', '191001-19800-013', '190710-19001-118', '190710-19001-117', '190531-12005-002']",2019-11-05 04:13:00,931.5,2019-11-05 04:13:00,931.5,2019-11-05 03:59:00,,2019-11-05 04:58:00,1265.2,,0.0,,
599,open,,0,[],[],3.2999999999301513,,20,,,,,,2019-11-05 18:49:00,1263.5,,,,,2019-11-05 18:55:00,1027.2,,,,
600,reheat,,0,[],[],110.90000000002328,,20,,,,0.0,,2019-11-05 18:55:00,1027.2,,,,,2019-11-05 19:07:00,,,,,
601,hold,,0,[],[],214.90000000002328,,20,,,,,,2019-11-05 19:07:00,,,,,,2019-11-05 20:20:00,,,,1262.9432432432432,
602,open,,0,[],[],3.2999999999301513,,20,,,,,,2019-11-05 20:20:00,1264.5,,,,,2019-11-05 20:26:00,1039.1,,,,
603,reheat,,0,[],[],121.30000000004655,,20,,,,0.0,,2019-11-05 20:26:00,1039.1,,,,,2019-11-05 20:40:00,,,,,
604,hold,,0,[],[],256.0,,20,,,,,,2019-11-05 20:40:00,,,,,,2019-11-05 22:03:00,,,,1264.2107142857146,
605,open,,0,[],[],6.699999999953433,,20,,,,,,2019-11-05 22:03:00,1265.7,,,,,2019-11-05 22:08:00,1119.8,,,,
606,reheat,,0,[],[],54.5,,20,,,,1.0,,2019-11-05 22:08:00,1119.8,,,,,2019-11-05 22:15:00,,,,,
607,open,,0,[],[],6.599999999976717,,20,,,,,,2019-11-05 22:21:00,1266.8,,,,,2019-11-05 22:26:00,1077.0,,,,
608,reheat,,0,[],[],62.599999999976724,,20,,,,0.0,,2019-11-05 22:26:00,1077.0,,,,,2019-11-05 22:32:00,,,,,
609,open,,0,[],[],19.900000000023287,,20,,,,,,2019-11-05 22:35:00,1267.7,,,,,2019-11-05 22:43:00,1055.5,,,,
610,reheat,,0,[],[],82.39999999990687,,20,,,,0.0,,2019-11-05 22:43:00,1055.5,,,,,2019-11-05 22:51:00,,,,,
611,heat,37.0,0,[],[],442.5,442.5,20,1260.0,0,0.0,1.0,"['191009-01502-011', '191009-01502-011', '191009-01502-011', '191009-01502-011', '191001-19800-018', '191001-19800-007', '191106-001', '191001-19800-005']",2019-11-05 23:09:00,885.7,2019-11-05 23:09:00,885.7,2019-11-05 22:51:00,,2019-11-05 23:44:00,1260.0,,0.0,,
612,open,,0,[],[],3.4000000000232835,,20,,,,,,2019-11-06 04:55:00,1266.1,,,,,2019-11-06 05:00:00,1040.5,,,,
613,reheat,,0,[],[],213.59999999997672,,20,,,,1.0,,2019-11-06 05:00:00,1040.5,,,,,2019-11-06 05:22:00,,,,,
614,hold,,0,[],[],82.5,,20,,,,,,2019-11-06 05:22:00,,,,,,2019-11-06 05:36:00,,,,1261.88,
615,open,,0,[],[],33.70000000006985,,20,,,,,,2019-11-06 05:36:00,1267.0,,,,,2019-11-06 05:46:00,1068.4,,,,
616,reheat,,0,[],[],103.79999999993015,,20,,,,0.0,,2019-11-06 05:46:00,1068.4,,,,,2019-11-06 05:57:00,,,,,
617,hold,,0,[],[],254.30000000004657,,20,,,,,,2019-11-06 05:57:00,,,,,,2019-11-06 06:53:00,,,,1262.9684210526316,
618,open,,0,[],[],20.300000000046566,,20,,,,,,2019-11-06 06:53:00,1268.3,,,,,2019-11-06 07:08:00,908.0,,,,
619,reheat,,0,[],[],1045.6999999999532,,20,,,,3.0,,2019-11-06 07:08:00,908.0,,,,,2019-11-06 08:31:00,,,,,
620,hold,,0,[],[],1361.6999999999534,,20,,,,,,2019-11-06 08:31:00,,,,,,2019-11-06 11:36:00,,,,1254.905376344086,
621,open,,0,[],[],14.600000000093134,,20,,,,,,2019-11-06 11:36:00,1263.9,,,,,2019-11-06 11:41:00,1154.3,,,,
622,reheat,,0,[],[],78.79999999993015,,20,,,,0.0,,2019-11-06 11:41:00,1154.3,,,,,2019-11-06 11:52:00,,,,,
623,hold,,0,[],[],371.5,,20,,,,,,2019-11-06 11:52:00,,,,,,2019-11-06 13:20:00,,,,1260.0741573033708,
624,open,,0,[],[],13.099999999976713,,20,,,,,,2019-11-06 13:20:00,1266.0,,,,,2019-11-06 13:31:00,943.5,,,,
625,reheat,,0,[],[],160.70000000006985,,20,,,,0.0,,2019-11-06 13:31:00,943.5,,,,,2019-11-06 13:47:00,,,,,
626,hold,,0,[],[],1658.7999999999302,,20,,,,,,2019-11-06 13:47:00,,,,,,2019-11-06 23:08:00,,,,1262.5087188612101,
627,open,,0,[],[],10.0,,20,,,,,,2019-11-06 23:08:00,1268.1,,,,,2019-11-06 23:15:00,1058.0,,,,
628,reheat,,0,[],[],102.20000000006985,,20,,,,0.0,,2019-11-06 23:15:00,1058.0,,,,,2019-11-06 23:29:00,,,,,
629,hold,,0,[],[],321.0999999999767,,20,,,,,,2019-11-06 23:29:00,,,,,,2019-11-07 01:31:00,,,,1261.6422764227643,
630,open,,0,[],[],16.900000000023287,,20,,,,,,2019-11-07 01:31:00,1268.7,,,,,2019-11-07 01:39:00,1116.2,,,,
631,reheat,,0,[],[],46.5,,20,,,,0.0,,2019-11-07 01:39:00,1116.2,,,,,2019-11-07 01:44:00,,,,,
632,hold,,0,[],[],15.0,,20,,,,,,2019-11-07 01:44:00,,,,,,2019-11-07 01:47:00,,,,1260.5749999999996,
633,open,,0,[],[],13.29999999993015,,20,,,,,,2019-11-07 01:47:00,1267.4,,,,,2019-11-07 01:53:00,1118.4,,,,
634,reheat,,0,[],[],54.60000000009314,,20,,,,1.0,,2019-11-07 01:53:00,1118.4,,,,,2019-11-07 01:59:00,,,,,
635,open,,0,[],[],5.0,,20,,,,,,2019-11-07 02:03:00,1266.7,,,,,2019-11-07 02:08:00,1080.9,,,,
636,reheat,,0,[],[],64.5,,20,,,,0.0,,2019-11-07 02:08:00,1080.9,,,,,2019-11-07 02:14:00,,,,,
637,open,,0,[],[],13.300000000046566,,20,,,,,,2019-11-07 02:15:00,1267.0,,,,,2019-11-07 02:22:00,1075.3,,,,
638,reheat,,0,[],[],74.40000000002328,,20,,,,0.0,,2019-11-07 02:22:00,1075.3,,,,,2019-11-07 02:29:00,,,,,
639,heat,38.0,0,[],[],415.19999999995343,415.19999999995343,20,1268.0,0,0.0,1.0,"['191004-15491-022_3', '191004-15491-022_4', '191024-12005-001_1', '190926-19581-001_1']",2019-11-07 02:50:00,864.8,2019-11-07 02:50:00,864.8,2019-11-07 02:33:00,,2019-11-07 03:23:00,1268.0,,0.0,,
640,open,,0,[],[],5.0,,20,,,,,,2019-11-07 05:06:00,1266.4,,,,,2019-11-07 05:11:00,1054.2,,,,
641,reheat,,0,[],[],204.09999999997672,,20,,,,1.0,,2019-11-07 05:11:00,1054.2,,,,,2019-11-07 05:28:00,,,,,
642,hold,,0,[],[],415.40000000002334,,20,,,,,,2019-11-07 05:28:00,,,,,,2019-11-07 06:27:00,,,,1264.5566666666666,
643,open,,0,[],[],16.79999999993015,,20,,,,,,2019-11-07 06:27:00,1266.5,,,,,2019-11-07 06:34:00,1056.6,,,,
644,reheat,,0,[],[],94.90000000002328,,20,,,,0.0,,2019-11-07 06:34:00,1056.6,,,,,2019-11-07 06:42:00,,,,,
645,open,,0,[],[],10.100000000093132,,20,,,,,,2019-11-07 06:43:00,1267.5,,,,,2019-11-07 06:48:00,1092.5,,,,
646,reheat,,0,[],[],119.19999999995345,,20,,,,0.0,,2019-11-07 06:48:00,1092.5,,,,,2019-11-07 06:57:00,,,,,
647,open,,0,[],[],13.400000000023287,,20,,,,,,2019-11-07 06:57:00,1269.1,,,,,2019-11-07 07:05:00,987.9,,,,
648,reheat,,0,[],[],668.1999999999534,,20,,,,2.0,,2019-11-07 07:05:00,987.9,,,,,2019-11-07 07:55:00,,,,,
649,hold,,0,[],[],2821.0999999999767,,20,,,,,,2019-11-07 07:55:00,,,,,,2019-11-07 18:57:00,,,,1261.5371794871792,
650,open,,0,[],[],8.300000000046566,,20,,,,,,2019-11-07 18:57:00,1266.5,,,,,2019-11-07 19:03:00,1056.0,,,,
651,reheat,,0,[],[],107.69999999995345,,20,,,,2.0,,2019-11-07 19:03:00,1056.0,,,,,2019-11-07 19:17:00,,,,,
652,hold,,0,[],[],736.1000000000931,,20,,,,,,2019-11-07 19:17:00,,,,,,2019-11-07 23:11:00,,,,1262.3076595744678,
653,open,,0,[],[],3.2999999999301513,,20,,,,,,2019-11-07 23:11:00,1266.5,,,,,2019-11-07 23:15:00,1105.6,,,,
654,reheat,,0,[],[],70.90000000002328,,20,,,,1.0,,2019-11-07 23:15:00,1105.6,,,,,2019-11-07 23:24:00,,,,,
655,hold,,0,[],[],15.0,,20,,,,,,2019-11-07 23:24:00,,,,,,2019-11-07 23:27:00,,,,1264.875,
656,open,,0,[],[],8.300000000046566,,20,,,,,,2019-11-07 23:27:00,1269.5,,,,,2019-11-07 23:34:00,1090.0,,,,
657,reheat,,0,[],[],87.19999999995345,,20,,,,1.0,,2019-11-07 23:34:00,1090.0,,,,,2019-11-07 23:45:00,,,,,
658,hold,,0,[],[],251.5,,20,,,,,,2019-11-07 23:45:00,,,,,,2019-11-08 01:13:00,,,,1258.9258426966292,
659,open,,0,[],[],5.099999999976717,,20,,,,,,2019-11-08 01:13:00,1267.4,,,,,2019-11-08 01:17:00,1063.8,,,,
660,reheat,,0,[],[],81.59999999997672,,20,,,,1.0,,2019-11-08 01:17:00,1063.8,,,,,2019-11-08 01:25:00,,,,,
661,open,,0,[],[],8.400000000023283,,20,,,,,,2019-11-08 01:26:00,1264.1,,,,,2019-11-08 01:30:00,1104.1,,,,
662,reheat,,0,[],[],89.89999999990688,,20,,,,0.0,,2019-11-08 01:30:00,1104.1,,,,,2019-11-08 01:40:00,,,,,
663,hold,,0,[],[],420.7000000000698,,20,,,,,,2019-11-08 01:40:00,,,,,,2019-11-08 03:53:00,,,,1262.670895522388,
664,open,,0,[],[],10.199999999953434,,20,,,,,,2019-11-08 03:53:00,1267.3,,,,,2019-11-08 03:58:00,1122.8,,,,
665,reheat,,0,[],[],63.800000000046566,,20,,,,0.0,,2019-11-08 03:58:00,1122.8,,,,,2019-11-08 04:06:00,,,,,
666,open,,0,[],[],10.099999999976717,,20,,,,,,2019-11-08 04:11:00,1266.0,,,,,2019-11-08 04:17:00,1119.5,,,,
667,reheat,,0,[],[],87.40000000002328,,20,,,,0.0,,2019-11-08 04:17:00,1119.5,,,,,2019-11-08 04:31:00,,,,,
668,open,,0,[],"['191004-15491-022', '191004-15491-022', '191024-12005-001', '190926-19581-001']",27.0,,20,,,,,[],2019-11-08 04:31:00,1266.3,,,,,2019-11-08 04:42:00,1065.8,,,,
669,reheat,,0,[],[],97.09999999997672,,20,,,,2.0,,2019-11-08 04:42:00,1065.8,,,,,2019-11-08 04:54:00,,,,,
670,heat,39.0,0,[],[],2778.2999999999297,2778.2999999999297,20,1259.7,0,0.0,6.0,"['191010-15200-001_1', '190908-79930-001_3', '191009-01502-021_6', '191009-01502-021_5', '191009-01502-021_4', '191009-01502-021_3', '191009-01502-021_1', '191009-01502-021_2']",2019-11-08 06:06:00,759.1,2019-11-08 06:06:00,759.1,2019-11-08 05:25:00,,2019-11-08 09:36:00,1259.7,,0.0,,
671,open,,0,[],[],3.4000000000232835,,20,,,,,,2019-11-09 01:36:00,1266.1,,,,,2019-11-09 01:40:00,1119.4,,,,
672,reheat,,0,[],[],61.400000000023276,,20,,,,0.0,,2019-11-09 01:40:00,1119.4,,,,,2019-11-09 01:47:00,,,,,
673,open,,0,[],[],17.199999999953434,,20,,,,,,2019-11-09 01:47:00,1266.7,,,,,2019-11-09 01:57:00,1121.0,,,,
674,reheat,,0,[],[],87.09999999997672,,20,,,,0.0,,2019-11-09 01:57:00,1121.0,,,,,2019-11-09 02:09:00,,,,,
675,hold,,0,[],[],298.5,,20,,,,,,2019-11-09 02:09:00,,,,,,2019-11-09 03:52:00,,,,1263.4499999999996,
676,open,,0,[],"['191009-01502-021', '191009-01502-021']",17.300000000046566,,20,,,,,['191009-01502-021'],2019-11-09 03:52:00,1265.8,,,,,2019-11-09 04:00:00,1120.4,,,,
677,reheat,,0,[],[],61.599999999976724,,20,,,,1.0,,2019-11-09 04:00:00,1120.4,,,,,2019-11-09 04:07:00,,,,,
678,open,,0,[],[],8.600000000093132,,20,,,,,,2019-11-09 04:09:00,1267.7,,,,,2019-11-09 04:16:00,1072.7,,,,
679,reheat,,0,[],[],82.0,,20,,,,0.0,,2019-11-09 04:16:00,1072.7,,,,,2019-11-09 04:24:00,,,,,
680,open,,0,[],[],3.5,,20,,,,,,2019-11-09 04:27:00,1268.6,,,,,2019-11-09 04:32:00,1044.7,,,,
681,reheat,,0,[],[],95.59999999997672,,20,,,,1.0,,2019-11-09 04:32:00,1044.7,,,,,2019-11-09 04:41:00,,,,,
682,open,,0,[],[],22.400000000023283,,20,,,,,,2019-11-09 04:41:00,1264.9,,,,,2019-11-09 04:49:00,1078.0,,,,
683,reheat,,0,[],[],82.09999999997672,,20,,,,0.0,,2019-11-09 04:49:00,1078.0,,,,,2019-11-09 04:57:00,,,,,
684,open,,0,[],"['191010-15200-001', '190908-79930-001', '191009-01502-021', '191009-01502-021', '191009-01502-021', '191009-01502-021']",7.0,,20,,,,,"['191009-01502-021', '191009-01502-021']",2019-11-09 05:01:00,1266.8,,,,,2019-11-09 05:08:00,1021.0,,,,
685,reheat,,0,[],[],131.79999999993015,,20,,,,0.0,,2019-11-09 05:08:00,1021.0,,,,,2019-11-09 05:21:00,,,,,
