,Type,cycle,drop_flag,in,out,가스사용량,가스사용량(마지막 구간),가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
1288,open,,0,[],[],8.5,,1,,,,,,2019-10-04 04:13:00,1282.2,,,,,2019-10-04 04:20:00,1220.8,,,,
1289,reheat,,0,[],[],11.899999999441205,,1,,,,1.0,,2019-10-04 04:20:00,1220.8,,,,,2019-10-04 04:25:00,,,,,
1290,hold,,0,[],[],139.30000000074506,,1,,,,,,2019-10-04 04:25:00,,,,,,2019-10-04 06:03:00,,,,1276.1070707070708,
1291,open,,0,[],"['180607-19217-140', '180607-19217-140', '180607-19217-145', '190820-19448-034', '190820-19448-034']",5.099999999627472,,1,,,,,[],2019-10-04 06:03:00,1284.6,,,,,2019-10-04 06:08:00,1169.8,,,,
1292,reheat,,0,[],[],13.599999999627473,,1,,,,0.0,,2019-10-04 06:08:00,1169.8,,,,,2019-10-04 06:14:00,,,,,
1293,heat,57.0,0,[],[],1531.5999999996275,946.0,1,1259.9,2019-10-04 09:27:00,2.0,9.0,"['190829-01502-001', '190829-01502-002', '190829-01502-001_5', '190829-01502-001_4', '190829-01502-001_3', '190829-01502-001_2', '190829-01502-002_4', '190829-01502-002_3', '190829-01502-002_1', '190829-01502-002_2']",2019-10-04 07:21:00,476.8,2019-10-04 07:10:00,540.7,2019-10-04 06:40:00,,2019-10-04 12:40:00,1259.9,,962.2,,
1294,open,,0,[],[],5.1000000005587935,,1,,,,,,2019-10-04 22:53:00,1283.5,,,,,2019-10-04 22:57:00,1203.0,,,,
1295,reheat,,0,[],[],15.199999999254944,,1,,,,0.0,,2019-10-04 22:57:00,1203.0,,,,,2019-10-04 23:03:00,,,,,
1296,hold,,0,[],[],23.700000000186268,,1,,,,,,2019-10-04 23:03:00,,,,,,2019-10-04 23:19:00,,,,1275.8823529411764,
1297,open,,0,[],[],0.0,,1,,,,,,2019-10-04 23:19:00,1283.2,,,,,2019-10-04 23:20:00,1202.2,,,,
1298,reheat,,0,[],[],11.799999999813735,,1,,,,0.0,,2019-10-04 23:20:00,1202.2,,,,,2019-10-04 23:25:00,,,,,
1299,hold,,0,[],[],237.80000000074506,,1,,,,,,2019-10-04 23:25:00,,,,,,2019-10-05 02:07:00,,,,1275.5932515337424,
1300,open,,0,[],[],5.099999999627472,,1,,,,,,2019-10-05 02:07:00,1283.5,,,,,2019-10-05 02:10:00,1221.0,,,,
1301,reheat,,0,[],[],11.900000000372527,,1,,,,1.0,,2019-10-05 02:10:00,1221.0,,,,,2019-10-05 02:17:00,,,,,
1302,hold,,0,[],[],10.199999999254944,,1,,,,,,2019-10-05 02:17:00,,,,,,2019-10-05 02:23:00,,,,1277.4,
1303,open,,0,[],[],8.5,,1,,,,,,2019-10-05 02:23:00,1282.9,,,,,2019-10-05 02:30:00,1229.9,,,,
1304,reheat,,0,[],[],13.600000000558795,,1,,,,2.0,,2019-10-05 02:30:00,1229.9,,,,,2019-10-05 02:37:00,,,,,
1305,hold,,0,[],[],10.200000000186263,,1,,,,,,2019-10-05 02:37:00,,,,,,2019-10-05 02:43:00,,,,1276.7,
1306,open,,0,[],[],10.199999999254944,,1,,,,,,2019-10-05 02:43:00,1283.5,,,,,2019-10-05 02:51:00,1209.6,,,,
1307,reheat,,0,[],[],20.400000000372533,,1,,,,2.0,,2019-10-05 02:51:00,1209.6,,,,,2019-10-05 03:01:00,,,,,
1308,hold,,0,[],[],6.799999999813736,,1,,,,,,2019-10-05 03:01:00,,,,,,2019-10-05 03:05:00,,,,1275.78,
1309,open,,0,[],[],10.100000000558794,,1,,,,,,2019-10-05 03:05:00,1282.2,,,,,2019-10-05 03:13:00,1214.3,,,,
1310,reheat,,0,[],[],0.0,,1,,,,5.0,,2019-10-05 03:13:00,1214.3,,,,,2019-10-05 03:18:00,,,,,
1311,hold,,0,[],[],20.399999999441206,,1,,,,,,2019-10-05 03:18:00,,,,,,2019-10-05 03:23:00,,,,1276.8,
1312,open,,0,[],[],1.7000000001862643,,1,,,,,,2019-10-05 03:23:00,1281.3,,,,,2019-10-05 03:29:00,1192.2,,,,
1313,reheat,,0,[],[],18.700000000186265,,1,,,,1.0,,2019-10-05 03:29:00,1192.2,,,,,2019-10-05 03:35:00,,,,,
1314,hold,,0,[],[],10.200000000186263,,1,,,,,,2019-10-05 03:35:00,,,,,,2019-10-05 03:41:00,,,,1276.6142857142854,
1315,open,,0,[],[],6.799999999813736,,1,,,,,,2019-10-05 03:41:00,1281.4,,,,,2019-10-05 03:47:00,1147.3,,,,
1316,reheat,,0,[],[],18.700000000186265,,1,,,,1.0,,2019-10-05 03:47:00,1147.3,,,,,2019-10-05 03:55:00,,,,,
1317,hold,,0,[],[],243.1999999992549,,1,,,,,,2019-10-05 03:55:00,,,,,,2019-10-05 06:41:00,,,,1275.8736526946107,
1318,open,,0,[],"['190829-01502-001', '190829-01502-001', '190829-01502-001', '190829-01502-001', '190829-01502-002', '190829-01502-002', '190829-01502-002', '190829-01502-002']",6.800000000745058,,1,,,,,"['190829-01502-001', '190829-01502-002']",2019-10-05 06:41:00,1281.8,,,,,2019-10-05 06:47:00,1198.7,,,,
1319,reheat,,0,[],[],11.799999999813735,,1,,,,2.0,,2019-10-05 06:47:00,1198.7,,,,,2019-10-05 06:52:00,,,,,
1320,heat,58.0,0,[],[],2525.0999999996275,2525.0999999996275,1,1260.5,0,0.0,262.0,"['190920-15055-002', '190920-15055-002', '190920-15055-002', '190920-15055-002', '190920-15055-002']",2019-10-06 08:33:00,522.5,2019-10-05 08:20:00,602.7,2019-10-05 06:55:00,,2019-10-07 06:18:00,1260.5,,0.0,,
1321,open,,0,[],[],10.299999999813737,,1,,,,,,2019-10-07 08:20:00,1258.3,,,,,2019-10-07 08:43:00,1114.1,,,,
1322,reheat,,0,[],[],39.39999999944121,,1,,,,0.0,,2019-10-07 08:43:00,1114.1,,,,,2019-10-07 08:52:00,,,,,
1323,hold,,0,[],[],580.8000000007452,,1,,,,,,2019-10-07 08:52:00,,,,,,2019-10-07 13:49:00,,,,1254.4013422818794,
1324,open,,0,[],[],8.5,,1,,,,,,2019-10-07 13:49:00,1261.6,,,,,2019-10-07 13:55:00,1126.9,,,,
1325,reheat,,0,[],[],13.599999999627473,,1,,,,0.0,,2019-10-07 13:55:00,1126.9,,,,,2019-10-07 13:58:00,,,,,
1326,hold,,0,[],[],20.299999999813735,,1,,,,,,2019-10-07 13:58:00,,,,,,2019-10-07 14:06:00,,,,1269.2444444444445,
1327,open,,0,[],[],3.400000000372529,,1,,,,,,2019-10-07 14:06:00,1283.0,,,,,2019-10-07 14:09:00,1051.6,,,,
1328,reheat,,0,[],[],47.399999999441214,,1,,,,0.0,,2019-10-07 14:09:00,1051.6,,,,,2019-10-07 14:22:00,,,,,
1329,hold,,0,[],[],281.6000000005588,,1,,,,,,2019-10-07 14:22:00,,,,,,2019-10-07 16:57:00,,,,1274.0160256410256,
1330,open,,0,[],[],11.899999999441205,,1,,,,,,2019-10-07 16:57:00,1281.7,,,,,2019-10-07 17:05:00,1177.8,,,,
1331,reheat,,0,[],[],10.100000000558794,,1,,,,1.0,,2019-10-07 17:05:00,1177.8,,,,,2019-10-07 17:08:00,,,,,
1332,open,,0,[],[],13.5,,1,,,,,,2019-10-07 17:09:00,1281.1,,,,,2019-10-07 17:17:00,1163.9,,,,
1333,reheat,,0,[],[],26.89999999944121,,1,,,,0.0,,2019-10-07 17:17:00,1163.9,,,,,2019-10-07 17:29:00,,,,,
1334,hold,,0,[],[],74.6000000005588,,1,,,,,,2019-10-07 17:29:00,,,,,,2019-10-07 18:13:00,,,,1274.36,
1335,open,,0,[],[],8.5,,1,,,,,,2019-10-07 18:13:00,1277.7,,,,,2019-10-07 18:19:00,1120.3,,,,
1336,reheat,,0,[],[],42.39999999944121,,1,,,,0.0,,2019-10-07 18:19:00,1120.3,,,,,2019-10-07 18:28:00,,,,,
1337,hold,,0,[],[],22.100000000558797,,1,,,,,,2019-10-07 18:28:00,,,,,,2019-10-07 18:35:00,,,,1275.875,
1338,open,,0,[],[],17.0,,1,,,,,,2019-10-07 18:35:00,1278.4,,,,,2019-10-07 18:44:00,1120.2,,,,
1339,reheat,,0,[],[],28.699999999254945,,1,,,,0.0,,2019-10-07 18:44:00,1120.2,,,,,2019-10-07 18:51:00,,,,,
1340,hold,,0,[],[],25.600000000558797,,1,,,,,,2019-10-07 18:51:00,,,,,,2019-10-07 19:01:00,,,,1274.6454545454546,
1341,open,,0,[],[],5.099999999627472,,1,,,,,,2019-10-07 19:01:00,1278.3,,,,,2019-10-07 19:04:00,1202.5,,,,
1342,reheat,,0,[],[],15.299999999813735,,1,,,,0.0,,2019-10-07 19:04:00,1202.5,,,,,2019-10-07 19:09:00,,,,,
1343,hold,,0,[],[],334.6000000005588,,1,,,,,,2019-10-07 19:09:00,,,,,,2019-10-07 22:47:00,,,,1260.0963470319634,
1344,open,,0,[],[],3.3999999994412065,,1,,,,,,2019-10-07 22:47:00,1263.8,,,,,2019-10-07 22:50:00,1181.7,,,,
1345,reheat,,0,[],[],11.900000000372527,,1,,,,1.0,,2019-10-07 22:50:00,1181.7,,,,,2019-10-07 22:55:00,,,,,
1346,hold,,0,[],[],1.7000000001862643,,1,,,,,,2019-10-07 22:55:00,,,,,,2019-10-07 22:56:00,,,,1256.9,
1347,open,,0,[],[],10.299999999813737,,1,,,,,,2019-10-07 22:56:00,1256.9,,,,,2019-10-07 23:03:00,1127.7,,,,
1348,reheat,,0,[],[],13.700000000186265,,1,,,,0.0,,2019-10-07 23:03:00,1127.7,,,,,2019-10-07 23:09:00,,,,,
1349,open,,0,[],[],1.7000000001862643,,1,,,,,,2019-10-07 23:17:00,1261.9,,,,,2019-10-07 23:19:00,1093.9,,,,
1350,reheat,,0,[],[],8.599999999627473,,1,,,,0.0,,2019-10-07 23:19:00,1093.9,,,,,2019-10-07 23:21:00,,,,,
1351,open,,0,[],[],15.400000000372527,,1,,,,,,2019-10-07 23:23:00,1260.6,,,,,2019-10-07 23:32:00,1155.2,,,,
1352,reheat,,0,[],[],15.299999999813735,,1,,,,1.0,,2019-10-07 23:32:00,1155.2,,,,,2019-10-07 23:38:00,,,,,
1353,hold,,0,[],[],11.899999999441205,,1,,,,,,2019-10-07 23:38:00,,,,,,2019-10-07 23:45:00,,,,1253.6875,
1354,open,,0,[],[],1.7000000001862643,,1,,,,,,2019-10-07 23:45:00,1258.1,,,,,2019-10-07 23:53:00,756.7,,,,
1355,reheat,,0,[],[],27.200000000186268,,1,,,,2.0,,2019-10-07 23:53:00,756.7,,,,,2019-10-08 00:00:00,,,,,
1356,open,,0,[],[],1.7000000001862643,,1,,,,,,2019-10-08 00:00:00,1165.5,,,,,2019-10-08 00:01:00,1083.8,,,,
1357,reheat,,0,[],[],55.899999999441214,,1,,,,0.0,,2019-10-08 00:01:00,1083.8,,,,,2019-10-08 00:13:00,,,,,
1358,hold,,0,[],[],265.80000000074506,,1,,,,,,2019-10-08 00:13:00,,,,,,2019-10-08 02:34:00,,,,1254.962676056338,
1359,open,,0,[],[],5.199999999254941,,1,,,,,,2019-10-08 02:34:00,1262.7,,,,,2019-10-08 02:38:00,1016.3,,,,
1360,reheat,,0,[],[],22.300000000745055,,1,,,,2.0,,2019-10-08 02:38:00,1016.3,,,,,2019-10-08 02:47:00,,,,,
1361,hold,,0,[],[],29.29999999981373,,1,,,,,,2019-10-08 02:47:00,,,,,,2019-10-08 03:04:00,,,,1254.6277777777775,
1362,open,,0,[],[],13.700000000186265,,1,,,,,,2019-10-08 03:04:00,1263.1,,,,,2019-10-08 03:13:00,1198.0,,,,
1363,reheat,,0,[],[],15.399999999441205,,1,,,,0.0,,2019-10-08 03:13:00,1198.0,,,,,2019-10-08 03:21:00,,,,,
1364,hold,,0,[],[],56.700000000186265,,1,,,,,,2019-10-08 03:21:00,,,,,,2019-10-08 03:56:00,,,,1254.3749999999998,
1365,open,,0,[],[],1.7000000001862643,,1,,,,,,2019-10-08 03:56:00,1256.9,,,,,2019-10-08 03:58:00,1197.9,,,,
1366,reheat,,0,[],[],20.5,,1,,,,0.0,,2019-10-08 03:58:00,1197.9,,,,,2019-10-08 04:06:00,,,,,
1367,hold,,0,[],[],29.09999999962747,,1,,,,,,2019-10-08 04:06:00,,,,,,2019-10-08 04:22:00,,,,1274.6941176470586,
1368,open,,0,[],[],12.0,,1,,,,,,2019-10-08 04:22:00,1278.7,,,,,2019-10-08 04:30:00,1218.2,,,,
1369,reheat,,0,[],[],20.600000000558797,,1,,,,0.0,,2019-10-08 04:30:00,1218.2,,,,,2019-10-08 04:39:00,,,,,
1370,hold,,0,[],[],32.5,,1,,,,,,2019-10-08 04:39:00,,,,,,2019-10-08 04:58:00,,,,1274.3850000000002,
1371,open,,0,[],[],13.699999999254944,,1,,,,,,2019-10-08 04:58:00,1277.4,,,,,2019-10-08 05:07:00,1217.2,,,,
1372,reheat,,0,[],[],13.700000000186265,,1,,,,0.0,,2019-10-08 05:07:00,1217.2,,,,,2019-10-08 05:12:00,,,,,
1373,hold,,0,[],[],104.70000000018628,,1,,,,,,2019-10-08 05:12:00,,,,,,2019-10-08 06:14:00,,,,1274.787301587302,
1374,open,,0,[],[],5.099999999627472,,1,,,,,,2019-10-08 06:14:00,1276.6,,,,,2019-10-08 06:21:00,851.2,,,,
1375,reheat,,0,[],[],53.0,,1,,,,1.0,,2019-10-08 06:21:00,851.2,,,,,2019-10-08 06:38:00,,,,,
1376,heat,59.0,0,[],[],503.7000000001863,461.2000000001863,1,1257.9,2019-10-08 07:12:00,1.0,2.0,"['190905-94594-001', '190529-19154-007', '190529-19154-006']",2019-10-08 07:02:00,734.4,2019-10-08 07:04:00,938.9,2019-10-08 06:45:00,,2019-10-08 08:47:00,1257.9,,1023.9,,
1377,open,,0,[],[],12.099999999627473,,1,,,,,,2019-10-09 02:24:00,1262.9,,,,,2019-10-09 02:33:00,1130.1,,,,
1378,reheat,,0,[],[],18.900000000372533,,1,,,,0.0,,2019-10-09 02:33:00,1130.1,,,,,2019-10-09 02:39:00,,,,,
1379,open,,0,[],[],1.7000000001862643,,1,,,,,,2019-10-09 02:40:00,1260.7,,,,,2019-10-09 02:42:00,1172.3,,,,
1380,reheat,,0,[],[],17.200000000186265,,1,,,,0.0,,2019-10-09 02:42:00,1172.3,,,,,2019-10-09 02:48:00,,,,,
1381,hold,,0,[],[],31.0,,1,,,,,,2019-10-09 02:48:00,,,,,,2019-10-09 03:06:00,,,,1254.3684210526314,
1382,open,,0,[],[],3.5,,1,,,,,,2019-10-09 03:06:00,1262.4,,,,,2019-10-09 03:09:00,1169.9,,,,
1383,reheat,,0,[],[],12.0,,1,,,,1.0,,2019-10-09 03:09:00,1169.9,,,,,2019-10-09 03:14:00,,,,,
1384,hold,,0,[],[],76.29999999981374,,1,,,,,,2019-10-09 03:14:00,,,,,,2019-10-09 04:04:00,,,,1253.6764705882354,
1385,open,,0,[],[],8.599999999627473,,1,,,,,,2019-10-09 04:04:00,1257.7,,,,,2019-10-09 04:11:00,1196.2,,,,
1386,reheat,,0,[],[],15.600000000558795,,1,,,,1.0,,2019-10-09 04:11:00,1196.2,,,,,2019-10-09 04:18:00,,,,,
1387,hold,,0,[],[],5.2000000001862645,,1,,,,,,2019-10-09 04:18:00,,,,,,2019-10-09 04:22:00,,,,1253.6799999999996,
1388,open,,0,[],[],6.899999999441207,,1,,,,,,2019-10-09 04:22:00,1264.8,,,,,2019-10-09 04:28:00,1157.0,,,,
1389,reheat,,0,[],[],12.100000000558795,,1,,,,1.0,,2019-10-09 04:28:00,1157.0,,,,,2019-10-09 04:33:00,,,,,
1390,hold,,0,[],[],10.399999999441206,,1,,,,,,2019-10-09 04:33:00,,,,,,2019-10-09 04:38:00,,,,1253.4166666666667,
1391,open,,0,[],[],7.0,,1,,,,,,2019-10-09 04:38:00,1262.8,,,,,2019-10-09 04:44:00,1148.5,,,,
1392,reheat,,0,[],[],8.600000000558794,,1,,,,0.0,,2019-10-09 04:44:00,1148.5,,,,,2019-10-09 04:46:00,,,,,
1393,open,,0,[],[],1.699999999254942,,1,,,,,,2019-10-09 04:46:00,1255.5,,,,,2019-10-09 04:47:00,1162.7,,,,
1394,reheat,,0,[],[],12.100000000558795,,1,,,,0.0,,2019-10-09 04:47:00,1162.7,,,,,2019-10-09 04:50:00,,,,,
1395,open,,0,[],[],13.800000000745056,,1,,,,,,2019-10-09 04:51:00,1261.5,,,,,2019-10-09 04:59:00,985.4,,,,
1396,reheat,,0,[],[],41.299999999813735,,1,,,,1.0,,2019-10-09 04:59:00,985.4,,,,,2019-10-09 05:09:00,,,,,
1397,hold,,0,[],[],114.5,,1,,,,,,2019-10-09 05:09:00,,,,,,2019-10-09 06:08:00,,,,1273.9416666666666,
1398,open,,0,[],[],3.5,,1,,,,,,2019-10-09 06:08:00,1284.6,,,,,2019-10-09 06:12:00,1135.2,,,,
1399,reheat,,0,[],[],29.5,,1,,,,0.0,,2019-10-09 06:12:00,1135.2,,,,,2019-10-09 06:20:00,,,,,
1400,open,,0,[],[],19.099999999627467,,1,,,,,,2019-10-09 06:20:00,1281.3,,,,,2019-10-09 06:30:00,1084.4,,,,
1401,reheat,,0,[],[],24.29999999981373,,1,,,,0.0,,2019-10-09 06:30:00,1084.4,,,,,2019-10-09 06:38:00,,,,,
1402,open,,0,[],[],13.900000000372527,,1,,,,,,2019-10-09 06:38:00,1278.3,,,,,2019-10-09 06:48:00,1060.9,,,,
1403,reheat,,0,[],[],20.900000000372533,,1,,,,2.0,,2019-10-09 06:48:00,1060.9,,,,,2019-10-09 06:56:00,,,,,
1404,heat,60.0,0,[],[],636.3000000007452,636.3000000007452,1,1249.8,0,0.0,5.0,"['190826-19004-002_1', '190920-15055-002_16', '190922-19004-001_1', '190826-19004-001_1']",2019-10-09 07:43:00,786.2,2019-10-09 07:43:00,786.2,2019-10-09 07:32:00,,2019-10-09 09:50:00,1249.8,,0.0,,
1405,open,,0,[],['190922-19004-001'],13.800000000745056,,1,,,,,['190826-19004-001'],2019-10-09 21:11:00,1263.9,,,,,2019-10-09 21:21:00,1152.9,,,,
1406,reheat,,0,[],[],15.399999999441205,,1,,,,0.0,,2019-10-09 21:21:00,1152.9,,,,,2019-10-09 21:27:00,,,,,
1407,hold,,0,[],[],13.799999999813735,,1,,,,,,2019-10-09 21:27:00,,,,,,2019-10-09 21:35:00,,,,1254.2666666666667,
1408,open,,0,[],['190920-15055-002'],8.600000000558794,,1,,,,,"['190922-19004-001', '190826-19004-001']",2019-10-09 21:35:00,1263.7,,,,,2019-10-09 21:43:00,1131.4,,,,
1409,reheat,,0,[],[],20.599999999627467,,1,,,,0.0,,2019-10-09 21:43:00,1131.4,,,,,2019-10-09 21:51:00,,,,,
1410,hold,,0,[],[],10.400000000372527,,1,,,,,,2019-10-09 21:51:00,,,,,,2019-10-09 21:57:00,,,,1254.5857142857146,
1411,open,,0,[],['190826-19004-002'],6.899999999441207,,1,,,,,"['190922-19004-001', '190826-19004-001', '190920-15055-002']",2019-10-09 21:57:00,1263.8,,,,,2019-10-09 22:03:00,1132.6,,,,
1412,reheat,,0,[],[],27.600000000558797,,1,,,,2.0,,2019-10-09 22:03:00,1132.6,,,,,2019-10-09 22:16:00,,,,,
1413,hold,,0,[],[],12.099999999627473,,1,,,,,,2019-10-09 22:16:00,,,,,,2019-10-09 22:23:00,,,,1253.8625,
1414,open,,0,[],['190826-19004-001'],6.900000000372528,,1,,,,,"['190922-19004-001', '190920-15055-002']",2019-10-09 22:23:00,1261.3,,,,,2019-10-09 22:28:00,1187.5,,,,
1415,reheat,,0,[],[],6.799999999813736,,1,,,,0.0,,2019-10-09 22:28:00,1187.5,,,,,2019-10-09 22:30:00,,,,,
1416,open,,0,[],[],1.7000000001862643,,1,,,,,,2019-10-09 22:33:00,1261.8,,,,,2019-10-09 22:37:00,890.9,,,,
1417,reheat,,0,[],[],61.599999999627464,,1,,,,1.0,,2019-10-09 22:37:00,890.9,,,,,2019-10-09 22:50:00,,,,,
1418,hold,,0,[],[],17.09999999962747,,1,,,,,,2019-10-09 22:50:00,,,,,,2019-10-09 22:55:00,,,,1259.0333333333335,
1419,open,,0,[],[],3.5,,1,,,,,,2019-10-09 22:55:00,1263.8,,,,,2019-10-09 22:57:00,1092.3,,,,
1420,reheat,,0,[],[],49.700000000186265,,1,,,,0.0,,2019-10-09 22:57:00,1092.3,,,,,2019-10-09 23:10:00,,,,,
1421,hold,,0,[],[],450.9000000003725,,1,,,,,,2019-10-09 23:10:00,,,,,,2019-10-10 03:17:00,,,,1273.3762096774194,
1422,open,,0,[],[],6.899999999441207,,1,,,,,,2019-10-10 03:17:00,1282.7,,,,,2019-10-10 03:22:00,1169.2,,,,
1423,reheat,,0,[],[],17.300000000745055,,1,,,,1.0,,2019-10-10 03:22:00,1169.2,,,,,2019-10-10 03:30:00,,,,,
1424,hold,,0,[],[],129.0,,1,,,,,,2019-10-10 03:30:00,,,,,,2019-10-10 04:53:00,,,,1273.1630952380951,
1425,open,,0,[],[],7.0,,1,,,,,,2019-10-10 04:53:00,1283.7,,,,,2019-10-10 04:58:00,1185.2,,,,
1426,reheat,,0,[],[],17.399999999441203,,1,,,,0.0,,2019-10-10 04:58:00,1185.2,,,,,2019-10-10 05:06:00,,,,,
1427,hold,,0,[],[],29.700000000186268,,1,,,,,,2019-10-10 05:06:00,,,,,,2019-10-10 05:25:00,,,,1273.6699999999996,
1428,open,,0,[],[],1.7000000001862643,,1,,,,,,2019-10-10 05:25:00,1280.5,,,,,2019-10-10 05:27:00,1196.6,,,,
1429,reheat,,0,[],[],12.200000000186265,,1,,,,1.0,,2019-10-10 05:27:00,1196.6,,,,,2019-10-10 05:32:00,,,,,
1430,heat,61.0,0,[],[],111.0,111.0,1,1264.4,0,0.0,1.0,"['190811-99010-001_2', '190812-99010-001_2']",2019-10-10 08:23:00,923.5,2019-10-10 08:23:00,923.5,2019-10-10 05:45:00,,2019-10-10 08:47:00,1264.4,,0.0,,
1431,open,,0,[],[],0.0,,1,,,,,,2019-10-10 10:21:00,1277.8,,,,,2019-10-10 10:23:00,1121.0,,,,
1432,reheat,,0,[],[],32.10000000055879,,1,,,,0.0,,2019-10-10 10:23:00,1121.0,,,,,2019-10-10 10:32:00,,,,,
1433,hold,,0,[],[],251.59999999962744,,1,,,,,,2019-10-10 10:32:00,,,,,,2019-10-10 12:53:00,,,,1273.1690140845074,
1434,open,,0,['190812-99010-001'],[],13.400000000372527,,1,,,,,"['190812-99010-001', '190812-99010-001_2']",2019-10-10 12:53:00,1282.0,,,,,2019-10-10 13:07:00,836.1,,,,
1435,reheat,,0,[],[],36.799999999813735,,1,,,,1.0,,2019-10-10 13:07:00,836.1,,,,,2019-10-10 13:16:00,,,,,
1436,hold,,0,[],[],10.099999999627473,,1,,,,,,2019-10-10 13:16:00,,,,,,2019-10-10 13:19:00,,,,1260.3,
1437,open,,0,[],['190812-99010-001_2'],6.7000000001862645,,1,,,,,['190812-99010-001'],2019-10-10 13:19:00,1264.6,,,,,2019-10-10 13:23:00,1075.2,,,,
1438,reheat,,0,[],[],26.700000000186268,,1,,,,0.0,,2019-10-10 13:23:00,1075.2,,,,,2019-10-10 13:30:00,,,,,
1439,hold,,0,[],[],174.0,,1,,,,,,2019-10-10 13:30:00,,,,,,2019-10-10 15:11:00,,,,1253.8833333333332,
1440,open,,0,[],[],8.299999999813735,,1,,,,,,2019-10-10 15:11:00,1264.4,,,,,2019-10-10 15:17:00,1220.4,,,,
1441,reheat,,0,[],[],3.400000000372529,,1,,,,0.0,,2019-10-10 15:17:00,1220.4,,,,,2019-10-10 15:18:00,,,,,
1442,open,,0,[],[],13.400000000372527,,1,,,,,,2019-10-10 15:19:00,1264.7,,,,,2019-10-10 15:27:00,1178.3,,,,
1443,reheat,,0,[],[],16.700000000186265,,1,,,,0.0,,2019-10-10 15:27:00,1178.3,,,,,2019-10-10 15:32:00,,,,,
1444,hold,,0,[],[],269.1999999992549,,1,,,,,,2019-10-10 15:32:00,,,,,,2019-10-10 18:27:00,,,,1253.559659090909,
1445,open,,0,[],[],6.7000000001862645,,1,,,,,,2019-10-10 18:27:00,1264.5,,,,,2019-10-10 18:32:00,1202.7,,,,
1446,reheat,,0,[],[],20.400000000372533,,1,,,,2.0,,2019-10-10 18:32:00,1202.7,,,,,2019-10-10 18:42:00,,,,,
1447,hold,,0,[],[],910.3999999994412,,1,,,,,,2019-10-10 18:42:00,,,,,,2019-10-11 04:53:00,,,,1257.2777777777776,
1448,open,,0,[],"['190811-99010-001', '190812-99010-001']",10.300000000745056,,1,,,,,[],2019-10-11 04:53:00,1281.7,,,,,2019-10-11 05:01:00,1183.3,,,,
1449,reheat,,0,[],[],15.5,,1,,,,0.0,,2019-10-11 05:01:00,1183.3,,,,,2019-10-11 05:07:00,,,,,
1450,heat,62.0,0,[],[],1708.2999999998135,1708.2999999998135,1,1262.7,0,0.0,4.0,"['191009-19226-006', '191009-19226-006', '191009-19226-006', '191009-19226-006', '191009-19226-006_5', '191009-19226-006_6', '191009-19226-001_8', '191009-19226-001_7', '191009-19226-001_6', '191009-19226-006_8', '191009-19226-006_7']",2019-10-11 06:41:00,503.0,2019-10-11 06:41:00,503.0,2019-10-11 06:13:00,,2019-10-11 12:26:00,1262.7,,0.0,,
1451,open,,0,[],['191009-19226-006'],8.5,,1,,,,,"['191009-19226-006', '191009-19226-006', '191009-19226-006', '191009-19226-006', '191009-19226-006', '191009-19226-006', '191009-19226-006', '191009-19226-001', '191009-19226-001', '191009-19226-001']",2019-10-12 01:50:00,1282.8,,,,,2019-10-12 01:56:00,1231.9,,,,
1452,reheat,,0,[],[],11.799999999813735,,1,,,,0.0,,2019-10-12 01:56:00,1231.9,,,,,2019-10-12 02:01:00,,,,,
1453,open,,0,[],['191009-19226-006'],13.599999999627473,,1,,,,,"['191009-19226-006', '191009-19226-006', '191009-19226-006', '191009-19226-006', '191009-19226-006', '191009-19226-006', '191009-19226-001', '191009-19226-001', '191009-19226-001']",2019-10-12 02:02:00,1282.2,,,,,2019-10-12 02:11:00,1220.6,,,,
1454,reheat,,0,[],[],13.5,,1,,,,0.0,,2019-10-12 02:11:00,1220.6,,,,,2019-10-12 02:17:00,,,,,
1455,open,,0,[],[],3.3999999994412065,,1,,,,,,2019-10-12 02:24:00,1279.1,,,,,2019-10-12 02:27:00,1150.7,,,,
1456,reheat,,0,[],[],15.200000000186265,,1,,,,0.0,,2019-10-12 02:27:00,1150.7,,,,,2019-10-12 02:32:00,,,,,
1457,hold,,0,[],[],8.5,,1,,,,,,2019-10-12 02:32:00,,,,,,2019-10-12 02:38:00,,,,1276.0142857142855,
1458,open,,0,[],['191009-19226-006'],5.1000000005587935,,1,,,,,"['191009-19226-006', '191009-19226-006', '191009-19226-006', '191009-19226-006', '191009-19226-001', '191009-19226-001', '191009-19226-001']",2019-10-12 02:38:00,1280.2,,,,,2019-10-12 02:42:00,1176.5,,,,
1459,reheat,,0,[],[],18.699999999254945,,1,,,,0.0,,2019-10-12 02:42:00,1176.5,,,,,2019-10-12 02:50:00,,,,,
1460,hold,,0,[],[],96.90000000037253,,1,,,,,,2019-10-12 02:50:00,,,,,,2019-10-12 03:54:00,,,,1273.5476923076922,
1461,open,,0,[],['191009-19226-006'],3.400000000372529,,1,,,,,"['191009-19226-006', '191009-19226-006', '191009-19226-006', '191009-19226-006', '191009-19226-006', '191009-19226-001', '191009-19226-001', '191009-19226-001']",2019-10-12 03:54:00,1281.7,,,,,2019-10-12 03:57:00,1212.7,,,,
