,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가스사용량(마지막 구간),가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
557,open,,0,,,,,,,6.699999999953434,,20,,,,,,2020-04-21 20:39:00,1249.2,,,,,2020-04-21 20:47:00,908.8,,,,
558,reheat,,0,,,,,,,443.10000000009313,,20,,,,1,,2020-04-21 20:47:00,908.8,,,,,2020-04-21 21:21:00,,,,,
559,hold,,0,,,,,,,2587.8000000000466,,20,,,,,,2020-04-21 21:21:00,1243.6,,,,,2020-04-22 05:58:00,1249.0,,,1249.0372586872588,
560,open,,0,,,,,,,8.599999999860302,,20,,,,,,2020-04-22 05:58:00,1249.0,,,,,2020-04-22 06:03:00,1046.6,,,,
561,reheat,,0,,,,,,,107.10000000009313,,20,,,,0,,2020-04-22 06:03:00,1046.6,,,,,2020-04-22 06:13:00,,,,,
562,hold,,0,,,,,,,174.19999999995343,,20,,,,,,2020-04-22 06:13:00,1251.2,,,,,2020-04-22 06:48:00,1249.1,,,1248.802777777778,
563,open,,0,,,,,,,6.899999999906868,,20,,,,,,2020-04-22 06:48:00,1249.1,,,,,2020-04-22 06:52:00,1076.4,,,,
564,reheat,,0,,,,,,,113.0,,20,,,,3,,2020-04-22 06:52:00,1076.4,,,,,2020-04-22 07:06:00,,,,,
565,hold,,0,,,,,,,813.1000000000931,,20,,,,,,2020-04-22 07:06:00,1248.5,,,,,2020-04-22 10:27:00,1248.8,,,1248.9133663366338,
566,open,,0,,,,,,,5.199999999953434,,20,,,,,,2020-04-22 10:27:00,1248.8,,,,,2020-04-22 10:30:00,1148.3,,,,
567,reheat,,0,,,,,,,59.199999999953434,,20,,,,0,,2020-04-22 10:30:00,1148.3,,,,,2020-04-22 10:40:00,,,,,
568,hold,,0,,,,,,,516.9000000001397,,20,,,,,,2020-04-22 10:40:00,1250.8,,,,,2020-04-22 13:22:00,1249.2,,,1249.1895705521472,
569,open,,0,,,,,,,3.300000000046566,,20,,,,,,2020-04-22 13:22:00,1249.2,,,,,2020-04-22 13:25:00,1077.1,,,,
570,reheat,,1,,,,,,,83.29999999981374,,20,,,,2,,2020-04-22 13:25:00,1077.1,,,,,2020-04-22 13:38:00,,,,,
571,hold,,1,,,,,,,797.2000000001863,,20,,,,,,2020-04-22 13:38:00,1249.7000000000003,,,,,2020-04-22 18:11:00,1249.1,,,1249.168430656934,
572,open,,0,,,,,,,3.2999999998137355,,20,,,,,,2020-04-22 18:11:00,1249.1,,,,,2020-04-22 18:15:00,1080.4,,,,
573,reheat,,0,,,,,,,72.10000000009313,,20,,,,0,,2020-04-22 18:15:00,1080.4,,,,,2020-04-22 18:25:00,,,,,
574,open,,0,,,,,,,6.800000000046566,,20,,,,,,2020-04-23 08:21:00,1248.5,,,,,2020-04-23 08:29:00,962.7,,,,
575,reheat,,0,,,,,,,153.5999999998603,,20,,,,1,,2020-04-23 08:29:00,962.7,,,,,2020-04-23 08:46:00,,,,,
576,hold,,0,,,,,,,85.0,,20,,,,,,2020-04-23 08:46:00,1251.2,,,,,2020-04-23 09:06:00,1248.9,,,1249.2666666666669,
577,open,,0,,,,,,,5.2000000001862645,,20,,,,,,2020-04-23 09:06:00,1248.9,,,,,2020-04-23 09:13:00,959.0,,,,
578,reheat,,0,,,,,,,158.0999999998603,,20,,,,1,,2020-04-23 09:13:00,959.0,,,,,2020-04-23 09:32:00,,,,,
579,hold,,0,,,,,,,1005.0,,20,,,,,,2020-04-23 09:32:00,1250.6,,,,,2020-04-23 15:07:00,1251.8,,,1251.039136904762,
580,open,,0,,,,,,,5.0,,20,,,,,,2020-04-23 15:07:00,1251.8,,,,,2020-04-23 15:12:00,1077.3,,,,
581,reheat,,0,,,,,,,80.9000000001397,,20,,,,0,,2020-04-23 15:12:00,1077.3,,,,,2020-04-23 15:24:00,,,,,
582,hold,,0,,,,,,,76.5,,20,,,,,,2020-04-23 15:24:00,1250.4,,,,,2020-04-23 15:46:00,1249.1,,,1249.4434782608694,
583,open,,0,,,,,,,1.5999999998603016,,20,,,,,,2020-04-23 15:46:00,1249.1,,,,,2020-04-23 15:50:00,1067.9,,,,
584,reheat,,0,,,,,,,80.69999999995343,,20,,,,0,,2020-04-23 15:50:00,1067.9,,,,,2020-04-23 16:01:00,,,,,
585,hold,,0,,,,,,,59.5,,20,,,,,,2020-04-23 16:01:00,1249.9,,,,,2020-04-23 16:17:00,1249.4,,,1249.5529411764708,
586,open,,0,,,,,,,5.0,,20,,,,,,2020-04-23 16:17:00,1249.4,,,,,2020-04-23 16:21:00,1049.4,,,,
587,reheat,,0,,,,,,,82.5,,20,,,,0,,2020-04-23 16:21:00,1049.4,,,,,2020-04-23 16:32:00,,,,,
588,heat,39,0,756.2399999999998,,,increasing 0,315.0999999999999,0.4166666666666667,262.80000000004657,262.80000000004657,20,1267.3,0,0,3,"['191127-15042-018', '200417-99010-002']",2020-04-23 16:53:00,952.2,2020-04-23 16:53:00,952.2,2020-04-23 16:45:00,,2020-04-23 17:18:00,1267.3,,0,,
589,open,,0,,,,,,,5.100000000093132,,20,,,,,,2020-04-23 22:15:00,1254.5,,,,,2020-04-23 22:20:00,1018.1,,,,
590,reheat,,0,,,,,,,99.19999999995343,,20,,,,1,,2020-04-23 22:20:00,1018.1,,,,,2020-04-23 22:31:00,,,,,
591,hold,,0,,,,,,,51.699999999953434,,20,,,,,,2020-04-23 22:31:00,1249.9,,,,,2020-04-23 22:42:00,1249.3,,,1249.35,
592,open,,0,,,,,,,8.399999999906868,,20,,,,,,2020-04-23 22:42:00,1249.3,,,,,2020-04-23 22:48:00,1018.8,,,,
593,reheat,,0,,,,,,,124.5,,20,,,,0,,2020-04-23 22:48:00,1018.8,,,,,2020-04-23 23:01:00,,,,,
594,hold,,0,,,,,,,1301.7000000001863,,20,,,,,,2020-04-23 23:01:00,1249.9,,,,,2020-04-24 05:35:00,1253.1,,,1252.5481012658229,
595,open,,0,,,,,,,8.5,,20,,,,,,2020-04-24 05:35:00,1253.1,,,,,2020-04-24 05:44:00,939.0,,,,
596,reheat,,0,,,,,,,65.5,,20,,,,10,,2020-04-24 05:44:00,939.0,,,,,2020-04-24 05:59:00,,,,,
597,open,,0,,,,,,,8.5,,20,,,,,,2020-04-24 05:59:00,1229.4,,,,,2020-04-24 06:06:00,893.5,,,,
598,reheat,,0,,,,,,,164.39999999990687,,20,,,,1,,2020-04-24 06:06:00,893.5,,,,,2020-04-24 06:22:00,,,,,
599,hold,,0,,,,,,,1016.3999999999069,,20,,,,,,2020-04-24 06:22:00,1249.8,,,,,2020-04-24 10:46:00,1252.4,,,1249.2264150943397,
600,open,,0,,,,,,,3.300000000046566,,20,,,,,,2020-04-24 10:46:00,1252.4,,,,,2020-04-24 10:50:00,1063.7,,,,
601,reheat,,0,,,,,,,58.199999999953434,,20,,,,0,,2020-04-24 10:50:00,1063.7,,,,,2020-04-24 10:56:00,,,,,
602,heat,40,0,870.4000000000005,,,increasing 0,217.60000000000014,0.25,119.19999999995343,119.19999999995343,20,1250.4,2020-04-24 13:07:00,0,1,"['200228-14072-058', '200228-14072-059', '191127-15042-018']",2020-04-24 13:07:00,1032.8,2020-04-24 13:07:00,1032.8,2020-04-24 11:06:00,,2020-04-24 13:22:00,1250.4,,1032.8,,
603,open,,0,,,,,,,5.0,,20,,,,,,2020-04-24 15:39:00,1252.8,,,,,2020-04-24 15:51:00,853.8,,,,
604,reheat,,0,,,,,,,632.1999999999534,,20,,,,0,,2020-04-24 15:51:00,853.8,,,,,2020-04-24 16:38:00,,,,,
605,hold,,0,,,,,,,4549.40000000014,,20,,,,,,2020-04-24 16:38:00,1250.3,,,,,2020-04-25 13:32:00,1249.3,,,1249.1060557768926,
606,open,,0,,,,,,,3.2999999998137355,,20,,,,,,2020-04-25 13:32:00,1249.3,,,,,2020-04-25 13:37:00,1020.7,,,,
607,reheat,,0,,,,,,,84.60000000009313,,20,,,,0,,2020-04-25 13:37:00,1020.7,,,,,2020-04-25 13:46:00,,,,,
608,hold,,0,,,,,,,36.0,,20,,,,,,2020-04-25 13:46:00,1249.5,,,,,2020-04-25 13:54:00,1250.9,,,1250.5111111111112,
609,open,,0,,,,,,,6.600000000093132,,20,,,,,,2020-04-25 13:54:00,1250.9,,,,,2020-04-25 14:01:00,937.0,,,,
610,reheat,,0,,,,,,,129.89999999990687,,20,,,,0,,2020-04-25 14:01:00,937.0,,,,,2020-04-25 14:16:00,,,,,
611,heat,41,0,125.0019342359768,,,increasing 0,1077.1000000000001,8.616666666666667,4034.899999999907,2827.100000000093,20,1222.2,2020-04-27 13:56:00,2,34,"['200212-15045-015', '200212-15045-015', '200418-99010-001', '200428-001', '200424-99010-003', '200424-99010-001']",2020-04-27 10:18:00,145.1,2020-04-27 10:18:00,145.1,2020-04-25 15:07:00,,2020-04-27 18:55:00,1222.2,,553.8,,
612,open,,0,,,,,,,15.0,,20,,,,,,2020-04-27 20:18:00,1231.1,,,,,2020-04-27 20:21:00,1159.2,,,,
613,reheat,,0,,,,,,,130.89999999990687,,20,,,,0,,2020-04-27 20:21:00,1159.2,,,,,2020-04-27 20:35:00,,,,,
614,hold,,0,,,,,,,4138.0,,20,,,,,,2020-04-27 20:35:00,1235.3,,,,,2020-04-28 10:28:00,1219.0,,,1219.910071942446,
615,open,,0,,,,,,,8.300000000046566,,20,,,,,,2020-04-28 10:28:00,1219.0,,,,,2020-04-28 10:34:00,999.1,,,,
616,reheat,,0,,,,,,,90.30000000004657,,20,,,,1,,2020-04-28 10:34:00,999.1,,,,,2020-04-28 10:46:00,,,,,
617,hold,,0,,,,,,,67.69999999995343,,20,,,,,,2020-04-28 10:46:00,1220.2,,,,,2020-04-28 11:02:00,1219.0,,,1219.7176470588233,
618,open,,0,,,,,,,3.300000000046566,,20,,,,,,2020-04-28 11:02:00,1219.0,,,,,2020-04-28 11:06:00,1013.0,,,,
619,reheat,,0,,,,,,,60.39999999990687,,20,,,,1,,2020-04-28 11:06:00,1013.0,,,,,2020-04-28 11:13:00,,,,,
620,open,,0,,,,,,,4.899999999906868,,20,,,,,,2020-04-28 11:20:00,1220.0,,,,,2020-04-28 11:26:00,923.8,,,,
621,reheat,,0,,,,,,,96.69999999995343,,20,,,,1,,2020-04-28 11:26:00,923.8,,,,,2020-04-28 11:35:00,,,,,
622,hold,,0,,,,,,,48.5,,20,,,,,,2020-04-28 11:35:00,1215.7,,,,,2020-04-28 11:41:00,1220.2,,,1218.4,
623,open,,0,,,,,,,12.900000000139698,,20,,,,,,2020-04-28 11:41:00,1220.2,,,,,2020-04-28 11:49:00,918.6,,,,
624,reheat,,0,,,,,,,185.89999999990687,,20,,,,0,,2020-04-28 11:49:00,918.6,,,,,2020-04-28 12:08:00,,,,,
625,hold,,0,,,,,,,193.80000000004657,,20,,,,,,2020-04-28 12:08:00,1218.1,,,,,2020-04-28 12:59:00,1219.5,,,1219.2634615384616,
626,open,,0,,,,,,,9.899999999906868,,20,,,,,,2020-04-28 12:59:00,1219.5,,,,,2020-04-28 13:06:00,946.2,,,,
627,reheat,,0,,,,,,,96.4000000001397,,20,,,,0,,2020-04-28 13:06:00,946.2,,,,,2020-04-28 13:16:00,,,,,
628,hold,,0,,,,,,,31.199999999953434,,20,,,,,,2020-04-28 13:16:00,1220.6,,,,,2020-04-28 13:21:00,1219.8,,,1220.2166666666667,
629,open,,0,,,,,,,6.599999999860302,,20,,,,,,2020-04-28 13:21:00,1219.8,,,,,2020-04-28 13:27:00,947.8,,,,
630,reheat,,0,,,,,,,151.30000000004657,,20,,,,1,,2020-04-28 13:27:00,947.8,,,,,2020-04-28 13:42:00,,,,,
631,hold,,0,,,,,,,157.4000000001397,,20,,,,,,2020-04-28 13:42:00,1220.7,,,,,2020-04-28 14:13:00,1219.5,,,1220.1125,
632,open,,0,,,,,,,5.0,,20,,,,,,2020-04-28 14:13:00,1219.5,,,,,2020-04-28 14:18:00,1025.2,,,,
633,reheat,,0,,,,,,,93.0,,20,,,,0,,2020-04-28 14:18:00,1025.2,,,,,2020-04-28 14:30:00,,,,,
634,hold,,0,,,,,,,32.799999999813735,,20,,,,,,2020-04-28 14:30:00,1220.7,,,,,2020-04-28 14:37:00,1220.0,,,1220.35,
635,open,,0,,,,,,,5.0,,20,,,,,,2020-04-28 14:37:00,1220.0,,,,,2020-04-28 14:43:00,962.3,,,,
636,reheat,,0,,,,,,,110.70000000018626,,20,,,,1,,2020-04-28 14:43:00,962.3,,,,,2020-04-28 14:54:00,,,,,
637,heat,42,0,777.2307692307686,,,increasing 0,168.39999999999986,0.21666666666666667,119.0,119.0,20,1224.1,0,0,3,"['200212-15045-015', '200212-15045-015', '200424-99010-001', '200418-99010-001', '200424-99010-003']",2020-04-28 15:07:00,1055.7,2020-04-28 15:05:00,1058.9,2020-04-28 14:55:00,,2020-04-28 15:20:00,1224.1,,0,,
638,open,,0,,,,,,,6.599999999860302,,20,,,,,,2020-04-28 20:23:00,1219.2,,,,,2020-04-28 20:30:00,942.0,,,,
639,reheat,,0,,,,,,,114.0,,20,,,,1,,2020-04-28 20:30:00,942.0,,,,,2020-04-28 20:45:00,,,,,
640,hold,,0,,,,,,,81.5,,20,,,,,,2020-04-28 20:45:00,1220.7,,,,,2020-04-28 21:05:00,1219.6,,,1219.8142857142855,
641,open,,0,,,,,,,5.0,,20,,,,,,2020-04-28 21:05:00,1219.6,,,,,2020-04-28 21:11:00,940.4,,,,
642,reheat,,0,,,,,,,112.70000000018626,,20,,,,1,,2020-04-28 21:11:00,940.4,,,,,2020-04-28 21:25:00,,,,,
643,hold,,0,,,,,,,76.69999999995343,,20,,,,,,2020-04-28 21:25:00,1220.6,,,,,2020-04-28 21:43:00,1218.8,,,1219.5842105263155,
644,open,,0,,,,,,,1.5999999998603016,,20,,,,,,2020-04-28 21:43:00,1218.8,,,,,2020-04-28 21:48:00,969.0,,,,
645,reheat,,0,,,,,,,105.4000000001397,,20,,,,0,,2020-04-28 21:48:00,969.0,,,,,2020-04-28 22:00:00,,,,,
646,hold,,0,,,,,,,191.5999999998603,,20,,,,,,2020-04-28 22:00:00,1220.1,,,,,2020-04-28 22:57:00,1219.0,,,1219.198275862069,
647,open,,0,,,,,,,3.300000000046566,,20,,,,,,2020-04-28 22:57:00,1219.0,,,,,2020-04-28 23:00:00,1042.1,,,,
648,reheat,,0,,,,,,,73.0,,20,,,,1,,2020-04-28 23:00:00,1042.1,,,,,2020-04-28 23:11:00,,,,,
649,heat,43,0,697.9999999999999,,,increasing 0,244.29999999999995,0.35,147.89999999990687,147.89999999990687,20,1250.6,0,0,1,"['200108-15200-004', '200330-15226-003', '200121-17720-023', '200121-17720-023', '200121-17720-022', '200121-17720-022', '200108-15200-001']",2020-04-28 23:23:00,1006.3,2020-04-28 23:20:00,1097.1,2020-04-28 23:17:00,,2020-04-28 23:44:00,1250.6,,0,,
650,open,,0,,,,,,,6.699999999953434,,20,,,,,,2020-04-29 02:03:00,1249.0,,,,,2020-04-29 02:12:00,900.8,,,,
651,reheat,,0,,,,,,,124.70000000018626,,20,,,,0,,2020-04-29 02:12:00,900.8,,,,,2020-04-29 02:24:00,,,,,
652,open,,0,,,,,,,5.0,,20,,,,,,2020-04-29 02:25:00,1250.7,,,,,2020-04-29 02:30:00,1019.4,,,,
653,reheat,,0,,,,,,,83.19999999995343,,20,,,,0,,2020-04-29 02:30:00,1019.4,,,,,2020-04-29 02:37:00,,,,,
654,hold,,0,,,,,,,95.0,,20,,,,,,2020-04-29 02:37:00,1249.7,,,,,2020-04-29 02:49:00,1249.7,,,1189.469230769231,
655,open,,0,,,,,,,25.0999999998603,,20,,,,,,2020-04-29 02:49:00,1249.7,,,,,2020-04-29 02:56:00,1037.3,,,,
656,reheat,,0,,,,,,,110.4000000001397,,20,,,,0,,2020-04-29 02:56:00,1037.3,,,,,2020-04-29 03:07:00,,,,,
657,hold,,0,,,,,,,553.5999999998603,,20,,,,,,2020-04-29 03:07:00,1248.9,,,,,2020-04-29 05:18:00,1248.9,,,1248.9840909090906,
658,open,,0,,,,,,,8.5,,20,,,,,,2020-04-29 05:18:00,1248.9,,,,,2020-04-29 05:22:00,1109.1,,,,
659,reheat,,0,,,,,,,38.60000000009313,,20,,,,0,,2020-04-29 05:22:00,1109.1,,,,,2020-04-29 05:26:00,,,,,
660,open,,0,,,,,,,1.7000000001862645,,20,,,,,,2020-04-29 05:27:00,1232.9,,,,,2020-04-29 05:30:00,1034.8,,,,
661,reheat,,0,,,,,,,75.5999999998603,,20,,,,0,,2020-04-29 05:30:00,1034.8,,,,,2020-04-29 05:37:00,,,,,
662,open,,0,,,,,,,5.100000000093132,,20,,,,,,2020-04-29 05:37:00,1247.8,,,,,2020-04-29 05:41:00,1068.6,,,,
663,reheat,,0,,,,,,,63.800000000046566,,20,,,,1,,2020-04-29 05:41:00,1068.6,,,,,2020-04-29 05:47:00,,,,,
664,hold,,0,,,,,,,15.199999999953434,,20,,,,,,2020-04-29 05:47:00,1251.0,,,,,2020-04-29 05:49:00,1247.5,,,1248.3333333333333,
665,open,,0,,,,,,,124.5999999998603,,20,,,,,,2020-04-29 05:49:00,1247.5,,,,,2020-04-29 06:10:00,1016.7,,,,
666,reheat,,0,,,,,,,45.300000000046566,,20,,,,0,,2020-04-29 06:10:00,1016.7,,,,,2020-04-29 06:14:00,,,,,
667,hold,,0,,,,,,,6.699999999953434,,20,,,,,,2020-04-29 06:14:00,1213.6,,,,,2020-04-29 06:15:00,1218.0,,,1215.8,
668,open,,0,,,,,,,13.600000000093132,,20,,,,,,2020-04-29 06:15:00,1218.0,,,,,2020-04-29 06:20:00,997.4,,,,
669,reheat,,0,,,,,,,122.30000000004657,,20,,,,1,,2020-04-29 06:20:00,997.4,,,,,2020-04-29 06:31:00,,,,,
670,hold,,0,,,,,,,562.3000000000466,,20,,,,,,2020-04-29 06:31:00,1257.7,,,,,2020-04-29 08:43:00,1249.0,,,1248.8834586466164,
671,open,,0,,,,,,,6.699999999953434,,20,,,,,,2020-04-29 08:43:00,1249.0,,,,,2020-04-29 08:47:00,1101.4,,,,
672,reheat,,0,,,,,,,36.5999999998603,,20,,,,0,,2020-04-29 08:47:00,1101.4,,,,,2020-04-29 08:51:00,,,,,
673,hold,,0,,,,,,,21.700000000186265,,20,,,,,,2020-04-29 08:51:00,1243.1,,,,,2020-04-29 08:55:00,1245.3,,,1243.4,
674,open,,0,,,,,,,5.099999999860302,,20,,,,,,2020-04-29 08:55:00,1245.3,,,,,2020-04-29 08:58:00,1095.7,,,,
675,reheat,,0,,,,,,,81.60000000009313,,20,,,,0,,2020-04-29 08:58:00,1095.7,,,,,2020-04-29 09:10:00,,,,,
676,hold,,0,,,,,,,684.3000000000466,,20,,,,,,2020-04-29 09:10:00,1250.7,,,,,2020-04-29 12:58:00,1249.7,,,1249.2834061135372,
677,open,,0,,,,,,,6.599999999860302,,20,,,,,,2020-04-29 12:58:00,1249.7,,,,,2020-04-29 13:02:00,1074.2,,,,
678,reheat,,0,,,,,,,73.30000000004657,,20,,,,1,,2020-04-29 13:02:00,1074.2,,,,,2020-04-29 13:14:00,,,,,
679,hold,,0,,,,,,,39.300000000046566,,20,,,,,,2020-04-29 13:14:00,1250.2,,,,,2020-04-29 13:26:00,1249.5,,,1249.6076923076923,
680,open,,0,,,,,,,4.899999999906868,,20,,,,,,2020-04-29 13:26:00,1249.5,,,,,2020-04-29 13:31:00,1052.2,,,,
681,reheat,,0,,,,,,,82.9000000001397,,20,,,,1,,2020-04-29 13:31:00,1052.2,,,,,2020-04-29 13:43:00,,,,,
682,hold,,0,,,,,,,53.799999999813735,,20,,,,,,2020-04-29 13:43:00,1250.1,,,,,2020-04-29 13:59:00,1249.4,,,1249.7882352941178,
683,open,,0,,,,,,,4.900000000139698,,20,,,,,,2020-04-29 13:59:00,1249.4,,,,,2020-04-29 14:04:00,1052.1,,,,
684,reheat,,0,,,,,,,85.69999999995343,,20,,,,0,,2020-04-29 14:04:00,1052.1,,,,,2020-04-29 14:16:00,,,,,
685,hold,,0,,,,,,,44.0,,20,,,,,,2020-04-29 14:16:00,1249.8,,,,,2020-04-29 14:29:00,1249.5,,,1249.7785714285715,
686,open,,0,,,,,,,4.899999999906868,,20,,,,,,2020-04-29 14:29:00,1249.5,,,,,2020-04-29 14:34:00,1049.7,,,,
687,reheat,,0,,,,,,,95.30000000004657,,20,,,,0,,2020-04-29 14:34:00,1049.7,,,,,2020-04-29 14:47:00,,,,,
688,heat,44,0,605.5102040816327,,,increasing 0,494.5,0.8166666666666667,628.6000000000931,628.6000000000931,20,1253.8,0,0,1,"['200408-15007-002', '200408-15007-002', '200408-15007-002', '200408-15007-002', '200408-15007-002', '200408-15007-002']",2020-04-29 18:21:00,759.3,2020-04-29 18:21:00,759.3,2020-04-29 14:56:00,,2020-04-29 19:10:00,1253.8,,0,,
689,open,,0,,,,,,,13.300000000046566,,20,,,,,,2020-04-30 01:07:00,1258.1,,,,,2020-04-30 01:16:00,983.0,,,,
690,reheat,,0,,,,,,,82.5999999998603,,20,,,,1,,2020-04-30 01:16:00,983.0,,,,,2020-04-30 01:24:00,,,,,
691,hold,,0,,,,,,,2333.4000000001397,,20,,,,,,2020-04-30 01:24:00,1251.3,,,,,2020-04-30 12:59:00,1249.6,,,1248.5544540229885,
692,open,,0,,,,,,,5.0,,20,,,,,,2020-04-30 12:59:00,1249.6,,,,,2020-04-30 13:04:00,1085.1,,,,
693,reheat,,0,,,,,,,40.699999999953434,,20,,,,1,,2020-04-30 13:04:00,1085.1,,,,,2020-04-30 13:09:00,,,,,
694,hold,,0,,,,,,,11.5,,20,,,,,,2020-04-30 13:09:00,1246.8,,,,,2020-04-30 13:11:00,1247.8,,,1247.0333333333335,
695,open,,0,,,,,,,8.199999999953434,,20,,,,,,2020-04-30 13:11:00,1247.8,,,,,2020-04-30 13:15:00,1092.4,,,,
696,reheat,,0,,,,,,,45.5,,20,,,,0,,2020-04-30 13:15:00,1092.4,,,,,2020-04-30 13:21:00,,,,,
697,hold,,0,,,,,,,69.69999999995343,,20,,,,,,2020-04-30 13:21:00,1244.9,,,,,2020-04-30 13:33:00,1248.5,,,1181.2153846153847,
698,open,,0,,,,,,,5.0,,20,,,,,,2020-04-30 13:33:00,1248.5,,,,,2020-04-30 13:37:00,1038.7,,,,
699,reheat,,0,,,,,,,51.700000000186265,,20,,,,0,,2020-04-30 13:37:00,1038.7,,,,,2020-04-30 13:42:00,,,,,
700,open,,0,,,,,,,9.800000000046566,,20,,,,,,2020-04-30 13:43:00,1250.9,,,,,2020-04-30 13:47:00,1036.7,,,,
701,reheat,,0,,,,,,,85.69999999995343,,20,,,,0,,2020-04-30 13:47:00,1036.7,,,,,2020-04-30 13:56:00,,,,,
702,hold,,0,,,,,,,248.30000000004657,,20,,,,,,2020-04-30 13:56:00,1251.3,,,,,2020-04-30 15:03:00,1249.8,,,1249.4485294117646,
703,open,,0,,,,,,,6.600000000093132,,20,,,,,,2020-04-30 15:03:00,1249.8,,,,,2020-04-30 15:10:00,999.2,,,,
704,reheat,,0,,,,,,,103.69999999995343,,20,,,,0,,2020-04-30 15:10:00,999.2,,,,,2020-04-30 15:23:00,,,,,
705,hold,,0,,,,,,,39.10000000009313,,20,,,,,,2020-04-30 15:23:00,1250.3,,,,,2020-04-30 15:33:00,1249.6,,,1250.1727272727273,
706,open,,0,,,,,,,6.5,,20,,,,,,2020-04-30 15:33:00,1249.6,,,,,2020-04-30 15:39:00,982.9,,,,
707,reheat,,0,,,,,,,105.39999999990687,,20,,,,1,,2020-04-30 15:39:00,982.9,,,,,2020-04-30 15:52:00,,,,,
708,hold,,0,,,,,,,26.100000000093132,,20,,,,,,2020-04-30 15:52:00,1250.6,,,,,2020-04-30 15:58:00,1250.3,,,1250.6142857142856,
709,open,,0,,,,,,,6.5,,20,,,,,,2020-04-30 15:58:00,1250.3,,,,,2020-04-30 16:02:00,1083.8,,,,
710,reheat,,0,,,,,,,74.79999999981374,,20,,,,0,,2020-04-30 16:02:00,1083.8,,,,,2020-04-30 16:13:00,,,,,
711,heat,45,0,3.442231075697209,,,holding 0,28.799999999999983,8.366666666666667,242.69999999995343,242.69999999995343,20,160.7,0,0,950,"['200320-76000-002', '200320-76000-002', '200212-15226-008', '200212-15045-012', '200212-15045-012']",2020-05-04 08:36:00,131.9,2020-05-01 08:52:00,443.4,2020-04-30 17:57:00,,2020-05-04 16:58:00,160.7,,0,,
712,heat,45,0,45.79714285714286,,,increasing 0,1068.6,23.333333333333332,4192.5,4192.5,20,1229.3,0,0,950,"['200320-76000-002', '200320-76000-002', '200212-15226-008', '200212-15045-012', '200212-15045-012']",2020-05-04 16:58:00,160.7,2020-05-01 08:52:00,443.4,2020-04-30 17:57:00,,2020-05-05 16:18:00,1229.3,,0,,
713,open,,0,,,,,,,14.599999999860302,,20,,,,,,2020-05-06 11:01:00,1230.0,,,,,2020-05-06 11:05:00,1068.4,,,,
714,reheat,,0,,,,,,,49.4000000001397,,20,,,,0,,2020-05-06 11:05:00,1068.4,,,,,2020-05-06 11:11:00,,,,,
715,hold,,0,,,,,,,49.699999999953434,,20,,,,,,2020-05-06 11:11:00,1225.3,,,,,2020-05-06 11:19:00,1230.4,,,1228.3111111111111,
716,open,,0,,,,,,,8.099999999860302,,20,,,,,,2020-05-06 11:19:00,1230.4,,,,,2020-05-06 11:23:00,1048.3,,,,
717,reheat,,0,,,,,,,102.4000000001397,,20,,,,1,,2020-05-06 11:23:00,1048.3,,,,,2020-05-06 11:37:00,,,,,
718,hold,,0,,,,,,,301.80000000004657,,20,,,,,,2020-05-06 11:37:00,1230.8,,,,,2020-05-06 13:03:00,1229.3,,,1229.3494252873566,
719,open,,0,,,,,,,6.5,,20,,,,,,2020-05-06 13:03:00,1229.3,,,,,2020-05-06 13:08:00,1004.3,,,,
720,reheat,,0,,,,,,,50.0,,20,,,,1,,2020-05-06 13:08:00,1004.3,,,,,2020-05-06 13:13:00,,,,,
721,hold,,0,,,,,,,29.0999999998603,,20,,,,,,2020-05-06 13:13:00,1224.4,,,,,2020-05-06 13:17:00,1229.8,,,1226.1399999999999,
722,open,,0,,,,,,,8.199999999953434,,20,,,,,,2020-05-06 13:17:00,1229.8,,,,,2020-05-06 13:22:00,994.9,,,,
723,reheat,,0,,,,,,,72.5,,20,,,,1,,2020-05-06 13:22:00,994.9,,,,,2020-05-06 13:29:00,,,,,
724,open,,0,,,,,,,9.800000000046566,,20,,,,,,2020-05-06 13:35:00,1230.4,,,,,2020-05-06 13:40:00,1010.4,,,,
725,reheat,,0,,,,,,,91.80000000004657,,20,,,,1,,2020-05-06 13:40:00,1010.4,,,,,2020-05-06 13:49:00,,,,,
726,heat,46,0,143.34453781512602,,,increasing 0,284.29999999999995,1.9833333333333334,1208.6999999999534,1011.3999999999069,20,1254.3,2020-05-06 15:22:00,3,13,"['200212-15226-008', '200228-14072-008', '200408-15007-007', '200408-15007-007']",2020-05-06 14:42:00,970.0,2020-05-06 14:42:00,970.0,2020-05-06 14:36:00,,2020-05-06 16:41:00,1254.3,,834.5,,
727,open,,0,,,,,,,6.600000000093132,,20,,,,,,2020-05-07 09:33:00,1249.0,,,,,2020-05-07 09:38:00,1003.7,,,,
728,reheat,,0,,,,,,,92.5,,20,,,,1,,2020-05-07 09:38:00,1003.7,,,,,2020-05-07 09:49:00,,,,,
729,hold,,0,,,,,,,24.5,,20,,,,,,2020-05-07 09:49:00,1250.0,,,,,2020-05-07 09:55:00,1250.4,,,1250.5285714285715,
