,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가스사용량(마지막 구간),가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
859,reheat,,0,,,,,,,15.700000000186265,,1,,,,0,,2020-05-08 05:45:00,1186.1,,,,,2020-05-08 05:51:00,,,,,
860,hold,,0,,,,,,,21.100000000558794,,1,,,,,,2020-05-08 05:51:00,1268.3,,,,,2020-05-08 06:02:00,1287.6,,,1278.5916666666667,
861,open,,0,,,,,,,5.199999999254942,,1,,,,,,2020-05-08 06:02:00,1287.6,,,,,2020-05-08 06:04:00,1207.0,,,,
862,reheat,,0,,,,,,,17.5,,1,,,,0,,2020-05-08 06:04:00,1207.0,,,,,2020-05-08 06:12:00,,,,,
863,hold,,0,,,,,,,7.0,,1,,,,,,2020-05-08 06:12:00,1287.3,,,,,2020-05-08 06:16:00,1287.3,,,1280.32,
864,open,,0,,,,,,,12.300000000745058,,1,,,,,,2020-05-08 06:16:00,1287.3,,,,,2020-05-08 06:35:00,654.8,,,,
865,reheat,,0,,,,,,,38.19999999925494,,1,,,,0,,2020-05-08 06:35:00,654.8,,,,,2020-05-08 06:45:00,,,,,
866,hold,,0,,,,,,,358.70000000018626,,1,,,,,,2020-05-08 06:45:00,1197.9,,,,,2020-05-08 09:01:00,1286.9,,,1267.9605839416056,
867,open,,0,,,,,,,6.900000000372529,,1,,,,,,2020-05-08 09:01:00,1286.9,,,,,2020-05-08 09:04:00,1172.4,,,,
868,reheat,,0,,,,,,,15.5,,1,,,,0,,2020-05-08 09:04:00,1172.4,,,,,2020-05-08 09:11:00,,,,,
869,hold,,0,,,,,,,41.39999999944121,,1,,,,,,2020-05-08 09:11:00,1286.7,,,,,2020-05-08 09:33:00,1287.0,,,1277.2869565217388,
870,open,,0,,,,,,,10.300000000745058,,1,,,,,,2020-05-08 09:33:00,1287.0,,,,,2020-05-08 09:38:00,1197.9,,,,
871,reheat,,0,,,,,,,13.699999999254942,,1,,,,1,,2020-05-08 09:38:00,1197.9,,,,,2020-05-08 09:45:00,,,,,
872,hold,,0,,,,,,,46.5,,1,,,,,,2020-05-08 09:45:00,1286.9,,,,,2020-05-08 10:11:00,1287.6,,,1277.2592592592594,
873,open,,0,,,,,,,10.300000000745058,,1,,,,,,2020-05-08 10:11:00,1287.6,,,,,2020-05-08 10:16:00,1131.8,,,,
874,reheat,,0,,,,,,,17.09999999962747,,1,,,,1,,2020-05-08 10:16:00,1131.8,,,,,2020-05-08 10:23:00,,,,,
875,hold,,0,,,,,,,13.599999999627471,,1,,,,,,2020-05-08 10:23:00,1286.2,,,,,2020-05-08 10:31:00,1287.2,,,1276.7,
876,open,,0,,,,,,,15.400000000372529,,1,,,,,,2020-05-08 10:31:00,1287.2,,,,,2020-05-08 10:39:00,1220.4,,,,
877,reheat,,0,,,,,,,13.700000000186265,,1,,,,0,,2020-05-08 10:39:00,1220.4,,,,,2020-05-08 10:45:00,,,,,
878,hold,,0,,,,,,,29.09999999962747,,1,,,,,,2020-05-08 10:45:00,1287.0,,,,,2020-05-08 11:01:00,1288.3,,,1277.6176470588234,
879,open,,0,,,,,,,13.700000000186265,,1,,,,,,2020-05-08 11:01:00,1288.3,,,,,2020-05-08 11:08:00,1120.7,,,,
880,reheat,,0,,,,,,,17.09999999962747,,1,,,,3,,2020-05-08 11:08:00,1120.7,,,,,2020-05-08 11:17:00,,,,,
881,heat,34,0,438.96551724137925,,,increasing 0,636.4999999999999,1.45,370.6000000005588,370.6000000005588,1,1253.6,0,0,1,"['200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200212-15045-011', '200330-15006-019', '200330-15006-018']",2020-05-09 02:51:00,617.1,2020-05-09 02:50:00,544.8,2020-05-08 11:25:00,,2020-05-09 04:18:00,1253.6,,0,,
882,open,,0,,,,,,,10.299999999813735,,1,,,,,,2020-05-09 05:28:00,1270.6,,,,,2020-05-09 05:43:00,513.7,,,,
883,reheat,,0,,,,,,,1069.4000000003725,,1,,,,3,,2020-05-09 05:43:00,513.7,,,,,2020-05-09 09:47:00,,,,,
884,hold,,0,,,,,,,1490.8999999994412,,1,,,,,,2020-05-09 09:47:00,1258.9,,,,,2020-05-09 21:52:00,1287.2,,,1263.5849862258954,
885,open,,0,,,,,,,12.0,,1,,,,,,2020-05-09 21:52:00,1287.2,,,,,2020-05-09 22:00:00,1199.1,,,,
886,reheat,,0,,,,,,,13.800000000745058,,1,,,,1,,2020-05-09 22:00:00,1199.1,,,,,2020-05-09 22:06:00,,,,,
887,hold,,0,,,,,,,22.399999999441206,,1,,,,,,2020-05-09 22:06:00,1287.5,,,,,2020-05-09 22:20:00,1287.2,,,1280.7266666666667,
888,open,,0,,,,,,,3.400000000372529,,1,,,,,,2020-05-09 22:20:00,1287.2,,,,,2020-05-09 22:22:00,1172.9,,,,
889,reheat,,0,,,,,,,15.5,,1,,,,1,,2020-05-09 22:22:00,1172.9,,,,,2020-05-09 22:29:00,,,,,
890,hold,,0,,,,,,,25.799999999813735,,1,,,,,,2020-05-09 22:29:00,1272.5,,,,,2020-05-09 22:46:00,1287.5,,,1280.427777777778,
891,open,,0,,,,,,,10.400000000372529,,1,,,,,,2020-05-09 22:46:00,1287.5,,,,,2020-05-09 22:52:00,1214.1,,,,
892,reheat,,0,,,,,,,12.0,,1,,,,0,,2020-05-09 22:52:00,1214.1,,,,,2020-05-09 22:58:00,,,,,
893,open,,0,,,,,,,3.5,,1,,,,,,2020-05-09 23:04:00,1287.5,,,,,2020-05-09 23:06:00,1146.3,,,,
894,reheat,,0,,,,,,,12.0,,1,,,,2,,2020-05-09 23:06:00,1146.3,,,,,2020-05-09 23:12:00,,,,,
895,hold,,0,,,,,,,3.5,,1,,,,,,2020-05-09 23:12:00,1287.2,,,,,2020-05-09 23:14:00,1287.8,,,1282.9333333333334,
896,open,,0,,,,,,,13.799999999813735,,1,,,,,,2020-05-09 23:14:00,1287.8,,,,,2020-05-09 23:22:00,1216.8,,,,
897,reheat,,0,,,,,,,12.0,,1,,,,0,,2020-05-09 23:22:00,1216.8,,,,,2020-05-09 23:28:00,,,,,
898,hold,,0,,,,,,,3.5,,1,,,,,,2020-05-09 23:28:00,1286.5,,,,,2020-05-09 23:30:00,1287.2,,,1282.3999999999999,
899,open,,0,,,,,,,13.700000000186265,,1,,,,,,2020-05-09 23:30:00,1287.2,,,,,2020-05-09 23:39:00,1165.5,,,,
900,reheat,,1,,,,,,,12.099999999627471,,1,,,,0,,2020-05-09 23:39:00,1165.5,,,,,2020-05-09 23:45:00,,,,,
901,hold,,1,,,,,,,0,,1,,,,,,2020-05-09 23:45:00,1273.8,,,,,2020-05-09 23:46:00,1287.8,,,1280.8,
902,open,,1,,,,,,,19.0,,1,,,,,,2020-05-09 23:46:00,1287.8,,,,,2020-05-09 23:55:00,1129.9,,,,
903,reheat,,0,,,,,,,5.1000000005587935,,1,,,,0,,2020-05-09 23:55:00,1129.9,,,,,2020-05-09 23:57:00,,,,,
904,heat,35,1,278.7081339712919,,,increasing 0,970.8333333333334,3.4833333333333334,833.7000000001863,833.7000000001863,1,1281.4333333333334,0,0,2,[],2020-05-11 19:42:00,310.6,2020-05-11 19:40:00,251.5,2020-05-10 00:06:00,,2020-05-11 23:11:00,1281.4333333333334,,0,,
905,open,,1,,,,,,,18.800000000745058,,1,,,,,,2020-05-12 02:09:00,1290.0,,,,,2020-05-12 02:18:00,1180.6,,,,
906,reheat,,1,,,,,,,23.799999999813735,,1,,,,0,,2020-05-12 02:18:00,1180.6,,,,,2020-05-12 02:25:00,,,,,
907,hold,,0,,,,,,,6.8999999994412065,,1,,,,,,2020-05-12 02:25:00,1276.2,,,,,2020-05-12 02:27:00,1286.4,,,1277.3333333333335,
908,open,,0,,,,,,,17.0,,1,,,,,,2020-05-12 02:27:00,1286.4,,,,,2020-05-12 02:33:00,1072.6,,,,
909,reheat,,0,,,,,,,22.200000000186265,,1,,,,1,,2020-05-12 02:33:00,1072.6,,,,,2020-05-12 02:39:00,,,,,
910,hold,,0,,,,,,,3.400000000372529,,1,,,,,,2020-05-12 02:39:00,1279.5,,,,,2020-05-12 02:40:00,1280.6,,,1280.05,
911,open,,0,,,,,,,10.299999999813735,,1,,,,,,2020-05-12 02:40:00,1280.6,,,,,2020-05-12 02:44:00,1143.1,,,,
912,reheat,,1,,,,,,,32.40000000037253,,1,,,,0,,2020-05-12 02:44:00,1143.1,,,,,2020-05-12 02:52:00,,,,,
913,hold,,1,,,,,,,8.599999999627471,,1,,,,,,2020-05-12 02:52:00,1283.4,,,,,2020-05-12 02:55:00,1284.2,,,1276.525,
914,open,,0,,,,,,,13.599999999627471,,1,,,,,,2020-05-12 02:55:00,1284.2,,,,,2020-05-12 03:00:00,1101.8,,,,
915,reheat,,0,,,,,,,78.70000000018626,,1,,,,4,,2020-05-12 03:00:00,1101.8,,,,,2020-05-12 03:24:00,,,,,
916,hold,,0,,,,,,,282.29999999981374,,1,,,,,,2020-05-12 03:24:00,1270.4,,,,,2020-05-12 05:27:00,1287.7,,,1276.2040322580647,
917,open,,0,,,,,,,8.600000000558794,,1,,,,,,2020-05-12 05:27:00,1287.7,,,,,2020-05-12 05:32:00,1109.1,,,,
918,reheat,,0,,,,,,,10.200000000186265,,1,,,,0,,2020-05-12 05:32:00,1109.1,,,,,2020-05-12 05:35:00,,,,,
919,hold,,0,,,,,,,5.199999999254942,,1,,,,,,2020-05-12 05:35:00,1278.5,,,,,2020-05-12 05:37:00,1287.7,,,1279.8333333333333,
920,open,,0,,,,,,,5.1000000005587935,,1,,,,,,2020-05-12 05:37:00,1287.7,,,,,2020-05-12 05:40:00,1138.0,,,,
921,reheat,,0,,,,,,,6.7999999998137355,,1,,,,1,,2020-05-12 05:40:00,1138.0,,,,,2020-05-12 05:43:00,,,,,
922,hold,,0,,,,,,,8.599999999627471,,1,,,,,,2020-05-12 05:43:00,1282.1,,,,,2020-05-12 05:45:00,1285.7,,,1281.6999999999998,
923,open,,0,,,,,,,11.900000000372529,,1,,,,,,2020-05-12 05:45:00,1285.7,,,,,2020-05-12 05:51:00,1049.7,,,,
924,reheat,,0,,,,,,,12.0,,1,,,,0,,2020-05-12 05:51:00,1049.7,,,,,2020-05-12 05:54:00,,,,,
925,heat,36,0,286.0824742268041,,,increasing 0,924.9999999999999,3.2333333333333334,799.6000000005588,799.6000000005588,1,1279.6,2020-05-12 19:15:00,0,5,"['200408-15007-046', '200408-15007-046', '200408-15007-038', '200408-15007-038']",2020-05-12 19:15:00,354.6,2020-05-12 19:15:00,354.6,2020-05-12 05:57:00,,2020-05-12 22:29:00,1279.6,,354.6,,
926,open,,0,,,,,,,19.09999999962747,,1,,,,,,2020-05-13 01:10:00,1289.2,,,,,2020-05-13 01:19:00,1030.6,,,,
927,reheat,,0,,,,,,,27.59999999962747,,1,,,,0,,2020-05-13 01:19:00,1030.6,,,,,2020-05-13 01:27:00,,,,,
928,hold,,0,,,,,,,31.200000000186265,,1,,,,,,2020-05-13 01:27:00,1277.6,,,,,2020-05-13 01:38:00,1291.1,,,1279.5833333333333,
929,open,,0,,,,,,,3.5,,1,,,,,,2020-05-13 01:38:00,1291.1,,,,,2020-05-13 01:40:00,1112.1,,,,
930,reheat,,0,,,,,,,32.799999999813735,,1,,,,0,,2020-05-13 01:40:00,1112.1,,,,,2020-05-13 01:49:00,,,,,
931,hold,,0,,,,,,,285.6000000005588,,1,,,,,,2020-05-13 01:49:00,1280.9,,,,,2020-05-13 03:46:00,1288.3,,,1280.0720338983053,
932,open,,0,,,,,,,7.0,,1,,,,,,2020-05-13 03:46:00,1288.3,,,,,2020-05-13 03:51:00,1166.7,,,,
933,reheat,,0,,,,,,,20.799999999813735,,1,,,,0,,2020-05-13 03:51:00,1166.7,,,,,2020-05-13 03:58:00,,,,,
934,hold,,0,,,,,,,8.599999999627471,,1,,,,,,2020-05-13 03:58:00,1287.2,,,,,2020-05-13 04:02:00,1288.2,,,1281.06,
935,open,,0,,,,,,,17.300000000745058,,1,,,,,,2020-05-13 04:02:00,1288.2,,,,,2020-05-13 04:11:00,1098.4,,,,
936,reheat,,0,,,,,,,8.699999999254942,,1,,,,0,,2020-05-13 04:11:00,1098.4,,,,,2020-05-13 04:13:00,,,,,
937,open,,0,,,,,,,1.7999999998137355,,1,,,,,,2020-05-13 04:14:00,1226.8,,,,,2020-05-13 04:15:00,1148.8,,,,
938,reheat,,0,,,,,,,31.200000000186265,,1,,,,0,,2020-05-13 04:15:00,1148.8,,,,,2020-05-13 04:24:00,,,,,
939,hold,,0,,,,,,,17.299999999813735,,1,,,,,,2020-05-13 04:24:00,1284.9,,,,,2020-05-13 04:30:00,1291.0,,,1280.4857142857143,
940,open,,0,,,,,,,22.700000000186265,,1,,,,,,2020-05-13 04:30:00,1291.0,,,,,2020-05-13 04:39:00,1149.9,,,,
941,reheat,,0,,,,,,,24.299999999813735,,1,,,,0,,2020-05-13 04:39:00,1149.9,,,,,2020-05-13 04:46:00,,,,,
942,hold,,0,,,,,,,223.6000000005588,,1,,,,,,2020-05-13 04:46:00,1278.8,,,,,2020-05-13 06:20:00,1288.3,,,1280.397894736842,
943,open,,0,,,,,,,7.0,,1,,,,,,2020-05-13 06:20:00,1288.3,,,,,2020-05-13 06:24:00,1187.7,,,,
944,reheat,,0,,,,,,,22.59999999962747,,1,,,,0,,2020-05-13 06:24:00,1187.7,,,,,2020-05-13 06:31:00,,,,,
945,hold,,0,,,,,,,29.40000000037253,,1,,,,,,2020-05-13 06:31:00,1270.9,,,,,2020-05-13 06:42:00,1287.9,,,1279.475,
946,open,,0,,,,,,,13.899999999441206,,1,,,,,,2020-05-13 06:42:00,1287.9,,,,,2020-05-13 06:49:00,1120.7,,,,
947,reheat,,0,,,,,,,36.30000000074506,,1,,,,0,,2020-05-13 06:49:00,1120.7,,,,,2020-05-13 07:00:00,,,,,
948,hold,,0,,,,,,,811.5999999996275,,1,,,,,,2020-05-13 07:00:00,1289.9,,,,,2020-05-13 14:09:00,1287.1,,,1279.1166279069762,
949,open,,0,,,,,,,10.200000000186265,,1,,,,,,2020-05-13 14:09:00,1287.1,,,,,2020-05-13 14:15:00,1167.0,,,,
950,reheat,,0,,,,,,,18.59999999962747,,1,,,,0,,2020-05-13 14:15:00,1167.0,,,,,2020-05-13 14:24:00,,,,,
951,hold,,0,,,,,,,13.5,,1,,,,,,2020-05-13 14:24:00,1274.9,,,,,2020-05-13 14:31:00,1287.7,,,1278.625,
952,open,,0,,,,,,,13.5,,1,,,,,,2020-05-13 14:31:00,1287.7,,,,,2020-05-13 14:39:00,1157.3,,,,
953,reheat,,0,,,,,,,20.299999999813735,,1,,,,1,,2020-05-13 14:39:00,1157.3,,,,,2020-05-13 14:48:00,,,,,
954,hold,,0,,,,,,,6.7000000001862645,,1,,,,,,2020-05-13 14:48:00,1269.7,,,,,2020-05-13 14:51:00,1287.5,,,1280.0,
955,open,,0,,,,,,,11.799999999813735,,1,,,,,,2020-05-13 14:51:00,1287.5,,,,,2020-05-13 14:58:00,1220.5,,,,
956,reheat,,0,,,,,,,23.600000000558794,,1,,,,0,,2020-05-13 14:58:00,1220.5,,,,,2020-05-13 15:06:00,,,,,
957,hold,,0,,,,,,,303.20000000018626,,1,,,,,,2020-05-13 15:06:00,1279.6,,,,,2020-05-13 17:59:00,1288.0,,,1278.319540229885,
958,open,,0,,,,,,,1.599999999627471,,1,,,,,,2020-05-13 17:59:00,1288.0,,,,,2020-05-13 18:00:00,1224.0,,,,
959,reheat,,0,,,,,,,0.0,,1,,,,1,,2020-05-13 18:00:00,1224.0,,,,,2020-05-13 18:01:00,,,,,
960,heat,37,0,556.25,,,increasing 0,222.5,0.4,47.5,47.5,1,356.2,0,0,1561,"['200521-19226-004', '200521-19226-004', '200521-19226-004', '200521-19226-004', '200521-19226-004', '200521-19226-004', '200521-19226-004', '200521-19226-004']",2020-05-23 07:30:00,133.7,2020-05-23 07:30:00,133.7,2020-05-13 18:05:00,,2020-05-23 07:54:00,356.2,,0,,
961,heat,37,0,0.15331312256388135,,,holding 0,5.900000000000034,38.483333333333334,1409.8999999994412,1409.8999999994412,1,362.1,0,0,1561,"['200521-19226-004', '200521-19226-004', '200521-19226-004', '200521-19226-004', '200521-19226-004', '200521-19226-004', '200521-19226-004', '200521-19226-004']",2020-05-23 07:54:00,356.2,2020-05-23 07:30:00,133.7,2020-05-13 18:05:00,,2020-05-24 22:23:00,362.1,,0,,
962,heat,37,0,57.93812154696132,,,increasing 1,873.9,15.083333333333334,2426.800000000745,2426.800000000745,1,1236.0,0,0,1561,"['200521-19226-004', '200521-19226-004', '200521-19226-004', '200521-19226-004', '200521-19226-004', '200521-19226-004', '200521-19226-004', '200521-19226-004']",2020-05-24 22:23:00,362.1,2020-05-23 07:30:00,133.7,2020-05-13 18:05:00,,2020-05-25 13:28:00,1236.0,,0,,
963,open,,0,,,,,,,8.5,,1,,,,,,2020-05-25 22:37:00,1288.1,,,,,2020-05-25 22:42:00,1207.6,,,,
964,reheat,,0,,,,,,,18.700000000186265,,1,,,,0,,2020-05-25 22:42:00,1207.6,,,,,2020-05-25 22:49:00,,,,,
965,hold,,0,,,,,,,81.6000000005588,,1,,,,,,2020-05-25 22:49:00,1285.5,,,,,2020-05-25 23:29:00,1288.2,,,1277.4560975609756,
966,open,,0,,,,,,,11.899999999441206,,1,,,,,,2020-05-25 23:29:00,1288.2,,,,,2020-05-25 23:36:00,1181.8,,,,
967,reheat,,0,,,,,,,20.40000000037253,,1,,,,0,,2020-05-25 23:36:00,1181.8,,,,,2020-05-25 23:44:00,,,,,
968,hold,,0,,,,,,,134.79999999981374,,1,,,,,,2020-05-25 23:44:00,1273.3,,,,,2020-05-26 00:51:00,1288.2,,,1277.3323529411762,
969,open,,0,,,,,,,15.400000000372529,,1,,,,,,2020-05-26 00:51:00,1288.2,,,,,2020-05-26 01:00:00,1157.4,,,,
970,reheat,,0,,,,,,,18.799999999813735,,1,,,,0,,2020-05-26 01:00:00,1157.4,,,,,2020-05-26 01:07:00,,,,,
971,hold,,0,,,,,,,49.59999999962747,,1,,,,,,2020-05-26 01:07:00,1288.6,,,,,2020-05-26 01:33:00,1288.3,,,1277.5592592592595,
972,open,,0,,,,,,,1.7000000001862645,,1,,,,,,2020-05-26 01:33:00,1288.3,,,,,2020-05-26 01:34:00,1221.6,,,,
973,reheat,,0,,,,,,,17.200000000186265,,1,,,,0,,2020-05-26 01:34:00,1221.6,,,,,2020-05-26 01:41:00,,,,,
974,hold,,0,,,,,,,58.200000000186265,,1,,,,,,2020-05-26 01:41:00,1286.1,,,,,2020-05-26 02:11:00,1288.2,,,1277.7580645161286,
975,open,,0,,,,,,,17.09999999962747,,1,,,,,,2020-05-26 02:11:00,1288.2,,,,,2020-05-26 02:21:00,1162.7,,,,
976,reheat,,0,,,,,,,24.0,,1,,,,0,,2020-05-26 02:21:00,1162.7,,,,,2020-05-26 02:30:00,,,,,
977,hold,,0,,,,,,,27.40000000037253,,1,,,,,,2020-05-26 02:30:00,1273.4,,,,,2020-05-26 02:43:00,1288.5,,,1277.8285714285716,
978,open,,0,,,,,,,15.399999999441206,,1,,,,,,2020-05-26 02:43:00,1288.5,,,,,2020-05-26 02:52:00,1061.4,,,,
979,reheat,,0,,,,,,,27.40000000037253,,1,,,,0,,2020-05-26 02:52:00,1061.4,,,,,2020-05-26 03:01:00,,,,,
980,open,,0,,,,,,,13.700000000186265,,1,,,,,,2020-05-26 03:03:00,1288.4,,,,,2020-05-26 03:10:00,1215.7,,,,
981,reheat,,0,,,,,,,18.799999999813735,,1,,,,1,,2020-05-26 03:10:00,1215.7,,,,,2020-05-26 03:18:00,,,,,
982,heat,38,0,115.22772277227725,,,increasing 0,581.9000000000001,5.05,1327.8999999994412,1327.8999999994412,1,1247.4,0,0,7,"['200204-19411-068', '200204-19411-068', '200204-19411-068', '200204-19411-068', '200204-19411-069', '200204-19411-069', '200204-19411-069', '200204-19411-069']",2020-05-26 04:18:00,665.5,2020-05-26 04:20:00,763.4,2020-05-26 03:47:00,,2020-05-26 09:21:00,1247.4,,0,,
983,open,,0,,,,,,,11.899999999441206,,1,,,,,,2020-05-26 20:12:00,1283.7,,,,,2020-05-26 20:20:00,1202.4,,,,
984,reheat,,0,,,,,,,15.300000000745058,,1,,,,2,,2020-05-26 20:20:00,1202.4,,,,,2020-05-26 20:26:00,,,,,
985,hold,,0,,,,,,,10.199999999254942,,1,,,,,,2020-05-26 20:26:00,1280.6,,,,,2020-05-26 20:32:00,1284.5,,,1275.4714285714285,
986,open,,0,,,,,,,6.800000000745058,,1,,,,,,2020-05-26 20:32:00,1284.5,,,,,2020-05-26 20:37:00,1187.0,,,,
987,reheat,,0,,,,,,,13.5,,1,,,,0,,2020-05-26 20:37:00,1187.0,,,,,2020-05-26 20:42:00,,,,,
988,open,,0,,,,,,,5.1000000005587935,,1,,,,,,2020-05-26 20:48:00,1286.7,,,,,2020-05-26 20:51:00,1188.1,,,,
989,reheat,,0,,,,,,,11.799999999813735,,1,,,,0,,2020-05-26 20:51:00,1188.1,,,,,2020-05-26 20:56:00,,,,,
990,open,,0,,,,,,,1.7000000001862645,,1,,,,,,2020-05-26 21:04:00,1286.2,,,,,2020-05-26 21:06:00,1174.1,,,,
991,reheat,,0,,,,,,,15.200000000186265,,1,,,,1,,2020-05-26 21:06:00,1174.1,,,,,2020-05-26 21:12:00,,,,,
992,open,,0,,,,,,,13.599999999627471,,1,,,,,,2020-05-26 21:12:00,1286.0,,,,,2020-05-26 21:21:00,1155.2,,,,
993,reheat,,0,,,,,,,13.600000000558794,,1,,,,0,,2020-05-26 21:21:00,1155.2,,,,,2020-05-26 21:26:00,,,,,
994,open,,0,,,,,,,15.199999999254942,,1,,,,,,2020-05-26 21:26:00,1287.3,,,,,2020-05-26 21:34:00,1140.2,,,,
995,reheat,,0,,,,,,,16.90000000037253,,1,,,,0,,2020-05-26 21:34:00,1140.2,,,,,2020-05-26 21:40:00,,,,,
996,open,,0,,,,,,,1.7000000001862645,,1,,,,,,2020-05-26 21:48:00,1286.8,,,,,2020-05-26 21:50:00,1203.1,,,,
997,reheat,,0,,,,,,,11.799999999813735,,1,,,,0,,2020-05-26 21:50:00,1203.1,,,,,2020-05-26 21:54:00,,,,,
998,open,,0,,,,,,,5.1000000005587935,,1,,,,,,2020-05-26 21:58:00,1287.8,,,,,2020-05-26 22:03:00,1072.4,,,,
999,reheat,,0,,,,,,,23.699999999254942,,1,,,,0,,2020-05-26 22:03:00,1072.4,,,,,2020-05-26 22:11:00,,,,,
1000,hold,,0,,,,,,,142.70000000018626,,1,,,,,,2020-05-26 22:11:00,1268.4,,,,,2020-05-26 23:28:00,1287.6,,,1274.6833333333336,
1001,open,,0,,,,,,,6.7999999998137355,,1,,,,,,2020-05-26 23:28:00,1287.6,,,,,2020-05-26 23:33:00,1186.1,,,,
1002,reheat,,0,,,,,,,25.40000000037253,,1,,,,0,,2020-05-26 23:33:00,1186.1,,,,,2020-05-26 23:42:00,,,,,
1003,hold,,0,,,,,,,5.099999999627471,,1,,,,,,2020-05-26 23:42:00,1288.8,,,,,2020-05-26 23:44:00,1288.7,,,1282.1000000000001,
1004,open,,0,,,,,,,20.40000000037253,,1,,,,,,2020-05-26 23:44:00,1288.7,,,,,2020-05-26 23:54:00,1224.1,,,,
1005,reheat,,0,,,,,,,15.299999999813735,,1,,,,0,,2020-05-26 23:54:00,1224.1,,,,,2020-05-27 00:00:00,,,,,
1006,hold,,0,,,,,,,114.5,,1,,,,,,2020-05-27 00:00:00,1283.9,,,,,2020-05-27 01:04:00,1287.7,,,1274.707692307692,
1007,open,,0,,,,,,,12.0,,1,,,,,,2020-05-27 01:04:00,1287.7,,,,,2020-05-27 01:13:00,1104.0,,,,
1008,reheat,,0,,,,,,,25.5,,1,,,,0,,2020-05-27 01:13:00,1104.0,,,,,2020-05-27 01:22:00,,,,,
1009,hold,,0,,,,,,,153.20000000018626,,1,,,,,,2020-05-27 01:22:00,1289.8,,,,,2020-05-27 02:46:00,1287.7,,,1274.8270588235293,
1010,open,,0,,,,,,,1.7000000001862645,,1,,,,,,2020-05-27 02:46:00,1287.7,,,,,2020-05-27 02:48:00,1133.6,,,,
1011,reheat,,0,,,,,,,15.200000000186265,,1,,,,1,,2020-05-27 02:48:00,1133.6,,,,,2020-05-27 02:54:00,,,,,
1012,heat,39,0,267.76744186046517,,,increasing 0,767.6000000000001,2.8666666666666667,675.0999999996275,675.0999999996275,1,1256.4,0,0,6,"['200527-051', '200527-051', '200527-051', '200527-051', '200527-051', '200417-12321-001', '200407-19001-020']",2020-05-27 07:13:00,488.8,2020-05-27 07:10:00,547.0,2020-05-27 06:10:00,,2020-05-27 10:05:00,1256.4,,0,,
1013,open,,0,,,,,,,10.0,,1,,,,,,2020-05-27 13:52:00,1268.3,,,,,2020-05-27 13:58:00,1197.8,,,,
1014,reheat,,0,,,,,,,38.30000000074506,,1,,,,0,,2020-05-27 13:58:00,1197.8,,,,,2020-05-27 14:12:00,,,,,
1015,hold,,0,,,,,,,39.89999999944121,,1,,,,,,2020-05-27 14:12:00,1265.9,,,,,2020-05-27 14:30:00,1267.9,,,1259.1105263157897,
1016,open,,0,,,,,,,11.600000000558794,,1,,,,,,2020-05-27 14:30:00,1267.9,,,,,2020-05-27 14:38:00,990.7,,,,
1017,reheat,,0,,,,,,,43.0,,1,,,,0,,2020-05-27 14:38:00,990.7,,,,,2020-05-27 14:52:00,,,,,
1018,hold,,0,,,,,,,209.69999999925494,,1,,,,,,2020-05-27 14:52:00,1269.8,,,,,2020-05-27 16:48:00,1267.1,,,1257.6649572649576,
1019,open,,0,,,,,,,13.400000000372529,,1,,,,,,2020-05-27 16:48:00,1267.1,,,,,2020-05-27 16:58:00,1036.2,,,,
1020,reheat,,0,,,,,,,20.09999999962747,,1,,,,1,,2020-05-27 16:58:00,1036.2,,,,,2020-05-27 17:06:00,,,,,
1021,hold,,0,,,,,,,104.70000000018626,,1,,,,,,2020-05-27 17:06:00,1268.4,,,,,2020-05-27 18:10:00,1288.6,,,1258.686153846154,
1022,open,,0,,,,,,,10.200000000186265,,1,,,,,,2020-05-27 18:10:00,1288.6,,,,,2020-05-27 18:17:00,1054.6,,,,
1023,reheat,,0,,,,,,,37.299999999813735,,1,,,,0,,2020-05-27 18:17:00,1054.6,,,,,2020-05-27 18:28:00,,,,,
1024,hold,,0,,,,,,,198.29999999981374,,1,,,,,,2020-05-27 18:28:00,1285.6,,,,,2020-05-27 20:22:00,1286.1,,,1276.757391304348,
1025,open,,0,,,,,,,3.400000000372529,,1,,,,,,2020-05-27 20:22:00,1286.1,,,,,2020-05-27 20:25:00,1184.0,,,,
1026,reheat,,0,,,,,,,25.799999999813735,,1,,,,2,,2020-05-27 20:25:00,1184.0,,,,,2020-05-27 20:37:00,,,,,
1027,hold,,0,,,,,,,22.40000000037253,,1,,,,,,2020-05-27 20:37:00,1273.1,,,,,2020-05-27 20:50:00,1287.8,,,1277.6142857142856,
1028,open,,0,,,,,,,1.7000000001862645,,1,,,,,,2020-05-27 20:50:00,1287.8,,,,,2020-05-27 20:52:00,1110.2,,,,
1029,reheat,,0,,,,,,,20.699999999254942,,1,,,,0,,2020-05-27 20:52:00,1110.2,,,,,2020-05-27 21:00:00,,,,,
1030,hold,,0,,,,,,,13.700000000186265,,1,,,,,,2020-05-27 21:00:00,1287.5,,,,,2020-05-27 21:06:00,1288.1,,,1279.0142857142857,
