,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
565,open,,0,,,,,,,5.300000000745058,4,,,,,,2020-04-03 06:31:00,1255.5,,,,,2020-04-03 06:36:00,1037.5,,,,
566,reheat,,0,,,,,,,43.69999999925494,4,,,,0,,2020-04-03 06:36:00,1037.5,,,,,2020-04-03 06:46:00,,,,,
567,open,,0,,,,,,,3.5,4,,,,,,2020-04-03 06:46:00,1270.1,,,,,2020-04-03 06:49:00,1049.3,,,,
568,reheat,,0,,,,,,,53.90000000037253,4,,,,0,,2020-04-03 06:49:00,1049.3,,,,,2020-04-03 06:59:00,,,,,
569,hold,,0,,,,,,,209.90000000037253,4,,,,,,2020-04-03 06:59:00,1256.2,,,,,2020-04-03 08:20:00,1253.1,,,1251.5817073170733,
570,open,,0,,,,,,,7.0,4,,,,,,2020-04-03 08:20:00,1253.1,,,,,2020-04-03 08:26:00,1107.1,,,,
571,reheat,,0,,,,,,,41.69999999925494,4,,,,0,,2020-04-03 08:26:00,1107.1,,,,,2020-04-03 08:37:00,,,,,
572,hold,,0,,,,,,,13.900000000372529,4,,,,,,2020-04-03 08:37:00,1254.5,,,,,2020-04-03 08:42:00,1257.7,,,1255.5333333333335,
573,open,,0,,,,,,,7.0,4,,,,,,2020-04-03 08:42:00,1257.7,,,,,2020-04-03 08:47:00,1044.7,,,,
574,reheat,,0,,,,,,,65.70000000111759,4,,,,0,,2020-04-03 08:47:00,1044.7,,,,,2020-04-03 08:59:00,,,,,
575,heat,24,0,318.0560747663551,,,increasing 0,567.1999999999999,1.7833333333333334,1048.2999999988824,4,1248.6,0,0,1,"['190905-19234-106', '190905-19234-107', '190905-19234-107', '200324-12084-001', '190905-19234-106', '200217-15226-127', '200324-12084-002']",2020-04-03 16:13:00,681.4,2020-04-03 16:13:00,681.4,2020-04-03 13:51:00,,2020-04-03 18:00:00,1248.6,,0,,
576,open,,0,,,,,,,5.199999999254942,4,,,,,,2020-04-04 08:19:00,1255.1,,,,,2020-04-04 08:23:00,1074.0,,,,
577,reheat,,0,,,,,,,53.5,4,,,,0,,2020-04-04 08:23:00,1074.0,,,,,2020-04-04 08:33:00,,,,,
578,hold,,0,,,,,,,90.10000000149012,4,,,,,,2020-04-04 08:33:00,1278.1,,,,,2020-04-04 09:00:00,1294.1,,,1284.3,
579,open,,0,,,,,,,8.699999999254942,4,,,,,,2020-04-04 09:00:00,1294.1,,,,,2020-04-04 09:05:00,1122.4,,,,
580,reheat,,0,,,,,,,65.69999999925494,4,,,,1,,2020-04-04 09:05:00,1122.4,,,,,2020-04-04 09:25:00,,,,,
581,hold,,0,,,,,,,44.90000000037253,4,,,,,,2020-04-04 09:25:00,1270.9,,,,,2020-04-04 09:43:00,1275.7,,,1271.2789473684213,
582,open,,0,,,,,,,10.400000000372529,4,,,,,,2020-04-04 09:43:00,1275.7,,,,,2020-04-04 09:49:00,1153.8,,,,
583,reheat,,0,,,,,,,41.30000000074506,4,,,,0,,2020-04-04 09:49:00,1153.8,,,,,2020-04-04 10:01:00,,,,,
584,hold,,0,,,,,,,77.29999999888241,4,,,,,,2020-04-04 10:01:00,1274.3,,,,,2020-04-04 10:33:00,1274.5,,,1272.2757575757576,
585,open,,0,,,,,,,17.200000001117587,4,,,,,,2020-04-04 10:33:00,1274.5,,,,,2020-04-04 10:43:00,1062.2,,,,
586,reheat,,0,,,,,,,49.399999998509884,4,,,,0,,2020-04-04 10:43:00,1062.2,,,,,2020-04-04 10:54:00,,,,,
587,open,,0,,,,,,,20.59999999962747,4,,,,,,2020-04-04 10:55:00,1291.1,,,,,2020-04-04 11:03:00,1116.9,,,,
588,reheat,,0,,,,,,,35.80000000074506,4,,,,0,,2020-04-04 11:03:00,1116.9,,,,,2020-04-04 11:11:00,,,,,
589,open,,0,,,,,,,20.600000001490116,4,,,,,,2020-04-04 11:13:00,1276.5,,,,,2020-04-04 11:23:00,1078.0,,,,
590,reheat,,0,,,,,,,56.29999999888241,4,,,,0,,2020-04-04 11:23:00,1078.0,,,,,2020-04-04 11:37:00,,,,,
591,heat,25,0,211.46511627906978,,,increasing 0,909.3,4.3,2440.7999999988824,4,1270.5,0,0,7,"['200401-19234-008', '200401-19234-008', '200401-19234-009', '200401-19234-009', '200401-19234-010', '200401-19234-010', '200313-19095-006', '200313-19095-007', '200305-15133-001']",2020-04-06 08:11:00,361.2,2020-04-06 07:20:00,350.2,2020-04-04 12:58:00,,2020-04-06 12:29:00,1270.5,,0,,
592,open,,0,,,,,,,5.200000001117587,4,,,,,,2020-04-06 15:02:00,1275.1,,,,,2020-04-06 15:15:00,769.9,,,,
593,reheat,,0,,,,,,,217.09999999962747,4,,,,2,,2020-04-06 15:15:00,769.9,,,,,2020-04-06 15:41:00,,,,,
594,hold,,0,,,,,,,44.59999999962747,4,,,,,,2020-04-06 15:41:00,1278.0,,,,,2020-04-06 15:47:00,1282.4,,,1278.4142857142856,
595,open,,0,,,,,,,27.5,4,,,,,,2020-04-06 15:47:00,1282.4,,,,,2020-04-06 15:56:00,901.4,,,,
596,reheat,,0,,,,,,,147.40000000037253,4,,,,1,,2020-04-06 15:56:00,901.4,,,,,2020-04-06 16:17:00,,,,,
597,heat,26,0,935.3684210526314,,,increasing 0,296.19999999999993,0.31666666666666665,161.7999999988824,4,1255.1,2020-04-07 06:51:00,0,1,"['200217-12333-001', '200217-12333-001', '200212-15045-006', '200212-15045-006']",2020-04-07 06:51:00,958.9,2020-04-07 06:49:00,938.1,2020-04-06 19:10:00,,2020-04-07 07:10:00,1255.1,,958.9,,
598,open,,0,,,,,,,22.40000000037253,4,,,,,,2020-04-07 09:20:00,1254.5,,,,,2020-04-07 09:31:00,965.1,,,,
599,reheat,,0,,,,,,,64.90000000037253,4,,,,1,,2020-04-07 09:31:00,965.1,,,,,2020-04-07 09:41:00,,,,,
600,hold,,0,,,,,,,13.699999999254942,4,,,,,,2020-04-07 09:41:00,1266.9,,,,,2020-04-07 09:43:00,1266.6,,,1266.7,
601,open,,0,,,,,,,8.599999999627471,4,,,,,,2020-04-07 09:43:00,1266.6,,,,,2020-04-07 09:47:00,996.0,,,,
602,reheat,,0,,,,,,,137.0,4,,,,2,,2020-04-07 09:47:00,996.0,,,,,2020-04-07 10:10:00,,,,,
603,hold,,0,,,,,,,1795.800000000745,4,,,,,,2020-04-07 10:10:00,1256.3,,,,,2020-04-07 21:55:00,1272.4,,,1256.7220963172804,
604,open,,0,,,,,,,17.199999999254942,4,,,,,,2020-04-07 21:55:00,1272.4,,,,,2020-04-07 22:05:00,992.1,,,,
605,reheat,,0,,,,,,,73.90000000037253,4,,,,1,,2020-04-07 22:05:00,992.1,,,,,2020-04-07 22:22:00,,,,,
606,hold,,0,,,,,,,488.30000000074506,4,,,,,,2020-04-07 22:22:00,1270.0,,,,,2020-04-08 01:52:00,1274.6,,,1271.5966824644552,
607,open,,0,,,,,,,0.0,4,,,,,,2020-04-08 01:52:00,1274.6,,,,,2020-04-08 01:57:00,918.9,,,,
608,reheat,,0,,,,,,,103.69999999925494,4,,,,3,,2020-04-08 01:57:00,918.9,,,,,2020-04-08 02:18:00,,,,,
609,hold,,0,,,,,,,153.0,4,,,,,,2020-04-08 02:18:00,1269.5,,,,,2020-04-08 03:20:00,1273.5,,,1271.45873015873,
610,open,,0,,,,,,,12.200000001117587,4,,,,,,2020-04-08 03:20:00,1273.5,,,,,2020-04-08 03:27:00,1075.4,,,,
611,reheat,,0,,,,,,,62.399999998509884,4,,,,0,,2020-04-08 03:27:00,1075.4,,,,,2020-04-08 03:43:00,,,,,
612,hold,,0,,,,,,,306.1000000014901,4,,,,,,2020-04-08 03:43:00,1284.7,,,,,2020-04-08 05:52:00,1274.3,,,1271.5546153846153,
613,open,,0,,,,,,,0.0,4,,,,,,2020-04-08 05:52:00,1274.3,,,,,2020-04-08 05:54:00,1130.7,,,,
614,reheat,,0,,,,,,,48.29999999888241,4,,,,0,,2020-04-08 05:54:00,1130.7,,,,,2020-04-08 06:08:00,,,,,
615,heat,27,0,367.4074074074074,,,increasing 0,496.0,1.35,821.8000000007451,4,1255.5,0,0,8,"['200204-19180-686', '200204-19180-685', '200204-19180-687', '200204-19180-688', '200204-19180-690', '200204-19180-691', '200204-19180-689']",2020-04-08 06:52:00,759.5,2020-04-08 06:52:00,759.5,2020-04-08 06:20:00,,2020-04-08 08:13:00,1255.5,,0,,
616,open,,0,,,,,,,12.300000000745058,4,,,,,,2020-04-09 02:57:00,1275.5,,,,,2020-04-09 03:04:00,1104.4,,,,
617,reheat,,0,,,,,,,54.40000000037253,4,,,,0,,2020-04-09 03:04:00,1104.4,,,,,2020-04-09 03:19:00,,,,,
618,hold,,0,,,,,,,81.0,4,,,,,,2020-04-09 03:19:00,1276.5,,,,,2020-04-09 03:50:00,1272.9,,,1270.075,
619,open,,0,,,,,,,8.799999998882413,4,,,,,,2020-04-09 03:50:00,1272.9,,,,,2020-04-09 03:56:00,1140.7,,,,
620,reheat,,0,,,,,,,12.300000000745058,4,,,,0,,2020-04-09 03:56:00,1140.7,,,,,2020-04-09 03:59:00,,,,,
621,hold,,0,,,,,,,98.5,4,,,,,,2020-04-09 03:59:00,1232.5,,,,,2020-04-09 04:26:00,1272.5,,,1228.6571428571428,
622,open,,0,,,,,,,3.599999999627471,4,,,,,,2020-04-09 04:26:00,1272.5,,,,,2020-04-09 04:29:00,1141.2,,,,
623,reheat,,0,,,,,,,44.0,4,,,,2,,2020-04-09 04:29:00,1141.2,,,,,2020-04-09 04:42:00,,,,,
624,open,,0,,,,,,,19.40000000037253,4,,,,,,2020-04-09 04:45:00,1277.3,,,,,2020-04-09 04:54:00,1108.7,,,,
625,reheat,,0,,,,,,,42.40000000037253,4,,,,1,,2020-04-09 04:54:00,1108.7,,,,,2020-04-09 05:05:00,,,,,
626,open,,0,,,,,,,21.199999999254942,4,,,,,,2020-04-09 05:05:00,1290.6,,,,,2020-04-09 05:14:00,1106.8,,,,
627,reheat,,0,,,,,,,29.90000000037253,4,,,,0,,2020-04-09 05:14:00,1106.8,,,,,2020-04-09 05:21:00,,,,,
628,hold,,0,,,,,,,17.699999999254942,4,,,,,,2020-04-09 05:21:00,1270.0,,,,,2020-04-09 05:26:00,1275.0,,,1272.5833333333333,
629,open,,0,,,,,,,10.599999999627471,4,,,,,,2020-04-09 05:26:00,1275.0,,,,,2020-04-09 05:31:00,1062.3,,,,
630,reheat,,0,,,,,,,45.80000000074506,4,,,,2,,2020-04-09 05:31:00,1062.3,,,,,2020-04-09 05:42:00,,,,,
631,open,,0,,,,,,,24.800000000745058,4,,,,,,2020-04-09 05:42:00,1290.2,,,,,2020-04-09 05:51:00,1072.7,,,,
632,reheat,,0,,,,,,,45.899999998509884,4,,,,1,,2020-04-09 05:51:00,1072.7,,,,,2020-04-09 06:02:00,,,,,
633,heat,28,0,350.09433962264154,,,increasing 0,618.5,1.7666666666666666,1060.8999999985099,4,1255.7,2020-04-09 07:27:00,1,15,"['200302-19581-002', '200302-19581-002', '200313-19095-012', '200319-19004-002', '190122-19915-024', '200319-19004-001']",2020-04-09 07:08:00,637.2,2020-04-09 07:08:00,637.2,2020-04-09 06:02:00,,2020-04-09 08:54:00,1255.7,,773.1,,
634,open,,0,,,,,,,14.0,4,,,,,,2020-04-09 22:31:00,1274.1,,,,,2020-04-09 22:39:00,1077.2,,,,
635,reheat,,0,,,,,,,45.5,4,,,,0,,2020-04-09 22:39:00,1077.2,,,,,2020-04-09 22:49:00,,,,,
636,hold,,0,,,,,,,33.30000000074506,4,,,,,,2020-04-09 22:49:00,1286.2,,,,,2020-04-09 23:02:00,1273.2,,,1272.9000000000003,
637,open,,0,,,,,,,17.5,4,,,,,,2020-04-09 23:02:00,1273.2,,,,,2020-04-09 23:11:00,1044.8,,,,
638,reheat,,0,,,,,,,45.29999999888241,4,,,,1,,2020-04-09 23:11:00,1044.8,,,,,2020-04-09 23:22:00,,,,,
639,open,,0,,,,,,,24.59999999962747,4,,,,,,2020-04-09 23:22:00,1289.0,,,,,2020-04-09 23:30:00,1087.6,,,,
640,reheat,,0,,,,,,,75.40000000037253,4,,,,2,,2020-04-09 23:30:00,1087.6,,,,,2020-04-09 23:52:00,,,,,
641,hold,,0,,,,,,,174.40000000037253,4,,,,,,2020-04-09 23:52:00,1267.4,,,,,2020-04-10 01:03:00,1271.6,,,1270.7194444444444,
642,open,,0,,,,,,,5.300000000745058,4,,,,,,2020-04-10 01:03:00,1271.6,,,,,2020-04-10 01:07:00,1084.1,,,,
643,reheat,,0,,,,,,,49.29999999888241,4,,,,1,,2020-04-10 01:07:00,1084.1,,,,,2020-04-10 01:19:00,,,,,
644,hold,,0,,,,,,,54.80000000074506,4,,,,,,2020-04-10 01:19:00,1276.1,,,,,2020-04-10 01:41:00,1273.4,,,1271.7739130434784,
645,open,,0,,,,,,,7.099999999627471,4,,,,,,2020-04-10 01:41:00,1273.4,,,,,2020-04-10 01:46:00,1084.6,,,,
646,reheat,,0,,,,,,,73.90000000037253,4,,,,0,,2020-04-10 01:46:00,1084.6,,,,,2020-04-10 02:07:00,,,,,
647,heat,29,0,156.09944751381212,,,increasing 0,470.89999999999986,3.0166666666666666,1607.9000000003725,4,1201.1,2020-04-10 04:28:00,2,23,"['200401-99010-001', '200312-99914-010', '200312-99914-010', '200312-99914-010', '200312-99914-010', '200312-99914-010', '200312-99914-010', '200312-99914-016', '200312-99914-016', '200312-99914-016']",2020-04-10 02:54:00,730.2,2020-04-10 02:54:00,730.2,2020-04-10 02:19:00,,2020-04-10 05:55:00,1201.1,,734.3,,
648,open,,0,,,,,,,3.5,4,,,,,,2020-04-10 20:18:00,1273.7,,,,,2020-04-10 20:21:00,1100.5,,,,
649,reheat,,0,,,,,,,37.0,4,,,,0,,2020-04-10 20:21:00,1100.5,,,,,2020-04-10 20:31:00,,,,,
650,hold,,0,,,,,,,8.799999998882413,4,,,,,,2020-04-10 20:31:00,1273.3,,,,,2020-04-10 20:34:00,1274.2,,,1273.75,
651,open,,0,,,,,,,10.700000001117587,4,,,,,,2020-04-10 20:34:00,1274.2,,,,,2020-04-10 20:40:00,1091.6,,,,
652,reheat,,0,,,,,,,42.19999999925494,4,,,,0,,2020-04-10 20:40:00,1091.6,,,,,2020-04-10 20:50:00,,,,,
653,open,,0,,,,,,,21.199999999254942,4,,,,,,2020-04-10 20:50:00,1289.9,,,,,2020-04-10 20:59:00,1066.7,,,,
654,reheat,,0,,,,,,,33.40000000037253,4,,,,1,,2020-04-10 20:59:00,1066.7,,,,,2020-04-10 21:07:00,,,,,
655,hold,,0,,,,,,,21.09999999962747,4,,,,,,2020-04-10 21:07:00,1273.0,,,,,2020-04-10 21:12:00,1275.5,,,1274.3500000000001,
656,open,,0,,,,,,,12.400000000372529,4,,,,,,2020-04-10 21:12:00,1275.5,,,,,2020-04-10 21:18:00,1082.3,,,,
657,reheat,,0,,,,,,,31.700000001117587,4,,,,0,,2020-04-10 21:18:00,1082.3,,,,,2020-04-10 21:25:00,,,,,
658,hold,,0,,,,,,,14.099999999627471,4,,,,,,2020-04-10 21:25:00,1271.1,,,,,2020-04-10 21:29:00,1275.8,,,1273.6,
659,open,,0,,,,,,,19.40000000037253,4,,,,,,2020-04-10 21:29:00,1275.8,,,,,2020-04-10 21:37:00,1100.5,,,,
660,reheat,,0,,,,,,,37.0,4,,,,1,,2020-04-10 21:37:00,1100.5,,,,,2020-04-10 21:46:00,,,,,
661,heat,30,1,250.91791443849988,,,increasing 0,460.0161764705831,1.8333333333333333,1275.9000000003725,4,1258.0,2020-04-13 08:44:00,0,1,"['200204-19180-698', '200204-19180-697', '200204-19180-696', '200204-19180-695', '200204-19180-694', '200204-19180-693', '200204-19180-692']",2020-04-13 08:44:00,797.9838235294169,2020-04-13 08:45:00,800.4558823529463,2020-04-10 21:50:00,,2020-04-13 10:34:00,1258.0,,797.9838235294169,,
662,open,,0,,,,,,,34.59999999962747,4,,,,,,2020-04-13 10:40:00,1259.4,,,,,2020-04-13 13:27:00,606.9,,,,
663,reheat,,0,,,,,,,467.30000000074506,4,,,,2,,2020-04-13 13:27:00,606.9,,,,,2020-04-13 14:20:00,,,,,
664,hold,,0,,,,,,,48.29999999888241,4,,,,,,2020-04-13 14:20:00,1228.5,,,,,2020-04-13 14:26:00,1250.8,,,1236.6142857142856,
665,open,,0,,,,,,,6.900000000372529,4,,,,,,2020-04-13 14:26:00,1250.8,,,,,2020-04-13 14:29:00,989.2,,,,
666,reheat,,0,,,,,,,43.19999999925494,4,,,,1,,2020-04-13 14:29:00,989.2,,,,,2020-04-13 14:38:00,,,,,
667,open,,0,,,,,,,3.5,4,,,,,,2020-04-13 14:39:00,1164.8,,,,,2020-04-13 14:43:00,819.0,,,,
668,reheat,,0,,,,,,,0.0,4,,,,3,,2020-04-13 14:43:00,819.0,,,,,2020-04-13 14:46:00,,,,,
669,open,,0,,,,,,,8.700000001117587,4,,,,,,2020-04-13 14:47:00,891.7,,,,,2020-04-13 14:53:00,662.6,,,,
670,reheat,,0,,,,,,,232.0,4,,,,2,,2020-04-13 14:53:00,662.6,,,,,2020-04-13 15:19:00,,,,,
671,open,,0,,,,,,,11.799999998882413,4,,,,,,2020-04-13 15:19:00,1113.3,,,,,2020-04-13 15:29:00,656.1,,,,
672,reheat,,0,,,,,,,1097.4000000003725,4,,,,1,,2020-04-13 15:29:00,656.1,,,,,2020-04-13 17:13:00,,,,,
673,hold,,0,,,,,,,3249.5,4,,,,,,2020-04-13 17:13:00,1250.6,,,,,2020-04-14 08:52:00,1253.4,,,1250.9380851063831,
674,open,,0,,,,,,,8.800000000745058,4,,,,,,2020-04-14 08:52:00,1253.4,,,,,2020-04-14 08:59:00,989.2,,,,
675,reheat,,0,,,,,,,90.39999999850988,4,,,,1,,2020-04-14 08:59:00,989.2,,,,,2020-04-14 09:22:00,,,,,
676,hold,,0,,,,,,,17.5,4,,,,,,2020-04-14 09:22:00,1252.5,,,,,2020-04-14 09:28:00,1252.2,,,1251.7285714285715,
677,open,,0,,,,,,,15.700000001117587,4,,,,,,2020-04-14 09:28:00,1252.2,,,,,2020-04-14 09:36:00,991.7,,,,
678,reheat,,0,,,,,,,90.0,4,,,,2,,2020-04-14 09:36:00,991.7,,,,,2020-04-14 09:57:00,,,,,
679,hold,,0,,,,,,,22.59999999962747,4,,,,,,2020-04-14 09:57:00,1248.8,,,,,2020-04-14 10:05:00,1252.4,,,1251.6555555555556,
680,open,,0,,,,,,,12.199999999254942,4,,,,,,2020-04-14 10:05:00,1252.4,,,,,2020-04-14 10:11:00,1076.9,,,,
681,reheat,,0,,,,,,,48.40000000037253,4,,,,0,,2020-04-14 10:11:00,1076.9,,,,,2020-04-14 10:23:00,,,,,
682,hold,,0,,,,,,,58.90000000037253,4,,,,,,2020-04-14 10:23:00,1253.4,,,,,2020-04-14 10:44:00,1251.5,,,1251.9045454545453,
683,open,,0,,,,,,,6.900000000372529,4,,,,,,2020-04-14 10:44:00,1251.5,,,,,2020-04-14 10:53:00,861.3,,,,
684,reheat,,0,,,,,,,104.09999999962747,4,,,,2,,2020-04-14 10:53:00,861.3,,,,,2020-04-14 11:13:00,,,,,
685,hold,,0,,,,,,,305.0,4,,,,,,2020-04-14 11:13:00,1260.6,,,,,2020-04-14 12:59:00,1253.2,,,1251.8869158878506,
686,open,,0,,,,,,,8.599999999627471,4,,,,,,2020-04-14 12:59:00,1253.2,,,,,2020-04-14 13:04:00,1040.7,,,,
687,reheat,,0,,,,,,,83.0,4,,,,1,,2020-04-14 13:04:00,1040.7,,,,,2020-04-14 13:27:00,,,,,
688,hold,,0,,,,,,,27.200000001117587,4,,,,,,2020-04-14 13:27:00,1249.0,,,,,2020-04-14 13:37:00,1254.0,,,1251.390909090909,
689,open,,0,,,,,,,10.199999999254942,4,,,,,,2020-04-14 13:37:00,1254.0,,,,,2020-04-14 13:43:00,1055.6,,,,
690,reheat,,0,,,,,,,54.09999999962747,4,,,,0,,2020-04-14 13:43:00,1055.6,,,,,2020-04-14 13:56:00,,,,,
691,heat,31,0,63.67999999999993,,,increasing 0,159.19999999999982,2.5,1136.800000000745,4,1255.1,2020-04-14 15:51:00,4,20,"['200105-19180-462', '200105-19180-461', '200105-19180-460', '200105-19180-459', '200105-19180-458', '200105-19180-457', '200105-19180-455', '200105-19180-454']",2020-04-14 14:19:00,1095.9,2020-04-14 14:19:00,1095.9,2020-04-14 14:14:00,,2020-04-14 16:49:00,1255.1,,885.0,,
692,open,,0,,,,,,,1.800000000745058,4,,,,,,2020-04-15 09:20:00,1250.4,,,,,2020-04-15 09:23:00,1085.0,,,,
693,reheat,,0,,,,,,,131.30000000074506,4,,,,2,,2020-04-15 09:23:00,1085.0,,,,,2020-04-15 10:05:00,,,,,
694,hold,,0,,,,,,,55.29999999888241,4,,,,,,2020-04-15 10:05:00,1266.4,,,,,2020-04-15 10:27:00,1256.0,,,1252.682608695652,
695,open,,0,,,,,,,1.700000001117587,4,,,,,,2020-04-15 10:27:00,1256.0,,,,,2020-04-15 10:29:00,1098.2,,,,
696,reheat,,0,,,,,,,56.899999998509884,4,,,,1,,2020-04-15 10:29:00,1098.2,,,,,2020-04-15 10:46:00,,,,,
697,hold,,0,,,,,,,24.200000001117587,4,,,,,,2020-04-15 10:46:00,1258.7,,,,,2020-04-15 10:56:00,1252.0,,,1254.2727272727273,
698,open,,0,,,,,,,1.699999999254942,4,,,,,,2020-04-15 10:56:00,1252.0,,,,,2020-04-15 10:59:00,1130.3,,,,
699,reheat,,0,,,,,,,32.70000000111759,4,,,,0,,2020-04-15 10:59:00,1130.3,,,,,2020-04-15 11:07:00,,,,,
700,hold,,0,,,,,,,29.399999998509884,4,,,,,,2020-04-15 11:07:00,1268.3,,,,,2020-04-15 11:19:00,1253.6,,,1258.1615384615386,
701,open,,0,,,,,,,6.900000000372529,4,,,,,,2020-04-15 11:19:00,1253.6,,,,,2020-04-15 11:24:00,1097.9,,,,
702,reheat,,0,,,,,,,44.70000000111759,4,,,,1,,2020-04-15 11:24:00,1097.9,,,,,2020-04-15 11:35:00,,,,,
703,hold,,0,,,,,,,201.09999999962747,4,,,,,,2020-04-15 11:35:00,1254.8,,,,,2020-04-15 12:59:00,1252.3,,,1251.42,
704,open,,0,,,,,,,3.5,4,,,,,,2020-04-15 12:59:00,1252.3,,,,,2020-04-15 13:03:00,1092.9,,,,
705,reheat,,0,,,,,,,75.29999999888241,4,,,,0,,2020-04-15 13:03:00,1092.9,,,,,2020-04-15 13:26:00,,,,,
706,hold,,0,,,,,,,68.60000000149012,4,,,,,,2020-04-15 13:26:00,1253.7,,,,,2020-04-15 13:55:00,1253.7,,,1251.4966666666667,
707,open,,0,,,,,,,11.899999998509884,4,,,,,,2020-04-15 13:55:00,1253.7,,,,,2020-04-15 14:02:00,1050.9,,,,
708,reheat,,0,,,,,,,66.60000000149012,4,,,,1,,2020-04-15 14:02:00,1050.9,,,,,2020-04-15 14:20:00,,,,,
709,heat,32,0,737.9999999999999,,,increasing 0,319.79999999999995,0.43333333333333335,190.80000000074506,4,1256.0,2020-04-15 19:47:00,0,1,"['200326-15207-001', '200326-15207-005', '200212-15045-006', '200212-15045-006']",2020-04-15 19:47:00,936.2,2020-04-15 19:45:00,941.4,2020-04-15 14:23:00,,2020-04-15 20:13:00,1256.0,,936.2,,
710,open,,0,,,,,,,17.5,4,,,,,,2020-04-15 23:07:00,1254.6,,,,,2020-04-15 23:22:00,848.4,,,,
711,reheat,,0,,,,,,,29.5,4,,,,1,,2020-04-15 23:22:00,848.4,,,,,2020-04-15 23:29:00,,,,,
712,open,,0,,,,,,,1.799999998882413,4,,,,,,2020-04-15 23:29:00,1084.8,,,,,2020-04-15 23:34:00,834.5,,,,
713,reheat,,0,,,,,,,173.90000000037253,4,,,,2,,2020-04-15 23:34:00,834.5,,,,,2020-04-15 23:57:00,,,,,
714,hold,,0,,,,,,,532.9000000003725,4,,,,,,2020-04-15 23:57:00,1258.0,,,,,2020-04-16 02:50:00,1254.1,,,1251.648275862069,
715,open,,0,,,,,,,10.5,4,,,,,,2020-04-16 02:50:00,1254.1,,,,,2020-04-16 02:56:00,1079.0,,,,
716,reheat,,0,,,,,,,3.5,4,,,,1,,2020-04-16 02:56:00,1079.0,,,,,2020-04-16 02:58:00,,,,,
717,open,,0,,,,,,,1.699999999254942,4,,,,,,2020-04-16 02:58:00,1142.2,,,,,2020-04-16 03:06:00,869.5,,,,
718,reheat,,0,,,,,,,65.80000000074506,4,,,,2,,2020-04-16 03:06:00,869.5,,,,,2020-04-16 03:17:00,,,,,
719,open,,0,,,,,,,6.800000000745058,4,,,,,,2020-04-16 03:17:00,1241.7,,,,,2020-04-16 03:23:00,904.8,,,,
720,reheat,,0,,,,,,,115.69999999925494,4,,,,1,,2020-04-16 03:23:00,904.8,,,,,2020-04-16 03:40:00,,,,,
721,hold,,0,,,,,,,854.5,4,,,,,,2020-04-16 03:40:00,1257.6,,,,,2020-04-16 08:48:00,1272.5,,,1257.7967637540453,
722,open,,0,,,,,,,13.900000000372529,4,,,,,,2020-04-16 08:48:00,1272.5,,,,,2020-04-16 08:55:00,1122.4,,,,
723,reheat,,0,,,,,,,41.79999999888241,4,,,,1,,2020-04-16 08:55:00,1122.4,,,,,2020-04-16 09:07:00,,,,,
724,hold,,0,,,,,,,64.40000000037253,4,,,,,,2020-04-16 09:07:00,1271.9,,,,,2020-04-16 09:31:00,1274.6,,,1273.316,
725,open,,0,,,,,,,133.2000000011176,4,,,,,,2020-04-16 09:31:00,1274.6,,,,,2020-04-16 10:16:00,924.4,,,,
726,reheat,,0,,,,,,,101.29999999888241,4,,,,2,,2020-04-16 10:16:00,924.4,,,,,2020-04-16 10:36:00,,,,,
727,heat,33,0,217.42372881355928,,,increasing 0,427.5999999999999,1.9666666666666666,1114.7999999988824,4,1256.1,0,0,4,"['200323-19998-006', '200323-19998-006', '200323-19998-006', '200323-19998-006', '200323-19998-006', '200313-19042-002', '200313-19042-002', '200313-19042-002', '200313-19042-002', '200313-19042-002', '200313-19042-002']",2020-04-16 13:17:00,828.5,2020-04-16 13:14:00,815.5,2020-04-16 12:54:00,,2020-04-16 15:15:00,1256.1,,0,,
728,open,,0,,,,,,,22.40000000037253,4,,,,,,2020-04-16 16:29:00,1253.6,,,,,2020-04-16 16:43:00,861.1,,,,
729,reheat,,0,,,,,,,450.8999999985099,4,,,,3,,2020-04-16 16:43:00,861.1,,,,,2020-04-16 17:29:00,,,,,
730,hold,,0,,,,,,,319.2000000011176,4,,,,,,2020-04-16 17:29:00,1252.8,,,,,2020-04-16 18:03:00,1255.1,,,1253.2057142857143,
731,open,,0,,,,,,,65.19999999925494,4,,,,,,2020-04-16 18:03:00,1255.1,,,,,2020-04-16 18:16:00,933.8,,,,
732,reheat,,0,,,,,,,164.59999999962747,4,,,,1,,2020-04-16 18:16:00,933.8,,,,,2020-04-16 18:33:00,,,,,
733,hold,,0,,,,,,,2985.800000000745,4,,,,,,2020-04-16 18:33:00,1259.0,,,,,2020-04-17 09:45:00,1272.8,,,1254.607338444688,
734,open,,0,,,,,,,15.699999999254942,4,,,,,,2020-04-17 09:45:00,1272.8,,,,,2020-04-17 09:54:00,1098.7,,,,
735,reheat,,0,,,,,,,48.600000001490116,4,,,,2,,2020-04-17 09:54:00,1098.7,,,,,2020-04-17 10:06:00,,,,,
