,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가스사용량(마지막 구간),가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
1602,open,,0,,,,,,,14.899999998509884,,3,,,,,,2020-06-10 16:20:00,1278.8,,,,,2020-06-10 16:29:00,1081.9,,,,
1603,reheat,,0,,,,,,,68.0,,3,,,,1,,2020-06-10 16:29:00,1081.9,,,,,2020-06-10 16:44:00,,,,,
1604,hold,,0,,,,,,,199.5,,3,,,,,,2020-06-10 16:44:00,1276.2,,,,,2020-06-10 17:52:00,1271.7,,,1272.9463768115943,
1605,open,,0,,,,,,,16.600000001490116,,3,,,,,,2020-06-10 17:52:00,1271.7,,,,,2020-06-10 18:01:00,1115.9,,,,
1606,reheat,,0,,,,,,,26.59999999962747,,3,,,,1,,2020-06-10 18:01:00,1115.9,,,,,2020-06-10 18:09:00,,,,,
1607,open,,0,,,,,,,3.400000000372529,,3,,,,,,2020-06-10 18:13:00,1276.1,,,,,2020-06-10 18:17:00,1118.8,,,,
1608,reheat,,0,,,,,,,53.40000000037253,,3,,,,0,,2020-06-10 18:17:00,1118.8,,,,,2020-06-10 18:29:00,,,,,
1609,open,,0,,,,,,,23.40000000037253,,3,,,,,,2020-06-10 18:29:00,1279.4,,,,,2020-06-10 18:39:00,1044.0,,,,
1610,reheat,,0,,,,,,,50.09999999962747,,3,,,,0,,2020-06-10 18:39:00,1044.0,,,,,2020-06-10 18:48:00,,,,,
1611,open,,0,,,,,,,1.699999999254942,,3,,,,,,2020-06-10 18:54:00,1277.4,,,,,2020-06-10 18:57:00,1106.2,,,,
1612,reheat,,0,,,,,,,48.30000000074506,,3,,,,0,,2020-06-10 18:57:00,1106.2,,,,,2020-06-10 19:08:00,,,,,
1613,open,,0,,,,,,,11.699999999254942,,3,,,,,,2020-06-10 19:11:00,1279.7,,,,,2020-06-10 19:18:00,1046.6,,,,
1614,reheat,,0,,,,,,,48.30000000074506,,3,,,,0,,2020-06-10 19:18:00,1046.6,,,,,2020-06-10 19:28:00,,,,,
1615,heat,70,0,350.8514851485149,,,increasing 0,590.6,1.6833333333333333,942.5,942.5,3,1254.7,0,0,1,"['200204-19180-726', '200204-19180-727', '200204-19180-728', '200204-19180-729', '200204-19180-725', '200204-19180-724']",2020-06-10 20:33:00,664.1,2020-06-10 20:33:00,664.1,2020-06-10 19:32:00,,2020-06-10 22:14:00,1254.7,,0,,
1616,open,,0,,,,,,,5.0,,3,,,,,,2020-06-11 16:44:00,1268.9,,,,,2020-06-11 16:48:00,1119.0,,,,
1617,reheat,,0,,,,,,,107.0,,3,,,,1,,2020-06-11 16:48:00,1119.0,,,,,2020-06-11 17:14:00,,,,,
1618,hold,,0,,,,,,,105.30000000074506,,3,,,,,,2020-06-11 17:14:00,1276.1,,,,,2020-06-11 17:55:00,1269.6,,,1269.5928571428572,
1619,open,,0,,,,,,,18.40000000037253,,3,,,,,,2020-06-11 17:55:00,1269.6,,,,,2020-06-11 18:00:00,1062.6,,,,
1620,reheat,,0,,,,,,,41.90000000037253,,3,,,,0,,2020-06-11 18:00:00,1062.6,,,,,2020-06-11 18:09:00,,,,,
1621,open,,0,,,,,,,5.099999999627471,,3,,,,,,2020-06-11 18:11:00,1275.8,,,,,2020-06-11 18:16:00,1032.9,,,,
1622,reheat,,0,,,,,,,78.90000000037253,,3,,,,0,,2020-06-11 18:16:00,1032.9,,,,,2020-06-11 18:32:00,,,,,
1623,hold,,0,,,,,,,20.199999999254942,,3,,,,,,2020-06-11 18:32:00,1272.5,,,,,2020-06-11 18:38:00,1276.3,,,1272.9714285714288,
1624,open,,0,,,,,,,23.59999999962747,,3,,,,,,2020-06-11 18:38:00,1276.3,,,,,2020-06-11 18:49:00,1027.9,,,,
1625,reheat,,0,,,,,,,53.70000000111759,,3,,,,0,,2020-06-11 18:49:00,1027.9,,,,,2020-06-11 18:59:00,,,,,
1626,heat,71,0,552.0,,,increasing 0,184.0,0.3333333333333333,102.90000000037253,102.90000000037253,3,1253.9,0,0,1,"['200212-14730-003', '190212-14730-085']",2020-06-11 19:39:00,1069.9,2020-06-11 19:39:00,1069.9,2020-06-11 19:05:00,,2020-06-11 19:59:00,1253.9,,0,,
1627,open,,0,,,,,,,3.400000000372529,,3,,,,,,2020-06-12 03:38:00,1249.6,,,,,2020-06-12 03:44:00,1001.1,,,,
1628,reheat,,0,,,,,,,60.59999999962747,,3,,,,0,,2020-06-12 03:44:00,1001.1,,,,,2020-06-12 03:55:00,,,,,
1629,open,,0,,,,,,,27.0,,3,,,,,,2020-06-12 03:55:00,1253.8,,,,,2020-06-12 04:05:00,986.9,,,,
1630,reheat,,0,,,,,,,102.90000000037253,,3,,,,0,,2020-06-12 04:05:00,986.9,,,,,2020-06-12 04:23:00,,,,,
1631,hold,,0,,,,,,,225.90000000037253,,3,,,,,,2020-06-12 04:23:00,1255.1,,,,,2020-06-12 05:47:00,1249.8,,,1249.5741176470588,
1632,open,,0,,,,,,,0.0,,3,,,,,,2020-06-12 05:47:00,1249.8,,,,,2020-06-12 05:52:00,1027.7,,,,
1633,reheat,,0,,,,,,,59.09999999962747,,3,,,,0,,2020-06-12 05:52:00,1027.7,,,,,2020-06-12 06:03:00,,,,,
1634,hold,,0,,,,,,,37.19999999925494,,3,,,,,,2020-06-12 06:03:00,1249.4,,,,,2020-06-12 06:15:00,1256.3,,,1250.6307692307691,
1635,open,,0,,,,,,,20.300000000745058,,3,,,,,,2020-06-12 06:15:00,1256.3,,,,,2020-06-12 06:26:00,989.6,,,,
1636,reheat,,0,,,,,,,72.5,,3,,,,0,,2020-06-12 06:26:00,989.6,,,,,2020-06-12 06:39:00,,,,,
1637,open,,0,,,,,,,8.5,,3,,,,,,2020-06-12 06:40:00,1252.2,,,,,2020-06-12 06:45:00,1061.7,,,,
1638,reheat,,0,,,,,,,82.79999999888241,,3,,,,0,,2020-06-12 06:45:00,1061.7,,,,,2020-06-12 06:57:00,,,,,
1639,hold,,0,,,,,,,393.90000000037253,,3,,,,,,2020-06-12 06:57:00,1253.7,,,,,2020-06-12 08:56:00,1270.9,,,1267.8958333333333,
1640,open,,0,,,,,,,3.400000000372529,,3,,,,,,2020-06-12 08:56:00,1270.9,,,,,2020-06-12 09:00:00,1055.1,,,,
1641,reheat,,0,,,,,,,63.90000000037253,,3,,,,0,,2020-06-12 09:00:00,1055.1,,,,,2020-06-12 09:14:00,,,,,
1642,hold,,0,,,,,,,233.2999999988824,,3,,,,,,2020-06-12 09:14:00,1268.7,,,,,2020-06-12 10:40:00,1269.7,,,1269.7827586206895,
1643,open,,0,,,,,,,1.700000001117587,,3,,,,,,2020-06-12 10:40:00,1269.7,,,,,2020-06-12 10:43:00,1124.4,,,,
1644,reheat,,0,,,,,,,53.69999999925494,,3,,,,0,,2020-06-12 10:43:00,1124.4,,,,,2020-06-12 10:55:00,,,,,
1645,hold,,0,,,,,,,50.30000000074506,,3,,,,,,2020-06-12 10:55:00,1278.0,,,,,2020-06-12 11:08:00,1279.9,,,1276.6928571428573,
1646,open,,0,,,,,,,20.09999999962747,,3,,,,,,2020-06-12 11:08:00,1279.9,,,,,2020-06-12 11:21:00,946.3,,,,
1647,reheat,,0,,,,,,,85.19999999925494,,3,,,,3,,2020-06-12 11:21:00,946.3,,,,,2020-06-12 11:35:00,,,,,
1648,open,,0,,,,,,,3.399999998509884,,3,,,,,,2020-06-12 11:36:00,1272.0,,,,,2020-06-12 11:40:00,1036.4,,,,
1649,reheat,,0,,,,,,,120.30000000074506,,3,,,,0,,2020-06-12 11:40:00,1036.4,,,,,2020-06-12 11:59:00,,,,,
1650,hold,,0,,,,,,,958.9000000003725,,3,,,,,,2020-06-12 11:59:00,1260.6,,,,,2020-06-12 17:58:00,1269.3,,,1269.2536111111112,
1651,open,,0,,,,,,,1.699999999254942,,3,,,,,,2020-06-12 17:58:00,1269.3,,,,,2020-06-12 18:02:00,1056.6,,,,
1652,reheat,,0,,,,,,,65.0,,3,,,,0,,2020-06-12 18:02:00,1056.6,,,,,2020-06-12 18:17:00,,,,,
1653,heat,72,0,67.3360655737705,,,increasing 0,821.5,12.2,3152.7000000011176,3152.7000000011176,3,1240.7,0,0,18,"['200605-19949-007', '200605-19949-007', '200611-19226-002', '200611-19226-002', '200521-19929-004', '200521-19929-004']",2020-06-14 18:08:00,419.2,2020-06-13 06:45:00,402.4,2020-06-12 18:26:00,,2020-06-15 06:20:00,1240.7,,0,,
1654,open,,0,,,,,,,20.0,,3,,,,,,2020-06-15 21:44:00,1268.5,,,,,2020-06-15 21:53:00,1106.3,,,,
1655,reheat,,0,,,,,,,64.89999999850988,,3,,,,0,,2020-06-15 21:53:00,1106.3,,,,,2020-06-15 22:08:00,,,,,
1656,hold,,0,,,,,,,97.0,,3,,,,,,2020-06-15 22:08:00,1269.8,,,,,2020-06-15 22:39:00,1275.6,,,1271.103125,
1657,open,,0,,,,,,,21.800000000745058,,3,,,,,,2020-06-15 22:39:00,1275.6,,,,,2020-06-15 22:48:00,1121.8,,,,
1658,reheat,,0,,,,,,,57.09999999962747,,3,,,,2,,2020-06-15 22:48:00,1121.8,,,,,2020-06-15 23:01:00,,,,,
1659,hold,,0,,,,,,,316.2000000011176,,3,,,,,,2020-06-15 23:01:00,1265.5,,,,,2020-06-16 01:01:00,1269.6,,,1268.0876033057853,
1660,open,,0,,,,,,,10.099999999627471,,3,,,,,,2020-06-16 01:01:00,1269.6,,,,,2020-06-16 01:08:00,1097.4,,,,
1661,reheat,,0,,,,,,,60.90000000037253,,3,,,,0,,2020-06-16 01:08:00,1097.4,,,,,2020-06-16 01:21:00,,,,,
1662,hold,,0,,,,,,,35.69999999925494,,3,,,,,,2020-06-16 01:21:00,1277.1,,,,,2020-06-16 01:32:00,1278.9,,,1273.8083333333334,
1663,open,,0,,,,,,,1.599999999627471,,3,,,,,,2020-06-16 01:32:00,1278.9,,,,,2020-06-16 01:35:00,1102.6,,,,
1664,reheat,,0,,,,,,,78.0,,3,,,,0,,2020-06-16 01:35:00,1102.6,,,,,2020-06-16 01:53:00,,,,,
1665,hold,,0,,,,,,,25.40000000037253,,3,,,,,,2020-06-16 01:53:00,1275.6,,,,,2020-06-16 02:01:00,1276.2,,,1273.8999999999999,
1666,open,,0,,,,,,,11.800000000745058,,3,,,,,,2020-06-16 02:01:00,1276.2,,,,,2020-06-16 02:08:00,1060.7,,,,
1667,reheat,,0,,,,,,,89.79999999888241,,3,,,,0,,2020-06-16 02:08:00,1060.7,,,,,2020-06-16 02:29:00,,,,,
1668,heat,73,0,694.5517241379312,,,increasing 0,335.70000000000005,0.48333333333333334,221.09999999962747,221.09999999962747,3,1247.0,2020-06-16 07:25:00,0,2,"['200521-19929-018', '200521-19929-018', '200603-15008-004', '200603-15008-003']",2020-06-16 07:25:00,911.3,2020-06-16 07:25:00,911.3,2020-06-16 02:32:00,,2020-06-16 07:54:00,1247.0,,911.3,,
1669,open,,0,,,,,,,19.90000000037253,,3,,,,,,2020-06-16 13:24:00,1249.6,,,,,2020-06-16 13:34:00,1069.5,,,,
1670,reheat,,0,,,,,,,79.90000000037253,,3,,,,1,,2020-06-16 13:34:00,1069.5,,,,,2020-06-16 13:52:00,,,,,
1671,hold,,0,,,,,,,61.5,,3,,,,,,2020-06-16 13:52:00,1256.8,,,,,2020-06-16 14:11:00,1255.6,,,1253.175,
1672,open,,0,,,,,,,13.400000000372529,,3,,,,,,2020-06-16 14:11:00,1255.6,,,,,2020-06-16 14:19:00,1058.7,,,,
1673,reheat,,0,,,,,,,69.79999999888241,,3,,,,1,,2020-06-16 14:19:00,1058.7,,,,,2020-06-16 14:33:00,,,,,
1674,hold,,0,,,,,,,41.70000000111759,,3,,,,,,2020-06-16 14:33:00,1250.7,,,,,2020-06-16 14:44:00,1259.6,,,1254.6000000000001,
1675,open,,0,,,,,,,21.699999999254942,,3,,,,,,2020-06-16 14:44:00,1259.6,,,,,2020-06-16 14:55:00,993.5,,,,
1676,reheat,,0,,,,,,,89.90000000037253,,3,,,,0,,2020-06-16 14:55:00,993.5,,,,,2020-06-16 15:09:00,,,,,
1677,hold,,0,,,,,,,31.59999999962747,,3,,,,,,2020-06-16 15:09:00,1254.9,,,,,2020-06-16 15:17:00,1257.1,,,1253.3333333333333,
1678,open,,0,,,,,,,18.40000000037253,,3,,,,,,2020-06-16 15:17:00,1257.1,,,,,2020-06-16 15:26:00,1015.3,,,,
1679,reheat,,0,,,,,,,94.80000000074506,,3,,,,0,,2020-06-16 15:26:00,1015.3,,,,,2020-06-16 15:42:00,,,,,
1680,hold,,0,,,,,,,162.39999999850988,,3,,,,,,2020-06-16 15:42:00,1255.9,,,,,2020-06-16 16:37:00,1250.3,,,1249.7714285714287,
1681,open,,0,,,,,,,4.900000000372529,,3,,,,,,2020-06-16 16:37:00,1250.3,,,,,2020-06-16 16:44:00,990.3,,,,
1682,reheat,,0,,,,,,,96.40000000037253,,3,,,,3,,2020-06-16 16:44:00,990.3,,,,,2020-06-16 17:04:00,,,,,
1683,hold,,0,,,,,,,512.3000000007451,,3,,,,,,2020-06-16 17:04:00,1243.1,,,,,2020-06-16 20:20:00,1270.4,,,1251.4020304568528,
1684,open,,0,,,,,,,5.099999999627471,,3,,,,,,2020-06-16 20:20:00,1270.4,,,,,2020-06-16 20:27:00,965.5,,,,
1685,reheat,,0,,,,,,,106.0,,3,,,,1,,2020-06-16 20:27:00,965.5,,,,,2020-06-16 20:45:00,,,,,
1686,hold,,0,,,,,,,168.40000000037253,,3,,,,,,2020-06-16 20:45:00,1276.8,,,,,2020-06-16 21:44:00,1269.6,,,1269.1916666666666,
1687,open,,0,,,,,,,8.399999998509884,,3,,,,,,2020-06-16 21:44:00,1269.6,,,,,2020-06-16 21:52:00,980.7,,,,
1688,reheat,,0,,,,,,,89.30000000074506,,3,,,,0,,2020-06-16 21:52:00,980.7,,,,,2020-06-16 22:07:00,,,,,
1689,hold,,0,,,,,,,59.09999999962747,,3,,,,,,2020-06-16 22:07:00,1271.3,,,,,2020-06-16 22:23:00,1274.5,,,1272.4352941176471,
1690,open,,0,,,,,,,21.90000000037253,,3,,,,,,2020-06-16 22:23:00,1274.5,,,,,2020-06-16 22:34:00,986.2,,,,
1691,reheat,,0,,,,,,,74.0,,3,,,,1,,2020-06-16 22:34:00,986.2,,,,,2020-06-16 22:48:00,,,,,
1692,hold,,0,,,,,,,10.099999999627471,,3,,,,,,2020-06-16 22:48:00,1269.2,,,,,2020-06-16 22:50:00,1270.5,,,1269.6333333333334,
1693,open,,0,,,,,,,11.800000000745058,,3,,,,,,2020-06-16 22:50:00,1270.5,,,,,2020-06-16 22:57:00,1022.5,,,,
1694,reheat,,0,,,,,,,65.69999999925494,,3,,,,0,,2020-06-16 22:57:00,1022.5,,,,,2020-06-16 23:07:00,,,,,
1695,open,,0,,,,,,,6.800000000745058,,3,,,,,,2020-06-16 23:08:00,1270.9,,,,,2020-06-16 23:12:00,1082.4,,,,
1696,reheat,,0,,,,,,,79.09999999962747,,3,,,,1,,2020-06-16 23:12:00,1082.4,,,,,2020-06-16 23:26:00,,,,,
1697,hold,,0,,,,,,,291.69999999925494,,3,,,,,,2020-06-16 23:26:00,1268.7,,,,,2020-06-17 01:00:00,1269.7,,,1269.2947368421053,
1698,open,,0,,,,,,,6.800000000745058,,3,,,,,,2020-06-17 01:00:00,1269.7,,,,,2020-06-17 01:05:00,1118.5,,,,
1699,reheat,,0,,,,,,,65.90000000037253,,3,,,,0,,2020-06-17 01:05:00,1118.5,,,,,2020-06-17 01:20:00,,,,,
1700,heat,74,0,639.5294117647053,,,increasing 0,181.19999999999982,0.2833333333333333,72.69999999925494,72.69999999925494,3,1242.1,0,0,1,"['200617-052', '200617-051', '200529-30409-058', '200529-30409-057']",2020-06-17 01:44:00,1060.9,2020-06-17 01:44:00,1060.9,2020-06-17 01:36:00,,2020-06-17 02:01:00,1242.1,,0,,
1701,open,,0,,,,,,,13.599999999627471,,3,,,,,,2020-06-17 02:09:00,1248.9,,,,,2020-06-17 02:17:00,1070.1,,,,
1702,reheat,,0,,,,,,,52.40000000037253,,3,,,,0,,2020-06-17 02:17:00,1070.1,,,,,2020-06-17 02:27:00,,,,,
1703,open,,0,,,,,,,15.300000000745058,,3,,,,,,2020-06-17 02:30:00,1257.6,,,,,2020-06-17 02:35:00,1058.6,,,,
1704,reheat,,0,,,,,,,11.900000000372529,,3,,,,1,,2020-06-17 02:35:00,1058.6,,,,,2020-06-17 02:38:00,,,,,
1705,open,,0,,,,,,,1.700000001117587,,3,,,,,,2020-06-17 02:39:00,1141.9,,,,,2020-06-17 02:47:00,869.6,,,,
1706,reheat,,0,,,,,,,402.7999999988824,,3,,,,4,,2020-06-17 02:47:00,869.6,,,,,2020-06-17 03:30:00,,,,,
1707,hold,,0,,,,,,,3249.7000000011176,,3,,,,,,2020-06-17 03:30:00,1253.9,,,,,2020-06-17 21:12:00,1249.8,,,1249.5442144873,
1708,open,,0,,,,,,,3.400000000372529,,3,,,,,,2020-06-17 21:12:00,1249.8,,,,,2020-06-17 21:16:00,1109.3,,,,
1709,reheat,,0,,,,,,,30.199999999254942,,3,,,,5,,2020-06-17 21:16:00,1109.3,,,,,2020-06-17 21:25:00,,,,,
1710,hold,,0,,,,,,,151.30000000074506,,3,,,,,,2020-06-17 21:25:00,1252.7,,,,,2020-06-17 22:24:00,1250.6,,,1249.0291666666667,
1711,open,,0,,,,,,,10.099999999627471,,3,,,,,,2020-06-17 22:24:00,1250.6,,,,,2020-06-17 22:29:00,1016.3,,,,
1712,reheat,,0,,,,,,,13.400000000372529,,3,,,,10,,2020-06-17 22:29:00,1016.3,,,,,2020-06-17 22:57:00,,,,,
1713,hold,,0,,,,,,,458.19999999925494,,3,,,,,,2020-06-17 22:57:00,1255.6,,,,,2020-06-18 01:26:00,1249.2,,,1249.784,
1714,open,,0,,,,,,,1.699999999254942,,3,,,,,,2020-06-18 01:26:00,1249.2,,,,,2020-06-18 01:29:00,1074.7,,,,
1715,reheat,,0,,,,,,,38.80000000074506,,3,,,,0,,2020-06-18 01:29:00,1074.7,,,,,2020-06-18 01:38:00,,,,,
1716,heat,75,0,944.1428571428569,,,increasing 0,220.29999999999995,0.23333333333333334,74.5,74.5,3,1257.1,0,0,1,"['200511-19506-003', '200519-99922-002', '200519-99922-002', '200618-051', '200618-051', '200618-052', '200511-19506-001']",2020-06-18 01:51:00,1036.8,2020-06-18 01:50:00,1067.5,2020-06-18 01:43:00,,2020-06-18 02:05:00,1257.1,,0,,
1717,open,,0,,,,,,,1.699999999254942,,3,,,,,,2020-06-18 02:28:00,1250.6,,,,,2020-06-18 02:37:00,910.0,,,,
1718,reheat,,0,,,,,,,101.40000000037253,,3,,,,0,,2020-06-18 02:37:00,910.0,,,,,2020-06-18 02:52:00,,,,,
1719,open,,0,,,,,,,1.699999999254942,,3,,,,,,2020-06-18 02:52:00,1234.4,,,,,2020-06-18 03:05:00,820.1,,,,
1720,reheat,,0,,,,,,,8.5,,3,,,,1,,2020-06-18 03:05:00,820.1,,,,,2020-06-18 03:08:00,,,,,
1721,open,,0,,,,,,,1.700000001117587,,3,,,,,,2020-06-18 03:08:00,892.9,,,,,2020-06-18 03:18:00,752.3,,,,
1722,reheat,,0,,,,,,,627.0999999996275,,3,,,,0,,2020-06-18 03:18:00,752.3,,,,,2020-06-18 04:23:00,,,,,
1723,hold,,0,,,,,,,3662.0999999996275,,3,,,,,,2020-06-18 04:23:00,1239.6,,,,,2020-06-18 22:49:00,1249.4,,,1249.4259259259259,
1724,open,,0,,,,,,,5.099999999627471,,3,,,,,,2020-06-18 22:49:00,1249.4,,,,,2020-06-18 22:53:00,1099.2,,,,
1725,reheat,,0,,,,,,,38.80000000074506,,3,,,,0,,2020-06-18 22:53:00,1099.2,,,,,2020-06-18 23:02:00,,,,,
1726,open,,0,,,,,,,1.700000001117587,,3,,,,,,2020-06-18 23:07:00,1259.3,,,,,2020-06-18 23:10:00,1096.2,,,,
1727,reheat,,0,,,,,,,38.90000000037253,,3,,,,0,,2020-06-18 23:10:00,1096.2,,,,,2020-06-18 23:19:00,,,,,
1728,hold,,0,,,,,,,8.399999998509884,,3,,,,,,2020-06-18 23:19:00,1257.5,,,,,2020-06-18 23:21:00,1254.6,,,1254.3,
1729,open,,0,,,,,,,3.400000000372529,,3,,,,,,2020-06-18 23:21:00,1254.6,,,,,2020-06-18 23:24:00,1109.6,,,,
1730,reheat,,0,,,,,,,44.0,,3,,,,0,,2020-06-18 23:24:00,1109.6,,,,,2020-06-18 23:34:00,,,,,
1731,hold,,0,,,,,,,238.5,,3,,,,,,2020-06-18 23:34:00,1248.0,,,,,2020-06-19 01:09:00,1249.7,,,1249.1302083333333,
1732,open,,0,,,,,,,10.200000001117587,,3,,,,,,2020-06-19 01:09:00,1249.7,,,,,2020-06-19 01:16:00,1058.1,,,,
1733,reheat,,0,,,,,,,40.59999999962747,,3,,,,0,,2020-06-19 01:16:00,1058.1,,,,,2020-06-19 01:25:00,,,,,
1734,open,,0,,,,,,,15.199999999254942,,3,,,,,,2020-06-19 01:29:00,1257.9,,,,,2020-06-19 01:36:00,1057.0,,,,
1735,reheat,,0,,,,,,,42.19999999925494,,3,,,,0,,2020-06-19 01:36:00,1057.0,,,,,2020-06-19 01:45:00,,,,,
1736,open,,0,,,,,,,11.799999998882413,,3,,,,,,2020-06-19 01:49:00,1257.0,,,,,2020-06-19 01:56:00,1028.1,,,,
1737,reheat,,0,,,,,,,64.30000000074506,,3,,,,0,,2020-06-19 01:56:00,1028.1,,,,,2020-06-19 02:08:00,,,,,
1738,heat,76,0,445.1076923076923,,,increasing 0,482.19999999999993,1.0833333333333333,609.7999999988824,609.7999999988824,3,1252.3,0,0,2,"['200610-19197-037', '200610-19197-037', '200610-19197-145', '200610-19197-145', '200610-19197-146', '200610-19197-146', '200615-19133-002', '200615-19133-004', '200615-19133-006', '200615-19133-008']",2020-06-19 02:34:00,770.1,2020-06-19 02:34:00,770.1,2020-06-19 02:11:00,,2020-06-19 03:39:00,1252.3,,0,,
1739,open,,0,,,,,,,3.400000000372529,,3,,,,,,2020-06-19 22:44:00,1269.2,,,,,2020-06-19 22:47:00,1135.3,,,,
1740,reheat,,0,,,,,,,52.09999999962747,,3,,,,2,,2020-06-19 22:47:00,1135.3,,,,,2020-06-19 22:59:00,,,,,
1741,hold,,0,,,,,,,23.59999999962747,,3,,,,,,2020-06-19 22:59:00,1279.2,,,,,2020-06-19 23:06:00,1277.9,,,1275.0749999999998,
1742,open,,0,,,,,,,3.300000000745058,,3,,,,,,2020-06-19 23:06:00,1277.9,,,,,2020-06-19 23:10:00,1108.6,,,,
1743,reheat,,0,,,,,,,52.19999999925494,,3,,,,0,,2020-06-19 23:10:00,1108.6,,,,,2020-06-19 23:22:00,,,,,
1744,hold,,0,,,,,,,5.0,,3,,,,,,2020-06-19 23:22:00,1275.9,,,,,2020-06-19 23:23:00,1278.6,,,1277.25,
1745,open,,0,,,,,,,20.200000001117587,,3,,,,,,2020-06-19 23:23:00,1278.6,,,,,2020-06-19 23:31:00,1138.7,,,,
1746,reheat,,0,,,,,,,60.69999999925494,,3,,,,0,,2020-06-19 23:31:00,1138.7,,,,,2020-06-19 23:46:00,,,,,
1747,hold,,0,,,,,,,315.80000000074506,,3,,,,,,2020-06-19 23:46:00,1276.8,,,,,2020-06-20 01:34:00,1271.3,,,1272.1834862385322,
1748,open,,0,,,,,,,16.899999998509884,,3,,,,,,2020-06-20 01:34:00,1271.3,,,,,2020-06-20 01:44:00,1093.0,,,,
1749,reheat,,0,,,,,,,35.5,,3,,,,0,,2020-06-20 01:44:00,1093.0,,,,,2020-06-20 01:52:00,,,,,
1750,open,,0,,,,,,,8.5,,3,,,,,,2020-06-20 01:58:00,1279.0,,,,,2020-06-20 02:03:00,1114.6,,,,
1751,reheat,,0,,,,,,,71.19999999925494,,3,,,,4,,2020-06-20 02:03:00,1114.6,,,,,2020-06-20 02:19:00,,,,,
1752,hold,,0,,,,,,,5.0,,3,,,,,,2020-06-20 02:19:00,1275.1,,,,,2020-06-20 02:21:00,1278.0,,,1274.7666666666667,
1753,open,,0,,,,,,,20.40000000037253,,3,,,,,,2020-06-20 02:21:00,1278.0,,,,,2020-06-20 02:30:00,1108.4,,,,
1754,reheat,,0,,,,,,,54.09999999962747,,3,,,,0,,2020-06-20 02:30:00,1108.4,,,,,2020-06-20 02:42:00,,,,,
1755,hold,,0,,,,,,,35.5,,3,,,,,,2020-06-20 02:42:00,1276.1,,,,,2020-06-20 02:51:00,1280.3,,,1274.8600000000001,
1756,open,,0,,,,,,,11.800000000745058,,3,,,,,,2020-06-20 02:51:00,1280.3,,,,,2020-06-20 02:58:00,1048.1,,,,
1757,reheat,,0,,,,,,,60.80000000074506,,3,,,,1,,2020-06-20 02:58:00,1048.1,,,,,2020-06-20 03:10:00,,,,,
1758,hold,,0,,,,,,,17.0,,3,,,,,,2020-06-20 03:10:00,1265.1,,,,,2020-06-20 03:15:00,1275.0,,,1270.7333333333333,
1759,open,,0,,,,,,,22.0,,3,,,,,,2020-06-20 03:15:00,1275.0,,,,,2020-06-20 03:26:00,1081.9,,,,
1760,reheat,,0,,,,,,,59.19999999925494,,3,,,,0,,2020-06-20 03:26:00,1081.9,,,,,2020-06-20 03:37:00,,,,,
1761,hold,,0,,,,,,,37.19999999925494,,3,,,,,,2020-06-20 03:37:00,1276.3,,,,,2020-06-20 03:49:00,1278.8,,,1272.8846153846155,
1762,open,,0,,,,,,,8.5,,3,,,,,,2020-06-20 03:49:00,1278.8,,,,,2020-06-20 03:55:00,1061.0,,,,
1763,reheat,,0,,,,,,,67.70000000111759,,3,,,,0,,2020-06-20 03:55:00,1061.0,,,,,2020-06-20 04:10:00,,,,,
1764,heat,77,0,106.71428571428572,,,increasing 0,697.2,6.533333333333333,1527.300000000745,1527.300000000745,3,1241.9,0,0,10,"['200610-19197-148', '200610-19197-148', '200612-15008-009', '200612-15008-004', '200612-15008-001', '200521-19929-018', '200521-19929-018']",2020-06-22 00:10:00,544.7,2020-06-20 06:33:00,575.6,2020-06-20 04:12:00,,2020-06-22 06:42:00,1241.9,,0,,
1765,heat,78,0,275.0769230769237,,,increasing 0,59.600000000000136,0.21666666666666667,57.0,57.0,3,1253.7,0,0,1,"['200610-19197-148', '200610-19197-148', '200612-15008-009', '200612-15008-004', '200521-19929-018', '200612-15008-001', '200521-19929-018']",2020-06-22 11:20:00,1194.1,2020-06-22 11:20:00,1194.1,2020-06-22 11:17:00,,2020-06-22 11:33:00,1253.7,,0,,
1766,open,,0,,,,,,,13.399999998509884,,3,,,,,,2020-06-22 18:11:00,1248.5,,,,,2020-06-22 18:20:00,1004.5,,,,
1767,reheat,,0,,,,,,,62.0,,3,,,,0,,2020-06-22 18:20:00,1004.5,,,,,2020-06-22 18:31:00,,,,,
1768,hold,,0,,,,,,,62.0,,3,,,,,,2020-06-22 18:31:00,1250.5,,,,,2020-06-22 18:49:00,1253.3,,,1249.6842105263158,
1769,open,,0,,,,,,,21.800000000745058,,3,,,,,,2020-06-22 18:49:00,1253.3,,,,,2020-06-22 18:58:00,1107.5,,,,
1770,reheat,,0,,,,,,,20.09999999962747,,3,,,,1,,2020-06-22 18:58:00,1107.5,,,,,2020-06-22 19:03:00,,,,,
1771,open,,0,,,,,,,1.700000001117587,,3,,,,,,2020-06-22 19:03:00,1229.9,,,,,2020-06-22 19:05:00,1092.7,,,,
